csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
31772.791015625	n/a	1009510248.9225807	n/a	21801.9453125	n/a	n/a	475324819.4092407	21593.197265625	n/a	n/a	466266168.15219504	n/a	n/a	n/a	-0.1066556819	0.09818220470000001	-0.090397811	-0.10699701980000001	0.0102779913	-0.0551406144	0.022830640899999997	-0.1871962615	0.0150258076	-0.1572987659	-0.20620123780000002	0.20609920980000002	-0.052967855700000004	0.109284325	-0.1561984641	0.1457902186	-0.0258785877	0.009710455500000001	-0.0963568884	0.021724	-0.09798481519999999	0.1873633202	-0.0198799445	0.1288585308	-0.048998197400000006	0.0017252189000000002	-0.0005728034	0.0702857536	-0.0967596557	0.012729349499999999	-0.0257553337	0.0546171725	-0.13514033720000002	-0.0018461232000000001	0.023798617799999998	-0.11508015460000001	-0.0370356631	-0.0007029847	0.09432533130000001	-0.11000644119999999	-0.0406475316	0.1315608076	-0.054348178899999995	-0.0161112157	-0.0362868109	0.11048830230000001	0.0368463683	0.0038173487	0.1092999147	-0.0641862912	-0.0162829771	0.1469015977	0.0995758133	-0.0941975184	-0.037875738	-0.036601806	-0.1418449956	-0.1269091708	0.06583798219999999	-0.02392655	-0.12468391050000001	0.1048340484	-0.0145922037	0.0719861782	-0.0407414019	0.08087109690000001	-0.010656367	0.1911900432	0.0058170658	-0.2204897812	0.12308559109999999	-0.2089560648	0.0177414869	-0.0821382023	0.0195026948	0.0415131347	-0.031579547	0.054438310700000006	-0.0403391624	0.0799104104	-0.0601418082	0.011450486599999999	-0.011229261200000002	0.1386361075	-0.0737426496	0.00040573599999999997	-0.0713155517	0.0617001641	0.10008984800000001	-0.0487091595	0.1085839589	-0.0344634467	0.0869612818	-0.08502050900000001	-0.009049763399999999	0.031926615	0.0368047498	-0.0586761376	-0.0381195273	0.029864080499999997	0.0771182243	0.1932910704	-0.12996365810000002	0.0425383887	0.0628594597	0.1041662007	-0.1037081768	-0.0486579841	0.1536184109	0.1232264753	0.0934376241	-0.1612165389	-0.0795838697	-0.0309472423	0.1204385828	0.0150661396	0.0955870134	-0.0908052004	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0171525	n/a	0.00029420825625	n/a	-0.0738085	n/a	n/a	0.00544769467225	-0.226713	n/a	n/a	0.051398784369	-0.000225167	n/a	n/a	5.0700177889e-08	0.000138349	n/a	n/a	1.9140445801e-08	0.000489784	n/a	2.3988836665600003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31644.875	-127.916015625	1001398113.765625	16362.507053375244	21771.283203125	-30.662109375	940.1649513244628	473988772.3106728	21539.416015625	-53.78125	2892.4228515625	463946442.2941628	1.40709	23.705822	0.17751627999999994	-0.1398973473	0.088190362	0.0081848539	-0.1466871575	-0.0567146667	-0.10354377990000001	-0.06174823	-0.13322780550000002	0.0930046221	-0.0794343371	-0.10071625699999999	0.24223010109999998	0.0488886068	0.0810315868	-0.0346339914	-0.0018698146	0.0081495492	0.0804565337	0.0664881558	-0.1086668625	0.1213853937	0.1061958918	-0.014139232	0.0548021059	-0.0243568305	0.045277190700000004	-0.0991936164	-0.0056210025	0.061770642599999995	0.0656514342	0.0695379103	0.1263480957	-0.02305009	0.0433941991	-0.050041059699999994	0.0044667573	0.0631188719	0.052741272699999994	-0.08780659210000001	-0.0588827071	-0.0189949954	-0.0343362393	-0.0440818269	-0.0186915527	0.0431316054	0.014929795400000001	0.1051258177	-0.058321582000000004	-0.0015795069	0.0434546926	0.11971542310000001	-0.09000956880000001	-0.0502554823	0.0164307156	0.0052859552	0.0867433708	-0.028902480499999997	-0.1373160912	0.0665774035	0.0335120515	0.0372493105	0.0046582222	0.021647969399999998	0.1195996791	-0.040441133	0.15832721460000002	0.0758613272	0.19213263239999998	0.0275517936	-0.055979649299999996	0.0485932424	-0.20884133149999998	0.0746059993	0.045251283200000006	0.0923794082	-0.0282208269	0.0013537676	-0.0533019624	0.031069091200000006	-0.026694627999999998	0.0481331696	-0.062840197	-0.10571482880000001	0.023255742000000003	-0.0168702633	0.012777377900000001	0.0090040202	0.0348418165	-0.0101266076	-0.1418081886	-0.025228826800000003	-0.025159912200000002	-0.0337665551	-0.055359698	-0.0405046656	0.039430624	-0.0261915393	0.0450544066	-0.0265958008	-0.0014536794	-0.1282438037	-0.0273737978	0.0737057287	0.0329656701	0.033550065	0.1267683359	-0.013125876100000001	0.1227046215	0.040811237	0.0756450979	0.0045788428999999995	-0.0078124784	0.1012031864	-0.1459761685	-0.1356185251	-0.07579847	0.029028602	-0.0070739732999999996	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.00294242	0.014210080000000003	8.6578354564e-06	0.00020192637360640005	0.00449155	0.07830005	0.0061308978300025	2.0174021402500005e-05	-0.202414	0.024298999999999987	0.0005904414009999994	0.040971427396	-0.000905336	-0.0006801690000000001	4.6262986856100025e-07	8.196332728960002e-07	0.000613403	0.000475054	2.2567630291600004e-07	3.7626324040900003e-07	0.000548704	5.8919999999999964e-05	3.01076079616e-07	3.471566399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31524.224609375	-120.650390625	993776737.2223244	14556.516757965088	21737.3125	-33.970703125	1154.0086708068848	472510754.72265625	21416.38671875	-123.029296875	15136.207889556885	458661620.0870514	1.3345790000000002	22.484203	0.039244690000000006	-0.2275347663	-0.0160876358	-0.0464730628	-0.2883628772	-0.1507591311	-0.142022648	0.0429046154	-0.005308514	0.0278852206	-0.1207558957	-0.0013957225	0.059141080199999994	0.19266978329999998	0.0136138714	-0.1312560044	-0.0607191884	0.078138449	0.056183074699999995	-0.0348616685	-0.11953008	-0.0572578544	-0.0589340835	0.0410866655	-0.0037220062	0.1581096561	0.0078599718	-0.0782822567	-0.0746802333	0.0027058471999999996	0.056836627599999995	0.12216139179999999	-0.0286759824	-0.0323219732	-0.10617991619999999	-0.0336421284	-0.0172782376	0.0370026594	0.048631439900000004	-0.0487421403	-0.0929490749	-0.0079382726	-0.0697970405	0.040278188300000003	-0.0607275484	0.10215472269999999	0.018426267	0.0241195417	-0.0031313032000000003	-0.0802293765	-0.0269409752	-0.0308268463	-0.0630912705	-0.0917315618	0.2242314384	0.0072046916	-0.0038517342	-0.048051758	-0.221775883	-0.0655514249	-0.0270530178	0.0271343763	-0.0116603149	0.034528916	0.2995094661	0.0032189116	0.2226715769	0.021838771099999998	0.0651993647	-0.055966864000000005	-0.0964254782	-0.060135332	0.0712716645	0.1470557562	-0.0178504993	0.0635109747	0.0412847241	0.023716705	-0.017981801000000002	0.0484034216	-0.0066752569999999995	-0.0062258764	0.0326823471	0.0272817906	0.0439521326	-0.0205373751	0.1341659182	0.0169026574	-0.1350045752	0.1431934616	-0.0411379679	0.028017356099999998	0.0017194823000000001	0.0087513624	0.0245909965	-0.0423616516	0.0115384425	-0.0028556682	0.1129161623	0.0062603692	0.0343133745	-0.083525982	-0.1481679698	0.031079589900000006	0.12399715289999999	0.0028720082	0.036658969300000004	0.0727708767	0.0455382133	-0.0747945403	0.0092148218	-0.0094531309	0.117573981	-0.1567005807	-0.15184010369999998	-0.0148012104	0.0382231215	0.0042926867	-0.0686548641	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.00013192	0.00307434	1.74028864e-08	9.4515664356e-06	0.0167123	0.01222075	0.00014934673056249994	0.00027930097129	-0.188641	0.013773000000000007	0.0001896955290000002	0.035585426881	-0.00103554	-0.00013020399999999987	1.6953081615999965e-08	1.0723430915999998e-06	0.000613403	0.0	0.0	3.7626324040900003e-07	0.000622032	7.3328e-05	3.8692380902399996e-07	5.376995584e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30986.025390625	-538.19921875	960133769.5084572	289658.39906311035	21712.1875	-25.125	631.265625	471419086.03515625	21259.34375	-157.04296875	24662.49403381348	451959696.68066406	1.741196	29.334641	0.04681281	-0.3137177747	-0.2012495148	0.0372902378	-0.300374337	-0.2014367284	-0.2071700709	0.0579774037	-0.0358749395	0.0073892479000000014	-0.0323184734	0.09475126869999999	0.0731896026	0.0406814738	-0.13286675550000002	0.11629936380000001	-0.0232478411	-0.039373066400000004	-0.0230289449	0.0160404625	-0.0456194489	-0.0228058948	-0.0262779811	0.07441673139999999	-0.0073246839	0.0279447746	-0.09173753400000001	-0.0230232346	-0.0541612164	-0.0049718379	0.0819837817	0.0375757985	-0.0078690713	0.09083594019999999	-0.0159855526	-0.028404738399999997	0.0445941171	-0.0083096784	-0.1705281222	-0.033500058199999995	0.1531074787	0.007713025999999999	0.022951341200000003	0.1122074601	0.0439047546	-0.036561651	0.0257689734	-0.0864558369	0.07997961	-0.0391955515	0.0510113105	0.033299586	0.1612604043	0.014858277900000001	0.025503124	-0.011106301	-0.0632966202	0.0609003279	-0.29469012489999996	-0.2619932735	0.0509708225	0.052477465599999995	0.0306371489	-0.1448291709	0.2981521682	-0.0020238774	0.2597739286	0.013774783899999999	0.08265082929999999	0.0415868171	-0.0057467698	-0.07628930910000001	-0.0224330168	0.0202852677	0.031047911299999998	-0.11627261300000001	-0.012557466299999999	0.0104299934	0.0529372884	-0.0307063834	-0.1419657924	0.044647589800000005	-0.0163231236	0.0035898505	0.0500224251	0.044740496100000006	0.0497226346	0.0083722614	-0.1162590951	-0.0321434289	0.047240336699999996	-0.054273983899999996	0.1390596916	-0.003889245300000001	-0.09233450970000001	-0.027857149700000004	-0.0262673572	0.0193637558	-0.021994177	0.0320546007	-0.0013896719	0.0731252492	-0.0167947966	0.0132166273	-0.09883177720000001	-0.045155372400000005	-0.0893273864	0.08387230000000001	0.027012002900000002	0.034003987299999996	-0.1536090577	-0.1059957857	-0.0675034758	-0.0490979316	0.013359616299999998	-0.035299167299999996	0.11035024140000001	-0.1670519392	0.09894909630000001	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.00371174	-0.00384366	1.3777013827599996e-05	1.4773722195599993e-05	0.0175822	0.0008698999999999997	7.567260099999997e-07	0.00030913375684	-0.150394	0.038247	0.0014628330090000002	0.022618355236	-0.000975379	6.0160999999999975e-05	3.619345920999998e-09	9.513641936409999e-07	0.000613403	0.0	0.0	3.7626324040900003e-07	0.000605148	-1.6883999999999993e-05	3.6620410190399997e-07	2.8506945599999987e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30748.36328125	-237.662109375	945461844.4757233	56483.27823257446	21719.349609375	7.162109375	51.29581069946289	471730147.454258	21242.02734375	-17.31640625	299.85792541503906	451223725.6726227	2.021471	34.056545	0.13396464149	-0.22452778829999998	-0.3396115522	0.0431083266	-0.21195236190000002	-0.111973505	-0.30184621629999997	0.1804537668	-0.0195449343	0.01807833	-0.0034247219000000002	0.0405061803	0.049458475599999996	-0.0718321263	-0.0156202508	0.0035714998	-0.0225131865	-0.012337144599999999	-0.0207450799	0.1035510963	0.060461915	0.0816206817	-0.074749647	-0.065983185	-0.1058812281	-0.0620990943	-0.027951755499999998	0.012684871200000001	0.0204503918	0.0121414504	-0.1789764377	-0.1430728672	-0.15107179099999998	0.0465204205	0.0984241507	0.0329637031	0.048255453899999995	-0.0256780673	0.0833715538	0.1027296658	-0.0517981157	0.1179545928	-0.0409628866	-0.0616070472	-0.012531005800000002	-0.0100161803	-0.0219921348	-0.0182385241	-0.07728126169999999	-0.0797970778	-0.0776726669	-0.1314464759	-0.039928811099999996	0.012375221399999999	-0.08334530230000001	0.010633944099999999	0.19043422640000002	0.048327473600000004	-0.2044771709	-0.37324558979999994	-0.0428058559	0.1197915415	0.1885384173	-0.1603583984	0.2177286146	-0.08466555460000001	0.284728004	-0.11007901699999999	0.0557210432	-0.0501956936	-0.0418402881	-0.0678400926	-0.0456553175	-0.0688223147	0.0029907474	0.0430153278	-0.0555558817	0.043362044100000004	-0.0793416257	0.0007947438	0.0108627032	-0.1006540519	0.0152951852	0.0478186952	-0.0337980452	0.0625799083	-0.0571580698	0.0043232818	0.0534443564	-0.1387274117	0.0861947818	0.0005763058999999999	-0.11126829769999999	-0.10046955169999999	0.2063160705	0.0453105804	-0.1045968687	-0.0425818381	-0.0161492613	-0.049069795	-0.0775730766	0.038357556099999995	0.044986507099999996	-0.0182403272	0.0413100829	0.0330657433	-0.069147412	-0.08835123460000001	-0.1033695983	-0.0476270083	-0.066167184	0.0762654244	-0.0347941559	0.119347806	-0.052806154400000006	0.0260311085	-0.055945951699999996	-0.0393300335	0.0316444467	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	7.131489999999999e-06	0.00371887149	5.0858149620099976e-11	1.3830005159134814e-05	-0.0543618	-0.07194400000000001	0.005175939136	0.0029552052992399998	-0.139422	0.01097200000000001	0.00012038478400000019	0.019438494084000002	-0.00121509	-0.0002397110000000001	5.746136352100004e-08	1.4764437081000004e-06	7.59496e-05	-0.0005374533999999999	2.8885615717155995e-07	5.768341740160001e-09	0.000435717	-0.00016943100000000005	1.8984930408900001e-07	2.870686376100002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31281.8203125	533.45703125	978552282.0635377	284576.40419006353	21788.4375	69.087890625	4773.136631011963	474736008.6914063	21437.994140625	195.966796875	38402.98547744752	459587592.77347183	1.694751	28.552158	0.21592905149	-0.1207366436	-0.11910982630000001	0.19315868890000001	-0.070699842	-0.09526924099999999	-0.1450407467	0.0766133054	0.017942688300000002	0.0355849733	0.0818471834	-0.35084673130000005	0.0096033299	-0.1809745927	-0.012051011	0.011448785900000001	0.1564166361	0.0061455956	-0.1122196282	-0.0450294508	0.17624130289999998	0.0555124112	-0.1390241958	-0.0950342418	-0.0998333558	-0.0598749436	-0.043193042300000005	0.20026363	0.09320848359999999	-0.042490198	-0.0418278178	-0.0715136931	-0.0035319481	0.1097816242	0.0089171824	-0.048051880400000004	0.0611869833	-0.1069416913	0.0124897738	-0.05713909530000001	0.06425746809999999	-0.1329256466	-0.0322840728	-0.039010692400000005	0.10049595380000001	-0.06591437730000001	-0.0266885721	-0.0339875971	0.0356291327	0.0616220824	0.1616519715	0.0200321883	-0.1050943881	0.0809428016	-0.0505959174	-0.0140833543	-0.0187600816	0.0593921965	-0.11731135	-0.16142353880000002	0.061964309	0.1153564881	0.24402492609999998	-0.0373852234	0.0709361374	0.0257901584	0.16736189070000002	-0.096634925	0.0101769838	-0.1352177324	-0.012966859399999999	0.2898353396	-0.1392210883	-0.0378274302	-0.0684146437	-0.113642597	0.0149263962	0.016277983700000002	-0.0227462476	0.08070123929999999	0.1453509295	0.0099589626	0.050939638200000005	0.0375962942	-0.1061759939	-0.09840398460000001	-0.1415225689	-0.0962708297	0.0589977957	-0.1195420623	0.054669443	0.0890337453	0.1036978044	-0.0470269214	0.0676794916	0.003699809	0.007017184	0.0143508309	-0.1792046237	0.0875092259	0.038518674700000005	-0.0387898864	0.029800338	0.0792264556	-0.1335658341	-0.0895701175	-0.0920314715	-0.0342022792	-0.0043450534999999995	-0.0284288458	-0.0798963741	-0.0835171622	0.0730833223	0.0706934476	0.23453692850000002	0.046074209299999995	-0.0269172085	0.0100919943	0.0042677089	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00573179	-0.00573892149	3.28534166041e-05	3.293521986838382e-05	-0.189817	-0.13545520000000003	0.01834811120704	0.036030493489	-0.13931	0.000112000000000001	1.254400000000022e-08	0.019407276099999995	-0.000533901	0.0006811889999999999	4.64018453721e-07	2.85050277801e-07	-0.000359015	-0.00043496459999999997	1.8919420325316e-07	1.28891770225e-07	0.0008120219999999999	0.000376305	6.59379728484e-07	1.4160545302499994e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31531.630859375	249.810546875	994243744.6518898	62405.30932998657	21804.193359375	15.755859375	248.2471046447754	475422848.0530129	21534.4453125	96.451171875	9302.828556060793	463732334.9170532	1.836114	30.933765	0.3766343	0.11858273539999999	-0.13872848769999999	0.0004849354	0.12288747550000001	-0.019932245300000002	0.0406500007	0.12259523779999999	0.19229397739999998	-0.1947998293	0.027414411899999998	0.019843616	-0.0231512815	-0.2120682561	0.24280840199999998	0.08309550389999999	-0.1187422494	-0.0478631003	0.0628389813	-0.063190041	0.0126444843	0.028228515	-0.0076381339	0.1297670132	-0.0890526883	0.0316919452	0.2629116722	-0.0093932124	-0.0135857023	0.0098733867	-0.018397698400000002	-0.0019192010000000002	-0.005889121	-0.0068712585	0.0676107185	0.0829486448	0.08878479189999999	-0.1504289486	-0.015490941299999996	-0.1644010628	-0.0986593647	0.046068491600000004	0.0088444264	-0.0525615122	-0.041532416600000004	0.11974822269999999	0.118232916	-0.0828743149	-0.0639031726	0.0309279469	-0.0716952347	0.0175294775	-0.127906823	-0.14052529730000002	-0.1782132307	-0.0185908851	0.0006858092	0.0147951475	0.1431146349	-0.1268594158	-0.0199308729	-0.0767473533	0.0766306033	0.0081422558	-0.083252744	0.1012020078	-0.0499821376	-0.0961821993	-0.2415901916	-0.00019344270000000002	-0.0295547457	-0.0099380096	-0.09959340679999999	-0.1473223667	0.0368977845	0.167335535	0.06822440540000001	-0.0505002415	0.0253606142	-0.0086353427	-0.0308904758	-0.0418178907	0.0081326217	0.0492261349	-0.1340701296	0.034375423100000004	-0.136783211	0.18667409670000001	0.0404320344	0.0468124318	0.0875175612	-0.0764994482	-0.0468986338	-0.0080853859	0.06585998009999999	0.0100260335	-0.037248622	0.2095965421	0.08756816199999999	0.0252561123	0.11013514529999999	0.0176364291	0.1263706351	0.044884153499999996	0.08481624310000001	-0.0880820674	-0.050812011	0.029478712999999997	-0.026697395099999997	0.0146800172	0.10233769919999999	0.02682629	-0.030123493799999998	0.0143992419	-0.0168254776	-0.0316527979	-0.15187533279999998	-0.0257015244	0.023858799700000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00464656	0.01037835	2.15905198336e-05	0.0001077101487225	0.0515855	0.2414025	0.05827516700625001	0.0026610638102500003	-0.0443805	0.0949295	0.009011609970249995	0.00196962878025	-0.000317798	0.00021610300000000004	4.6700506609000023e-08	1.00995568804e-07	-0.000393118	-3.4103000000000016e-05	1.1630146090000006e-09	1.5454176192400001e-07	0.000463749	-0.00034827299999999986	2.1506313500100001e-07	1.2129408252899993e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31400.44921875	-131.181640625	985988211.1392976	17208.62283706665	21817.775390625	13.58203125	184.47157287597656	476015322.99576193	21616.11328125	81.66796875	6669.657119750977	467256353.38783264	1.3833240000000002	23.30542	0.04877591000000001	0.1147370386	-0.0333409202	0.0160212237	0.08048324379999999	0.0642204299	0.09063359160000001	-0.009030187299999999	0.1487266319	-0.068612966	0.1364647614	0.10606441929999999	0.1421299946	-0.1614103387	-0.0668718744	-0.0164700337	-0.15701193789999998	-0.029029890099999997	0.0339970883	-0.1589310879	0.1303891659	-0.017337854	-0.0617263571	-0.0206732331	-0.1211819785	-0.0923424282	-0.1143750103	-0.138934327	-0.161836976	-0.11494867449999999	0.0968223175	-0.10143224990000001	-0.0279569504	0.08960556019999999	0.09347566060000001	-0.0119518357	0.0962903594	-0.0414638033	0.0084045175	0.1238630987	0.059737015899999996	-0.0834371346	-0.0774826782	-0.113151001	0.0170633905	0.028576074500000007	-0.048440455	0.0346560262	0.0274273823	0.0496094065	0.10128635279999999	0.033768036800000005	-0.0795518834	0.0215596796	0.1143874744	-0.0604028054	-0.0912926134	-0.1347609183	0.0989486782	0.0233034261	-0.050842381799999996	0.0905296871	0.030255226899999998	-0.1608474833	-0.0521896677	0.026029092400000002	-0.1271197478	0.0336417448	-0.14902751820000001	0.060653171299999996	0.1865459825	-0.0248811296	-0.1434761588	0.0100882443	-0.211848194	0.033579169	0.1103869824	-0.0428340336	0.0580578767	-0.10530865310000001	-0.008005600699999999	-0.0375438722	0.0728365824	-0.0640178847	0.0439021313	0.23038480050000001	-0.034363341400000004	-0.0535709396	-0.08637143929999999	-0.0417565954	0.14085283769999998	-0.0265286022	0.0456648147	-0.1328949512	-0.0010295982000000001	0.0925272861	-0.056262284	-0.08514077130000001	-0.10746822730000001	-0.006046506899999999	-0.038925197	-0.08734961710000001	0.06218094480000001	0.06336096719999999	-0.0741576657	0.011085756200000001	-0.12830790039999998	-0.0210192234	0.0821427726	-0.016849335	0.14577811359999998	-0.0095875727	0.0715271992	0.0384812575	0.020033838300000002	-0.0826760019	0.13565509580000001	0.027425271299999998	-0.1272157866	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00243745	-0.00220911	5.941162502499998e-06	4.8801669921000016e-06	0.0664248	0.01483930000000001	0.0002202048244900002	0.004412254055040001	-0.0348695	0.009511000000000006	9.045912100000012e-05	0.00121588203025	-0.000377508	-5.9710000000000036e-05	3.5652841000000045e-09	1.4251229006400005e-07	-0.000204247	0.000188871	3.5672254641e-08	4.1716837008999996e-08	0.000659498	0.00019574900000000003	4.34937612004e-07	3.8317671001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31704.599609375	304.150390625	1005181636.3907814	92507.46011734007	21797.802734375	-19.97265625	398.90699768066406	475144204.04672617	21742.32421875	126.2109375	15929.200744628906	472728662.4332428	1.437817	24.223495	0.0748122865	0.19386246329999998	0.10620352279999999	-0.1801264077	0.1216754932	0.09021729140000001	0.1055246059	0.0445791681	0.1041441292	-0.2626417134	-0.0117294854	0.007322166	0.1147679283	-0.00015949629999999999	-0.0359147779	0.0514665798	0.0025671820000000003	0.0302023625	0.0204579984	0.09457288289999999	0.10917566050000001	0.0045298159	-0.10540518210000001	0.2817398499	0.0949091573	0.0189372346	0.0800152992	-0.045602156799999995	0.0334099667	0.0429502893	0.0155521081	-0.10418075449999999	0.015738100300000002	-0.17719657030000002	0.0320628658	0.0380197287	-0.1210351484	-0.0071873288	0.0736060402	0.1811307966	0.044763547599999995	0.0881354327	0.12694788710000002	0.0446075224	-0.0864953335	0.024238614	0.1327180961	0.09018245820000001	0.0572662418	-0.009631930799999999	0.0896954216	-0.00022801619999999998	0.00035788370000000005	0.0814743172	0.06351929440000001	-0.0591900768	0.0283176979	0.038617257099999996	0.16129928289999998	0.1422139199	-0.18894927600000005	-0.1021043457	0.08990300400000001	-0.0833542025	-0.10047833269999999	0.0401752257	-0.1143499224	-0.017462039	-0.2248700389	0.13401032699999998	-0.0798358726	-0.022225958900000002	-0.1176750779	0.08336994980000001	-0.0330945863	-0.0503486136	-0.0103543281	-0.0032498345000000002	-0.0747338182	0.0092572849	-0.0720608323	0.11865273259999999	-0.0231436786	0.1850800597	-0.0734098274	-0.0139625443	0.091879512	0.1165994792	0.0488795646	-0.0646951321	0.0958485238	0.0241813527	-0.1376565313	0.1213277793	-0.06865239	-0.0240282156	-0.0087701786	-0.0191706541	0.061747262000000004	0.009726633299999999	-0.0370677646	-0.028101026	0.1251437447	-0.1642034399	0.0290873596	0.19857008510000002	-0.022457538500000002	0.011906563799999999	0.094933644	0.0394989169	0.0832538183	0.0136396794	0.0213646142	-0.046637335300000006	-0.0265682158	-0.10123136070000001	0.0613999158	0.1755004147	0.0292396119	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00505994	0.00262249	2.56029928036e-05	6.8774538001e-06	0.0318787	-0.0345461	0.00119343302521	0.0010162515136900002	-0.039571	-0.0047014999999999965	2.210410224999997e-05	0.0015658640409999993	-3.50887e-06	0.00037399913	1.3987534924075693e-07	1.2312168676899993e-11	-2.49592e-05	0.00017928779999999998	3.2144115228840006e-08	6.2296166464e-10	0.000553941	-0.00010555700000000003	3.06850631481e-07	1.114228024900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
