csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33896.79296875	n/a	n/a	1148992573.5662994	20925.8984375	n/a	n/a	437893225.41656494	21677.4140625	n/a	n/a	469910280.4370728	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00215893	n/a	n/a	4.6609787449e-06	0.0226114	n/a	n/a	0.0005112754099599999	7.409189999999999e-07	n/a	5.489609645609998e-13	n/a	-0.000188721	n/a	3.5615615840999994e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33879.28515625	-17.5078125	306.52349853515625	1147805962.6985016	20947.033203125	21.134765625	446.67831802368164	438778200.0128212	21745.8359375	68.421875	4681.552978515625	472881380.6206665	1.0781710000000002	19.798861	0.05924683206400001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-9.11265e-07	0.002158018735	4.657044860611e-06	8.30403900225e-13	-0.016361	-0.0389724	0.0015188479617600002	0.000267682321	5.225899999999999e-07	-2.1832899999999994e-07	2.7310030809999993e-13	4.766755224099997e-14	0.000118109	0.00030683	1.3949735880999997e-08	9.414464889999998e-08	-5.54939e-05	-5.54939e-05	3.07957293721e-09	3.07957293721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34055.72265625	176.4375	31130.19140625	1159792245.6394196	20974.923828125	27.890625	777.886962890625	439947429.5956459	21843.462890625	97.626953125	9531.021976470949	477136871.05411154	1.182834	21.720833	0.054540508855	-0.09346247640000001	0.054263346	0.0147757429	-0.0576357214	0.0384917754	-0.1196697333	0.0710865116	-0.0499533593	0.0855238697	-0.060551773600000004	0.10686733400000001	-0.0177197915	0.0758245783	-0.0251126159	0.0054758227	-0.0895242173	0.025004421800000003	-0.14650139369999998	0.0559665311	-0.0364276602	0.0199391194	-0.0312147298	0.0340465281	-0.0049189456	0.1071074487	-0.016187488400000002	0.0885824773	-0.0090725834	0.050255620099999995	-0.0763608982	0.0054775624	-0.0929398883	0.1039363133	-0.045725834900000005	0.0486750781	-0.04921898139999999	0.0481885619	0.0088916882	-0.0609851633	0.0701850814	-0.0144203049	-0.0400461968	0.04690563230000002	0.0402989036	-0.10064501390000001	-0.0680020033	0.0410476095	0.1086129958	-0.024378268199999997	-0.074721185	0.0392944145	0.0685779287	-0.026662454500000002	-0.052383377800000006	-0.09047697539999999	0.0041613559	0.0421427105	-0.09493558099999999	-0.0335702364	-0.0351916337	-0.09955527310000001	0.11903905570000001	-0.0069458274	-0.0626296828	-0.0030269973999999997	-0.030778229100000002	-0.0819700612	0.0750702278	0.12500042349999999	0.0581820104	0.0497409405	-0.0006342930000000001	0.017525191000000002	-0.1042809185	0.078541967	-0.0087232629	0.0480780046	-0.1225293203	-0.0112757616	0.0492361641	-0.0543738559	0.0732069175	-0.005835599499999999	0.032019560499999995	-0.0876709354	0.0065628806	-0.1405943837	0.0550721615	-0.0101419672	0.043210730700000005	-0.006515476700000001	0.0048135865000000005	-0.0925797125	0.066355662	-0.006240229200000001	0.049995530499999996	-0.006942544399999999	0.07979596629999999	-0.0740747942	0.0178326627	-0.0050357535	0.0426554392	-0.10072045880000001	0.061362278	-0.0959136409	0.0752931759	0.0005533652	-0.11704971019999999	0.0445095884	0.0153748464	-0.0313380198	-0.0052678237	-0.0697066508	0.0031623873999999997	0.0650712305	-0.1171763434	0.051030743899999995	0.0823292014	-0.0248299469	-0.083204767	0.033514214199999996	0.0387998383	-0.0463580223	-0.0610879254	-0.0328333124	0.1439874525	-0.0341444013	-0.036510029900000004	0.04248335650000002	0.024650228	0.009415510600000001	-0.043557772300000006	-0.0506825828	-0.037712647200000005	0.1144808058	0.10050061880000001	0.1004911309	0.1004753183	0.10045318210000001	0.1004247237	0.0	0.0	0.00795623	0.007957141265	6.331609711116579e-05	6.33015958129e-05	0.0215417	0.0379027	0.00143661466729	0.0004640448388900001	0.0	-5.225899999999999e-07	0.0	2.7310030809999993e-13	0.0	-0.000118109	0.0	1.3949735880999997e-08	-0.0	5.54939e-05	3.07957293721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33981.9375	-73.78515625	5444.249282836914	1154772076.2539062	21000.001953125	25.078125	628.912353515625	441000082.0312538	21865.62890625	22.166015625	491.3322486877442	478105727.46583563	1.114575	20.467367000000007	0.16798047000000002	-0.044065962400000006	0.0354328534	0.0016251269	-0.0574484506	0.010866098999999999	-0.0088597403	0.036489596299999996	0.10951021550000001	-0.06625956200000001	-0.0387189013	0.048461742	-0.0861049402	-0.023403175800000002	-0.0904649198	0.0937468985	-0.0175531699	-0.026190219	0.1093406964	0.11914264810000001	0.1044437565	-0.1145153973	-0.053481325999999996	0.058943532199999996	-0.09338920269999999	0.014212218899999999	-0.0157731541	-0.048011858600000006	0.1520569856	0.1002403547	0.0284344706	0.012838529199999999	-0.0937342725	-0.0175951772	-0.024946574500000002	0.0783154779	-0.0860215162	0.0574725894	0.013752800400000001	0.1794968659	0.0412041463	0.0122916021	0.0657057619	-0.0207924908	0.053392941900000004	-0.0337684457	0.0533301419	0.0123678251	-0.0183854852	-0.033167559	-0.0627599334	-0.017679303400000002	0.088639267	0.0672489733	0.0189136127	0.010884481100000001	-0.06426893410000001	-0.0215689787	0.07683079570000001	-0.040589892	-0.1290201214	0.0455879833	0.10829973650000001	-0.047639754900000005	-0.0794755513	-0.0085434377	0.0887152618	-0.021256833	0.0599834469	-0.05193089730000002	0.0746692571	-0.0361865262	-0.0376939719	-0.012654887	0.013507674099999999	0.016178973200000002	0.1351153889	0.0041154571	0.0206869747	-0.0166991271	0.046461985	-0.027515273	0.1210033128	-0.0949103958	0.0049290575	0.0582771988	0.0477105238	0.06315308160000001	-0.1016314999	0.0646301347	-0.18292019690000005	-0.09026425560000001	-0.04970020940000002	0.0043790904	0.0291011323	-0.051443750999999996	0.0711985862	-0.121455134	0.0003007783	-0.009686107099999999	0.025541351099999998	-0.0256117102	0.044029474299999996	-0.0492242295	-0.034579871	-0.010092750400000001	0.1332044798	0.1087913695	0.08403613509999999	-0.043607537599999996	0.0588238039	-0.1092173409	-0.0544692265	-0.0017302435999999998	-0.0799089917	-0.0390662966	0.0419236891	-0.012487783600000002	0.1013033765	-0.0520186338	-0.13795342800000002	-0.0245058025	0.0422443283	0.1167856542	0.12373959080000001	-0.07394122759999999	0.028680994700000007	-0.0212360247	0.0711688573	-0.028879663	-0.095939699	-0.0865630791	-0.047249917	-0.0670518363	-0.0646203358	0.049400382400000005	0.1004753183	0.1003899448	0.1002477094	0.1000486926	0.0997930072	0.0	0.0	0.013113499999999998	0.005157269999999999	2.6597433852899986e-05	0.00017196388224999996	-0.06161530000000001	-0.08315700000000001	0.006915086649	0.00379644519409	-0.0240313	-0.0240313	0.0005775033796900001	0.0005775033796900001	0.000697366	0.000697366	4.863193379560001e-07	4.863193379560001e-07	0.000415332	0.000415332	1.7250067022399997e-07	1.7250067022399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34020.51953125	38.58203125	1488.5731353759766	1157395749.1761627	21006.3671875	6.365234375	40.51620864868164	441267462.4160767	21849.71484375	-15.9140625	253.25738525390625	477410038.75318915	1.022895	18.783804	0.09532979999999998	-0.0264427865	-0.011456497	-0.0069018036999999996	-0.0103628027	0.0340950642	-0.0124861824	0.0042909712	0.0824559832	-0.0596426026	0.0702667496	-0.0092942861	-0.09533257640000001	-0.0043756045	-0.049360234100000004	0.0752081759	0.003751633	0.0637642179	0.0814825985	0.0378866484	-0.07152759759999999	-0.0989096003	0.0245733844	-0.047531906500000005	-0.044695536200000004	0.035295557000000005	-0.0074012666	0.0046337061	0.119390483	0.0425094201	0.0529543633	0.0235393537	-0.061172048	-0.1591198181	-0.014621259499999999	0.046812781799999995	0.0027900691999999997	0.0940254869	-0.0804219391	0.0556049747	-0.0736474944	-0.1188491613	-0.13038679949999998	0.0105598549	-0.135984758	-0.0070452671	0.046422909000000005	-0.0435166693	0.0522994656	-0.024029324100000003	-0.0506458642	-0.0092721005	-0.0889608378	-0.026587842400000002	0.0562249042	0.1346776649	0.0124659355	-0.0449034979	0.0089954655	0.054244556	-0.0432219183	-0.088594335	0.0049003158	-0.1889268876	-0.041422476800000003	-0.0487832392	0.11525003029999999	-0.023543053799999998	-0.0113678124	-0.0430369004	0.012948929199999999	-0.0010551171	-0.0330006498	0.0350102779	0.0042210962	0.0346248844	0.0822421693	-0.0276583859	0.0447388987	-0.0746941625	0.0202533973	0.0456318329	0.037223370299999996	-0.0673534966	-0.0088790427	-0.028539308	0.08025191400000001	0.043502526	-0.0325775458	0.1493870768	-0.06398034849999999	0.0230026795	-0.0741058899	-0.016135933300000002	-0.0315523172	-0.047938870700000004	-0.023857275499999997	0.0059133168	-0.1420855618	0.0157837355	0.0537407033	0.0227969085	0.011531773799999999	-0.1020517784	-0.11434069279999999	0.0346807683	0.09766774439999999	-0.0013063562	0.044220758	0.0591777141	-0.1357615542	-0.1444301074	0.017245572600000002	-0.0350073561	0.020632887199999998	-0.0331949905	0.07839103879999999	-0.04578428389999999	-0.07060572450000001	0.12544781019999998	-0.0725595012	0.0034687963000000002	-0.07361022	-0.0180440358	-0.01697948	0.0196498722	0.0366865003	-0.0454775422	-0.0037147803999999997	-0.10991247359999999	0.1031148875	-0.07796830519999999	-0.0309416066	0.032458912400000005	0.06462160559999999	0.0934186828	0.1004247237	0.10018767460000001	0.0997930072	0.09924134230000001	0.09853354789999999	0.0	0.0	0.0193209	0.0062074000000000035	3.853181476000004e-05	0.00037329717681000015	-0.0145755	0.047039800000000014	0.0022127427840400006	0.00021244520025000003	-0.0173676	0.006663699999999997	0.00030163352975999996	4.4404897689999975e-05	0.0004215480000000001	-0.000275818	1.7770271630400003e-07	7.6075569124e-08	0.000166871	-0.00024846099999999995	6.173286852099997e-08	2.7845930641000002e-08	0.000184099	0.000184099	3.3892441801000004e-08	3.3892441801000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33993.078125	-27.44140625	753.0307769775391	1155529360.4123535	20989.916015625	-16.451171875	270.641056060791	440576574.34299093	21826.666015625	-23.048828125	531.248477935791	476403349.3576394	1.046747	19.221811	0.03658343557	-0.0442965012	-0.07009787320000001	0.0353984839	0.0137637673	0.0548908889	0.0787545603	0.0053456371999999995	0.0203873931	0.037470096099999996	0.0154901034	0.040591174199999996	0.041537122999999995	-0.011208555	0.0605051575	-0.061412187800000004	-0.0126378295	0.036173402599999994	0.1292045826	0.1150110748	-0.0215988102	0.0786559371	-0.0014531487	0.0183306108	0.0441620916	0.1200337408	-0.0442770667	0.0235291933	-0.0208468294	0.0926381523	-0.06851793519999999	0.074804329	-0.0442702061	-0.065147625	0.060968812000000004	-0.1150076132	0.0266215006	-0.048809794100000005	0.040200481499999996	-0.0200059191	0.0885903807	0.0949111997	0.0030452826	-0.030940509300000002	0.0847307889	-0.054806182599999996	0.0251716023	-0.1033273046	0.0668105977	-0.016193031299999997	0.0808556152	0.1139453126	-0.0003486318	-0.0272463127	-0.0085604308	0.11723199	-0.010984731299999998	-0.0665852035	-0.0259815742	0.007288969599999999	0.07229752639999999	-0.0499853172	-0.1501856612	-0.042398177599999996	-0.0698856385	0.0753522571	0.0496643576	-0.057464830999999994	-0.0471724468	0.0003938404	0.013231745100000001	0.045678149	-0.033122380800000004	0.0023435325	0.09275711939999999	0.0315040465	-0.0023887311	-0.0096664066	-0.0264735704	-0.0291812824	-0.058743038899999996	-0.044333371600000004	-0.047116947199999995	0.0755041563	-0.044563852699999996	-0.08275686019999999	0.07239850540000001	0.0078643029	-0.1322493428	-0.0656725292	-0.0009540086999999999	0.0700819174	0.0338853763	-0.1260695977	-0.029100286	0.020295755800000002	0.0404217005	-0.046135547199999995	0.0079615905	-0.0073024529	-0.1055656135	-0.09709477429999999	0.1466149253	0.035166498399999996	0.0725089589	-0.0081746051	-0.007157456400000001	-0.0069217567	0.1256614589	0.0416377107	0.07301397400000001	0.039414734900000005	-0.0428105059	0.0193984241	0.0210039027	0.0418820821	-0.06127364	-0.1637993921	-0.005495291899999999	0.074733094	-0.0827534583	-0.0397505538	0.06153693480000001	-0.024250507799999998	-0.0045900003	0.0435283167	-0.0409778751	-0.0304304406	0.0752179966	-0.0982048574	0.13286902720000002	-0.0181265101	-0.1052305448	0.08772374949999999	0.0336214795	-0.0433342131	0.1003488477	0.09988452390000001	0.0991122417	0.0980343822	0.0966542685	0.0	0.0	0.019321	9.999999999940613e-08	9.999999999881224e-15	0.000373301041	-0.0262596	-0.0116841	0.00013651819281000006	0.00068956659216	6.88557e-06	0.017374485569999997	4.7411074224900005e-11	0.0003018727488221382	0.000273317	-0.00014823100000000002	7.470218248900001e-08	2.1972429361000007e-08	0.000166871	0.0	0.0	2.7845930641000002e-08	0.000181835	-2.264000000000004e-06	5.125696000000019e-12	3.3063967225000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34034.13671875	41.05859375	1685.808120727539	1158322462.190567	20988.171875	-1.744140625	3.04202651977539	440503358.654541	21830.9765625	4.310546875	18.580814361572266	476591537.6724243	1.184171	21.745382	0.05793428557	0.053710582699999995	-0.09921729800000001	0.0443470063	0.073038557	0.011412858799999998	-0.08558542599999999	-0.0844964845	0.0039034092999999997	-0.060443837199999996	0.0039401906	0.0223064171	-0.0032791687	-0.025189159	-0.0998644819	0.0228638683	-0.0114279258	-0.0001170957	-0.10187737720000001	0.0052865652	-0.0495602229	0.09278868119999999	-0.006924963100000001	-0.0407058337	0.1261858378	0.0192813811	-0.0888572197	-0.034974288199999995	-0.013836686899999999	-0.0394903688	0.0421170555	0.0331900302	0.0125585765	-0.10907616269999999	0.0671221762	-0.07336734219999999	-0.0827168791	-0.0379871973	-0.0738440209	-0.0693984645	0.1302071628	0.1344619477	-0.0597206229	0.11603345529999999	-0.0177181665	-0.0120032825	-0.0898715258	-0.0361397519	0.0164001047	0.0514698699	0.0946276194	-0.061321283	-0.005692155999999999	-0.0576578293	0.0793101999	0.0586531701	-0.0524312292	-0.038935912999999996	0.0428907908	0.1109524773	-0.0702609273	0.0219487218	0.0127668115	-0.0009650919	-0.12758175689999998	-0.028056377099999998	-0.0931823848	0.0351913334	-0.0977801903	-0.1586468933	0.0244473684	0.048652641100000005	-0.0032593909000000003	0.0811905668	-0.0709905225	0.0033813389	-0.0328418602	-0.0664298981	0.0365291351	0.0247164556	0.020290057	-0.0416282942	0.0121785754	-0.0233901519	-0.0917070453	-0.0532816785	-0.0472380141	-0.10862429230000001	0.058428900199999995	-0.0880864002	0.11458055880000001	-0.0351536275	0.0780879594	-0.0219239027	0.0030952843	-0.0024849479000000002	0.0039907825	-0.0126605288	-0.0933149477	0.0605928187	0.0281346598	-0.0199729849	0.0123773819	0.0106411535	0.0466027075	0.015377390800000001	-0.0750445909	-0.0317401412	0.0470056603	0.1435495535	0.1697536404	-0.0130300173	-0.0051445034	-0.0794467137	-0.0040018028999999995	0.05733968	0.060101208499999996	0.0441468582	0.0258754907	0.0372065768	-0.0440948505	-0.0456406033	-0.1122598213	0.020584342	0.1035611767	-0.0949032677	-0.0514477759	0.0450970181	-0.007828485100000001	-0.0213383412	0.1133337167	0.0057534151	0.0405219719	-0.0796673942	0.1017475194	0.0994226842	0.1002477094	0.09948079789999999	0.09820695509999999	0.09643267220000001	0.0941669905	0.0	0.0	0.0193129	-8.100000000000466e-06	6.561000000000758e-11	0.0003729881064100001	-0.0406038	-0.0143442	0.00020575607364000005	0.0016486685744400002	-0.015628699999999995	-0.015635585569999996	0.00024425626368999984	0.0002444715361167921	0.0007893429999999998	0.0005160259999999997	6.230623716489996e-07	2.662828326759997e-07	0.000166871	0.0	0.0	2.7845930641000002e-08	0.000138933	-4.290200000000002e-05	1.8405816040000014e-09	1.9302378489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34074.37890625	40.2421875	1619.4336547851562	1161063297.846695	20975.880859375	-12.291015625	151.0690650939941	439987577.82669455	21832.98828125	2.01171875	4.0470123291015625	476679377.2891998	1.047051	19.2274	0.028961250000000008	0.1135624742	-0.002203301	-0.1079293579	0.0685527149	-0.0429006188	0.0416842992	-0.08056268559999999	-0.0689483134	0.0398451471	-0.012733415900000001	0.028918823399999998	-0.15256969609999999	0.035639218199999996	-0.0988737749	0.032297479	0.029528226400000007	0.0135335685	-0.003304975	-0.1035384269	-0.0657305262	-0.06446763009999999	0.0453531449	-0.05268301400000002	0.1357790771	0.0470373064	0.08147551459999999	0.0331252241	-0.0858134186	0.0077385126	0.11106334150000001	0.0462253846	0.031220622400000002	0.05002620309999999	-0.0164872954	0.06929568700000001	0.007541789799999999	0.1348153777	0.0143498553	0.0050184662	-0.007505435	-0.0432945026	-0.078631932	-0.0455505203	-0.0182143694	0.0139917638	0.11555961619999999	-0.0177590162	0.142835664	0.10973976949999999	-0.0563846874	0.0416343268	0.1545300756	-0.0937849548	0.11196379779999999	0.162602671	-0.0317643913	0.0778544567	-0.0478761828	0.0709058607	0.0122115975	-0.0016604712	-0.1149926132	0.0607945437	-0.01563545	0.052292036900000005	-0.026380284599999998	0.0824671489	-0.048658305	-0.0244442319	-0.0653865295	0.056613971799999996	-0.1353621945	-0.009084083100000001	0.017037296299999997	-0.0853153374	-0.11957339	-0.0553658803	0.0169685462	0.0070069411	0.11678371289999999	0.0118835977	0.08316779440000001	-0.0388619822	-0.031835911200000004	-0.0021572005	-0.0204543478	0.0341547217	0.0760741799	0.0763925069	0.0899439365	0.0529181975	-0.027424934300000002	0.07435511389999999	0.0286190945	0.1722935566	-0.0235970312	-0.08876971939999999	-0.041116125499999996	0.075818908	0.060744298099999997	-0.0734456845	-0.0632009939	-0.07404225910000001	-0.0294148071	-0.0666554846	0.0670019456	-0.0740022534	0.006551145899999999	0.08343105769999999	-0.06785437379999999	0.0913120309	-0.0362661144	0.065520157	0.0660202678	-0.0725422402	-0.0429297392	0.1100512408	0.1142695235	0.1545379417	-0.1060537606	0.1135309687	0.0011740098	-0.11021642	-0.0947441101	-0.0129130609	-0.0474256673	0.0395698893	0.0247249865	0.0697234362	0.0427554396	-0.0397300499	-0.054402710800000004	0.16279563119999998	0.1425773342	0.0573626462	0.1001213343	0.0989769033	0.09707919820000001	0.09444266189999999	0.0910873598	0.0	0.0	0.0193061	-6.800000000004719e-06	4.624000000006418e-11	0.0003727254972099999	-0.0259243	0.014679500000000003	0.00021548772025000004	0.00067206933049	-0.025309	-0.009680300000000006	0.0006405454810000001	9.370820809000012e-05	0.0007169580000000001	-7.238499999999968e-05	5.140287737640001e-07	5.239588224999954e-09	0.000166871	0.0	0.0	2.7845930641000002e-08	0.000158441	1.9508000000000007e-05	3.805620640000001e-10	2.5103550481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
