csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33200.42578125	n/a	n/a	1102268272.0562897	20904.35546875	n/a	n/a	436992077.563858	21795.796875	n/a	n/a	475056761.41625977	n/a	n/a	n/a	0.0931078674	0.1052355564	-0.026765836600000002	-0.0468014046	0.15561257050000002	-0.0929160429	0.10081004	0.1314898863	-0.13053488289999998	0.1259358996	-0.0029527578	0.0364668951	-0.021132578500000002	0.0618258942	-0.016199393500000003	0.10298295310000001	-0.0871596431	0.13687021859999998	-0.014816247900000001	0.0518116262	-0.09855282509999999	0.0574888698	-0.08891281279999999	0.008919391	0.0164779255	0.1368782043	-0.0019964228	0.07048274610000001	-0.052671564299999994	0.1528691072	-0.0399838832	0.0069447208	-0.0133843319	0.039113232000000005	-0.0803745274	0.072513001	-0.0976945633	0.1246214566	-0.0091267241	0.0113221003	-0.0987391739	0.0088168126	-0.0132311572	0.0146012179	-0.055874485700000004	-0.0063361693000000005	0.026622611	0.0517574872	-0.1473493033	0.07618888389999999	-0.0345747801	0.1378190088	0.0728680964	-0.1416978928	-0.1121645765	0.0444766449	-0.11385805859999999	-0.053429971900000005	0.1177654527	0.0114090076	0.0088303076	0.0366867481	-0.11094118859999999	-0.021207923599999998	0.1045277698	0.0722319094	-0.0278211264	-0.0073595474	0.0673095073	0.0004278879	0.0043519929	-0.0767932071	0.1295321505	0.0648328352	-0.0859021277	-0.11861793289999999	-0.0779786067	0.0701287531	-0.1205723164	0.083748171	-0.048075107400000004	0.3059255566	-0.08616782029999999	0.15880865800000002	0.008152153399999999	-0.18401282730000001	0.0955583441	-0.10700571769999999	0.0647908039	-0.088123454	0.109796584	-0.0698846979	0.0010981264	-0.0696714297	0.0764792802	-0.009987240500000001	0.0577442564	-0.0581965046	0.0624568872	-0.1168692378	0.029555562999999997	-0.008998225	0.0795628233	-0.11310945359999999	0.014591958300000001	0.0531154374	-0.0682474758	0.0729711982	-0.005880793299999999	0.0238922965	-0.0373075046	0.021519476000000003	-0.010184649799999999	0.0626336613	-0.14214105189999998	0.0684303766	-0.0233352496	0.062332648899999996	-0.0690875412	0.0835936016	-0.1061454384	0.022114981000000002	-0.1814384502	0.008641158199999999	-0.0015639008999999999	-9.575900000000001e-06	0.039756568900000004	-0.0615272596	-0.0293621515	0.0331247078	-0.091902102	0.028912786099999997	0.0566959872	-0.14674721359999998	0.1343420802	-0.0422363512	-0.021360222400000003	-0.0068333939	-0.0363194224	0.021004628799999998	-0.12179755619999999	-0.0812133208	0.0781012942	0.08023362839999999	-0.023294772999999998	-0.0316543762	-0.06898114080000001	0.0016211476999999999	0.0225064642	-0.014931921899999999	-0.0027479026	-0.0609739575	0.1000231008	0.08187649059999999	-0.054380401200000004	-0.0092270528	0.0148418327	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0808956	n/a	n/a	0.006544098099359999	0.0986265	n/a	n/a	0.00972718650225	-0.0111759	n/a	0.00012490074081	n/a	-0.00383808	n/a	1.4730858086399997e-05	n/a	-0.00137698	n/a	n/a	1.8960739204000003e-06	0.0013200000000000006	n/a	n/a	1.7424000000000015e-06	0.0	0.0	0.0	0.0
33253.61328125	53.1875	2828.91015625	1105802796.2589264	20936.904296875	32.548828125	1059.426212310791	438353961.5365029	21834.544921875	38.748046875	1501.4111366271973	476747351.94537735	1.682368	29.630419	0.1679214	-0.0468087213	-0.0583104451	-0.055756087	0.0699922696	-0.0104453701	-0.1312272448	0.1649459601	0.2036208397	-0.125680483	0.1941660454	-0.1257246564	0.0305489364	0.0053412786	0.0037540901	0.1313600917	0.0282823319	-0.0057180576	0.1310648501	-0.0016196030999999999	0.011953727800000001	-0.0338583646	-0.050018310499999996	-0.0864414406	-0.1218559774	-0.11574040470000001	-0.0444534708	-0.0493070501	0.0415767672	0.0473578932	-0.0067960014000000004	-0.0725863609	0.0508182938	-0.09199931300000001	-0.0500148389	-0.0647938898	-0.045167388499999996	-0.0136461333	-0.11699559150000001	0.0634326685	-0.0173838584	-0.0411023577	0.023031243599999997	0.050918270999999994	-0.0711251915	0.0430557432	0.0446545667	0.1252121276	-0.12263615859999999	-0.0289286721	-0.0745423188	0.09629816140000001	0.0024611436	0.0927762284	0.0173386728	-0.0023679759	-0.0362847719	0.0433324591	-0.0670186494	-0.0872849851	0.0173922257	0.0073484861	-0.08003760530000001	-0.0369254523	-0.0283772473	-0.025043143799999997	0.0474297386	-0.0449796184	-0.0694778853	0.0409159059	-0.0808458817	0.0791716022	0.18543135149999998	0.052946093300000004	0.0114696332	0.07207751679999999	-0.0512953196	0.055558004800000005	-0.1046565862	-0.1264032137	0.0160672152	0.1055898851	0.15145957289999998	0.0017887187	0.0524701141	0.1155459717	-0.0439073905	0.1880749016	-0.1294336029	0.1582987798	-0.121879479	0.060320155599999994	-0.2077210014	-0.0748920975	0.0027289146	0.0191912994	-0.0321518582	0.0072771871	-0.0293517521	0.0746614768	-0.1506463352	-0.0047614647	0.0177236366	-0.0495794272	-0.0006237155999999999	0.041879348500000003	0.0572457971	0.0748889144	-0.0778476826	-0.0207757744	-0.0232198354	0.0371162002	0.11118021480000001	0.015092872299999999	-0.018233469	-0.0848539563	0.0179318349	-0.0165434656	0.0094164243	0.0178882023	-0.0300494457	-0.0467663634	0.026319002200000004	0.0657750415	0.11086933460000001	0.060784199299999994	-0.0422019099	0.0673727159	-0.08484528849999999	0.0621002279	-0.06814201389999999	0.10072246289999999	-0.021093505099999996	0.0173428169	0.038850202400000006	0.0228769794	0.0669687892	0.0675733442	0.07703298809999999	0.0263562686	0.0473444268	0.0519454875	0.0373417018	-0.0412559777	-0.1359049329	-0.0082489269	0.0246130271	-0.06998561589999999	-0.0518168242	-0.1098870849	-0.0911391402	-0.0970555917	-0.1333513751	0.047496530999999995	0.05960670360000001	0.1341832835	-0.08833959039999999	0.044479552400000004	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0727419	-0.0081537	6.648282369e-05	0.005291384015609999	0.0833502	-0.015276299999999991	0.00023336534168999975	0.00694725584004	0.07490049999999998	0.08607639999999997	0.0056100849002499965	0.007409146636959997	-0.0029473000000000004	0.0008907799999999994	8.686577290000001e-06	7.934890083999991e-07	-0.00118444	0.00019254000000000016	3.7071651600000064e-08	1.4028981135999998e-06	0.00123502	-8.498000000000056e-05	7.221600400000095e-09	1.5252744004000004e-06	1.0	0.0	0.0	0.0
33248.73828125	-4.875	23.765625	1105478597.2950592	20882.490234375	-54.4140625	2960.8901977539062	436078398.3887672	21794.96875	-39.576171875	1566.273380279541	475020662.81347656	1.249974	22.014952	0.0977785	-0.045009911799999996	-0.0026516504	-0.028343723799999998	0.0279657813	-0.0080157858	0.0028351761	0.1449355536	0.1428744498	0.0613655085	0.11377018289999999	-0.0332455252	-0.0504167765	0.073413705	-0.0482802179	-0.0166566906	-0.006964672900000001	-0.0752453272	0.0510208191	0.0022829539	0.0739479487	-0.037144118399999995	0.165947473	0.0418071572	-0.0874151253	0.023466360699999998	-0.0654426994	0.0312032029	0.0821440975	-0.0529490244	-0.0018530012	-0.0392526771	-0.0657226194	-0.10637098960000001	-0.1173835503	-0.04692038849999999	-0.010910705500000001	-0.1080234801	0.0179937651	5.3134200000000004e-05	-0.10076254230000001	0.0264108965	0.0663148683	-0.013102176100000001	-0.040060301	0.0449401339	0.0991206717	-0.0237221509	0.047436474900000004	0.1518868793	-0.0200125138	-0.1070649323	-0.1075695116	-0.0515653825	-0.0065674958999999995	0.12256551619999999	0.0658803004	0.0754969225	-0.0310624962	-0.0161903222	0.1009126969	0.0259768557	0.0006110362	0.0193604453	-0.09716413939999999	0.006046181800000001	0.0078616472	-0.011916969599999999	0.0197161522	0.031223531800000006	0.010708566499999999	-0.00040193449999999996	0.0817480482	-0.046149771299999996	-0.0571456716	-0.0520826515	-0.1327450689	0.049995549699999996	0.0009895041	-0.0589804443	-0.07527544559999999	0.17691168440000002	-0.0289562737	-0.0095061324	0.14821917939999998	0.050919635	0.004534016599999999	0.04853953019999999	-0.1441719351	0.1512520245	-0.07562413309999999	0.021482536	-0.0234897981	0.013115833600000001	0.08868567990000001	-0.014972586699999997	0.0214257344	-0.06507190410000001	-0.1144664598	0.042476511200000004	0.0095164493	0.048649592900000004	-0.016012851	-0.1320388023	-0.07273863009999999	0.0997192153	-0.0829689341	0.0338633821	0.0021304813	-0.021499818100000002	-0.0747707258	-0.1099077569	0.0716500563	0.0507200971	0.0457333605	-0.08418214	0.1534186017	-0.016014796799999998	-0.0028515436	0.030817876	-0.0677939644	-0.0245695355	-0.08584095800000001	-0.012908359099999999	0.011075560600000001	-0.0322078391	-0.0708903717	-0.0027899869	0.1028626006	0.0409049443	-0.012788981599999999	-0.0581028821	0.0290973442	0.010681978100000001	-0.0084424957	-0.1969014706	0.0800753871	-0.0032432778000000004	0.0313356555	0.0188065521	0.0025232711999999997	0.0398375665	-0.043154774900000005	0.0844665475	-0.0662832136	-0.0857623163	-0.0245775329	-0.0125135171	0.0406417892	0.0825925816	0.0281760179	0.11897679859999999	-0.004324768	0.0065801404	-0.0491134037	0.11226018980000001	-0.027893343900000003	-0.168044319	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0648559	-0.007886000000000004	6.218899600000007e-05	0.0042062877648100004	0.0834047	5.4499999999998994e-05	2.97024999999989e-09	0.00695634398209	0.120621	0.045720500000000025	0.014549425641	0.002090364120250002	-0.00257907	0.0003682300000000002	6.651602064900001e-06	1.3559333290000017e-07	-0.00157577	-0.0003913300000000001	1.5313916890000004e-07	2.4830510929e-06	0.00111223	-0.00012279	1.50773841e-08	1.2370555729000002e-06	0.0	0.0	0.0	0.0
33136.58203125	-112.15625	12579.0244140625	1098033068.7137604	20839.8359375	-42.654296875	1819.3890419006348	434298761.9019165	21694.263671875	-100.705078125	10141.512760162354	470641076.26483536	0.989976	17.435785	0.06619105000000003	-0.0440311725	-0.0253058148	-0.0536577161	0.0053248359999999995	-0.0069339815	0.029410637799999997	0.005796241999999999	0.11697470789999999	0.1569735152	0.0288497432	-0.0274446208	-0.0642477942	0.0175724519	-0.08032208099999999	-0.0410858032	-0.1010251496	0.0673695757	0.0660299051	-0.10366240859999999	0.0223414852	0.0527606383	0.0183541212	0.017513203600000003	-0.0757128347	0.1200705659	-0.1183860805	-0.0457487287	0.033596065	0.0306993232	0.055727310499999995	0.006437516999999999	0.0005729267	0.019731565	-0.046518537199999994	0.0543090498	-0.0301597779	-0.034214822	0.041906153	-0.1081459881	-0.0466307131	-0.0364950996	0.0238177365	0.23762846070000002	-0.0697109991	0.0559645447	0.0568845387	-0.069070192	-0.1329137591	0.12602485089999999	0.047591773600000005	0.0259091949	0.0527945198	-0.022372610299999998	-0.0185671381	0.0614359971	-0.1478365518	-0.0316423317	0.0170367024	0.08708868550000001	-0.0832880704	0.044912424900000004	-0.0017359644	-0.0323205434	-0.14544819949999999	-0.048016469299999996	0.1573786635	-0.0105649127	-0.014529851100000001	0.0392460795	-0.028699762900000002	0.010838156299999999	-0.1421604673	-0.024630559500000003	0.0299501725	0.0041149609999999994	-0.0235120168	0.055718809	0.0156877889	-0.023862405299999997	-0.15031227949999998	0.0700996405	-0.1050584638	0.0170114011	0.1274493073	0.0065815826	0.0030830656	-0.0008624539999999999	-0.010517904299999999	0.1483464838	-0.0187368241	-0.07492073440000001	0.000577336	0.060096112300000004	0.0653432667	-0.08539329679999999	0.0358731883	-0.07460709019999999	0.006336736700000001	0.10613894689999999	0.1767528221	0.008465226999999999	-0.024210177000000003	-0.2094897692	-0.0446674068	-0.013885334499999999	0.034975988199999995	0.0616013898	-0.051610011399999996	0.0187552341	0.0493415954	0.1165444609	-0.057647309699999996	0.0706119029	0.0196422954	-0.0295688336	0.0049758081	0.0812944331	0.0662559351	0.0539994992	0.0922863163	-0.09572418	-0.0793346959	0.05867613450000001	-0.0686023469	-0.0109952279	0.027569165299999997	-0.09409881640000001	0.14373137490000001	0.0368615977	-0.1325897777	0.0423766396	0.0208731347	0.1491997024	-0.0501870295	0.017154230700000002	-0.0612340574	-0.0659723348	-0.0168964725	0.0598603575	0.0016958865	-0.0163287146	0.002877684	-0.0485914308	-0.1207536378	0.0308708216	-0.0494077155	0.022416048799999998	0.0824979437	-0.0489368696	0.0638514607	0.0292794244	-0.0428605801	-0.0234711023	0.0409767431	-0.10318463359999999	-0.0639801012	0.0130640054	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0648779	2.2000000000008124e-05	4.840000000003573e-10	0.00420914190841	0.0907841	0.007379400000000008	5.4455544360000123e-05	0.008241752812810001	0.15550899999999998	0.034887999999999975	0.024183049080999997	0.0012171725439999981	-0.00263741	-5.8340000000000034e-05	6.955931508100002e-06	3.4035556000000054e-09	-0.00175551	-0.00017974000000000004	3.2306467600000015e-08	3.081815360100001e-06	0.0008722769999999998	-0.00023995300000000035	5.757744220900016e-08	7.608671647289995e-07	0.0	0.0	0.0	0.0
32921.2421875	-215.33984375	46371.248306274414	1083808187.1680298	20786.50390625	-53.33203125	2844.305557250977	432078744.6445465	21672.560546875	-21.703125	471.025634765625	469699880.6579628	1.003752	17.678407999999994	0.05679755000000001	-0.0013793782	-0.0848092417	-0.0994400504	-0.0541451392	-0.0436004431	0.056416966299999996	-0.1492888903	0.1174793796	0.11089505720000001	0.0027582560999999998	-0.010885783799999998	-0.0098537536	0.0676850146	-0.0626756188	-0.0635804663	-0.006370092700000001	0.0344970411	0.0521307082	0.0134323564	0.0240003779	-0.0474109304	0.0089906864	-0.01977186	-0.017710003000000002	0.0325597175	0.0789814019	0.0604662766	-0.0066296924	0.09545352060000001	-0.043609847400000006	0.0626440821	0.06283342139999999	-0.0484818719	-0.0988368026	0.0767837457	-0.0461050017	-0.15760165380000002	0.0686506702	-0.095208659	-0.1045575284	-0.0002967516	0.08192429849999999	0.005692214	-0.018989495	0.0542045705	0.09342414710000001	0.0079105694	-0.11473266650000001	-0.0238779735	-0.1212956597	0.0158666407	0.014975071999999999	0.0223720362	0.0270918417	0.0970615665	-0.0112388241	0.0118025183	0.0667810635	-0.1127553426	0.0440609049	-0.1411096897	0.0282419991	-0.053985842	0.0208707842	0.028511995499999998	-0.0117149267	0.0988605374	-0.09575768970000001	-0.021985616800000003	-0.0858647906	-0.0371726329	-0.0127522837	0.058842236299999996	0.0504527588	-0.0446559267	0.0570830873	0.0181580322	-0.0639073355	-0.0074403655000000015	-0.1092282071	-0.09556434300000001	-0.1274369701	-0.0582166973	0.079986251	-0.0914177043	0.0319442682	-0.040732916099999995	0.1034444502	0.1561311452	0.005892923	-0.0272109984	0.011884458600000002	-0.00091525	0.039386706	0.0119866207	0.0177761754	-0.1370497684	-0.0085087926	0.0670730733	-0.0274707899	-0.031657745	-0.0101898158	-0.038963777799999995	-0.0365790794	0.0744317069	0.043277881399999996	0.0003897211	0.013663788500000001	-0.0602363625	0.0521525732	0.1180191004	-0.0221325012	0.12412534380000001	0.0371074446	-0.0008469902	0.07559892730000001	-0.0994779501	-0.006594277	0.0826591249	0.0328058154	0.044024264699999996	-0.1516724494	0.0051642858000000005	-0.00029907919999999996	0.0639923651	-0.0664593186	0.0199864704	-0.0290380896	0.0532663203	-0.0225246064	0.0631050836	-0.041612989700000005	0.029460310899999998	0.062233658	-0.0846712261	0.035976789700000004	0.0627648653	-0.0366913571	-0.15881125699999998	0.0644994859	-0.0418809175	0.0094118608	-0.08379012849999999	-0.0227911115	-0.1203047101	0.0879270914	-0.024775922599999996	0.0473321122	-0.0259367591	-0.0501002248	0.053814929000000004	0.0312658823	-0.0531612951	0.0535786397	0.0329094235	0.1323765187	-0.0439955564	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0649367	5.879999999999774e-05	3.457439999999735e-09	0.00421677500689	0.08332	-0.007464100000000001	5.571278881000002e-05	0.006942222400000001	0.14886300000000002	-0.0066459999999999575	0.022160192769000008	4.416931599999943e-05	-0.00307848	-0.00044107	9.477039110400004e-06	1.945427449e-07	-0.00192706	-0.00017154999999999991	2.942940249999997e-08	3.7135602436e-06	0.00111223	0.00023995300000000035	5.757744220900016e-08	1.2370555729000002e-06	0.0	0.0	0.0	0.0
33057.46875	136.2265625	18557.67633056641	1092796240.1572266	20783.095703125	-3.408203125	11.615848541259766	431937067.0052528	21810.16015625	137.599609375	18933.652500152588	475683086.041275	1.378636	24.280996	0.23738325	0.0312221863	-0.0044214829	-0.0891779797	-0.041620810099999996	0.0026615268	0.0670723585	-0.2485996362	0.051844473200000005	-0.0033284092999999997	-0.021540310400000002	0.0083547479	0.035129619	0.022152045	-0.1276115717	-0.07116051400000001	0.036841529500000005	0.0833794513	0.0149143581	0.07144792259999999	0.0028530927	0.0922003366	0.0288547459	0.0316698015	0.0008612722	-0.0664195325	0.0451755332	-0.08518557869999999	0.0188306599	0.1618121872	0.0129238255	-0.0240989665	-0.0715039468	-0.0766011969	0.040548365	0.10154462800000001	-0.0172492084	-0.1713734477	-0.023744218199999997	0.058313287699999994	-0.0100703433	-0.0163329917	0.0158229188	-0.0655673091	-0.0061658351	0.015593436499999997	0.0335770206	0.0395992025	0.0453185229	-0.0878856689	0.0100847787	-0.099472639	0.0455705308	-0.0074879451	0.0033531935999999997	0.0842040926	-0.027883222000000003	-0.0084642794	-0.15903276130000002	0.0703632958	0.0237645395	-0.062287771	0.045598516299999996	0.0189690167	0.0197660281	-0.0506176823	-0.0413252312	-0.0166014598	0.06277117509999999	-0.0566071555	0.025465984	0.0124274744	-0.0397260194	-0.0103124549	-0.0238832992	0.1093124263	0.0486266318	-0.0177590031	-0.023410802999999997	-0.0624028342	0.034214949	-0.0523705561	-0.17749101679999998	0.0350233145	-0.0157839946	-0.0976948651	-0.0066853938	-0.10801673960000001	0.2062804743	0.09630866269999999	0.0399658128	0.0322328824	0.054153678499999996	-0.0078523273	0.04450465	0.078834528	0.021348453700000002	-0.0352969633	0.1286658102	0.0743790149	-0.1115285089	0.025174082	0.0221366477	-0.026799964	0.029500663700000002	0.0909189634	0.008194942700000001	0.033054914500000004	-0.116881359	0.0734737003	0.06463134129999999	0.0375725813	0.0786374951	-0.0687427063	-0.025006737200000004	0.0389649267	0.0581892617	-0.12137060460000001	-0.0447959278	0.0258618642	0.0202641442	-0.0137681577	-0.0224604287	0.0074647129	0.05710626360000001	-0.0323600186	-0.033810500800000004	0.0299677473	-0.0422379109	-0.0747149841	0.0733642191	-0.1164980941	0.010410109499999999	0.09340827800000001	-0.0842235092	0.021791192400000003	0.0201251427	0.024028352700000002	-0.1016026891	-0.0456945824	-0.0167685162	-0.1004259205	-0.0325804818	-0.0249865194	0.0168498148	0.1526394151	-0.0855200654	0.0517779584	0.039893370299999995	-0.0070104475	-0.0673555505	-0.0270347839	0.1308597298	-0.0501880165	0.028556163399999997	-0.018637061899999998	-0.0248097375	-0.0891449144	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0455508	-0.0193859	0.00037581311880999983	0.0020748753806400003	-0.0293355	-0.1126555	0.01269126168025	0.00086057156025	0.0990528	-0.049810200000000034	0.00981145718784	0.002481056024040003	-0.00232542	0.0007530600000000003	5.4075781764e-06	5.670993636000004e-07	-0.00192707	-9.999999999940612e-09	9.999999999881223e-17	3.7135987849e-06	0.000754667	-0.00035756300000000014	1.2785129896900007e-07	5.695222808890001e-07	0.0	0.0	0.0	0.0
33046.25390625	-11.21484375	125.77272033691406	1092054897.2363434	20833.337890625	50.2421875	2524.277404785156	434027967.6649513	21771.0546875	-39.10546875	1529.2376861572266	473978822.2061157	1.23946	21.829784	0.1833993	-0.0082438037	-0.011866554199999999	-0.18023803579999997	0.0291636531	0.0654690973	0.049787853099999994	-0.1748332238	0.15061798769999998	0.0673545351	0.05119889019999999	0.014373619399999999	0.05232340480000002	-0.0679483717	-0.0380307657	-0.053116870700000006	-0.0333719736	0.1158078385	-0.022354782799999997	0.06067787190000001	-0.0460491915	-0.085397667	-0.0536985134	0.049347416100000006	0.022714328199999998	0.0728542286	-0.1025887053	-0.057931795999999994	-0.05323180809999999	-0.0735137664	0.1442061467	0.0855784559	-0.0969894793	-0.0603255376	0.1343644778	-0.0480134845	-0.0272765249	0.006617176999999999	-0.0854363533	0.0230005225	0.0339235681	-0.052175531500000004	0.0458431082	0.0442972182	0.0046783681	-0.079929615	0.1307871362	0.105560125	0.0997105052	-0.044013067999999995	-0.0984393569	0.0352476439	-0.004740315	-0.0266023487	0.0080927979	-0.0359802675	-0.0423464166	-0.07998990809999999	0.1952055246	0.0443463921	-0.0161895061	0.0236420251	0.0974179798	0.0103528665	0.0622869267	0.1144080432	-0.048569303200000004	0.0036887354	0.008524644599999999	-0.0165898164	0.0511645874	-0.015762254	0.0400761211	-0.0219984311	0.0700362085	-0.0305787173	0.0249830664	0.048820221	-0.008588648	-0.10179487300000001	-0.0471719996	-0.09362008320000001	-0.1387719759	-0.0217968715	0.10055430480000001	0.0089386196	-0.0539965734	-0.08497049970000001	0.1422106316	0.1819503346	-0.10279371	-0.039918239700000004	0.0678616959	0.0117518146	-0.009007771099999999	-0.0348961053	0.08658376300000001	-0.0394159108	0.0872077166	-0.0358891619	0.0066737687	0.012630949499999999	-0.1977194982	-0.023058318900000003	0.047322259699999994	-0.15400713289999998	-0.0315649903	0.008359037199999999	0.018708915700000002	0.1282019938	0.046173889800000006	-0.0958418241	0.03769574	-0.06099743110000001	-0.06923138059999999	-0.0636421644	-0.0502247739	0.0173456607	0.07588366690000001	0.0241318298	-0.1227753946	-0.0877188472	-0.049332502300000004	0.023232291699999998	0.0663304897	0.0712944131	-0.0405700875	0.0981264286	-0.0221832385	-0.025858763700000002	0.08770768150000001	0.0023045074	-0.0748253638	-0.0611639719	0.025996050899999998	0.0338083002	-0.0691553216	-0.04464676769999999	0.0202026229	0.07019839259999999	-0.046748438899999994	-0.027023577400000002	-0.0017836117	-0.08686432359999999	0.1559868109	-0.0001597334	0.0550573748	-0.0884393165	0.0119939537	-0.008881696	-0.0007172547999999999	0.0301206117	0.0029326596000000004	-0.039489078999999996	0.0611126475	-0.0612442604	0.011402866999999999	0.12922908449999998	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0648456	0.019294799999999997	0.00037228930703999996	0.00420495183936	0.034815	0.0641505	0.00411528665025	0.001212084225	0.12783699999999998	0.028784199999999982	0.016342298568999998	0.0008285301696399988	-0.00139082	0.0009345999999999998	1.9343802724000004e-06	8.734771599999996e-07	-0.00145432	0.0004727499999999999	2.234925624999999e-07	2.1150466624e-06	0.0007386209999999999	-1.6046000000000134e-05	2.574741160000044e-10	5.455609816409997e-07	0.0	0.0	0.0	0.0
