csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20154.203125	n/a	406191903.60375977	n/a	15167.685546875	n/a	230058684.8488808	n/a	14757.958984375	n/a	n/a	217797353.3844948	n/a	n/a	n/a	-0.08016462440000001	-0.051750831399999996	-0.0454779973	0.0523286496	-0.0255678792	0.041761194	-0.0416415874	-0.0187410992	0.0894647318	-0.0025185862	0.0200407318	-0.017619165	0.0865006151	0.017103558300000002	-0.018801849199999998	0.0769461758	-0.051457227800000005	0.035810268900000004	-0.1489321684	0.0044850151	-0.052814219800000006	0.1343387638	-0.0125031909	0.0612674279	-0.061964250199999994	0.019629069	-0.015406658600000001	0.12549722630000001	-0.0990857654	0.0967061421	-0.15980343119999998	0.0561738796	-0.022418535299999997	-0.040440011899999996	0.1289491552	-0.0825866286	-0.0947099247	0.1623383832	0.0985405611	-0.0809701977	0.0007560432	-0.0413992946	0.0508258829	-0.0163446355	0.0322792475	-0.0051288694000000004	0.0694585087	-0.08853458019999999	0.0166777727	-0.0299639031	0.0025244546	-0.0551635401	0.0314213719	-0.0192121163	0.003635925	-0.0013889755	0.047449709400000005	-0.12026208220000001	0.024403437400000002	-0.015628151599999997	0.0246452569	-0.1040857713	0.0489487059	0.0361309654	-0.0105886896	0.0970568017	0.032641124	-0.0134442728	0.029888840899999998	-0.0244107097	-0.0772775742	0.0060837816	0.0746223996	-0.011328219399999999	-0.0684161039	0.0775425281	-0.0094900245	-0.0041704738	-0.0454418968	0.013932171100000001	0.0849234726	-0.0421053347	0.044582754599999996	-0.0420099736	-0.015974466200000002	-0.0714870078	0.1047972251	-0.0182058615	-0.0249007839	0.0843947365	0.0133297148	-0.0436679142	-0.034798582	-0.0073452156999999985	0.0733031121	0.0099230206	0.0323929229	-0.07036521400000001	-0.0169449347	-0.0018877672000000001	0.132663096	-0.005030202100000001	-0.0377002556	-0.0749817672	0.1402140531	-0.1190280471	0.059442771900000003	-0.3102447051	0.10025512539999999	-0.3328563429	0.14608141060000002	-0.2315759061	0.0310680531	-0.0049883114	0.08294608190000001	-0.0073278597	0.046310217	-0.11476599050000001	0.0185469947	-0.0384927031	0.07771159679999999	-0.1106885542	0.0312171636	-0.057623145599999995	0.0215240325	-0.06530505589999999	0.1204529005	-0.0483653363	0.0778667057	-0.0039892389	0.08428828279999999	-0.0066019797	0.0602101943	0.0121486519	-0.028722534900000006	0.051669406200000004	0.0767251557	-0.037780818	-0.0319893104	0.10168585179999999	-0.009897872299999999	-0.006529119399999999	0.0182469255	-0.0522017523	-0.012867535900000001	0.0015414866	-0.0004285811	0.0647510439	-0.044667362599999996	0.006682197	-0.056756977	0.00731632	-0.0386264486	0.011905187	-0.046149131399999994	0.0133008276	-0.036398007	0.0555029985	-0.0408925523	0.010644463	-0.0194219732	0.0524953314	0.0419396939	-0.1316142854	0.12436260199999999	-0.0531264043	-0.0042626158	0.0670308339	0.1322188204	-0.1023073284	-0.0275226418	0.10896733730000001	-0.0399760719	0.0328978348	-0.0570734043	0.0598994484	-0.0164367042	0.0341826834	-0.0274073139	0.10741686140000001	-0.0557940785	0.018692346999999998	-0.0294565066	0.012325166100000002	-0.0412932322	0.0031978775	-0.0274817771	0.0564784482	-0.0383106846	0.0474934912	-0.0241202343	0.0652584576	0.016147308899999997	-0.0675849699	0.029834572200000006	-0.058728089299999994	0.049477264699999995	-0.021535053399999997	0.0045325499	0.0121532948	0.0511149637	-0.0335638532	0.0288647015	0.0100172849	-0.059916153	0.0851660315	-0.034828493700000004	0.11463932130000001	0.0001978855	0.0155762701	-0.0901212413	-0.0186993179	0.041912427599999996	0.0570013989	-0.0167415877	-0.0471907388	0.0205805841	0.018890346000000002	-0.030522282	-0.023473522599999998	0.0810518609	0.0753659251	-0.0219912219	-0.0068222076000000005	-0.0039973203	0.0528011278	0.0422857404	-0.0592214841	0.005608758100000001	0.024819176000000002	0.0725453274	0.0778490125	0.0778463667	0.0235737	n/a	n/a	0.00055571933169	0.061011	n/a	0.003722342121	n/a	-0.0158844	n/a	0.00025231416336	n/a	0.0	n/a	n/a	0.0	-0.000221419	n/a	n/a	4.902637356100001e-08	0.0	n/a	n/a	0.0
19962.814453125	-191.388671875	398513960.8898964	36629.623722076416	15164.3310546875	-3.3544921875	229956936.33615968	11.252617835998537	14709.7197265625	-48.2392578125	2327.0259943008427	216375854.43402195	1.222843	33.527245	0.18147115	-0.0751878904	0.0036288609999999997	0.0795041829	0.1113825203	0.06573057	-0.0020966283	0.0080403186	-0.01632664	0.08808841210000001	0.0606560693	0.0767261278	0.0026815301	0.0069969263	-0.0285023307	-0.0378290887	0.0810505493	-0.0166895764	-0.0002797283	-0.0406264798	-0.052192773899999996	-0.0617513529	-0.0041146498	0.1319159071	0.10899648560000001	-0.0332982011	0.0486013246	0.07303613469999999	0.0399194302	-0.0310944145	0.0440233607	-0.0902941077	0.026047877799999997	-0.0410225839	0.0506685242	-0.0842205481	-0.0029699143	0.020109041799999998	0.0546826419	-0.0779473462	0.122975425	0.051080274800000006	0.017435251000000002	-0.0259126668	0.0252533802	0.056254878700000004	0.0928394431	0.0769102804	-0.0027340699	0.048311915899999995	-0.025069268500000002	-0.1047003824	0.01268496	0.1571244632	-0.1122296133	-0.0681092502	-0.0397136186	-0.05883658	0.0150326622	0.045911536600000004	0.0650311302	-0.0435965146	-0.0022775076	-0.1109517547	-0.026146830299999996	-0.0287955708	0.053266859400000005	-0.0040279286	-0.0312100314	-0.0779669783	-0.0703366748	0.0065717487	0.184029992	-0.029691457799999998	0.051613482800000006	0.0321904866	-0.0273236577	-0.053992653700000004	-0.0442051183	0.0486169322	-0.0525464539	-0.0382341018	-0.050029022	0.0038606495	-0.009751763	0.0657481113	-0.0585974567	0.1185846332	-0.0203167999	0.09895846050000001	-0.007093613100000002	-0.0114074421	0.06300219580000001	0.0536449393	0.0191403831	0.061502666	-0.0646270356	-0.013196978500000001	-0.0349231486	0.008835540400000001	-0.0948604869	0.0596579134	0.0074609914	0.0644459383	-0.0795760885	0.12844299480000002	0.031082099300000002	0.0610503082	-0.1447803165	0.1077688334	-0.2200329575	-7.77274e-05	-0.1802066857	0.0388592217	-0.0016036421	0.013486996599999999	0.0631341472	0.027225403500000002	-0.052483891500000004	-0.030408703399999997	0.0653549438	0.000293376	-0.0482770384	-0.0199854809	0.0467748941	0.0066052775	-0.0167208053	-0.12282055800000001	0.027242436800000002	-0.0873091328	-0.052093265199999995	-0.0110645838	0.0973211825	-0.034262536499999996	0.0005608008	-0.0772630649	0.086796616	0.0569545816	0.034076229300000004	0.0353849466	-0.0417604723	0.053921284900000005	-0.055909858	0.0114912311	0.0146398458	-0.055264945	-0.0550781387	0.0186277765	0.0035361047	-0.0111831237	-0.09643663820000001	0.0656000225	-0.0023783564	0.0305015881	0.010658031399999999	0.09412697240000001	-0.144392747	-0.058554031299999997	0.0653221221	0.0216097359	0.0392164314	-0.0175702349	0.0378312618	-0.0460483021	0.0018498766	-0.017806524	-0.0941286488	-0.0167425325	0.0698784644	-0.0941800208	-0.0185292172	0.0019538872	-0.0320564929	0.012705833	-0.0614515245	-0.0292787348	-0.12103680630000001	0.0538306854	-0.0276775485	-0.0005873192	-0.0132109277	0.0754688004	0.009621534000000001	-0.0096185475	-0.0211324606	-0.15187833369999998	0.0561221758	-0.09446680689999999	-0.024153766400000002	-0.0653634819	-0.1310951749	-0.0163340617	-0.046415150700000005	-0.0491216921	-0.06274067700000001	0.0806789688	-0.0871903109	-0.044865185999999994	0.0399723665	-0.043558041500000005	-0.0575198665	-0.0609395057	-0.036402820499999995	-0.1369145734	0.0217925429	0.015406033400000001	-0.015444894099999999	0.0616719954	0.0341366575	-0.0179219959	-0.0343027551	-0.021000659100000003	0.0229864305	0.055667234	-0.0774862775	0.046714994	-0.024217768100000002	-0.0633353307	-0.0594619061	0.0332769016	-0.0337915231	0.1278006355	-0.0540094995	0.0670462386	-0.0049003421	0.0379830699	-0.06026025650000001	-0.022140997599999997	-0.0222508377	0.029166604199999998	0.1260226829	0.1350092984	0.0778419571	0.0778181467	0.0235385	-3.519999999999912e-05	1.239039999999938e-09	0.00055406098225	-0.0526771	-0.11368810000000001	0.00277487686441	0.01292498408161	-0.0483159	-0.0324315	0.0023344261928100003	0.00105180219225	0.00020699	0.00020699	4.28448601e-08	4.28448601e-08	-0.000720756	-0.000499337	2.49337439569e-07	5.19489211536e-07	0.0	0.0	0.0	0.0
19866.931640625	-95.8828125	394694972.8132668	9193.513732910156	15178.8095703125	14.478515625	230396259.97181037	209.62741470336914	14685.9423828125	-23.77734375	565.3620758056642	215676903.6712885	1.143786	31.359718	0.17015755	-0.1412986017	-0.07066139169999999	0.1381160662	0.0540544649	0.06004823	-0.09010448300000001	-0.0104276146	-0.0067180254	-0.0081118358	0.1255074574	0.1068636632	0.0156971898	0.069488964	-0.054203403899999995	-0.0545230029	-0.0029463316999999998	-0.0590954576	-0.0219848693	-0.043452861399999994	-0.08632565630000001	-0.017461693400000002	0.0685225097	0.0011160058999999999	0.0751255435	-0.09079743380000001	0.0111254035	-0.0241113829	0.0263771446	-0.0215502328	-0.0136510549	-0.0762556308	-0.02878356	0.0339269117	-0.0010829079	-0.0799335725	-0.0293972595	0.0903367165	-0.0376119625	-0.027754942999999997	0.16113066	0.0681375143	0.06850080019999999	0.0369727185	0.0716806348	0.041716842999999997	0.033527894	0.0860262527	-0.023242819100000003	0.047176739599999996	-0.0228976341	-0.0345592824	0.0567677061	-0.1088319433	-0.05756718860000001	0.0218982835	-0.0379344198	-0.0233308551	0.0142416078	-0.093173649	-0.0894984431	-0.0202152092	-0.0032747859999999996	0.0642568051	0.09191571960000001	0.0473494361	-0.0050176483	-0.0319089531	0.012299938500000001	0.006866968100000001	0.0348281254	0.0047743931	0.041253237000000005	0.0293647376	-0.0715287064	0.0422218889	0.0589148944	0.053665139900000006	0.007408923	-0.0693893938	0.015428326899999999	-0.0185860381	-0.0339987103	0.0173157587	0.0366041241	0.0719368862	-0.0782267257	-0.0346219106	-0.0293126653	0.025596830600000002	-0.0035572613	0.0706334461	-0.009311674499999999	0.0448101823	-0.0985119352	0.0653539763	-0.043306549800000003	0.038545860099999996	-0.005386856999999999	-0.1344436302	0.0217578008	0.0125149109	0.0359307289	-0.0613133395	-0.18253333579999997	0.10136988470000001	0.08427610710000001	0.0321133119	-0.0502748388	-0.018324881499999997	-0.2074633347	-0.011287413	-0.0775425543	0.051457286799999995	-0.0365107192	-0.0171404558	0.063383656	0.0806207773	0.0075983156999999985	0.0100418809	-0.0416179727	-0.0041332812	-0.07120660990000001	-0.059202182	-0.043944537699999994	0.050866851	0.0133571049	-0.029355639	-0.096781274	0.0824761078	0.0136748664	0.0916491918	0.006057749499999999	-0.0570436703	0.0172323649	-0.0340058932	-0.0387617985	-0.0236425481	-0.0515901867	0.089629391	0.004455151	0.1191159807	-0.1095533	0.0115602181	-0.0300227568	-0.07049438849999999	0.005867615600000001	0.0228317933	0.0263255788	0.0354762933	-0.0711498799	0.0126261298	0.042238476399999995	0.0230270666	-0.039653006	-0.0285647329	-0.035213225699999996	-0.011175839199999999	0.0012783422	-0.014324613500000001	-0.0448705983	-0.027919559700000002	0.0769656133	0.0455523626	0.0277651164	-0.0554882186	-0.011161241399999999	-0.09990827039999996	0.13958841519999998	-0.1064187374	-0.020627690900000002	0.0639509348	-0.030784202000000007	-0.0453420094	-0.0195680458	0.0246219693	0.029856338	0.08899066359999999	0.0514848283	-0.0070982129	-0.06967223809999999	0.002930227	0.008423703000000001	0.0428866017	0.031275404799999997	-0.012455713899999998	-0.0994850477	-0.0017918456	-0.023822910299999996	0.0676709082	0.0034056310999999997	0.0197608997	-0.026363385299999997	0.002319027	0.0316811035	0.0313245991	0.0688980085	0.0973514561	0.0642867857	0.0121458275	-0.058116775999999995	0.0640042159	-0.08439091439999999	-0.0192476641	-0.0113276619	0.014229322800000001	-0.0383145843	-0.0117211404	0.0260093597	0.037961512200000005	-0.0420031004	-0.0030331763	-0.0158289493	0.0232276656	0.0201883411	0.054798469800000006	6.21032e-05	0.005106516	0.009786507	-0.0805075146	-0.0342016794	0.013274728000000001	-0.06117212900000001	-0.09273642289999999	0.0148498065	-0.079199363	-0.027070308900000003	-0.1336194463	-0.0637360412	0.0007935931	-0.0366775405	-0.0374747944	0.0778278469	0.0777617169	0.0235498	1.1299999999998813e-05	1.2768999999997314e-10	0.0005545930800399999	-0.09469830000000004	-0.042021200000000036	0.008967768022890009	0.0017657812494400035	-0.14477	-0.0964541	0.0209583529	0.00930339340681	0.000720185	0.000513195	2.63369108025e-07	5.18666434225e-07	-0.000600532	0.00012022400000000005	1.445381017600001e-08	3.6063868302399996e-07	0.0	0.0	0.0	0.0
19620.650390625	-246.28125	384969921.75113297	60654.4541015625	15163.845703125	-14.9638671875	229942216.50818253	223.9173212051392	14612.0546875	-73.8876953125	5459.391518592834	213512142.19049072	1.16136	31.841543	0.191948365	-0.08075239740000001	-0.0278592648	0.113689151	-0.07311404490000001	-0.0854521384	-0.11356834689999999	0.004422548	-0.0570601787	0.07130999019999999	0.09410754029999999	0.039262736	-0.050247407	0.0553818767	-0.0815788752	0.0120841952	-0.0027967551	-0.1344065582	0.0109116242	0.0277152552	-0.07857006820000001	-0.0343745657	0.037357452	0.027560528100000002	0.0225958402	-0.022840439	0.0620589222	-0.0668382674	0.06272826150000001	-0.0674347599	0.0035049696000000003	0.0249614925	-0.039973564100000004	-0.0766885999	-0.0702593272	0.0255821379	0.0341879825	0.019422035900000002	-0.11645454960000001	-0.08299421559999999	-0.0351239467	0.022322784	-0.1306909452	0.0472242458	-0.0187172594	0.057257796	0.0531586236	-0.0794850681	-0.0136528754	0.0083381876	0.009431726999999999	-0.0044197814	-0.0396924597	-0.0491523628	-0.0324354069	0.024875063	-0.0009856791	-0.0001045786	0.0275820255	0.0539672812	0.0694602466	0.0277097365	0.0905629815	-0.0321089085	0.0217454175	0.042505141399999995	0.008900064899999999	0.0138764049	0.0144147661	-0.0205499416	-0.0015335451000000001	0.0070325538	-0.0046922685	0.1280213379	0.0233006112	0.0040327354	-0.17765392719999998	-0.0097875015	-0.029917386600000002	-0.10370322859999999	-0.1336047718	0.1105245337	-0.0850363245	-0.0946718071	0.037846076	-0.043064032599999996	0.029211179	-0.0080351259	-0.0127835194	-0.10275523689999999	0.0485928046	-0.0788669133	-0.0473044265	-0.0298145689	0.0700405659	0.0211016603	0.0754372971	-0.062138254299999994	-0.054992955	-0.0570702996	0.0648825027	0.0581292913	0.1088487279	-0.019079572700000002	-0.11235966359999999	0.0510474851	0.111278788	-0.044207326799999995	-0.030112276099999998	-0.1065532508	-0.0933960579	0.0392150401	0.072887551	0.1109920867	0.0089308901	0.0065904011	0.1039434449	0.0242714322	0.0320677871	0.0463080654	-0.0462266392	0.0735064039	-0.0815909551	-0.1074933181	-0.037815460499999995	-0.0721074594	-0.052394311500000006	-0.0277749525	-0.0422854571	0.018155347	-0.0379488645	0.1052790598	-0.0076394278	0.0423519236	-0.0613852689	0.0120019439	0.053159555899999995	-0.0281311953	-0.0009266414	-0.0175157516	-0.0024951366	0.0882526528	-0.0266960525	0.0444831281	-0.043149246399999994	-0.0896271698	0.005409435600000001	-0.0321585044	0.06797593769999999	0.09886506269999999	-0.0364542513	0.056122312599999995	0.0716103998	0.031229394700000006	-0.021632401800000003	-0.0495944559	0.0125942723	0.0474097932	0.014831039499999999	-0.037842402000000004	0.0245594003	0.042500742800000005	0.028750815099999997	-0.019034306299999998	0.122477023	0.0697566477	-0.030719715499999998	0.0063509999	-0.0678811499	0.0001020999	-0.0154841971	-0.0210286271	-0.0712694405	-0.0054589574	-0.0390221479	-0.0401694782	0.013033045200000001	0.1230943699	6.85523e-05	0.0117642522	0.0930815028	0.0197254938	0.020854417099999998	0.0059993051	0.011997903	0.0036892219	0.0137153876	0.0171658062	-0.11064790880000001	-0.0457893304	0.0296273751	0.10024858519999999	-0.001113173	0.0814265207	0.0014348757999999998	-0.014344536299999999	-0.045404205	0.0147715354	0.046701934400000006	-0.0871601469	0.011772536	0.037682144	0.0191329727	-0.06398421209999999	0.0545615933	-0.0791331024	-0.0007199525	-0.1702893668	-0.07155000269999999	-0.0562964537	-0.0816455839	0.055678001799999995	-0.0351263415	0.0361067648	-0.006366988499999999	-0.1996404944	0.1713464488	-0.0225337436	-0.046178518099999996	-0.038172812599999995	0.020321496	-0.0437911795	0.0376468882	-0.0803489587	-0.0991072029	-0.0933628832	0.0141240042	0.030175178599999998	-0.0381409014	0.014115118400000001	-0.0016375642	-0.0072688703	0.0778066833	0.0776770978	0.0235814	3.1600000000003147e-05	9.985600000001993e-10	0.0005560824259600001	0.0233326	0.11803090000000005	0.00054441022276	0.013931293354810009	-0.104815	0.039955	0.010986184225	0.0015964020250000006	0.000484387	-0.0002357980000000001	5.560069680400003e-08	2.34630765769e-07	-0.000219753	0.00038077900000000003	1.4499264684099995e-07	4.8291381008999994e-08	-6.20403e-05	-6.20403e-05	3.848998824090001e-09	3.848998824090001e-09
19530.63671875	-90.013671875	381445770.63978577	8102.461124420166	15198.7509765625	34.9052734375	231002031.24755955	1218.378113746643	14599.09765625	-12.95703125	167.88465881347656	213133652.37672424	1.195818	32.786289000000004	0.07967734000000001	-0.0088633062	-0.064963702	-0.0073455043000000015	0.0177811909	-0.045333882699999994	-0.11027474400000001	-0.0238481137	-0.0937036331	-0.0071214478000000015	0.0698505271	0.0485677444	-0.0257813534	0.17578279289999998	-0.022551164	0.0174233349	-0.0291428572	-0.0608791968	0.050009860700000006	-0.0213264496	0.034735653	-0.013322905900000001	0.0703045037	-0.01347975	-0.0976184259	-0.0693195705	-0.057603376399999996	0.07345479519999999	-0.0402457809	-0.0159223877	0.0305602637	0.10179654699999999	-0.0043636255	0.05146635150000002	0.0675071029	0.0326866331	-0.08546071179999999	-0.0815300932	-0.0125029899	-0.08454920789999999	0.010446520400000001	0.0312989642	-0.0221448115	-0.0096429774	-0.09076842539999999	-0.09095182339999999	-0.0195735962	0.0228255956	0.014159503799999999	-0.014673204799999999	-0.031007865899999997	0.0724008422	0.08175715089999999	0.0045604759	0.0127290981	0.0654219504	0.023767330099999998	0.0153463627	0.0828633635	-0.0774727851	0.0559696874	0.0980393531	-0.0201187079	0.0084802368	-0.0647099849	-0.0653853192	0.0670481146	0.0558470796	-0.0884174301	0.0033699496000000003	-0.0195314625	0.07254179349999999	-0.03466969	0.0656924605	-0.052872552	-0.013278028700000001	-0.030345463	-0.0620351371	0.021965829300000003	-0.030148822999999998	-0.06827894179999999	0.0034110796000000002	0.06790588639999999	-0.0061417889	-0.0212726871	0.007518230799999998	-0.0746451312	-0.0213742533	-0.04670556309999999	0.0063601575	0.0150133253	0.0565658488	-0.0312712174	0.087481906	-0.1232319989	0.0121978659	-0.001557704	-0.0408980013	-0.0003408513	0.011505944799999999	0.1069647777	0.0341915502	-0.0512445324	0.07177584070000001	-0.05872786660000001	0.000398939	0.013344352299999999	0.015902393100000002	-0.0702175855	-0.1159539951	-0.08611122630000001	0.0057308394	0.0669179929	-0.0559223332	0.029879552	0.0619500056	0.0426843887	-0.0849534729	0.0084458594	0.0877697812	0.0070925493000000015	0.0207918782	0.0721669683	0.027652136	-0.09140313900000001	0.034047863	0.0176572505	-0.0372966577	-0.0551811239	-0.0160518729	0.037859319599999997	-0.0486360792	-0.051965233099999994	0.0046101262	0.053667352300000006	-0.0407644873	-0.0162158186	-0.080516614	0.052126211500000005	-0.0207641438	-0.1011912143	0.0723831591	-0.06433995299999999	0.070616132	-0.1695227111	0.0041361843	-0.02482681	-0.0116231399	0.0760011812	0.012802443799999999	0.0132790126	-0.0006413298999999999	-0.014481808999999997	0.0100071404	0.0267314677	-0.0773049077	-0.0245516747	-0.0515865941	-0.1398746089	0.0053510655	-0.0005680238	-0.0207249148	0.0018310937	0.0301786404	-0.1045214148	-0.09302417810000001	0.0281116006	0.0907539704	-0.0235970939	0.072856529	-0.008426076800000001	-4.19863e-05	-0.1109352326	0.0362264397	-0.011711203500000001	0.0516564044	0.0261324651	0.001232263	0.041958379000000004	-0.019988843	0.0351005442	0.0077190446999999985	0.0266994508	-0.0685582843	0.0376360466	0.0988823731	-0.037192760899999996	-0.1004437669	-0.0136981331	0.0368654732	0.039429370299999995	0.06222101400000001	0.050344880700000004	-0.1026734966	0.018409349499999998	-0.028275547999999998	0.0527377067	0.0219279543	-0.1108730375	-0.0812866082	-0.0578480575	-0.06760346240000001	0.0247483018	0.0091768492	0.0317931886	0.0353728471	-0.0538589016	-0.030800438	-0.0584837195	-0.0685623993	0.0194660768	-0.0212658484	0.0152456103	0.055284389100000005	-0.0653862621	0.021429234300000002	-0.0837118617	0.0238670013	-0.012677011699999999	0.0823700605	0.0047535241	0.030611098700000002	-0.023902824	-0.0702520956	0.13179328380000002	-0.014330536000000001	-0.0172387019	0.042129941399999996	-0.0435525018	-0.0047719431	0.0530592812	0.036919074700000006	0.0777784681	0.0775643201	0.023568400000000003	-1.2999999999999125e-05	1.6899999999997719e-10	0.0005554694785600002	0.030310000000000007	0.006977400000000004	0.0009186961000000002	4.8684110760000066e-05	-0.07142130000000001	0.0333937	0.0051010020936900005	0.0011151391996899998	-7.36725e-05	-0.0005580594999999999	3.1143040554025e-07	5.4276372562500006e-09	-0.000278015	-5.826200000000001e-05	3.3944606440000013e-09	7.7292340225e-08	0.000107503	0.00016954330000000002	2.874493057489e-08	1.1556895008999998e-08
