cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9959742939952368	-0.08963930890345725	0.9839295885986212	0.1785568947986836	-0.9639628606958346	-0.26603684556674323	-0.8557229873388202	0.5174342170169317	0.4645236621201496	-0.8855607078741045	0.060715835660773924	0.9981550918068864	-0.5684355346609702	-0.8227278061027821	0.8986605437866758	-0.4386447617845631	0.8058956525538773	0.5920575961802707	0.04714161470877054	0.030116604025795194
0.6594626902681159	-0.7517372946344613	-0.1302179202886781	-0.9914853973890344	-0.8312104103374978	-0.5559579604129871	0.8909930875489522	0.4540168696645373	0.5877373641200292	0.8090517850034323	0.156346769901423	0.9877022261498613	-0.30912958163448034	0.951019927109044	0.9288781118453528	-0.3703855468759708	0.2462752852053008	-0.9691999194681392	0.28379112258983485	0.0201202472071913
-0.09015308111218646	0.9959279200654932	-0.983744843931959	-0.17957194111911115	0.2675283385295727	-0.9635499925191252	0.1276579929976725	-0.9918182478780102	-0.9674068736476124	-0.2532270538851497	-0.3746524328016868	0.9271653329346268	0.871752118361295	0.4899471850440562	0.9762707232948103	0.21655363039540015	-0.9992882460894866	0.03772268849641435	0.7035406936523332	0.010165136649613049
-0.9937679191605968	-0.1114689322063224	0.9751493543055646	0.22154849761946127	-0.944376370237484	-0.32886664673857496	-0.8697951622477278	0.4934129869900558	0.5130872485391021	-0.858336458148303	-0.022766450932888847	0.9997408107664308	-0.4734829507731474	-0.8808029832642221	0.9193747472793916	-0.3933828593939431	0.8093743096863645	0.5872931353419015	0.9784653665207917	0.008980947087916302
-0.6521068317775393	-0.7581270869379751	-0.1495133598981204	0.988759705495716	0.8471041986406957	-0.531426830942233	0.7636615892105852	0.6456167417008046	0.1663580456712732	0.9860654139763928	-0.509579090140002	0.8604238205048067	-0.9446500012808692	0.32807983034629523	-0.008529399826297187	-0.9999636240076952	-0.9874484791543334	-0.15794144806159607	0.9363779141889372	0.01755331625969936
0.3456301027211017	-0.9383708393236656	-0.7610796641860016	-0.6486584191718499	-0.8717341877442005	0.489979087225117	0.3698027123587979	-0.929110302349552	-0.7264919078641523	-0.6871750197787343	-0.9071200684285604	0.42087192999077977	0.05558098438419205	0.9984541823112788	-0.7440350647809006	-0.6681405708206029	0.9996649636991272	-0.02588359233998377	0.5919453430484686	0.03567875782433938
0.7583357168589938	0.6518642040609041	0.150146118928088	0.988663816962486	-0.5306133873971391	0.8476139646766878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1331502447958538	0.06662459509206409
0.6525857615241833	0.7577148697603218	-0.148263647711803	0.9889478706014742	-0.846095252420904	0.5330317287280437	0.9528361459732748	0.303485220277357	0.8157934421464083	0.5783433752978545	0.6017988126768358	0.798647725258609	0.33103788049817	0.9436174657536172	0.3918520377710976	0.9200282498351005	0.8517625660843778	0.5239279826630334	-0.21146587672329187	0.09245245474528051
0.1165704565997909	0.9931824246572812	-0.9728226572962324	0.2315514574583734	-0.3433752193030781	-0.939198306412742	0.6591594077127317	-0.7520032414982003	-0.13101775044760133	-0.9913800225280162	-0.8318825732825235	-0.5549516954374017	-0.9656686981353	0.2597767607806261	0.8237149158704385	0.5670041775618202	-0.6700378896121967	0.7423269000137565	-0.3473096519863167	0.09454797954041792
-0.4926387960701431	0.8702338861516253	-0.51461403321312	-0.8574219479463573	0.9996764715959674	-0.025435253830805086	-0.976130856342626	0.217183220566902	0.9056628974083768	-0.42399848615043895	-0.7919601428673394	0.6105727901811081	0.640450567484272	-0.7679993949275442	0.29187973183468874	-0.956455028814272	0.6698801279164098	-0.7424692682008422	-0.3724317891650036	0.08180039161944097
0.03489949670246913	0.9993908270190968	-0.9975640502598286	0.06975647374406173	-0.10452846326755884	-0.9945218953682832	0.9691962120080688	0.2462898752064535	0.878682594741579	0.4774064282120695	0.7340354727538502	0.6791111284164261	0.5441662046035883	0.8389774381753811	-0.21231538206398656	0.977201196550139	0.2799643020740289	0.9600104111749008	-0.37900348180890625	0.06506895808560022
-0.21890332380662336	0.9757465525567653	-0.9041626696528252	-0.42718832709506016	0.6147517511043701	-0.7887206631717661	0.8280228055069386	-0.5606944208393896	0.37124353287916295	-0.928535534751039	-0.2132265822651148	-0.977002776155492	-0.7243564785907957	-0.689425624649637	0.3658387038586923	0.9306782702733486	-0.7283525924850008	0.6852025255502042	-0.3752299539056119	0.04709407492577356
-0.1073099162027904	0.9942256192054952	-0.9769691637691	-0.21338053576721816	0.3169868743963353	-0.9484299243805216	-0.7602246621836982	-0.6496602673764817	0.15588307398463616	0.987775514600914	0.5232123476634453	-0.852202346425135	-0.9514009344902008	0.30795496724549265	0.7274885263998174	-0.6861198466424232	-0.564329236811363	-0.8255498243473282	-0.38339068306610335	0.023903079188703158
0.9911089974724836	-0.133052452548191	0.9645940897418228	-0.26373896571258554	0.920926765031318	-0.3897356712554697	0.19546440843519006	0.980710795818564	-0.9235873300701624	0.3833881111013601	-0.5565213106559918	-0.8308333351435395	0.7060271125322622	-0.708184803825496	0.3242125105099016	0.9459842747259952	0.06324055726160535	-0.9979983125823618	-0.3899432770886684	0.0015492188678294385
0.9235756469968112	-0.3834162545777388	0.7059839514511571	-0.7082278307814585	0.3804835224649229	-0.9247876994925291	0.6365548302818146	-0.7712314490766635	-0.18959589608978056	-0.9818622083499868	-0.8779311971969314	-0.4787868137160452	-0.9281067923718263	0.3723140904576132	0.29220386560893585	-0.9563560534252894	0.8836092128440086	0.4682251157052463	-0.36870196822410173	-0.007199717612020763
0.9319273251892732	-0.362645088985866	0.7369770788688667	-0.6759177355432481	0.4416908304828616	-0.8971673256797531	-0.9964662562355494	-0.08399404850290482	0.9858899996321834	0.16739447011551345	-0.9683459777515486	-0.24961183339817325	0.9439581827494928	0.33006506816122616	-0.9590941620085834	0.28308724521082373	-0.8981741036213454	0.4396399431170837	-0.33389244715133504	-0.0036929381362459375
-0.5799161614416328	-0.8146761600162373	-0.3273944913976041	0.9448877430692516	0.9596388748985012	-0.2812351858916991	0.9013594304345	0.4330717921624469	0.6248976456664128	0.7807066878415827	0.2251553415209757	0.9743228788161412	-0.2190058648811488	0.9757235423764562	-0.16989963632653907	-0.9854613709202964	-0.8755261656270442	-0.4831707082413066	-0.2720139899517896	0.004605283162003261
-0.9781476007338104	-0.20791169081773733	0.9135454576426194	0.4067366430757591	-0.8090169943749874	-0.5877852522924182	0.9691962120080688	-0.2462898752064537	0.878682594741579	-0.4774064282120699	0.7340354727538504	-0.679111128416426	0.5441662046035876	-0.8389774381753818	-0.9992234938014533	0.03940062734547891	-0.8968104050305266	-0.4424150736909661	-0.19694492360222715	-0.008340499460395721
-0.5650727820336051	0.8250410601932499	-0.3613855020096036	-0.9324164943507096	0.9734910040479604	0.2287253047603035	-0.8260377822783282	-0.5636147463016743	0.36467683550259855	0.9311341501887956	0.22356409338463784	-0.9746892305494632	-0.734021611295621	0.6791261106385027	0.9317767755261674	-0.36303173496274144	0.0017661598676015433	-0.9999984403384448	-0.16607473002671225	-0.032604039986497746
0.9456218413768168	0.3252680942101733	0.7884013337777634	0.6151612283763042	0.5454372006049175	0.8381516928314771	-0.2871928301526355	0.9578727881660066	-0.8350405566178389	-0.5501883939191827	0.7668281516472539	-0.6418524642324404	0.3945854623932605	0.9188592454058983	-0.5831412691816968	0.812370765215711	0.03998964342338741	-0.9992000942848585	-0.16952987751754767	-0.046542596476703335
