csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
22909.61328125	n/a	n/a	524850380.6964264	17309.154296875	n/a	299606822.47302634	n/a	17089.533203125	n/a	292052145.1007118	n/a	n/a	n/a	n/a	0.0749964962	0.0258789436	-0.0540253217	-0.0010040569	-0.0248586396	0.0176587192	-0.0109182591	0.0357212232	-0.0515330133	0.0861578717	-0.0190851852	0.09091704980000001	-0.0430096238	0.1560174198	-0.0253647954	0.0688559476	-0.050569453	0.0671491808	-0.0449712507	0.0162171068	-0.0378102488	0.0056804174	-0.0641231451	0.08942278039999997	-0.0095570166	0.011930785900000001	-0.0820046221	0.0543123754	-0.0347968883	0.004834267299999999	0.0200226982	-0.0587171539	0.0666454952	-0.0686492876	0.0193083637	0.1428315783	-0.042466859100000004	-0.0515705727	0.0866627975	0.09521824970000001	-0.0315082034	0.0443640353	-0.05318679269999999	0.0418711086	-0.0753197556	0.043953080199999994	-0.010576243700000001	0.0320114834	-0.0572458192	0.0658149083	-0.0673054644	0.08990772429999999	-0.006168095300000001	0.0568772289	-0.047476190999999994	0.047143400099999996	-0.0119047422	0.053485844000000005	-0.0279108023	0.0151849595	-0.13742257830000001	0.09383045279999999	-0.0243150097	-0.0070003120999999995	0.041845119300000004	0.0081726857	-0.0391192788	0.029856185	-0.0075554202	-0.015350776399999997	0.134135661	0.0504439706	-0.0664336491	-0.0708092929	0.0996029373	-0.0365080323	0.0354296428	0.1462786364	-0.030861699399999998	-0.012377792700000001	-0.0549016384	0.0152766594	0.0554295384	-0.0763062878	0.046003642000000004	0.0118397923	0.0048021362	0.04205023769999999	0.08514147119999999	0.0009977664	0.0041697731	-0.0786542333	0.0020246467	-0.0163458976	0.13387096769999998	-0.0961419212	0.1470063648	0.023694201600000003	-0.0288858339	0.0595597837	-0.0687568526	0.0510843666	0.0237724698	-0.0141479051	0.0167736522	-0.0312581641	0.0014644907000000002	0.0599392355	-0.13260727279999998	0.0820858207	-0.0418776684	0.09334914220000001	-0.0617699898	0.0101186501	-0.030988868500000002	0.0993822035	-0.0731318826	0.0659629654	-0.0281287353	0.0112840352	-0.0408604646	0.0035278777000000002	-0.0404493381	0.0173978914	-0.0123199071	0.0029276067	-0.034371786	0.06400062690000001	-0.0664133238	0.0340102897	-0.10504636789999999	-0.0723693821	0.0188228836	0.0498717838	0.016137047800000002	-0.0732705914	0.0958899151	-0.0493724829	0.0908177289	-0.0923920606	0.0054075937	-0.0019687005	0.021969517400000003	-0.0080910579	0.0111556196	-0.018119115	0.0821083274	-0.043614247	0.08945400949999999	-0.0100620307	0.0330328733	-0.0694001003	0.0467693823	-0.052952669699999996	0.1579229381	-0.0273670293	0.0220950756	-0.0544886278	0.005166239699999999	-0.0040311098	-0.030002252000000007	0.0136223451	-0.0195779525	-0.027083107599999996	0.086015293	-0.022579921699999998	-0.055327484100000004	0.0280529656	-0.0291371884	0.0029449831	0.1795176625	-0.052005730199999996	0.05630583650000001	-0.0485394128	-0.0026664285	-0.0159689285	0.0681589967	0.0459196342	-0.005700010500000001	-0.041454126200000004	0.005330849499999999	0.08734320429999999	-0.017024138600000002	-0.0266511887	0.0778490125	0.0778463667	0.0088	n/a	7.744e-05	n/a	0.0253854	n/a	n/a	0.0006444185331600001	-0.0338491	n/a	n/a	0.0011457615708099999	0.0	n/a	0.0	n/a	0.000370877	n/a	1.37549749129e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22729.470703125	-180.142578125	32451.348453521732	516628838.4442177	17308.1015625	-1.052734375	299570379.69781494	1.1082496643066406	17091.44140625	1.908203125	292117369.343277	3.6412391662597656	1.3570950000000002	28.185558	0.11805622999999996	0.0049109565	0.0631931951	0.056052354699999994	0.0211125109	0.11337555349999999	-0.0181088773	-0.0558643242	-0.0731032865	-0.0705235803	0.0208903154	0.0367707998	0.0798249921	-0.1374602793	0.0244805442	-0.07976827980000001	0.0226910981	0.0173376154	0.0852552667	0.0043302345	-0.0619562371	-0.023267913900000003	-0.090776151	0.0575718755	-0.0410581697	0.0611081521	-0.026830992400000003	-0.0509363256	0.055824358899999996	0.0728015843	-0.0685652992	0.0586674692	0.0639137005	-0.0253869473	0.0721560898	0.007942313000000001	0.1109969524	0.0387390157	0.0279687284	-0.0303260936	-0.028632166	0.020565624299999998	0.0203433144	-0.0588922949	0.045888819000000004	0.1428839385	-0.0678287677	-0.0524561525	0.0376836244	0.0184577443	-0.0353352117	0.0728429395	0.018592491399999998	-0.07226617070000001	-0.0426931684	-0.01931622	-0.0132695581	0.083041275	-0.0351091979	-0.0426183024	0.056849744699999996	-0.0661906359	-0.062404410800000004	-0.003919230399999999	0.0345476481	0.0044546977	-0.0532283463	-0.0109391897	0.0260333455	0.0526838073	-0.0092047637	-0.0544351108	-0.1255756546	-0.0148473141	0.0707262375	0.0380270816	0.004339979	0.1165429075	-0.0292223354	-0.0356637391	0.0286716848	-0.0241295945	0.0158414042	-0.0859918024	-0.031230943900000002	-0.0260293256	0.05874128360000001	0.09574108490000001	0.0982486516	0.011582388300000001	0.021110909700000003	-0.087188816	-0.0023770872	0.0410063069	-0.08937208390000001	0.06959250980000001	0.0830526895	0.137553738	0.014274604199999999	-0.0146906869	0.0663325411	-0.056708044299999996	-0.0071456317	-0.1141535788	0.009057380799999999	0.0635041868	0.0770757788	0.0409749393	-0.027909920499999998	-0.139942512	0.0660813632	-0.0512921183	-0.0293136917	0.0354968563	0.0800419528	0.008557338000000001	0.0879942197	0.0064329873999999995	-0.0178550515	-0.0057069993000000005	0.0748936825	0.0801070583	-0.0041540041	-0.0678644391	0.0086663295	-0.040426940099999996	0.010520685200000001	0.11135690470000001	0.0185642341	-0.0009109955999999999	0.0808670709	0.04720674	0.1189995872	-0.0179430655	0.055140197	-0.055258122800000004	0.0132627472	-0.017508962700000002	-0.005536708	0.1017405808	0.0638416408	0.1041161243	0.0982874918	-0.0377073821	0.0121231824	0.086131402	0.0781880809	-0.0206396113	-0.0735745119	-0.1217815327	0.0276278917	0.0309377188	0.0629721009	-0.0341760614	0.0898364708	0.0363865686	0.0200301961	0.026829385499999997	-0.0005646829	-0.017999130800000002	-0.08101062	-0.0090707545	-0.012876823400000001	0.041522779100000004	0.10348799289999999	0.0031379753999999996	0.009958643	-0.0637742743	0.1318076365	-0.052748837300000004	-0.0731978629	0.028030215600000002	-0.0067872581000000005	0.0523398432	0.0656695106	-0.0507225172	3.90721e-05	-0.08824458269999999	-0.05690966	0.006117605999999999	0.012873746699999999	-0.0818368544	-0.0037459602	0.045127509100000004	-0.003747716	0.0778419571	0.0778181467	0.010102	0.0013019999999999991	0.000102050404	1.6952039999999985e-06	0.00631937	-0.01906603	0.0003635134999609	3.9934437196900015e-05	0.0171546	0.0510037	0.00260137741369	0.00029428030115999994	-3.30872e-24	-3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	-3.0162e-05	-0.000401039	9.09746244e-10	1.6083227952099993e-07	0.000532651	0.000532651	2.83717087801e-07	2.83717087801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22666.126953125	-63.34375	4012.4306640625	513753311.0551796	17311.828125	3.7265625	299699393.029541	13.88726806640625	17065.26171875	-26.1796875	291223157.5294342	685.3760375976562	1.153648	23.960169	0.015599499999999997	-0.025385755899999998	0.031465893599999996	-0.0025057016	0.0140913298	0.017502192	-0.0043049012	-0.012716608400000001	-0.0306499656	-0.0336912152	-0.029882416499999998	0.0039627648	0.0873755123	-0.0467544855	-0.025702257200000002	-0.117695169	0.061019413700000004	0.0526335174	-0.0504376558	0.0460574042	-0.0530801666	0.0918043131	-0.0662665164	-0.008013418100000001	0.0452850837	0.0026711440000000003	0.0339526988	0.1175524955	0.07267362849999999	-0.08800570210000001	-0.10268880789999996	0.030161745	-0.0486022538	0.0101554634	-0.059905815099999996	-0.0030650071000000003	-0.0901439168	-0.0169629224	0.0363535014	0.0925209551	0.051238579000000006	-0.1211514013	0.0661260488	-0.008339095	-0.0057671243999999995	0.1135222752	-0.0207732995	0.0299314519	-0.05696105150000001	-0.018959009199999998	0.0186830923	-0.014122873700000003	-0.036705753199999996	0.062687044	-0.0907894575	0.0395282416	0.0094963252	0.0066746737	-0.0181035148	0.0550423797	-0.0263039454	-0.0180377701	-0.025307848100000002	-0.027013589900000003	-0.010862523700000001	-0.0387406194	-0.0250341425	-0.061694302300000003	0.152037598	-0.0141467555	-0.0445736151	0.033251435499999996	-0.081162224	0.030547816600000006	0.0385417361	0.086046785	0.044876001	-0.056091526100000004	0.015648816	-0.0564898719	-0.0106680744	0.0563183643	-0.0406796313	-0.0870269236	0.0359924241	-0.0275751374	-0.012888176699999998	-0.1029297483	-0.13973868009999998	-0.014869755	0.0172285079	0.0169375209	-0.0132887134	-0.0335934128	-0.0574370415	0.0801788416	0.0616745737	0.0542791466	0.042330901500000004	0.006878046600000001	0.026387341	-0.0172756433	-0.059664316399999986	-0.0150662292	0.00444892	0.0073478506000000015	0.025937696	0.0519350453	0.0077288316000000004	-0.0031866878000000004	0.089694174	-0.0063063103	0.022883980800000002	0.07980960990000001	0.1312581293	-0.0489202366	-0.0389863531	0.0276579131	-0.09040931199999999	0.0875412108	0.0334639538	-0.0398376795	0.1167982533	-0.0070858939	0.0329072665	0.1267044488	0.016821358600000003	0.0955560071	-0.0157819722	-0.0272706402	-0.079621561	-0.0262904535	-0.08458696339999999	0.0042187974	-0.0555368241	-0.0086772854	0.0113151381	-0.06490806589999999	0.0038036414	0.07375333349999999	0.0015364439999999999	-0.025385520800000002	0.072715051	-0.082772592	-0.0772195563	0.0165811019	-0.0778700991	0.0016263567999999999	-0.0316295384	0.0286621312	-0.044186269699999996	-0.06269379559999999	0.028291223900000002	-0.0175935909	-0.026711122599999998	-0.0378915141	0.0437547999	0.05360797690000002	-0.016431331299999997	-0.0086381333	-0.039766313399999996	0.0228536202	0.047611979699999994	0.0164515976	0.0591580395	-0.0658424923	0.09285845289999999	-0.0217507479	-7.251060000000001e-05	-0.010082882	-0.008657344	-0.0734090635	-0.17481667539999998	0.0708842665	-0.0222415288	-0.0126595571	0.011925091200000001	0.0259598408	-0.0095754527	-0.051854868600000006	0.0234873057	-0.0103689361	-0.015472785800000001	-0.0075964153	-0.16084506699999998	0.0778278469	0.0777617169	0.0116234	0.0015213999999999991	0.00013510342756	2.3146579599999975e-06	0.0113578	0.005038429999999999	2.538577686489999e-05	0.00012899962084000002	0.008114929999999998	-0.00903967	8.171563370890002e-05	6.585208890489998e-05	-3.30872e-24	0.0	1.0947628038399994e-47	0.0	-3.0162e-05	0.0	9.09746244e-10	0.0	0.000532651	0.0	0.0	2.83717087801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22606.1640625	-59.962890625	3595.548252105713	511038653.6206665	17329.02734375	17.19921875	300295188.6804352	295.8131256103516	17044.712890625	-20.548828125	290522237.52383804	422.254337310791	1.296883	26.935013	0.1936779	0.018087480700000002	0.011651876499999998	-0.09302620060000001	-0.0001233664	0.1292086828	-0.0365996984	-0.010583348700000002	0.0180766702	-0.0698547842	0.07251885429999999	0.0251646581	0.0363973175	0.0195473867	0.1384546139	-0.1137694777	-0.0262670314	0.0369818835	0.11830606390000001	0.1424935254	-0.0104369204	0.0308564441	0.0231277268	-0.0644313766	0.0581717563	-0.0286420083	0.056146238	-0.00459941	0.0599367875	0.1347338569	0.026696997200000003	-0.0029817782	0.0397890301	-0.027986195800000002	0.003479548	0.076963089	-0.059794693600000004	0.0555436362	0.0639715495	0.048524600599999995	-0.0475113459	0.059906333099999994	0.0073111598	0.025562312799999997	-0.0177582323	0.0036678494	-0.0511477294	0.0544618612	0.0345304283	0.029517307000000007	0.08742790539999999	-0.051674301	-0.0252761704	-0.0374154775	0.0337467246	0.0115056831	-0.019913581399999998	0.0333262041	0.0017823007000000001	-0.016611515900000002	-0.0435212168	0.08271405820000001	0.0159848851	0.09574780810000001	-0.0428388693	-0.0116551474	0.06789607660000001	-0.0572066487	-0.0509239744	-0.05246796	0.0777380203	0.0041974663	-0.016811578400000003	0.0073669821999999986	0.0148031478	-0.0314410059	0.052643030800000004	0.0740018965	0.033605840899999996	0.0030880096000000003	-0.0038562187	0.0208645811	-0.087818727	-0.012551263100000001	0.11651007460000001	0.09229464009999999	-0.028046821	-0.052776463600000004	-0.0598238288	0.0285684749	0.0291727605	0.0714134983	-0.0510257582	-0.0022743064	-0.0185125495	-0.0357295928	-0.0814821736	0.1233453216	0.0904471099	-0.0373371808	0.0305691879	-0.0250064087	-0.0454341235	-0.141618349	0.0304204682	0.026563694500000002	-0.0240345755	0.012014796000000001	0.0459273617	-0.1372528842	0.0328404832	0.0111296626	0.11937866789999999	0.0557143496	0.0299301795	0.0441164346	0.09870323550000001	0.1353464325	0.065735347	0.0155483146	-0.0020176513	-0.025907787999999998	0.0564078573	0.1061569154	0.0297544289	-0.0644000542	0.110038996	0.001621952	0.0713665693	0.0012768031	-0.0195607321	0.044978938499999996	-0.0143531474	-0.0852877961	0.0013945991	-0.0654967144	-0.0120645246	-0.0500335463	0.0120612255	-0.002869216	-0.0141440304	-0.0250549136	0.0338742432	0.041394037599999996	0.0640065819	-0.0114423561	0.012225049699999999	0.0269265887	-0.0152239695	0.0550997362	-0.0806327162	0.0072646757999999985	-0.0648052034	0.0722951431	0.0341148369	0.023156082	-0.0088673687	0.030444313599999998	0.10122074619999999	0.0617155038	0.0280293465	0.0732120181	0.0713544	0.030498472999999998	-0.045229254100000005	0.0126690106	0.0140056099	0.0794865386	0.014120214399999999	1.12575e-05	-0.0253324544	-0.10167917230000001	0.0605252134	0.1013771041	-0.0161413459	0.042336272800000005	0.0131451817	0.0142217079	-0.012875318799999999	0.0556628968	0.0029593102000000002	-0.1003041084	-0.0925861835	-0.0236497672	-0.054518013899999995	0.0778066833	0.0776770978	0.0215423	0.0099189	0.00046407068929	9.838457721000002e-05	0.07328379999999997	0.061925999999999974	0.003834829475999996	0.005370515342439995	-0.0412334	-0.04934833	0.0024352576737889	0.0017001932755600002	0.0005194619999999999	0.0005194619999999999	2.6984076944399987e-07	2.6984076944399987e-07	0.000444236	0.000474398	1.97345623696e-07	2.25053462404e-07	7.681760000000001e-05	-0.0004558334	2.0778408855556e-07	5.900943669760001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22569.5078125	-36.65625	1343.6806640625	509382682.89849854	17284.400390625	-44.626953125	298750496.86343765	1991.5649452209475	17045.853515625	1.140625	290561122.0761452	1.301025390625	1.421606	29.525387	0.096917675	0.0275394736	0.0703966558	0.048834117	0.030467178799999998	-0.0677507683	0.0289041575	-0.0212871643	0.088343222	0.017788576	0.018906558700000003	-0.056860673	0.026853476400000003	-0.0628477729	0.038758059500000004	-0.0553278042	0.0563780082	0.0075924183	0.0007761903	-0.043516377300000006	-0.0377717943	-0.0049982817	-0.0235335886	-0.0049598934	-0.0643793072	-0.0316359321	-0.0242015494	-0.0870519583	0.09461849359999999	0.0130491445	-0.037693210299999995	0.0531148905	0.0676863583	-0.0034775581	0.0344238827	0.004044935	0.0021257487	-0.0120096272	0.041850704700000005	0.0519743467	0.041273903	-0.0046158638	-0.020985479700000004	-0.026156437999999997	0.0232049469	-0.07651867679999999	0.0236994284	-0.1109166437	-0.0362153914	0.013445696100000001	-0.0286764693	-0.034051630299999996	-0.0360441483	0.0530950904	-0.0421449068	-0.1083259419	-0.036024051099999996	-0.0207743988	0.1108877318	0.08518373109999999	-0.010496262099999999	0.060725825899999995	0.09905451720000001	-0.0243796896	-0.023555683799999998	-0.0147438876	0.0413859828	-0.054911403399999996	0.028763935299999998	-0.026855848999999998	0.053888578799999996	-0.1028021735	-0.11721587720000001	0.0783411379	-0.0036488263	-0.0096019978	0.043400845800000004	0.0114924852	-0.0308173226	0.027957870099999997	-0.038412941	-0.05056266190000002	-0.0054297738	0.07744300059999999	0.0443135328	0.043049907400000004	-0.038686358399999995	0.0356370132	0.0205810144	0.019905623799999998	0.0344999784	-0.1039666558	-0.06028677530000001	-0.0365921705	-0.0183502073	0.0225664405	-0.0654642771	-0.047053232599999995	0.0629081887	-0.0600973981	0.0037915656	0.026494403399999998	-0.0737262167	0.07060313	-0.0241282731	0.0117850641	-0.0970474434	-0.0115214725	0.044998448200000006	-0.0256292919	0.0489999645	-0.0687232041	0.048581837999999995	0.0034788158	0.0767592087	0.0012960889999999998	0.0308830075	-0.0382438227	0.0146730996	-0.040542976800000005	0.0393710625	0.0033419931	-0.0122978776	0.0028819249	0.014063018100000001	-0.08964654300000001	-0.1136769239	0.1009810632	-0.0207754355	-0.0018752312	0.028374870099999998	-0.010488275	-0.0194216211	-0.0415195608	0.0276210454	0.0207014501	-0.026054374900000003	-0.0081984927	-0.0635964409	0.033277502	0.003495972	0.0762847285	-0.029823591200000006	-0.0393936396	0.0445162456	-0.08111394	-0.0044548813	0.046868793	-0.0941168205	0.05530700400000002	-0.079046461	0.0268120738	0.0216942857	0.0069976948999999995	0.011294218200000001	-0.0937029939	-0.06795438599999999	-0.0191951161	-0.0079460211	0.1188470941	-0.0672468131	0.0536862628	0.023303386800000003	0.0612671863	-0.0339031956	-0.0695306608	0.0738683495	-0.0308663982	0.0193375222	0.0186005165	0.060332328899999996	0.0732533675	0.0853611233	-0.0210926672	-0.019565503300000002	-0.030558923199999997	0.0374873145	0.0256100807	-0.0003507455	0.0791654079	-0.0021192551	0.0177463361	-0.007080058800000001	0.0205429702	0.0137906632	0.0777784681	0.0775643201	0.00621751	-0.01532479	3.86574306001e-05	0.00023484918854410004	0.0566854	-0.01659839999999996	0.00027550688255999884	0.0032132345731600005	-0.026919	0.014314400000000003	0.00020490204736000012	0.0007246325609999999	0.000230619	-0.00028884299999999984	5.3185123161000005e-08	8.343027864899994e-08	-0.000221642	-0.0006658780000000001	4.9125176164e-08	4.4339351088399993e-07	1.79369e-05	-5.8880700000000014e-05	3.4669368324900008e-09	3.2173238161000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22645.1328125	75.625	5719.140625	512802040.09576416	17331.47265625	47.072265625	300379944.43434143	2215.7981910705566	17088.32421875	42.470703125	292010824.6051178	1803.7606239318848	1.277896	26.540686	0.093091695	-0.0814202978	0.030656305800000002	0.0343225832	-0.0082081732	0.0203094289	0.0197423991	-0.026395997999999997	-0.035216322200000004	0.0274662796	-0.054931375899999996	0.0546690545	0.0626506557	-0.0596358605	0.0243140723	-0.0255901595	0.0031432349	-0.0023014078	0.12469209880000001	-0.0321933488	-0.0646763559	-0.10438897679999999	-0.0192689432	-0.0228138839	0.014089176399999999	0.0730136852	-0.0185360298	0.029425686800000007	0.0334458681	0.018575376799999998	-0.1274036019	-0.0474866834	0.08386616200000001	-0.0203631531	-0.038497058	0.1139998222	-0.10722475880000001	0.0018639977999999999	0.062401024900000004	0.040997506600000004	-0.009057703299999999	-0.0092872501	-0.0545091114	0.030143325800000002	0.0631784349	0.0074012091	-0.0466923422	-0.0586781966	0.11510020800000001	-0.0031802778000000003	0.028779150299999997	-0.0450780222	-0.0170124897	-0.046741944800000004	0.0269900689	-0.005793980600000001	-0.0253129623	0.0816551293	-0.059454670099999996	0.009082576	0.037721644500000005	-0.0199076251	-0.0617506712	0.0571044698	0.0047590808	-0.0430461815	-0.029816332	0.0832024812	0.0268192116	-0.050081107199999995	0.003395311	0.0495740725	0.0080721174	-0.0354744568	0.025061734	-0.06184413480000001	-0.0022633088	-0.0114494849	0.020993971400000002	0.0648685358	-0.0568361964	-0.020699678	-0.038220058	-0.00011408129999999999	0.0821198486	-0.0017560348000000001	-0.0960217958	-0.0601664471	0.031463904300000005	-0.0775616861	0.0187061731	-0.0140880947	-0.0190729943	0.0333389656	-0.043553004900000004	0.09663719400000001	-0.010188678199999999	0.052346848	0.0182220905	0.024873065899999998	-0.06362814559999999	-0.100956514	0.0951141104	-0.014829118999999997	-0.0236400042	0.0237482623	0.032175576000000004	0.0128755507	-0.09300170320000001	-0.0403760928	0.041317130099999995	-0.0234250692	-0.0084321138	0.003913077	0.0526869402	0.0385967067	0.1232458542	-0.0280946742	-0.0396197093	-0.0805416418	-0.0397864967	0.0096023651	0.090518345	-0.0373354805	0.0803773309	0.0297513446	0.0181590145	0.0884310606	-0.0533296111	0.12123955689999999	-0.042098083499999994	0.0844133784	-0.0516693159	-0.0549128531	0.005411156899999999	-0.0470789308	0.026887516	0.0307894033	0.026468103599999997	0.0714354088	-0.0245635623	0.07102668570000001	0.019720618	0.08393510369999999	0.0303734294	0.0080180106	0.093162735	0.0561776557	0.0376173407	0.057812070800000004	0.0007744063	-0.0155281427	-0.0195308374	0.012366532900000001	0.1197773511	0.0299277104	0.0469126653	-0.0727154359	0.015502616399999999	-0.0723459832	-0.0471617911	0.043760077300000005	-0.0308405712	-0.0819264722	0.0164866641	-0.0139899198	0.0833747421	-0.0027088146	-0.024129760099999998	0.0030318651	-0.0514426826	-0.050207054	-0.013030096599999999	0.06696732030000001	-0.028772346299999998	0.0313526918	0.0322177888	0.0391022662	-0.0450857897	-0.0670320641	0.0221154436	0.0592972472	-0.0938529292	-0.0483353105	-0.0174106825	0.0777432038	0.0774234245	0.017787899999999995	0.011570389999999995	0.00031640938640999984	0.0001338739247520999	0.037897900000000005	-0.0187875	0.00035297015624999995	0.0014362508244100006	0.0197902	0.0467092	0.00218174936464	0.00039165201604	0.000218805	-1.181400000000002e-05	4.7875628025e-08	1.3957059600000046e-10	-3.0162e-05	0.00019148	9.09746244e-10	3.66645904e-08	0.000135135	0.00011719809999999999	1.3735394643610001e-08	1.8261468225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
