csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20801.47265625	n/a	n/a	432701264.6687164	16794.7578125	n/a	282063889.98052984	n/a	15704.525390625	n/a	n/a	246632117.7447853	n/a	n/a	n/a	0.0003527675	-0.007324013000000002	-0.0434519683	0.0220583056	-0.0090469366	0.0447343373	-0.0645907234	0.0180890978	0.0653919932	-0.0336037272	0.008894215	-0.0720700754	0.033519353599999996	-0.0362464936	0.0412786808	-0.014377016999999999	0.0076172313	-0.0537980312	0.10033433789999999	0.05629871440000001	-0.11083254390000001	0.0479785441	-0.022188196099999998	0.09439794480000001	-0.0756312969	0.0636718158	-0.0541380624	0.015291743799999999	-0.012232041	0.06386088690000001	-0.0509597138	-0.0698644897	0.11778176259999999	-0.049290060499999996	0.021588358300000002	-0.0121374448	-0.0552149813	-0.036351163900000004	0.0236157794	-0.0827281809	0.0591213021	-0.055137090300000004	0.0167493254	-0.0030541136	0.0233029714	-0.0010796459	0.10630460970000001	-0.0020756638	0.032819025099999996	-0.06257622780000001	0.0820039774	-0.1146098018	0.027209711600000002	-0.057774298700000004	0.041688207799999995	-0.0359685997	0.0330152889	-0.0051811353000000004	0.0217947975	0.038085735	-0.021330458700000002	0.0371844522	-0.0384232667	0.0227478525	-0.1062689693	0.0183315026	0.002844432	-0.0772087502	-0.0596819348	0.0531146871	0.0845848603	-0.13045577349999998	0.0761208753	0.0304457959	-0.0190493626	-0.0892416751	0.0104910908	0.022769691	-0.0736548104	0.0372275788	0.0083031753	-0.0335555543	-0.0186270148	0.05879157030000001	0.0695938854	-0.0236872214	-0.0017377555999999999	-0.053773743	0.053413399900000005	-0.0172715565	-0.0208198769	-0.05372027	0.042875874800000005	0.0684122301	-0.0406062814	-0.0029579759999999997	0.0201504783	0.013091761499999998	-0.044266571100000006	-0.004368955999999999	-0.0012256457	0.09450303189999999	0.08436020529999999	-0.0040249179	-0.095539814	0.0316890942	0.0025457402	0.0087130456	0.0113605912	-0.0279757664	0.0393908042	-0.00041149629999999996	0.0684460848	-0.03384315	0.0180082096	-0.0778785728	0.054529317199999996	-0.071453792	0.0935448959	-0.09435062820000001	0.023132771200000003	-0.1213506958	0.0319724625	-0.0957765112	0.0209459849	-0.0713188161	0.1252082208	-0.045057363600000004	0.053634882099999996	-0.004759582	0.043761013700000004	-0.1035596212	0.0435446436	-0.05807801360000001	0.0494503152	-0.0083700917	0.031052115800000002	-0.09200319859999999	0.0580625708	-0.0559698295	0.0280904792	-0.0598856184	-0.0239641522	0.035924816400000004	-0.052157212	0.049763031900000004	-0.0294986576	0.0708844871	-0.014902813400000001	0.1389720804	-0.0292703902	0.0495739397	-0.0805777718	0.028077390299999998	-0.0067642214	0.0437969048	-0.0210775359	0.0778048064	-0.078579704	0.0468789538	-0.0022726204	-0.0304297217	0.042412509400000006	-0.09841075640000001	-0.0124303592	0.0365648935	0.04433064900000002	0.045451051500000006	-0.060968763499999995	0.05118651230000002	-0.0092366169	0.0311608458	-0.0200812629	0.06651863400000001	-0.0820610294	0.0812814553	-0.054934261500000005	0.0999634597	-0.0692104887	0.050095949400000006	-0.0779705936	0.011638753200000001	-0.0897573334	0.0483097796	-0.0366879902	0.047911079100000004	-0.0152815825	0.041041606099999996	-0.0268941629	0.0545881658	-0.065791555	0.050180016900000006	-0.0940797828	0.0199684822	0.0017396279999999998	-0.0018793604999999998	-0.01078205	0.0557642077	-0.0162097292	-0.08537377880000001	0.0217308675	-0.0652370603	-0.0241673156	0.0290024525	-0.1268620536	-0.0265677144	0.09149027289999999	0.0052767925	0.0822730328	-0.0331590867	0.0073100652	0.0147535013	-0.007261730799999999	-0.0174024199	0.0331113944	0.0555921745	-0.0559188108	-0.0699205608	0.051763528499999996	0.029963110299999998	-0.1414439041	-0.0730503614	0.0437325285	0.0856999354	0.011856077900000001	-0.0700545039	-0.014428927099999999	0.1007916097	0.0313014895	-0.0869953106	-0.0006095841000000001	0.0563912369	0.0778490125	0.0778463667	0.0233056	n/a	0.00054315099136	n/a	-2.00289e-05	n/a	n/a	4.0115683520999996e-10	0.0285999	n/a	0.0008179542800100001	n/a	-5.23089e-05	n/a	n/a	2.73622101921e-09	0.000491211	n/a	n/a	2.41288246521e-07	0.00055987	n/a	n/a	3.1345441689999995e-07
20798.69140625	-2.78125	7.7353515625	432585564.2124176	16795.55859375	0.80078125	282090788.4760895	0.6412506103515625	15703.4794921875	-1.0458984375	1.0939035415649414	246599268.16155335	1.015012	20.422188	0.08815736609999998	-0.0118043103	-0.0125089727	-0.0160978933	0.0398564837	-0.0275407216	0.0306680661	-0.0434942129	0.021010036200000002	0.0276654048	-0.0524245324	0.048799746500000005	-0.0802578306	-0.0247306825	-0.0289531041	0.0922396996	-0.0218993275	0.0353790863	-0.0767800171	0.042731734	0.0382978981	-0.0418875257	0.0657870561	-0.1260985174	0.1679825811	-0.07260349769999999	-0.0288187043	-0.0449188503	-0.0407723984	-0.0793673059	0.0480243583	-0.0705061441	-0.0196734065	-0.10021090880000001	0.0671270242	0.0652270618	0.006546653299999999	-0.021412694	-0.0823104862	-0.0269483774	0.0399648538	-0.0553294212	0.0439739817	0.043764508	0.0982056765	0.022591100899999998	-0.0671904443	0.0762247191	-0.0539773151	0.07887184	-0.0084941694	0.0158720124	-0.0758437633	0.09916614779999999	0.0539566731	-0.11227416050000001	0.0271668682	0.046503044400000006	-0.1103418801	-0.0496184346	-0.0356475506	0.0148661671	-0.0430234381	-0.104693345	-2.91359e-05	-0.006133761	0.042391097999999995	0.045426213	0.0031450998	0.0924515196	-0.0440604312	0.0985219544	0.0216247792	0.12333062550000001	-0.09508014109999999	0.0065564034999999994	-0.070115114	0.11886020119999999	-0.0044121187	0.0748256578	-0.0036937043	0.0679892049	-0.07015315429999999	-0.047100536900000003	-0.11990194259999999	-0.0014903226	-0.0239671292	-0.0487439343	0.06795491349999999	-0.0520913708	0.0499603956	0.1044017841	0.0676148295	0.0009615525999999999	-0.0354486611	-0.0996398934	0.0212619113	-0.0297242811	0.0021010777	-0.09201719259999999	-0.0618353616	-0.0639088938	0.0234653731	0.00017307099999999998	0.0429769532	0.0400427782	0.0364814798	-0.0317708894	0.021381293	0.0005915428	-0.006640688100000001	0.043388028099999996	-0.0383058485	0.0663903481	-0.039694070299999995	-0.0484336469	-0.053930052400000004	0.051422278700000004	-0.1397371685	-0.037293846	-0.0375515561	-0.0047568893	0.0376256111	0.0815515366	-0.0049663623	-0.010551254599999999	-0.0150391899	0.05217870769999999	-0.018267769	-0.0085406449	-0.0963468062	0.08385718959999999	0.0106511379	0.027214864100000003	-0.0175781656	0.029591003900000006	0.1575192161	-0.0081245507	-0.019124287	0.013681999399999999	-0.0736237018	0.07503887570000001	-0.0502632929	-0.058397263399999996	-0.0469327197	-0.0859246371	0.0269834421	-0.0054665801	0.0239955065	0.00918699	0.0845572434	0.0373266592	-0.054288593600000004	-0.1164882748	0.0474616212	-0.057828498099999986	0.0110401004	-0.16156135929999998	0.1314024513	-0.0711742325	-0.1027557716	0.0081761755	0.0459929986	-0.0157909257	-0.032033948799999996	-0.011076053300000001	0.0085211063	0.005526494	-0.0771339168	0.0758981816	-0.0588360893	0.0106220498	0.043703793899999996	0.0068497403000000005	0.0515310005	-0.1572637013	-0.0078252811	-0.0656845278	0.0039033886	0.1379253285	0.022156913900000002	-0.099159303	-0.0608676279	0.09385812269999999	-0.0262084371	-0.0337264719	-0.0700690171	0.019935634	0.049788768899999995	0.0769649174	0.0585003162	-0.0136803042	0.0629582944	0.0425631792	0.0616968531	0.022667104100000002	0.08447859869999999	-0.0927220342	-0.09361485189999999	0.053087532800000004	-0.0290434659	-0.0337496018	0.0499725378	0.061713923	0.045586991699999996	-0.0171041248	0.027101437000000003	0.0722139543	-0.1391583731	-0.044818875099999995	-0.0059751129	0.1351022512	-0.0450893715	-3.11886e-05	0.0041758495	0.0517497231	-0.027313943599999998	0.07820531780000001	-0.0150097506	-0.1063126573	0.0170747776	-0.0266899244	0.064557379	-0.10246388570000001	0.037962619700000005	-0.034178214500000005	-0.0993101441	-0.038619049	0.06401056570000001	0.0626776307	0.0332241431	0.0596005337	0.0241016952	0.0778419571	0.0778181467	0.0222066	-0.0010990000000000028	0.0004931330835599998	1.2078010000000059e-06	-0.027267400000000004	-0.027247371100000004	0.0007424192318611153	0.0007435111027600002	0.0483026	0.0197027	0.0023331411667600003	0.00038819638729000003	0.00049475	0.0005470589	2.9927344006921e-07	2.4477756249999994e-07	0.000269361	-0.00022185	4.92174225e-08	7.255534832099997e-08	0.000526613	-3.325699999999997e-05	1.106028048999998e-09	2.77321251769e-07
20707.26171875	-91.4296875	8359.387756347656	428790687.8888092	16761.1171875	-34.44140625	280935049.3731079	1186.210464477539	15680.8271484375	-22.65234375	513.1286773681642	245888340.0591745	1.015586	20.433746	0.09558885	-0.0205790476	-0.015905863	-0.0035002363	0.0049426933	-0.0095423683	-0.028429558799999997	-0.0249622538	-0.0224838158	0.0413376342	0.0509126313	-0.0306763469	-0.10660457	0.0388791174	-0.0016800937	0.0229411775	-0.056842178499999986	-0.025245309	0.0945022023	0.044016193499999995	0.0151495437	-0.0336491675	0.038890072799999995	-0.0413332056	0.0191511666	0.049546134699999994	-0.034965651	0.007358929599999999	0.04359323389999999	0.044756794800000006	0.0702588574	0.054454829	0.0016148051999999998	-0.0148504479	-0.0812529624	-0.0091830799	-0.110134577	0.044353913099999996	0.0824397633	0.0927649345	-0.0848095771	-0.031991204700000005	0.0521191058	0.0868353569	-0.0361728828	-0.0665055116	0.0059938047	-0.0387386598	-0.0083582881	0.0970180799	0.0384153721	-0.0035541962	0.0669466681	0.033253037799999996	-0.0675352953	0.0268366567	0.0168924651	-0.055700223	-0.09177634119999999	-0.0562830284	0.023675815099999997	-0.08765006560000001	-0.0282562632	-0.0122471755	0.0539698368	0.0845234387	-0.0064204319	-0.0465634401	0.0555907692	0.0189386478	0.07540311129999999	-0.047348101399999995	0.061596315	-0.1109394009	0.019759837199999998	-0.029540769799999998	-0.0731275776	0.0592333041	-0.1427002004	0.012069615	0.0288956102	0.0678741404	-0.030734928300000002	0.021001584700000003	-0.0401578422	0.0794221326	0.055268831399999996	0.006525266	0.025620750499999997	0.0081463449	0.0916574282	-0.0288914396	-0.0117636253	-0.0295213442	0.0733301729	-0.0532427445	-0.0667525893	-0.033184896299999996	0.0427359823	-0.0101063451	-0.0103149545	-0.0386799901	-0.0956527299	0.046844742300000006	-0.0019093781	0.0242022419	-0.021693380499999998	-0.0019636359	0.021029391	-0.0008131374	0.0141343251	0.0109171947	-0.037749575	-0.0078864455	-0.0771993909	0.0001808325	-0.0997488309	0.0948069067	-0.033496915	0.0478969451	-0.0059775209999999995	-0.0091167427	0.0354439348	-0.023985679300000003	-0.0027664069	0.0293427153	-0.030058186400000002	0.040344912000000004	0.0146650467	-0.0502154687	-0.0707498673	0.02142038	-0.12506160619999998	0.0703449782	0.0174754032	0.07321243870000001	0.0118036764	-0.09289415390000001	0.0015601486	0.0528941421	0.0286249262	0.0093322651	-0.11304737449999999	0.0129031724	0.0099642698	0.056244647800000006	0.06474622440000001	0.0315853435	0.0369146668	-0.0172369379	-0.034953984199999996	0.0544791408	-0.0319563702	-0.0196497201	0.0151387877	-0.059426556299999996	0.044401125599999994	0.037813504500000004	-0.0793515724	-0.0334122304	0.0025566510999999997	-0.1082635582	0.0132706697	0.040038328	0.0846917365	0.0575419629	-0.1150875251	0.0910811775	0.1010927774	-0.0316801396	0.0008187741999999999	0.0948971324	0.013746621499999999	0.13080328689999998	0.0654124794	0.019437931999999998	0.042056322400000005	0.0275463901	-0.07033151259999999	-0.0027749104	-0.0076478053	0.0321568564	0.030120934	-0.0331750729	0.0139935847	0.0888464055	-0.0662099335	0.0438079495	0.0050199562	0.0195391449	0.08731500810000001	0.0734021425	-0.0382314807	0.0379896361	-0.1540865431	-0.0809084347	-0.0209675554	-0.1548204395	-0.0362231684	-0.049587314699999996	0.0180230245	-0.013602144299999999	-0.017475672299999998	0.0486230456	-0.0037314312	0.0656093197	-0.0407430127	0.1187676381	0.0328257574	0.0283599281	-0.0492736484	0.0199595696	0.0481861036	0.0321199864	0.000513219	-0.0355830272	-0.1040530298	0.06956762650000001	-0.028598283	-0.0503050513	-0.0278865122	-0.045301266500000006	0.0163757996	-0.0347577333	-0.015151711699999999	-0.0120010232	-0.013741606399999998	0.05313921	0.0660386079	0.025547961299999998	-0.0734204744	0.042726237400000006	0.0528342077	0.0778278469	0.0777617169	0.0232288	0.0010222000000000009	0.0005395771494399998	1.0448928400000015e-06	0.00539459	0.03266199	0.0010668055907601002	2.9101601268100008e-05	0.00657704	-0.04172556	4.32574551616e-05	0.0017410223573136002	0.00045381	-4.093999999999993e-05	1.6760835999999956e-09	2.059435161e-07	0.000309266	3.990500000000002e-05	1.5924090250000014e-09	9.564545875599999e-08	0.00084935	0.000322737	1.0415917116900001e-07	7.213954225000002e-07
20635.529296875	-71.732421875	5145.540348052978	425825069.3621864	16777.16796875	16.05078125	281473365.051651	257.6275787353516	15673.2451171875	-7.58203125	57.48719787597656	245650612.5034418	1.056983	21.266649	0.07444184000000001	0.003206886	-0.0399440841	0.0381516743	0.0121346523	-0.0621920501	-0.046933999000000004	0.0341156754	-0.0080184689	-0.1451816571	-0.0968958442	0.0337285988	-0.048214680999999995	-0.0061129096999999995	0.0171896388	0.0327487779	-0.0609122078	0.0070231951	-0.0502591307	0.0517548882	-0.0404209487	0.0707006409	0.0747848726	-0.0751521319	-0.0629216109	0.052571485700000004	0.1042140441	-0.0098115687	0.09913163289999999	-0.0057664363	-0.0068319498	-0.046877050999999996	-0.09534636519999999	-0.11846846400000001	-0.0852581927	0.0258948892	-0.0337390816	0.0068646686	-0.0335607446	0.049093909000000005	-0.0324802879	-0.0092997794	0.0060542352	-0.039289233300000004	0.0625012694	0.006679995699999999	0.036632426600000004	-0.10909576789999999	0.0713164517	0.0306711057	-0.0251721718	-0.005280758199999999	-0.0077979808	0.0261417377	0.1266890018	-0.051838101799999994	-0.078781644	-0.0105753195	-0.0519522942	-0.0195701234	0.0105169484	-0.0136456323	-0.0400669144	-0.0006146046	0.0226456085	0.0267755627	-0.0351275283	0.0264468156	-0.0522857688	0.0693756551	0.1134938004	0.0357358215	-0.0721534803	-0.0110350054	-0.0412371345	-0.0094627699	0.053679885999999996	-0.05557641	-0.0100570791	-0.025946467	-0.0077073995	0.0076016312	0.026047095299999996	0.11792551859999999	0.0138336575	0.0326363996	-0.09561342	-0.0364833675	-0.0328482434	-0.0494339372	-0.0679359891	-0.0375304381	-0.0032436132	0.1198119786	-0.0278266821	0.0216805542	-0.008606655500000001	-0.015388748700000001	0.0516166366	-0.0586232298	0.008898359100000001	-0.031175787799999997	-0.044778098200000005	-0.0064224419999999996	-0.0448810919	0.0450147275	-0.045948802999999996	-0.09925441689999999	0.0067811175	-0.048159621799999996	0.0084132752	-0.023308644	-0.0791796169	-0.033307731	-0.0089925363	-0.0057180397	0.0949429443	0.053633390499999996	-0.0646458391	0.0839137914	-0.0444616124	0.0349069679	0.041173148300000004	0.0822301203	-0.0115634265	0.030641004500000006	-0.067315818	-0.0059471351	-0.0011716767	0.0560676232	0.11835958029999999	0.0037716682000000002	0.0399111724	-0.0488905903	-0.0228671294	0.0597297979	-0.0772401485	-0.0793683525	-0.0528281941	-0.1754440391	-0.0390161438	0.0747509049	-0.0092138338	-0.008086190600000001	-0.0385432176	-0.0615580082	0.0387041622	-0.0673259168	0.0286887556	-0.017889293400000002	-0.08584041640000001	-0.0460364281	0.12234909570000001	-0.09433730789999999	0.1431007993	-0.053169559400000004	0.0366770863	0.05039441769999999	-0.046842777800000006	-0.0022759852	0.0403603222	-0.0907464533	0.014212704	-0.0034833726	0.072060284	0.0568510375	0.0377280403	0.0407025639	-0.057664030199999994	0.05214941519999999	-0.0109727263	-0.0176424317	0.0156539661	0.0029590464	-0.0344923756	0.012886389299999999	-0.0166129654	-0.0422469207	-0.027184946600000003	-0.0033725140999999997	0.0476163145	0.0629949375	-0.0501677633	0.0932614055	0.07956305	0.0202352006	0.031412398700000004	0.0520157366	-0.0179143925	0.09438150949999999	-0.0341583237	-0.0911789952	-0.023673649300000002	0.0357120218	0.0411827853	0.1000830976	-0.0003691085	-0.0560093301	-0.08594485	-0.019668946399999998	-0.044245278	0.0430529729	0.05315713389999999	-0.060950945	-0.0508442386	-0.0132469019	-0.055594147999999996	0.050026966	0.023520355099999998	-0.009351472900000001	0.1029111181	-0.027806787000000003	-0.0094776202	0.064406173	-0.0413007091	-0.0403018779	0.06040507730000001	0.0007643474000000001	0.08346716259999999	-0.074464654	0.0711347338	0.029947444500000007	0.053085560700000006	-0.0319672732	0.0739996976	0.047711803600000005	-0.0012866361	0.0336253617	0.053827845	-0.0254664548	-0.0431779051	0.0674423421	0.0058288172	0.0778066833	0.0776770978	0.023900900000000003	0.0006721000000000052	0.0005712530208100003	4.517184100000072e-07	0.0353448	0.02995021	0.0008970150790441002	0.0012492548870400007	0.00658107	4.029999999999485e-06	4.33104823449e-05	1.624089999999585e-11	-0.000305859	-0.0007596689999999999	5.77096989561e-07	9.354972788099999e-08	0.000388495	7.9229e-05	6.2772344409999995e-09	1.5092836502499998e-07	0.000811938	-3.7412000000000014e-05	1.399657744000001e-09	6.592433158439999e-07
20739.953125	104.423828125	10904.33588027954	430145655.62719727	16814.1328125	36.96484375	282715062.2363892	1366.399673461914	15698.9150390625	25.669921875	658.9448890686035	246455933.40370277	1.006788	20.25672	0.14373718	-0.0160382006	0.0042215951	0.021001466400000002	0.0131851217	-0.0423513769	-0.0199594969	0.0402292458	0.0469425713	0.0137855084	-0.0770196974	-0.0218424839	-0.0325384865	0.0085934823	0.013804953600000001	0.051105942300000005	-0.015335258400000001	0.0382506138	0.0686711029	0.049087769	-0.0189496321	-0.1079370925	0.053106105199999996	0.0206679493	-0.0048037076	-0.06203007150000001	0.0292248798	-0.0387294362	-0.0361530473	-0.0279491675	-0.0563121655	-0.10297263570000001	0.040773651200000004	-0.16815476989999995	-0.0215652785	0.0096719204	0.0346498864	-0.0114782231	-0.112054314	0.0643656348	0.04296675480000002	0.09992376689999999	0.0686271629	0.0105798022	0.044977913	-0.0958683015	0.1244983199	0.07562617769999999	-0.0768842204	0.0295401065	0.030677087000000002	0.013941697099999999	-0.059011271500000004	0.0274036104	-0.0231011405	0.0061647738	0.00097052	-0.0124692174	-0.0259158837	0.0285690451	0.0700336768	-0.0730816772	0.0362387873	0.025750614300000002	-0.0398908994	0.07608372990000001	-0.06815463990000001	-0.0153015924	-0.0812992404	0.012275166899999999	0.0636003413	0.039186225400000003	-0.0073625609	0.08987003369999999	-0.08106614570000001	-0.06230969	-0.024627175	-0.0678023871	0.00035657120000000004	-0.0352139623	0.003534935	0.0122525438	0.044048654699999995	0.046493487800000004	0.0132131696	-0.0411760814	-0.0076688	0.027132032400000002	-0.033094436	0.1150656567	-0.0125285629	0.0968537232	-0.016695097	0.0440722392	0.0376490349	0.061484957800000004	-0.07481794	0.0637637884	-0.0435907912	0.042895676900000006	0.0459341105	0.0249882794	0.012468136699999998	0.0275181302	0.0387855295	0.053154105199999996	-0.0411772877	0.0516011641	0.0262631	-0.013888498300000001	0.0046184001	-0.034948876499999997	-0.0625109137	0.015836381	0.0430399317	0.0126144354	0.052682974900000006	0.016549733400000002	-0.0476605818	0.025579399300000003	-0.0536543787	-0.0135655757	0.002300128	0.0688092722	-0.021111377	0.0076087113	-0.038820774700000005	0.011063786	0.1198770725	-0.0742075192	0.10102202800000001	-0.0653212859	-0.0959044208	-0.0273225428	-0.06711984559999999	0.0459657443	-0.08445966699999999	-0.0399070646	0.0015941946	-0.0070774296999999995	-0.0744566512	0.0036892669	-0.041803504	0.0207098768	-0.0121705319	-0.029299764300000006	0.1013152496	-0.009149930300000001	0.002176981	0.0245225288	0.0455145599	0.041918195	-0.013931468899999999	-0.104169157	0.0468599329	0.12697664919999999	0.0058722086	-0.1192089858	0.09766954380000001	0.0412176433	0.0176354127	-0.0028824590999999996	-0.0528353266	-0.007232659200000002	0.1112312967	-0.06938495360000001	0.0493859235	0.1025593952	-0.0181010923	-0.028271957799999997	-0.0796180846	0.0515310716	-0.0337690017	-0.0335656652	-0.0059754966000000005	0.025214368100000002	0.0008755103999999999	-0.0647637125	-0.0053312202	-0.089879346	0.0287646873	-0.0549419	0.040879118799999996	0.027284632200000002	0.0056430539	0.000702461	0.038274724700000005	-0.0108312663	0.072969395	-0.0490008128	-0.039719945	-0.0174846245	0.0787178845	0.0395251611	-0.0061059107	-0.0233623826	-0.0191807052	-0.047838845899999996	-0.0606956755	-0.0260472283	0.0505732007	0.0322418309	0.0402861542	0.030474086400000006	-0.0804321763	-0.0078062623	0.0872427628	0.035948404100000005	0.0089695815	-0.043051205	0.1121396563	0.0659264886	0.015504898999999999	-0.022453172999999996	-0.0399069282	0.038913876800000004	0.0864681971	-0.0193997004	0.036468584	0.01230633	0.07490552889999999	-0.0500377783	-0.003953208	0.0875690175	0.0506422446	0.030065022599999998	-0.0116439145	-0.0581522167	-0.010248759	-0.0068215513	-0.0667286288	0.0066723028	0.071520906	0.0777784681	0.0775643201	0.0214575	-0.0024434000000000053	0.0004604243062499999	5.970203560000026e-06	-0.0442094	-0.07955419999999999	0.006328870737640001	0.0019544710483599998	0.0299387	0.02335763	0.0008963257576899998	0.0005455788792168998	-0.000419044	-0.00011318500000000002	1.2810844225000005e-08	1.7559787393600002e-07	-2.95976e-23	-0.000388495	1.5092836502499998e-07	8.7601792576e-46	0.000545979	-0.000265959	7.073418968099997e-08	2.9809306844100003e-07
