csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
29462.986328125	n/a	868067563.3712808	n/a	19164.80859375	n/a	n/a	367289888.43507385	19890.087890625	n/a	n/a	395615596.29678726	n/a	n/a	n/a	0.0495350769	0.0034780594	-0.0213453837	0.0548157355	-0.0177981124	0.0056209468	-0.0150517758	-0.0061062322	0.1540375239	-0.0093295053	0.0043456785	-0.056218539500000005	0.0727784801	-0.1098609476	0.0688650852	-0.0631381786	0.0293406343	-0.0501978976	0.05701289900000001	-0.1597230191	0.0891750855	-0.0777219292	0.045793374000000005	-0.0191727634	0.0228391846	-0.010036355799999999	0.0321837321	-0.051028470199999995	0.0177108433	0.0056160865	-0.0012730909	-0.1206590532	0.0754184502	-0.01182323	0.0217322856	-0.0031496338	0.0043969768	-0.003522447	0.005861289699999999	-0.0250680808	0.029952475099999997	-0.0751877516	0.0393224495	-0.0102207759	0.031192757	-0.1013362671	0.0190764919	-0.028543068799999998	0.0322980848	-0.0057101188	-0.1105261646	0.039926085099999994	-0.028181977200000007	0.0016168419	0.0920555954	-0.0234485244	0.054817032800000005	0.0077568896	0.0031433040000000004	-0.07754657179999999	-0.0597755882	0.0165691136	-0.0632514421	0.1104400024	-0.0937137626	0.0681270946	0.0409865919	-0.0531405559	0.0025919716	-0.0712974999	-0.008032561700000001	0.0028757963	-0.0717211892	0.0010293161	-0.016602994	0.060274564	-0.12948979060000002	0.0830646742	-0.0913122528	0.0921056296	-0.0100091346	0.1488295343	-0.0230289203	0.0190912474	-0.0490079115	0.067862655	-0.0237766958	0.041940584100000004	-0.0063715145	-0.0502655673	0.0530610767	-0.0839159357	0.0481518903	-0.04432892980000002	0.0031238735	-0.0142040039	0.06573887860000001	-0.0584013265	0.0140290176	-0.0722732219	0.0559796521	-0.028367529300000006	0.033610420499999995	-0.025904861499999998	0.0075335826	-0.0826502115	0.0205786639	-0.0387861236	0.05151277889999999	-0.0117269852	0.0437444915	-0.026306468399999998	-0.0007548275999999999	0.0570353609	-0.0567849956	0.0732196454	0.0408701568	0.0123232777	-0.1441033474	0.0637440396	0.107099487	-0.1118683367	0.0031686598999999998	0.0649906624	-0.0580568376	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0209108	n/a	n/a	0.00043726155664	-0.0805173	n/a	n/a	0.006483035599289999	-0.0515471	n/a	0.0026571035184099995	n/a	5.5612e-05	n/a	n/a	3.0926945439999993e-09	0.000852529	n/a	n/a	7.268056958409999e-07	-0.00044962	n/a	2.0215814440000006e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29420.748046875	-42.23828125	865580415.6376991	1784.0724029541016	19115.03125	-49.77734375	2477.783950805664	365384419.68847656	19900.271484375	10.18359375	103.70558166503906	396020805.1518288	0.976617	20.329971	0.061951199999999984	-0.0276355371	-0.0552913815	0.018942470700000002	-0.0541135682	0.0702184484	-0.009153973499999999	-0.0582209603	0.059077324199999996	0.089272861	-0.034013651	0.0175398421	-0.0220677211	0.08499077460000001	-0.011026008600000001	0.0301497969	0.04997918480000002	0.043787135899999996	-0.0024701297	0.10815513269999999	-0.0824280902	0.0012086663	-0.0909857925	-0.0400634562	0.0504392098	0.0737685122	-0.0097355925	-0.09680059140000001	-0.049758745	-0.0338050097	0.0437133404	-0.04379209480000002	-0.039116360499999996	-0.08853682	0.044435783799999996	-0.0639975043	-0.1395972542	0.018769913200000002	0.0264609802	-0.0041977683	-0.0228470836	0.041229700099999995	-0.045882314900000006	0.0364742937	0.0637090832	-0.0120003208	-0.0497721194	0.0351117209	-0.08541916640000001	0.1073908372	0.0348075119	-0.045996280099999995	-0.0493535025	-0.095946696	0.10607786460000004	0.043540252300000006	-0.0521835418	-0.0945082028	0.0415700505	-0.083635292	-0.0574845441	0.040277715	0.04217111690000002	-0.042859145700000004	0.0446560612	-0.0635595172	0.10489749050000001	-0.055019623	0.0461022277	-0.0286059193	-0.029544416	-0.0776639061	-0.0039828859	-0.050446617699999995	-0.0084508275	0.0162113285	0.0583013774	0.012504047800000001	0.0416419735	-0.1049404691	0.0975732089	0.0129994033	0.0095131772	-0.0160206257	0.0300028554	0.0084396209	0.0596172815	-0.0771559651	0.016743674099999998	0.0668166969	0.0841392448	-0.0634172369	-0.0553801332	0.0623040359	0.0055762608	-0.0038921268	0.0688810597	0.0253907106	-0.0646596519	-0.0835121742	-0.0432519214	-0.0235535204	-0.0207550527	0.10012075710000001	-0.0468554059	-0.006166286	-0.0804176935	0.0006248228	-0.10082630810000001	0.09334960980000001	-0.0530063497	-0.11372983380000001	0.0381489867	0.0914454766	-0.022013349300000002	0.08559634029999999	-0.0353331714	0.054809085599999995	-0.0760753876	0.053670469900000004	0.026823439900000003	-0.0484708856	-0.0050637258	-0.057926649299999994	0.0960891606	0.1254029626	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0234287	-0.0025179	6.33982041e-06	0.00054890398369	-0.0524816	0.0280357	0.0007860004744899997	0.0027543183385600003	-0.0557532	-0.0042060999999999965	0.0031084193102399998	1.7691277209999978e-05	-0.00025860900000000003	-0.00031422100000000005	9.873483684100004e-08	6.687861488100003e-08	0.000924059	7.152999999999999e-05	5.116540899999998e-09	8.538850354810001e-07	-0.0006076990000000001	-0.00015807900000000004	3.6929807460100006e-07	2.498897024100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29418.47265625	-2.275390625	865446533.4265289	5.1774024963378915	19117.296875	2.265625	5.133056640625	365471039.8068848	19878.791015625	-21.48046875	461.41053771972656	395166332.24289316	0.944601	19.663509	0.08748055	-0.022807528900000002	-0.0335875478	0.0188468023	-0.0502040823	0.0468611941	0.0051473819	-0.014254810900000001	0.1224368282	-0.0627807125	-0.012140855400000001	-0.015348939099999999	-0.026243492099999998	0.07810669860000001	-0.018282986	0.020133034299999998	-0.0666736678	0.0367637255	-0.0347285396	0.0972594909	-0.0434116799	0.007337998	-0.08405490380000001	-0.0235635941	-0.016288446499999998	0.0467313047	0.0249775823	-0.07858734490000001	-0.0386372891	0.1411932055	0.0427135534	-0.0246208771	0.0276646387	-0.0408841895	0.042008879299999996	-0.09407804089999999	0.0733970813	-0.1380487795	-0.08355485139999999	0.0313494646	0.0787465386	0.0133253334	-0.0448885953	-0.079858543	0.1230686295	0.0751384766	-0.0730341273	-0.0501580613	0.0118731853	-0.1360089157	-0.0291176852	-0.0602893896	-0.09044607439999999	-0.0337402391	0.0427861329	0.0311530949	-0.07985718309999999	-0.042152826399999996	0.0318554511	-0.1068932856	-0.0069814184	0.044691546	0.0321484468	-0.0056344736	0.0181053238	0.0040514644	0.0835212983	-0.0553476196	0.0495377898	-0.0234615697	-0.000466095	-0.0865024177	0.0849872992	0.0223764159	0.071961184	-0.0129493486	-0.032801614900000005	-0.0221092226	0.0509725815	0.0408580331	0.0439922453	0.1208246551	0.0499385891	-0.0698317638	0.0102772549	-0.005228862	0.016059980300000002	0.0640767223	-0.025749897799999998	-0.0332084889	0.0413950277	0.06814672179999999	-0.00036561629999999997	0.060521189	0.0357507637	-0.12333800000000003	0.0371475345	-0.0830608386	-0.0092054914	-0.0575905179	0.1481581252	0.1005719061	0.0389002845	0.1321436326	-0.012587628500000001	-0.111768657	-0.0359788679	0.0183176343	-0.1703065773	0.11299313820000001	-0.0010999309	0.006279504599999999	0.0038857796	0.0157402401	-0.0569353275	0.0437875921	-0.0492521241	-0.0822462002	-0.0072195137	-0.0186747006	-0.0299544501	-0.0816328834	0.0583375439	0.0332379909	-0.0184025598	-0.0161479684	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0325844	-0.009155700000000001	8.382684248999997e-05	0.00106174312336	-0.0259831	0.026498500000000008	0.0007021705022500004	0.0006751214856099997	-0.0261495	0.0296037	0.00068379635025	0.0008763790536899998	-1.0168799999999999e-22	0.00025860900000000003	6.687861488100003e-08	1.0340449343999996e-44	0.000951824	2.7765000000000013e-05	7.708952250000009e-10	9.05968926976e-07	-0.00044962	0.00015807900000000004	2.0215814440000006e-07	2.498897024100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29530.29296875	111.8203125	872038202.8202058	12503.782287597656	19120.443359375	3.146484375	9.90036392211914	365591354.25906754	19888.388671875	9.59765625	92.11500549316406	395548003.9635658	1.024386	21.324383	0.053709800000000016	0.0491269266	-0.0562568632	-0.011039685700000001	-0.0170505198	0.0246888942	0.031228383300000002	0.0280274017	0.0053242968	-0.0695478716	0.0651008586	-0.062158453899999994	-0.07702061219999999	0.0154793059	-0.116085029	0.0043403906	-0.024499586299999997	0.0715741023	0.1030307951	0.0062367494999999995	-0.0076088562	-1.6781e-05	0.022017378599999998	-0.10479360730000001	-0.07864086519999999	0.0411987029	0.11353504560000001	0.0560442769	0.050059953899999995	-0.0123035157	-0.0254016901	-0.065921168	-0.0174646873	-0.054550639299999995	-0.0490050734	-0.0798789072	-0.015415778	0.0457332436	0.07648034	-0.0310826079	-0.0777701259	0.0736416567	0.0603507872	-0.0742414819	-0.0699365904	-0.0970676225	-0.1334912039	0.029850067	0.019047746299999998	-0.014745013500000001	0.0416942041	-0.0958754669	0.05742656	-0.0243378967	0.0845022818	-0.1207818134	0.0223257897	0.0081844561	0.0217473056	-0.0795093686	0.0143744049	-0.0239318689	0.0681589106	0.010735211100000001	-0.0499966366	0.0914288149	-0.08180249490000001	-0.0391203849	0.0060965093000000005	-0.0058845523	0.0862120124	0.013909146499999999	0.0240082851	-0.0346366341	0.009758669499999999	0.019554499	0.056904013499999996	-0.0048045085	0.04484510059999999	0.1056356478	0.0168098502	0.0113164456	0.0020658278	-0.055180042699999994	0.0926433916	0.012614361299999998	0.0426440295	-0.0469466986	0.0392584755	0.07421213389999999	-0.0593319246	-0.1136106926	-0.0088649015	-0.0578162593	-0.0093267674	-0.022686748700000002	0.014971512	-0.071418329	-0.175481584	0.0505312618	-0.1302687576	0.0387201113	0.0216462313	0.07436518660000001	-0.0176688013	0.0060250105000000005	-0.0734163166	-0.0537504817	0.0516056163	0.0834435276	0.1794291911	0.0183430269	-0.0017477398000000002	-0.0344928318	-0.1694026136	0.0258709838	-0.08446162480000001	0.012218845400000001	-0.0009819952000000001	-0.059348388099999996	-0.0824524432	0.0588620944	0.020018104499999998	-0.09809119599999999	-0.0777691494	0.0353872982	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0239315	0.008652899999999998	7.487267840999998e-05	0.0005727166922500001	-0.052493499999999985	-0.0265104	0.0007028013081599997	0.002755567542249999	-0.0392102	-0.0130607	0.0015374397840399998	0.00017058188449000004	0.0	1.0168799999999999e-22	1.0340449343999996e-44	0.0	0.00106154	0.00010971599999999994	1.2037600655999989e-08	1.1268671715999998e-06	-0.00044962	0.0	2.0215814440000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29271.107421875	-259.185546875	856797729.7029457	67177.14770889282	19157.923828125	37.48046875	1404.7855377197266	367026045.40423965	19902.162109375	13.7734375	189.70758056640625	396096056.627842	0.8182669999999999	17.033657	0.0799315	0.0069446189	0.0038174641999999996	0.0004286335	0.006887085699999999	0.0354155445	0.0295099609	-0.005277380600000001	0.0306710233	-0.0626366296	-0.023667464500000002	0.009607973399999999	-0.019084141699999998	-0.1320438541	-0.07819999150000001	-0.0271521464	-0.000679239	0.0131787422	0.0002211235	-0.0199520169	0.0353920606	0.0700691149	0.0309319283	-0.0357232585	-0.000383526	0.0980182867	-0.0161827699	0.1343257548	0.1333236484	0.0272742606	0.0852087176	0.0359395208	-0.025142431	0.0116485615	-0.0725976413	0.0184905377	0.0185817629	0.0573035981	0.0449897496	-0.11801278300000001	-0.0044079741999999995	0.0915498986	0.051883787199999996	-0.0383506646	-0.0552023147	-0.032461465	0.09186200609999999	0.0694466122	-0.0692887842	0.053746436200000004	0.08187132280000001	0.1104342259	-0.0390494034	-0.0204659459	0.044542195	0.0166345302	-0.0894917958	0.047591247999999996	0.0397235752	-0.0456477239	0.0106522871	0.0025199852	-0.0040592373	0.014001425900000001	-0.0761351241	0.0720111501	-0.0590192795	0.0056904436	-0.006926117900000001	-0.0306129306	0.028522034900000007	-0.0505066472	0.0035995303	-0.026004546099999998	-0.0064752436	0.022361630299999997	0.0080153631	-0.0281314142	-0.08110158940000001	0.10889409439999999	0.0883344812	-0.0304152067	-0.0628770509	-0.0518172784	-0.024837258900000003	-0.0062280437	0.029336532400000007	-0.0209125396	0.1061405442	0.019537823	-0.0743357393	-0.0212792186	0.004663127800000001	0.0546596113	-0.0777613301	0.1251761523	-0.12163409359999999	0.0364401441	0.026469330899999997	-0.025936622799999996	0.0351164183	-0.1422994779	0.0354997889	0.025374373999999998	-0.0269136312	0.0078099568	0.0932222791	-0.0273165971	-0.10012547	-0.0583058472	0.0018130282999999998	-0.0249340925	0.0739247361	-0.006658896700000001	0.0598071533	-0.0790171787	-0.0445141067	-0.070532632	-0.0964116754	0.0723659456	-0.049371405099999995	0.0944715582	-0.036660622000000004	0.0577298577	0.0319315892	-0.044215552199999994	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0325753	-0.008643799999999998	7.471527844e-05	0.00106115017009	-0.0524499	4.359999999999087e-05	1.900959999999204e-09	0.00275099201001	-0.0837706	-0.04456040000000001	0.00701751342436	0.00198562924816	-0.000424624	-0.000424624	1.80305541376e-07	1.80305541376e-07	0.0011705900000000006	0.00010905000000000073	1.1891902500000159e-08	1.3702809481000015e-06	-0.00044962	0.0	2.0215814440000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29391.982421875	120.875	863888630.687809	14610.765625	19213.11328125	55.189453125	3045.8757362365723	369143721.95814514	19933.259765625	31.09765625	967.0642242431641	397334844.8838844	1.196997	24.917572	0.24116954500000004	0.012518605700000001	0.0022878597	-0.0108983278	0.0982273599	-0.0089215544	0.112806116	0.0126017782	-0.0480681187	0.054921629900000005	0.0126616865	0.0167137671	0.1321933471	-0.0874161957	0.0484786641	-0.0314570878	-0.10119646199999999	0.0385478389	0.0678748471	0.0658029916	0.0786223829	-0.0148293355	0.0231477158	-0.0848455132	0.20817155559999997	-0.108199252	-0.1475371067	-0.0451758225	0.0377828113	0.056299223499999995	-0.1055397961	-0.008716938399999999	-0.055275293499999996	-0.0031141139000000003	0.0062241708	-0.0192935293	-0.0915150959	0.08300172559999999	0.0728414521	-0.0805631709	-0.031975000499999996	0.0225490164	0.179762586	0.1438313121	-0.0239091936	-0.0208138028	0.0224002209	-0.054588615800000004	-0.1086423723	-0.0031955809000000003	0.0469476851	-0.0033861738	0.0319183669	-0.022234420699999997	0.0167286308	-0.032873813599999996	0.0511503609	-0.012230624099999999	0.0203024275	0.1041397733	0.0544119741	-0.0262271132	0.0089195739	-0.06871804549999999	0.0201524502	0.032226382000000005	0.0081934217	0.0947234658	-0.1330900147	0.0161252511	0.0041021370000000005	-0.0622400379	-0.0391902117	0.0071169145999999996	-0.020660706299999998	0.11266639789999999	0.011009743600000002	0.0726524554	0.0314107729	0.05323885	-0.10989812560000001	0.0519568218	-0.0753038247	-0.010105345699999999	-0.0398902485	0.051242543099999996	0.0517079078	-0.1670813985	0.0616491558	0.062258239800000004	0.0443256969	0.0041347959	0.0173690572	-0.0865721662	-0.0035634839	-0.0472312075	0.0084478874	0.0814894414	-0.0058749089	-0.1475072874	-0.043239848899999996	0.0061613362	-0.1111014749	-0.0236346854	-0.1288746171	-0.032746918199999996	0.0971464385	0.0872427037	0.07367890690000001	-0.0644083725	-0.0555553064	-0.0044884398	0.0882460806	0.0556078305	-0.14229819400000002	-0.05231969400000002	0.0654360732	0.0213919194	0.0285713585	-0.0936008126	0.0494981117	-0.10172445769999999	0.0608769724	0.0688261255	0.055738924800000006	0.050538563099999996	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.000442795	0.033018095000000004	0.0010901945974290254	1.96067412025e-07	-0.112945	-0.0604951	0.00365965712401	0.012756573025	-0.13372400000000004	-0.04995340000000004	0.01788210817600001	0.002495342171560004	0.00109409	0.001518714	2.306492213796e-06	1.1970329281e-06	0.00103399	-0.00013660000000000058	1.8659560000000167e-08	1.0691353201e-06	-0.000150875	0.000298745	2.2763265625e-08	8.9248575025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29470.818359375	78.8359375	868529134.7712746	6215.105041503906	19191.044921875	-22.068359375	487.0124855041504	368296205.19342417	19972.19140625	38.931640625	1515.6726417541504	398888429.5678864	1.294278	26.942642	0.234775395	0.06161334139999999	-0.029736438100000002	-0.0070894322	0.0514917897	-0.0038893667	0.028801648500000002	-0.10592283150000001	0.012129861200000001	0.0317347901	0.029778519	0.1837658732	-0.025646527599999996	-0.1309833785	-0.0613930425	-0.017015805	0.0568141947	0.0035688670000000007	0.047170788	0.0596668282	0.1157409442	0.0020514515	0.0456519438	0.0674950907	0.041236069300000004	-0.060105737	-0.0604985753	0.0103419041	-0.0009464557	0.1073478706	0.0447545184	-0.0157612839	0.09816890869999999	-0.0340041143	-0.004120432	0.0545022701	-0.0238104862	-0.010547960700000001	0.0662682186	0.070105035	0.0376884723	0.043643565599999996	-0.026693631000000002	-0.0233758434	-0.0283958296	0.0279318101	-0.0075633511	0.0888480548	0.0044725112	-0.0739996732	0.0013076753	0.0100856448	-0.065320612	-0.0404765373	-0.11483546189999999	-0.009724959200000001	0.0246658227	0.016596547	-0.0534441927	0.0915570934	0.015265018799999999	-0.0362703994	0.0509747759	-0.0145196401	-0.043926859299999996	-0.06427906230000001	-0.060017136799999996	0.0476662121	-0.0384575563	-0.021768062799999998	-0.0874466827	-0.0578306821	-0.047442404400000006	0.0278204811	0.051111408399999995	0.06186408650000001	0.0932392699	-0.0133347425	-0.0984918431	0.0259011866	0.1102964445	0.0031112534999999998	-0.1511731621	0.0862241433	-0.0776261472	0.1143938244	-0.0473090607	-0.0402858108	0.0511749859	0.010867315	0.004020699	0.0526933058	-0.0157534302	0.0017532304	0.0731944442	0.060200263	-0.0168137003	-0.0756771188	-0.023244960699999997	0.0029587814000000003	-0.0356900527	-0.0765404025	-0.0064745115	-0.0719443352	0.1274330368	-0.060553325199999994	-0.0080092645	-0.1110565871	0.0481167446	0.042373849500000005	-0.0807666337	-0.010729405400000001	-0.048159607199999996	0.0019633647	-0.0498927438	0.09402779039999999	-0.0254890327	0.0007551717	-0.0280406148	0.0224306944	0.0907818161	0.0950731031	-0.046720035800000004	0.0201633597	-0.09287140640000001	0.013599194299999999	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0217912	-0.022233995	0.000494350533660025	0.00047485639744	0.0241236	0.1370686	0.018787801105960004	0.0005819480769599999	-0.119181	0.01454300000000004	0.014204110760999996	0.00021149884900000126	0.000462601	-0.000631489	3.987783571210001e-07	2.13999685201e-07	0.0007858019999999999	-0.0002481880000000001	6.159728334400005e-08	6.174847832039999e-07	-0.000489794	-0.000338919	2.39898162436e-07	1.1486608856099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
