csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
20008.353515625	n/a	400334210.4062233	n/a	15457.076171875	n/a	n/a	238921203.7831459	15086.9384765625	n/a	n/a	227615712.59558198	n/a	n/a	n/a	-0.0712765571	0.0431550971	-0.0216911144	0.0362616723	-0.0054259608	-0.036152786400000005	0.0648110445	-0.0032290517	0.0715058516	-0.014968850700000001	0.0196886976	0.0347998504	-0.055577039	0.0669781191	-0.1086135574	0.1737705724	-0.1073181972	0.22753342140000002	0.0588280146	-0.0350736247	0.027782437200000003	-0.0343967671	0.0008266860000000001	-0.033663716	0.0016383085000000002	-0.0142348849	0.0487241629	-0.008141559100000001	0.011164595800000001	-0.0370272143	0.0208162018	0.0713908625	-0.06519207490000001	0.1582377945	-0.0562066149	-0.0227525722	-0.0267402782	0.0906706884	-0.0367029241	0.025620522200000002	-0.1047138562	0.0065375784	-0.0010438605	0.015384169599999999	-0.017031449	0.0012939046	-0.0518921167	0.0075927669	-0.030273680499999997	0.021080958700000003	-0.0151776691	0.0086656604	-0.0157726515	0.143407537	-0.0488486492	0.039023288999999996	-0.0865452551	0.0176387927	0.0460895533	-0.0653675242	0.0098458265	0.0074059826	-0.07015467780000001	-0.0312751103	0.0556247994	-0.06949623719999999	0.0812353995	-0.0512344953	-0.048577191799999996	0.0680108987	0.008067374	0.038224228900000004	0.0014880193	-0.10452182	0.0162204991	0.08465498460000001	-0.0831538433	-0.01143919	0.0803441075	0.0068152474	-0.0815837573	0.053844005599999994	0.0219166965	0.13668206619999998	-0.0756961637	0.055917083799999996	0.043524890700000006	0.054820979400000004	0.0080045276	-0.0341958703	-0.050055429900000004	0.0189038425	0.0015133676999999999	-0.07973560610000001	-0.0332148425	0.0634159321	0.029301494900000002	-0.056901937	-0.001682691	-0.0052107257	-0.0371602527	0.0800363561	0.083233629	-0.0337635629	-0.026904804900000003	-0.0407607399	-0.067441243	0.009559202099999999	-0.1535783829	0.0912117763	-0.2921146462	0.0026554841999999997	-0.1038612725	0.1076338491	-0.0265645807	0.0076772149	-0.0811584501	0.0160972915	-0.1173572806	0.07095375940000001	-0.027176702	0.0896032982	-0.1196796285	-0.0400173323	0.0917070668	-0.0001457912	0.0030424674	-0.0698001897	0.0375460536	-0.0982478551	0.0446666732	-0.0332619435	-0.0354055069	0.014353891200000003	-0.0365420084	0.024199686	-0.06958636879999999	0.055873224900000004	-0.0271862103	0.0701815132	-0.0706069319	0.010278754499999999	-0.0134351665	0.0466667525	-0.0819474076	0.1033430847	-0.0670080271	0.0376900622	-0.059711210599999995	0.0474567863	-0.015261078	0.0010474484	-0.0186254349	0.048447768499999995	-0.0577468014	0.0093802199	0.0498548013	-0.0659461153	0.0398020924	0.0344201637	0.022170299900000003	-0.027553114500000003	0.053592241299999996	-0.0138774011	0.0983925373	-0.0133447863	0.009511144000000001	-0.0354775265	0.035716968599999996	-0.0294653518	0.0226528697	-0.0033664483000000003	0.0398690024	-0.0196320336	0.0316202489	-0.051406050999999994	0.1107898453	-0.0038072939	0.0762180536	-0.017469836000000002	0.0857305711	-0.0677423362	0.0010722935000000002	-0.075200187	0.0108561895	-0.014897038	0.028172291000000002	-0.029270194500000006	-0.0759529169	0.028156975499999997	-0.0117122147	0.0468152585	0.0150137199	0.0589934261	-0.1622774578	0.0339489767	0.0027823025	-0.0047773745	-0.06795137009999999	0.0317847818	-0.10126689960000004	-0.0327837506	0.090464694	0.0064573363	-0.0530068183	-0.022167223599999997	0.015720285	0.0249333306	-0.020500561299999998	-0.0498858862	0.1168379331	-0.0724235068	-0.0621950608	0.1278035055	-0.1158057616	-0.0692155092	-0.0043981229	0.0127960696	0.0335824485	0.0131479309	-0.0459409276	-0.0063793452	0.0778490125	0.0778463667	-0.00992767	n/a	n/a	9.85586316289e-05	0.0360472	n/a	n/a	0.0012994006278399999	-0.0174525	n/a	0.00030458975625	n/a	0.00062507	n/a	n/a	3.907125049000001e-07	7.08535e-23	n/a	n/a	5.0202184622499996e-45	-0.000653509	n/a	4.27074013081e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19856.0859375	-152.267578125	394264148.75738525	23185.415348052982	15496.17578125	39.099609375	1528.779453277588	240131463.84339905	15078.9619140625	-7.9765625	63.62554931640625	227375092.4057474	1.018363	25.981716	0.0754078551	-0.0714118005	-0.029570011400000002	-0.0034679446999999995	0.0774117898	0.0245261382	-0.013497328000000001	0.0169819149	-0.013554107099999999	0.0681280088	-0.059278020999999986	-0.0084903505	0.1225476019	-0.0400565041	0.0385951879	-0.0006128052	0.0895193816	-0.1439816619	0.1744186232	0.0320270325	-0.0727662752	-0.0044262374	-0.0616408987	-0.009928014399999999	-0.0802104549	-0.1346337429	-0.025390460299999997	-0.0324739202	-0.08752435900000001	-0.0093902486	0.0368009791	0.0144412683	-0.0372301602	-0.0389227813	-0.018806809299999998	-0.0289739767	-0.0031566757	-0.0380486649	0.0815664327	0.08457565880000001	0.02214767	0.0248302518	-0.0555416038	0.0419140433	0.0073907938	0.0158561454	-0.0213720831	0.06480771860000001	-0.0564113075	0.0810505271	-0.0633975977	-0.007809542900000002	0.0191770866	0.0071393591	0.0263138642	-0.0324422173	-0.0808548998	-0.0089672993	-0.0230129769	-0.0086632964	0.0418282815	0.0603427602	-0.0862371027	0.0114993878	-0.0936916637	0.0240848143	-0.0738221132	-0.0026286273	0.0598684888	0.0577660871	0.0668421865	-0.0215101994	-0.0263691495	-0.0011361477000000001	-0.0328535858	0.021675325699999998	0.021691791499999998	-0.0776077911	0.0381588726	0.09136665279999999	0.015934488899999998	0.0063158016	-0.1002109908	-0.08936861480000001	0.0690107302	-0.126619318	-0.0154644751	0.0035061352	0.06696962620000001	-0.0523859287	0.0116560342	-0.0161360187	0.0007033514999999999	-0.06772106650000001	0.038040339900000004	0.0747700477	0.0952212126	0.0493712655	-0.034210110099999996	-0.008076232	0.0012199564	0.0094683011	0.0328835621	0.050157734800000006	0.1273994811	-0.013922076499999998	0.0366062743	-0.021901077	0.005058631	-0.1409023299	0.10966667390000001	-0.1157345015	-0.0002446041	-0.08577618320000001	0.0346795819	-0.1406508522	0.0666484554	0.028028279500000003	0.0234821116	-0.0452321366	0.0394644886	0.0107686539	0.09903768710000001	-0.19627339789999998	0.0135539178	0.0820832555	-0.0076153287	0.006943675799999999	0.0351804809	0.0230491519	-0.09604913	0.0329891945	-0.10235579449999999	-0.0257191206	-0.0058211314	0.0012329117	0.0658166781	-0.0610851238	0.0015322182999999998	-0.0325225563	-0.0082890907	-0.0684608887	-0.0866685341	-0.07112894	0.08088763110000001	-0.15042603470000002	-0.0220052452	0.0134642725	0.0638326223	-0.04182288	-0.055856621399999994	-0.026440914399999998	-0.0676774513	-0.08500384539999999	0.0685638095	0.0021677529	-0.0179017335	-0.0652058851	0.035987071	-0.0811903144	0.0422926129	0.0317071876	-0.0659665268	-0.14764712130000002	0.0011784332	-0.0083186741	0.0127918267	0.059030343099999986	0.0327475903	-0.0305883568	0.018556217399999998	0.1128570669	-0.0096319646	0.0324444155	-0.0764436928	-0.0249304871	-0.0137280145	-0.0291827994	-0.0478995575	-0.0124439956	-0.0041753127	-0.102353909	-0.0433575641	-0.0190086366	-0.0393273483	-0.0234067412	-0.0198318487	-0.013609341200000001	0.0497282708	-0.0331955646	0.0104830912	-0.0520562316	0.050331255400000004	0.0933418649	0.0025033794	-0.0516426237	0.0101826691	0.045851580700000005	-0.0603593608	-0.042916252300000006	0.0840108705	0.054347737199999996	0.0169095944	-0.0185496719	0.0683170585	-0.023183577099999998	0.0398428407	-0.015084363	-0.0548550457	0.0962736455	0.0855761135	0.0591651086	-0.022949328199999997	0.0871477651	0.03130624	-0.039804221699999996	-0.0437670033	-0.1023441635	-0.0155039858	0.0014573579000000001	-0.0877557351	-0.0736350436	0.0372916914	0.0778419571	0.0778181467	5.32851e-05	0.0099809551	9.961946470821601e-05	2.8393018820099997e-09	0.0461024	0.0100552	0.00010110704704	0.00212543128576	0.00717145	0.02462395	5.142969510250001e-05	0.0006063389136025	0.000439437	-0.00018563300000000004	3.4459610689000025e-08	1.93104876969e-07	0.00017932200000000002	0.00017932200000000002	3.2156379684000015e-08	3.2156379684000015e-08	-0.000403509	0.00025	1.6281951308100002e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19769.52734375	-86.55859375	390834211.3952789	7492.390151977539	15486.83984375	-9.3359375	87.15972900390625	239842208.3459625	15074.8125	-4.1494140625	17.217637062072757	227249971.91015625	1.020076	26.025419	0.0661315351	-0.041685811	-0.037813949300000003	0.0659704307	0.0437085258	-0.0066650343999999995	-0.00045752	-0.0167785535	-0.0259855523	0.0718150536	-0.0627417429	-0.0150334885	0.11768527220000001	-0.0584168384	0.0054487236	0.001835158	0.0033958907	-0.060541022699999995	0.041709055	0.0311589355	-0.0311132427	-0.014960198899999999	-0.030203230299999998	-0.0008597633	-0.0063956573	-0.10593638429999999	-0.0856529393	-0.0197240884	-0.057963335899999996	0.0739970563	-0.046580561900000005	-0.006632046	0.04871014940000001	0.085686026	-0.0396499717	-0.0213070901	-0.004480156	-0.035020607599999996	0.1398075363	-0.0576608541	0.0329999561	0.1101951784	-0.017558459	0.1480713303	-0.002051382	-0.0020646317	-0.0376972305	-0.0031920939000000003	-0.083487796	-0.0063398247	0.0059833202	-0.055836355899999995	0.0705906809	-0.0565793484	-0.0069134945	-0.0989994704	-0.0351471082	-0.022404447799999998	-0.0028895856	-0.0763097769	-0.0248607871	-0.0242444581	-0.0719571287	0.0496950475	0.0064857251	0.0433371418	0.05192543559999999	-0.0363186706	-0.0045940413	0.0836814621	0.08459671560000001	-0.0110066049	-0.0181818193	0.0371811337	-0.1415193277	0.0682152055	-0.1056132384	0.0645259999	-0.0389007445	0.035267449	-0.0008087131	-0.047473014800000005	-0.052562923899999996	0.024196049100000002	0.0175360756	0.0462080389	0.081278105	0.0425522129	0.0107641959	0.07907599280000001	0.0620253526	0.0589905539	0.0525498504	-0.0527004557	-0.0120697697	0.0160203327	-0.058414274400000014	0.0337276215	-0.0014545822	-0.0694798495	-0.0230030456	0.0603459557	-0.1126047568	-0.048299753200000003	-0.016475217900000002	0.0292640002	0.0280373136	-0.007074990600000002	-0.043314043600000005	-0.0910859739	0.1239323862	-0.0432257938	0.018801643899999998	0.036424498799999996	0.0586841108	0.0057457306	0.0030812597999999997	0.0077912506000000015	0.0459972304	-0.0761135233	0.1107202491	0.1018642782	0.0607869697	-0.0050177852	-0.1055231157	-0.037765192	-0.0337397176	0.0172803685	0.0129200809	0.036689286099999996	0.0026126385	-0.0133881776	-0.0288350947	0.0255192877	0.0066301387	-0.0008704298	0.080974028	-0.0639943762	-0.0209861355	0.014948723300000001	0.0272480715	-0.0370831181	-0.01750546	0.0072487348	0.0085287042	-0.06532324	-0.12610198109999998	-0.0005821086	-0.047538246500000006	-0.0525835776	-0.049822476100000006	-0.013839076899999999	0.035152789	-0.0132236183	0.012072526799999999	0.070317797	-0.0026116031	-0.05984158990000001	0.0608699751	-0.12472195970000001	-0.08182119139999999	-0.11848538089999999	0.034135395	-0.0777474791	0.0037373141	-0.0866404241	-0.0330140093	-0.0445897757	-0.0187369458	0.0938209905	0.031857104	0.0340838547	0.0329685549	0.0276332496	-0.002212423	-0.0532720404	0.127241645	0.0194846344	-0.033249484100000004	-0.035987351800000004	0.15303569460000002	-0.0420495341	-0.0221551262	-0.0453491193	0.0310622988	0.0016234574	0.0259492438	-0.0132766432	0.0078190708	0.0232060681	0.06323257089999999	-0.0435000709	-0.0483242279	0.0249583931	-0.0555617424	0.0208910416	-0.029787045800000002	0.0004823592	-0.0711221387	-0.047122949500000004	0.1159951311	0.0067641635	-0.0134470676	-0.0366762825	0.0280245827	-0.024101702200000002	-0.053591475	-0.0138339244	-0.011643808200000001	0.0407747021	0.074339164	-0.0241032574	-0.0729257322	0.059436345	0.0232490727	0.018420532	-0.0662853642	0.0595607175	0.11892776640000001	0.0557193713	0.0732858206	0.0729085329	-0.002153102	0.0778278469	0.0777617169	6.65075e-05	1.3222399999999996e-05	1.7483186175999994e-10	4.42324755625e-09	0.00469754	-0.04140486	0.0017143624316196002	2.20668820516e-05	1.87973e-05	-0.007152652700000001	3.5333848728999996e-10	5.11604406468173e-05	0.000343534	-9.5903e-05	9.197385408999998e-09	1.1801560915599999e-07	0.000174009	-5.313000000000008e-06	2.8227969000000087e-11	3.0279132081000006e-08	-0.000653509	-0.00025	4.27074013081e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19767.203125	-2.32421875	390742319.38500977	5.4019927978515625	15509.73828125	22.8984375	524.3384399414061	240551981.55287167	15097.0390625	22.2265625	494.0200805664063	227920588.45465088	1.0226309999999998	26.090612	0.0735051074	-0.0068378923	0.020805034	0.045402167300000004	-5.335e-06	-0.0313652831	-0.0210704412	0.0118029578	-0.0137615532	0.044502275099999995	0.0291260066	0.03815788	0.046298365099999995	-0.0968430793	0.0453800796	0.0320496961	0.0306704879	-0.0643424084	-0.0269612764	0.0011401942	0.1203170675	0.0210615808	-0.13752788929999998	0.082485856	0.047094320099999996	-0.11640760230000001	-0.0013131733999999999	-0.0650079459	0.056730154299999995	-0.0014582361	0.09771963289999999	-0.005967023100000001	-0.004668287	0.0516050346	-0.0057656732999999995	0.1536868752	-0.0148730892	-0.0201949416	0.0603225051	0.0488152318	0.0094518833	-0.0864896209	1.54623e-05	0.0586578371	-0.047548199900000004	0.0942439382	-0.0055710627000000006	-0.0995820542	0.015048491899999999	-0.029288167099999998	0.016160818799999997	-0.026610417	-0.0609121476	0.011124508100000001	0.0707635558	-0.0321113205	-0.0155298703	0.0333635663	0.0754522516	-0.0390736108	0.0207648509	0.0654838264	-0.012862320200000001	0.0886975073	-0.0361051307	-0.0011308105	0.0165687842	-0.0416519463	0.0094900027	-0.0339379381	0.0285848958	-0.0243319068	0.049317547999999996	-0.06228147780000001	0.022519263799999998	0.0799566976	0.0290955962	0.0075339604	0.0004678225	-0.013648140100000001	0.0667651704	0.0313486997	-0.0084004784	-0.009153451600000001	0.1292632218	0.0002242175	0.0211509512	0.0211987054	-0.0061284389	0.028165225800000002	0.0029234759000000003	-0.0612746602	0.0119921729	0.014064856799999999	0.0277909073	-0.0725142377	-0.1371484898	-0.0956216028	0.0791966415	-0.0307435356	-0.023632673700000002	0.0164341015	-0.029648459300000006	0.022654302799999998	-0.018167348	-0.059852089500000004	-0.014358108799999996	-0.010381984399999999	-0.0382011371	-0.030669735899999998	0.12311398550000001	0.0191332593	-0.039619288100000004	0.0262561437	0.0078198969	-0.0702761946	-0.005320173	-0.1256071286	0.0705739872	-0.031390222999999995	0.0301643003	0.0786675233	-0.035708804	0.035962681	0.0114733527	-0.0325851743	0.043066541500000007	-0.0129089898	-0.0614474518	-0.0072193478	0.054387768499999996	0.0541750184	-0.052465843399999997	0.020678450600000002	0.013679771	0.0029538223999999997	-0.015269533100000001	-0.0494217435	0.0682843813	-0.030934453900000002	0.0651229891	-0.0390518379	-0.0647658261	0.034942989199999996	0.1094817505	0.0403499473	-0.0660094546	-0.09586076369999999	0.018261613500000003	0.1427899445	-0.0015674806	0.0340115635	0.0080379541	-0.0102541949	-0.0299859685	-0.0762086807	-0.026981566600000003	-0.037765069	0.032017008799999996	-0.0786438232	0.0315578486	0.0873862666	-0.0177719505	-0.037286102200000004	0.0430638437	0.0305319089	0.0731759376	-0.027662102200000004	0.001420171	-0.11180631810000001	0.09731790109999999	0.0772735553	0.0787695192	0.0136589011	-0.052134909800000004	-0.056388327	0.011457993999999999	0.051954025300000005	0.054524669000000005	0.0163966317	0.025002142400000003	-0.0246755125	-0.006838751800000001	-0.0256931054	0.12311037470000001	0.0019061676999999999	-0.05986473990000001	-0.0487818953	-0.005899631	-0.0706280802	0.0139650682	-0.0059001725	-0.0267719444	-0.0256085781	0.0451739934	-0.0807184225	0.0198204794	-0.15369943949999998	0.0195281814	-0.057841800199999995	-0.0748376847	0.0038594156	0.008710021	0.047044500499999996	-0.049332730199999994	0.0297407123	-0.0757472847	-0.010512586599999998	-0.0457434577	-0.0115018448	-0.0315133796	-0.0022276766	0.025619404	-0.045425959800000006	-0.0135802405	0.0062745279	0.054114638300000004	0.003093215	-0.0564880857	-0.045725871900000006	0.0034467419	-0.0557230925	-0.0427127444	0.0778066833	0.0776770978	6.47074e-05	-1.8000999999999961e-06	3.240360009999988e-12	4.187047614760001e-09	0.024791	0.02009346	0.0004037471347716	0.0006145936810000001	-0.026024400000000003	-0.026043197300000005	0.0006772693953600001	0.0006782481256067275	0.000495719	0.00015218500000000005	2.316027422500001e-08	2.457373269610001e-07	0.000319157	0.00014514799999999995	2.106794190399999e-08	1.0186119064899998e-07	-0.000403509	0.00025	1.6281951308100002e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19762.201171875	-5.001953125	390544595.1576576	25.019535064697266	15533.0615234375	23.3232421875	543.9736261367798	241276000.29089448	15091.5634765625	-5.4755859375	29.982041358947754	227755288.16711518	1.10354	28.154871000000004	0.13882500890000002	-0.022509916499999998	0.0407375485	-0.0389603818	-0.0161877177	0.013722560600000001	-0.0170236206	0.032016814500000004	-0.018040871	-0.0269729355	0.0022349395	0.0746455765	-0.0010231072	0.030248715	0.011341290300000001	-0.0051657402	0.1546485799	-0.0171804219	0.0404648571	-0.0052905488	-0.0635244629	0.0015331999	-0.1084200708	-0.0016801739000000002	0.0282536047	0.0113428353	0.018283054099999998	-0.0161300103	0.005483898199999999	0.0810005299	-0.0416694421	0.0473434383	-0.053443043899999994	0.023493949700000002	-0.053475604100000004	0.11029338849999999	-0.029590591200000002	0.0944137752	0.0118338515	-0.0141874083	0.1604476461	0.033489841	-0.04576	0.018360913700000002	-0.071851086	0.0615700643	-0.0422112611	-0.004402317	-0.0061118269	-0.0487981417	0.1406684996	0.0494118622	1.60755e-05	0.0067929997999999995	-0.024695293599999998	0.0392109788	0.07641444780000001	0.042894162699999995	0.0210021748	-0.0831933738	0.0287412696	-0.028108675	0.1126966306	0.0276671687	-0.0332241056	0.10797428279999999	-0.0866800879	-0.0018470307000000002	-0.07485263889999999	-0.0078047842000000004	-0.0263408785	0.0583894317	0.0647167458	-0.0364691809	0.0208022793	-0.023904715400000002	0.0104999095	0.06742345599999999	-0.0727093251	0.028382827200000002	-3.3760599999999997e-05	0.0086745043	-0.050512842800000006	-0.0155408512	0.07964248480000001	0.043467770700000005	0.0248561864	-0.0146398275	0.0780450479	0.0216257995	0.042582402400000004	0.0027830665000000004	-0.0900400587	0.0573521808	0.0356504772	-0.012938297	0.0203994419	0.0702904711	0.0176102634	0.0425065938	-0.0082159773	0.0059312209	0.027489257599999997	-0.0165528411	0.0295436211	0.06218844480000001	-0.024054756899999998	-0.0313515646	0.0471214154	0.027151889300000003	0.0783401662	-0.0048802769	-0.0759672966	-0.0128232085	0.0646844085	0.0636789426	0.0017165513	-0.0343666532	0.0100260959	0.0076107379	0.061351389900000004	0.047602337300000006	-0.0564276576	0.0161276872	0.0155223583	-0.043008957	0.0083848959	0.0630029412	-0.0428862746	0.0143106559	0.0058167416000000005	0.0672337527	-0.0311199139	-0.0122994405	0.0349932288	0.032188075	0.0035805859	0.0296793464	-0.014183816699999999	-0.0680539049	0.01047215	-0.015076533500000001	-0.0729065988	-0.0269755274	-0.0462559942	-0.0129848052	0.11580787699999999	-0.12071086630000001	0.050439235199999995	0.030866421600000006	0.0289724057	-0.0215822866	0.0494771693	-0.0264181073	0.0317127721	-0.0119808984	-0.0142192401	0.025897508700000002	0.0284680644	-0.0955567218	0.0675897268	0.0432763171	-0.0774475127	-0.048985771500000004	0.0584471711	0.1040857768	-0.0030967351000000002	-0.0294905904	-0.0469248976	-0.0206527072	-0.049095092199999996	-0.0115237094	-0.014762046899999999	0.00872877	0.0265455184	-0.0032668313	0.008600794200000001	-0.0954560956	-0.06953703530000001	-0.046898279800000005	-0.0087312718	0.0599291405	0.0670564538	-0.0521469544	-0.0006121697	0.028995847	-0.0248729022	0.0124842792	0.0293573625	-0.09100358759999999	0.060289209	-0.0077084454000000005	-0.157484452	0.027463441499999998	0.0480652631	-0.025090950499999997	-0.049906451399999996	0.057356919699999995	0.0131906943	-0.0134556629	-0.005633813499999999	-0.0466652045	0.0006251046	-0.0012302914999999998	0.0968111326	0.0886920166	-0.1001287071	-0.0432857693	0.049101933	0.009151254000000001	0.0379356157	-0.044616618600000005	0.0794202728	0.0376100585	0.061589168	-0.0035646129	0.037898069	0.0112084886	0.0510860717	0.0682593905	0.043738112999999995	-0.028771744300000002	-0.023914313599999997	0.0777784681	0.0775643201	4.4659e-05	-2.004840000000001e-05	4.019383425600004e-10	1.9944262809999994e-09	0.119663	0.094872	0.009000696384000003	0.014319233569	-3.62895e-05	0.025988110499999998	1.31692781025e-09	0.0006753818873602102	0.000455979	-3.9740000000000016e-05	1.5792676000000016e-09	2.0791684844100003e-07	-0.0	-0.000319157	1.0186119064899998e-07	0.0	-0.000403509	0.0	1.6281951308100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
