csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
18618.001953125	n/a	346629996.7265663	n/a	15759.1689453125	n/a	n/a	248351405.8469019	14716.77734375	n/a	216583535.3855133	n/a	n/a	n/a	n/a	-0.025733759900000003	-0.044061189800000004	0.11561612539999999	0.056982381799999995	-0.06464754610000001	0.0949676235	-0.0970094788	0.008372692900000001	-0.056751510199999994	0.1460544105	0.0134123055	-0.0157950972	0.0587202474	0.0096091404	-0.040989515	0.021365103599999997	-0.024409757999999997	0.0359858115	-0.019022746899999998	0.058228718799999996	-0.0194228558	0.04311766400000002	-0.047941153099999995	0.0569249887	-0.0557713267	0.0754140383	-0.0746568379	0.0117125106	-0.0347734616	-0.022609908300000002	0.11998518679999999	0.044877951	-0.07190104110000001	-0.0508313901	-0.020978511600000003	0.054412979400000006	-0.035304505	0.0284191617	-0.0033633471999999997	0.0895266067	-0.0134566726	0.0916266608	-0.10207638890000001	0.0044539021000000005	-0.0971438825	0.06383685110000001	-0.029427397999999997	0.0349031366	-0.0875329594	0.0432504341	-0.022885395	0.017562694099999998	-0.044848861500000003	0.0991737438	-0.0239762547	0.036683559500000004	-0.0359629985	0.0371666325	-0.0118775915	0.0366820439	0.0057522717000000004	-0.0136303976	0.0162478168	0.007837415	-0.020002612700000002	-0.0091447637	-0.1164900025	0.0762718624	-0.0208179307	0.0110982346	0.0953146392	-0.028317072000000002	-0.130626885	0.0255841146	0.027890383799999998	-0.0478048387	-0.0218248528	-0.021959482000000002	0.0583751608	-0.027783335899999997	-0.0269211511	-0.0120843399	0.045641366600000004	-0.0003363943	-0.0135844999	-0.035674151099999996	0.06289020769999999	0.024055230299999997	-0.0195758524	-0.0586563966	0.0568347661	0.09309979880000001	-0.0819890134	0.0355070854	0.003932428	0.0776992487	-0.033306928799999996	-0.118129187	-0.0196047177	0.0123074972	0.0118745662	-0.0323331819	0.0336680098	-0.0593509148	0.1200646781	-0.048729476900000006	0.0913502744	-0.07879352690000001	0.0019046801	-0.1177347975	0.0083670848	-0.015698081200000002	0.0295218793	-0.0085512274	0.07545641780000001	-0.0086444489	0.008368427900000001	-0.062711294	0.0164327581	0.0270279458	-0.0797190873	-0.06522956860000001	-0.10856375019999999	0.0833594117	-0.032013996600000004	0.029036630600000002	-0.157242676	-0.0381545286	0.004925968	-0.0490868708	0.0284079135	-0.0741163076	0.0134909491	-0.0573027109	0.059509947699999996	-0.0290080191	0.0542460372	-0.0047675810999999995	0.0188361073	-0.0218848785	0.0749940622	-0.023632650699999997	0.010399161899999999	-0.0044532869	-0.052311282	0.053435704699999996	-0.0864731574	0.010036755999999999	0.1013751951	-0.023770546	-0.046972735300000006	0.0780647175	-0.016052929	0.053822303700000004	-0.039452571400000004	0.0770850807	-0.0011663781	0.0052023592	-0.019803374199999998	0.0481759032	-0.0052764801	0.0106387989	-0.0624978009	0.041031097999999995	-0.0899901734	0.0867788526	-0.011499364	0.046572652400000004	-0.0046512540000000005	0.0020521956	0.0506714548	-0.0915497743	0.0154565529	-0.030817643199999998	0.0167134386	-0.0483666149	0.0355858014	-0.14946550890000002	-0.108521746	0.0431642153	-0.0446211695	-0.0348554093	0.026297899399999998	-0.0324869764	0.0247589607	0.031301132599999996	-0.0087903896	-0.041088175899999996	0.0011212051	0.0032304338	0.0242908225	-0.09573534380000001	0.0472005828	0.0134201115	0.0764439729	-0.06598516	0.08087702570000001	0.038022542799999996	-0.042799695199999994	-0.0984484219	0.0663757658	0.028665497400000007	-0.10830723800000001	0.0532933295	0.003354818	0.0035285724	0.0212128195	-0.0418068574	-0.0327481859	0.0831690635	0.0026874565	0.1024410627	-0.0153025473	-0.0475010731	0.0319007455	0.0778490125	0.0778463667	-2.48591e-05	n/a	6.179748528099998e-10	n/a	0.0523168	n/a	0.0027370475622400005	n/a	0.0173625	n/a	0.00030145640625	n/a	-0.000142678	n/a	2.0357011684e-08	n/a	0.00011496	n/a	1.32158016e-08	n/a	0.000316791	n/a	n/a	1.0035653768099999e-07
18583.88671875	-34.115234375	345360845.57533264	1163.8492164611814	15784.6962890625	25.52734375	651.6452789306642	249156636.93794343	14692.0048828125	-24.7724609375	215855007.47658637	613.6748208999634	1.073313	23.424715	0.0699668852	-0.0106870667	0.0173013987	0.0885089663	0.12279648039999999	0.0051972318	0.0843921104	-0.0505601657	-0.0208932108	-0.0927032699	0.09740232830000001	0.06502216429999999	-0.0772867396	0.048122427	0.0551181736	-0.0716685817	0.08554651640000001	0.027198726200000002	0.004623342	-0.0507200055	-0.015184571000000001	0.066511027	-0.09736621710000001	-0.0618255451	-0.0067295106	0.017155788600000003	0.1351288615	-0.0054032078	0.0457838541	-0.0850969402	-0.0163994024	0.0390055995	-0.0089688426	-0.0177422907	0.0029147917999999997	0.0035256757	0.08074217139999999	0.039560572999999995	-0.005281278	-5.79384e-05	-0.0573406718	-0.0064438977	0.066422969	0.022716698599999998	0.11496002570000001	0.0454147207	0.0589042342	0.001689333	0.0112188687	-0.006062741	-0.079326747	-0.0739962099	0.0297413285	0.07983226339999999	-0.0107262507	-0.0606038075	-0.10077079369999999	-0.030216279199999998	0.0105457156	-0.053426221600000004	-0.0745049325	-0.0683287037	0.048196317	0.047487336	0.040839185099999994	0.032921114700000004	0.052773263	-0.025596697999999998	0.1146632244	-0.11232604300000001	-0.0174298343	-0.0071691051	0.1214280635	-0.05072875190000002	0.0595560109	-0.034408008999999996	-0.041749527	0.060876258899999994	0.0307209096	-0.08898507259999999	-0.0477411922	-0.0504444372	0.0277096181	0.0995116608	3.51077e-05	0.0383124463	-0.0141993572	-0.0663541692	0.048066736299999996	-0.029297256600000002	-0.0415557404	0.0071080423	0.1088610267	0.0212480311	0.0090529562	0.050497683099999996	-0.0552174065	0.0610108736	0.0135875995	-0.0052968248	0.0772365129	-0.055870417900000004	0.008031111899999999	-0.0129386014	-0.10781986910000001	0.1177316756	-0.0480460549	0.02163256	-0.0751243328	-0.0481903066	-0.0545317837	-0.0712185433	-0.0547761323	-0.0073929782	-0.0263520706	-0.0133957411	0.008966570600000001	-0.0153701243	0.0145825682	-0.0497646771	0.034262176	0.043387857800000006	-0.0035082612	-0.08224735799999999	0.0537002019	-0.0582399217	0.0252456753	-0.0986494465	0.0225149481	-0.0634058367	-0.026223150499999997	0.0378913888	-0.1154904868	0.0981295526	-0.0125308023	0.07388714639999999	0.0291089329	0.0534608329	-0.0333758163	0.021512070600000002	-0.0736338168	0.0021774266	0.0244392204	-0.013507183600000002	-0.0765285415	0.0247125818	0.0162834185	-0.009892098	-0.0789112198	-0.019018735	-0.002130254	0.038302313399999996	-0.0086400912	-0.0573471391	0.0380574179	0.0722661986	0.0626722879	-0.0088462419	0.026163948399999998	-0.06746019980000001	0.1214361325	-0.0518250277	0.0211223875	-0.09964194550000001	0.0116900263	-0.0621537859	0.0081029077	0.06478827150000001	-0.09012261740000001	0.0412069583	-0.0940782865	-0.0439473041	0.0902935224	-0.023099739900000003	0.0115681004	0.0292104801	0.0495668166	0.06274193900000001	-0.06537387	0.1167461915	-0.0323257968	0.0507488588	0.1344903092	-0.007444519599999999	0.0902432202	-0.0398627927	-0.0454068609	0.027807314	-0.0125241418	0.0012376864	0.0657116214	-0.046267515099999997	-0.079975155	0.0065214528	-0.034885853	-0.045245291900000005	-0.0535569636	-0.0750671826	-0.0336060381	0.026407829100000002	-0.052060182999999996	0.0398878689	0.10898913519999999	-0.0293519773	-0.0757656768	-0.047096873399999996	-0.022513492599999997	-0.035303971600000005	-0.0420486474	-0.0673870785	0.1016234285	-0.1280929586	-0.0485853354	0.1220223123	-0.0213487157	0.0515007329	0.0778419571	0.0778181467	-4.33443e-05	-1.8485200000000007e-05	1.878728342490001e-09	3.4170261904000024e-10	0.0328191	-0.01949770000000001	0.0010770933248099995	0.00038016030529000025	0.0131156	-0.0042469	0.00017201896336000003	1.803615961e-05	-0.0007775910000000001	-0.0006349130000000001	6.046477632810003e-07	4.031145175690001e-07	5.323370000000001e-23	-0.00011496	2.8338268156900014e-45	1.32158016e-08	0.000490994	0.00017420300000000005	3.0346685209000016e-08	2.4107510803600004e-07
18510.857421875	-73.029296875	342651842.49298483	5333.278202056885	15765.3916015625	-19.3046875	372.67095947265625	248547572.35061738	14678.2109375	-13.7939453125	215449876.32574463	190.27292728424072	1.021933	22.303358	0.08733519510000001	-0.04569620730000002	0.0348289385	0.054011682400000004	0.0632361731	-0.07159428429999999	0.0886959183	-0.023114733399999997	-0.0584482297	-0.0219966586	0.0948101017	0.028450630499999997	-0.0159453428	0.0122003341	0.0038120237	0.0168729344	0.0816836925	0.020805938	-0.0072648079000000015	-0.022813131	-0.0079393778	-0.0010509304	0.0365324223	0.0388257044	0.059131115	0.0156208471	0.0112687372	-0.006076624599999999	0.033932193900000004	0.0299618303	-0.0501011041	-0.0130899998	0.0788694161	0.09168051810000001	0.054929195599999994	0.0374302001	0.09846617099999999	-0.1084986307	-0.114023655	0.023378463399999997	0.0605118962	0.0309158048	-0.051795901500000005	-0.0308182573	-0.0304631352	0.010112714699999999	-0.04423224059999999	-0.0630413803	-0.0149804819	-0.0812233475	-0.059387539800000014	-0.0509629667	-0.0864090843	0.0177492078	0.0008485951	0.080257818	0.0409071592	-0.0173777018	-0.0468732945	-0.0354779708	0.0124570375	-0.0038743639000000003	0.051470229900000004	0.0814442767	0.0383382737	0.0431221782	-0.03408116	-0.0049029940999999995	0.0038203954	0.0028853789	0.0280763194	0.0025983571	-0.025530370299999997	-0.0299482794	0.0460937901	0.030835614900000002	-0.0130446828	-0.0328828181	-0.006376999699999999	0.0060057311	0.052177374500000005	0.0550786038	0.1020369663	-0.0906588048	-0.1807055509	-0.0591534973	0.0066400265	-0.0967606981	0.119043439	-0.0332393269	0.0062408652	-0.09549016460000001	0.10967664220000001	0.0285336792	0.1662107549	0.0523542757	0.0440981707	-0.0546418646	-0.0328937352	-0.0838156328	-0.0026977434000000004	-0.0224701435	-0.020017201000000002	-0.0556612436	-0.05389727	0.0406014677	-0.054961430199999994	0.0220409662	-0.015030986999999999	0.047502196399999995	-0.0928830811	-0.0450871596	-0.0615113137	-0.015140546599999999	0.0193714496	0.0130153795	0.1382006896	-0.10315865240000001	0.0164213803	-0.0543689673	0.0639376862	0.0449407079	-0.0771647917	-0.0860874675	0.0269647648	-0.08743787019999999	-0.010136081600000001	-0.0756068063	0.0149463816	-0.0036327445	0.0010584512	0.040457367599999995	0.0465709199	0.10407140599999999	-0.0346035059	-0.0321038214	0.0037215088	0.016336265	-0.0084194036	-0.0031824411	-0.009858369799999999	-0.0357003037	0.0003361353	-0.0151477744	-0.0037485283	-0.0534491145	0.0551422643	-0.01663454	0.09823985140000001	0.0674088828	0.0970713937	-0.027276830099999996	0.0686222426	-0.093461313	0.0027977154	-0.0093702649	0.1271151339	-0.0035272167	-0.11043548480000001	0.0143358265	0.0076145467000000005	-0.10691811789999996	-0.025711860099999997	0.0401542192	-0.030778172700000002	0.0374705879	-0.0925548788	0.08281043910000001	0.0338988989	-0.0050045741999999995	0.1284391068	-0.016039109699999998	-0.0015754425	0.0702436435	0.0342680535	0.0368808269	-0.0147577581	0.0630198481	-0.0192353432	0.06874567940000001	0.006765480999999999	0.0707229137	-0.0043632295	0.0189964599	-0.0631344244	0.008537423399999999	0.0384741308	-0.0215241981	-0.0281641825	-0.013436186299999998	-0.1008719776	0.0174610049	-0.0236009282	-0.0075451052	0.10603148970000001	-0.1065794206	0.0433981434	-0.005990900699999999	-0.039077358799999996	-0.0131587925	-0.0756340801	0.13225347980000002	-0.0050632521	0.043148610899999995	-0.12420101439999999	0.0651749667	0.0390029127	0.060787917000000004	-0.042549881	0.006600373100000001	-0.0152898049	-0.058408150199999995	0.043293726799999994	0.1304471052	0.1280592619	-0.026271647000000002	0.0778278469	0.0777617169	-6.04294e-05	-1.708509999999999e-05	3.6517123843599998e-09	2.9190064200999967e-10	0.0624822	0.029663100000000005	0.0039040253168399998	0.0008798995016100002	0.00494829	-0.00816731	2.44855739241e-05	6.670495263610001e-05	-0.000159675	0.0006179160000000001	2.5496105625e-08	3.8182018305600025e-07	-0.0	-5.323370000000001e-23	0.0	2.8338268156900014e-45	0.000119156	-0.00037183800000000004	1.38263498244e-07	1.4198152336000002e-08
18430.625	-80.232421875	339687937.890625	6437.2415199279785	15770.806640625	5.4150390625	29.32264804840088	248718342.0959816	14680.3662109375	2.1552734375	215513152.08723545	4.645203590393066	0.966562	21.094893	0.02784367200000001	-0.0682676124	0.041145176400000004	0.0239438875	-0.0505753107	-0.012350901000000001	0.1021686272	0.0015575404000000002	-0.08760739109999999	0.1086556485	0.0858405205	0.0071498801	0.0053044403	0.0110420554	-0.0015710079999999998	-0.040611785	-0.06265692219999999	0.015775497	0.0987160607	0.0474347771	-0.0018557679999999998	-0.027897122000000003	-0.032059699500000004	0.0732776943	-0.0176974495	-0.0236580779	0.0967493327	0.0262253538	0.021996014900000003	-0.0018340102	-0.1018894583	-0.0141134962	0.0944008483	-0.0041883003	-0.0244119881	0.0831615406	-0.0088165221	-0.05684094150000001	-0.0531764569	-0.062418115499999996	0.029118228399999998	-0.050625013200000006	-0.0683833253	-0.0595560706	0.06877408480000001	-0.0495473878	0.055470719800000005	0.0139458049	0.0067197522	0.0911992384	-0.0026346237	0.0168259531	0.0242538856	0.043276307800000004	-0.0443393697	-0.0589009742	0.0117010413	-0.0336682153	0.031000482000000006	-0.023834501600000002	-0.0531242188	0.032068147799999995	-0.05840027	0.0628794528	-0.0362395127	0.050232074	0.0308301848	0.0391087524	-0.0682179924	0.14548816109999999	-0.0009777758	-0.0540192757	0.025281877999999997	0.0387390372	0.0351656849	-0.01684736	0.05233932980000002	0.09709779550000001	-0.10162485380000001	-0.033916596	0.014366806299999996	0.0728896919	-0.0119387942	0.0141447807	-0.0029967278	0.125476433	0.0024293697	-0.0622930721	-0.022659774	0.0165069459	0.034650741400000004	-0.057722495199999994	0.0123851916	0.032322787	-0.10560417289999999	0.06717614969999999	-0.10024423390000001	0.0049829857	-0.106227898	0.0320321221	0.0680088424	-0.048036257	-0.05391824519999999	-0.0592696847	0.0532320934	-0.0011965361999999998	-0.0396994025	0.0392567485	0.016774999	0.014359001299999999	-0.089334734	-0.0296354269	-0.1014642064	0.045673390300000005	0.012875753600000001	-0.0336884644	0.0691924805	-0.0689120837	0.0713545008	-0.13500513949999998	-0.0091670736	0.0187435896	-0.0110894599	-0.0892075538	-0.0237286481	-0.0905124125	-0.1141977066	-0.0581223744	-0.0375594138	0.025236841	-0.000731399	0.010989805600000001	-0.0522792595	-0.1327314018	0.023157208	0.025291222999999998	0.0651153543	-0.11328378060000001	0.0322612594	-0.0176410297	-0.037377124	0.0205407807	-0.032611943500000004	0.0645139931	-0.0115886954	-0.0229789867	0.0199107612	0.0378736106	-0.025297572999999997	0.010672329199999999	0.006937247	-0.0630255349	-0.055014761100000004	-0.0395263285	0.1373106682	0.0312934779	-0.0630245846	-0.0909257972	-0.0267408914	0.0966022542	0.006216182099999999	-0.0916652776	0.0370318368	0.0206321907	0.0755069516	-0.086035531	0.0330598823	0.07580852910000001	-0.0918259548	-0.04578805	0.0106615219	-0.0571720205	-0.0162482334	0.1100660997	0.0075524205	0.0161070783	0.0196339562	-0.0803546126	0.0400795856	0.026204753900000002	0.0046929377	0.0297033858	0.0475532339	-0.0778842059	-0.0256480195	0.0833302779	-0.0172791576	0.020342346299999998	0.004103341	0.056611957000000004	-0.06020911740000001	-0.020971777	0.0372641402	0.0169988357	-0.0132967905	0.0194971875	0.0516331506	-0.0411218531	-0.0993789224	-0.0335327239	-0.037089772	-0.0523361233	-0.0442775491	0.007858666700000001	0.0918805706	-0.0094990417	0.0299428617	-0.0568916517	0.021830468399999997	0.0025599594	0.038509767599999994	0.0504631159	0.024859574300000003	0.0095328529	0.0194899286	0.0656532873	0.0778066833	0.0776770978	-6.79564e-05	-7.527000000000003e-06	4.61807230096e-09	5.665572900000006e-11	0.07017080000000002	0.0076886000000000185	0.004923941172640002	5.911456996000028e-05	0.017878900000000003	0.012930610000000002	0.0003196550652100001	0.00016720067497210005	-0.000159675	0.0	2.5496105625e-08	0.0	-0.0	0.0	0.0	0.0	-2.51827e-05	-0.0001443387	2.083366031769e-08	6.3416837929e-10
18507.314453125	76.689453125	342520688.2668495	5881.272220611572	15745.095703125	-25.7109375	661.0523071289062	247908038.7005653	14699.205078125	18.8388671875	216066629.92877582	354.90291690826416	1.089834	23.785271	0.024988137	-0.0065846701	0.0634702733	0.0275422153	-0.0990798065	-0.06298377349999999	0.0705163537	0.0563372213	-0.034106659	0.06467753150000001	0.1026102363	0.0348670042	0.09078482800000001	0.0289306259	0.0683752155	0.0082195379	-0.0093967896	-0.0008408265	0.10266191779999999	0.013749922	-0.07099795190000001	0.0296375654	-0.057965669000000004	0.016091213	-0.0517418678	0.0395128555	-0.0087828591	0.1098372517	-0.0548104637	-0.1377612766	0.021115644	0.028872857999999998	-0.0171039038	-0.0350820835	0.059048828	-0.041275379	0.0882899008	0.0267418793	0.006033073000000001	0.0554149522	0.024832061000000002	0.034069835	-0.046286465	-0.0826740176	-0.0148636129	-0.043110930199999994	-0.024697689900000003	-0.0098294592	0.06505662150000001	-0.0591662059	-0.1155306631	0.0009606677	-0.0764970858	-0.0171520166	-0.0729181917	-0.08472797300000001	-0.07537989839999999	-0.0085027942	0.0747741378	-0.1117958067	-0.0275252327	0.008592720600000001	0.0257642523	0.0570692725	0.0102667161	0.022351944300000003	0.030687352799999998	-0.0198911126	0.08298106400000001	0.0099378568	-0.027692008900000002	0.024305622000000002	-0.0953893606	0.0267806928	-0.0420732037	0.0063614126000000005	0.067396864	0.026597413900000002	0.0750820344	0.0795271188	-0.0163348559	0.036516753	0.0325157529	-0.048751833	-0.039079517700000004	-0.011391501100000001	-0.030290956600000002	-0.0406969478	0.0341215395	-0.1072967408	-0.052025496100000006	0.0283824079	0.0374255332	0.0125535819	0.036766518399999996	-0.0061223379	0.0476666609	0.0177781981	-0.0440224542	0.0125874729	0.046525902800000005	-0.059275594699999996	0.0094266188	-0.0479087046	0.10803500939999999	0.0294729981	0.006584276899999999	0.0766163336	-0.111551184	-0.040151710800000004	-0.011956111200000001	-0.0383329508	-0.06006462820000001	0.0091405541	0.0376187881	-0.0129803044	0.1421512035	-0.0914654528	0.0469941989	-0.0562036541	0.0418909306	-0.04793266559999999	-0.0650672305	-0.065327964	-0.06897541230000001	-0.066670445	-0.0641284981	-0.0829923578	0.033166713	0.0970987978	0.049685618	-0.022574759700000002	-0.042550116799999996	0.0032817718	0.0324330745	0.0308330102	0.0679024183	-0.1045721057	-0.023223959300000003	0.056208054400000006	0.0142649235	0.0035667981	0.012586828000000001	0.061095773099999987	-0.17132232100000006	0.025806116400000002	-0.0308925637	-0.0774242544	0.0104121351	0.0035561828999999996	0.0396218968	0.0800767817	0.0018288395	0.0677066702	0.062482793499999995	-0.0815684379	0.0503300493	-0.0582093581	-0.025951883	-0.031489545699999996	-0.049590775999999996	-0.0007744288	-0.0615153608	-0.1027004295	-0.0183224581	-0.029469870099999997	-0.08963625869999997	0.0101932438	-0.0120457075	-0.034786164	-0.0334248801	0.030386881400000006	0.029100319500000006	0.1207650985	0.0417005925	0.0381334369	0.0227333056	0.1089192061	0.0144765781	-0.06427067339999999	-0.12782872039999998	-0.0555921682	0.028079783599999998	0.0374046932	-0.0201408483	-0.0025842592000000003	-0.010661924199999999	0.0432117355	-0.016227098500000002	0.0071440001	0.0206874871	-0.01239644	0.0243161415	-0.0309065501	0.0521709093	0.0805108281	-0.0353668406	0.0460348359	-0.015157928400000001	0.021898545499999998	-0.0097539689	0.045560004	-0.0041091422	0.0487871108	0.0336923347	0.0657142255	-0.040546015899999996	-0.0093652566	-0.0534138465	0.035759957599999996	0.0040843196000000005	0.0213304836	0.05441468309999999	-0.09072452660000001	0.0051357752000000005	-0.0173767069	0.0777784681	0.0775643201	-4.20044e-05	2.5952000000000005e-05	1.7643696193599995e-09	6.735063040000003e-10	0.0821321	0.01196129999999998	0.00674568185041	0.0001430726976899995	0.0169347	-0.0009442000000000028	0.00028678406408999996	8.915136400000052e-07	-0.000159675	0.0	2.5496105625e-08	0.0	-0.0	0.0	0.0	0.0	0.000215951	0.0002411337	5.8145461275689994e-08	4.6634834400999996e-08
