csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
31716.47265625	n/a	1005934637.7546539	n/a	22952.072265625	n/a	n/a	526797621.28647226	22528.0234375	n/a	507511840.0005493	n/a	n/a	n/a	n/a	-0.1729733861	0.047456518600000004	0.0359387157	-0.1097827453	-0.0290229923	0.2155233575	-0.10682354599999999	0.11902996240000001	-0.0503046572	0.2035569992	-0.1260398855	0.09195308070000001	-0.0539124935	0.019281648999999998	-0.06766160780000001	0.046070245499999996	-0.050680386200000004	0.0644792181	-0.08487296609999999	0.0802693116	-0.1226601825	0.053920960899999995	-0.1599126785	0.1328182105	-0.0662000162	0.11864789380000001	-0.1990671309	0.0528776179	-0.057518836799999994	0.11560866859999999	-0.1216234636	-0.0119208915	0.1462636178	-0.0703735238	-0.0125478824	0.1667725941	0.0009132077	-0.10279507189999999	0.1838795154	-0.0315060282	-0.0294916688	-0.015302738500000001	0.0387490056	0.0332717564	0.0634952084	-0.0668334841	-0.0318700798	0.0610858975	0.0365190553	-0.03383973	-0.0003945668	-0.1329452925	0.0510448163	0.0179625362	0.06973660000000001	-0.056251933600000005	-0.1627786952	0.0894631257	-0.00020748330000000005	0.07240423900000001	-0.08441669800000001	0.0676181542	-0.1747293602	-0.1088810489	-0.0081690262	0.1510226657	0.24655897440000002	-0.0432991751	0.14015200460000002	-0.0886494502	0.11130262240000001	-0.0252058334	0.021290573900000002	-0.0812532976	0.0151000582	-0.0515904051	0.055320107400000006	-0.0388250262	0.0350612154	-0.0952517616	0.1698467284	-0.1530591282	0.0628993414	-0.0049841542	0.018608414099999998	-0.029746792299999998	0.16060408439999999	-0.0022146023	0.1559361392	-0.0890711107	0.2011678593	0.15599132	-0.077319586	0.0839899476	0.026692866699999998	-0.0057168193	-0.1511631104	0.1282627721	0.033156301	-0.051525383200000004	0.0514368651	0.10107899140000001	-0.0171958143	-0.012409260200000001	-0.0161952995	0.0176173876	0.0420524204	-0.0094210777	-0.014994810800000001	-0.018835121399999998	-0.0667787842	0.22269034629999998	-0.08976234720000001	-0.013805865	-0.1130337043	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0175746	n/a	0.00030886656516000005	n/a	-0.0944403	n/a	0.008918970264090002	n/a	-0.08180189999999997	n/a	0.006691550843609995	n/a	0.00113572	n/a	1.2898599184e-06	n/a	-7.42904e-07	n/a	5.51906353216e-13	n/a	0.00197624	n/a	n/a	3.9055245376000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31753.46875	36.99609375	1008282777.6572266	1368.710952758789	22911.27734375	-40.794921875	1664.2256507873535	524926629.52223206	22498.9609375	-29.0625	506203243.2671509	844.62890625	1.897891	30.648348	0.06425379520000002	-0.1449706217	-0.0264479221	-0.0604867424	-0.0301344217	-0.0885649268	0.0829752272	-0.10257013949999999	-0.065363571	-0.0646435155	0.0638444805	0.013204829599999999	0.0203520468	-0.1499398216	-0.0328385437	-0.10861770550000001	-0.0272656725	-0.09910056789999999	0.066843019	0.07653370309999999	-0.1887271375	-0.0942394485	0.0787696598	-0.0459624551	0.0915107877	0.1653528871	-0.1912359414	-0.0905982025	-0.0564751201	-0.09865528130000001	-0.0665324011	-0.1458056636	0.1394082838	0.0250663133	-0.1061644911	-0.032710372200000004	0.0919029934	-0.029978011000000002	0.0777889155	-0.0983811795	-0.013846918799999998	0.0354509228	0.1005862096	-0.08852447960000001	-0.10314270560000001	0.0916250099	-0.0006370527	-0.0172973657	-0.1316204627	-0.006457483000000001	0.028127280600000002	-0.046442854000000006	0.1393030982	0.1250095455	-0.0235587798	-0.08230607870000001	-0.0673247712	-0.1461210989	0.0002270511	0.041876303	-0.0785229754	0.0521703864	0.0199483402	0.071911657	-0.0219157667	-0.0691898301	0.08726383859999999	0.1195399916	0.0779297342	0.1028826693	0.11570913960000001	-0.0011882388000000002	-0.0529879896	0.0016420985999999998	0.0486151293	-0.11627711240000001	-0.15717085320000002	-0.0482590063	0.0483240368	0.006568847900000001	0.0200388568	0.0997205325	0.17016097800000002	0.23488445870000002	0.0364889651	0.091479826	0.1524749284	0.0098746557	-0.059966983200000004	0.0509136776	-0.1306231633	0.0057330503000000005	0.0640206185	0.1529878335	-0.0167165457	-0.003937664699999999	-0.0664262691	-0.1022232684	-0.1250706579	0.040922118	0.0525583814	-0.0720414675	-0.0709976955	0.006380664	0.0149550351	-0.09732673359999999	0.1353759842	0.1006303099	-0.0314624181	-0.041280406	-0.0285874329	0.0535820503	-0.0823038409	-0.0336387092	-0.0173824136	-0.0337787721	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.021469400000000003	0.003894800000000004	0.0004609351363600001	1.516946704000003e-05	-0.0959288	-0.0014884999999999898	0.009202334669440001	2.21563224999997e-06	-0.0744786	0.007323299999999962	0.005547061857960001	5.363072288999946e-05	0.0007431249999999998	-0.00039259500000000025	5.522347656249998e-07	1.541308340250002e-07	0.000195416	0.000196158904	3.8187413056e-08	3.847831561848121e-08	0.00153405	-0.0004421900000000003	1.9553199610000023e-07	2.3533094025e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31223.9296875	-529.5390625	974933785.1299437	280411.6187133789	22874.447265625	-36.830078125	1356.4546546936035	523240337.70785904	22486.947265625	-12.013671875	505662797.32699966	144.32831192016604	1.491235	24.081402	0.09229696	0.056410032199999995	0.1814274399	-0.0084897597	0.06504277929999999	-0.1866239511	-0.115436764	0.10943266800000001	0.013791566399999998	-0.13868832050000002	0.1371738842	-0.14844634550000002	-0.0932704832	-0.0362092066	-0.1022632673	0.1035223075	-0.0027435853000000003	0.06441267349999999	0.0217640375	-0.108886285	0.0810815035	0.0952673392	-0.032721454500000004	-0.0629503865	-0.06843414190000001	-0.025595953900000003	-0.1071452048	0.0468141424	-0.07603824990000001	0.1370842183	0.0945713947	-0.1003111656	-3.80215e-05	-0.022106086	-0.0544970987	0.1023588409	-0.026918669300000003	-0.0558275721	0.081281326	0.0804994505	0.029818004	-0.1877309479	-0.0510102925	-0.0301498388	0.0766181637	-0.0952459373	0.09508714759999999	-0.022954167999999997	-0.0680793637	-0.016910073600000002	-0.0547873408	-0.09741763960000001	-0.1000672492	0.0443368601	-0.0217462364	-0.005871925	0.1051460399	0.1068933894	0.1627525987	0.0720327118	0.0329226596	-0.0472686308	0.0685423937	0.0902316442	0.08626575119999999	-0.20684490649999998	-0.0159705338	-0.08912478380000001	-0.0866504808	0.15349904080000001	0.0212529269	0.1477711453	0.0267785113	0.0419187737	0.07711814389999999	0.1516733422	0.0499800546	0.003940469	-0.1257681591	0.0041198008	-0.1788204238	0.015985116100000002	-0.056146516699999996	0.038773540499999995	0.0202976831	-0.0342588049	-0.011314329	0.0059648475	0.1385513518	-0.054914895899999996	-0.0692685324	-0.018454333899999998	-0.1551009667	0.08957231880000001	0.0574035018	0.140603477	0.011903333200000001	-0.0094504012	0.0359805953	-0.016677621200000003	0.045659483099999995	0.0476821425	0.0348467023	0.042267688399999996	0.1164645916	-0.032465793300000004	-0.0326023249	-0.006086994300000001	-0.059246972599999996	-0.0106022648	0.0728136208	-0.137228075	-0.019620066000000002	0.1570781672	-0.1154726836	0.0995354827	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.026002800000000003	0.0045334	0.0006761456078400003	2.0551715559999996e-05	-0.0845438	0.011384999999999992	0.0071476541184400015	0.00012961822499999982	-0.10926	-0.03478139999999999	0.0119377476	0.0012097457859599993	0.00131867	0.0005755450000000003	1.7388905689000003e-06	3.3125204702500036e-07	-6.09822e-05	-0.0002563982	3.71882871684e-09	6.574003696324001e-08	0.00153405	0.0	0.0	2.3533094025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31523.3984375	299.46875	993724649.0493773	89681.5322265625	22905.93359375	31.486328125	991.388858795166	524681793.8012848	22542.328125	55.380859375	508156557.295166	3067.039585113525	1.476751	23.847502	0.10093081	-0.1104487545	0.08897611300000001	0.0194905243	0.1668783969	-0.06874960620000001	0.06244064150000001	-0.025474588700000002	0.12184074689999999	0.0602463238	0.1848775059	-0.1143746813	-0.05770214360000001	0.044724920599999995	0.09491157439999999	0.0846924659	-0.024397020699999997	0.0458263964	-0.208113059	-0.0509596759	-0.0067633374	0.0318099268	0.0184554181	0.0671148515	0.0047505	0.11208791550000001	-0.0245550769	0.10732446009999999	0.0576112349	-0.0977392148	-0.0820246145	-0.0435161714	-0.0158845985	-0.0303304777	0.0062158749	0.051301915	-0.062295480800000004	0.0710624164	0.0233501597	-0.0764912174	-0.0879118564	-0.0237520969	0.07734785799999999	0.0550842592	0.1060572884	0.07300365240000001	0.0927134657	0.0156044531	0.024493155200000002	-0.1031465948	0.0632153808	0.1041894786	0.0985875642	0.027226337200000002	0.014588353500000003	0.0024949252	-0.0535849162	-0.086254735	0.10971340519999999	-0.0353160275	0.0002340453	-0.1440215678	0.0403582117	-0.0323629582	0.1662139657	-0.05280927690000002	0.0353312893	0.11777216130000001	-0.05968707490000001	0.080194366	-0.1652798928	0.1052603669	-0.00087533	0.0696533481	-0.0436062959	0.1113487088	0.1712860054	0.040005303799999996	-0.0403476664	0.0417934193	0.1588405541	-0.0354359252	0.11967155269999999	0.0082380158	-0.0379912139	0.0319294943	0.0012485783	-0.1251642734	0.0025208552	-0.11934792820000001	-0.013259491299999999	0.022137449700000002	-0.033041348	0.021948768900000002	-0.0363857106	-0.068341318	-0.1475085619	-0.0044605846	0.0134184752	-0.10364418310000001	-0.024720950699999997	-0.040809460299999996	-0.024280525	0.1418665553	0.0369626505	0.0215736204	0.0681753901	-0.1179890351	0.005833842	-0.1293040919	-0.0444349888	0.0640137601	-0.0388424533	-0.042782628499999996	-0.0347598929	-0.0605853973	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.032283299999999994	0.006280499999999991	0.0010422114588899997	3.944468024999989e-05	-0.0870056	-0.0024618	0.007569974431360002	6.06045924e-06	-0.08888380000000001	0.020376199999999983	0.007900329902440002	0.00041518952643999934	0.000480176	-0.0008384940000000003	2.3056899097600003e-07	7.030721880360004e-07	0.00037478	0.0004357622	1.404600484e-07	1.8988869494884e-07	0.00169604	0.0001619900000000001	2.624076010000003e-08	2.8765516816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31694.478515625	171.080078125	1004539968.3774148	29268.393131256104	22921.765625	15.83203125	250.65321350097656	525407339.3674317	22541.4765625	-0.8515625	508118165.6177368	0.72515869140625	1.436657	23.20005	0.1020638	-0.0581306267	-0.0028114629999999997	-0.098559657	0.0425154658	-0.10934117900000001	-0.033029829100000005	-0.16221656939999998	0.062087118899999995	-0.0162904305	-0.020078076299999997	-0.1575644278	0.0921156668	0.0978938049	-0.0739550239	0.11100112470000001	-0.12135667189999999	-0.0161683027	-0.050478229000000006	-0.0610959448	-0.06319932389999999	0.0308182576	-0.1331392538	-0.0574177626	-0.1592819734	0.026238973199999998	0.0991893104	-0.018918848000000002	0.098005965	-0.0272434601	0.0392049657	0.006650770500000001	0.0748562102	-0.0710221198	0.0477647166	0.1115990842	-0.050278852	-0.06928515860000001	0.09898219300000001	-0.0693262028	0.0046980542	0.024338628799999998	-0.0391099705	-0.1329034167	0.0695826968	0.028673128500000002	0.1571357037	0.05348152900000002	0.0071683592	-0.0283180864	0.0196339347	-0.0178158108	0.021163948999999998	-0.0555729863	0.0176044398	-0.0629988079	0.1053436497	-0.0484669679	-0.0035850196000000007	0.0137971181	-0.14407668740000001	-0.0369352592	0.121500278	0.1013080126	0.044782782699999996	-0.1140199813	-0.0833191681	0.14732307109999998	-0.006784398299999999	-0.0418047467	0.0424424301	0.1450705065	-0.0752558451	-0.1509200843	0.0908205034	0.12196958640000001	0.10292983929999999	-0.078285292	0.0241594902	0.039635612	-0.0345748363	0.029452285	-0.0032320590000000002	-0.0216699199	0.0129852372	-0.1438657897	-0.0043073041	-0.029920816	-0.0640429018	-0.0516810817	0.0194383784	0.11579757730000001	-0.09424362189999999	0.0554455206	0.032993221499999996	-0.1592027468	-0.0652816483	0.11099500220000001	0.0686422473	0.0077123423	0.1263613103	-0.05590428769999999	-0.0110379147	0.0019677225	0.0375084328	0.1278739401	-0.022549675800000002	-0.0779062587	-0.06980314900000001	0.0386249595	-0.0491209755	0.043819123099999996	-0.0630126515	-0.0239182077	-0.036463861800000004	0.1604740264	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0285449	-0.003738399999999992	0.0008148113160100001	1.3975634559999945e-05	-0.0498496	0.037156	0.00248498262016	0.0013805683360000002	-0.0958322	-0.0069483999999999935	0.009183810556840002	4.828026255999991e-05	0.00103239	0.0005522140000000001	1.0658291121e-06	3.049403017960001e-07	0.00016107399999999998	-0.00021370600000000006	2.5944833475999996e-08	4.5670254436000005e-08	0.00137754	-0.0003185	1.0144225000000001e-07	1.8976164516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31692.66796875	-1.810546875	1004425202.9774324	3.2780799865722656	22930.4921875	8.7265625	76.15289306640625	525807471.96099854	22500.052734375	-41.423828125	506252373.04965585	1715.933536529541	1.4910219999999998	24.077965	0.11165590000000004	-0.08129880519999999	-0.0323817323	-0.1516470894	0.0512929196	0.0023860124	0.0527454625	-0.0917775046	0.056648622999999995	-0.098586635	0.0766953905	-0.0034638591999999998	-0.0074136109	0.10832856589999999	-0.1327240409	0.0182447725	0.1464181861	0.0641502179	-0.0994799909	0.0501110793	-0.1409471473	0.0074207269999999985	0.0233243227	0.0234155095	-0.011635862299999999	-0.0225093715	0.1079090458	0.029505411000000002	-0.09661025039999999	0.08416696189999999	0.20348261550000002	0.0262656112	-0.0965421702	-0.14376554630000002	-0.17269827920000005	0.0024542902	-0.024074263999999998	0.0154982958	0.0205848629	0.0066096031999999996	-0.003860143	0.13491245699999999	-0.035746119900000005	0.0269715569	0.004450699	-0.0350238309	0.005609338199999999	0.1231046373	-0.1014655183	0.0650229336	-0.039904313500000003	0.047578641	0.042401901500000005	-0.0356890698	-0.012805314299999999	-0.0016982445000000002	-0.0923986172	-0.0783499552	-0.0034852483000000004	0.177401993	0.018265197099999998	-0.1873772582	0.0644158679	-0.0121381823	0.0495999536	0.0270596219	0.0095722426	0.1252793247	-0.0257828536	0.10991044529999999	0.0156475367	0.0239447707	0.148635589	-0.1190957098	0.0381934776	0.0303451754	-0.0172622141	0.0582067298	0.0614918093	-0.0680775768	0.1559921341	0.07058135780000001	-0.0732524273	-0.1049991178	0.1262510094	0.034360213	-0.1217909262	-0.0656539715	0.1089626737	-0.012422766399999998	-0.0010828141000000001	-0.0402301199	0.0242659819	0.0776524044	0.1846072375	-0.048956342300000004	-0.0780826865	0.08530504929999999	-0.129166486	0.0288509617	0.11217938849999999	0.0284951094	-0.0227987731	-0.10568571630000001	-0.0367099161	0.042302806500000005	0.043619054000000004	0.0362154229	0.0689349403	0.0812475358	0.0546138256	-0.0414473885	-0.013538857900000001	0.0160020705	-0.0721048911	-0.10189538279999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0216829	-0.006862	0.0004701481524100001	4.7087044e-05	-0.107619	-0.05776940000000001	0.011581849161	0.003337303576360001	-0.0689012	0.02693100000000001	0.004747375361439999	0.0007252787610000005	0.00115536	0.00012297000000000002	1.3348567296e-06	1.5121620900000005e-08	0.00016107399999999998	0.0	2.5944833475999996e-08	0.0	0.00109864	-0.0002789000000000001	7.778521000000006e-08	1.2070098495999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31550.689453125	-141.978515625	995446004.9675332	20157.89889907837	22923.32421875	-7.16796875	51.37977600097656	525478793.2379303	22522.02734375	21.974609375	507241715.6726227	482.8834571838379	1.672648	27.010971	0.08051475000000001	0.11779148310000001	0.12191139050000001	-0.0199623494	0.11201414650000001	0.0622612838	-0.0793775683	0.0050709465	0.122081824	-0.1278620088	0.0054675636	-0.1341839461	-0.0812373991	0.004034538	-0.0485561487	-0.0692933271	0.10589999480000001	0.0384221292	0.0366052708	0.0170673013	-0.0035747388	-0.1436818339	0.0219827754	-0.0507978562	0.005761726500000001	-0.0351419602	-0.0215901858	-0.1560403423	0.096790181	-0.0395849972	0.007765519	0.14272558	0.0061982363	-0.026888353599999998	-0.0660604147	0.0050342419	-0.043397593600000006	0.12778611369999998	-0.0171640323	-0.0253284256	0.0093438195	-0.0740863541	-0.0691773587	0.1041571175	0.0103124831	-0.0275943898	-0.0539828211	-0.0071642555	-0.0813948175	-0.082359723	0.08880534820000001	-0.06689146019999999	0.0063979342	0.0047317653	0.044896486500000006	-0.0528569682	-0.07587373879999999	0.1363001377	0.071813317	0.0444373875	0.0282798409	0.0834210642	0.1810888837	0.0028271377	0.0993398492	0.0776893273	-0.045562111399999994	0.0066103378	-0.15035655779999998	0.0240557295	0.012511616100000001	0.1568524739	0.15459871390000002	0.0356505859	-0.0080074681	-0.019779583	-0.0624376417	0.0632729635	0.08381174599999999	0.0255646479	-0.0257178348	0.022898640699999997	-0.0093674216	0.0177398185	-0.0221334659	0.0367822814	-0.0745246648	0.1298291975	-0.1469579506	-0.0263927929	0.0558277432	0.036197752	0.0685792757	-0.0292610658	0.06519136889999999	-0.026496990699999997	0.0267782557	0.056520996	-0.034715277999999995	-0.031575358399999996	-0.0022556449	0.1114473205	-0.0183386644	0.1303486341	0.0049598067	0.027427835600000002	0.0380623607	0.0626497865	-0.046924758399999995	-0.0756917641	0.0467126271	0.0225405789	-0.0065081736	0.0646389018	0.0232679282	-0.0850594024	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0210705	-0.0006123999999999992	0.0004439659702500001	3.750337599999989e-07	-0.071806	0.03581300000000001	0.005156101635999999	0.001282570969000001	-0.06726460000000001	0.001636599999999988	0.004524526413160001	2.678459559999961e-06	0.00103587	-0.00011949000000000008	1.0730266569e-06	1.427786010000002e-08	-0.000382858	-0.000543932	1.46580248164e-07	2.95862020624e-07	0.000913007	-0.00018563299999999996	3.445961068899998e-08	8.335817820489998e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31615.208984375	64.51953125	999521439.1257057	4162.7699127197275	22924.544921875	1.220703125	1.4901161193847656	525534759.8750649	22569.896484375	47.869140625	509400227.31540304	2291.454624176025	1.328067	21.446466	0.06725110000000001	0.0488051886	0.0030768776	0.0798791438	0.0392667777	0.001941749	-0.0601923552	0.1193411213	0.0451966817	0.0421053826	0.0679187271	-0.045351693	0.058638661900000014	0.0753360009	-0.0950069974	0.1351468255	-0.0966825421	0.1223988466	0.1093145502	-0.069288556	-0.04488479769999999	-0.0566794575	-0.053357088	0.0760286069	0.0291955814	0.0959378701	-0.09862086	0.09307298630000001	-0.1397525872	0.0106743476	-0.1264686244	0.12678185460000002	-0.0814731491	0.0625671174	0.0114685327	0.0418195773	0.004489128	-0.1283998247	0.017706136	-0.0254834953	-0.0382769159	0.11701825869999999	-0.042873071	-0.10509428609999999	0.0077032557	-0.0081402764	0.0149492809	-0.1322260499	0.022228579	0.08922022339999999	0.016596549199999998	0.0388443013	-0.1391232276	0.052701073	-0.0137473855	0.0032681062	-0.1010252482	0.033704355299999995	0.0257274996	-0.0649068218	0.0421447832	-0.0469045436	-0.0516617805	-0.1048334746	0.036350755	-0.0179932499	-0.0130863118	-0.1089497239	-0.0507136922	0.066131173	-0.1213092734	0.0836927408	-0.12113960439999999	-0.0599349139	0.1323939529	0.0656066664	0.064102626	0.0824017929	0.0211224701	-0.1734934343	-0.0260722221	-0.0694188172	0.1086768618	0.1262416662	-0.0414779115	0.0040541325	-0.022518420299999998	-0.0629260492	-0.014611223500000001	0.0429250904	0.0764995448	-0.1506462938	-0.0187917958	0.06272803490000001	-0.0793218808	-0.020986630299999996	-0.0357170305	0.0256702977	0.0153898451	0.0890947978	0.1123103102	-0.08041858610000001	0.11751955720000001	-0.0416571181	-0.1003826993	-0.0712812363	0.06121644690000001	-0.0352917873	0.0393031848	0.1051773926	0.0263872805	0.0059459915	0.066314862	0.00023732740000000001	0.0351408032	-0.022946732799999998	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0206103	-0.0004602000000000044	0.00042478446608999987	2.1178404000000397e-07	-0.0810803	-0.0092743	0.006574015048089999	8.601264048999999e-05	-0.0706605	-0.003395899999999993	0.00499290626025	1.1532136809999956e-05	0.000651081	-0.000384789	4.23906468561e-07	1.4806257452099994e-07	0.000111902	0.00049476	1.2522057604000004e-08	2.447874576e-07	0.000710142	-0.000202865	4.1154208225e-08	5.043016601640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
