csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
22503.080078125	n/a	506388613.0025063	n/a	17493.25390625	n/a	n/a	306013932.2285309	17094.974609375	n/a	n/a	292238156.89517593	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.59818e-05	n/a	n/a	2.5541793124e-10	0.0200285	n/a	0.00040114081225	n/a	0.00484846	n/a	2.35075643716e-05	n/a	0.000257311	n/a	n/a	6.620895072099999e-08	-0.0004426880000000001	n/a	1.9597266534400002e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22158.443359375	-344.63671875	490996612.1106301	118774.4679107666	17451.173828125	-42.080078125	1770.7329750061035	304543467.97943497	17020.513671875	-74.4609375	5544.431213378906	289697885.6544838	1.128411	26.74884	0.11650743132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.08548e-06	1.389632e-05	1.931077095424e-10	4.349226830400001e-12	-0.012705500000000002	-0.032734	0.00016142973025000005	0.001071514756	0.0282592	0.02341074	0.0007985823846399999	0.0005480627473475999	-0.000334436	-0.0005917469999999999	3.5016451200899985e-07	1.1184743809599998e-07	6.52789e-05	0.0005079669000000001	4.26133478521e-09	2.580303714956101e-07	-0.000107262	-0.000107262	1.1505136644000003e-08	1.1505136644000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21977.625	-180.818359375	483016000.640625	32695.27908706665	17522.583984375	71.41015625	5099.410415649414	307040949.48947525	17002.2109375	-18.302734375	334.99008560180664	289075176.7632446	1.152265	27.314308	0.10376093952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00297173	-0.00296964452	8.818788575166029e-06	8.8311791929e-06	-0.0130851	-0.00037959999999999904	0.00017121984201000002	1.4409615999999928e-07	-0.0448442	-0.07310339999999999	0.00201100227364	0.005344107091559997	-0.000140229	0.000194207	3.771635884899998e-08	1.9664172441e-08	-0.0	-6.52789e-05	0.0	4.26133478521e-09	0.00017941799999999998	0.00028668	8.21854224e-08	3.2190818723999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21874.71484375	-102.91015625	478503149.49537665	10590.500259399414	17540.337890625	17.75390625	315.20118713378906	307663453.31729513	16953.0	-49.2109375	2421.7163696289067	287404209.0	1.121977	26.596329	0.1307882083	0.0019396964000000002	-0.0429662164	0.052631085099999995	0.04780635900000002	0.0219300979	-0.0019088404000000001	-0.0357605048	-0.0072608204	0.0029219094	-0.0204354551	0.0092607378	-0.015534423	0.015585468600000001	-0.0021251636	0.11717099119999999	-0.0392573615	0.0156953845	-0.09024547289999996	0.012389203799999998	-0.0157709521	0.0017119598000000001	-0.017749624	0.0419560518	-0.0033545436	0.1009091652	-0.09525954880000001	0.0391364025	-0.0008449015	0.0498363181	-0.027641734100000002	0.045588796200000004	-0.0909001272	0.0400321648	-0.050454766500000005	0.0412728858	-0.025999123199999998	0.0195105983	-0.0227269167	0.0371652774	-0.0027657376	0.092205565	-0.0585243171	0.0227823019	-0.0199925501	0.013357558700000001	-0.019761756999999998	0.015827160700000002	0.060086216	-0.0192099519	0.0306297756	0.0441436238	-0.021849580299999997	-0.0285119593	0.0027257372	0.0316958453	-0.0149279461	-0.022511463399999997	-0.0360762177	0.05557304	0.0602480693	-0.0466645865	-0.0010516025	0.0831126491	-0.0435816238	0.0223553336	-0.0196925347	0.0253354122	-0.0364882526	0.016491298799999998	-0.0792975857	0.022581215699999997	-0.0314500253	0.1070599225	-0.0272617794	0.07072177639999999	-0.028201885299999997	0.0130658956	-0.0372526653	0.0023554197	-0.1102605228	0.036802877799999995	-0.0579327284	0.08896937460000001	-0.0471964484	0.008643863	-0.0324155856	0.011833671499999998	0.0662053521	-0.0565900358	0.0232055317	-0.022516828500000002	0.0892085753	-0.0072473338	-0.0200981975	0.0346567845	-0.0582869755	0.0080466728	0.0431439422	-0.0586260258	0.037030619199999996	-0.0268956062	-0.0286408396	0.0100799185	-0.0958419403	-0.0144683742	-0.019996488	0.06956476639999999	0.0576242051	-0.036679669500000005	0.040758720299999995	-0.020895256799999998	0.0746316526	-0.0217471693	0.0591768179	-0.0086689547	0.0421555719	-0.0676379503	0.1134470725	-0.0701193668	0.087717491	-0.042852471100000004	0.0408051329	-0.0994017911	0.0187799979	-0.0075804513	0.0864136181	-0.0559088982	-0.0080582106	0.0022539509	-0.0193473775	0.0110282397	0.0066481558	-0.0180370378	0.026214278900000002	-0.0635068897	0.0361271987	-0.0829971622	0.0281235065	0.0031972384999999996	-0.0641864779	0.028501271600000006	-0.1023588417	0.004807442800000001	-0.0896650282	0.06247112780000001	-0.0040666979	0.0090957654	-0.0242712523	0.0269583128	-0.025919289100000003	0.0381751315	-0.014753219599999999	0.0703624238	-0.0027515384999999997	0.0094258876	-0.00034212669999999996	0.0234155838	-0.0576166858	0.0804423571	-0.0245369216	0.0333598984	-0.0049548792	0.028782052000000002	-0.0228430391	-0.0037561328000000004	0.0479588629	-0.0685309097	0.0395784767	-0.0183273732	-0.056345676399999996	0.017891259399999998	0.0072373679000000005	0.0316028587	-0.0205865546	-0.0249229106	0.0460155775	0.0002742817	0.0559872463	-0.0147358129	-0.0366151347	-0.0088437489	0.0468329525	-0.0263011711	-0.011448037	0.0580853327	-0.043751480700000005	0.0106696735	-0.0585274016	0.0195921857	-0.0238232301	0.0690359738	-0.07057575469999999	0.0721879453	-0.007924219	0.034346838500000004	-0.0782299482	0.038328242799999995	-0.1527685087	0.0530089026	-0.044104057599999996	0.0013386462	-0.030842044500000002	0.0022499947	-0.0018251629999999999	0.0017062266000000001	-0.029236270699999997	0.08869470800000001	-0.030287178300000002	0.0347176327	-0.0330123573	0.032456973	-0.07227215299999999	0.040949799	-0.0845231435	0.0732975731	0.060695537199999997	-0.020703192	0.0164159447	-0.0382239026	-0.0282269421	-0.013613141200000001	0.0403576596	-0.0250502357	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	2.64783e-05	0.0029982083	8.98925301018889e-06	7.0110037089e-10	0.0278205	0.0409056	0.0007739802202499997	0.00167326811136	-0.014194600000000003	0.030649599999999992	0.0002014866691600001	0.0009393979801599996	0.000546761	0.00068699	4.719552600999999e-07	2.98947591121e-07	-0.000328723	-0.000328723	1.0805881072899999e-07	1.0805881072899999e-07	0.000288401	0.000108983	1.1877294289e-08	8.317513680099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21675.103515625	-199.611328125	469810112.4130592	39844.682315826416	17557.318359375	16.98046875	288.33631896972656	308259427.97244644	16933.5625	-19.4375	377.81640625	286745538.94140625	1.060552	25.140263	0.0820137517	0.006594288	-0.0089160987	0.0383824338	-0.0209683876	0.0454923507	-0.0207194001	-0.0425050621	-0.0019516075	0.007444906899999998	-0.0083081577	-0.035230782	-0.0050973517	0.0027997147	0.036982011	0.0654611283	-0.0295872954	0.0800791858	-0.08194129309999999	-0.0358118926	0.04505916980000002	-0.0115135964	-0.0096461729	0.0496043761	-0.0081674693	0.0621039868	-0.025380164700000003	0.0372583442	-0.049955558600000005	0.014717720600000001	-0.0230582877	-0.0272898658	-0.0085255883	0.018731811100000002	-0.015504804099999997	0.0518192186	-0.0628420672	-0.018286178	-0.0303893373	-0.0137495909	-0.027045456800000003	0.0412192029	0.0389900277	-0.0185153493	-0.030793834500000002	-0.0830732465	0.11399062019999999	0.046317770999999994	0.0216577774	-0.0822967479	-0.0008818478999999998	0.023424780299999996	0.0362443346	-0.0323054239	0.0023230517000000003	-0.0224185304	-0.046691669500000005	-0.09732204720000001	-0.0510299462	0.0199543278	-0.0294358656	-0.0221037558	-0.07855293719999999	0.0150730613	0.0125330944	-0.0550821973	0.0051175518	-0.022676771600000003	-0.0499893795	-0.0044882807	0.039832944599999996	0.045343676299999996	0.067697442	0.0085520823	-0.0237057605	0.0144498135	-0.017997841100000002	0.0275506647	0.0169711028	-0.06649907099999999	0.006955965	0.048257185	0.0301069351	-0.0488904783	0.0283282107	0.047076192	0.0188126211	0.0154998139	0.0341686751	-0.0385923357	-0.046176416399999996	0.041813928	0.0170498581	-0.0651302451	-0.0063489237	0.0620957383	0.0690679046	-0.042354009500000005	-0.0256003672	0.032449679599999996	0.0730245076	0.0517507785	-0.017352120800000002	-0.0089750714	-0.0201978239	0.0830766234	-0.0969231791	-0.0298868357	0.025078953799999998	-0.0199843723	0.025887693599999997	0.0269601154	0.0477836207	0.0096340787	0.060693223899999996	0.04851075	0.0074893167	-0.0512636486	0.1296305687	-0.0359750259	0.047318489400000004	0.0607462654	0.005816610799999999	-0.06845797740000001	-0.05305097	-0.0163910496	0.0628382602	-0.026754694199999998	-0.0007933827	0.0063431682	-0.0070622101	-0.0367484085	0.0045392489	0.0003241872	0.043713467199999995	-0.0621406236	0.08048812129999999	-0.09211288140000001	-0.0217222396	0.025128969700000003	-0.0349765917	0.0627949433	-0.0220542155	-0.021654827400000003	-0.0159713685	0.019963545	-0.062016362199999994	0.0387561279	-0.0300725129	0.0491674319	0.01142532	-0.0121401062	-0.0054659044999999995	0.0039252455	-0.024744219900000003	-0.0215155415	-0.0284128027	-0.009795024	0.0060644196999999995	-0.026810434900000003	0.0327189051	0.0040769247	-0.05186602269999999	-0.0395862225	0.050040096500000006	0.0140854573	-0.0326307536	-0.0331946121	-0.1115150952	0.0043232340000000005	0.015422261000000001	-0.0500625029	0.0797766671	-0.0100440972	-0.0292643364	-0.0685822314	0.030793011000000002	-0.017396818300000002	0.1254000238	0.0048638535	-0.0311523652	0.0277083705	0.0160422799	-0.0092200054	-0.0078199399	0.0724661187	0.0026479083	0.0254079461	-0.0619348038	0.06257038870000001	0.0019500014000000002	-0.0115355457	0.0789157013	-0.0706684016	-0.0027228865999999997	0.0130194782	0.0397172188	0.0437226621	-0.0033175971000000003	0.0555080778	-0.0227432521	0.0050965694	-0.0825782751	-0.028777672999999997	-0.0203850222	-0.0569867331	0.0133864747	-0.044942757	-0.0278984299	-0.0764218372	-0.0912801467	0.0015826863000000001	0.0153370739	-0.0397661002	-0.0600412466	-0.0471098939	0.0340774336	0.012687404	0.0677170889	0.0693505696	0.0692795816	-0.020237473500000002	0.0185547062	-0.0690480665	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	0.00966098	0.0096345017	9.282362300730288e-05	9.33345345604e-05	0.0350404	0.007219900000000001	0.00122782963216	5.212695601000002e-05	0.0379901	0.0521847	0.0014432476980099998	0.00272324291409	0.000595701	4.894000000000003e-05	2.395123600000003e-09	3.54859681401e-07	-0.000151476	0.000177247	2.2944978575999998e-08	3.1416499008999995e-08	0.000255095	-3.330599999999998e-05	1.1092896359999988e-09	6.507345902499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21576.40625	-98.697265625	465541306.6650391	9741.150241851808	17515.45703125	-41.861328125	1752.370792388916	306791235.01356506	16925.60546875	-7.95703125	63.31434631347656	286476120.4837799	1.057686	25.072325	0.09350801	-0.0028605059000000005	0.0206555403	0.0282836026	-0.0580421364	0.0013424679	-0.0096098372	-0.0215010067	-0.0083481875	0.0038894578	-0.0101074171	-0.0288585736	0.0068818402	0.012932161000000001	0.010152623000000001	-0.0027161312	-0.0398234447	0.057531018600000004	-0.08126058059999999	-0.0256003568	0.0170649147	0.0286173558	0.030211334500000006	0.08497538130000001	-0.0028683839000000003	0.0022041556	-0.0136876072	-0.0404005669	0.0384731031	0.073991956	-0.008271877	-0.0068461167	-0.0314566346	0.0657237109	0.0101809824	-0.061623136900000014	0.031491328900000004	0.021543443199999998	-0.0524842057	-0.038685383999999996	0.0040025431	0.052005145999999995	-0.0446273024	0.0827495362	0.0386670708	0.0024670699	0.053925794699999995	0.0807343472	0.11281484929999999	-0.038180484199999996	-0.0519867604	0.034547427400000004	0.11444503519999999	0.0323850254	-0.0548047501	-0.018002133400000002	-0.0241158487	-0.132807086	-0.0057549165	0.0316705273	0.043079014699999994	-0.0443393129	-0.005269504300000001	0.10286029279999999	0.0295281315	-0.009186245400000001	0.058491223700000004	-0.0382533517	-0.0494787621	0.0060686378	-0.0311453291	-0.0240882875	-0.0287184631	0.09122645	-0.0098146955	-0.0633712479	-0.0010654831	0.0189146882	0.0151711692	0.0561360009	-0.0373124028	0.0347306325	0.0343557539	-0.0286265634	0.0427117671	0.0446100283	0.033002845499999996	-0.07263465919999999	-0.0291398714	0.012790233799999998	-0.0044776753	-0.0034358309000000003	0.0416117706	-0.031702309399999996	-0.06151654440000001	-0.0022623041	0.0256558753	-0.008375748399999999	-0.0404713254	0.044417970999999994	-0.0189192965	0.06446028320000001	0.0378802113	9.968400000000001e-06	-0.0165859808	-0.0176719238	0.0080959321	-0.0571606835	-0.011769849399999999	-0.006427474399999999	0.0214427698	0.0143239167	0.0223020917	0.031750834	0.0659015542	0.06285895849999999	0.045979462199999994	-0.027926053399999998	0.0694634892	-0.054986794400000004	0.0342512014	0.0342483097	0.0486158839	0.0001654784	-0.0585853934	-0.006087940799999999	0.0481568767	-0.0302657701	-0.010842241399999999	0.0040440151	-0.012196558400000002	-0.0319947099	-0.0052597692	-0.0227902173	0.0015322168	-0.0313741592	0.0549647052	-0.0414138217	0.0093023392	0.0640565044	-0.0726304535	0.0168332225	0.038794629	0.026204516400000002	-0.056725327199999995	-0.045304212999999996	0.025132506800000003	0.0308531698	-0.0102754145	0.0122789852	0.0833431646	-0.0042200676	0.041983945	-0.0257448765	0.013158065600000001	-0.0332030011	0.047826374299999995	0.0206895125	-0.1378213288	0.05591794730000002	0.007852075200000001	0.0072137737	0.0143026753	-0.08744649380000001	-0.0079039025	0.0606251534	0.0310124842	-0.052352448499999996	-0.0582353025	0.0199338233	0.00039169410000000003	0.010713118600000002	0.04685642190000002	-0.10384199029999999	0.019936451799999998	-0.0014961592000000002	0.0519359963	-0.0694743997	0.1125401828	0.0347546481	0.03890061	-0.025942426	0.1035706441	0.0109393724	-0.05083037519999999	0.0081660414	-0.0837570778	0.0469654613	-0.010601555600000001	0.0086294265	0.04250758	-0.0157714033	-0.0007403949000000001	-0.0207676103	0.0015701959	-0.0701674808	-0.0776026709	-0.0177022801	-0.08043099150000001	-0.0722581591	0.0281174213	0.0169988363	-0.017217495700000002	-0.0350635266	-0.0116418275	-0.00011488790000000001	-0.0082398133	0.05650877980000001	-0.0620342759	0.0834602286	-0.003009523	-0.0144586125	-0.0038374424	-0.0497331446	-0.0122224971	0.0223500012	-0.0722416158	0.0113538283	0.0093950887	-0.011730983200000001	-0.07705816809999999	0.0169522709	-0.0415058113	0.0592673091	0.0647436136	0.0647172842	0.0646734098	0.06461200219999999	0.0	0.0	0.0	0.00691707	-0.00274391	7.529042088099997e-06	4.78458573849e-05	-0.0178686	-0.052909000000000005	0.00031928686595999995	0.002799362281	0.051413699999999986	0.013423599999999994	0.00264336854769	0.00018019303695999983	0.000388566	-0.00020713500000000008	4.2904908225000025e-08	1.5098353635599994e-07	0.000101341	0.000252817	1.0269998281e-08	6.391643548900001e-08	0.000226417	-2.8678000000000002e-05	8.224276839999999e-10	5.1264657889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
