csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35610.09375	n/a	1268078776.883789	n/a	23257.66796875	n/a	n/a	540919119.3446199	24074.130859375	n/a	n/a	579563776.6343117	n/a	n/a	n/a	-0.10875195	-0.1201558735	-0.06554852629999999	-0.0333002268	-0.05413433559999999	0.043570872999999996	-0.0322561821	0.1276775991	-0.0513998124	0.0190214256	-0.0780523699	0.1707923427	-0.12669715609999999	0.1994430059	-0.165019126	0.0161878406	-0.19527059079999998	-0.12271304039999999	0.1276080628	-0.0402994785	0.0010217013	-0.0187897533	0.0693021784	-0.0793011122	0.083212025	-0.0915373375	0.1456833728	-0.0388465385	0.024689026200000002	-0.1269756892	0.0351638009	-0.1268911603	0.11341216800000001	0.0240055327	-0.0755144636	-0.0241085498	0.0666675978	-0.0041476785	-0.0076336649	0.0403355908	-0.1319094181	-0.0037360795	-0.0190692739	0.12830436550000002	0.0265432191	-0.0359051647	-0.0694083548	-0.0694930953	0.0338088775	0.07639360719999999	0.050053031799999995	-0.10646421199999999	-0.09174748560000001	0.09798505710000001	0.046544339500000004	-0.10295495619999999	-0.1058351583	-0.0320566838	0.0491469122	-0.0364393813	0.0399478717	-0.1238222777	-0.0180630947	-0.0672422989	0.043746331	-0.043505142999999996	-0.0448012395	0.0698454932	-0.0158984876	0.0707172856	-0.039968431	0.39166059880000004	-0.057017535099999996	0.031157197	-0.016343523500000002	0.017343272399999998	-0.0703262152	0.1311442641	-0.1247108478	0.0627033412	-0.1238192652	0.0633360809	-0.0158733107	0.0476435287	-0.016370215100000002	0.1135018057	-0.2445519354	0.0136928838	-0.0203951704	0.038545092	0.011676058100000001	-0.04745259190000002	0.07710597	0.0450064991	-0.0165036213	0.0767802892	0.0178488719	0.10158072470000001	-0.0328817746	0.0012127825	0.0724322539	-0.045131592699999994	-0.022727576	-0.026424079500000003	0.0618401446	0.0100298046	-0.11389553300000001	-0.0403052638	0.1274198684	0.0326289554	0.0528182559	-0.047477894699999995	-0.1261587034	0.0885540092	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0360616	n/a	n/a	0.00130043899456	0.036649699999999986	n/a	0.0013432005100899994	n/a	0.0421288	n/a	0.00177483578944	n/a	0.00266743	n/a	n/a	7.1151828049e-06	-0.000522032	n/a	2.7251740902399997e-07	n/a	0.000704434	n/a	n/a	4.96227260356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35604.49609375	-5.59765625	1267680142.089859	31.333755493164066	23268.7890625	11.12109375	123.67872619628906	541436544.4351196	24059.025390625	-15.10546875	228.17518615722656	578836702.7467384	1.330724	22.465658	0.12882391	0.0834182502	-0.043773843099999994	0.0099365023	0.10185279960000004	-0.0828673711	-0.1658254598	0.102770777	0.0921525947	-0.1275010634	-0.0672025392	-0.18470349719999998	0.2303250342000001	0.0026803693	0.0677101354	-0.09465960650000001	0.0604020818	-0.045471003499999996	-0.0253890864	-0.020168434	0.0018592720000000001	-0.0713173705	0.062229724199999996	-0.1287585005	-0.0786569408	0.044856083899999996	0.031274557599999996	0.0006538791	0.0234160925	-0.0007169103999999999	0.0996299	0.0484224926	-0.030096557200000002	0.11090056849999999	0.0504590931	-0.1146977755	-0.0364170239	0.1309455675	-0.25248256129999996	-0.0510716265	0.089769895	0.057692860599999986	-0.031538165800000004	0.166163685	-0.0611987821	-0.060088586799999996	0.031272637	-0.0091574116	-0.10058315699999999	0.002482121	-0.0588976966	-0.0656344368	-0.1257214496	0.0836526674	-0.1962172603	-0.1122550551	0.0832988211	-0.0582903242	0.0244170683	-0.15472751810000002	-0.0399720121	0.026729170299999997	-0.0455712824	0.1214701485	-0.047068835	-0.1509869362	-0.2153366615	0.0214581184	0.160139788	-0.1258672723	0.1349218291	-0.0631438009	0.1639284926	-0.0662244588	0.0700626246	0.0159390806	-0.0399744746	-0.0079270565	-0.0404875952	0.12248494800000001	0.0085877457	-0.0052737839000000005	0.0293340136	-0.0412398121	-0.0361070386	0.010263957800000001	-0.0167261447	-0.007773026999999998	0.0222439268	0.19846320809999998	-0.006044794599999999	-0.18697064940000002	-0.0511174087	0.0427443083	0.0578616831	0.0270842991	-0.0631402654	0.1340698223	0.0915969623	0.006481292	0.0708596063	-0.1049873555	-0.10148183779999999	0.0314021398	0.0736482395	0.0421989914	-0.049411478200000004	0.0035603594	0.0341719663	0.0542992579	0.0365801591	0.132225305	0.1264645268	-0.046411006500000004	0.0324927615	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0173012	-0.0187604	0.00035195260816	0.00029933152144	0.03581	-0.0008396999999999918	0.0012823561000000002	7.050960899999863e-07	-0.0257039	-0.0678327	0.0006606904752100001	0.0046012751892900005	0.00291316	0.00024573	6.03832329e-08	8.486501185600001e-06	-5.23128e-05	0.0004697192	2.73662904384e-09	2.2063612684864e-07	0.000816807	0.00011237300000000004	1.2627691129000007e-08	6.67173675249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35341.89453125	-262.6015625	1249049509.057999	68959.58062744139	23255.169921875	-13.619140625	185.4809913635254	540802928.0952797	24024.81640625	-34.208984375	1170.254611968994	577191803.3540193	1.31251	22.158163	0.17980226	-0.0471171277	0.042790113	-0.0996757307	-0.0071508158999999995	0.11203436720000001	-0.0046719665	-0.10575577970000001	-0.053682099000000004	-0.1795617428	-0.1208575714	-0.016421378400000002	0.09987413269999999	-0.076623984	0.27060383829999995	-0.021315286	-0.008217401899999999	-0.1090121639	-0.1082634524	0.0725874832	0.035660140800000004	0.0743555874	0.0404995243	-0.0963182667	-0.0460897781	0.029620835	-0.08669674990000001	-0.1766220078	0.007666076	0.0003515158	0.1186369689	0.0659484284	0.026687085099999997	0.0296971136	0.080596042	0.042760420599999995	0.0790653337	-0.0056684774	0.0889451884	-0.006617614	0.0591290894	-0.08491780609999999	0.061491045999999994	-0.0040309339	-0.1266521367	-0.0831725063	0.042818429500000005	0.080090099	0.0798823891	-0.0396707911	0.10688907119999999	-0.014285651399999997	-0.0229922454	-0.0346610307	-0.0344256318	0.1083309244	-0.0335987543	0.0478751247	-0.1010513941	0.0113017851	0.0131079756	0.0102434751	0.014200960700000001	-0.015161546699999999	0.1140094576	-0.0232375046	0.0827698872	0.0183753709	0.0513073108	-0.023606876699999998	0.1895667207	-0.0364203185	0.2826261772	0.1631410074	-0.0666741577	0.0029502494	-0.0083521333	-0.0187217712	0.0877480133	0.1041782722	0.0380970981	-0.09665724769999999	0.0800700199	-0.0439379521	-0.06294440059999999	-0.034832135099999995	-0.0138576629	0.1065391113	0.0526876287	-0.0608378695	0.0215217723	-0.1354997065	0.0826463906	0.0403302034	-0.0326308858	0.0315910047	-0.0209656334	-0.0239402383	-0.006732945400000001	-0.0647671963	-0.0856249645	-0.0306783871	0.09558481560000001	0.0337653496	-0.0714752245	0.0366216977	0.0207430093	0.1025056593	-0.019905509	-0.023658532799999996	0.022461868399999998	-0.15209529970000002	0.0432204163	0.07892742259999999	0.1358126637	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0187199	0.001418700000000002	2.0127096900000055e-06	0.0003504346560100001	0.00673477	-0.02907523	4.53571269529e-05	0.0008453689995529001	0.0196467	0.0453506	0.00038599282089	0.00205667692036	0.0016222	-0.00129096	1.6665777216000005e-06	2.6315328400000003e-06	6.30988e-05	0.0001154116	3.98145856144e-09	1.331983741456e-08	0.00148959	0.000672783	4.5263696508900004e-07	2.2188783681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35628.44921875	286.5546875	1269386393.7330475	82113.58892822267	23283.623046875	28.453125	809.580322265625	542127102.1889687	23998.92578125	-25.890625	670.324462890625	575948438.6539459	1.431225	24.162336	0.07759487999999999	0.13451053570000002	-0.0874058664	0.0080023203	0.0573139342	-0.0964054752	-0.1568519334	-0.0026234257	0.019613675	0.06870863099999999	0.0242537835	0.0285828292	0.1627454956	-0.0081518197	0.09705922609999999	0.0652849783	-0.056022114299999995	0.074139373	-0.039365233	0.0213939606	0.0441473996	-0.025981213700000002	-0.0511507538	-0.08618835400000001	-0.0644765395	0.0360006409	-0.0393060431	0.0349391628	-0.058529436500000004	0.1160907035	-0.006896600000000001	0.044994537	-0.0009022531	0.0616947674	-0.0455142008	0.1623470424	-0.0811198925	0.053595253499999995	0.0431681351	0.1338290401	0.1515341448	0.0140473559	-0.0374962746	-0.2166375271	-0.0296247303	-0.1111727673	0.046340067400000004	-0.0276697453	-0.0098450181	0.0380193174	0.0930363227	0.16983618039999998	0.1515828495	-3.18614e-05	0.0319908722	0.0629855324	0.1154425633	-0.12473220730000001	0.021869188199999997	-0.1557247091	0.08705759519999999	-0.0159966809	0.0389935586	0.048959498399999996	-0.0652003662	-0.1176952492	-0.0392827465	0.006067047900000001	0.0036427408	0.0988899699	0.0798582737	-0.1498251344	0.0641048672	-0.0684886331	-0.0599823366	0.0999830723	0.023786425899999998	0.1236288767	-0.013137589199999999	0.0642844573	0.0109237481	-0.0403962058	0.1055664152	0.0185312047	0.0586762181	-0.0947237001	0.0313752078	-0.0095182512	-0.0786723872	-0.11178613230000001	0.1132046868	0.021052460699999997	-0.102706621	0.0579329003	0.1621063674	-0.018025953	0.0061286467	-0.0571131271	-0.1262421334	0.0398155143	-0.045221741100000004	-0.16604939330000001	0.1244047999	-0.0062480725	-0.1344744564	-0.0416800096	-0.1510629407	-0.0148216205	-0.045467588499999996	-0.0034276512	-0.11668998480000001	-0.012623023	0.0364973835	0.049142133399999996	-0.0600547457	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.00806654	-0.01065336	0.0001134940792896	6.50690675716e-05	0.00672526	-9.5099999999999e-06	4.52291220676e-05	9.044009999999809e-11	-0.0249226	-0.044569300000000006	0.00062113599076	0.00198642250249	0.00179612	0.00017391999999999993	3.024816639999997e-08	3.2260470544e-06	0.000215353	0.0001522542	4.6376914609e-08	2.3181341417640004e-08	0.00161067	0.00012107999999999995	1.4660366399999991e-08	2.5942578489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35257.21875	-371.23046875	1243071473.9853516	137812.06092834473	23242.578125	-41.044921875	1684.6856117248535	540217437.8967285	23970.849609375	-28.076171875	788.271427154541	574601630.9952736	1.372462	23.170296	0.12002095	-0.0633684864	0.0870391604	0.040734197400000005	-0.0033628517	0.052353709299999995	-0.0031377375	-0.0175492792	-0.034298505099999994	-0.0445405965	-0.0526089567	0.0300794942	0.1952124656	-0.0392390402	0.1153230478	0.08685238810000001	0.0472330875	-0.1211600229	-0.02708717	-0.0650630059	-0.09711017949999999	-0.082991486	-0.0109227112	-0.0535328319	0.0395008289	0.1185305929	0.023161635899999998	0.0258103994	0.0260826858	-0.10434287210000001	-0.0667320769	-0.0804090706	-0.0354336579	-0.09965302710000001	-0.0257105283	-0.0119828937	-0.0092149106	-0.0590730224	0.1258920256	-0.0759160729	0.0330299946	-0.0046610595	-0.1069807923	-0.009893105400000001	0.0110160749	-0.0933957173	-0.0787240229	-0.0798306062	0.0367673479	0.11841166970000001	-0.036355906800000004	-0.0212963245	-0.0067301028	-0.035901805099999996	0.0165893797	0.0133388926	-0.052434871200000004	0.1076551467	0.025171215	-0.0419521319	0.089598945	0.0572903251	-0.0556174401	0.0002024605	0.0505006675	-0.0183837181	0.0004539638	0.0110760596	0.057962191399999995	0.0581417471	0.13922195269999998	-0.0789151046	0.1097189993	-0.0029722069	-0.12891799980000002	0.0936296774	-0.0470187542	0.0190032615	0.0864264208	-0.0265564809	-0.0615337513	0.0818589442	0.0137397653	0.0822724468	-0.1023134649	0.1668126172	-0.0100548765	-0.0724045606	0.0282687047	0.0097217294	-0.0071523925	0.1046023495	0.0914725044	-0.0037832308	0.0346727316	0.0784580302	-0.0020465942999999998	0.05073335650000002	-0.0533962349	-0.0837958909	0.0042546119	0.06672373150000001	-0.0205885551	-0.0440202537	0.010185458199999999	0.0208065481	-0.1382587454	0.0005165058000000001	-0.021532611200000003	-0.0139383509	-0.027897931400000003	-0.11205772	0.0080147482	-0.0740981637	-0.0108555651	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0190096	0.01094306	0.00011975056216359996	0.0003613648921599999	0.0234386	0.01671334	0.0005493679699600001	0.0002793357339556	0.024627	0.0495496	0.000606489129	0.00245516286016	0.00137729	-0.00041883	1.7541856890000002e-07	1.8969277441e-06	-0.000212916	-0.000428269	4.533322305599999e-08	1.83414336361e-07	0.00160147	-9.200000000000007e-06	8.464000000000013e-11	2.5647061609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35503.08203125	245.86328125	1260468833.7176664	60448.7530670166	23272.279296875	29.701171875	882.159610748291	541598983.6717566	23928.681640625	-42.16796875	1778.1375885009766	572581805.058384	1.358773	22.939178	0.091083115	0.0955037027	-0.0891470626	-0.0217829134	0.04201266309999999	-0.0383254748	-0.13573471199999998	-0.0629457607	0.0315940369	0.0693810924	0.05748979150000001	0.1269148715	0.10247430490000001	0.0067142264	-0.024760788399999997	0.0436630047	-0.0108171464	-0.0394594915	0.264337663	0.0211157163	0.0269602652	-0.022697298900000003	-0.0856194102	0.0966747593	-0.017197304	0.036974308	-0.0814065638	-0.048480742599999994	0.10373827699999999	-0.0040507346000000005	0.0024097847	-0.12420163390000001	-0.058273297	-0.0403783983	0.1192820022	0.0763397367	0.056078107099999996	0.0603729899	0.0726594336	0.0923300676	-0.0420457262	0.1313330376	-0.004838556	0.0799364687	-0.0370453166	0.054907885700000006	0.09714468960000001	-0.054628109800000005	0.0091903412	-0.1116911519	-0.2448013036	-0.0081290376	-0.031656227	-0.0125694229	0.0897242375	-0.0665448488	0.082139302	-0.1152607805	0.0086481351	-0.0502055791	0.10499048050000001	0.0103979912	0.029548744100000007	0.0454006105	-0.013610616499999999	-0.1270486975	-0.0086255009	-0.0911171233	-0.047616454100000004	0.1010129322	-0.0091246967	-0.0613099634	-0.0055985932	-0.0922229777	-0.0402653481	-0.1354652248	0.0828045528	0.1207783976	-0.1180513409	-0.07532659139999999	-0.0192766222	0.0804946314	-0.0206749629	0.0431318618	-0.027652784700000002	0.0533810785	-0.1590432868	-0.08459286140000001	0.0918126731	-0.11736431050000001	0.022283454100000002	-0.1379444317	0.0131876273	-0.0977999007	0.0229839596	-0.0689829161	0.0546789888	0.1270119482	-0.0909257871	-0.040370113199999995	0.0830261273	0.0913711978	-0.0739204522	-0.060056800800000004	0.017253945	-0.0104301728	0.1302254873	0.13072245119999998	0.0542623065	0.020553116	-0.0489895746	0.0269569212	-0.026291307599999997	-0.0168629026	-0.1259617622	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0158185	-0.003191099999999999	1.0183119209999992e-05	0.00025022494225	0.00672342	-0.01671518	4.52043764964e-05	0.0002793972424324	-0.0132841	-0.037911099999999996	0.00017646731281	0.0014372515032100002	0.00178935	0.00041206000000000017	1.6979344360000006e-07	3.201773422500001e-06	-5.27713e-05	0.00016014469999999994	2.78481010369e-09	2.564632493808999e-08	0.00169458	9.310999999999998e-05	8.669472099999995e-09	2.8716013764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.33984375	-248.7421875	1242868477.8186188	61872.675842285156	23243.580078125	-28.69921875	823.6451568603516	540264014.8482094	23987.767578125	59.0859375	3491.1480102539062	575412993.3821449	1.44791	24.444017	0.080615395	-0.06668124190000001	0.11260094400000001	-0.0367841477	-0.0379219601	-0.0071236784	0.0907917064	-0.009176513399999999	-0.045293157300000005	-0.0034708919	-0.0689950428	0.0700591046	0.0407409194	-0.0634549133	-0.0705682707	0.0642823759	0.0390686335	-0.058753917300000014	0.0772972064	0.0163190172	-0.1046903076	-0.09525684289999999	0.0689759357	0.1238104649	-0.0314460979	0.11163442529999999	-0.1229708806	0.092788594	0.0754678169	-0.033040757999999996	0.04612465	-0.0829458681	0.09561548289999999	-0.0691332258	0.014451029099999999	-0.0003666346	0.0795311827	-0.1390821037	0.08990326369999999	-0.076296588	0.0385250695	0.059345505800000004	-0.0803731708	-0.0314241049	0.1097901292	-0.0384573259	0.0676654781	0.0708411953	0.0096394924	0.045006205300000005	-0.0256584476	0.051771139400000006	0.0029200831	0.036198464799999996	0.0538325914	-0.0743280182	-0.0689687745	0.1175638832	-0.0449685147	-0.018268412	0.0420500808	0.08672140699999999	0.016577138	-0.043454496100000004	-0.020188071000000002	0.0759719461	0.0191059405	0.0068748296	0.0215186022	0.09154741429999999	0.0202045216	0.0412010435	-0.0050489052	-0.08241217320000001	-0.09270240630000001	0.0052126033	-0.0797754463	0.0372529835	0.028139012999999997	-0.10386523480000001	-0.0337362382	-0.0068655143	-0.052490816399999994	-0.0385625636	-0.2100465549	0.171141225	-0.006541134499999999	0.035030979	0.10187662630000001	-0.1194509822	0.0245303575	0.0256506306	0.0543378581	-0.10096475869999999	-0.0654963447	-0.0515156472	-0.030427419	0.0812438292	-0.0552867021	-0.0476211738	-0.0202507959	0.0290188483	0.0874585012	0.09820196460000001	-0.047188826399999995	-0.0838972826	-0.07036932530000001	-0.0791101788	-0.015509788899999996	-0.0049289571999999995	0.008377409799999999	0.07639110019999999	-0.028681453399999998	0.03872884	0.10105891060000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.010501000000000002	-0.005317499999999998	2.827580624999997e-05	0.00011027100100000005	0.0067452	2.177999999999989e-05	4.549772304e-05	4.743683999999951e-10	-0.0051983	0.0080858	2.702232289e-05	6.538016164000001e-05	0.00107627	-0.00071308	5.084830864000001e-07	1.1583571129e-06	0.000120025	0.0001727963	1.4406000625e-08	2.9858561293690005e-08	0.00123665	-0.0004579300000000001	2.0969988490000004e-07	1.5293032225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35306.88671875	52.546875	1246576249.7706454	2761.174072265625	23224.291015625	-19.2890625	372.0679321289063	539367693.1784401	23956.59375	-31.173828125	971.807559967041	573918384.1025392	1.359011	22.943197	0.0937282	0.0533968053	0.0187265104	0.08680991099999999	0.0511213418	0.1229735318	-0.0321494969	0.0858859758	-0.0302747988	0.06540440089999999	-0.0415099867	0.1025142334	0.0053209211	0.1296978603	-0.027526702599999998	0.042196111200000004	0.0463437791	0.09446481	0.0510236259	-0.13235997800000002	0.0828884559	0.0199512707	0.0546593629	-0.114127923	-0.0637084791	-0.08711784980000001	-0.0340211675	-0.016117126000000002	0.1088223379	0.014157023400000001	0.0381345058	-0.0218725192	0.0027903438	0.0217622273	0.0225807243	0.0847553799	-0.1477200564	-0.153685604	-0.1282611937	-0.2567081941	-0.0419436738	0.046201117199999996	0.08485012759999999	0.0035765939	-0.0331070619	-0.10491371570000001	0.049644245700000006	-0.18342470460000002	-0.0601541025	-0.013193521000000001	0.0695499025	-0.0065621064	0.11786237720000001	0.09760833699999999	0.0756979528	-0.0365270938	0.05348737940000002	0.023829734900000003	0.0817836902	0.0735972763	-0.0751291067	0.0199101632	0.11654529279999999	0.0579480615	0.11956327130000001	0.0163298955	-0.03919477	0.066933532	-0.0006789497	0.11738043029999999	-0.0150686552	-0.0207013394	-0.1263802667	0.0881154256	0.0089578542	0.0521569782	-0.0495641713	0.1012317359	-0.1192759647	0.1406518257	-0.0797352614	0.11993038130000001	-0.0932857009	-0.0728205087	0.0342302261	0.0135398197	-0.0016158892000000002	0.0214550406	0.10578935880000001	-0.06128638	-0.0602319898	-0.0041950094	0.0294433168	0.06793187070000001	-0.013908163700000002	0.2545976676	-0.0211049067	-0.0003076242	0.10073934970000001	0.071356541	0.1381265666	-0.1141207657	0.0851913585	0.0197293106	0.1020088313	0.0176501968	-0.1515630408	0.024834330800000002	-0.12646035460000002	0.0633152717	-0.11655905109999999	0.0521935163	-0.10496704150000001	0.07073573009999999	-0.071200151	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0104682	-3.280000000000123e-05	1.075840000000081e-09	0.00010958321124	0.0407166	0.0339714	0.0016578415155599998	0.0011540560179600001	-0.0254657	-0.0202674	0.00064850187649	0.0004107675027600001	0.000716342	-0.00035992800000000003	1.2954816518400002e-07	5.131458609640001e-07	-0.000256569	-0.000376594	6.5827651761e-08	1.41823040836e-07	0.00118404	-5.261000000000002e-05	2.767812100000003e-09	1.4019507215999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35392.56640625	85.6796875	1252633756.820816	7341.008850097656	23229.521484375	5.23046875	27.35780334472656	539610668.3930397	23997.75	41.15625	1693.8369140625	575892005.0625	1.224413	20.670881	0.04427414	0.0683188111	0.0514292073	-0.0650141075	0.0260413267	0.0028311408	0.0595206109	0.0918283725	0.0550351577	0.011435171000000001	-0.1179523401	0.10066314529999999	0.04021001	-0.1243671491	-0.0394162432	0.0353823879	-0.2670349762	0.1050573999	0.0867745015	0.1499682628	-0.0533561506	-0.0821103063	0.0727714049	0.0993203708	-0.0263876069	-0.2098189602	0.021806805800000002	-0.0018802454000000001	0.0707462046	-0.1224847254	-0.08569868550000001	-0.0227142447	0.08303655530000001	-0.13699966019999998	-0.09399428800000001	-0.0841411669	0.0838642434	0.0020403252	-0.11608329960000001	-0.1731013003	0.0469595309	-0.047559987000000005	0.036664812799999995	0.012523136899999999	0.0013820528	0.016060506699999998	0.05387556860000002	0.0083630376	-0.016174008700000003	0.0321229845	0.17693315440000001	-0.0876827413	0.1129825758	-0.0009700405	-0.079754278	-0.018145254	0.0632540881	0.0271982465	-0.062471410199999994	0.0465101909	-0.19807302219999998	-0.1064266326	0.0791301772	0.0139881905	-0.0010013510000000002	0.08729479820000001	-0.10323006009999999	0.0338820165	0.049218863099999996	0.16873269510000002	0.08581306529999999	0.1105306892	-0.10549047310000001	-0.1324892149	-0.0532951546	-0.16328972890000001	0.1135604561	0.054017304599999996	0.134280405	-0.092152451	0.0166344159	-0.0947222861	-0.0068730145	-0.0870955526	0.026978547400000004	-0.0648412743	-0.0024209284	0.0352258074	0.0901474401	0.1624170839	-0.1251303249	0.11711373970000001	-0.0076246831000000015	-0.1390764048	-0.1549069775	0.1092795983	0.056764617	0.0025946827	0.1152374688	0.0520874762	-0.1328141042	-0.0441030454	0.1176595567	-0.137140914	0.054531479800000004	-0.0071764626	-0.0239353044	-0.0586665734	-0.1523069937	0.0051262686	0.0311089464	-0.001808723	0.0317688322	0.18425122940000002	-0.044365315	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0104871	1.8900000000000517e-05	3.5721000000001944e-10	0.00010997926641000003	0.0343971	-0.0063195	0.00118316048841	3.993608024999998e-05	0.00155294	0.02701864	2.4116226436e-06	0.0007300069074496	0.000502802	-0.00021354	4.559933160000001e-08	2.52809851204e-07	-0.000251767	4.8019999999999855e-06	6.338662228900001e-08	2.305920399999986e-11	0.00118404	0.0	0.0	1.4019507215999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
