cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9983011763899756	0.05826457944919041	0.993210477563218	-0.11633119641198796	-0.9847451999184444	0.17400256100869088	-0.7788534494221158	-0.627205950484585	0.2132253913534568	0.9770030360659918	0.44671078630207545	-0.8946784189871698	-0.9090698649643304	0.41664370943737294	0.8140742057265027	0.580760869524423	0.7409864238604744	-0.6715200068906847	0.011518209633984422	-0.006523890284454771
-0.9874388886764172	0.15800139597320692	0.9500711177410356	-0.31203344569821195	-0.8888354486551222	0.4582265217270247	0.15717502206491762	0.9875707632564324	-0.9505920248777852	0.31044291301099464	-0.4559936670347193	-0.8899830198516315	0.807250395522496	-0.5902091145761591	-0.31123828833231537	-0.9503319040608764	0.0008368301013681747	0.9999996498576293	0.10351413433947776	-0.009311789274676352
-0.90171647360421	0.4323278862516132	0.6261851975384244	-0.7796743540631333	-0.22756654269079746	0.9737625319592847	0.6570589022732694	-0.7538392394558978	-0.13654719788689287	-0.9906335663348168	-0.836498006177375	-0.5479699678461185	-0.9627097254984754	0.2705364752314373	-0.26657511134061285	0.96381414702926	-0.9183865612755976	-0.39568437430404413	0.2561951515935577	-0.015374945171916732
-0.7435497251046534	0.668680645971449	0.10573238740641168	-0.994394620989746	0.5863151499232608	0.8100830481934947	-0.5310975553195469	-0.8473106789918327	-0.4358707734672015	0.9000092604174158	0.9940773597668884	-0.10867475695345312	-0.620033337674207	-0.7845754649315659	0.9614776934283684	0.2748829660776822	-0.17168281090516305	-0.9851522788075466	0.34044757174553	-0.022603449538046827
-0.29377588726254705	0.9558743265006668	-0.8273914561262063	-0.561625656758446	0.7799112055364011	-0.6258901752534205	0.3053901461046732	0.9522273145957147	-0.8134737173243326	0.5816016774584918	-0.8022438608766523	-0.5969964720881712	0.3234789775549369	-0.9462353571284537	-0.9999259041478566	0.012173176006756244	0.820493381881578	0.5716560244487333	0.3013006647769466	-0.027862780019550004
0.4276356261629321	0.903951199587808	-0.634255542472474	0.7731234745129317	-0.9700961582679852	-0.2427209173386094	0.6392358332841807	-0.7690107602923898	-0.18275509889095845	-0.983158468320014	-0.872883049137169	-0.4879294852014976	-0.933201147658712	0.35935444620661483	0.968508215094502	0.2489816003130789	-0.421788183429974	0.9066943963204156	0.1484464232559668	-0.0248921096865039
0.9715391069364436	0.2368792175205276	0.887776472613725	0.4602748468833938	0.7534800157882058	0.6574708098522741	-0.8918870563956632	-0.4522581990786669	0.5909250427322418	0.806726467814152	-0.16218973743021814	-0.9867595903118028	-0.3016151877437963	0.9534297449326166	-0.7593725859438186	-0.6506560348732637	-0.9736337225738138	0.228117018801881	-0.009545302465267635	-0.008747513398413065
0.8211492091337605	0.57071356768435	0.3485720473220016	0.937281989491822	-0.248689887164566	0.9685831611287052	-0.4118099600778769	0.9112697497342142	-0.660825113561315	-0.7505399185164472	0.9560786873461637	-0.2931101219719924	-0.12662033857335034	0.9919512537718624	-0.8582314330249925	0.5132629027777752	0.18191658696228416	-0.983313965825765	-0.1215985974555791	0.0034292773616488854
-0.03893551921373852	-0.999241725181428	-0.9969680506871132	0.07781199077994146	0.11657045659976252	0.9931824246572848	0.9952468397140516	0.09738443427567203	0.9810325439216147	0.1938431009004068	0.9574922382751954	0.2884590328673317	0.9248497044666294	0.38033278079596056	0.058560137661340925	-0.9982838826090928	-0.13606104256153895	-0.9907004555853738	-0.19112835065426872	0.00244479190744118
-0.8712609697791638	-0.4908200510772466	0.518191354921058	0.8552647073772413	-0.03169883506023631	-0.9994974656575292	0.4236025638072979	-0.9058481483868496	-0.6411217358717681	-0.7674391961535264	-0.9667641858630304	0.2556697262731585	-0.17792583958554156	0.9840438992279664	-0.8136768150031498	0.5813175042318356	0.07554005391577634	-0.9971427682405372	-0.24153219181908406	0.029027679264018395
-0.9217488001088804	-0.3877875055978973	0.6992417010043216	0.7148853359641552	-0.3673015976647719	-0.9301018956828901	-0.9916295833448244	-0.12911533385067078	0.9666584611292596	0.2560691694195371	-0.9255046707478892	-0.3787361937072313	0.8688571609455766	0.4950628585074749	0.8639640653521694	0.5035534666548849	0.964102691848952	0.2655296585498583	-0.269699996236392	0.07025265467463825
-0.928036891005071	0.3724882936867169	0.7225049421327163	-0.6913657560176092	-0.41298558946021935	0.9107375598371876	0.9191858454508348	0.39382404893915973	0.6898052369543326	0.7239949827660253	0.3489325744017285	0.9371478317327432	-0.04833747014075417	0.9988310612813318	-0.9997332222702024	-0.02309727882756303	-0.7063435262659189	0.7078692131334905	-0.20611539893412825	0.09284960178123036
