csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21909.09375	n/a	n/a	480008388.94628906	16946.173828125	n/a	287172807.4130287	n/a	15861.740234375	n/a	251594803.26279068	n/a	n/a	n/a	n/a	0.045872417199999994	0.0506682445	-0.0481280944	0.0001710798	-0.0688394145	0.0347809501	-0.0359224774	0.0325300168	-0.0027836903000000002	0.011740128700000001	-0.0331915925	0.1592071549	-0.1450563065	0.2416132984	-0.2968886775	0.0925876482	0.0617233338	-0.1077851151	0.023969297999999997	-0.0569368521	0.037369632400000005	-0.0820243542	0.12778733550000002	-0.0683723723	0.1532223954	-0.0208885355	0.0723261266	-0.0455865346	0.0049109775	-0.0357635008	0.012647035400000001	0.0205711622	-0.0057222499	-0.1421690321	0.06239577440000001	-0.0164445865	0.0626034782	-0.0011519939	0.0176312171	-0.0190682361	0.16916767170000002	-0.0357126853	0.0387226505	-0.0685396581	0.0257757481	-0.15559635230000002	0.015578559399999999	-0.0212609931	0.0429331962	-0.027823294300000002	0.0280210588	-0.1544442603	0.0258195027	-0.057825443899999995	0.0595266722	-0.0806939946	0.014660776200000001	-0.0770488674	0.0375793132	-0.10559379990000001	-0.018270931299999998	0.0116706616	0.1044233218	-0.0586224278	0.09682158029999999	0.0021506915	-0.0662112145	0.0096124443	0.0288542415	0.05862425950000001	-0.06713245129999999	0.044612460599999994	-0.1294268495	0.035306458	0.0570899703	-0.0639431237	-0.05233096190000002	0.0643659883	0.005244085	-0.08137558660000001	0.029404995	0.0161903628	0.1115383025	-0.047953881600000005	-0.006598978	0.0786719854	0.016252638	-0.067172224	0.013355663500000002	0.0484503799	0.0354392824	-0.0664922953	-0.0133758421	-0.0487945991	-0.0544886303	0.0926652259	0.0035500008	-0.0675699326	-0.008417647299999999	0.1053562351	0.012773685900000002	-0.049514135099999995	-0.0135054648	0.0562172387	0.1036299958	-0.027022671800000002	0.070432833	-0.0036980188000000002	0.11127134179999999	-0.10353405449999999	0.4251764479	-0.14735919990000002	0.10888887439999999	0.0034147588	-0.0495837756	0.315062919	-0.0769980469	0.1408944358	-0.056144467	0.053531654299999995	-0.0087020564	0.0831931439	0.07526839769999999	-0.0681862288	0.012873253999999999	-0.0116277059	0.0331465879	-0.00016755560000000002	0.0097313482	-0.0411694429	0.040626494	-0.0041387922	0.0125208205	-0.075239681	0.0043218759	-0.0170591431	-0.0375457444	0.0708022509	-0.054301767599999995	0.0069483561	0.061479640099999996	-0.014578929	-0.0265564606	-0.0103619776	0.09418111929999999	-0.021459533	0.0823649392	-0.0690304195	-0.0206878785	0.0315661264	-0.0254602759	0.0834144143	-0.11554013630000001	0.046065269400000004	-0.011896191100000002	0.0138031975	-0.0471770908	0.0175037624	-0.054580965099999997	0.026949522799999997	-0.0326640622	0.1202976066	-0.11849919119999999	0.1202318592	-0.0204004773	0.031867146400000004	0.030681117400000006	-0.09531405849999999	-0.0261789639	0.1105318136	-0.0986544566	0.0546682032	-0.0990373915	0.1289611763	-0.058189406900000004	0.0936851752	-0.1321277876	0.0123045401	-0.0091671292	0.1455167226	-0.0810288964	0.0753507732	-0.041481708	0.1733171929	-0.024530426400000003	0.0664483232	-0.0010118225	0.0386160741	-0.0385356407	0.055070481500000004	-0.0213089802	0.0375166365	-0.0908724309	0.059687696299999995	-0.0198861491	-0.0054535581	0.00808891	-0.0734770028	0.1147116525	0.0561400934	-0.0889172162	0.0186293062	0.0024898709	-0.043034034699999994	0.07955653160000001	0.0135102865	0.014479626499999999	-0.016974492600000002	0.0908080666	0.015491487	-0.0085945287	-0.040598544199999996	0.0060510738	0.034310714900000004	-0.10680065279999999	0.0041361689	0.032566829500000005	0.0635275866	-0.0392028649	-0.0011359919000000001	0.0147834396	0.06792146339999999	0.0037195189	-0.0264387977	-0.0032482629	0.057951023899999995	0.0451767416	-0.026620762200000002	-0.025048023	-0.1370020107	0.057250327000000004	0.046126685199999996	-0.0485132054	-0.040969853199999996	-0.0276316352	0.0693092086	0.0056554662	0.0360595695	-0.071071857	-0.0098972427	0.0598590741	0.0150017396	0.0039894904	-0.1215217245	0.041028385	0.0047894681	0.038667135	0.006973303100000001	-0.0217841644	-0.14403983310000001	0.0332712534	0.0778490125	0.0778463667	4.734100000000001e-05	n/a	2.2411702810000006e-09	n/a	-0.020736900000000003	n/a	n/a	0.00043001902161000016	-0.101953	n/a	0.010394414209	n/a	-0.000693543	n/a	n/a	4.81001892849e-07	0.000464785	n/a	n/a	2.16025096225e-07	0.0	n/a	0.0	n/a
21767.10546875	-141.98828125	20160.672012329098	473806880.48768616	16993.580078125	47.40625	288781763.8716469	2247.3525390625	15837.5546875	-24.185546875	250828138.4795532	584.9406776428223	1.037202	21.022095	0.0583515762	0.0627039356	0.0195719265	-0.0726616659	-0.051372674800000004	-0.0807386962	0.07262536879999999	-0.17680416100000002	0.0653452842	0.0008642207000000001	0.0225918377	-0.0603754451	0.1172408212	-0.1249326786	0.1727899979	-0.1021405752	-0.047842639299999996	0.11640224060000001	-0.0051283002	0.0204180617	-0.0108734546	0.019935173100000002	-0.015112608400000001	0.133181603	0.0006539394	-0.0011228536999999999	-0.0376395415	0.1367679442	-0.026940324900000003	0.1173192539	-0.008580840400000001	-0.0260212833	0.0454821926	-0.008728597099999999	0.1517537973	-0.061971767699999986	0.0273479507	-0.10526605800000001	-0.0831086171	-0.016255768700000003	0.0284039561	0.0773874848	0.0349629877	-0.006062918299999999	0.12214961769999999	0.0544185471	-0.07770586089999999	-0.0163249692	-0.0181065598	-0.07440690230000001	0.055303005599999996	0.0050509911	0.0643887584	-0.0253241514	-0.0803704954	0.08018822839999999	0.0041107283	0.0075897497	0.0784656687	-0.08963379980000001	0.0325977751	-0.0131443373	-0.010332749300000001	-0.014743231200000003	0.036985896000000004	0.0506596868	0.024157413399999998	0.0195768659	0.0103711111	0.0718099684	0.0855968888	0.012860546799999999	-0.0019435493	0.021577606800000003	-0.0521950895	-0.0374884423	-0.0064283032999999995	-0.025829112400000003	-0.0609335783	0.0057080663	0.007386374	-0.0396213718	0.0321386596	-0.0988575194	0.0015534632	-0.0098156099	-0.1218166288	-0.0134718696	0.0014448914000000002	0.0275986523	0.0143261325	-0.0174242394	-0.0140224909	0.0520051638	0.0363099094	-0.0275911686	-0.0191141492	0.0084153437	-5.98266e-05	-0.033183039500000004	0.07288605320000001	0.0813963182	-0.0601873334	-0.0310025011	-0.088976241	0.0257602009	-0.042295062300000005	0.0338837343	-0.025461669	0.1090432741	-0.0762343778	0.3446592315	-0.09530513119999999	0.09951178150000001	0.0095501744	0.0193854484	0.09727801039999999	0.0168366731	-0.0335193389	-0.0216691948	0.08755919289999999	-0.0258068159	0.0915566682	0.0147009996	-0.0339756438	0.0246044951	0.0574918585	-0.026037613199999997	0.0037647416999999996	0.0184728253	0.0364898258	-0.0036937717	0.027306256	-0.050731168099999994	-0.1069578276	0.031765408599999996	-0.0567368066	-0.00041426660000000004	0.0274148591	-0.054270617800000004	-0.049240684699999995	0.0427510197	-0.107224814	0.011514476499999999	-0.1773280736	0.013198333100000001	-0.0248991261	0.0855076761	-0.0724055347	0.00814323	0.08816015460000001	0.0139759624	-0.0100122881	0.0032581079	0.1272086874	-0.0134391302	-0.0156720662	-0.0103652771	0.138593697	-0.0110627411	-0.045374470599999994	-0.1150994391	0.1372171753	-0.013355182299999999	0.061146354800000004	-0.025234138599999997	-0.1172604494	0.0325566381	0.0553129031	-0.12063688199999999	0.1118715203	0.0103621097	0.055868423099999995	-0.012720825	-0.099511915	0.029737711200000006	0.034876685899999996	-0.0758662033	-0.0630352708	0.0647923722	0.0077447635	-0.0791579276	-0.0535527882	-0.0557221512	-9.55997e-05	0.0386805621	0.039199116299999996	0.0323885416	0.0704801279	0.0396664954	-0.0452008992	0.0014557973	0.0042662219	0.02583864	-0.0513828646	0.0195817751	-0.014081701200000001	0.041318671800000005	0.0362842642	-0.06918293190000001	0.0311352515	0.0259567879	0.034794216	-0.045247647099999996	-0.118446811	-0.0738948353	-0.0516080227	0.056487891799999995	-0.055442187000000004	-0.0539736151	-0.0433656916	0.0008615014	0.060812611399999994	-0.011897235700000001	-0.0164472921	-0.058781352599999996	-0.023131308700000002	0.0049619186	0.060621496399999995	-0.0024591938	-0.0189681258	-0.056912341799999995	-0.024586304399999998	-0.0618785753	-0.0325752171	-0.0055845259	-0.08496561849999999	0.10409024630000001	0.0896190347	0.006552270600000001	-0.0128929903	-0.12073426279999999	-0.0356356881	0.0466060524	0.0175762976	0.0026370688	-0.0179452741	0.057539601100000004	0.0438802612	0.0359096698	-0.0081288745	-0.0451818231	-0.021315159900000002	-0.0123328931	-0.028233581	-0.0786542623	-0.0296844554	-0.0338028	-0.0447782066	0.058986485	-0.027488900099999998	-0.089062665	0.0778419571	0.0778181467	2.01498e-05	-2.7191200000000005e-05	4.0601444004000013e-10	7.393613574400003e-10	-0.0207646	-2.7699999999995093e-05	7.67289999999728e-10	0.00043116861315999983	-0.07435889999999999	0.02759410000000001	0.005529246009209999	0.0007614343548100006	-0.000704558	-1.101499999999996e-05	1.2133022499999915e-10	4.96401975364e-07	-1.81577e-05	-0.00048294269999999995	2.3323365148329001e-07	3.2970206929000004e-10	-0.000120094	-0.000120094	1.4422568835999998e-08	1.4422568835999998e-08
21642.439453125	-124.666015625	15541.615451812744	468395185.4821816	16950.138671875	-43.44140625	287307200.9957924	1887.155776977539	15832.0244140625	-5.5302734375	250652997.04747105	30.583924293518066	1.048964	21.260485	0.04341187450000001	0.053688627	-0.0128210723	-0.04687805230000002	-0.08832430210000003	-0.0533850543	0.040199543399999996	0.025161237599999997	0.0767196783	0.0382338474	-0.0016783789000000002	-0.014849416	0.1340486309	-0.1223955218	0.1573593653	0.0085582072	-0.00711545	0.0894738017	0.043749984699999994	-0.0102953788	-0.0914353943	0.0187455322	0.0701089613	-0.035284822	0.0093211668	0.0039187271	0.0643350478	-0.0024900644	0.0099046246	0.0883956915	-0.1057359262	0.013874498700000001	0.0024385557	-0.0932276403	-0.0071642923	-0.0476533506	-0.0583817816	-0.0601929636	-0.0302445726	0.060032486600000004	-0.0022437792	0.0285609665	-0.0251865163	-0.024773855600000002	0.0168149706	-0.0810024825	0.022614706600000003	0.0009129364999999999	0.1141671191	-0.0898910955	-0.0643871792	-0.0486215635	0.022610562400000003	0.1338628761	0.034537599	0.0046169626	0.012261788999999999	-0.0071516024	0.0029696817	0.028681933	0.0379601463	-0.08952380539999999	0.058180562400000004	-0.0665121187	-0.0091982617	0.014903486200000001	-0.1201930182	0.0246874019	-0.0633680733	-0.0394378362	0.0089307663	-0.11099202359999999	-0.0200252019	0.0150639692	0.008331375600000001	0.041497855800000004	0.0040913434	0.030708959100000002	0.041151796000000004	-0.0656897711	-0.1484865909	0.0492113033	0.0356762042	-0.0311384469	0.04372184	-0.0549259099	-0.046548750599999994	0.053334465	0.025604882000000002	0.024452265499999997	-0.0902086927	-0.0902905195	0.0957351218	0.0248397835	0.014926783	0.0229119465	0.0809099149	-0.0960632007	0.007136612	0.0499193987	-0.0702204447	0.0159800927	-0.0427771138	0.07468502099999999	0.0390653183	-0.0408321715	-0.0632250477	0.0093543064	0.0314963915	0.1236535064	-0.07201114759999999	0.1187407726	-0.1000874933	0.15700094539999998	-0.040725983	0.0207636794	0.1117472916	-0.0592905191	0.0013739585999999998	-0.0057374789	0.0517025486	-0.062079832	0.0685877588	-0.0016153585	-0.0862216038	0.12717498359999999	0.023712803799999998	-0.0190708292	-0.0801717883	-0.0252561379	-0.012838965800000001	0.0989530598	-0.0013016554	0.08263296469999999	0.0909305552	0.1176235368	-0.05057524309999999	0.0063787945	-0.021737625099999998	-0.0575679312	-0.0448697177	-0.0968432275	0.0676039227	0.08354860809999999	0.0199195293	-0.0145619161	0.0044497760999999995	0.0882200167	-0.108433655	0.0217067123	0.15764055119999998	0.077988743	0.0377043235	0.0108631425	-0.023020002	0.0304344784	-0.059422838600000014	-0.0020954588	0.0299062651	0.0481956785	-0.09780134630000001	0.0714100879	0.0321954348	-0.0358692066	-0.0243734007	0.0512783636	0.0063666838	0.0832345287	-0.028328472900000002	0.07556933519999999	-0.0120735572	0.0367346054	0.1489697485	0.12196473619999999	-0.0742076405	0.054693664100000004	0.1268735358	-0.0435564959	-0.061901700199999986	0.10947164779999999	-0.073554357	0.042197173600000006	0.0614083403	-0.0646086374	-0.0514328665	-0.1129612327	0.0377686775	-0.10225555800000001	-0.0230080932	0.0225613598	0.026227240699999998	0.025480878399999997	0.09277533119999999	-0.0374330642	0.126796846	-0.0014369015	0.0155573474	-0.0660473783	-0.0297629351	0.0629712957	-0.0175166241	-0.1125422351	-0.0452644801	-0.047126726699999996	0.021381411800000003	0.0244213367	-0.038061744	0.09847545519999999	0.1305508557	0.0074243002	-0.1669167266	6.5958000000000004e-06	-0.0493645676	0.0223326796	0.0552692683	0.0630075303	0.024933098799999998	0.0525052033	-0.00361686	0.012104383500000001	-0.0119665006	0.0011074481	0.0669434782	-0.013212965600000001	0.0130302479	-0.0162596824	0.008182682299999999	0.12072203890000001	-0.062503812	0.0456258087	0.0637270624	-0.0665989966	-0.0830721993	0.0455168516	-0.0071208921999999985	0.0129775927	0.0502180566	0.037466487400000005	0.0327752048	0.022064684100000002	0.065630089	0.07915829	-0.0036965581	-0.040977997	-0.022181843700000002	-0.0058793859	-0.0838294825	-0.029427074100000002	-0.014952791699999999	0.036662325	-0.0650140063	0.0040688143	0.0778278469	0.0777617169	2.03243e-05	1.7449999999999974e-07	4.1307717049000007e-10	3.045024999999992e-14	-0.015774700000000003	0.004989899999999995	2.489910200999995e-05	0.0002488411600900001	-0.037159	0.0371999	0.001380791281	0.0013838325600099995	-0.0006870810000000001	1.74769999999999e-05	3.054455289999965e-10	4.7208030056100004e-07	-1.81577e-05	0.0	0.0	3.2970206929000004e-10	-0.000113133	6.961000000000003e-06	1.2799075688999995e-08	4.845552100000005e-11
21572.333984375	-70.10546875	4914.7767486572275	465365593.53342056	16970.74609375	20.607421875	288006222.9785309	424.6658363342285	15842.3046875	10.2802734375	250978617.81158447	105.68402194976808	1.029417	20.864311	0.0472406203	0.051500321200000004	-0.0379876344	-0.0722185206	-0.0891516281	-0.019526741	0.0454545454	-0.08423282369999999	0.1031424801	0.031533966000000004	-0.0046754284	-0.0514032163	0.1524675613	-0.07724960000000003	0.0150408784	-0.0161240061	-0.0041477333	0.0363624401	0.0376839488	-0.1127206285	-0.15966629300000001	0.0183255519	0.042847229199999996	-0.0477372009	0.031972026699999996	0.0022731094	-0.0018517945	-0.0437817877	-0.0023422077	-0.007731472	-0.0632456881	0.0776324631	-0.015300343000000001	0.0396308737	0.0054515959999999995	0.1005535351	-0.0723057586	-0.0349746652	0.019810541299999998	-0.0241332024	0.0607384715	-0.06664985009999999	-0.019582604099999998	-0.0144918709	-0.0591213414	0.0440370185	0.0646451964	-0.0484514747	-0.0548247716	0.049313707000000005	0.0833989099	-0.0168397019	0.026407319500000002	0.0136989521	0.044506713499999996	-0.0750467111	0.06336374780000001	-0.0177642748	-0.0002313237	-0.0213671994	0.0167934686	0.1550065617	0.0040902524	-0.00488094	-0.030294212	0.0034735996	-0.0048821729	-0.1169121416	0.016417296799999998	0.0582501431	0.0015725220999999998	0.0782019067	0.0448543779	-0.0448641065	0.0571497926	0.0366675309	0.0601007771	-0.0422740423	0.052221373700000004	0.0410315651	0.0199271572	-0.053573597699999996	0.09119951470000001	0.0165174408	-0.012323945800000001	0.0581200052	-0.0064911635	0.0393618215	0.0037927068	-0.0295468639	0.0077145943000000005	0.0408605773	-0.0713432673	0.0084569322	0.0223995214	0.0496995936	0.0192153828	0.0685601321	-0.0147328701	0.043175569299999994	0.0036463797999999998	0.0204046076	-0.0773065226	-0.05958030950000001	0.0220779288	-0.032364575699999995	-0.0617101898	-0.0265998729	0.0143761458	0.11951432220000001	-0.0831860487	0.1114199276	-0.0352866819	0.0782473197	-0.0204914175	-0.0198137647	-0.005503498199999999	0.0203871449	0.0106695308	-0.0182595469	0.0126467719	0.0015394862	-0.048382879000000004	-0.055026769	-0.0377937302	0.0210905919	-0.0070378251	-0.0445682476	-0.0754079055	-0.0357078716	-0.026487130299999998	0.0074676533	-0.039438157	-0.1423280752	-0.1280225201	0.0061971175	0.042289796	0.1331879236	-0.1114450998	-0.004105473	0.07306363269999999	-0.0304664492	0.0332819017	-0.0295565762	-0.07351578660000001	-0.08924785689999999	0.0208868745	0.0910616464	-0.0594073757	-0.0631244117	0.1433526421	-0.0248721837	0.0337033495	0.0585733483	0.004170248400000001	-0.1021382831	-0.055245907000000004	-0.0681946977	-0.0263559807	0.071743532	-0.0125207062	0.054444354199999996	0.0193540348	0.0125774184	0.0402145155	-0.020717385300000002	0.0572783743	0.022283247200000002	0.012733128799999998	0.1112600109	-0.08602231279999999	-0.033447093	0.038454502200000004	0.0882703812	0.0230796441	0.015346127900000001	0.042622615700000005	0.0783353445	-0.0435723499	-0.024302897400000002	0.0293251002	-0.0143362629	0.0082841216	-0.0052814472999999995	-0.0332417162	0.040069106	-0.0656820097	0.0034677088	-0.0325097776	-0.075166893	-0.11060538689999999	-0.0310732775	-0.029011428	0.0382366865	-0.081638712	-0.0091959533	-0.0040114251	0.1356053459	0.0082197938	-0.04206977889999999	-0.0030508551	-0.0334395827	0.0480468652	0.042023516500000004	0.1096120651	-0.02198906	0.06886680790000001	-0.0043247309000000005	-0.050471752	0.0280707166	0.0307074567	-0.0037559574	-0.0610374538	-0.1078789927	0.0569861503	-0.019249557	0.1041081242	-0.07547250230000001	-0.0318355262	-0.0683176591	0.0581329613	0.0087802011	-0.0195272786	0.0210028052	0.0427835337	-0.0975252232	0.0245543616	-0.0002288416	-0.1164147826	0.0183917787	0.0212461694	-0.057735038499999995	0.0509513817	0.017812594299999998	0.059713930599999986	0.015257088	0.0164400921	0.0078402499	-0.0215456499	-0.0172946258	-0.0371303892	0.023230214	0.032165680099999996	-0.0822357318	-0.0207819165	0.0134402967	0.0897061131	0.1126066733	-0.005612816600000001	-0.0142359206	-0.08782402630000001	0.030445251	0.0778066833	0.0776770978	1.7704000000000002e-05	-2.6202999999999997e-06	3.1343161600000013e-10	6.8659720899999955e-12	-0.0207763	-0.0050015999999999975	2.5016002559999985e-05	0.00043165464169	-0.023294400000000003	0.013864599999999994	0.0005426290713600001	0.00019222713315999982	-0.000232778	0.0004543030000000001	2.0639121580900008e-07	5.4185597284e-08	-1.81577e-05	0.0	0.0	3.2970206929000004e-10	0.0	0.000113133	0.0	1.2799075688999995e-08
