csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33032.84375	n/a	n/a	1091168766.211914	21466.705078125	n/a	460819426.91119766	n/a	21404.685546875	n/a	458160563.3605995	n/a	n/a	n/a	n/a	-0.011955756699999999	0.037907559900000005	-0.1755844041	-0.0005791737999999999	-0.0328741044	0.0422006727	0.1497097599	0.1061393524	-0.046981422099999996	0.08730809980000001	-0.1091260049	0.1818190606	-0.1655132878	-0.34227481340000004	0.06128434150000001	-0.0040111657	0.027929937400000004	-0.0049236319	0.11177656820000001	-0.1576401249	0.1128871417	-0.1116179147	0.044225422400000006	0.0186825899	-0.0922845946	0.1488216927	-0.10039492539999999	0.0734518828	-0.052692160599999996	0.032923854599999997	-0.1230396052	0.1339589336	-0.0160217094	0.2235470741	-0.0100234042	0.0872092592	-0.0025092165	-0.1056704765	0.07224783950000001	-0.0107443828	0.0259761093	0.05934517900000001	-0.0412804631	0.00856335	0.009602491500000001	-0.0406436273	0.038230940899999996	0.054220451100000004	-0.024132069199999998	0.0103399936	0.026748200899999998	-0.0377991284	-0.0358990513	0.041656272200000004	0.0368627672	0.0022033725	-0.0480056625	-0.0025250534	-0.0550944432	0.0788509235	-0.0061296573	-0.0773144521	0.0278910536	-0.1443252245	-0.0065622479	-0.0769143573	-0.0019268263	0.1128059247	-0.2393362473	0.22116611719999998	-0.015741391100000002	0.1445496001	-0.07023649259999999	0.0694662998	0.0868294161	-0.1621218141	0.1077504374	-0.0786405988	0.0348587941	-0.1448320321	0.2777925222	-0.0009847741	0.26636763210000003	-0.144587555	0.055317985599999994	-0.0798250025	0.0446791808	-0.0462669075	0.0255816065	0.012962751299999999	-0.0784427473	0.1346102529	-0.1714187103	0.1700786407	-0.0412614314	0.024332113399999997	-0.1754024366	0.06298596719999999	-0.0511168223	0.0775203315	-0.0128104297	0.0033719517	-0.19178747559999998	0.042024676500000004	0.0447638798	-0.0366655747	0.0478105681	-0.057684412699999986	0.021867261699999998	0.1220104666	-0.021022202799999997	-0.0995422235	0.1436989002	-0.097535921	0.0705491116	0.0252991675	-0.0253126575	-0.0127627942	-0.0661076946	0.0206957935	-0.0864017379	-0.1111755461	0.0037398566	0.0450063371	-0.0092238274	-0.0261488686	-0.0659284711	0.0422288119	0.0214538391	0.0162339323	-0.0880930125	-0.05465515730000002	0.07083569299999999	0.0004625411	0.0735067185	-0.051846990499999995	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.007600479999999999	n/a	n/a	5.7767296230399976e-05	0.0315173	n/a	0.00099334019929	n/a	-0.255402	n/a	0.06523018160400001	n/a	0.00267895	n/a	7.176773102499998e-06	n/a	0.00197272	n/a	n/a	3.8916241984e-06	0.000354092	n/a	n/a	1.25381144464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32952.30859375	-80.53515625	6485.911392211914	1085854641.65773	21457.19921875	-9.505859375	460411398.3131256	90.3613624572754	21397.01171875	-7.673828125	457832110.4923248	58.88763809204102	1.611486	28.152176	0.07797971999999997	-0.10509325189999999	0.0808522815	-0.054047913899999994	-0.0341512109	-0.18724608140000001	-0.0729671546	0.1043272309	-0.07449937570000001	0.0137237846	0.048318128200000005	-0.21991954	-0.0137273349	0.014219696499999997	-0.10112615609999999	0.0559271763	-0.1715801115	0.1087698726	0.0866223765	0.08877658960000001	-0.0200107578	0.0029634186	-0.0025351029	0.20771332620000002	0.1228726453	-0.0164195409	0.0480396589	0.0187560978	-0.034360385699999996	-0.1197449005	-0.0480171509	-0.1692052818	-0.047198192300000004	-0.016487028799999998	-0.1306363547	-0.0612532774	0.0384726704	-0.0478017328	0.0635807709	-0.13021585789999998	0.0809876273	-0.0362582057	0.0421669622	-0.082164502	0.1695343681	-0.054407442599999994	-0.0467467118	-0.0112710147	-0.1004568158	0.0818084045	0.0912426683	-0.0693436658	0.023270690899999998	-0.0174950909	0.1025630243	0.0982489687	0.029839599100000006	-0.0104589117	0.0994020794	-0.0255921658	0.0363031411	0.0578580142	0.0028211229	0.1203090427	-0.0538064169	-0.13694845949999998	-0.029733064	-0.0395636309	0.068197959	0.022365202999999997	0.1830746652	-0.033961838	0.053600321500000006	-0.210751064	-0.0847223177	0.0679208627	-0.0297363859	0.1384793774	-0.1392219561	-0.0884653625	-0.0168054815	0.1435370066	-0.0306804562	0.0100175949	-0.1790251307	0.1096379676	0.1432869862	-0.0418801637	-0.051233885300000004	0.0395781967	0.11329508140000001	-0.0954013594	-0.1211455493	0.020257826200000002	0.10779814869999996	0.129595339	-0.058999499500000004	0.1520254413	-0.043848659400000004	-0.1108557784	0.165302634	-0.13744377189999998	0.07202375559999999	-0.0188458214	0.1244466643	-0.0025158826000000003	0.1071648572	-0.0471378862	0.0433348696	-0.0278294661	0.0951986733	-0.0813622584	-0.0251889628	-0.0181354328	-0.012973118600000002	0.0521860388	-0.0334756202	-0.0190307513	-0.0069786851	0.1074003291	-0.0153345121	0.08649326119999999	0.1739423341	0.0522979082	-0.11707946300000001	0.0672448115	0.0374328439	-0.014974088500000001	0.0062811827	0.1058488534	0.0385710604	0.0957632691	-0.0262189729	0.032859459	0.0807063896	-0.07537682379999999	0.0965191495	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0225845	0.01498402	0.0002245208553604	0.00051005964025	0.031638799999999995	0.00012149999999999661	0.0010010136654399996	1.4762249999999178e-08	-0.295345	-0.03994299999999995	0.08722866902499997	0.0015954432489999962	0.00247824	-0.00020070999999999975	6.1416734976e-06	4.028450409999991e-08	0.00181865	-0.00015406999999999986	2.3737564899999963e-08	3.3074878225e-06	0.000457936	0.00010384400000000003	1.0783576336000005e-08	2.09705380096e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33157.05078125	204.7421875	41919.36334228516	1099390016.5103912	21462.623046875	5.423828125	460644188.0522499	29.417911529541016	21487.400390625	90.388671875	461708375.54703134	8170.112003326416	1.3685	23.90729	0.09056970000000003	-0.10381232439999999	-0.006936034200000001	0.0758358864	0.0300296023	-0.084983155	0.09068807289999999	-0.012500488200000002	-0.030707217599999996	0.0916052274	0.1816240914	-0.0551166376	0.0463657341	0.0636056102	-0.0468574691	0.1283479279	-0.0608971905	0.1460520117	0.0534846192	-0.0111202395	0.045738345599999994	0.0841706768	0.0862953385	0.0554402867	-0.0826017901	-0.0617813758	0.1459454433	-0.0152328252	0.0035083265	-0.0029783862	0.0615905933	0.0158227529	-0.0294839156	0.0789401669	-0.0377780177	0.055151432599999994	0.0283166587	0.0158125224	0.0287526798	-0.064452602	-0.034201294199999996	0.036532383700000004	0.09206476599999999	0.0455415975	-0.051735778499999996	-0.0707360263	0.20372638769999998	-0.0081197197	0.0544001996	-0.068927801	-0.0914450574	-0.1317639663	0.0585168539	-0.0377467587	-0.2612085433	-0.120001471	-0.0429249429	-0.0520992063	-0.025096864	0.0916598726	-0.09975454140000001	-0.0016311645000000002	0.0667722697	-0.0153329255	0.0387410834	-0.1203996551	0.0103134629	0.0819790387	-0.0546582239	0.114863995	0.0492712671	-0.11773432730000001	0.0423547751	-0.0358152644	0.0560729259	0.0442059567	0.0585756805	0.1569639229	0.045410119299999996	-0.0787959988	-0.045644946900000004	0.131965807	-0.08957200900000001	-0.014189520700000001	-0.0369279247	0.1539698552	-0.1315339855	-0.0285624327	0.06443040530000001	0.0826409646	-0.0462150412	0.0842093847	0.0156787667	-0.0063067024	0.0345471108	-0.017224338500000002	-0.1015962557	-0.022695580099999998	0.0651648023	0.0335782117	0.054218592	0.1433252449	-0.08050022009999999	-0.0331366819	0.0025633782	-0.0172621218	0.0970688418	-0.0706547864	0.0272920258	0.0419258337	-0.1229813232	0.0591839859	0.0041302104	-0.039073355899999995	0.09374177130000001	0.0012152166	0.1296105524	-0.0359517198	0.153631462	-0.0765641339	0.0197874556	0.0487431592	-0.0072724178	-0.1630655126	0.015516403100000001	-0.0352254466	-0.0171980472	-0.021105313100000002	-0.0943272595	-0.12655596859999999	0.1296858817	0.1871452518	0.0788914989	0.0075434167000000005	-0.0747775726	0.0384609996	-0.0342307929	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0103657	-0.012218799999999998	0.00014929907344	0.00010744773649	0.0731415	0.0415027	0.00534967902225	0.0017224741072900005	-0.26963200000000004	0.02571299999999993	0.07270141542400002	0.0006611583689999964	0.0025204	4.2159999999999854e-05	6.3524161600000005e-06	1.7774655999999873e-09	0.00189881	8.015999999999991e-05	6.425625599999986e-09	3.6054794161e-06	0.00055832	0.00010038399999999997	1.0076947455999991e-08	3.1172122239999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33154.3203125	-2.73046875	7.455459594726562	1099208955.38385	21500.3671875	37.744140625	462265789.19732666	1424.6201515197754	21483.22265625	-4.177734375	461528855.6980133	17.45346450805664	1.3437629999999998	23.475128	0.10002822999999997	0.028284707200000002	0.0981017539	0.0004016851	0.0350512717	0.060050170800000004	0.066654919	0.0725668495	-0.0248636402	-0.0793280933	0.1046867094	-0.1318391936	0.0215019119	0.0718152269	0.0758106958	0.08799726050000001	-0.07107225519999999	-0.016659984699999998	-0.025522796400000002	-0.0650505701	0.0491274902	-0.0574380339	-0.0580883637	0.09541841	-0.10894475199999999	-0.0340666455	-0.0205119554	0.0832582155	0.000332626	-0.0616794797	0.0682227442	0.0098789736	0.0257999848	0.0979866866	-0.18755785260000002	0.0547234901	0.0776504455	0.032199195099999994	0.048285427199999995	0.07578781309999999	-0.0021881009	0.0276049817	0.053139306	-0.0449375376	-0.17572117969999998	-0.0368150519	0.125797235	0.042641138099999996	0.0575042679	-0.0563162143	0.053898982699999994	0.116880496	-0.06939516650000001	0.0855668009	-0.0766571776	-0.028735212200000002	-0.0206534245	-0.11833951720000001	-0.0452815762	0.0852586927	0.0062482954	-0.1896216952	-0.032727356299999996	-0.1256443253	-0.0792419397	0.013125831499999999	0.072705256	-0.0517868397	-0.1195268232	0.0402988694	0.1382477606	-0.12381586130000001	-0.0570639104	0.049675675700000005	0.0062151477000000005	0.0731941036	-0.0606889616	0.07308322910000001	-0.0887481098	-0.0758978761	0.0013491633	0.094686861	-0.1226926841	-0.0737162625	-0.061175909199999996	-0.0431085457	-0.0251376977	-0.0304026752	-0.0339030782	0.0087314217	0.0186865225	0.1919045704	0.0472559142	-0.016627641000000002	-0.1511700872	0.013815156299999999	0.0813650838	0.011327306	-0.0591630435	0.025055237999999997	0.1185330801	0.0220926277	-0.0448844614	0.0332449468	-0.0039003285	-0.16927886179999999	-0.006926895	0.1110557239	0.2128053412	0.0009136303	-0.0468771251	0.0281540305	0.0255418439	-0.0095023559	0.0536132684	0.0135268292	0.0955003942	0.0091473617	0.0134776573	-0.0040901949	-0.0508498462	-0.0189526363	-0.0669210112	0.0042620107	0.1220101023	0.053126642	0.0028784669	0.1175145411	-0.0214588555	-0.06112257860000001	-0.08301873530000001	-0.08439034529999999	-0.024747966200000002	0.085936074	0.0947322493	0.0182188519	-0.049448899500000004	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0193748	0.009009099999999996	8.116388280999996e-05	0.00037538287503999983	0.00956197	-0.06357953	9.14312702809e-05	0.004042356635020899	-0.253624	0.016008000000000078	0.06432513337599997	0.0002562560640000025	0.00233055	-0.0001898500000000001	5.431463302499998e-06	3.604302250000004e-08	0.00189363	-5.1799999999998115e-06	2.683239999999805e-11	3.5858345769000006e-06	0.0005919219999999999	3.360199999999998e-05	1.1290944039999988e-09	3.50371654084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33233.7890625	79.46875	6315.2822265625	1104484735.4507446	21466.53515625	-33.83203125	460812131.6145172	1144.6063385009766	21453.310546875	-29.912109375	460244533.4206581	894.7342872619629	1.207148	21.088514	0.09893147999999996	0.028301508399999998	-0.045500027900000004	-0.089916025	-0.0669479818	-0.0454116551	-0.07950375009999999	0.0427717518	-0.0215754679	0.1396735774	-0.0630420912	-0.0846247294	0.0933398991	0.0804736694	-0.0042893403000000005	-0.0469599025	0.1131868794	-0.1164399027	0.0807874076	-0.013995578	0.093339104	0.051965325199999995	-0.0440020225	-0.0339533424	0.1041874292	-0.0560398735	-0.1429228564	-0.0221364221	-0.0005455206	-0.0348624636	0.044124339400000004	0.0043725052000000006	-0.014898468100000001	0.032251813500000004	0.028026599	-0.010692941200000002	0.0900300236	0.0888554708	-0.0140543756	-0.1004244649	0.0194894069	-0.061347363099999996	0.0213163204	0.066826073	0.050132101	0.0708049178	0.0205576801	-0.0864796132	-0.05646474980000001	0.037461316200000004	0.0228373987	0.1227744886	-0.13805041839999999	-0.1245779342	-0.0245201932	-0.016535238100000002	-0.026166735899999998	0.046578723600000004	0.0586436496	0.1202388508	0.041958664699999995	0.053499701100000005	-0.030148515499999997	0.0197404002	0.032386023300000004	0.053242603099999994	-0.027595621600000002	0.0198727622	0.1111459027	0.07209191	0.0603537103	-0.1476534383	0.1005268536	-0.07729208259999999	-0.0747928875	0.0262551075	-0.0164459495	0.10411320560000001	-0.07803953129999999	0.043577530999999996	-0.0896194257	-0.13186325710000002	0.024988751	0.0524967016	0.0785337014	0.0478368385	-0.0036193662	-0.0353736773	-0.1162491405	-0.0278586852	-0.043085915	0.007945353399999999	-0.0436969457	0.0598577596	0.029424269399999998	0.0086752598	-0.1464815635	0.07063444099999999	0.0222464321	-0.0310354779	-0.1175346957	0.0313174415	0.0792422397	-0.0938789	-0.0216051165	0.077284109	-0.0884840826	0.0954195639	-0.0331435574	0.0030865331	-0.0414940295	-0.07225157139999999	-0.0020906493	-0.0623365409	0.0141649902	0.0069191687	0.1193159268	0.1675763909	0.0202469001	0.1257920568	-0.0675386029	0.0061770487	-0.044123053200000005	-0.051182550300000004	-0.0566525108	-0.014977128300000003	0.1463744275	0.061075324800000004	-0.0071440008	0.0066108401	-0.1053680962	-0.0056581672	-0.0621310858	-0.0145109849	0.00296819	-0.0048386372	0.0196400826	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0264238	0.007049000000000003	4.968840100000005e-05	0.0006982172064400001	0.0587745	0.04921253	0.00345444185025	0.0024218731090009005	-0.253637	-1.3000000000040755e-05	0.064331727769	1.6900000000105968e-10	0.0019717	-0.00035885	3.88760089e-06	1.287733225e-07	0.00144691	-0.0004467200000000001	1.9955875840000005e-07	2.0935485481e-06	0.000639491	4.756900000000002e-05	2.2628097610000024e-09	4.08948739081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33229.21875	-4.5703125	20.88775634765625	1104180978.7353516	21489.142578125	22.607421875	461783248.7429848	511.0955238342285	21509.302734375	55.9921875	462650104.1189919	3135.1250610351562	1.250104	21.838934	0.17267925	-0.076668678	-0.030993996200000002	0.0661134033	0.060869971399999986	-0.0028629327	0.0426733924	0.0144419753	0.012761363799999998	0.0844695385	0.06345133879999999	0.059019290499999995	0.0087478729	-0.0432059375	0.08157786019999999	0.101981739	-0.0358274669	-0.014919906200000001	0.1379738362	-0.0110013627	0.1166297236	-0.0517444672	-0.0200556801	-0.0017594581	-0.1592122279	-0.015241563	0.0036998813	0.0697620051	-0.0609384441	-0.0757861945	0.0170379128	0.1651808922	-0.0437499095	-0.0706885203	0.0998311076	0.052639735199999996	-0.0206785459	-0.0224164452	0.07456762530000001	-0.0186070479	-0.003459254	-0.0100415398	0.0095619185	0.0877582689	-0.0061919976000000005	0.0542772522	0.046160505	0.0265646332	0.085785691	-0.014975921100000001	-0.0477788079	-0.0309918668	-0.10948746869999999	-0.0047771932	0.0981611461	-0.12398965890000001	0.023601502400000002	0.0197746346	0.1517974241	-0.09115030269999999	0.10450319109999999	0.1677160249	0.10196784939999999	0.022266061299999997	0.0111524855	-0.06410062700000001	-0.0438058306	0.0941128693	-0.0457502288	0.0307202135	-0.018960902800000002	0.0124804483	0.0066885087	0.0305634995	0.0182396582	0.0448913189	-0.0052474549	0.0823471306	0.0966781836	0.024482111600000002	0.0661721122	-0.0363835891	-0.1453445394	-0.0791951686	-0.055800606600000004	0.058888461600000004	-0.0933813961	-0.1198113417	0.0172912944	-0.1120122335	0.0401919122	0.0823073852	-0.13692702539999999	-0.0641102205	-0.0127265985	-0.0168493304	-0.0035205164	0.052888878099999995	0.0071929624	0.0886783948	-0.0787222512	0.0485148042	0.036881531	-0.0406008011	-0.0455172285	0.08612936539999999	0.0505050268	0.0520998221	0.0342557986	0.0041902916	-0.0657532347	0.0031963874	-0.07522392809999999	0.0231207314	-0.0255331736	-0.039515591600000004	0.0496821259	0.1294628026	-0.091802841	-0.08612149179999999	0.1563923334	0.0560562567	0.025294675200000002	0.1490959401	-0.053483757300000004	0.0286773196	-0.1753921041	-0.0700138459	-0.0683856615	0.0951365815	-0.0230388475	0.0775674881	0.134197237	-0.10850430220000001	0.014999379699999999	-0.0323226248	-0.0422121541	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0202424	-0.006181399999999999	3.820970596e-05	0.00040975475776	-0.036219199999999986	-0.0949937	0.0013118304486399994	0.009023803039689998	-0.205145	0.048492000000000014	0.042084471025	0.002351474064000001	0.00236689	0.0003951900000000001	5.6021682721e-06	1.561751361000001e-07	0.00144691	0.0	0.0	2.0935485481e-06	0.000704544	6.505300000000003e-05	4.231892809000004e-09	4.96382247936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33147.30078125	-81.91796875	6710.553604125977	1098743549.0826569	21471.857421875	-17.28515625	461040661.1453285	298.77662658691406	21526.080078125	16.77734375	463372123.52985	281.47926330566406	1.208622	21.114264	0.1069488	0.0102776464	0.0881726133	0.0395651763	0.0127403847	0.037968176299999996	0.1123605769	0.0675030787	0.07647634980000001	-0.0701947488	0.1438574942	-0.0840110391	0.043031673099999994	0.0789726593	0.054949999699999995	0.0174551392	0.0079102321	-0.0640493212	0.0308653476	0.018392504599999998	0.0283252043	-0.008844333900000001	0.046142151900000004	0.031726034900000005	-0.060425788	0.023801316200000002	0.0285563792	-0.035701139900000005	0.0243254248	-0.06310315450000001	-0.035129431	0.09771144300000001	0.07296750490000001	0.1088978275	-0.0375756196	-0.0286074529	0.005085832199999999	-0.023629395	-0.11285716330000001	0.0958597098	0.0239448968	0.0883096926	-0.1399083192	0.1284469792	-0.16355600509999998	-0.1444120749	-0.0046923414	0.0001232723	-0.0222294756	0.0072568309	-0.014095807	0.0410043261	0.055440297199999995	0.014464329599999999	0.0864575213	0.0276180268	0.0014942625	0.0816248108	-0.0221785513	-0.0461719837	-0.0643043653	0.051726187199999996	0.1238354088	0.0268549299	-0.0716654094	-0.0117668973	0.0258283323	-0.03494319	-0.09609956789999999	0.0171071688	0.10517894679999999	-0.052151892699999994	-0.0964382845	0.0448251629	0.1070202605	0.0531000321	-0.07334983099999999	0.0485910575	-0.0321484139	-0.1029838931	-0.026200183	0.08118420400000001	-0.029575676699999998	-0.007744180600000002	0.0012883484	-0.0062415366	-0.0347970176	-0.086727106	0.0190641963	-0.0722202051	0.0065183635999999994	0.0277099144	0.060329275	-0.0018759194000000001	-0.07958934599999999	0.11868074470000001	0.0765155329	-0.0055169352	-0.0997953524	0.0137070567	-0.010657916299999999	0.07905142450000001	-0.0521166542	0.0931189115	-0.050770876500000006	-0.024614544199999998	-0.020619564099999998	0.0167400934	-0.0129309925	-0.1391494979	-0.08508173990000001	0.0658827421	-0.020928009299999998	0.0855922865	0.018665013600000002	-0.0213704772	-0.0392117738	-0.0598015158	-0.0321263187	0.0110172253	0.0650901282	0.026745916800000002	0.0902567984	-0.0094936224	0.1591782521	-0.17193211120000002	-0.0945049468	0.0403076758	0.021472347000000003	-0.065621609	-0.12454741119999999	0.0132337401	0.0128411436	-0.0442089347	0.0038744864	0.0527154415	0.0623462831	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0201696	-7.280000000000135e-05	5.299840000000193e-09	0.00040681276416000003	0.0203205	0.05653969999999999	0.00041292272025000013	0.0031967376760900002	-0.221129	-0.015983999999999998	0.048898034641	0.000255488256	0.00182885	-0.00053804	3.3446923225e-06	2.8948704160000007e-07	0.00136006	-8.685000000000009e-05	7.542922500000013e-09	1.8497632036e-06	0.0007667	6.215600000000006e-05	3.8633683360000066e-09	5.878288900000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33309.0546875	161.75390625	26164.32618713379	1109493124.1748657	21484.982421875	13.125	461604469.66827774	172.265625	21480.419921875	-45.66015625	461408440.0200844	2084.849868774414	1.197433	20.918798	0.04553682999999999	0.0780116941	-0.0076992762	-0.0550581125	-0.0332229621	-0.016325598400000002	-0.1027123431	0.039068456200000004	-0.023297218199999997	0.0801705478	-0.1309219782	-0.1203617058	0.0670209992	0.0143575652	0.0399216692	-0.0155004502	-0.133022856	-0.1866037285	0.065694707	-0.0110520183	0.0549064032	-0.0891346422	0.0198405094	-0.0866614833	0.19196014530000002	-0.049612304100000004	-0.15227632859999998	-0.0251507952	-0.0172262059	-0.0178014143	0.0214282619	0.08448423869999999	0.0363993992	0.0105346785	0.0402000929	-0.0520430069	-0.043416738200000006	0.022872694	0.0235245135	0.07739187360000001	0.0076276398	-0.029773615	-0.0816063712	-0.0663705317	-0.0082058759	-0.030618158700000002	-0.044683645999999994	-0.14242276380000002	-0.022365145299999997	0.1015003191	0.0227686289	-0.010534084099999999	0.0983077564	-0.046848382	-0.11918021919999999	0.0711610383	-0.1418858284	-0.2052942608	-0.0021744298	-0.030569415099999997	-0.0527342742	-0.0860799028	0.0097853471	0.062358684000000004	0.0049213357000000004	0.0763277201	0.0016607872	-0.0190584665	0.1255760429	0.0634013101	0.041764874300000004	0.0169154107	0.0775593894	-0.0564711732	-0.1086705639	0.022129035699999997	-0.0063119577	0.0656484262	-0.1164258623	0.1326698598	-0.0069080569999999996	-0.0828574709	-0.0009422259	-0.08580201130000001	-0.0400291017	-0.102663796	0.1947533689	-0.1305484394	-0.0404644938	-0.005903064499999999	-0.09145409609999999	-0.015811523600000002	-0.0080273295	0.0729605302	-0.056080450999999996	0.0338073147	0.0214322076	0.0553539537	-0.0642418204	-0.10228450480000001	-0.1262572989	0.0373759861	-0.0739692324	-0.010194301999999999	-0.0666664035	0.027093986299999998	-0.0175935119	0.0814186232	-0.0002404942	0.0098391952	-0.0403348699	0.05049763980000002	-0.030347425	-0.1326235345	-0.0048792296999999995	0.0345721835	-0.0019713165	0.0643467407	0.024623858	-0.1124516652	-0.037103124700000004	-0.1231086211	0.0325568055	-0.0639196482	-0.0364199396	-0.1677811532	0.0048027736	0.0149762822	-0.0027956535999999997	-0.0099674062	-0.0034658232	-0.0027913540000000002	0.0023765847	0.0872191502	0.05497513019999999	0.043148563499999994	0.0765481123	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0210091	0.0008395	7.047602499999998e-07	0.00044138228281	-0.00924853	-0.029569030000000007	8.553530716089999e-05	0.0008743275351409003	-0.221121	7.999999999980245e-06	0.048894496641000006	6.399999999968394e-11	0.00198225	0.00015340000000000018	3.9293150625000014e-06	2.3531560000000047e-08	0.00144691	8.685000000000009e-05	7.542922500000013e-09	2.0935485481e-06	0.000704544	-6.215600000000006e-05	3.8633683360000066e-09	4.96382247936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
