csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
30233.2578125	n/a	n/a	914049877.9570924	21788.234375	n/a	474727157.1799317	n/a	22175.84375	n/a	491768046.02441406	n/a	n/a	n/a	n/a	-0.1601855542	-0.06383213	0.09978640130000001	-0.0767502407	0.1031643834	-0.1072666568	0.11157910119999999	-0.0310815408	0.006494543199999999	-0.0733611228	0.0836790261	-0.030578729500000002	0.072637152	-0.0098405499	-0.0002221937	0.09529370720000001	-0.0231630406	0.0512976317	-0.0045954546999999995	0.0012291877	-0.0355685497	0.0905384976	-0.1297794024	0.10027178380000001	-0.025434424700000003	0.1160021852	-0.0370695941	0.10027027849999999	-0.0048722315	0.0961243875	0.0012194069	-0.18999459059999999	0.12116137490000001	-0.0219027341	-0.140345227	0.0706354369	0.0360857424	-0.12837648029999998	0.0701782721	0.033948424500000005	-0.0459559254	-0.0232978753	-0.0856476125	0.1645501465	0.119149923	-0.0365971056	-0.0822302708	0.1302631441	0.015308225600000001	0.0240098844	0.09797749160000001	-0.0926699828	-0.0223075795	-0.0367625081	0.043102234	0.022293425099999997	0.053767124000000006	-0.11595161279999999	0.0854485074	0.0821688055	0.15955979539999998	-0.040687005	0.0267604519	-0.0259139746	0.0622648476	-0.0638029089	0.1236780066	-0.1083438057	-0.062482588799999995	0.1043270909	-0.006994889399999999	0.10209307279999999	-0.076364957	0.036206185	-0.0240218567	0.0301813506	-0.0111810104	0.023386860099999997	-0.0673987722	0.0604082483	-0.1044418803	0.0397588637	-0.0034393807	0.0683942422	-0.0062271317	0.0052255801	-0.0202146976	0.0711437567	-0.0948863042	0.1379804292	-0.0256801814	0.0964877542	-0.17564947399999994	0.014661903200000001	0.0038902580999999998	0.0165381218	-0.1095530118	0.14291454380000002	0.0351120122	0.07025605	-0.1628482879	-0.0667084288	0.1102183982	-0.008311784499999999	-0.0361943605	-0.1010909668	0.1609010167	-0.08538491699999999	-0.022110750099999996	-0.0004893187	0.09844540060000001	0.055120663099999995	-0.019018035200000002	-0.0639877291	-0.0812804374	0.043212885599999994	0.0097732976	0.0831903762	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-3.89274e-05	n/a	1.5153424707599996e-09	n/a	-4.84393e-06	n/a	2.34636578449e-11	n/a	-1.95486e-05	n/a	n/a	3.8214776195999993e-10	-0.000159011	n/a	n/a	2.5284498121e-08	-0.000529541	n/a	2.80413670681e-07	n/a	0.000447677	n/a	2.0041469632899998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30134.279296875	-98.978515625	9796.746555328371	908074788.7420694	21799.005859375	10.771484375	475196656.45706564	116.02487564086914	22169.982421875	-5.861328125	491508120.5862465	34.355167388916016	1.146509	18.612944	0.061970702730000014	-0.1558307387	-0.0573391972	0.1520131681	-0.0188938817	-0.0913944167	0.1065593733	0.0946849851	-0.1058157386	0.029521064700000002	0.0092907233	0.041390746	0.0297937777	0.0921689002	0.020370263700000002	0.0729263459	-0.0936375369	-0.010830069	0.1066489835	-0.0067053374	-0.0665532632	0.10230548019999999	-0.0238150709	-0.15703070859999999	-0.028467081800000002	-0.0479944958	0.114326568	-0.0043081625	0.056641700499999996	-0.006837251700000001	-0.0372162036	-0.034883703700000004	-0.0054721003	0.012973032800000001	0.1583972679	-0.0709931191	0.034316199500000005	-0.1242346514	0.020323766200000003	0.10811800519999999	0.0362478787	0.09296382869999999	-0.0156758943	0.0751337501	-0.0452063271	-0.0013866393	0.0690702815	0.0812156738	0.0373116909	0.0232523747	0.028235744	0.1583848066	0.049477514199999996	-0.0246167514	-0.014611526100000001	0.18859636170000002	0.0449593733	-0.0050261976	-0.09287277349999999	0.0779182122	0.1607543916	0.1005265509	-0.0037961771	-0.024221493700000003	-0.09103563320000001	-0.0048078581	-0.005263902900000001	-0.1161030443	0.0872670485	-0.1469703597	0.0459954692	-0.0187074299	-0.0136351123	-0.0415748861	-0.056190663099999996	-0.0198643252	0.0476216423	-0.048391838799999996	-0.0467324338	0.0690835986	0.0087415127	0.0639314552	0.12178457359999999	-0.0936463191	0.08468230410000001	0.08316624660000001	-0.0908624619	-0.016433658400000002	0.028493632	0.0029989446999999997	0.1006493024	0.0767970654	-0.0389501622	-0.060582823499999994	0.0223272055	0.0568972312	-0.0288640779	-0.030684131400000002	0.0929300225	-0.0187764317	-0.0302930723	-0.0780111243	-0.013190921999999999	-0.1443116156	-0.0140439451	0.0133035468	-0.0368375291	0.0239805056	-0.0604116867	0.0157176387	0.0412240663	-0.1563318752	-0.1693251953	0.0486147424	-0.0768246119	0.10352760189999999	-1.0436099999999997e-05	0.0248846666	0.1438270082	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0116713	0.0117102274	0.00013621924369000001	0.00013712942575971074	0.0123525	0.012357343929999999	0.00015258425625000002	0.00015270394900430783	-0.016554099999999995	-0.016534551399999996	0.00027339138999924183	0.0002740382268099999	9.09946e-05	0.0002500056	6.250280003135997e-08	8.280017229159997e-09	-0.000352175	0.00017736600000000004	1.2402723062499998e-07	3.1458697956000014e-08	0.000447677	0.0	2.0041469632899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30336.21875	201.939453125	40779.542728424065	920286168.0478516	21794.431640625	-4.57421875	474997250.5378762	20.92347717285156	22240.24609375	70.263671875	494628546.3105621	4936.983585357666	1.204828	19.559717000000006	0.08720368999999999	-0.0967063742	0.0091391679	0.1341102703	0.0179478011	-0.024416344500000003	-0.0926544193	0.021357031000000002	-0.1308043129	0.0205054533	0.1043446631	0.0325640858	0.0513203556	0.086240969	-0.0028946204	0.0059125479000000005	0.013922075800000001	0.0156907687	0.0286613609	-0.0182626331	-0.11502988480000001	0.004847562	-0.0862632528	0.0310039688	-0.0822931217	0.0966297961	0.1070863943	-0.0330344273	0.0519839764	-0.14210031480000002	-0.0408438297	0.014047986200000001	0.011965698200000001	-0.0973047291	0.072845884	0.052957263399999996	-0.0031419403000000003	-0.106677545	-0.055468433600000006	0.0397755704	0.021259236400000003	0.0208959111	0.0004700329	0.0402186654	-0.0325189883	0.1399608364	-0.0121889606	-0.09668232449999999	-0.183140776	-0.1598326823	-0.0639206314	0.0743060879	-0.0587858166	0.0168816925	-0.0695537703	-0.09103765189999999	-0.000361951	0.108994665	-0.0574954792	-0.0104879799	0.1160595725	0.06170482980000001	-0.0538934264	-0.0085179213	-0.0007837891	-0.0702838908	0.0061040056	-0.0146334101	-0.0948989315	-0.1095722232	-0.0971955358	-0.08993495539999999	0.0005756837	0.0189436441	-0.11037408060000001	-0.051691274100000004	0.0200505629	0.0602343361	0.0420883576	-0.047894901	0.017629388899999997	0.1259720951	0.11463585289999999	-0.07312082889999999	0.0223767893	0.0693110418	0.08511930720000001	0.0952365959	-0.038614200099999996	0.1687232397	-0.0258360435	-0.0177311863	0.0831223137	0.0140928726	-0.0239909644	0.0356575866	-0.043355687999999996	-0.0208022366	0.010674276699999999	-0.0545113792	-0.1677643052	-0.0051622919	0.0528844209	-0.0561021445	-0.09361181019999999	0.1463526432	-0.1301101136	0.0041630128	0.043267252400000004	-0.09443719619999999	0.0007021283999999999	0.0017759287	-0.024067655299999997	-0.0834057258	0.0717107637	-0.060117035	0.045592055199999995	0.0313664802	-0.0807670001	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0217627	0.0100914	0.00047361511129	0.00010183635396	-0.0194529	-0.031805400000000005	0.00037841531841000014	0.0010115834691600005	-0.00264334	0.013910759999999994	0.00019350924377759983	6.9872463556e-06	-0.000356062	-0.0004470566	1.9985960360356e-07	1.2678014784400002e-07	-0.000232358	0.00011981699999999998	5.3990240164e-08	1.4356113488999996e-08	0.000386628	-6.104899999999991e-05	1.4948121038399999e-07	3.726980400999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30342.064453125	5.845703125	34.17224502563477	920640875.2775916	21801.841796875	7.41015625	475320305.7359657	54.91041564941406	22200.505859375	-39.740234375	492862460.41214365	1579.2862281799316	1.21449	19.716581	0.0564323117	-0.0270525901	-0.0047101278	0.1647594439	0.055681088499999996	-0.0198379188	0.0460123379	-0.0659026168	-0.1430608648	-0.0370413042	-0.0623884688	0.0669464074	0.006160582800000001	0.0178553233	-0.0564040934	0.0893816202	0.0355804589	0.0218967446	0.10811950949999999	-0.0529328491	-0.06838875950000001	0.0396946987	0.1318496665	0.07953250740000001	0.0832466562	-0.1014668689	-0.0118991632	-0.0754749754	0.0199341379	0.0609650629	-0.0824467207	0.0453505287	-0.0615577604	0.0901966024	0.045985597999999996	0.10587774050000001	-0.0106295327	0.0962684683	0.0884418251	0.0279405127	-0.0653997709	0.0506077804	-0.043094180499999996	0.1612840575	-0.0085579178	0.1328425753	-0.0754130643	0.0510870454	0.0597394679	-0.0168723778	0.1067735263	0.0216323575	0.0282938541	-0.0500562656	0.0561821113	0.0128712754	-0.1182624323	0.0417762112	0.0149320973	-0.00022127290000000001	0.1580542529	0.0233805148	-0.0042711409	-0.027083183599999998	0.0014459053	-0.1343875889	0.0466675721	-0.0286584556	0.0360836712	-0.0887429936	-0.10926961710000001	0.0535603558	0.10220575720000001	-0.05737433860000001	-0.0351059069	0.0331513861	-0.024139211	-0.0502846136	-0.043278152599999994	0.0755471686	0.0569223917	0.0102339598	0.0264952935	0.03706623	0.14684853539999998	0.0435686933	0.1285801771	0.0483295392	0.059570684900000004	-0.1023111901	-0.0448035039	0.0206734552	-0.06457310179999999	-0.054546986500000005	0.0259874445	-0.0032015346	0.0388567134	0.116493376	-0.15746246519999998	0.0501107399	-0.0905757397	-0.1470320711	-0.0019655843	-0.0060976044	-0.0868497859	-0.1003416713	0.023880161	-0.043333780499999995	-0.022106004199999998	0.0470461384	0.1652743126	0.0400779346	0.040690069599999996	-0.08862693560000001	0.0881072658	0.1282818575	0.11939054689999999	-0.0466498079	-0.0378969258	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0217613	-1.3999999999986246e-06	0.00047355417769	1.9599999999961494e-12	-0.00379743	0.01565547	1.44204746049e-05	0.00024509374092090004	-0.0165754	-0.01393206	0.0001941022958436	0.00027474388516	-5.713660000000001e-07	0.000355490634	1.2637359086172194e-07	3.2645910595600014e-13	-0.000352686	-0.00012032799999999999	1.24387414596e-07	1.4478827584e-08	0.000447677	6.104899999999991e-05	2.0041469632899998e-07	3.726980400999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30563.58203125	221.517578125	49070.03741836548	934132546.580948	21828.1171875	26.275390625	476466699.9512329	690.3961524963379	22184.2421875	-16.263671875	492140601.4336548	264.507022857666	1.284425	20.851933	0.0857629317	0.106471891	-0.1592402429	0.15364559279999998	0.052330967	0.1938720347	-0.056524939800000014	-0.12946943460000002	-0.0155606117	0.09773398259999999	-0.057523560599999995	-0.05300045900000002	0.1524997117	-0.0167158057	-0.0003157847	0.0049418571000000005	0.0569426413	-0.04531110519999999	0.0192048641	-0.0193824298	0.1142898825	0.22341453120000002	0.0615415553	0.01312391	-0.0338185617	0.1070385632	-0.0141779399	0.0013384023000000001	-0.006064966999999999	0.20413169350000002	-0.0019150623999999998	-0.09290361609999999	0.0030016849	0.08949247310000001	-0.09938800800000001	-0.0349379244	-0.0145693198	-0.0683087382	-0.0145555955	-0.0677434665	0.0219275634	0.0090716261	0.0794600166	-0.055772536399999996	0.0500070637	-0.09797292699999999	0.0880823643	0.0914614796	-0.0197698631	-0.028844588900000002	0.0616453441	0.056965410599999995	-0.0182838679	-0.0468893141	-0.0117551657	0.06271750849999999	-0.0040626619	0.0291186595	0.181810728	0.043940046399999995	0.0741488525	0.1131710042	0.0055374001	-0.1408441352	0.0073267668000000005	-0.0915783078	0.0392613453	0.15729800689999998	-0.0558888208	0.023040458	-0.0432337946	0.0467148175	-0.1113048348	-0.0128444677	-0.0955466069	0.111146125	0.034107217200000005	-0.0171345274	0.0480124165	-0.061999155	-0.082107199	0.2006555332	-0.1227378491	0.0552143457	0.0122036441	-0.0519240889	-0.0321824871	-0.050907565599999996	-0.0190671375	-0.1700320992	0.09513867039999999	-0.036730837200000005	-0.07848089059999999	-0.0594575341	-0.1085213218	-0.17832908379999998	0.0438482059	0.0408157542	0.0365536552	0.0356586932	0.10709916539999999	-0.0122928184	0.0397373195	-0.049123164299999994	0.1092252185	-0.0050908425	0.0280111008	0.0077036773	0.050365360899999996	0.020300464	-0.0134924274	-0.0431790675	-0.0593604738	-0.0068169971	-0.07711604849999999	0.0573147647	0.0466162276	0.064055351	0.0306059819	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0217613	0.0	0.00047355417769	0.0	-0.0759122	-0.07211477	0.00576266210884	0.005200540052152899	-0.00661742	0.009957980000000002	9.916136568040003e-05	4.37902474564e-05	-7.4375e-05	-7.3803634e-05	5.4469763916059554e-09	5.531640625e-09	-0.000352686	0.0	1.24387414596e-07	0.0	0.000447677	0.0	2.0041469632899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30117.197265625	-446.384765625	199259.35898208612	907045571.13657	21789.005859375	-39.111328125	474760776.33987814	1529.695987701416	22129.380859375	-54.861328125	489709497.2192727	3009.765323638916	1.341962	21.786011	0.17233317	-0.09798080599999999	-0.1700022497	0.0986187067	-0.0497628824	0.0122585424	0.0211556677	0.0042204326	-0.00034526949999999994	0.2439827876000001	-0.0311162753	0.07319039969999999	-0.0034527038	-0.036423798	-0.1317764441	0.0094680885	-0.0597361285	-0.0217244945	0.0580484039	-0.0011699618	0.1269355673	0.0580232562	0.0603975458	0.046277273099999995	0.0407875556	0.10475805	-0.059874509900000004	-0.0240577985	0.0396057034	-0.11721093310000001	-0.0379027733	-0.0382636268	0.0044998963	-0.0005429923000000001	-0.0142930252	0.1114565406	0.037125199500000004	0.0014929982	0.0220224241	-0.0319469976	-0.018936655900000002	0.0185019236	0.0472597754	-0.0446590722	-0.0066992843	0.0667793204	-0.050811512	0.0464383797	0.132308548	-0.0724514046	-0.0114655901	0.0547467082	-0.0150217744	0.0800814589	0.0071562356000000014	-0.0416928972	0.031188713700000002	0.04719789730000001	-0.026719477000000002	0.12127781650000001	0.041365078900000005	0.2262173653	0.047813000999999994	0.049110105599999995	-0.0493637567	-0.1509958387	-0.0408537225	0.011076373799999999	-0.0327826534	0.0159414968	0.0171620387	-0.0363226205	-0.0976920609	-0.167579945	-0.0529712659	0.0359748758	-0.0921394376	-0.0755264717	0.0039142981	-0.0496352058	0.0052106144	0.0910657203	0.0399329843	0.0048280685	-0.030484360699999997	-0.1324368145	-0.06662441179999999	-0.0052123864	0.0887146397	0.0207708374	-0.13980690939999998	-0.12176913789999999	-0.0822962678	0.0540488791	0.030194830899999997	0.013072687099999999	-0.059641049	-0.0206324326	0.027001338399999998	0.0720790679	-0.11652558460000001	-0.0798833296	-0.0550678333	0.0737727132	0.11032683480000001	0.0085149426	0.0371988603	-0.021959082	-0.0657640975	0.0518562671	-0.0707405994	0.1001163667	-0.0314119612	-0.030914356299999998	-0.049806191799999996	0.0336911598	0.09029454710000001	0.0204698626	-0.0130973069	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00918915	-0.01257215	8.44404777225e-05	0.0001580589556225	0.06313919999999999	0.1390514	0.003986558576639999	0.01933529184196	0.00739698	0.0140144	0.00019640340736000003	5.47153131204e-05	-6.07356e-05	1.3639400000000005e-05	1.860332323600001e-10	3.6888131073600003e-09	-0.000352686	0.0	1.24387414596e-07	0.0	0.000327412	-0.00012026499999999992	1.0719861774400001e-07	1.4463670224999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30090.974609375	-26.22265625	687.6277008056641	905466752.9420508	21770.6875	-18.318359375	473962834.22265625	335.5622901916504	22214.1171875	84.736328125	493467002.4199829	7180.245304107666	1.251776	20.321894	0.14926035999999998	-0.121747725	-0.0653954014	-0.0315887295	-0.1073370557	-0.0728351098	0.10049761199999999	0.032310013	0.0292424191	0.0814016887	-0.0166497363	0.0648202819	-0.055806147199999996	0.0744760088	-0.09218600939999999	0.0813829596	0.0860010065	0.027921549700000003	0.035338466	0.0887606909	0.059887423099999997	-0.0460539055	0.0294490625	0.0031927970000000003	-0.016485756299999998	-0.1372311536	0.0082199339	0.028213898199999997	0.1872835827	-0.006513403399999999	-0.06794699230000001	-0.0694184288	0.1349812471	-0.06648403809999999	0.04210165230000002	-0.1079398194	-0.0250508819	0.0907358152	-0.0252258184	0.08679128929999999	-0.056775783600000004	0.0817107269	-0.0288420677	-0.0953489318	0.0954188591	-0.101994821	-0.0651456862	0.0275155742	-0.2425706738	-0.0470061816	0.0412030754	-0.131699259	-0.07955907570000001	0.034313908500000004	-0.026277340899999998	-0.0143287398	0.028810510499999997	-0.1310160537	-0.1062983718	0.101938889	-0.041230151	0.0845456295	0.0985985334	0.007956059599999999	-0.10901921630000001	-0.092992641	-0.09377515980000001	-0.0546047734	0.06969827769999999	0.029304973999999998	0.052395287400000004	-0.0564597499	-0.0154539936	-0.080141972	-0.0080720754	-0.0500313855	0.0384782526	-0.21895063829999997	-0.0143484175	0.0071636882	-0.0503127735	-0.0710052641	0.0399506954	-0.019991401000000002	0.0146286282	0.0111568554	-0.0181972241	0.08877445380000001	0.0155544198	-0.0411451222	0.1038176615	0.10088531769999999	0.0029220632	0.0464372454	0.027436898799999998	0.1835632966	-0.11180674	-0.09448225310000001	0.0160402115	0.0863911088	0.1478298402	0.1853726957	-0.0041533740000000005	-0.0748251457	0.0880453302	-0.011736600500000001	-0.0671573093	-0.011092425900000001	0.0910951324	-0.2167328816	0.0874907738	0.0320466821	0.0092254816	0.014915788999999999	0.0741568267	-0.014505118000000001	-0.0681002714	0.013117276899999999	0.014117636299999996	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0043995	-0.00478965	1.935560025e-05	2.2940747122500006e-05	-0.0331668	-0.09630599999999999	0.0011000366222400002	0.009274845636	-0.0165265	-0.02392348	0.0005723328953104	0.00027312520225	0.000214415	0.00027515060000000004	7.570785268036e-08	4.5973792225e-08	-0.000281805	7.088100000000001e-05	7.941405802499999e-08	5.024116161000002e-09	0.000188619	-0.00013879299999999998	3.5577127161e-08	1.9263496849000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30248.919921875	157.9453125	24946.721740722656	914997156.4400065	21754.115234375	-16.572265625	473241529.63046646	274.63998794555664	22285.990234375	71.873046875	496665360.72665787	5165.734867095947	1.250483	20.3009	0.1193643	-0.0630943276	0.0485030629	-0.1495195727	-0.18295214010000002	-0.0192827232	0.0295618724	0.0310784939	0.0901977492	-0.0208273727	0.0841455936	-0.0396889047	-0.17140398760000006	-0.040914391800000005	0.0137052479	0.1138625041	-0.0941167534	0.1328622183	-0.10088571380000001	-0.0667121296	0.057490672199999995	-0.06472723450000001	0.0014353406	-0.1528958107	0.0141040273	0.1656831121	-0.0901288294	0.053615229400000006	-0.0576423313	-0.1035638321	0.0310258185	0.012596110800000001	-0.029423533300000002	-0.10636583470000001	-0.0410566669	0.1213339105	-0.08229627769999999	0.0033062828999999997	-0.0732712046	0.054986619900000006	0.057651910599999995	-0.0072840036	-0.08381333519999999	0.015038231599999997	0.1043322973	-0.0228745766	0.060717464699999994	0.0409992512	-0.0797761639	0.1423265828	-0.0827017088	0.0987138916	0.11549547789999999	0.0436778647	-0.046841935599999995	0.0428199167	-0.0209797099	-0.0582741455	-0.1182606686	0.04320823	-0.08800993550000001	-0.0649455144	0.1277751483	-0.03895899	-0.1196354297	0.0671800835	-0.16261298	0.0154770239	0.0518758099	0.019134700600000002	0.031779241800000003	-0.0443927855	-0.06279941509999999	0.022869932599999997	0.1373155131	-0.0786964481	0.0294797044	0.0433148454	0.0661126129	0.0228386709	0.1535764583	-0.0386937561	0.0050036246	0.0946587923	-0.0601518169	-0.1056845864	-0.1382781264	-0.0574226724	-0.0467135255	0.0688217745	-0.17366773359999998	-0.1106611002	0.0699401775	-0.0485562106	0.09712318380000001	0.0768103099	0.0218892954	-0.04220170980000002	-0.1881796228	-0.0223916867	-0.0015146844	0.1252176194	-0.0492371042	-0.017372867099999998	-0.0975458543	-0.0081594645	-0.024438456299999998	0.007309998299999999	0.0543163605	-0.053341133799999996	0.08256393440000001	-0.08754477769999999	0.012362587	0.10638486330000001	-0.1381053177	0.0148641744	-0.0366058487	0.1014228783	-0.1192879584	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0134806	0.009081100000000002	0.00018172657636	8.246637721000003e-05	0.053034000000000005	0.08620080000000001	0.0028126051560000004	0.007430577920640002	-0.0246024	-0.0080759	6.522016081e-05	0.0006052780857599999	0.000244606	3.019099999999997e-05	9.11496480999998e-10	5.983209523599997e-08	-0.000412581	-0.00013077599999999998	1.7022308156099998e-07	1.7102362175999996e-08	2.9456e-05	-0.00015916299999999998	8.676559359999999e-10	2.5332860568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30497.3984375	248.478515625	61741.57272720338	930091311.4556273	21781.427734375	27.3125	474430594.1478005	745.97265625	22357.564453125	71.57421875	499860688.2756387	5122.8687896728525	1.0592800000000002	17.196825	0.105733055	-0.0349453937	0.17248224210000002	-0.2012602677	-0.0918008388	0.029836988	-0.21332699170000002	0.1399030336	0.0460639154	-0.06194812070000001	0.0614047456	-0.0424239329	-0.025866778700000002	-0.0385332055	0.0630435921	-0.0945680258	-0.040257017	0.0823996439	-0.0106605622	0.020193313100000002	0.125422149	-0.1341940715	-0.0005082243	0.124520815	-0.005561326899999999	-0.0377915759	0.10305612859999999	-0.0983815199	-0.0635039352	-0.05713916610000001	-0.11997188449999999	0.0514777721	-0.0366589868	0.1693385552	-0.0876814442	-0.0689987088	0.2620593797	0.0617291295	0.056323405199999996	-0.0207021353	0.0244696233	-0.0564334245	0.0845008198	0.0429839715	0.0147085547	0.0336933616	0.0156071035	0.09937791160000001	0.0808406819	-0.1215058123	-0.0180559024	-0.036155065	-0.0304185926	-0.0311718834	0.0014857399	0.0177967726	0.01867041	0.054370965800000004	-0.128992887	-0.1007852939	-0.16476578	-0.101744291	-0.027011238700000002	0.0019374566	-0.0691611697	0.0881898133	-0.0776026553	0.0625152549	-0.18665076670000005	-0.0705727927	0.1135567684	-0.0370545924	0.047451537099999996	0.105143951	0.10408614699999999	-0.07547329	-0.1337955732	0.10112906210000001	-0.08176781400000001	-0.0107862635	0.016753880500000002	-0.1264394043	-0.0085318464	0.173318814	-0.0150858875	-0.0818972674	0.1476369829	0.1312188836	-0.015570106200000001	0.0894520749	0.0557209064	-0.0267848914	-0.0749526668	0.069273791	-0.0117202354	0.0202624806	0.031264481499999996	-0.0254981163	0.1304067108	0.0939202608	-0.0542066084	-0.1532073284	0.0774321892	0.1435301003	-0.0076715442000000016	-0.031538357999999996	-0.047081127599999995	-0.0676253887	0.10312804099999999	0.06935190690000001	-0.016615944599999998	-0.054359447000000005	-0.13338712	-0.1263468344	0.11302733429999999	0.046610686799999995	-0.041772020699999995	-0.1129039939	0.0153839302	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00914553	-0.00433507	8.364071898090001e-05	1.87928319049e-05	-0.0172096	-0.0702436	0.00029617033215999987	0.004934163340960001	-0.0164737	0.008128699999999999	6.607576368999999e-05	0.00027138279169000004	-5.148470000000001e-05	-0.0002960907	8.766970262648997e-08	2.650674334090001e-09	-0.000392547	2.003399999999999e-05	1.5409314720899999e-07	4.0136115599999966e-10	0.000173845	0.000144389	3.0222084025e-08	2.0848183321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
