csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
30504.150390625	n/a	n/a	930503191.0538672	21801.982421875	n/a	475326437.5237465	n/a	22208.8203125	n/a	493231699.6729126	n/a	n/a	n/a	n/a	-0.11882989320000001	-0.052894205300000004	-0.0788717466	-0.10920718230000001	-0.0205467127	-0.17717243289999998	-0.0744303579	0.0773454819	-0.0734196711	0.0327262724	-0.0598056747	0.13924043519999998	-0.0240804591	0.0239120571	-0.012007091000000001	0.0754374551	-0.07156477309999999	0.0523812839	-0.1104547259	-0.000611573	0.0499277391	-0.022490060899999997	0.10122408199999999	-0.0190506855	0.0238198885	-0.028574538700000002	0.0072562758999999985	-0.1529023535	0.0888020292	-0.026070348599999998	0.054977705099999996	-0.037044675	0.0311025239	-0.0511754217	0.0257741926	-0.058816669	0.0596604275	-0.0145230039	-0.0344521952	0.0037462615	0.0053335894	0.0293661788	-0.0305224676	0.1253125119	0.042455482	-0.0353923041	0.023107448399999998	0.053154058899999995	-0.024242013399999998	-0.0744629966	0.021463417999999998	0.0840487444	-0.0370314814	-0.0064124942	-0.0318562644	0.08968039439999999	0.0111329469	-0.0187719479	-0.1091224033	0.0034192288	0.1353201902	-0.091418865	-0.11203880990000001	-0.1056367399	0.0622590871	0.014036173999999998	0.0482495139	-0.12257914449999999	-0.0716953581	-0.0715917146	-0.056763282699999994	0.0694703547	0.0083903559	-0.101717245	0.0412246922	-0.008586713000000001	0.18338533280000002	0.0234018976	-0.0766157088	0.062867688	-0.10804222109999999	0.0409881325	-0.13747945550000001	0.0059321041	-0.0441070221	0.0379815999	-0.0758642359	0.1146539859	-0.028490883199999997	0.0491502674	-0.0002205543	0.1200647807	-0.0367494165	0.0195139604	-0.0218284165	0.0587882318	-0.0318019115	0.0582074946	-0.08593224140000001	0.0048438887	-0.0916775126	0.010320629100000001	-0.021266768	0.059209367199999995	-0.1085194683	0.051619088099999995	-0.0769154493	0.0268912395	-0.011663525800000001	-0.0008479291999999999	0.0283419073	-0.052867568600000005	-0.0738691858	-0.0308486176	0.056930629299999994	-0.0373441718	0.0769883769	0.0370518837	0.021590980899999997	-0.0798674096	-0.14268101119999999	0.0573763132	0.039462315899999996	0.0721792857	-0.1312575825	0.06463237990000001	0.0705165869	-0.0151635759	-0.037605169199999997	-0.021001693199999998	-0.0086344012	0.0668454626	0.0303884298	-0.0815961293	-0.0010777127	-0.027108622000000002	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0147474	n/a	0.00021748580676	n/a	-0.018012599999999997	n/a	0.00032445375875999986	n/a	0.0180579	n/a	n/a	0.00032608775241000005	8.001999999999997e-05	n/a	n/a	6.403200399999995e-09	-0.000533831	n/a	2.8497553656100004e-07	n/a	0.000135849	n/a	1.8454950800999998e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30274.90625	-229.244140625	52552.876010894775	916569948.4462893	21784.77734375	-17.205078125	474576523.9167633	296.0147132873535	22163.9453125	-44.875	491240471.8154907	2013.765625	1.20533	21.260195	0.04022378	0.1084315114	-0.0747412244	-0.1173214911	-0.1259183366	0.06386783780000001	0.026460622000000003	-0.0615569681	0.060542009	0.0225400921	-0.0630302746	0.0696414022	0.1853253146	0.0806526712	-0.024991407799999997	0.1228689878	0.027721364300000002	-0.0744498844	-0.0451004107	0.1519728398	0.098135865	0.0003480697	-0.0070904523	-0.014165620700000001	0.0078540798	-0.1291353183	0.0862897448	-0.0174460818	-0.0551723893	-0.18116725260000002	-0.1210223316	0.0316236482	0.0593230513	0.0063705475	-0.0719145135	0.0146058577	-0.0878444028	0.0105389991	0.1200004195	-0.052866204900000005	-0.04032143	-0.0024007292	0.0390346912	-0.0720913345	0.016543033999999998	-0.0280086374	-0.0249267086	0.0018084903	-0.053383827	0.0474756379	-0.0248390698	-0.0266715304	0.06138180190000001	-0.011979844299999999	0.0065488129	-0.044249664400000006	0.07943722240000001	-0.0222938812	0.0027990838000000002	0.0411809301	0.0668789063	-0.0465689829	0.0519738497	0.0788993689	-0.005359781	-0.0379784171	0.0761439958	-0.0787177608	0.092520412	-0.0643323032	-0.1294894718	-0.0308397342	0.1255835312	-0.05521067	-0.0822541465	0.0757377557	0.059411719	-0.0096830838	0.0613676184	-0.0308145291	-0.1041397958	-0.052071378099999996	0.057319752599999996	-0.11366678050000001	-0.132997162	-0.13557586800000002	-0.0455817632	0.0258532697	-0.1474947382	-0.1073140724	0.0067116402000000006	-0.0266198084	0.0076895053000000015	0.0519313733	-0.0818635466	-0.0462945498	-0.114000795	-0.0003674599	-0.0583544441	-0.027095825499999997	0.0478119983	0.016512396699999998	0.141410609	-0.09535646140000001	-0.0085338254	-0.09121824419999999	-0.0405427112	0.0780804778	0.008352093199999999	-0.0066874894	-0.0403188886	0.0151778288	-0.1925772084	-0.0160035861	0.053518847599999995	-0.017289481399999997	0.08201793980000001	0.0029407505	0.0390585123	0.0260755113	-0.0011597134	0.0901252419	-0.052070621	-0.0347786017	-0.04808420150000002	0.0098004983	-0.0173456468	-0.0698403969	-0.028221053	-0.0741108439	0.0461198817	-0.0308728252	-0.0230311194	-0.0099145369	0.1176162676	0.0500748165	-0.009544760400000001	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0173234	0.002576	0.00030010018755999995	6.635776000000002e-06	-0.00811367	0.009898929999999995	6.58316408689e-05	9.798881514489994e-05	0.0303754	0.0123175	0.00015172080624999994	0.00092266492516	0.0	-8.001999999999997e-05	6.403200399999995e-09	0.0	-0.000372962	0.00016086900000000006	1.3910065344399994e-07	2.587883516100002e-08	0.000203587	6.773800000000001e-05	4.1447666569e-08	4.588436644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30421.9609375	147.0546875	21625.081115722656	925495707.282776	21783.109375	-1.66796875	474503854.0432129	2.7821197509765625	22272.974609375	109.029296875	496085397.9498634	11887.387577056885	1.1719540000000002	20.671507	0.0599894596	0.1432689736	0.0090576134	-0.0352471485	-0.0165033344	0.10488437310000001	0.0830509705	0.0364925671	-0.0214087258	-0.0719184653	0.060980884699999995	0.035170678399999995	0.0291605594	0.16077071869999998	-0.0224574812	0.018338233500000002	0.13202696460000002	0.058675908099999986	-0.055046724400000004	-0.06051908230000001	0.005907879499999999	0.0023048029	0.09555726689999999	-0.06569181	-0.0616610324	0.0029558531	-0.059547563899999996	0.0376850263	-0.030801180499999997	-0.055563803700000004	0.0422212188	0.0709490265	-0.0561958249	-0.07628147730000001	0.0350394937	-0.09510555970000001	-0.0080256854	-0.0408121181	-0.1101877176	0.0063722948	0.07873975	-0.0392696631	0.12042055900000001	0.0816461888	-0.0648962751	-0.0273691068	-0.0684156124	-0.059108031799999995	0.09564035789999999	0.07942501519999999	-0.0215192092	0.0918794011	0.053714748799999996	-0.0633225793	0.0683624727	0.0460050253	-0.07244960889999999	0.0154506717	-0.057829418	0.0828943107	-0.051307661799999994	-0.0200685678	-0.0246570885	-0.0007220583	-0.0461303877	-0.074771173	0.1101070227	0.06969962	0.1258028127	0.0311150553	-0.06013614730000001	0.002286219	-0.0028912212	0.05942439400000001	-0.0599907777	0.07366816030000001	0.10180156300000001	-0.09553048970000001	-0.0306334792	0.0536277337	0.0633049975	-0.10433639230000001	-0.0615250928	0.032748896	-0.0332545419	-0.0798055569	-0.0551837328	-0.1023075048	0.0389019203	-0.035420075	-0.0508124017	0.09672612789999999	-0.11792611759999999	0.0550655484	0.060214549699999995	0.0425552732	-0.0464947224	-0.049652666100000006	-0.0192283059	0.0293416872	0.018775728000000002	-0.043338975099999996	0.0912574465	0.0714728676	-0.0187970927	0.0411654715	0.0009186469	0.040034062200000005	-0.0839471922	-0.0028773856	-0.08520333	-0.056986622	0.08225207309999999	-3.75844e-05	-0.0530822565	-0.0691305721	0.0805945781	0.0965923957	-0.1018167923	0.12056563619999999	0.0320891657	-0.0969966176	-0.0186486923	-0.0096315208	0.0026486173	0.0791446371	-0.0376633053	-0.0458529091	0.0091636865	-0.1127001571	-0.07489094980000001	0.1113883609	0.08450009380000001	0.071158375	-0.0749205382	0.0414882273	0.0093527352	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0173499	2.6500000000002216e-05	0.00030101903001000004	7.022500000001175e-10	-0.0102894	-0.002175729999999999	0.00010587175235999996	4.733801032899994e-06	8.170399999999999e-06	-0.0303672296	0.0009221686335791162	6.675543615999997e-11	0.000266751	0.000266751	7.115609600099997e-08	7.115609600099997e-08	-0.0002949	7.8062e-05	8.696600999999998e-08	6.093675844e-09	0.0	-0.000203587	0.0	4.1447666569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30559.212890625	137.251953125	18838.0986366272	933865492.4945412	21793.125	10.015625	474940297.265625	100.312744140625	22266.380859375	-6.59375	495791716.57474136	43.4775390625	1.1607459999999998	20.473814	0.11901445640000002	-0.029815989700000007	-0.1401436318	-0.0371400479	0.0460163954	0.0464139458	0.015346273200000001	-0.0168745478	0.025526571600000002	-0.119456899	-0.0056144043000000005	0.0782836591	-0.0319128579	0.0998270535	-0.0135461149	-0.0889335491	0.0978828083	-0.018194159799999998	0.036571513	0.0469707179	-0.054576632800000004	0.006296603299999999	0.16820158899999998	-0.0690247881	0.0395645041	0.046279823600000006	-0.034782736200000004	0.0215307042	0.0990409822	-0.023144296800000002	-0.13678872820000001	-0.1149313505	-0.18422274030000002	0.0406392632	0.0193166757	0.036180214700000005	-0.0063126477	-0.0105357728	-6.04646e-05	0.1337793624	-0.0615122291	-0.0507849243	0.0373296571	0.0130859732	-0.0034123409999999997	0.1607810787	-0.0666178682	-0.0082390491	-0.0381186369	-0.0018052673999999999	-0.1018093804	-0.07605881910000001	0.0441969177	0.0498937703	-0.0547183528	0.0298863173	0.0740276901	-0.0519131626	-0.012565183	-0.040183252200000005	-0.0991651395	-0.0315637142	-0.0835105611	-0.027289045699999997	-0.09197648679999999	-0.032016376400000005	0.0709609739	-0.0685519249	0.0024444427	-0.1278828391	-0.0571632562	-0.0111671421	-0.1263360571	0.0080082368	-0.0477397691	0.0350369452	0.0454700055	-0.0031736788	0.0194579712	-0.0021315639000000003	-0.023916908799999997	-0.08471304019999999	-0.1492359124	0.1253612164	0.015448311999999999	0.034462292400000004	-0.0362393325	-0.11117207400000001	-0.0865716711	-0.0034583707	0.026551420299999996	0.0985573729	0.0226829205	-0.0638052012	0.0348338569	0.14816678	-0.0840006563	0.09682177609999999	-0.072190326	0.0070528766000000015	0.0133372922	-0.11711864050000001	-0.069072614	-0.0830529061	0.1267924066	-0.0157064102	0.12094429359999999	0.1270301237	0.1296677293	-0.0797318615	0.1508203185	-0.0496310793	-0.0331230443	-0.1003851252	-0.0010140067999999999	-0.10640431759999999	-0.0052771452000000005	0.0766721341	0.0587298661	0.030183037000000006	-0.0155450082	0.0037155510999999997	0.0460600033	-0.0137961885	-0.0977638613	-0.14762652880000002	0.04883563230000002	-0.008322285799999999	-0.003492535	-0.0209221603	0.0223347969	-0.0692350063	0.0051379484999999996	0.0104977555	-0.0226328952	-0.044625840099999994	-0.029472405400000002	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0173604	1.0500000000000093e-05	0.0003013834881600001	1.1025000000000196e-10	0.08109569999999999	0.09138510000000001	0.0065765125584899995	0.008351236502010001	-0.00425572	-0.0042638903999999995	1.8180761343212164e-05	1.81111527184e-05	0.000443717	0.00017696600000000005	3.131696515600001e-08	1.9688477608900002e-07	-4.76668e-06	0.00029013331999999995	2.2721238222399997e-11	8.417734337422237e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30523.919921875	-35.29296875	1245.5936431884766	931709687.3970377	21840.568359375	47.443359375	477010426.26053244	2250.8723487854004	22235.923828125	-30.45703125	494436308.4901772	927.6307525634766	1.048802	18.499275	0.059394540300000014	-0.0512130667	-0.08526241109999999	0.0320764709	-0.0632074784	-0.0298010215	0.0568315562	0.011341715	0.0633767903	-0.0838192117	-0.0459335829	-0.0308090271	0.0307075423	0.0217777037	-0.0784033921	-0.0487187441	-0.101131908	0.12324350210000001	-0.1667421726	-0.041844841	0.0614003397	0.086557479	0.05695548650000001	-0.0550298145	0.0681527482	-0.010506991200000001	-0.0064822508	0.0362115458	0.030838184100000002	0.0085627681	-0.0221809831	-0.0494322896	0.006013199300000001	-0.0189760914	0.0717973053	-0.0351605437	-0.059033793200000004	0.0177612971	0.0042472359	-0.0632399615	-0.0150407503	0.0385725346	-0.00025617369999999997	-0.0511310335	-0.018428703600000002	-0.129135979	-0.0093284219	0.0113089552	0.0117993381	0.0477992051	0.0186905481	-0.0721360578	-0.0342596181	-0.100376916	-0.0908877671	0.036415006800000004	-0.0135221142	-0.1552978277	-0.0049318329	0.053749705999999994	0.003768954	-0.1157598819	0.0530813727	-0.0724000822	0.058178689699999994	0.0590131835	-0.0114065818	0.0893475227	-0.0105990206	-0.11125101400000001	0.0579011087	-0.0597166166	0.046428677599999996	0.028102360099999998	-0.011447676100000002	0.0146049056	-0.0382242882	-0.068656342	0.0011756979	0.0005807711	-0.0077094539000000005	-0.10914343539999999	0.0136400795	0.024171272	-0.025612698700000002	0.0674194536	0.0076892355000000015	0.0106279415	0.056540123899999996	0.0713210685	-0.1514643846	0.0001165455	-0.0060384735	0.0792534875	0.1004899943	0.059796595099999995	0.047407967300000006	-0.0177278581	-0.0034300929	0.0760849433	0.09946737050000001	0.057268761200000004	-0.0192045544	-0.1304595946	-0.0726217617	0.026233631299999997	-0.0364831094	0.0691932257	-0.0680022032	0.0368153897	0.0769308543	-0.0219711317	-0.0720766655	0.1346468389	-0.022833975299999996	-0.0014472054000000002	0.041431596099999995	-0.022474624500000002	-0.059505585800000003	0.0182241944	0.0103117	0.0329723486	-0.1323588283	-0.1306282227	-0.0099986878	0.0094698965	0.023786777599999996	0.032580573700000004	0.034186005299999996	0.1002803311	0.040288436000000004	0.025686910499999997	0.0869299385	0.0017601636	0.0403427461	-0.1402276057	0.0183724963	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0173604	0.0	0.0003013834881600001	0.0	0.0262282	-0.05486749999999999	0.0006879184752399997	0.00301044255625	-2.29297e-05	0.004232790300000001	1.7916513723774088e-05	5.2577114209e-10	0.000449602	5.8849999999999614e-06	3.463322499999955e-11	2.0214195840399998e-07	-4.76668e-06	0.0	2.2721238222399997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30510.791015625	-13.12890625	172.36817932128906	930908368.3991432	21784.689453125	-55.87890625	474572694.5690956	3122.452163696289	22230.69921875	-5.224609375	494203987.7545319	27.29654312133789	1.017854	17.953402	0.033946322329999994	-0.0701966696	0.0040148733	0.0588899333	-0.048253728899999994	0.0198761698	-0.0123109513	0.043088279800000004	0.06492137349999999	-0.0191736901	-0.010330408499999999	-0.0177235861	0.0064755454	-0.1698972895	-0.026161906000000002	0.18020942199999998	-0.009126122	0.0620802226	0.0655725616	-0.1615315501	0.0766521358	-0.0518281633	0.012044910800000001	0.0657150893	0.0029224075	-0.0434482126	-0.0533521008	-0.046976164	-0.0366607191	-0.0481063174	-0.0091283817	-0.049488688200000006	-0.0610665867	0.030175686299999997	0.1283228834	0.0250925314	0.0495173317	0.0180730894	-0.0027865131	-0.0140231932	0.06737887740000001	-0.1020702898	0.0281521273	0.004228681	-0.0694337945	0.0748195269	0.0406450753	-0.0641752563	-0.0437010753	-0.05953289320000001	0.0470745569	0.0395444724	0.0469269662	0.1583279527	-0.036242478	-0.0048650067	-0.0164772241	0.0525212771	-0.0166160539	-0.0468601182	-0.15614889839999999	-0.0834350168	-0.030025124500000007	-0.11105555800000001	0.0094706141	0.0301102697	-0.056225648600000004	0.0208952454	-0.0544819306	-0.0021137478	0.0419228953	-0.1004641299	-0.0047591034	-0.0338468404	0.10105779949999999	0.062294459	0.021037796600000002	-0.005386956899999999	-0.0375443658	-0.056175937300000006	0.0338102075	0.0388080954	0.0048283156	-0.1168219554	0.2094902634	-0.044588464	-0.0554029254	0.07629244980000001	0.1179172253	0.0226251418	-0.09372824169999999	-0.06394085070000001	0.0683017839	-0.1313243943	-0.011731067900000001	-0.0320584721	-0.0264656665	0.052872720199999994	0.09832458890000001	-0.052959897199999995	0.0357579289	-0.0064948735	0.013665506599999998	0.025048018999999998	0.0093555807	0.07156749429999999	0.0643455959	0.0729754406	0.0057211569	-0.1113237534	-0.0555648946	-0.07489375059999999	0.1099056418	-0.029532885699999997	-0.0225757196	-0.1221044723	-0.009819339	-0.0856884377	0.0946902984	-0.012904228	-0.0570377309	-0.1733371736	-0.0352334087	0.023308098399999998	0.0743834125	-0.009348028199999999	-0.0094354623	0.012866245600000001	-0.014096404	-0.018994926699999998	0.0761067096	0.0188848233	-0.049777120999999994	-0.0649797528	0.0014445003	-0.0166893496	-0.0040102826	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0173725	1.209999999999753e-05	0.00030180375625	1.4640999999994017e-10	0.0262565	2.8300000000001928e-05	0.00068940379225	8.008900000001095e-10	-9.22337e-06	1.3706329999999997e-05	1.8786348206889998e-10	8.50705541569e-11	0.00035229900000000004	-9.730299999999992e-05	9.467873808999983e-09	1.2411458540100004e-07	-0.000415018	-0.00041025132000000006	1.72239940324e-07	1.683061455617424e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30534.359375	23.568359375	555.4675636291504	932347102.4416504	21773.908203125	-10.78125	474103078.43811417	116.2353515625	22273.96875	43.26953125	496129683.87597656	1872.2523345947266	0.930021	16.404165	0.08079295137	-0.0518300437	0.0323085661	0.0915658572	-0.0369317666	0.06335881730000001	-0.0388364625	0.0429872091	-0.037392746	-0.0043185315	-0.0191284569	-0.14840902539999998	-0.08894827179999999	-0.054636812400000005	0.09201844529999999	0.0358610157	-0.054251525	-0.0192934991	0.2163430403	0.0613279571	0.0627764267	0.0076164312	-0.030634151499999998	-0.0475105559	0.0669399379	-0.055580262400000004	0.005436475400000001	0.012730833899999999	-0.0227310654	0.1034356667	0.07887033389999999	0.0514765335	0.0074807136	0.10347874119999999	0.10262017710000004	-0.0309887973	0.1060631819	-0.07721728480000001	0.049479753700000004	0.1188333183	-0.0147588247	0.0817472531	-0.1410446547	0.0425474416	-0.0766423868	0.0784030064	-0.017740702	-0.091409989	-0.0390793522	-0.0145967725	0.0175334624	0.008157744100000001	-0.0748199688	-0.0025368610999999997	-0.2093110927	0.1919861322	0.055088217300000006	-0.046878190199999996	0.0697281587	-0.06275176519999999	-0.0258415465	0.085171157	0.0073491808	-0.0075128033	0.084751641	-0.1305356882	0.0580405749	0.0720606318	-0.0458331253	0.0666620097	0.0357837219	-0.10239605119999999	-0.046520335	0.024856861299999998	0.17022395829999998	0.058685607800000004	0.0653032686	0.0285826754	-0.0424230087	0.0195503363	0.0733655913	0.0213666431	0.0979775558	0.0769286649	0.09603936460000001	0.015661616899999998	0.0316846133	0.026881774599999998	-0.10152382789999999	0.023299351	0.069427788	-0.1586035706	-0.0104438265	-0.0320466462	-0.0908587566	-0.0642160733	-0.0528344649	-0.11965727470000001	0.0051311927	0.0830511647	-0.0985039701	0.0239414876	-0.1088600849	-0.0071655929	0.140608934	0.0811174363	0.0693314234	0.12619615650000002	0.11728845460000001	-0.0675217948	0.026193959	0.0830469606	0.040193040299999996	0.044882325599999995	-0.0339374171	0.0878603509	-0.0379013693	-0.0396482889	-0.17196462640000001	-0.0239111556	0.0895324285	-0.022045699	0.0789688434	0.0917226286	0.0338518233	-0.0201562375	-0.0254461329	0.1423787026	-0.0634546703	0.1362654401	0.0695029494	0.1472178303	-0.0158558878	0.1075123597	0.0432057708	0.0363232409	-0.0076591951	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00884181	-0.008530689999999999	7.817760407610001e-05	7.277267187609998e-05	0.000406912	-0.025849588	1.65577375744e-07	0.000668201199769744	0.0113017	0.011310923370000002	0.00012793698748201222	0.00012772842289000006	0.0	-0.00035229900000000004	1.2411458540100004e-07	0.0	-0.000235572	0.00017944600000000002	5.5494167184000005e-08	3.2200866916000006e-08	0.0	0.00017029	0.0	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
