csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
33059.90234375	n/a	n/a	1092957142.9782867	24034.341796875	n/a	n/a	577649585.6090126	24075.943359375	n/a	n/a	579651048.6438332	n/a	n/a	n/a	-0.033335758300000004	-0.006761749599999999	0.0771051921	-0.0095390079	-0.048657143099999994	0.0161323159	0.12241028720000001	-0.1315248308	0.01846164	-0.1198272067	0.0298625948	-0.1322318811	0.026899460400000002	-0.0558022249	0.040115028999999996	-0.015112630600000001	0.127328363	-0.0751063869	0.039193891099999996	-0.0268344055	0.09976148050000001	-0.0768242617	0.15986274550000001	-0.0661601049	-0.030328288300000002	0.023075004500000003	0.0549265776	-0.0635858212	0.033411074900000004	-0.0699119089	0.0067151017	-0.0521007077	0.0432177213	-0.0233212704	0.0900212592	-0.0210051863	0.2067616603	-0.036927762999999995	0.08777240539999999	-0.1954771871	0.0981281816	-0.010689115800000001	-0.07348512900000001	0.016297904	0.0386617502	-0.06757951400000001	-0.01914729	0.033298717400000004	-0.0531424821	0.12125968470000001	-0.037648932999999996	-0.0327698396	-0.1102121256	0.0028082447	0.042087449299999996	-0.051225132	-0.0136494779	0.075855416	0.0626513545	0.0086254161	-0.0385336101	-0.045654012699999996	0.017238538	0.1475003397	0.0701573666	-0.018358616499999997	0.1354719621	-0.0572834154	0.1229179257	-0.05089151	-0.0862143735	0.06969435269999999	-0.0945102635	0.0221724571	-0.0213238266	0.1365714489	-0.08579486050000001	0.0733913694	-0.071732634	0.0200309198	-0.10634893699999999	-0.0401439722	0.05036074769999999	-0.0602629287	0.034126187999999995	-0.013032168	0.0085801013	-0.0243700621	0.1606433654	-0.019384413700000002	0.0222427142	-0.04431006480000002	0.0501994537	-0.0479837256	0.15040041269999999	-0.06329764660000001	0.0163088079	-0.0772218484	0.1602338116	0.09569316050000001	-0.122383055	0.0708429251	0.1213890559	-0.06543206780000001	0.0253934741	0.0845970421	-0.0706838357	-0.0086250274	-0.029447899399999998	0.0463930812	0.0808857921	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0407912	n/a	0.00166392199744	n/a	-0.152027	n/a	n/a	0.023112208729	-4.00174e-05	n/a	n/a	1.6013923027599999e-09	2.0666e-05	n/a	4.2708355599999995e-10	n/a	0.000513614	n/a	2.63799340996e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33372.37109375	312.46875	97636.7197265625	1113715152.4189606	24037.513671875	3.171875	10.060791015625	577802063.5255775	24033.525390625	-42.41796875	1799.2840728759766	577610342.7018166	0.964506	21.809244	0.0667704174	-0.005088019	-0.0803605188	0.022767267200000003	-0.0402071675	-0.0334136166	7.26334e-05	0.06673783259999999	-0.1003980018	0.0921170591	-0.0522713801	0.010991885	-0.098636025	0.0569693707	0.0011097500999999999	0.0585210237	-0.07908589469999999	-0.0347773231	-0.0886601043	0.1033069999	0.013853171200000002	0.0834207279	0.0158974181	-0.0204609484	0.0351197871	0.0169817133	0.0244315714	0.17342834140000002	-0.012365721100000001	-0.0366766798	-0.0914697731	-0.10222158519999999	-0.0820659187	-0.0462346514	0.029233980299999997	0.055185692800000005	0.0546364832	-0.0291063031	0.1616702842	0.0712895293	0.0087577752	-0.0503141456	-0.029925174500000002	0.0235152103	0.045759102999999995	-0.0576831559	0.1194181976	-0.050825596699999996	-0.1154339265	0.0312201533	0.0768119507	-0.0474756932	-0.0772466861	-0.052350523499999996	0.0685444826	0.09695931039999996	-0.0090273185	0.0724718913	0.024875415699999997	0.08885249029999999	-0.064983325	-0.049002534800000004	-0.0320084902	0.024561140800000002	0.0784791936	0.0682204013	-0.0747728844	0.0668319282	-0.0269409791	0.0711397163	-0.0992981828	0.0168438081	0.0282710123	-0.0078259268	0.1167278854	-0.0653627915	0.12294285220000001	-0.0324163442	0.0347484744	-0.0370745237	-0.043270820700000004	-0.0212262136	0.0927251022	-0.07115504660000001	0.011603586899999999	0.1851717023	0.0495104418	-0.060318300199999994	-0.052402574699999996	-0.055217075	0.0493578374	-0.0932037026	0.0045259652	0.0608188279	0.1155321401	-0.0903729083	0.0747082756	0.1049206663	-0.0987487641	0.0014595301000000001	-0.0964231909	0.0021503354	-0.0330013421	-0.083597739	-0.0713026387	0.1574598405	-0.0987155268	0.0109249343	0.10716593699999999	-0.0608419687	0.1056285484	-0.0071691217	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0366949	0.004096299999999997	0.0013465156860100005	1.6779673689999975e-05	-0.150048	0.0019789999999999808	3.916440999999924e-06	0.022514402304	0.0198698	0.0199098174	0.0003964008289013427	0.0003948089520399999	-0.000523641	-0.0005443070000000001	2.7419989688100003e-07	2.962701102490001e-07	0.000242215	-0.000271399	5.8668106225e-08	7.365741720100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33618.16796875	245.796875	60416.103759765625	1130181217.5750885	24053.001953125	15.48828125	239.8868560791016	578546902.9570352	23918.52734375	-114.998046875	13224.550785064695	572095950.2937164	1.144724	25.884298	0.06474025	-0.1130167933	-0.09841107369999999	0.09861536	-0.0577342733	-0.0198079525	-0.0024384817	0.0646525542	-0.038618232	0.09452807449999999	-0.06781537280000001	-0.0566490903	-0.011052048500000002	0.029478122599999997	0.034087069500000004	-0.0352888586	-0.1534910234	0.0080537392	-0.0104328078	0.04901611559999999	0.08624460099999999	0.09686255490000001	-0.0861574598	0.057950244299999995	0.106963288	0.018478597700000002	0.0795715753	0.0058160109	0.0963265267	0.0557861975	-0.0622716318	-0.0764854197	-0.041594116800000004	-0.1438456782	0.0987918564	0.10325287960000001	0.0386498279	-0.0488845049	-0.001513808	0.2120846883	0.008284086500000001	-0.0630068001	0.0266093225	-0.0140155299	-0.0081770129	-0.0480961538	-0.0457757421	0.1253944883	0.11907107	0.0847406568	0.0736055548	0.0688443873	0.165311935	-0.0558154162	0.0185368894	-0.0103480741	-0.1071830518	0.0759455636	0.0917057701	0.0725444413	-0.0400480022	0.08427768449999999	-0.0174019627	0.027941317599999998	0.0505464972	0.0303962174	-0.0502131086	0.0307307407	-0.076698015	-0.0058193588000000004	-0.03718109	-0.0215797953	-0.0205515969	0.1237169592	0.0841472767	0.0120082773	0.0621572429	-0.0372800751	0.0704107323	0.0018111679000000001	0.0203317895	-0.1465917131	0.1405887396	0.10003293099999999	-0.0097098567	0.0594457122	0.046696754800000004	0.017150096	0.0349358257	-0.0168555952	-0.0325110286	-0.0055497559	-0.0484683746	0.0128687248	-0.0254967262	-0.146363847	-0.0814958501	-0.1256657223	-0.1556960631	0.1018146561	0.018279051299999998	0.0452304046	0.1569091054	-0.0069414665	0.0842034898	-0.0006401547	0.09554590269999999	0.111197893	-0.14020960789999998	-0.026996977000000002	0.054174629	-0.039951517400000004	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0261812	0.0105137	0.00068545523344	0.00011053788769	-0.156736	-0.006687999999999972	4.472934399999962e-05	0.024566173696	0.0424048	0.022535000000000003	0.0005078262250000001	0.00179816706304	-0.0007583429999999998	-0.00023470199999999966	5.750841056489997e-07	5.508502880399988e-08	0.00033103699999999995	8.882199999999996e-05	1.0958549536899996e-07	7.889347683999993e-09	0.00017654700000000002	0.00017654700000000002	3.1168843209000005e-08	3.1168843209000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33083.1015625	-535.06640625	286296.05909729004	1094491608.99469	24058.0625	5.060546875	25.609134674072266	578790371.2539062	23731.90234375	-186.625	34828.890625	563203188.8532867	1.2360350000000002	27.949005	0.10962908	-0.0670647593	0.0041541715000000005	0.0679336969	0.1082382576	0.0221052652	0.0002978441	-0.0085881513	-0.0014241386	0.1453443607	-0.0638896264	-0.0447454759	0.10894013640000001	-0.028448191400000006	0.08884817060000001	0.047198982199999996	-0.0537606005	-0.0868457749	0.1608886135	0.1071936634	0.1521214904	-0.0281520488	0.1499234656	0.1160605758	0.075729046	-0.0313851825	0.040353182	-0.0318950077	-0.0393550067	0.046214629699999996	0.0080048106	-0.0632082339	0.0260828215	0.012674276000000002	0.068962736	-0.0272447857	0.0876140323	-0.0369555714	-0.0547812966	0.0803511536	-0.014474159399999999	-0.0139207172	-0.0938875377	0.0579364542	-0.0725426213	0.0173643344	-0.0557580096	0.0016223810999999998	-0.039019038799999996	-0.1523447861	0.0222793656	-0.0090273077	-0.0594317288	0.0767027762	-0.05778837780000001	-0.0179136831	-0.10197278109999999	0.030513259100000002	0.09904954869999999	-0.0639803389	-0.2219762997	-0.0562106576	0.0258110644	0.0087459604	-0.0282523444	0.021150567599999996	-0.0561512029	0.043411081799999994	-0.1116328752	-0.08890594369999999	0.0390454644	0.10622531660000001	-0.0295433963	0.090568516	0.0733398866	0.1719583845	-0.0871975766	0.1307314599	0.0786146524	-0.061144201100000004	-0.0806310788	-0.1131747291	0.0284239507	-0.0031870273	-0.00643676	-0.0711749046	-0.08007276320000001	0.002655648	-0.0896601918	0.0082424254	0.0003620696	0.0273311563	-0.0405748074	-0.0092060697	0.0514949905	-0.08671614960000001	-0.026467306800000003	-0.06616778450000001	0.0446681509	0.0578496103	-0.057568238499999994	0.024769282000000004	0.0383463871	0.0229511667	-0.0051595069	0.0039034361999999998	0.0193453107	-0.11903300259999999	0.0131732629	0.005589006	-0.045891571	0.1129600592	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00982662	0.01635458	9.65624606244e-05	0.0002674722869764	-0.144846	0.011889999999999984	0.00014137209999999961	0.020980363716	0.0452041	0.0027992999999999976	7.836080489999986e-06	0.00204341065681	-0.000138757	0.0006195859999999997	1.9253505049000005e-08	3.8388681139599966e-07	-0.00038756	-0.000718597	1.502027536e-07	5.16381648409e-07	0.000410068	0.000233521	1.6815576462400002e-07	5.4532057441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33012.95703125	-70.14453125	4920.2552642822275	1089855331.9471588	24026.927734375	-31.134765625	969.3736305236816	577293256.3528786	23741.779296875	9.876953125	97.55420303344728	563672084.1815224	1.307035	29.554441	0.10585578	-0.0208471166	0.1705554585	0.0758414201	0.2264135561	0.0441334086	-0.0405007128	0.003676263	0.0468123997	0.0359379046	-0.0507997164	-0.09751624960000001	0.07406478799999999	-0.126280236	-0.0877609041	-0.054074100300000004	0.0608533737	-0.0159101733	0.1410047017	0.08151005730000001	0.09319980800000001	0.020678224	-0.0375224487	0.034041869100000004	-0.0414206065	0.046691365199999994	0.006684353299999999	0.0479072694	0.1299857614	0.0149827865	-0.065725696	-0.041859412	0.1278583999	-0.1426187045	-0.055868647300000004	-0.1258375475	0.0214997931	-0.09230928890000001	-0.0324090262	0.060485409000000004	0.1278549125	0.0006061148	-0.0861217176	0.08584844230000001	-0.1284105061	-0.0226484318	-0.042942441100000006	-0.0156486381	0.0102982524	0.1604765827	0.0028531152000000003	-0.0909746651	0.0408402093	0.14658150720000002	0.14275898	-0.053920389000000006	-0.041137220499999995	-0.1295158516	0.1772695421	-0.19462898039999998	-0.031964157400000005	0.0521843642	0.0439111054	0.0403600783	-0.0205891437	-0.0493920521	0.002361342	-0.0142738413	-0.1033683105	-0.0415465262	0.1329895561	-0.0465427491	-0.0249529133	-0.031136692400000002	0.13628886769999998	0.0821724582	-0.1547256081	0.0537063028	0.0867948149	0.0472218337	0.06211032	-0.0311243911	0.0088128166	0.025052918900000002	0.1598184574	-0.0258569162	0.0217400733	0.0896386207	-0.08905608429999999	-0.0432283974	-0.01030509	0.0849335917	0.0095118688	-0.0301184564	-0.0974549591	-0.1334101073	-0.0417200786	0.012145618200000001	-0.0178777035	0.0010505515	-0.0078402642	0.0315318867	-0.1559551539	-0.0798702721	0.1190958518	-0.0342420852	0.05477634519999999	-0.1072714957	-0.1024610115	-0.0326250464	0.1044900084	-0.13302038970000002	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.011702400000000005	-0.0018757800000000055	0.00013694616576000009	3.5185506084000215e-06	-0.103084	0.041762000000000014	0.0017440646440000007	0.010626311056	0.06581369999999999	0.020609599999999992	0.0004247556121599997	0.0043314431076899975	-0.00017436	-3.560299999999999e-05	3.04014096e-08	1.2675736089999994e-09	-0.000954842	-0.000567282	9.11723244964e-07	3.2180886752399995e-07	0.000180785	-0.000229283	3.2683216225000014e-08	5.257069408900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33173.7265625	160.76953125	25846.842178344727	1100496134.043518	24017.28515625	-9.642578125	92.97931289672852	576829986.2766267	23852.22265625	110.443359375	12197.7356300354	568928525.6433258	1.043791	23.602018	0.15203746	0.0274153798	0.1350891124	-0.0347258097	0.1466410874	0.0088434253	-0.1218971123	-0.0430087209	-0.0056244177	0.054632454000000004	0.0342695614	-0.0612603648	0.0095628463	-0.11583494359999999	0.0104573077	0.070975541	0.0197235226	-0.0952527766	0.10801115119999999	-0.0392529109	0.047782402300000006	-0.1407567383	-0.07597380769999999	0.1692415102	-0.07794149759999999	0.0047009583	0.0726231966	-0.0550250588	0.059523058499999996	0.0577326461	0.104309425	-0.0253808107	-0.0507906673	0.069317358	-0.071693799	0.0339321962	-0.0832932072	-0.034234094300000004	-0.05779481650000001	0.0133871496	-0.033246945	-0.0577690573	0.036186632999999996	0.0078191698	0.0212304198	-0.0786295213	0.045483479900000005	0.0778604029	-0.0029391703	0.0598439971	-0.0774477771	0.1383456491	0.029144382000000007	-0.0292681002	-0.005972180600000001	-0.0844974494	0.0149190524	-0.1058257273	0.0426352359	-0.1558981927	-0.0821840571	0.050383937999999996	0.0062556177000000004	0.1111914366	-0.057096372	0.0459493197	-0.0191080163	-0.048463611	-0.0554972228	0.00996856	0.1284514735	0.1073430771	0.0337241023	0.036335578	-0.0231999766	0.027731454500000002	-0.0974955591	0.0813069992	0.0878315658	0.0345467479	0.0791376404	-0.0996914056	-0.0179435771	0.0887940118	-0.0345893182	-0.0526989784	0.09136195050000001	0.052377699999999985	-0.005956856700000001	0.0020057770000000003	-0.1524668142	0.0046357421000000005	0.0920649916	-0.012426336599999999	-0.0294327946	0.077776934	0.09157595699999999	-0.0027011577000000003	-0.0458238965	-0.09514460820000001	-0.0255158425	-0.0552787372	0.0191873922	-0.0068136148	-0.1101893169	0.0203756495	-0.0542583732	0.1016733115	-0.0443163622	0.0672846256	-0.09111203179999999	-0.1003684365	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00717979	0.004522610000000005	5.15493844441e-05	2.045400121210005e-05	-0.118204	-0.015119999999999996	0.00022861439999999984	0.013972185615999996	0.0985007	0.032687000000000015	0.0010684399690000005	0.00970238790049	-0.00147564	-0.00130128	2.1775134096e-06	1.6933296384000004e-06	-0.00135031	-0.000395468	1.8233370961e-06	1.5639493902399995e-07	0.000478194	0.000297409	2.2866950163600007e-07	8.8452113281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33544.34375	370.6171875	137357.09967041016	1125222997.618164	24098.224609375	80.939453125	6551.195072174072	580724429.3238869	24048.119140625	195.896484375	38375.43259048462	578312034.2016945	1.160469	26.240316	0.1898484	0.0962475268	0.0274580759	-0.0553869563	0.028046052400000004	0.0653708337	-0.0492506453	-0.0970331323	0.0074588706000000005	-0.0623278854	0.12503871589999999	-0.0501112955	0.1654340359	-0.016849865	0.0173417965	-0.0005488331	-0.0094561037	0.09618841630000001	0.0530605244	-0.1373843616	0.0573051692	-0.1100260348	-0.1199908854	0.057109276699999996	0.149108419	0.0220598015	0.024476952200000002	0.0324804893	-0.0619220236	-0.0197552116	-0.0604524033	-0.0011621174	0.0164775104	-0.053179510199999995	-0.053530393600000004	-0.15429673900000002	0.0110606115	0.045219122199999996	-0.0797973466	-0.09601815109999999	-0.036364758	-0.0550128916	0.1385308434	0.0036535130999999998	-0.0024952869	0.0226745303	0.052234336	-0.0782462652	-0.04662945860000002	0.0984317641	0.0658089422	-0.0628485946	-0.1499849037	-0.0087224386	-0.0413400696	0.0719925795	0.10849215400000001	-0.0338023384	-0.0260883339	-0.0222824604	-0.038587061299999996	0.0561206734	0.0620035281	0.0122642654	-0.0831531042	0.0245753311	0.0762059595	-0.16206944269999998	0.0183336357	-0.150455106	0.0474645304	-0.024805604900000004	0.05701486980000001	-0.019759955200000002	-0.1607151269	0.0880505049	0.0460898284	-0.0108594124	0.056510381799999995	0.1725906729	0.07109667929999999	-0.0416384064	0.1140712757	-0.0187330018	-0.0020671614000000002	-0.0778803804	-0.1273844348	0.1021967693	0.0795233221	0.06687997700000001	0.0905593376	0.0703135542	-0.050897847999999996	-0.007455526	-0.1329613827	-0.0080134643	0.0829524108	0.038653251	0.0514546735	-0.009173439	0.012736421999999999	-0.03039299	-0.059630008899999996	-0.023676625299999997	-0.0197049865	0.0644291667	-0.0501287495	0.0203775079	0.0573558077	-0.1792051572	-0.023798823700000003	-0.0233443264	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00726009	-8.030000000000016e-05	5.27089068081e-05	6.448090000000026e-09	-0.102077	0.016126999999999992	0.00026008012899999964	0.010419713928999999	0.0513754	-0.0471253	0.0022207939000899995	0.00263943172516	-0.000135364	0.001340276	1.8323412495999995e-08	1.7963397561760002e-06	-0.00044875	0.00090156	2.013765625e-07	8.128104336e-07	0.0007666739999999997	0.0002884799999999997	5.877890222759996e-07	8.322071039999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.8671875	4.5234375	20.46148681640625	1125526489.5645142	24107.22265625	8.998046875	80.96484756469727	581158184.1980133	24043.244140625	-4.875	23.765625	578077588.8056984	1.042365	23.569778	0.12672486	0.045588182000000005	-0.0129818865	0.0131749855	0.0437556308	0.0349589074	-0.0036465309	-0.10150973029999999	0.0013872179000000001	-0.0270805329	0.0445400898	0.006287093499999999	0.052988937199999996	-0.0058298525	0.08452657599999999	-0.08539286060000001	-0.0792631234	-0.0021414013	0.1527917222	-0.1699363749	-0.0233672957	-0.1253661435	-0.0536913618	0.0863666468	-0.0265548621	0.0242165958	-0.0261738175	0.0556698639	-0.10998748230000001	0.029756312799999997	0.0828797586	0.0392845631	-0.008983696999999999	0.0918094709	-0.0262156087	-0.1702121962	0.0813514942	0.023624709	-0.0415380749	0.042600100099999996	-0.0240569435	-0.0811818057	-0.0207117596	-0.1237162849	-0.0252645546	0.025964080299999998	-0.09199924550000001	-0.012036226499999999	0.043897300300000004	-0.0663292737	-0.0793525353	0.0214314604	0.0872497423	0.0314749287	0.0326834357	-0.0566346939	0.0441771792	0.024118907000000002	0.0083418321	-0.0572849476	0.127486335	-0.0142096967	0.0313857891	-0.0170998802	-0.0854570385	0.038788323300000004	0.0379218902	-0.0533325049	0.0577095683	-0.0476479792	0.0561300104	0.033660032	-0.0417630177	0.1044694731	-0.18564625769999998	0.1297363755	-0.0561992447	0.045988201799999996	0.048503231900000006	0.0932934073	0.1227875936	0.029632772400000007	-0.0152998725	-0.1141280284	-0.10464942470000001	0.0096271257	0.07676276139999999	0.0738029054	-0.0385555119	0.016518972	0.0275825319	0.2061232517	0.1251350873	0.052079298600000004	0.0251232469	0.0139422925	-0.0192326454	0.0249517982	-0.0486731406	0.044099367	-0.0455436929	-0.0594336931	-0.0177705209	0.0553995049	-0.1140778717	-0.1365514659	0.07842181990000001	-0.014786689099999997	-0.0172999655	0.050660901200000004	0.028411035499999997	-0.009837174399999999	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00968567	0.01694576	9.38122033489e-05	0.0002871587819776	-0.1026	-0.0005229999999999957	2.735289999999955e-07	0.01052676	0.0562591	0.004883699999999998	2.3850525689999974e-05	0.00316508633281	-0.000965398	-0.0008300339999999999	9.319932984040001e-07	6.88956441156e-07	0.000214478	0.0006632280000000001	4.6000812483999995e-08	4.3987137998400003e-07	0.00136086	0.0005941860000000003	1.8519399396e-06	3.5305700259600027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33437.29296875	-111.57421875	12448.806289672852	1118052561.0780182	24095.32421875	-11.8984375	141.57281494140625	580584649.2066803	24041.904296875	-1.33984375	1.7951812744140625	578013162.2200966	1.032286	23.341862	0.15733723000000002	0.05922561730000001	0.09165757210000001	-0.0126307076	0.0140133471	0.032413492200000005	-0.0008638814999999999	-0.0835629643	0.015090031799999999	-0.0190118797	0.0650740441	0.038529686699999996	0.0440665862	-0.0136359926	0.0119914858	0.0032856962	-0.013967766999999999	-0.0344460758	0.0372444256	-0.1131720568	-0.0218380346	-0.092101536	-0.0025065527	-0.070669315	-0.0757388553	-0.0948462158	0.0304076875	-0.0425414909	-0.049522782300000005	-0.051775296900000004	0.0215869337	-0.062110893499999986	-0.0033066014000000003	0.05687202280000001	-0.1197580211	-0.0530207572	-0.1120196186	-0.12234198810000001	-0.009385463299999999	-0.0482137932	-0.06579089240000001	0.0700752855	-0.1257709222	-0.0735190151	0.0370490572	0.0568037539	0.1170405988	0.0788861084	-0.1063142642	0.0411770463	0.0508657391	0.0201439012	-0.0079634518	0.0332380027	0.03453489	0.0166652593	0.0582630358	-0.0674626455	-0.0178234884	-0.044218974400000007	0.0649735641	-0.05061453	0.0323312379	-0.027229768799999998	-0.0710739575	0.0207098398	-0.0011279024	-0.0379639232	0.0499817819	-0.032839276	0.015510078200000001	0.0700105379	-0.0158625094	0.06324079519999999	-0.1164236609	0.0070865592	0.0042925669	0.0558604625	0.034772623100000004	0.0716881393	-0.054573005300000005	0.0855337516	-0.0295858088	0.0179001404	-0.051313184000000005	0.089000526	0.0327905199	-0.0060761771	-0.0783821247	-0.0871394812	-0.0037186209999999996	0.0273999313	0.030258962400000002	-0.0281918236	-0.09149209800000001	0.09478239570000001	-0.053358002	0.021010721800000003	0.0165913749	-0.0813751945	0.0383017729	-0.0661334704	0.0019980705	-0.09863059269999999	-0.015956566000000002	-0.1916216214	-0.105309396	-0.0791827984	0.035056727200000005	0.013913007	-0.0656641642	-0.0546676269	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	0.00851049	-0.0011751799999999994	7.242844004010001e-05	1.3810480323999992e-06	-0.0441309	0.0584691	0.00341863565481	0.00194753633481	0.014999200000000002	-0.0412599	0.0017023793480099995	0.0002249760006400001	-0.0012360400000000005	-0.00027064200000000046	1.5277948816000013e-06	7.324709216400027e-08	-0.000260129	-0.000474607	6.7667096641e-08	2.2525180444899998e-07	0.000977448	-0.0003834119999999999	9.554045927040001e-07	1.470047617439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
