cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.42601180085887497	0.9047176054045694	-0.6370278910579565	0.7708407526942594	-0.9687745989927374	-0.2479430909431855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011746791886754204	-0.06355689458861745
0.25934040693733745	0.9657859769791524	-0.8654851066591523	0.5009346565682948	-0.7082509264557166	-0.7059607816122785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009683385367707631	-0.1378551220603108
-0.12205169080351233	0.9925237451930324	-0.9702067695440076	-0.2422784025268881	0.35888244410723225	-0.9333827678458712	0.1332435143302617	-0.9910833294375004	-0.9644923317778425	-0.2641108516167781	-0.39026820999159856	0.920701213353145	0.8604909161165203	0.5094657822473964	0.9674111417190778	0.2532107479507737	-0.9999363341442986	0.011283955780731469	-0.04016023200907848	-0.20976088855020888
-0.8220593771252962	0.5694017742160365	0.3515632390392594	-0.9361641356921468	0.24404766251576615	0.9697632383322182	-0.5369866391565199	0.8435907475591381	-0.4232906987347709	-0.9059939207106356	0.9915895385561192	0.12942251359814752	-0.6416499687292588	0.766997599494119	-0.03890716626279141	-0.999242829553157	0.921776970482021	0.3877205394210989	-0.04063694611115232	-0.2160909863462268
-0.9876883405951312	-0.15643446504027195	0.951056516295128	0.3090169943750265	-0.891006524188311	-0.4539904997396581	0.16871580373176193	-0.985664738930609	-0.9430699551422914	-0.33259443727747	-0.4869374146459778	0.8734368633266466	0.7787618805841661	0.6273196420876783	-0.3208305683636661	0.947136603876889	-0.012446696076328636	-0.999922536878124	-0.004567216519231976	-0.15816695909379466
-0.6529227889519834	-0.7574244725826883	-0.14738366333432745	0.989079398118348	0.8453830939724014	-0.5341604856460742	0.3542356252944387	0.9351562018038792	-0.7490342435445162	0.662531283787939	-0.8849048525523155	-0.465771834624384	0.12210459600461082	-0.992517237953352	0.4770216805203386	-0.8788915270461718	-0.9395987053471282	0.3422780637288935	0.06185970150315445	-0.06031142638139653
0.409820324796584	-0.9121662684969348	-0.6640946027672449	-0.7476485528478038	-0.9541392564000452	0.2993631229733691	-0.3024746181104964	-0.9531574399850788	-0.8170182107978186	0.5766118653173303	0.7967291607112789	0.604336532465398	0.33503751355053785	-0.942204789052716	-0.993398311558047	-0.1147161479200786	0.7454778190845142	0.6665304353538525	0.1245022402681608	0.05036568376947892
0.9512668823212048	-0.3083688028949992	0.8098173628022102	-0.5866820594700961	0.5894379936036731	-0.8078136243568041	0.6110259984562381	0.7916105287390746	-0.2532944584211148	0.9673892274225272	-0.9205649971766257	0.3905894084242421	-0.8716838346663082	-0.4900686608848194	0.825356787675013	0.5646115240045882	0.3371408054623215	-0.9414542353679318	0.15855130365187653	0.1482855849740612
0.4330232140276129	0.9013827689240548	-0.6249817922263922	0.7806393273372066	-0.9742864627848332	-0.2253128678842329	-0.04824419376198118	-0.9988355709366064	-0.995344995536513	0.09637603364124947	0.1442834274113448	0.9895364028546072	0.9814233202791613	-0.19185480554895248	0.8794423167896933	-0.4760054741697586	-0.9212240284716616	0.38903250425439173	0.16157660124131926	0.21818930853391014
-0.17816952433424726	0.98399980721467	-0.936511241197016	-0.3506375551928577	0.5118850490897429	-0.8590539543698006	0.9341875622665676	0.35678228446273463	0.7454128029871046	0.6666031451642783	0.4585231763430574	0.8886824498977538	0.11128049371418408	0.9937890378338492	-0.5175174527369447	0.8556726512590339	0.18462994552093606	0.9828081110862568	0.12935019131536374	0.259259443636488
