csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
23404.1484375	n/a	n/a	547754164.0845337	18322.888671875	n/a	335728249.2819252	n/a	16822.96875	n/a	283012277.56347656	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00398494	n/a	1.58797468036e-05	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23079.974609375	-324.173828125	105088.67084121703	532685227.96939474	18322.486328125	-0.40234375	335713505.24432755	0.1618804931640625	16688.490234375	-134.478515625	278505706.30282974	18084.47116470337	1.572022	37.755081	0.15895285999999995	-0.2120077693	0.0693593716	0.0910887686	0.0316542364	0.051345305599999995	0.0840072053	-0.16275141369999999	0.0236110731	0.029578941299999998	-0.0034861642	0.0192541778	-0.1020351282	0.0225874277	-0.0337027883	0.0371106246	0.1077716007	-0.0438630979	0.1501673566	-0.0902144296	0.076704833	-0.0314050387	0.0157083407	-0.0424744734	-0.10846704089999999	0.0427345709	-0.12380894560000001	0.0402154975	-0.0032126525	0.06428028570000001	-0.0191672351	0.1102640275	-0.0326304064	0.0196486274	-0.028307938799999998	0.0441731856	-0.021549111699999998	0.0387941045	-0.10818912929999999	-0.0120310429	0.0204121649	-0.0102660874	-0.020257218	0.1013000494	-0.0622083943	0.0039345705	0.0022352553	0.07579502	-0.1158021748	-0.047652050599999995	0.0265500613	0.0356331042	-0.029809234	-0.0248162731	-0.0006107323999999999	-0.0013658987	0.0476179751	0.0162805326	-0.0749274347	0.0382623609	-0.0081365303	0.069541527	-0.054578902400000004	0.035401691	-0.0819631457	0.0507056966	-0.0254559865	0.0556063266	-0.0352993738	0.0021349644	-0.0028239467999999998	0.0046298789	-0.0177642273	0.0043935516	-0.0789965502	0.0194307419	-0.011981961299999998	0.001426985	-0.0242241125	0.0387628022	-0.0318169867	0.0665988604	0.011263359399999999	-0.054588972	0.0303013867	-0.0287184504	0.0393363021	0.043080352	-0.036977924	0.0343105732	0.06778125809999999	-0.0667503986	0.007478446	0.0155773845	-0.0627126848	0.022069389100000003	0.0172785043	-0.0164023079	0.11631644279999999	-0.006411530899999999	-0.0050675211	0.0296777398	0.0112536132	0.012461976299999998	-0.0401364233	0.0436954802	-0.0188071394	-0.0059865203	0.0597973213	0.0124432211	-0.0736535653	-0.0034400538	-0.0600741523	0.0503532795	0.0732452676	-0.0917565195	0.0771151418	-0.0084158861	-0.0556725169	0.050420205	0.0246457315	0.0205956659	-0.08254653070000001	0.0209997671	0.0093298732	0.0012037192	0.0028275001	0.0491121865	-0.054425508600000005	0.0311687207	0.0208337114	-0.0658382425	-0.0316575843	-0.0865714861	-0.11776444119999999	0.1596222364	-0.17793852850000005	0.014967792800000001	-0.15043059849999998	-0.17802823710000001	0.0091781833	-0.10810078710000001	0.07584805559999999	-0.1769909114	0.0751166789	-0.059736887	0.1084789836	0.0503292433	-0.005330102099999999	0.0784532587	-0.14271631099999998	0.0391271429	-0.06825559469999999	0.09335802480000001	-0.0548336076	0.11480724390000001	-0.0390465556	0.1047021609	-0.10458495359999999	0.0479123512	-0.0974690278	0.005295123299999999	-0.0499636886	0.0499312589	-0.0388162756	0.0155448171	0.0711001213	-0.1460967528	0.0299147116	-0.0070458649	0.043585293600000005	-0.0128917761	0.0272152362	-0.014950273	0.035803053599999995	-0.0502019035	0.11189952630000001	-0.0579798901	0.0804810102	-0.0776391164	0.0973916155	-0.0015643365	0.11357177519999999	0.0395685284	-0.11878525890000001	0.0281510338	-0.0299439131	0.0162513823	-0.005570322	0.0374286123	-0.0544597636	0.079386658	-0.0602615246	0.0081472115	-0.0696700509	0.0287635906	-0.0035181388	0.0318920752	-0.07747104889999999	0.0665091492	-0.0526387641	-0.0505404759	0.0063740602	0.012996343200000001	-0.01901999	-0.0139711837	0.0890295277	0.0018335305999999999	-0.0271661589	-0.0049012313	-0.0483735999	0.0268073095	0.0038694673	-0.0350645417	-0.029305675	-0.0184201741	0.0398359928	-0.0260798866	0.0279573956	-0.0261599086	0.0256177669	-0.0312723396	0.041253756	-0.0026754482	0.0039442275	-0.0375845614	0.0017337378	-0.0357309888	0.0456160968	-0.0225369411	0.0582742935	-0.0161413171	0.0602937199	-0.0237470082	0.0097337134	-0.0310989411	0.012163030200000001	-0.02895276	0.0112245021	-0.0582366213	0.0371101158	-0.0594549008	0.0076667209	0.0240755123	-0.0417466374	0.0395937719	-0.0188740217	0.030350506200000002	0.014445016000000001	-0.0268605633	-0.039203208999999996	0.0473550825	-0.0038747481	-0.0585579175	0.09794179900000001	-0.0207476725	0.0763546471	-0.038024115899999995	0.0613247466	0.0514958679	-0.0144484814	-0.0390296449	0.023466297999999997	0.014941111299999999	0.0404741244	-0.0628972877	0.0258452579	-0.004757031	-0.012711163400000001	0.0603966122	-0.0126635303	-0.00021790689999999998	-0.0157385346	0.062110403700000004	0.0323592109	-0.0711446096	-0.030514459700000007	0.027535879300000003	0.0350392085	-0.0457136328	-0.015343796000000003	0.026040709199999998	0.0568221058	-0.028798919500000002	-0.07283749639999999	0.0688986644	0.0026801938000000003	-0.0618538533	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0186947	0.014709760000000002	0.00034949180809000014	0.00021637703925760007	0.0212897	0.0212897	0.0004532513260900001	0.0004532513260900001	0.07309749999999998	0.07309749999999998	0.005343244506249997	0.005343244506249997	0.0	0.0	0.0	0.0	0.000997118	0.000997118	9.94244305924e-07	9.94244305924e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22558.361328125	-521.61328125	272080.4151763916	508879665.8102455	18284.8984375	-37.587890625	334337510.86968994	1412.849521636963	16583.048828125	-105.44140625	274997508.43597794	11117.890151977539	1.435939	34.48679	0.08987095	-0.1082549734	0.1315640524	0.0244551323	-0.0815495698	-0.0046350494	-0.030918735299999996	-0.1458177326	0.0086045125	0.09326447869999999	0.0046356293	-0.012140344099999999	0.0588223414	0.0189904875	-0.0130688956	0.0123791216	0.11236328539999996	-0.0811002687	-0.0191964433	0.057095302800000004	-0.0405211983	0.0016529773999999998	-0.0177647576	-0.051237122999999996	0.0201889162	0.0800408847	-0.0050835538000000005	-0.053789401699999996	-0.012845035800000001	0.022073284	0.024723323199999998	-0.016041851399999998	0.0988859547	-0.029998851899999998	-0.0082957255	0.08821228119999999	-0.018912193799999998	0.0915854228	0.0372992857	0.0480809487	0.0721236572	0.0291034965	0.0375162349	-0.0236040506	0.0036029574	0.0135713106	0.0374521688	-0.0661267187	0.1276056555	0.0857359254	0.0031267734000000004	-0.0202686272	0.0378225652	-0.0657930315	-0.0580168783	-0.0962290626	0.0657508861	0.0178747787	0.0085568442	-0.0368319235	0.00036008089999999996	0.0136301045	0.0020838073	0.0214949413	-0.0611999973	0.0058746355	-0.0350029491	-0.0161006359	0.0260831356	0.1111961652	0.0387574018	-0.0084127547	0.006212752199999999	-0.051084440700000004	0.008819707	0.1086323614	-0.09414222380000001	0.0170901352	-0.0329654654	-0.0968558279	-0.013919489699999999	0.0071780535	0.0465765786	-0.0724034167	0.0253069908	0.0842255767	0.024665059500000003	-0.031394585600000004	-0.0760352755	-0.030209816400000002	0.047523003700000004	-0.0048109995000000004	0.0116561253	0.0066690458	0.0253058057	-0.0357227668	-0.0072124706000000005	0.054312945599999995	-0.005638651800000001	0.0784015741	0.0406198623	0.0164917172	-0.0416846845	-0.0397969729	-0.09809157019999999	0.07361639219999999	0.0143812355	0.0440182095	-0.0580037704	0.0562705884	-0.0502888836	-0.0233429067	0.0700098441	-0.006276665799999999	0.0276561628	0.0296021864	-0.10849453220000001	0.0523499928	0.0061984886	0.0002104093	0.0423609783	-0.036963715099999996	0.00010248709999999999	-0.029764175299999997	-0.052928692400000005	-0.0030236584000000004	0.0072857842	-0.0204488144	0.0309168856	0.0257878695	-0.0142884185	-0.0313220238	-0.0182343926	-0.0040960054999999995	-0.0210679333	0.0973587145	-0.0964432804	-0.1137162441	-0.0062868422	-0.0117549673	0.0849355842	-0.0305624071	0.0210649726	-0.1401393717	0.10413959810000001	-0.030904976299999998	0.0918291019	-0.0126615297	0.0114586226	0.1393559569	-0.0454420463	0.0598229096	-0.0722064637	0.0202530521	-0.1933594659	0.0018688156	0.0256624844	0.0464012741	-0.0667601565	0.0084262576	0.0054383786	0.0135707011	-0.0130277522	-0.0058598787	0.0533288059	-0.036425304	-0.0379998927	-0.1583982313	0.0525712909	-0.035521705	-0.0052533605	-0.0038751661	0.0099619609	-0.1087246269	0.0885023926	-0.0505357589	0.0457901363	0.0175155649	-0.0237127971	0.040091043	-0.006576073399999999	-0.059521296200000004	-0.0105458102	0.0516052138	0.0833721553	-0.0837353275	0.0491003496	0.0418577519	0.0462915129	0.008280106899999999	-0.0388206477	-0.0402711493	-0.017600915	0.0430186979	0.0237052841	0.10815669050000001	0.048205209699999994	-0.0109175437	-0.0104315926	-0.0080293273	0.053390966799999995	-0.0529545561	0.0085088781	-0.012445177	0.1460058662	-0.0415887348	-0.0701952062	-0.0427511155	0.00034789989999999997	0.027520710299999997	0.09292925689999999	0.030974250499999998	0.0043246727000000006	0.0342393311	0.014630524099999999	0.0065161169	-0.0022995059	0.0673797563	-0.0643222024	-0.0444799253	-0.0440882941	-0.0918187352	-0.0561417043	0.0316232117	-0.052336153200000006	-0.050747468	-0.0936782368	0.0103226913	0.0155850325	0.0901365508	0.035062346	0.0034390164	-0.0094454845	-0.0038310539	0.0624844454	0.056645775999999995	0.0761982957	-0.008623380699999999	0.0177439828	0.0581350512	-0.052641785999999996	-0.0675943232	0.0340799956	-0.029458316499999998	0.022110479900000004	0.0846445514	0.0342876068	0.004277101	0.0105772059	0.026673181600000002	0.0044646339	-0.0098579221	-0.007136758399999998	-0.0313328339	0.0348818237	0.0479534289	0.00040066660000000003	0.0413216213	0.0005742005	0.0617044141	-0.0290136252	0.05620161059999999	0.0189935129	0.040287574799999996	-0.0714911171	-0.0059893587	-0.0363704191	-0.029460676600000006	0.09425014720000001	-0.0548605784	0.013051258400000001	-0.07113688559999999	-0.038540232599999995	0.0724572614	-0.025118110699999998	0.001931473	-0.0017866957	0.0699823161	-0.0414664713	-0.0004718898	0.0600517298	0.0154637344	-0.060760485499999996	0.046594689	0.0039043364	-0.0423414583	0.019295576000000002	0.0205696106	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0184593	-0.00023540000000000366	0.00034074575648999987	5.5413160000001726e-08	0.0473283	0.0260386	0.002239967980890001	0.0006780086899600001	0.07357769999999997	0.00048019999999998625	2.3059203999998676e-07	0.005413677937289995	0.000400991	0.000400991	1.6079378208100002e-07	1.6079378208100002e-07	0.00129451	0.0002973920000000001	8.844200166400003e-08	1.6757561401e-06	0.0005639519999999999	0.0005639519999999999	3.1804185830399994e-07	3.1804185830399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22557.0625	-1.298828125	1.6869544982910156	508821068.6289063	18297.0859375	12.1875	334783353.80426025	148.53515625	16520.826171875	-62.22265625	272937697.40131	3871.658950805664	1.314993	31.58205	0.13152174	-0.15743180269999998	0.0423799258	0.0007402067999999999	-0.0320298958	-0.0164730017	0.0810366911	-0.14302913679999998	-0.0366187733	0.0495345162	0.09436041279999999	0.0743334777	0.0163489644	-0.0235181954	0.0046960357	-0.022691436699999998	-0.010264535	-0.052818586900000006	-0.022187427599999997	0.028340909700000007	-0.0960424973	-0.156585584	0.1295067694	-0.0119085126	0.0538968853	0.0358180768	-0.0315828664	0.1166603436	0.0896105799	-0.052841004500000004	0.053744781	0.047742892	-0.0166165599	-0.037919941299999996	-0.0638305978	-0.0370455691	0.0069358815	0.0141837895	0.0105123525	-0.0175062171	0.0208925709	0.0609637846	-0.0377129156	0.0601358949	0.009437620899999999	0.0009465674000000001	-0.0456046711	0.014402233300000001	-0.0908864622	0.0107714574	-0.0305794792	-0.0317260019	-0.044189659699999995	-0.0872578023	-0.0863573997	0.0154868654	0.0430171862	0.0626624979	0.0589298718	-0.013716917	-0.015113803600000001	-0.029276389700000002	-0.025430241	-0.018317025	-0.0370127879	0.0308409196	-0.014788022900000001	0.021997091899999998	-0.0764858236	0.024734573	0.0052225592	0.0405726266	0.0364714395	0.0537540466	0.0666168075	-0.027357739500000002	-0.021686077400000003	0.0027189587	-0.09525881130000001	0.0280983488	-0.0305971211	-0.09386356439999999	-0.0418583395	-0.0261508076	0.0127484774	-0.0785411458	-0.0492450797	-0.0599951021	0.0304774861	0.0142699922	-0.010794556399999999	-0.0344859539	0.06386223719999999	0.09445360300000001	0.0534220725	-0.0190217473	0.005633488199999999	-0.0062464262	0.0228576069	-0.1014655577	-0.0203420339	-0.0759683065	0.0482450164	-0.0296128788	0.0050379942	0.007992573499999999	-0.06361577980000001	-0.0627781559	-0.0127360205	0.0058378835	0.0169002565	-0.0453907926	0.0254386654	-0.0093984078	-0.0589733157	-0.0142748921	0.050816737	-0.0080317323	0.0278544496	0.0313426779	-0.06978446070000001	-0.0732965617	0.0382970577	-0.0363094562	-0.0249537826	0.047584198499999994	0.0412250096	0.05062785349999999	-0.1138384217	-0.0233001156	-0.0589666101	0.0314267856	0.0289390541	-0.0588162724	-0.09865061609999999	0.0904564281	-0.057723977	-0.0465133597	0.012515155900000002	-0.0150160077	0.0248384291	0.0305593868	0.0408650398	-0.0648214012	0.0537782379	0.0123342293	0.1667560281	-0.021726923399999997	0.0039395961	0.0932225583	-0.1021556784	0.1432228874	-0.07152272259999999	0.0809932939	0.0046082742	-0.0011606111	-0.0751473479	0.0944595669	-0.0725984769	0.0300454153	0.0003147649	-0.052398546100000006	0.0359279677	0.0402386839	0.0312769219	0.0046987076	0.0657319786	-0.1341165417	0.0513893542	-0.1074331625	-0.0783804325	-0.00874589	-0.041490919	0.0112597352	-0.0177190229	-0.0569172004	-0.000776311	0.014433343999999999	-0.0431426425	0.0909003716	0.1062812201	-0.0314733404	0.018601005900000002	0.0672787621	0.042798092	0.1050595253	0.023109340699999998	-0.0151202397	0.08932713	-0.1349894492	0.0127952479	0.07219780049999999	0.0088846308	0.0710868038	0.0372074226	0.0596858425	-0.053080430199999994	0.0354074481	-0.034351457	-0.0034572642	-0.030413981800000007	-0.0038571131	-0.0213467844	-0.0021980024	-0.05520277480000002	-0.035108141	0.0414339809	-0.0029875045	-0.033585682	-0.0350748135	-0.08789121820000001	0.07078312269999999	-0.0910996597	-0.0330918826	0.0488447459	0.0683859309	-0.0021039725	-0.0950928941	-0.005193238	0.0091747306	0.0160222332	0.029812206600000002	-0.0107396817	0.031171311099999998	-0.0402010117	-0.012434853999999999	-0.010662574	0.0051404579	0.0411798316	-0.031330853799999996	-0.0151644466	0.0311139074	-0.0655138028	-0.0001347702	0.0277706467	0.0270926342	0.0367182438	0.0051308612	-0.0581463697	-0.030765192799999997	0.06702663610000001	-0.0114338332	-0.0059481863	-0.0571821342	-0.0697359414	0.0127228313	0.0107889683	0.0169007965	0.0498950223	0.031986803700000004	-0.0389636569	-0.0099496949	-0.027641766800000002	0.0249718478	-0.04811248940000002	0.041305006	-0.0113166806	-0.0327871416	-0.0065186152	-0.0265449172	0.046689094900000006	-0.0710343393	-0.0331301224	0.0437609837	0.07308543099999999	0.0274427365	-0.049988294800000006	0.0037961407	0.0754557028	0.0465709183	0.0004362027	0.0614503396	0.0187547203	-0.047359003899999995	0.026642682799999998	-0.023978531400000003	-0.0430063431	0.0048629156	0.0325030626	0.10088430400000001	0.0853813311	0.0311241383	-0.0357418866	-0.0327051147	0.007009310899999999	0.1095894403	-0.041971403	-0.0218398281	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	0.0114026	-0.0070566999999999965	0.00013001928676	4.979701488999996e-05	0.0353394	-0.011988900000000005	0.00124887319236	0.00014373372321000008	0.0220889	-0.05148879999999997	0.002651096525439997	0.0004879195032100001	0.000644659	0.000243668	5.9374094224000003e-08	4.15585226281e-07	0.000912659	-0.00038185100000000016	1.458101862010001e-07	8.329464502809998e-07	-3.02758e-05	-0.0005942278	3.5310667829284e-07	9.166240656400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
