csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
33466.38671875	n/a	n/a	1119999040.0089264	22756.97265625	n/a	n/a	517879804.4773102	22341.126953125	n/a	499125953.5356484	n/a	n/a	n/a	n/a	0.1240127807	0.038144193199999996	-0.0938962526	-0.10227373390000001	-0.0675861241	0.0943868884	0.0539302405	0.1019580214	-0.0613803421	0.056162886100000003	-0.0295148794	0.1787881595	-0.1187629175	0.0761044001	-0.1316859497	0.0017204458	-0.0809003932	0.046969083700000004	-0.1044485955	0.0672671007	-0.06356569200000001	0.0712566696	-0.1102472258	0.0270360506	-0.0343134498	0.0040418153	-0.00031161139999999997	0.0558367063	-0.012365581899999999	0.1336727869	-0.0054943138	0.0620106734	-0.0195038744	0.0797451284	-0.0673112749	0.1621443918	-0.2621801145	0.017894569	-0.0165279563	0.0046432777	0.0191521675	-0.0370291399	0.0409349821	0.06578800650000001	-0.13180844279999998	0.0246879702	0.032246677	-0.0426579727	-0.060915622300000014	0.0818873577	-0.0894736522	-0.010910785	0.07591325	0.0551427913	-0.0678933748	-0.0708949289	0.14206873820000002	0.038077152	-0.0899167976	-0.0010460034	-0.0451532718	-0.1192460706	-0.0774455508	0.0890954262	0.0291358657	-0.027853697200000003	0.105693648	0.1950958612	-0.0019055404999999998	0.0633173275	0.064631596	-0.12206705960000001	0.1144015308	-0.1364903126	0.0641390996	0.0802893084	-0.050306195	0.0424617171	-0.1196150658	0.0386649409	-0.0522990611	0.023683592799999997	-0.0739519731	0.0083290252	-0.051602381600000004	-0.0011311789	0.002256637	-0.132736918	0.0007810085000000001	-0.0661800176	0.005909575	-0.050985189699999996	0.17832620600000001	-0.0492747609	0.0438263181	-0.0962670525	0.0145896413	-0.01856001	0.016772793	-0.0741145189	0.1201407694	-0.140627186	0.05903170980000001	-0.0705332314	0.11308605460000001	-0.0896631052	-0.0240607899	0.052926786100000005	-0.0359506947	-0.019649435	-0.008557235600000001	0.0581805004	-0.0096990185	-0.0765931217	0.016477055	0.0884859336	-0.07214356059999999	-0.0036752778999999997	0.0132197571	0.07691338	-0.0144634905	-0.15573368199999998	0.08650906119999999	0.1180698529	-0.11249555539999999	-0.09454134539999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0170132	n/a	n/a	0.00028944897424	-0.12407000000000006	n/a	n/a	0.015393364900000012	-0.185935	n/a	n/a	0.034571824225	0.00249887	n/a	6.2443512768999985e-06	n/a	-0.0008460989999999999	n/a	n/a	7.158835178009998e-07	-0.000652767	n/a	4.26104756289e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33220.8359375	-245.55078125	60295.18617248535	1103623940.3862915	22746.599609375	-10.373046875	107.60010147094728	517407793.78921884	22361.953125	20.826171875	500056947.56469727	433.729434967041	1.218472	23.135105	0.16903452	-0.0364983609	0.0753619844	-0.0646246389	0.0431498231	0.0168996276	-0.0023448361	-0.12224254130000001	0.08735270460000001	-0.025900428599999997	0.07442540480000001	0.0166036128	0.1870958783	0.056472975999999994	0.022084248799999998	-0.0352494485	-0.0400682451	-0.1127095525	-0.0429686369	0.0685315879	0.059944785999999986	-0.0790431701	0.014546763899999999	-0.00022803380000000002	-0.08027357730000001	0.0707151017	0.0499658316	0.0580171475	0.1806502502	-0.0007857536	0.09330476380000001	-0.0072866837	0.0532236333	0.0530022261	0.0150806868	-0.0041494414	-0.0416063548	-0.00227252	-0.0171983579	0.0766100586	-0.1062417506	-0.0323689706	0.0511477684	0.20662843109999998	0.0774167813	0.085650216	0.0640084827	0.060253469299999994	-0.0755586846	0.0394585708	-0.1824366831	-0.0374549895	0.006152164399999999	0.06739884809999999	0.1616120125	0.0013913958	0.0426943597	-0.0371117819	-0.1526771052	6.83689e-05	-0.0604159112	0.041461652599999996	0.0436241465	-0.0701421417	0.0030080976	0.011130755400000001	0.0701744706	0.0531933722	-0.0087142049	0.014886601999999999	0.0459848929	-0.1166560405	-0.08814319640000001	0.08035644480000001	-0.1059026411	-0.01522691	0.1687108577	-0.0007797727	0.0123485722	-0.012772204799999999	-0.0635111105	-0.10979141529999999	-0.0712172474	-0.005990363100000001	0.032215484700000005	-0.1023301922	-0.0454818905	0.014676756499999999	-0.0598226887	-0.0490757366	-0.0949262357	0.037937553900000004	0.07637117660000001	0.0318695525	0.0310055698	0.0174720638	-0.0056025676	0.0103083737	0.014904389399999999	0.0759018945	0.0418455054	-0.041530731200000004	0.0444172567	-0.0508103549	-0.2064466223	0.0400569989	-0.0518434635	0.0054289424	0.0441562728	-0.0683047254	0.0661007478	0.0924328992	0.13217919890000002	-0.0471769884	0.0394355823	-0.09321172779999999	0.09871701	-0.003211876	-0.0160190398	-0.1058437716	-0.1721143647	0.0086959059	-0.0269961019	-0.1506143571	0.010304534300000001	0.1121962935	0.0599421588	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00456513	0.01244807	0.00015495444672489994	2.08404119169e-05	-0.0680842	0.055985800000000065	0.0031344098016400064	0.004635458289640001	-0.168575	0.017359999999999987	0.0003013695999999995	0.028417530625	0.00119872	-0.00130015	1.4369296383999996e-06	1.6903900224999997e-06	-0.000481436	0.0003646629999999999	1.3297910356899993e-07	2.31780622096e-07	-0.000652767	0.0	4.26104756289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33344.921875	124.0859375	15397.319885253906	1111883814.8498538	22733.88671875	-12.712890625	161.61758804321292	516829605.3409576	22406.494140625	44.541015625	502050979.67386246	1983.9020729064941	0.979322	18.59436	0.11569302	0.0219933143	0.0948023287	0.07337826780000001	-0.0931072226	0.0387900656	0.1275335128	0.059192979699999995	0.08729772820000001	0.0209113221	0.0376754456	-0.015538046100000001	0.23025252870000001	-0.0830974105	0.0043021366	-0.0145162128	-0.10715312099999999	-0.0706933575	0.0906615682	-0.0674606261	0.0801008503	0.0116766589	-0.0193282452	-0.1302565078	-0.0657784458	0.0279671179	0.027811159199999998	0.0039824651	0.028467713500000002	0.06114239730000001	0.0182928301	-0.0901296526	0.0475883972	0.016115791	-0.042491433499999995	0.0193095051	0.1582983613	-0.0638192026	-0.0285931161	0.0050810429999999995	0.0426616571	-0.023983651	0.08847206	0.0296985204	-0.0607459383	0.08829727949999999	-0.014785727299999999	-0.056125256500000005	0.040556952	-0.08733747800000001	0.0303605854	0.1005040768	0.1457838527	-0.0194004209	-0.0588504247	-0.0304272417	-0.0542908848	-0.2162579034	-0.1037255976	0.0460110226	0.036891687299999996	0.0286862157	-0.021291211	-0.0953295986	-0.0682020111	-0.025041032999999997	-0.1095623673	0.0159260595	0.1193825047	-0.09349486539999999	0.0585919182	0.064009233	-0.0989929384	0.05768346940000001	-0.15385126429999998	0.050540557300000004	0.1448001418	-0.1073052743	0.0037366177	-0.055163295999999994	-0.0927400437	-0.0966697031	0.1188553851	-0.0530998249	-0.057810281799999995	-0.0338734752	-0.06571570269999999	0.0436659345	-0.1432548118	0.0283201673	0.047394432199999996	0.019232548000000002	0.095963665	0.0010186109	-0.056559537699999995	0.031949377	-0.043673616	-0.0004703922	-0.0179193468	-0.035217564900000005	-0.10632859019999999	0.1217725023	0.0750733326	-0.0520477624	-0.0009359287	-0.0790075969	-0.056693072000000004	-0.0093251797	0.09047588880000001	-0.0104500072	0.0775809537	-0.0909587603	-0.0322680444	0.0846542465	0.028256882200000007	0.029906930800000002	0.0994599133	-0.0867920508	0.0970263178	0.1389580005	0.0220275275	-0.0266981907	0.1127137725	-0.054053541	-0.0224724562	0.028201583399999997	0.0676720396	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0100632	-0.0054980700000000025	3.022877372490002e-05	0.00010126799424000004	-0.105436	-0.03735179999999999	0.0013951569632399993	0.011116750095999998	-0.186049	-0.01747399999999999	0.00030534067599999966	0.034614230401	0.00209543	0.0008967100000000002	4.3908268849000005e-06	8.040888241000005e-07	-0.000473295	8.140999999999975e-06	6.62758809999996e-11	2.24008157025e-07	-0.000450235	0.00020253199999999995	2.02711555225e-07	4.1019211023999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33381.26953125	36.34765625	1321.152114868164	1114309155.5179596	22741.484375	7.59765625	57.72438049316406	517175111.57836914	22374.8828125	-31.611328125	500635380.8731079	999.276065826416	1.11044	21.083895	0.30255934999999995	-0.0016599098	-0.0309129742	0.0415819698	-0.0109501451	0.0627062476	-0.0595092299	0.0047357469	0.0383220305	-0.0267746226	0.06160246110000001	-0.029031878799999997	0.11156664960000001	-0.10005230949999999	-0.0585531975	-0.05292178	0.0213106279	-0.044945694	0.029212260299999997	0.0075457871	0.0169315431	-0.051286053899999996	-0.10186589619999999	-0.0321211125	-0.09581368929999999	0.0491124451	0.0659651574	0.1146681206	0.1386691715	-0.0449512921	-0.1065280954	0.0107210162	0.024277785299999997	0.015450905800000001	0.0096963675	-0.0446360748	-8.53672e-05	0.0012581965	-0.024300754	0.0742182487	0.1090109508	-0.0153006641	0.0983296664	-0.1961305165	0.1134512988	0.1730758778	-0.0437640775	0.0101341569	0.0207137061	-0.0245686614	-0.0189806948	0.0200832314	-0.0374350404	0.010896633999999999	-0.0188383302	-0.0518763471	0.00274425	-0.06805341320000001	0.1107190711	0.0130022628	-0.0499299084	-0.12101772529999999	0.0162248795	0.0423763499	-0.0070639686	-0.0191036931	0.0004238346	0.069454609	0.1346428881	-0.0319263922	-0.08115506110000001	-0.0419486996	-0.026045809	0.0578997287	-0.056979290499999995	0.055376407	0.07853271790000001	-0.10971396	-0.04589003480000002	0.0321533876	0.0386203819	-0.08559430650000001	0.029569417	0.004983135200000001	-0.0767297689	-0.078330997	-0.088016825	0.002215525	-0.0707693483	-0.0471415494	-0.029143500099999997	-0.036666015	0.0369917963	-0.08447643349999999	0.1452945039	0.08971759050000001	0.0524843205	-0.08762780490000001	-0.0973441618	0.10180775880000001	-0.096360116	-0.1038796617	-0.08376604110000001	-0.11790785990000001	0.1321535015	0.0126619518	-0.054921684500000005	0.0950193983	0.0285248878	0.059139257599999995	0.0329353665	0.0414281133	0.038384726699999996	0.0520106923	-0.0187571244	0.013581621399999999	-0.06264571070000001	0.1075005387	0.0006210204	0.10269247220000001	0.0338508331	0.0576650396	-0.0380639492	-0.0587837703	-0.0652122681	0.0038687023	0.076696136	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.016983	-0.006919800000000001	4.788363204e-05	0.00028842228900000013	0.0474914	0.1529274	0.02338678967076	0.0022554330739600003	-0.118982	0.067067	0.004497982489	0.014156716323999997	0.000949708	-0.001145722	9.019452852639999e-07	1.3126789012840002e-06	-0.000815088	-0.0003417930000000001	1.1682245484900005e-07	6.64368447744e-07	-0.000424847	2.538800000000005e-05	1.8049497340899998e-07	6.445505440000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33352.03515625	-29.234375	854.648681640625	1112358249.063736	22764.640625	23.15625	536.2119140625	518228862.7854004	22319.1171875	-55.765625	498142992.0293579	3109.804931640625	1.123186	21.325895000000006	0.24787684	0.0397318216	-0.015611833200000001	-0.0748526119	-0.09094763310000001	-0.0739105955	0.0037269299	-0.1062195069	0.0032006516	-0.0485149697	0.09604395980000001	-0.0753531276	0.1491796412	-0.032112735499999996	-0.0881191167	0.024952155099999998	-0.0053869238	-0.0091399021	0.0648380135	0.0579844028	-0.027501141099999998	-0.13977077289999998	-0.1003956369	-0.088602051	-0.0336525006	0.0583148371	0.0037419586	-0.0563399236	-0.055517411100000004	-0.0684891034	0.0306867481	-0.040426507599999995	-0.0740259434	0.0834379593	0.0208524166	0.0205397191	-0.10710669269999999	0.038484876099999996	-0.0209000209	-0.0800622549	-0.0338674112	0.017810868	0.06424436110000001	-0.079300765	-0.028823265499999997	0.0487471866	-0.0047304611	0.031005535600000002	0.026437799900000003	0.09749423509999999	0.1189895924	0.0164474007	-0.1149799284	0.020230783999999998	-0.1360559117	0.048811279400000004	0.0798765988	0.1775692839	0.0963061672	0.0021270007000000002	0.0668795327	0.0072506583999999985	-0.0511041536	-0.0148835422	0.09368129060000001	0.06444209349999999	-0.049725802	-0.0105405657	0.1305906542	0.07885063910000001	0.069978237	-0.076238	0.0232044812	0.104723806	-0.08290297070000001	0.0051109692	0.11690468890000001	-0.0678603104	-0.0824355415	0.0828562003	0.024212248199999998	-0.0411415325	0.048932320099999996	0.0735467474	-0.020979087	-0.08411535560000001	-0.050559353200000004	-0.0485315504	-0.050150278099999994	0.0155885862	-0.0040013478	-0.0317247961	-0.0408148382	0.0037473069	-0.0416293965	0.058600495999999995	0.100548703	0.08480955609999999	0.021342461200000003	0.030613176699999998	-0.0048881695	-0.0717353241	-0.006792181600000001	0.0588993274	0.047803183099999993	-0.0637343753	0.0130240039	0.0299235256	-0.1357325047	0.08406545259999999	-0.0134171347	-0.0115685694	0.1389622095	-0.13692603679999998	-0.0093075421	0.0735792894	-0.1204479154	0.055656396799999994	-0.14478941050000002	-0.0683730775	0.0817678442	-0.0038690759000000003	-0.0036468879	0.0247501987	-0.1492988907	0.007103018000000002	-0.0447931677	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.016929699999999995	5.330000000000612e-05	2.8408900000006527e-09	0.00028661474208999983	-0.142834	-0.1903254	0.03622375788515999	0.020401551556	-0.101384	0.017597999999999992	0.00030968960399999963	0.010278715455999999	0.00124456	0.000294852	1.5489295936e-06	8.693770190399997e-08	-0.00082092	-5.831999999999994e-06	3.401222399999993e-11	6.739096464e-07	7.24718e-05	0.0004973187999999999	5.252161795240001e-09	2.4732598883343985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33243.609375	-108.42578125	11756.150039672852	1105137564.2775881	22695.458984375	-69.181640625	4786.0993995666495	515083858.51144785	22349.041015625	29.923828125	499479634.3180885	895.435489654541	1.1533639999999998	21.898886	0.26063521	-0.0863361113	-0.012204668899999998	0.0075489636	0.0559993152	0.1020871419	0.0064644541	-0.0832418838	-0.0223694025	-0.033828139300000004	0.08865880820000001	-0.0954804447	-0.0700525472	0.0372573986	0.028436482000000006	-0.0376402696	0.040174088999999996	-0.1169480834	-0.0045982358	0.0036071946000000004	-0.0468255852	-0.0429014479	-0.0644842998	0.1195239952	-0.0092710911	-0.0061657709	-0.1591361919	0.0133790976	0.10269961	0.0284747667	-0.0386404397	-0.049237165599999994	-0.10759448449999999	0.0882699138	0.0200786256	0.08764624380000001	-0.15681684939999999	0.0452866815	-0.06797469519999999	-0.048889243799999996	-0.124991854	-0.025040618799999997	-0.0051924054	0.0152877323	-0.0221524023	0.1907966855	-0.0059559248	0.004844363	0.0145134956	0.128320864	0.0750202062	0.018044500800000002	-0.028178887799999996	0.060177635300000004	0.0141724822	-0.0030635522	-0.0217299037	-0.0488110252	-0.0386170564	-0.004958985	0.0573232931	-0.0090212188	0.09518468140000001	0.0247082664	-0.0119898023	0.058966865099999995	0.0025625249	-0.0658324524	-0.0380845673	-0.082669141	0.0146135658	-0.09393541679999999	0.019004443500000003	0.0540412074	0.0959955837	-0.1297500665	0.0578256329	-0.0817543958	0.025516684300000002	-0.0155850374	0.0834840187	-0.09869502849999999	-0.0277769701	0.007428519699999999	-0.044372952300000004	-0.015595846100000001	-0.0339632238	-0.0500594743	0.1289575479	0.0408352503	-0.0823878403	0.1345377117	0.03190365	-0.0738055354	0.0465886238	0.0685281761	-0.0701008227	-0.0144794922	0.0164711724	-0.0731661563	0.1014297045	-0.0399804331	0.039969423999999996	0.014017349299999999	0.0630829584	-0.0803697635	-0.0596954163	0.024243173700000002	-0.0835978291	0.044151803499999996	0.1163417424	0.0891001895	0.0594752108	-0.0777875215	-0.0002332647	0.0594261704	-0.0811429607	0.0055009578	0.0089976886	-0.0769354021	-0.0568932475	0.0050791392999999995	-0.0374634011	0.027699832999999997	0.0476891477	0.126822289	-0.0445736051	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.00795507	0.024884769999999997	0.0006192517779528997	6.32831387049e-05	0.044988199999999985	0.18782220000000002	0.03527717881284	0.0020239381392399987	-0.10558499999999997	-0.0042009999999999825	1.7648400999999852e-05	0.011148192224999996	0.00109683	-0.00014773	1.2030360489e-06	2.18241529e-08	-0.00110814	-0.00028722000000000003	8.249532840000003e-08	1.2279742596e-06	-0.000367123	-0.0004395948	1.34779297129e-07	1.9324358818703998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33358.7890625	115.1796875	13266.360412597656	1112808807.7163696	22731.78125	36.322265625	1319.3069801330564	516733878.7978516	22343.044921875	-5.99609375	499211656.3809242	35.95314025878906	1.20727	22.922403	0.25867379	0.0227188858	-0.015430958	0.0578218838	-0.0817519421	-0.0027239475	0.1221285595	0.0377305623	-0.06489657480000001	0.044333680300000004	-0.0461873515	-0.1370370267	0.0670342588	0.06148960360000001	0.0228596577	0.0397666349	-0.102345412	-0.0440805754	0.0704845828	-0.040614995099999995	-0.051486428	-0.07440250059999999	-0.0289645955	0.0337210684	0.1217155084	-0.0287352498	0.0220931148	-0.031005245	0.0178997476	0.0299101671	0.051021682400000004	-0.039030301499999996	-0.0010314535	-0.0004807314	0.0912949473	0.0590382403	-0.1633517489	0.0162835881	0.0021867658	0.09981349869999999	0.0670661935	0.0404596688	-0.1647511122	-0.0941072815	0.0444344728	-0.09536154599999999	0.040805175	-0.0758877472	-0.08564888609999999	0.0860841923	-0.1036389165	-0.1213427483	0.1244479612	0.0502296737	-0.0246718254	0.0988644677	0.0819500384	0.0369208373	0.0574838564	0.020706483799999998	0.0302728547	0.0107806136	-0.0331577012	0.0187865852	0.0192646184	0.026751982	-0.141371671	-0.1578494003	0.0321759471	-0.0670342933	0.0824559286	0.0739082273	0.0474901937	-0.0456736471	-0.0813869106	-0.1126094809	0.0614671129	-0.1078779558	0.0123573899	0.0019896773999999997	-0.075366713	-0.0046030396	0.060088158499999995	0.055185690700000005	-0.022635754900000003	0.0600363961	0.0910892313	-0.12414155789999999	0.0006319524	-0.0528227758	-0.022921057400000003	0.0301202497	0.0269407744	0.1006995757	-0.0143955096	0.012625865	-0.0582129597	0.0481303596	-0.053889385199999994	-0.006271139300000001	0.0040091556	-0.0965361959	-0.0937075675	0.018112302099999998	0.07127729349999999	0.11579607300000001	0.136201059	-0.0769461771	-0.0424430557	0.0755214384	-0.0087245012	0.1078378926	-0.1084799086	-0.0813365857	0.1043729073	-0.1365435286	0.1156558284	-0.0793515658	-0.010937077	-0.059426592599999994	-0.0367328033	-0.0451109896	0.022397066400000002	0.0641384391	-0.0564581859	0.013734059199999999	-0.0384820024	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00366138	-0.004293689999999999	1.8435773816099995e-05	1.34057035044e-05	-0.13076	-0.17574819999999994	0.030887429803239986	0.017098177599999997	-0.105442	0.00014299999999997648	2.0448999999993277e-08	0.011118015364000002	0.00177856	0.00068173	3.1632756736e-06	4.647557929e-07	-0.00082092	0.00028722000000000003	8.249532840000003e-08	6.739096464e-07	0.000233705	0.0006008280000000001	5.4618027025e-08	3.609942855840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33310.52734375	-48.26171875	2329.1934967041016	1109591231.9187164	22771.98046875	40.19921875	1615.9771881103516	518563094.46913147	22401.109375	58.064453125	501809701.2307129	3371.4807167053223	0.994381	18.880287	0.12377876	-0.07981660230000001	-0.0039950734	0.038453309	-0.049871635	0.0313116289	-0.009335345200000001	-0.016960133999999998	-0.006339132900000001	0.122259218	-0.0588828099	-0.0636391222	-0.004686165	0.2272067594	0.0687173909	-0.07941765049999999	-0.1278006953	-0.0988370626	0.025766725499999997	0.0374110535	-0.05277654230000002	-0.12731235300000002	0.0930961451	-0.0038729222999999997	0.0500813059	-0.11386811990000001	-0.0374386965	-0.0826276204	-0.0906403657	0.012478756	0.1575306464	0.0398297468	0.021681975099999997	-0.0107448193	-0.1321943539	0.0499902088	-0.0459645429	0.1404828638	-0.08474533990000001	-0.0062151918	-0.0343293624	0.15242436380000002	-0.044740307800000004	-0.0014280476000000002	-0.043694007400000005	0.049138923499999994	-0.1260975475	0.0188878734	0.0037032424	0.0561742983	0.0803285374	0.16839822059999998	-0.1228135166	-0.035833096099999996	0.0269755317	-0.10844196980000001	0.0073496837	-0.1071305284	-0.014403979099999999	0.0215298053	-0.12023003759999999	-0.043336840300000005	0.0806282611	0.0225983507	-0.0259783171	0.025746210800000002	-0.0650247836	0.030485167	-0.1556938334	-0.014610008999999997	0.0001038298	-0.0035014853000000005	0.0040749149	-0.1318823849	-0.0095810285	-0.22427341010000001	0.050409331200000004	0.0667166347	0.0009532817	-0.1157675835	-0.10526803789999999	-0.07601748650000001	-0.010642371299999998	0.1521209859	-0.009794135	-0.0138238467	0.112871364	-0.0078480662	0.012709491399999998	0.0184711227	0.0032785988	0.09208872359999999	-0.1053058702	0.11047154220000001	-0.1447988288	-0.0639101557	0.0930430297	0.0824048253	-0.1057913274	-0.0318001317	0.0107586578	-0.053044214299999996	0.18872525440000001	-0.0386371784	-0.0038908962	-0.0495604172	-0.080871265	0.0171849117	-0.0572232768	0.014703701100000001	0.0031418819	-0.047915978	-0.0492758338	-0.0549843612	-0.0482489702	0.0837661803	-0.18753211120000002	-0.0412124257	0.07339435309999999	0.0174562756	0.0074201236	0.1174258796	-0.0213157058	-0.1250596688	0.0394432798	0.005115629799999999	-0.07318059860000001	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.008486739999999998	0.004825359999999997	2.3284099129599968e-05	7.202475582759996e-05	-0.07433589999999997	0.056424100000000026	0.003183679060810002	0.005525826028809995	-0.12468000000000005	-0.019238000000000047	0.0003701006440000018	0.015545102400000012	0.00124304	-0.00053552	1.5451484416e-06	2.8678167040000003e-07	-0.00110792	-0.00028700000000000004	8.236900000000003e-08	1.2274867264e-06	0.000190399	-4.3306000000000015e-05	3.6251779201e-08	1.875409636000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
