csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34648.796875	n/a	n/a	1200539124.8850098	20035.017578125	n/a	401401929.35577774	n/a	21063.44140625	n/a	n/a	443668563.874527	n/a	n/a	n/a	-0.0232761985	-0.1120755258	0.0393558504	-0.0334527841	0.024532344900000003	0.0629319742	-0.1650861167	0.08921696539999999	-0.09355598550000001	0.0171027002	-0.1638921286	0.09319719119999999	-0.060932528799999996	0.1007575282	-0.0604207832	0.0357023699	-0.1274891148	0.0096331668	-0.059892130700000004	0.1125566041	-0.18430558600000002	0.0634536351	0.1457194077	-0.008677024399999999	0.0001533119	-0.017188148700000003	0.135208178	-0.0199517125	0.033676100699999996	-0.0696348666	0.045980855599999995	-0.1177052034	0.0966428634	-0.10381786230000001	0.054744768	-0.0160797073	0.2999699159	-0.010813517199999999	-0.0050190182	0.0363758476	-0.0230121126	-0.0698416765	0.0538446208	0.021816629700000003	-0.0634798947	-0.08310483769999999	0.0329752569	0.040425306800000005	-0.1748928193	0.1161564288	0.035993032599999995	0.0558137594	-0.0290429435	-0.1255574243	0.1323721233	-0.13185079560000001	-0.1616974364	0.040291129	0.0333855131	0.0191740219	0.0180198843	-0.1130188868	-0.0060474738	0.1451132031	-0.0217715791	0.0748664579	-0.0004465756	-0.0157310764	-0.151117671	0.027216581400000002	-0.1048279687	0.0049526357	-0.0411963051	-0.0567307642	0.059577077	0.079452878	-0.11307145910000001	0.1426503771	0.018433198999999997	-0.0904978048	0.0604552162	-0.014695626000000003	0.09026520789999999	-0.0029299046000000003	0.042431662599999996	-0.0676853644	0.1359954741	-0.1652540472	-0.023486399300000002	0.13461118519999998	-0.0159161856	0.09666067390000001	-0.0308925608	0.0215772704	-0.0484560546	0.1019681935	-0.054825217300000006	0.008338494200000001	-0.027903123999999998	0.09011341380000001	-0.1238088086	0.1115422165	-0.0371498116	0.048185112999999995	-0.013362775	9.92551e-05	0.17294087670000002	-0.0512604297	0.0802605844	-0.0709215644	0.015552876200000001	0.0353326635	0.023700877999999998	-0.1706416276	-0.0712317435	0.19280514899999998	-0.09332364650000001	-0.015345986899999999	0.0647838243	0.0730941338	-0.1132308142	-0.07877500330000001	0.14157014880000002	-0.10713158060000001	-0.0034159502	-0.0515040342	0.014343801399999996	0.0506690724	-0.1309541263	-0.0392920902	0.135272652	0.0126817878	0.076307514	-0.0502677618	-0.0304209923	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.020642	n/a	n/a	0.0004260921639999999	0.0186422	n/a	n/a	0.0003475316208400001	-0.122531	n/a	0.015013845961	n/a	0.000122936	n/a	n/a	1.5113260096000002e-08	-0.000629043	n/a	3.9569509584900005e-07	n/a	-0.000389694	n/a	n/a	1.5186141363599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34726.26171875	77.46484375	6000.802017211914	1205913252.9591215	20042.490234375	7.47265625	401701414.7950173	55.84059143066406	21068.4921875	5.05078125	25.51039123535156	443881363.0547485	1.2887130000000002	26.283335	0.14117335229000005	-0.0024959443	0.0253062848	0.0692120029	-0.015210290900000001	-0.1089727731	-0.1104039675	0.022260486099999997	0.048717816	-0.0625811109	-0.122295987	-0.1257062087	0.1224125256	-0.11520547630000001	0.1001733157	0.025774082400000002	-0.07059178099999999	-0.0813806879	0.1817325279	-0.030480550099999996	-0.007315665600000002	0.0544401482	0.0252487203	0.1466289634	-0.053090537199999996	0.0126205172	0.0334162658	0.056847651	-0.0039662495	-0.0073194433999999985	-0.0257288509	-0.0179969564	-0.0021189372	0.021897528	-0.191053981	-0.1029150811	-0.0295435223	-0.0343158494	0.051671866100000005	0.0834701262	-0.0267071273	-0.0178049786	-0.0611706366	0.0538129538	0.2087655367000001	0.0311192266	-0.0211264002	0.1860783077	0.057072948	-0.10189539380000001	-0.0214753495	-0.0582431408	0.011212078	-0.0895849217	0.10116697	-0.1806056898	0.0347308166	-0.0698818586	0.0845487512	0.0107394931	-0.0021304997	-0.0885414579	-0.05036951940000002	-0.0761023443	-0.0372279052	0.0038572228000000003	-0.0839779116	0.08037994679999999	-0.09066150380000004	-0.13264082359999999	0.031675399300000004	-0.0005296354	-0.0170014548	0.0492659029	-0.022133922200000003	-0.1268334527	0.0495322569	0.0024865917	0.0970089006	-0.0681767169	-0.1389411568	0.0697996828	-0.0550087594	0.006583598	-0.1574278777	-0.0653170758	0.0173493335	0.0006077651	-0.0449888267	0.0766493606	0.008394207800000001	0.0765485751	0.0911171739	-0.0896374442	-0.039620851299999996	0.1037444705	0.0354084736	-0.0393226712	-0.0868550849	0.18632694460000002	-0.0914349123	0.0244501022	-0.043716883600000006	0.0235807363	-0.10355278119999999	-0.132881069	0.039673301	-0.0327384117	0.1908128538	-0.11496507019999999	0.0376966566	-0.1117445581	0.029733382599999997	-0.0241212156	-0.057785146399999994	-0.0672028131	0.055118889500000004	0.0425365184	0.0800247997	-0.0618643054	0.0753586206	-0.1295946018	-0.1280436644	0.0038649258000000002	-0.015181631499999999	0.0374304362	-0.0623084475	0.0226995595	0.057807201399999994	-0.0882987746	-0.0709446354	-0.11533755050000001	0.13917682	0.0515460599	0.024752313300000002	-0.0040063609	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0303894	-0.009747400000000005	9.501180676000006e-05	0.00092351563236	2.41271e-06	-0.01863978729	0.0003474416702164456	5.8211695441000015e-12	-0.06630950000000001	0.0562215	0.004396949790250001	0.0031608570622499994	-0.000560081	-0.0006830170000000001	4.6651222228900004e-07	3.13690726561e-07	-0.0007743039999999999	-0.00014526099999999983	5.995466844159998e-07	2.110075812099995e-08	-8.667870000000001e-05	0.0003030153	9.181827203409e-08	7.513197033690003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34414.2890625	-311.97265625	97326.93824768066	1184343291.6773071	20006.55859375	-35.931640625	400262386.765152	1291.0827980041506	21030.697265625	-37.794921875	1428.4561195373535	442290227.47836685	1.217434	24.829578	0.08182723228999997	0.0472360975	-0.0672319094	-0.0858548636	0.0235646493	0.0537740214	0.0711575168	-0.0638565978	0.0263861925	0.0577849245	-0.059050015	-0.013553496299999999	-0.15603830789999998	-0.0087879395	0.1217106366	-0.0056819726	-0.1010246167	-0.0561836939	0.1829832996	-0.0825182917	0.0137035263	-0.0341899805	-0.0487377414	0.1219905005	-0.22736492460000002	-0.026832490299999998	-0.12005899140000001	-0.073677632	-0.0177610077	-0.0466011056	-0.0336471575	-0.13608082400000002	-0.0603062702	0.0344292019	-0.08454644789999999	-0.0240188518	0.0320474823	-0.0862977685	-0.0082344562	0.0276498057	0.028745825200000002	0.1253218108	-0.1899278831	0.005889365600000001	-0.0902689126	-0.0606437901	0.1469614058	-0.12123546199999999	-0.13812924	0.0585152467	0.0664547227	-0.0078123885	0.0228410822	0.0553496199	-0.017634139	-0.09881705880000001	0.0059660081000000005	0.0704028309	-0.014595395300000001	0.0665891299	0.0590883793	-0.13384572960000002	0.0019651910000000002	0.1223811309	-0.07884374940000001	0.0341388114	0.06607950530000001	-0.0732811127	-0.0049936387	0.0733134425	0.0006707969000000001	0.0031194726	-0.0413738052	-0.1021040266	-0.0178498047	0.08883827720000001	0.0127135153	-0.0893593931	-0.028194636000000002	-0.10732667	0.025245642999999998	-0.1020612934	-0.0174143363	0.14831592359999998	-0.0456064602	-0.1355448628	-0.0723955015	0.0152075312	0.016879092	0.0536611004	-0.04760663	-0.0441883153	0.11006664390000001	-0.17491366600000002	-0.08718924619999999	0.060291061500000014	0.1256785716	-0.0195353111	-0.1745465716	0.1016056513	0.0801268429	0.084259385	-0.09036206	0.10235710460000001	0.11621775570000001	0.014303316699999999	-0.062168265099999995	-0.028610693700000002	0.0167382723	0.0905498377	0.15699302710000002	0.0726302112	-0.12429273199999999	-0.1300603268	-0.1567030011	-0.0501794056	-0.0781815825	0.0333275204	0.06805972440000001	0.048727829400000006	0.0342286537	-0.0341598709	0.0276108652	-0.0533920328	-0.12268237	-0.0642272123	-0.0510722044	-0.0176615351	-0.0366224699	0.0334280772	0.0656330905	0.029770981499999998	-0.0698236277	0.0327836639	0.0638742799	-0.07804606389999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.033174800000000004	-0.002785400000000004	7.758453160000021e-06	0.0011005673550400002	0.0242002	0.02419778729	0.0005855329097320856	0.0005856496800399999	-0.0164528	0.0498567	0.00027069462783999997	0.0024856905348900004	-0.000511313	4.876800000000003e-05	2.378317824000003e-09	2.61440983969e-07	-0.000751241	2.3062999999999813e-05	5.643630400810001e-07	5.319019689999917e-10	-5.87628e-05	2.791590000000001e-05	7.792974728100005e-10	3.4530666638400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34489.16015625	74.87109375	5605.680679321289	1189502168.2834625	19999.78125	-6.77734375	399991250.0478516	45.93238830566406	21093.3046875	62.607421875	3919.689273834229	444927502.6397095	1.102409	22.483652	0.11117676	-0.0725842273	-0.0197899127	-0.046164572300000005	-0.052877279900000004	0.08707421900000001	-0.00021239029999999998	-0.0565127121	-0.0489763855	-0.06655877190000001	0.0361981321	0.0029781392	0.10004733630000001	0.1059656085	0.0564096047	-0.034783048500000004	-0.066443429	0.022462874900000002	0.0387479155	-0.11586043050000001	-0.1527692987	0.0369257021	0.1405035965	-0.036730538300000004	0.0718653247	-0.069171619	-0.0757540892	-0.0198037008	-0.07800125990000001	0.018918619299999998	-0.113406547	0.0169446454	0.1433523323	0.038350702599999995	-0.0759741214	-0.0194951578	0.046246267699999996	-0.0185404396	-0.078090493	-0.0180936036	-0.0345432394	-0.012374516799999999	0.0945525716	-0.0090812621	-0.0750510567	-0.17757793079999998	0.023537299100000002	0.011961229299999999	-0.0646583343	-0.09763932880000001	-0.0570824021	-0.045525652400000005	-0.0752260225	0.0508091531	-0.0356066092	-0.0228143478	-0.0954219523	0.0305759094	-0.0006779681	-0.054637122999999996	-0.16996237460000002	0.0556391663	0.0182527646	0.110294247	0.025482160499999996	-0.07014491	0.0495343715	-0.0641520865	0.1255423462	0.0514001089	-0.0548987005	0.0157480822	0.0031031672999999997	0.0219022178	-0.0474792819	0.0080640774	-0.06759747299999999	-0.0731388724	0.10504000599999999	0.0217512911	-0.031083868799999997	0.0136373501	-0.0535191707	0.0539214392	0.047299166100000005	-0.09611120599999999	0.1143493699	0.0040785417	-0.1239038048	0.0143486477	0.042482976299999996	0.041365563	-0.042377334	0.1013386933	-0.0376020441	0.1120253924	0.024114210499999997	-0.0767667294	0.0177877488	0.07264647519999999	0.1708785911	-0.0286563077	0.0491014487	-0.047437298899999994	-0.030408511099999997	-0.026164103199999997	-0.028046258199999997	0.0189660081	-0.1469016543	0.024640754100000002	0.040697673	-0.0042613587	0.06904269190000001	0.083363735	0.10641832890000001	-0.012623043899999999	-0.0857757144	0.0493438426	-0.07818223769999999	-0.042407206600000004	0.0569227025	-0.0195538988	0.042544798499999995	0.1100446172	-0.0163835628	-0.0991607725	0.0348033013	0.1250650576	0.0861394885	0.0506704651	0.045862854	0.0226103852	-0.0133354661	-0.0067813535	-0.1053677055	0.034744794700000005	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.011260700000000002	0.0219141	0.0004802277788100001	0.00012680336449000004	0.00906878	-0.01513142	0.00022895987121640004	8.224277068840001e-05	-0.0695753	-0.0531225	0.004840722370090001	0.0028220000062500004	-0.000424826	8.6487e-05	7.480001169e-09	1.80477130276e-07	-0.000874688	-0.00012344699999999994	7.65079097344e-07	1.523916180899999e-08	0.000151478	0.00021024080000000002	4.420119398464e-08	2.2945584484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34636.4765625	147.31640625	21702.123550415043	1199685508.6646118	20011.931640625	12.150390625	400477407.989048	147.63199234008792	21149.904296875	56.599609375	3203.515781402588	447318451.7669716	1.102491	22.485315	0.15443012000000006	0.0398769427	0.0678524662	-0.0646623933	0.06253287240000001	-0.0139201906	-0.0082087565	0.0265195792	-0.042284737999999995	-0.1033507565	0.1667008679	-0.0830273767	-0.0374164031	0.0403904889	-0.0040675568	0.0590975919	-0.0721728139	0.0971417973	0.08628335529999999	0.1571327813	0.0493996939	-0.21347453870000002	0.08495409970000001	0.0571273969	0.0616629743	0.041704632799999995	-0.0740767171	0.1294179155	0.10434599	-0.1168005641	0.0317237035	-0.09231099220000001	-0.1043664541	-0.046134449699999996	-0.0558004883	-0.0373000228	-0.0529604141	-0.1043775064	-0.1843865801	0.014707044499999999	0.0335525726	0.048289184299999996	-0.0567738046	-0.0862395175	-0.006388342900000001	0.0420006916	0.05356778139999999	0.031112964700000002	-0.015837201999999998	0.0655192024	-0.1375946456	0.0699209819	0.05438955559999999	-0.0275395513	-0.1327296974	-0.027919933799999998	0.0032745012	-0.0777903189	-0.058170345199999994	0.07891719059999999	0.0586050653	0.054644932800000004	0.0887365449	0.0138743201	-0.0537542878	0.0636072921	-0.046024561799999995	-0.095857456	0.0496339619	-0.0768332344	-0.0838399648	0.0764169844	0.0248767713	0.0665486748	0.0712978589	-0.0027923403999999996	-0.0198603228	0.09010335720000001	0.0798770265	-0.0381334413	0.18333516190000002	-0.0244460241	-0.09844935689999999	-0.0054334082999999995	0.0082010967	0.0735754418	0.0017675821	0.264687748	0.11920163519999999	-0.10470252640000001	0.0430423648	-0.0654808112	0.0369871436	0.12341204439999999	0.0154050972	0.0058550429	0.09878565789999999	-0.0217730592	0.080526815	-0.0063701201	0.0083416414	-0.0006092557	-0.1317724867	0.043373885099999995	0.0835087924	0.0237730081	0.09870776789999999	-0.0327128697	0.034114596000000004	-0.09206344849999999	0.1387547131	-0.029514071800000007	-0.0215146811	0.055300029800000004	-0.1530025619	-0.0820826451	0.0426862238	0.011487468899999999	-0.0042447044	-0.0189811414	-0.025285373700000002	0.049399881900000005	0.0633405019	-0.0663253315	-0.1011423248	-0.0694270924	0.036994233700000004	-0.12806936730000001	-0.0141110321	0.1179338146	0.0386746544	0.02429049	-0.06252277839999999	-0.0306091666	-0.0039475437	-0.0278429077	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0125748	-0.0013140999999999967	1.726858809999992e-06	0.00015812559503999995	0.0845318	0.07546302	0.005694667387520401	0.0071456252112399995	-0.047086300000000005	0.022489	0.0022171196476900006	0.000505755121	-0.000976868	-0.0005520420000000001	3.0475036976400015e-07	9.542710894239999e-07	-0.000629043	0.000245645	3.9569509584900005e-07	6.034146602499997e-08	0.000457071	0.00030559299999999995	9.338708164899997e-08	2.08913899041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34546.78125	-89.6953125	8045.249084472656	1193480094.7353516	20015.75390625	3.822265625	400630404.4355621	14.60971450805664	21071.19140625	-78.712890625	6195.719150543213	443995107.2788239	1.18574	24.183195	0.13424474	-0.0315518492	0.0415032283	-0.025653696099999998	-0.027073846699999998	-0.0183326598	-0.0604591266	-0.0667081447	-0.1082727308	0.0588324787	-0.027184586299999997	0.027377154900000002	-0.0154119254	-0.0850023394	-0.0531610257	0.037163946499999996	-0.0344515574	-0.011294784399999999	-0.137515873	0.0601579499	0.09160620609999999	0.064850536	-0.013594967900000001	-0.0799349863	-0.0175985997	-0.16620503220000002	-0.0227947104	-0.0212595624	0.1468458139	-0.0939386409	-0.037813957	-0.0520091763	0.0762626633	0.0917916898	0.012697978700000001	-0.0529058195	-0.030456096000000002	-0.0143755725	-0.0452152586	-0.1274602716	-0.0080747073	-0.013800709199999999	-0.0079243125	0.0060572191000000004	-0.0136298272	0.08555402	0.06825496730000001	0.0331233744	0.0804386051	0.009007451	0.1541466857	-0.0223978383	-0.139446452	-0.1471776678	0.0186909107	0.0167551575	-0.11392832359999999	0.052576198	0.0031846162	-0.0481796152	0.081329304	-0.18109768850000002	0.0392535824	-0.0422616983	0.1233190159	-0.026981680299999998	-0.0121811373	-0.050743908399999996	0.07839934700000001	0.0489446269	-0.0782681643	0.10266963539999999	-0.0153181027	-0.06858689820000001	0.010847199299999999	-0.0605272843	0.012307365700000001	-0.0974228177	-0.0632179498	-0.0218200854	0.0155283465	0.121151839	0.0216619468	-0.089970682	0.0273531708	0.048503470599999994	-0.020810511299999997	-0.060160249699999994	0.1899357291	0.0390018115	0.0060301409	-0.0765199939	0.0818421588	0.049943056	-0.0149912155	0.06379985	0.0063437678	0.0973674836	-0.0216145467	-0.1023038505	-0.0311028826	0.10130701859999999	0.0516518232	-0.078101924	-0.0038746582	0.0146442779	-0.0133974092	-0.0348006665	-0.0088456985	-0.025746837	0.0181929176	0.0179988741	0.0600287295	0.0029283955	-0.010937566200000002	0.0462739088	-0.0797775086	0.0116241825	-0.0704322148	0.044875286900000005	-0.190589148	-0.060585809000000004	-0.0749693887	0.09319974130000001	-0.0482535917	0.0709198793	0.12280556710000001	0.015184408600000001	-0.0125354341	-0.0753113053	-0.034422651299999996	-0.1076324483	-0.0312803862	0.1267099236	-0.1068013078	-0.040142187999999995	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00304566	0.009529139999999998	9.080450913959997e-05	9.2760448356e-06	0.0545442	-0.029987600000000007	0.0008992561537600001	0.00297506975364	-0.018777	0.028309300000000006	0.0003525757290000001	0.0008014164664900003	-0.000103786	0.0008730820000000001	7.622721787240002e-07	1.0771533796e-08	-0.00108126	-0.00045221699999999993	1.1691231875999997e-06	2.045002150889999e-07	0.000460146	3.075000000000007e-06	9.455625000000044e-12	2.1173434131600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34640.1875	93.40625	8724.7275390625	1199942590.0351562	20022.828125	7.07421875	400913646.123291	50.04457092285156	21115.388671875	44.197265625	1953.3982887268066	445859638.7643472	1.165697	23.774405	0.15723401	-0.1411419507	0.0209519086	0.0927237876	-0.1002153316	-0.0187069925	-0.1392728361	0.0040842340999999996	-0.0372315965	-0.031179394500000002	-0.0563394825	-0.1388622555	0.049177063	-0.0491944831	0.0964868783	0.039897276	0.1016346767	-0.062000553	-0.11130517150000001	-0.1383386956	-0.054685329299999995	0.08547760830000001	0.0572239728	0.0282285511	0.0735031333	0.0234524987	0.1096309039	0.030715332400000007	0.0619790852	-0.06741573719999999	-0.0547471982	0.0630056692	0.0349181854	-0.0586484272	0.0893014477	0.16919912489999994	-0.1241591925	-0.0775234793	0.061932025	0.1242003007	0.0011138208	0.0142144176	-0.0678217288	-0.0242054383	-0.0096725436	0.1942445066	0.0826037904	0.0609382458	0.0023084652	-0.0188990129	0.1193995305	0.0067571328	0.0189442994	0.0131909124	-0.0164345785	0.0119194317	0.042575933899999995	-0.0096765262	-0.0166973124	-0.0642695379	-0.09201824900000001	0.0788446299	0.0076127819999999985	0.0469919896	0.10246132640000001	-0.12814885410000001	-0.0044697307	0.0597856103	0.0121821376	-0.0422912851	-0.054799205700000006	-0.10577218460000001	0.1061622349	-0.0224091479	-0.09226740259999999	-0.1459018195	-0.0219574366	-0.0428005474	0.0089576567	-0.0823073675	0.0100109275	0.1289299877	-0.121721415	0.033164466600000005	0.0153248369	0.023521272200000002	-0.052807466	-0.0264951777	-0.1465992439	0.0064682696	0.0008568722999999999	0.073245354	0.0972399903	0.1025693209	0.098524667	0.0212039319	0.0101112415	0.0062254379	-0.0083179477	-0.1278701594	-0.1320199194	0.025657614900000004	0.0369931545	-0.0022333695	-0.1875522261	-0.0444519741	0.042171855300000005	-0.08881471710000001	0.0905077585	0.11868536460000001	0.0223639968	-0.1239771836	-0.026099867599999996	-0.047710933	-0.0302963504	0.1290723104	0.054015927199999994	-0.0711808409	-0.0750856923	0.0022144228	-0.0064134495	-0.029312306899999998	-0.0368440569	-0.0386806031	0.18015252559999997	-0.021202971400000003	-0.1036263107	-0.025303534199999998	-0.1237720609	0.0449101895	0.0524995868	0.0325423904	0.0248825127	-0.17642799120000002	-0.0516966671	0.0261432275	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.007560319999999999	-0.004514659999999999	2.0382154915599987e-05	5.7158438502399976e-05	0.017659599999999998	-0.0368846	0.0013604737171600005	0.00031186147215999993	-0.08731080000000001	-0.0685338	0.007623175796640002	0.004696881742440001	-0.000534353	-0.000430567	1.85387941489e-07	2.85533128609e-07	-0.000565808	0.0005154519999999999	3.20138692864e-07	2.656907643039999e-07	0.000460146	0.0	0.0	2.1173434131600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34644.65625	4.46875	19.9697265625	1200252206.680664	20044.76953125	21.94140625	401792785.56092834	481.4253082275391	21105.748046875	-9.640625	92.941650390625	445452600.6181679	1.2874310000000002	26.257189	0.10437127999999997	0.0843652683	0.0856033023	0.0402436828	0.1016096434	-0.0842109875	0.001471667	-0.0418071974	0.0639857965	-0.0029279923	0.0641153684	0.006703194799999999	-0.024812699	0.1933916805	-0.1275016568	0.0688935552	0.1286050738	-0.0369051114	-0.013054936999999999	0.15242958199999998	-0.1173088057	-0.0097643476	-0.0758387324	0.047924641100000005	0.062110890099999996	0.0063171638	0.0348693358	0.0131716252	-0.0043643942	-0.1063313861	0.09973692449999999	0.0466148785	-0.0180732692	0.025753541600000002	0.1248663747	0.0109618225	-0.0616563225	0.0530151251	-0.0704385762	0.054682097199999995	-0.0102135819	-0.003114713	0.0211473504	-0.034236398599999995	-0.0027035884000000004	0.0434165207	-0.0551134654	0.0488270829	0.0350606156	-0.012212515	-0.0450835491	0.0874274412	0.0164947166	0.0370480138	0.0524423266	-0.058535940099999996	-0.11896999429999999	0.09275478470000001	-0.0546917104	0.049060552599999994	-0.0189953312	0.0057787206	0.0146097325	-0.0673217558	-0.023036006	0.1009316173	-0.0681667303	0.026191395	0.0319469187	-0.0080126668	-0.09978567199999999	-0.19795718350000002	-0.0735154306	-0.0068388608	0.0876223888	-0.0015082226	0.10244950189999999	0.0543419003	0.0097292972	0.06351520150000001	0.0945608913	0.016773739399999998	0.1100365201	-0.0769611767	0.054565505800000004	-0.0290089838	-0.0279606751	0.011473581299999999	0.0006549355	0.0654234336	-0.1725416857	-0.10691957199999999	-0.05845604190000001	0.0613387147	0.059246260499999995	-0.055154277	-0.08882530699999999	-0.0222997839	0.08210608929999999	-0.0702781188	0.0844607292	-0.0193671867	-0.0650916039	0.0635827907	-0.0465764716	0.028042332599999997	0.1582740554	-0.0217172272	0.03745247	-0.0012444115	-0.006598695799999999	-0.0087341593	-0.0762798778	0.0696943029	-0.0360024299	-0.0605782594	-0.0661469125	0.0400423423	0.008558798000000001	0.044742375099999995	-0.014317297	-0.0346846846	-0.068015065	-0.14672521689999998	-0.015329543000000001	0.0547257619	0.039989868399999996	0.055816404800000004	0.0394735886	-0.0673564463	0.047754113499999994	-0.0687603825	-0.0076826494	0.0633180488	-0.0370881436	-0.0862268446	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00561289	0.0019474299999999991	3.792483604899997e-06	3.1504534152099995e-05	0.0370724	0.019412799999999997	0.0003768568038400001	0.00137436284176	-0.0223271	0.0649837	0.00049849939441	0.004222881265690001	-0.0006801719999999999	-0.00014581899999999994	2.1263180760999984e-08	4.6263394958399993e-07	-0.0007805359999999998	-0.00021472799999999972	6.092364472959996e-07	4.6108113983999893e-08	0.000460146	0.0	0.0	2.1173434131600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
