csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
34982.125	n/a	n/a	1223749069.515625	21642.419921875	n/a	468394340.0747719	n/a	21539.244140625	n/a	n/a	463939038.14944834	n/a	n/a	n/a	-0.052719007000000005	-0.0107971807	-0.0395422534	0.012548297	0.0545788958	-0.0891217587	0.08014399280000001	-0.0858616268	0.0916410994	-0.293898167	0.0589687721	0.043399768	-0.143483649	0.0337437689	-0.0006333555	0.0410859158	-0.1257422687	0.0821143046	-0.1687768684	0.017591103700000003	-0.1259397425	0.0814493	-0.0716956364	0.036541848599999996	-0.1408397974	0.18956817410000001	-0.0929754776	0.022000644500000003	-0.08865846039999999	0.0761533931	-0.0021199682	0.0557410486	-0.061062849	0.0015887781	-0.0690120846	0.0184287166	-0.012166614099999999	0.0017444251	0.0047345184	-0.027055869	-0.10102731029999999	0.1072520665	-0.10932035119999996	0.0256598535	-0.09142714789999999	-0.0168264779	-0.1308777165	0.033767669300000004	-0.0656849493	-0.038964234900000005	-0.0159936331	0.0881864077	-0.0185531684	-0.0808778854	-0.0170166778	0.1482321806	0.027102337	-0.1079842011	-0.1037134242	0.10723263570000001	-0.0615946553	-0.008795725400000001	0.0325292655	0.0212699322	-0.0451894963	0.16825744760000005	-0.0212802881	0.006717350600000001	0.0575616354	-0.12628380050000002	-0.06459702469999999	0.2090291937	-0.0403302446	0.2565772497	-0.0768511593	0.0001216866	-0.11078908220000001	0.0621640042	-0.1130380702	0.124617831	-0.0100216599	0.027115607799999997	-0.1121085684	0.0643362356	-0.047115932400000005	-0.1451029486	0.0596312376	-0.0949818667	0.037873596	-0.11248315099999999	0.10101795820000001	-0.0061347553	0.0273067025	-0.0638148475	0.078335008	-0.043273091	0.0311184697	-0.0207087606	0.0645735598	-0.0039475985	0.0226040484	-0.0778602989	0.058317554199999996	-0.1351251121	-0.0084662428	0.09569144939999999	0.0144485917	0.10047438369999999	-0.0886527052	0.0831565521	-0.1143973785	-0.04214037440000002	-0.0521521765	0.0557213979	-0.1376689999	-0.0047465455	-0.0463845121	0.13398761509999998	0.107105956	-0.074883953	-0.0797655767	-0.026238313	0.1199933846	0.01214662	0.0335682136	-0.0411905443	-0.0439805724	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.040283	n/a	n/a	0.001622720089	-0.122143	n/a	n/a	0.014918912449	-0.120709	n/a	n/a	0.014570662681	0.0030181	n/a	9.108927609999997e-06	n/a	-0.00171699	n/a	2.9480546601000008e-06	n/a	-0.0006424590000000001	n/a	4.127535666810001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34750.375	-231.75	53708.0625	1207588562.640625	21655.310546875	12.890625	468952474.8815956	166.168212890625	21528.72265625	-10.521484375	110.70163345336914	463485899.20973206	1.05482	21.626858	0.12214879999999995	0.0179679862	-0.0096903026	0.0006702376	0.0129986461	0.0246477522	-0.0507702053	0.0371312355	-0.11264690449999999	0.0508596051	-0.15830406119999998	-0.0470654097	-0.0368055073	-0.1107159043	0.047015136299999996	-0.0376659321	-0.0160321059	-0.2135490131	0.0351484328	-0.0497232748	-0.0090600096	0.029366659500000006	-0.0674744644	0.0801953671	-0.2001503778	0.0364096413	-0.0039825354999999995	-0.0554512641	0.0108000771	0.0087174363	0.1723331764	-0.0085899453	0.060182861	-0.1243559508	-0.10216332539999999	-0.1068554487	-0.0522368076	-0.0894375918	-0.027522440099999997	0.0445415088	0.0396718577	-0.1254877067	0.0301222575	-0.0245853267	0.0815161717	0.0265910835	0.0287258016	-0.0386895586	0.013288176200000001	-0.0334054281	0.0257687759	-0.0463214458	0.09369490130000001	-0.059679967800000004	0.052092748200000004	0.0863984704	0.0313046624	0.0013953115	0.034371206800000005	0.0879003758	-0.05025147519999999	0.0163647596	-0.0001871635	-0.0642759185	-0.0457265588	-0.060721677	0.091946625	-0.0091241823	-0.0077492854	0.040428307000000004	-0.0729119893	-0.0090330891	0.11734990810000001	-0.0277813298	0.15379441929999998	-0.0036687581	0.0971648458	-0.028965169199999998	0.0795196163	-0.1290368571	0.1370673495	-0.055091706399999996	-0.0542804835	0.053820421900000005	0.021081857599999997	0.0628951202	0.2131006318	0.07455059259999999	0.033290772	-0.0335490735	0.0325645069	0.0114556539	-0.1338390033	0.10355370960000004	-0.1631651881	0.029052324900000006	-0.0222840908	0.09327221029999999	0.0188148216	-0.0961373415	0.0240660215	0.0038786136999999997	-0.067114058	0.0909767038	-0.0789745391	0.0183028542	0.0652208687	0.024161761099999998	-0.021608428199999998	-0.0175580116	0.0033532746999999996	-0.0298606754	-0.09860534480000001	-0.1472747401	-0.043551116900000006	-0.044920731900000004	-0.0488535985	-0.1291160033	0.0681024179	-0.0510254046	0.035482196800000004	0.0013969169	-0.11656085990000001	-0.009627293299999999	-0.0447283031	-0.0883304683	-0.0257126705	-0.014863839299999999	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0403216	-3.859999999999975e-05	1.4899599999999804e-09	0.00162583142656	-0.07932419999999997	0.04281880000000003	0.0018334496334400027	0.006292328705639995	-0.0625961	0.0581129	0.003377109146409999	0.003918271735210001	0.00276929	-0.00024880999999999954	7.6689671041e-06	6.190641609999974e-08	-0.00189175	-0.00017475999999999993	3.5787180625e-06	3.054105759999997e-08	-0.0006424590000000001	0.0	4.127535666810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34813.58984375	63.21484375	3996.116470336914	1211986037.8088534	21657.521484375	2.2109375	469048236.84616464	4.88824462890625	21582.896484375	54.173828125	2934.803653717041	465821420.65524673	1.028556	21.088381	0.1006291	-0.0169250138	-0.0406606224	-0.0106772735	0.0242198887	0.034806685899999995	0.0083698081	-0.0237840785	-0.0322573112	-0.053078774800000006	-0.1728675678	-0.049980749299999995	-0.0420439392	-0.0025742102	0.0342031333	-0.08697266640000001	0.0650873945	-0.17360108859999998	0.0679735163	0.0015654496	0.046420284900000004	-0.11281790609999999	-0.1026450726	-0.0596916336	-0.07380197	0.0089336507	-0.0364337555	-0.0966238324	-0.033047353700000004	0.0336008443	0.0334144507	0.13089647869999999	0.0587768046	-0.0254974889	-0.0224898018	-0.045230645199999996	-0.0974013901	-0.067102768	-0.0007697703	0.1044555091	0.0405480585	0.0303284078	0.0299076	-0.0296724825	0.0026574246999999996	0.09562689529999999	0.0326170307	-0.0120160605	0.1113056055	0.0049162411	-0.0626854622	-0.1286439183	-0.1620058093	-0.027001511699999998	0.007209942	-0.053529159900000005	-0.1258470284	0.0018334275	0.056781598899999994	-0.0407990079	0.0527011576	-0.010207809	-0.0296985895	0.0469228313	-0.0294118892	-0.0289774008	-0.051314299400000006	-0.0184709072	-0.0134315951	0.0421107035	-0.0037160279999999997	0.0208513253	0.035762825899999996	0.05895939	0.17055468699999998	-0.0142213896	0.0381193949	0.0093704905	-0.0114838157	-0.15144231019999999	0.0842687133	-0.1151899724	-0.0254509554	0.1227691034	-0.0353900372	0.0989378213	0.035802508399999995	-0.0041190188	-0.0450177237	-0.0249192173	-0.0221581416	0.0958239574	-0.0727680634	-0.044534807999999995	-0.0456787408	-0.0111230667	-0.062411784299999995	0.0669833904	0.0815343858	-0.10089689369999999	-0.026867804500000002	-0.0871730927	-0.07410256280000001	0.0164461375	0.0027209553000000003	-0.0195573879	0.06797566049999999	0.09665526619999999	-0.11825766289999999	-0.0802194795	0.0106435523	-0.015603097	-0.10268660019999999	-0.0233772121	-0.0369132479	-0.021887065299999998	0.0090913064	-0.11501794359999999	-0.056080320999999995	-0.0071132062	0.0328884967	-0.042735319	0.145602273	0.025684618500000003	0.032339196800000004	0.0170646765	0.038335372400000005	0.0531206461	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0307388	0.009582800000000002	9.183005584000004e-05	0.0009448738254399998	-0.08642719999999998	-0.007103000000000012	5.045260900000017e-05	0.007469660899839997	-0.0364531	0.026143	0.000683456449	0.00132882849961	0.00222461	-0.0005446800000000001	4.9488896521e-06	2.966763024000001e-07	-0.00141277	0.00047898	1.9959190729e-06	2.294218404e-07	-0.0005101130000000001	0.00013234599999999998	2.602152727690001e-07	1.7515463715999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34752.0078125	-61.58203125	3792.346572875977	1207702047.000061	21660.12109375	2.599609375	469160845.7959137	6.7579689025878915	21540.529296875	-42.3671875	1794.9785766601562	463994402.3895302	0.973158	19.952566	0.25339561000000005	-0.0014675743	-0.0177990746	-0.0050690607	0.0248072607	-0.0230409637	0.09098711529999999	-0.1157096824	-0.0760627092	-0.0234196679	-0.0350781638	-0.0724832794	0.0201871922	-0.019638875	-0.043856141200000004	-0.0814484067	0.0199093976	-0.1584203939	-0.0848994741	-0.1081875084	0.1635320833	-0.0665466724	-0.0385650077	0.1500693549	-0.0722974411	-0.0005461505000000001	0.14065338289999998	-0.0121828061	-0.0396549083	-0.0299018946	-0.0035660381	-0.0800090755	0.0516127632	0.0548317887	-0.0188328968	0.0088768913	-0.0994657276	-0.0264069253	-0.0521346637	-0.014204809399999999	-0.031662219900000003	0.0331675278	-0.19406922010000002	-0.0505583048	-0.07687670519999999	0.08539655189999999	0.00047516629999999995	-0.026605467	0.0665245136	0.0793948829	-0.0445782682	0.042981594299999995	-0.0358717313	0.0832718259	0.0405469097	-0.1028980761	-0.09539017640000001	-0.018705521699999998	0.0825917071	-0.0605694119	-0.1153778858	-0.0066318348	-0.0166776724	0.046623166699999996	-0.1202934285	-0.0631931506	-0.0362575936	-0.0254748189	-0.026598842400000003	-0.0186387862	0.103123113	0.1090518292	0.09816664539999999	0.006340226500000001	0.032185756499999996	-0.0313572605	0.08550160470000001	-0.034556183500000004	0.0337330574	-0.0971347749	0.08624520599999999	-0.11275085630000001	0.09381631480000001	0.0092041967	0.114146822	0.11996916880000001	-0.025307114	0.1259053846	0.060265496900000014	-0.0291774973	0.0571372355	0.0187187725	0.0416230353	0.1343449239	0.0196780895	-0.12499305039999999	0.0803281037	-0.0882021834	0.07809119169999999	-0.04887336230000002	0.0052306669	0.021890303	-0.1396475688	-0.0636977625	0.08228858509999999	-0.0405418893	-0.07802657589999999	0.0450921078	-0.06669383849999999	-0.0058475979	0.0054004571	-0.0220168092	0.0402738772	-0.07898129059999999	0.0475739576	0.052081278700000004	-0.0417168023	0.0181454598	-0.0096924877	-0.1402277639	0.1703111761	0.1036100157	0.2268159708	-0.0033677702	0.0260450461	-0.0311128248	-0.0209715179	0.0440387848	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0403621	-0.0096233	9.260790289000002e-05	0.00162909911641	0.0329397	0.11936689999999997	0.014248456815609998	0.0010850238360900002	0.00794091	0.044394010000000005	0.0019708281238801006	6.305805162810001e-05	0.00115143	-0.0010731800000000002	1.3257910448999998e-06	1.1517153124000003e-06	-0.000945131	0.000467639	8.93272607161e-07	2.1868623432099995e-07	-0.000450704	5.9409000000000074e-05	2.03134095616e-07	3.5294292810000076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.8671875	149.859375	22457.832275390625	1218140333.1738892	21647.61328125	-12.5078125	468619160.7745514	156.44537353515625	21454.875	-85.654296875	7336.658573150635	460311661.265625	1.2532	25.694229	0.14686613999999998	-0.0644685075	0.0233177335	-0.06555113679999999	-0.030434822799999997	0.08814309810000001	0.0488373005	0.0283812226	0.084874152	0.0123439413	-0.0088864653	0.0069451585	-0.1450263421	-0.022527790899999997	-0.058316998499999995	-0.0935872733	0.0707747864	-0.0333561838	-0.1196448669	-0.1290097806	0.1459546773	-0.06400747679999999	0.0143747322	0.0071460986	0.021456207799999998	-0.0143188995	-0.0228748668	0.0972744209	-0.12284622630000001	-0.0008480464999999999	0.08899801689999999	-0.0447564067	0.06757284059999999	0.0884395877	0.063085048	0.047168399800000003	0.0797813715	-0.014540471499999999	-0.1665301114	-0.0815450219	0.10215610539999999	-0.027076114900000003	0.1197706086	0.017160401699999998	0.0300999102	0.0048794568	0.0721450479	0.0057954140000000005	-0.0836348676	0.0004137079	0.0643728076	0.0074285726	-0.0412776481	-0.1032730043	0.0071528416	-0.0317814232	-0.010586913100000001	-0.0285666027	-0.030354766600000006	0.0141408523	0.038794305099999996	-0.0840532161	0.0331770106	0.0901894255	0.1270153328	-0.015958141999999998	0.0165937745	-0.0229825996	0.0398462706	0.0841267834	0.045337969699999994	-0.0554273365	-0.0448158399	-0.0368902363	0.0702588864	0.1293633173	0.0373169168	-0.0460210053	0.004496165999999999	-0.06280917650000001	-0.05649479740000001	-0.0287187664	0.17824700219999998	0.06828111860000001	0.0407739631	0.10223706279999999	-0.0719283956	0.054346073200000004	-0.0207344904	-0.034740885299999996	0.0328882859	0.0253810452	0.0190454573	0.0745768189	-0.005293603199999999	-0.08992558099999999	0.0074397271999999985	-0.0357610172	-0.0101232248	0.0164730916	0.15569888210000002	0.0616401291	0.0870718101	-0.056925583700000004	-0.0606765809	-0.015513691299999997	0.0072918812	-0.15971047060000002	0.009630604899999999	-0.1133828006	-0.0124857098	-0.050050662	-0.026100030899999998	0.054961921	0.0015647626000000001	0.08383240809999999	0.0806858291	0.049871567699999994	-0.0819570578	0.0560640291	-0.0449437335	-0.0142356283	-0.11148939890000001	-0.0128763652	0.0988552357	0.0360399947	0.0892610508	0.0766620808	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0193982	0.0209639	0.00043948510320999983	0.00037629016324	-0.055785400000000006	-0.08872510000000002	0.00787214337001	0.003112010853160001	-0.00230013	-0.01024104	0.0001048789002816	5.2905980169000015e-06	0.000990315	-0.00016111499999999987	9.80723799225e-07	2.5958043224999963e-08	-0.0007555809999999999	0.00018955000000000024	5.709026475609996e-07	3.592920250000009e-08	-0.000262647	0.00018805700000000002	6.8983446609e-08	3.5365435248999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34535.67578125	-366.19140625	134096.14601135257	1192712901.6676178	21605.302734375	-42.310546875	466789106.2439919	1790.1823768615725	21444.6796875	-10.1953125	103.94439697265624	459874286.8994751	1.383767	28.371233	0.15084703549999998	0.0966393545	0.036600741299999996	0.07507448259999999	-0.0794043691	0.042572141699999996	0.0216958373	0.0644898308	0.0041726224	0.0857083039	-0.0020094178	0.0619743878	-0.0174340222	0.0166849349	-0.05768754650000001	-0.1199081653	-0.060854013099999986	-0.0169621912	-0.0079353061	0.0088237848	-0.0293528165	0.052208396	-0.0403161537	0.1321155141	0.053558360199999995	-0.0752578292	-0.0681628463	-0.0804339956	-0.036219511499999996	-0.0788111058	0.0719189447	-0.0234346065	0.0483643971	0.1789229902	0.015387075200000001	-0.0190454728	-0.06955783780000001	0.0548155366	0.0764285614	0.0043931589	-0.0915811089	0.0882316432	0.0679130355	0.0055769366	-0.0059140452	-0.0852705251	-0.06589325730000001	0.1251612397	-0.08939807279999999	-0.0889618286	-0.09649459880000001	0.07606904860000001	-0.1485936192	0.10823203460000001	-0.0535483326	0.0736055984	0.004719993400000001	0.0361884959	0.1364969181	0.0631920379	-0.0587842237	0.0846217923	0.067301011	-0.0124484752	0.0882584059	-0.052310061100000006	0.0710263269	0.09133749449999999	0.0379612555	0.029174428999999998	0.0309175617	-0.0916579606	0.0142273654	-0.0957830059	0.0087682545	0.0389835243	0.035267222599999995	-0.0285423087	-0.0120079073	-0.0376977797	-0.0648621226	-0.0828718025	-0.0122819766	-0.0246728346	-0.025784800899999998	-0.0340689818	0.0191851246	0.0069811633	0.10800857609999999	0.08852460779999999	-0.0077663646999999985	0.1320988608	-0.0635067748	0.0925506551	0.1022457502	-0.0996218191	0.0093653747	0.022848083199999997	-0.077192334	0.1684324687	-0.0758860242	-0.0599996597	0.0759567245	-0.0523967992	0.113533143	0.0095684658	0.07314653900000001	-0.06427006	-0.055204517300000006	0.1049642342	0.0841834597	0.057525791	-0.0923218009	0.082452677	0.048590833099999994	0.0230533925	0.10954495119999999	-0.036918207200000004	0.0015109605	-0.18081045839999998	0.1052072765	0.011100859	-0.0058344989	0.0614762642	0.1170578737	-0.0018980703	-0.0412595694	-0.049303991900000003	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00830587	0.01109233	0.00012303978482890006	6.89874764569e-05	-0.00564064	0.05014476	0.0025144969554576004	3.18168196096e-05	-0.0305568	-0.02825667	0.0007984393994888997	0.00093371802624	0.00154369	0.0005533749999999998	2.3829788161e-06	3.062238906249998e-07	-0.00115666	-0.000401079	1.3378623555999997e-06	1.6086436424100006e-07	9.964510000000003e-06	0.00027261151000000005	9.929145954010008e-11	7.431703538448012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34626.41796875	90.7421875	8234.144592285156	1198988821.3465726	21640.798828125	35.49609375	468324173.9193764	1259.972671508789	21655.185546875	210.505859375	44312.716831207275	468947061.0695839	1.363332	27.952246	0.16579901449999998	0.06423303429999999	-0.0770142436	0.0958522906	0.0267698103	-0.0194293405	-0.0746732031	0.0531112089	-0.026341415400000002	0.025486294700000002	0.0671911847	-0.014990681	-0.18239717649999998	0.0733330121	0.0768865601	0.021168387400000002	-0.055910696399999994	0.018116031799999998	0.0032728178	-0.0221754592	-0.0818092852	-0.1559469809	0.0829736517	0.0197884723	-0.09098729970000001	0.0665188991	0.0199640996	-0.08330708719999999	-0.0688798682	0.0093536625	0.0086807033	0.0571537335	-0.11871623630000001	0.1640773628	0.0692386377	0.11245204710000001	-0.0083314439	-0.019472057	-0.0208483606	0.1387820573	-0.1525804007	0.1062741233	-0.0455891338	0.0646232311	0.0588880001	-0.1357251123	-0.1483794319	-0.1011657837	0.0495648877	-0.0258960471	0.0343024991	0.0218653446	-0.005539718000000001	0.0954706251	0.1066700634	0.0679566096	-0.1218894735	0.0664648265	-0.0174628048	-0.042301949500000005	0.0037639134000000004	0.0880357369	-0.0689523143	-0.09204880650000001	0.0749888405	0.0242944172	0.0514565792	0.07175041019999999	-0.052235942300000004	-0.0354811007	-0.0791546517	-0.025466688900000003	0.028117908599999998	-0.06391530969999999	-0.0672164348	0.1214960354	0.06419064299999999	0.1730870851	0.0023376343	-0.0094376836	-0.0268054687	0.041724037799999995	-0.0868129782	-0.0278371294	-0.012268275700000001	0.0410023273	0.0031759793	0.17497218609999998	-0.07262960730000001	-0.0718672974	-0.0353018742	0.13158342509999998	0.1143423981	-0.0168472164	0.1283785361	-0.030146184399999998	0.04785424519999999	-0.12414967630000001	-0.11940217130000001	-0.0422117733	-0.10081725359999999	-0.0435307246	0.0047080312	-0.0746943581	-0.0531120203	0.0240995804	0.0938545732	-0.0552644853	0.1247651804	0.0316985748	-0.0586570069	0.0467229947	0.09253532519999999	0.10707909880000001	-0.0100148962	-0.063630337	0.0164728241	-0.0788420822	-0.033984535499999996	-0.0792522323	-0.014488328100000001	0.1095351615	0.0439032412	0.0097999928	-0.0280259977	0.1003422069	-0.0421760058	0.1214463928	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0192948	-0.010988929999999996	0.00012075658254489995	0.00037228930703999986	-0.0138034	-0.008162759999999998	6.663065081759997e-05	0.00019053385155999995	-0.110154	-0.07959719999999999	0.00633571424784	0.012133903716	0.00217783	0.00063414	4.7429435088999986e-06	4.021335396000001e-07	-0.000967456	0.00018920399999999976	9.35971111936e-07	3.579815361599992e-08	0.0005276230000000001	0.00051765849	2.7838603012900015e-07	2.6797031226908014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34983.48828125	357.0703125	127499.20806884766	1223844452.324356	21659.078125	18.279296875	469115665.2248535	334.1326942443848	21633.05078125	-22.134765625	489.94784927368164	467988886.1041413	1.4192209999999998	29.098145	0.07365342999999999	-0.1550117752	-0.07133235480000001	-0.0847272394	0.06784409820000001	0.114361801	-0.2006862966	-0.019008742	-0.0198814819	-0.046613202199999995	0.0124054419	0.0362711469	-0.0364165173	0.0183783983	0.0803594079	0.0698965998	-0.0165413974	0.1042433659	-0.12882098	0.007063571600000001	-0.09402761009999999	-0.0165518978	0.0565366946	-0.054604092300000004	-0.10086401310000001	0.10390525630000001	-0.0195661196	-0.0663816006	-0.0731885093	-0.0760514521	-0.0022845521	0.0051397852	-0.1132221816	0.0021243003	0.011483076399999998	0.09755640880000001	0.1135214545	0.005333194300000001	-0.0431650595	-0.09778691	0.060477984400000004	-0.024249977000000002	-0.0312363913	0.0041415114	-0.0369415366	-0.0417861947	-0.0408506347	0.0161878313	0.0030170290999999997	-0.027475141800000002	0.0804521948	0.024821863	0.0208168672	-0.133525659	-0.0671938488	-0.0752632404	-0.049236586900000004	0.1347264698	-0.2079895105	0.0018487159	-0.0758439273	-0.1203994664	-0.1160063847	-0.1204599184	0.0705106598	0.0985758417	0.0172322349	-0.0450927276	0.008644617299999999	0.12471712310000001	-0.19963989969999998	0.0738405859	-0.0169394418	0.0460116606	-0.0355190608	0.042983581900000005	-0.0745523085	0.052977955599999994	0.0728740534	0.0760752255	-0.0837566337	0.0740287428	0.0294139068	0.0429887438	-0.0379032391	-0.0131592069	0.0636487324	0.1237159699	-0.0393178961	-0.1125500521	-0.08899736890000001	0.024040129700000003	0.0657576522	-0.0986623842	0.1132055517	0.107073209	0.0802533457	0.048869043200000004	-0.0775879196	-0.0965924257	0.09821639689999999	0.1131338793	0.0575151832	-0.0693851351	0.012441588100000001	0.0017782584	0.0516343701	0.0067640061	-0.015436731200000001	-0.0213962575	0.0021062192	-0.1103788661	0.057498227	0.0615194539	0.026101315099999998	-0.0081844858	0.0296655	0.0733893409	0.1447734976	0.0035938952000000002	-0.0807363867	0.074238317	0.0007709277	-0.0771014105	-0.04823617349999999	0.1189778107	0.1215308936	0.052002155	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00504393	0.014250869999999997	0.00020308729575689992	2.54412298449e-05	-0.008928939999999998	0.004874460000000001	2.376036029160001e-05	7.972596952359998e-05	-0.137974	-0.027820000000000008	0.0007739524000000006	0.019036824676000003	0.00222101	4.3179999999999875e-05	4.932885420099999e-06	1.864512399999989e-09	-0.000519538	0.0004479180000000001	2.699197334440001e-07	2.0063053472400008e-07	0.000570687	4.306399999999989e-05	3.2568365196899987e-07	1.8545080959999904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
