csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
23677.9453125	n/a	n/a	560645094.2217407	17001.666015625	n/a	289056647.30685806	n/a	16208.7119140625	n/a	n/a	262722341.91307163	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23320.345703125	-357.599609375	127877.4806251526	543838523.7132607	16972.205078125	-29.4609375	288055745.21393204	867.9468383789062	16149.9365234375	-58.775390625	3454.546543121338	260820449.7110605	1.043269	24.823376	0.04152759434	-0.054445583799999996	0.047268426399999994	0.0687967306	0.0230159525	-0.0333088718	-0.022991568599999998	-0.047567415599999996	0.0628114405	-0.0216113763	0.0029054823999999997	-0.0448501241	0.051457369100000004	-0.0020491475	0.0848818917	-0.0652727444	0.035268138	-0.0594019599	0.2794571599	-0.2234521646	0.0194151163	-0.0248995713	0.0367018193	-0.055652149299999995	0.0501771793	-0.10557752179999999	0.1022868825	-0.0831603966	0.0652544743	-0.0294003904	0.0937318763	-0.042754299100000004	0.0140603216	-0.0263527731	0.0514699166	8.1071e-06	-0.0414812512	-0.026220699500000003	0.070318558	-0.0020874441	-0.012960583400000001	-0.09157861390000001	0.0057263702	-0.010817584	0.044167642400000005	-0.048426729	0.1021820423	-0.079543208	0.0008127502000000001	-0.0116229248	0.1214313495	-0.072657145	0.06531927309999999	-0.0179444819	0.0674149756	-0.0200686883	0.0355703196	-0.002579298	0.088356116	0.0410441595	-0.1263318873	0.0466236722	-0.0198005646	0.0052669137	0.0647053785	-0.06302591190000001	0.0014384464	0.0317552755	-0.0170153159	0.10832614060000001	0.0615067641	-0.0798374557	-0.06500748049999999	0.0899177266	-0.0218521123	0.0385246726	0.09643212710000001	-0.0652131691	-0.0417432225	0.013910385400000001	0.0403766848	0.0003596025	-0.08373142900000001	-0.013707458600000002	0.0644908127	0.1486975723	-0.1734384475	0.0524415846	0.0196051883	0.0163081542	-0.0662372762	-0.0195139385	-0.0853698253	0.10602941240000001	-0.022013846200000003	-0.054313254000000005	0.09046659230000001	0.0363982166	-0.0073102747	0.1038946017	-0.0787640131	0.3461073447	-0.0418768481	0.1256173612	-0.2202363407	0.1839323787	-0.0244827353	0.005269561	-0.0001634315	0.0848319677	-0.0733701472	0.0276227222	-0.0128647881	0.026977832400000002	-0.0462810504	-0.08104232389999999	-0.0268618504	0.022185652	-0.060981731399999996	0.0190489114	-0.0049864575	0.0495693441	-0.0461260493	0.0427274454	-0.10045262320000001	0.045455205199999994	-0.1005239034	0.0029513337	-0.1501668175	0.09944925140000001	-0.049545497800000005	0.048807387599999995	-0.0674110861	0.0302232975	-0.0014319231	0.003772782	-0.1366336047	0.0244695272	-0.10687769150000001	0.043018790700000004	-0.028110986600000002	0.042129033899999994	-0.0444129274	0.0132451239	0.039212813900000004	-0.05789900780000001	-0.00041839309999999996	0.0877038827	-0.0617128874	-0.0089120378	-0.1040552575	0.0050971728	-0.0244582388	0.0537168054	-0.042860812000000005	0.0390490292	-0.04402259309999999	0.0192039569	-0.0709687589	0.0041630203000000005	-0.0034608146	0.0041467655	-0.0632758444	0.06739626580000001	-0.0539798957	0.15780160210000002	-0.0087072565	0.041868792099999996	-0.08916328820000001	0.0308257069	0.1202474001	-0.0600174105	0.050292803600000005	-0.0727498394	0.0758048397	-0.0051987242	-0.0234478392	0.06823854110000001	-0.10394566599999999	-0.000995201	0.08936537039999999	0.0635236925	-0.049106890599999994	0.0444826004	0.021838696299999998	0.0472614985	-0.028560951	-0.0069472384	0.09836152849999999	-0.1243625673	-0.029101051699999998	0.08964007730000001	0.0719882675	0.0011346401	-0.0958335275	0.0195293575	0.0229559712	-0.0288369368	-0.0014843252	-0.13600847359999998	0.0378633523	0.0041314831	-0.0364705243	-0.005932414499999999	0.07796722889999999	0.077964563	0.0	0.0	0.0	0.0	0.0	-7.04434e-06	-7.04434e-06	4.96227260356e-11	4.96227260356e-11	0.0328832	0.0328832	0.00108130484224	0.00108130484224	-0.000172747	-0.000172747	2.9841526008999994e-08	2.9841526008999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23313.07421875	-7.271484375	52.87448501586914	543499429.5289459	16973.568359375	1.36328125	288102022.8503761	1.8585357666015625	16088.498046875	-61.4384765625	3774.686402320862	258839769.4043007	1.4016540000000002	33.350739000000004	0.06595094134	-0.1099381877	-0.0242363803	-0.0346935027	0.052764817199999994	0.0840301758	-0.0298535209	-0.0906899797	-0.0024505276000000003	0.0060208089	0.06231700480000001	-0.0614761678	-0.0501509659	-0.07057806309999999	-0.0825252375	-0.0721282197	0.055189944000000005	-0.0129595427	0.1678982396	-0.12196058039999999	0.0237838902	-0.0935956958	0.0669358925	-0.0380446141	-0.0199780993	-0.0578293038	0.035003245499999995	-0.0361528621	0.009518385400000001	0.0085461743	-0.0041249024	-0.1186336661	-0.0781171098	-0.0352578598	0.0962653283	-0.1423803601	-0.0348230951	0.0963922567	-0.0168077353	-0.12441030460000001	-0.09509974339999999	-0.0416873401	-0.036266934300000005	-0.0097045812	-0.011574643600000002	0.0731770248	0.0863105194	-0.050690481600000004	0.0090827844	0.0475500631	0.012142300600000001	0.05833154400000001	-0.0047367055	0.0132392074	0.0692937044	0.0791643269	0.1272605618	0.0617486375	0.10603751380000001	0.046159196	0.0544072688	0.0292958784	0.0638117102	-0.07277413099999999	-0.035524329	0.025741528700000002	-0.028067657200000002	-0.032429225299999996	-0.0702859558	0.09888483890000001	-0.052960710700000004	0.0878914573	-0.0028806053999999998	-0.020987847900000002	-0.0079834157	0.0136086074	0.0074537384999999986	0.0738572272	-0.0283356219	0.101831461	-0.038119444599999996	0.01138311	-0.10046997810000001	0.060512167400000004	-0.039906321099999996	-0.0742713271	-0.0595322833	0.059351836799999995	-0.0087346832	0.0275697797	0.0157930422	-0.01450505	0.0108033455	0.0935806814	0.0914169442	-0.1472245669	0.044126196500000006	0.0022390969	0.0469547649	-0.0442623675	-0.09291827039999999	0.2546895709	0.042301964000000004	0.024485256099999998	-0.1907533851	0.125813728	-0.0322693638	0.0283833823	0.0644296342	0.1865611897	-0.1419340268	-0.0067796387	0.012542226399999998	0.0426664825	-0.0218711358	-0.0359727362	-0.0350213667	0.061950653099999996	0.0165803086	0.0317521309	0.0510975759	0.053952318	-0.0484205054	-0.0100265491	0.0293235138	0.1345645268	0.0160607652	0.0090177183	-0.0338521099	-0.0388165359	0.0580985468	0.0320038022	-0.07929483179999999	0.0445134683	0.026594523999999998	-0.07478744799999999	0.018187048600000002	-0.0189241679	-0.0359264756	-0.0376908604	-0.0524184184	0.0838321984	-0.0604788849	-0.0849865433	0.1407588068	-0.0629829747	0.0359116829	-0.0113477467	0.0261528102	-0.0274886767	0.0577448608	0.10862433269999999	0.10462536	-0.0353694371	-0.1013813008	0.0511162154	-0.0344186345	0.036472675	-0.0202891877	0.0239342782	-0.0447896493	0.0112020682	-0.0202338526	-0.0161632065	-0.0003491578	-0.0456501097	-0.0853275223	0.0311639208	0.0033565568	-0.0751445992	-0.0345930148	0.010757403899999999	-0.11470692060000001	-0.014933465200000001	0.039730476800000004	-0.0064247274	-0.0084305734	0.058769187699999996	-0.0039108665	-0.0180377609	-0.0448440665	0.14322892710000001	0.0091588389	-0.030239004500000007	-0.051385091699999996	-0.0024350363	0.0060806348999999996	0.0018719069	0.0458202413	0.0040512251	-0.1139788734	-0.0108388835	-0.0129285708	0.0131640988	0.011697556100000001	0.027672635600000002	-0.0065860277	0.046875475800000004	-0.0080528438	-0.0870997023	0.027760802	-0.0003298479	-0.09924745509999999	0.0136021453	0.0779601198	0.077936128	0.0	0.00600957	0.00600957	3.61149315849e-05	3.61149315849e-05	0.00816088	0.00816792434	6.671498802396444e-05	6.659996237440001e-05	0.0008738529999999997	-0.032009347	0.0010245982953664091	7.636190656089995e-07	0.0	0.000172747	0.0	2.9841526008999994e-08	-0.0	0.0	0.0	0.0	0.000222535	0.000222535	4.9521826225e-08	4.9521826225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22913.951171875	-399.123046875	159299.20654678345	525049158.3070717	16956.4140625	-17.154296875	287519977.8589477	294.2699012756348	16007.03125	-81.466796875	6636.83899307251	256225049.43847656	1.28853	30.659081	0.07213364699999998	-0.027688742000000002	-0.0176319432	0.0676574205	0.030229658399999998	-0.0399908998	-0.0580826842	-0.0417760139	-0.0352336934	0.0280218234	0.06167464900000001	-0.013936149299999999	0.0396317724	0.0084775298	-0.022588192200000003	0.0074433312	0.037679990499999996	-0.045575221799999996	0.0311244837	-0.1385968595	-0.0028965792	-0.0615240011	0.0349524712	-0.0214696997	0.0687394551	-0.024951347000000002	0.0163126154	-0.1488171569	0.0325414002	-0.0657653827	-0.0028365764	-0.0363475963	-0.06792688940000001	-0.1099344907	0.0114095244	-0.0159805201	-0.0548569916	0.0711820667	0.0813039985	0.096646784	0.0292969494	0.036790619	-0.0190916177	-0.0472734115	-0.012975208500000002	-0.0078668836	0.059727836299999996	-0.0012421161	-0.0064440117	-0.0038549112	-0.0153242893	0.0570106434	-0.0519110291	0.0407352921	0.0302802638	-0.0719215898	-0.0431536215	-0.1807773635	-0.0472634434	0.18155901600000002	-0.014906210900000001	-0.0511848506	0.0284436046	0.0157993103	-0.0269584748	-0.039464551	0.0137636727	-0.0552831155	0.0263351683	0.034721588	-0.035685257000000005	-0.0109495364	0.02894379	0.0190018033	-0.0189337445	0.0708408664	-0.1201234508	-0.020204281	0.0340074092	-0.0448317854	0.0439047045	0.0838620803	0.0101831263	-0.1167133498	0.0292821229	-0.0634868098	-0.055660441500000005	0.0906553556	-0.1031052125	0.0492777772	-0.0116198761	-0.0951996491	0.048850940700000005	-0.0451113704	0.0034833296999999997	-0.0372980298	0.018215566399999997	0.0313721861	-0.0021774132999999997	0.0907838066	0.046113550499999996	0.0730886844	0.0353684737	-0.033354005299999996	-0.1195180915	0.1136548938	-0.0375102261	0.010472369799999999	0.0359419436	0.1411076379	-0.1067686187	0.0318288738	0.010439592	-0.0127198248	-0.0169137391	-0.12958796460000002	-0.0618664976	0.038107649199999996	0.0415583352	0.023147022599999997	0.0616545606	-0.009803330899999999	-0.015480543999999999	0.0349893519	0.0393754178	0.0147179453	-0.02682256	-0.0247355332	-0.08711470240000001	0.0294527611	0.0720766425	-0.0049464936999999995	-0.0006786583000000001	0.0036995889	-0.0305684192	-0.0287617189	-0.0739763958	0.0435031249	-0.0137758768	0.0725339378	-0.1208086548	0.1669992565	-0.11753187650000001	-0.0053925962	-0.05637306860000001	-0.0018612451000000001	-0.0062055411	-0.0022015902	-0.0487632865	0.0012782787	-0.0140464874	-0.05672025980000001	0.0299292583	-0.0664078264	-0.049991511100000004	-0.0926478343	-0.045531675199999996	0.0749908433	-0.0587121108	-0.0976423878	0.005449511	-0.1577769211	0.0500737889	0.02388543	0.060310656799999994	-0.0159559373	0.1973850113	-0.055072087	-0.0077356106999999985	-0.0675670065	-0.0156403351	-0.0044437044	0.010860698799999999	-0.0286724453	0.0083272464	-0.0737623702	0.011575678899999999	0.045243342	-0.0190723294	0.0444131304	-0.06397587	-0.028110504900000003	-0.0012382169	0.1019411773	-0.1058726468	0.0439875816	0.0006607044	0.0315242865	0.0289682363	-3.41368e-05	-0.038763798599999996	-0.037109893	0.0056716498	0.1578873828	0.0513526442	0.0394896311	-0.057438185999999995	0.0217654164	-0.0024000289	-0.0173827685	-0.0255732175	0.1242125276	-0.0142539933	0.1149054051	0.0779459021	0.07787926860000001	0.0	0.0043778	-0.0016317699999999994	2.662673332899998e-06	1.9165132840000007e-05	0.0457154	0.03755452	0.0014103419724303995	0.00208989779716	0.00141691	0.0005430570000000002	2.949109052490002e-07	2.0076339481e-06	-0.000425551	-0.000425551	1.81093653601e-07	1.81093653601e-07	-0.0	0.0	0.0	0.0	0.0	-0.000222535	0.0	4.9521826225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22842.40625	-71.544921875	5118.675846099854	521775523.2900391	16986.4765625	30.0625	288540386.0083618	903.75390625	16013.4716796875	6.4404296875	41.479134559631355	256431275.2361536	1.052062	25.032589	0.0437438622	-0.0101941846	0.0466753353	0.05850914910000001	-0.0024299857	-0.10296390970000001	-0.0607322618	-0.038636330499999996	-0.0486613826	-0.0174328242	0.0584907068	0.004485787	0.0259118681	0.0968328573	0.0923946607	0.0166436647	0.025520027200000003	0.0135458752	0.0190989979	-0.0668987687	-0.0013968142000000002	-0.1184776641	0.0977854304	-0.020844222199999998	0.0061242576	-0.07458110679999999	-0.0147876946	-0.0963148319	-0.0043324628999999995	-0.0438832593	0.042181689	0.0180986962	-0.0542129117	-0.0944636551	-0.064130848	0.029221195499999998	-0.07022013	-0.0378401848	0.06090859570000001	0.0735325782	0.032996836200000004	0.0579454178	-0.013985191899999999	0.028476873399999998	0.0197548293	0.084042086	-0.0612433213	0.0204879291	-0.0173088845	-0.0708577267	0.0137618146	0.0255653006	-0.06081707030000001	0.1000117235	-0.0280147491	0.0044991371999999995	0.0231706573	-0.0601732793	0.0555804665	0.0134499552	0.04287702400000002	0.0518789253	0.1208931421	-0.0831655279	-0.0106388555	0.049058392400000005	0.0921018951	-0.0523898546	-0.0496657573	-0.0804511375	-0.0709478142	-0.0405376542	-0.055957618	0.041857323599999996	-0.0545139228	-0.049785514100000004	0.022310072099999998	-0.0015510198	-0.0798354637	-0.028127739	-0.028982035	0.0086279691	0.162342359	0.0145346447	0.0389777085	0.19005739160000001	-0.0073461678	-0.042309113499999995	0.07150160679999999	-0.1231924274	-0.0195375288	0.0711302417	-0.0523110818	-0.0168689591	-0.057255076399999986	0.020042338	0.030248671499999998	-0.0034889176	0.004210618	0.1341374935	-0.0121746879	0.0623724792	0.051880467199999995	0.09670827289999999	-0.0936616285	0.0679719773	0.0161440737	-0.047258725599999996	-0.0416358138	0.039077543199999995	-0.035715415699999996	-0.0403167348	0.047448410999999996	0.0019843884	-0.0287452485	-0.0608492708	-0.0632189454	0.0534530841	0.022127527	0.04803044	0.050224812599999995	-0.031722516299999996	0.024824939700000003	0.0050184862	-0.0753544147	-0.079354576	-0.0528640414	-0.0761237217	-0.029454319500000006	0.0227682716	0.1377659727	-0.0384713877	-0.0353586929	0.0355511315	0.012577449499999999	-0.034426905	-0.055114289000000004	-0.036405076200000004	-0.0293194388	0.0791706258	-0.0124969718	0.0785733105	-0.009405367	0.0979150737	-0.0894062999	-0.039615650499999995	-0.0241386339	0.0353108683	-0.0339310417	-0.024510784900000002	0.09484155609999999	-0.12036812300000001	0.026186917799999997	-0.0620006716	-0.0209420913	-0.0027510569	-0.0585912709	0.0008224860000000001	-0.0273916391	0.0164459692	0.032702355	-0.0403821838	-0.0314909039	0.0126939835	0.1167011969	-0.038753220299999995	-0.0127494172	0.0145564468	0.0003941781	0.011223323799999999	-0.08400057539999999	-0.011574175800000001	-0.0254415113	0.0972979808	0.029395836499999998	0.0197781604	0.049568296	-0.0529420078	-0.0575351156	0.11813346820000001	0.041140671600000005	-0.0865428561	0.0366332392	-0.0717392942	0.1285108572	0.0374137887	0.0301207883	-0.031082795	0.04518757019999999	-0.12924828789999998	0.1343599012	0.0558005434	-0.0712916307	0.0268075357	-0.1429775485	-0.052177241	-0.0106529577	0.020262332	-0.0153664078	0.050133539299999995	0.0397755851	-0.07426708280000001	-0.014209197	-0.0353798693	0.0779245773	0.0777940053	0.0	2.66778e-05	-0.0043511222	1.893226439933284e-05	7.117050128400002e-10	0.0457166	1.2000000000067512e-06	1.4400000000162028e-12	0.00209000751556	0.025625400000000003	0.024208490000000003	0.0005860509880801001	0.0006566611251600003	-0.000425552	-1.0000000000157452e-09	1.81094504704e-07	1.0000000000314906e-18	-0.000173474	-0.000173474	3.0093228676000005e-08	3.0093228676000005e-08	0.00013018600000000002	0.00013018600000000002	1.6948394596000003e-08	1.6948394596000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22870.9453125	28.5390625	814.4780883789062	523080139.4873657	17003.2734375	16.796875	289111307.59039307	282.135009765625	16016.7119140625	3.240234375	10.49911880493164	256535060.53807163	1.1638210000000002	27.691769	0.1392645264	-0.045924511900000006	0.0599295205	-0.0372655642	0.052022015899999996	-0.033126574900000004	-0.0458408848	-0.07447176900000001	0.07212396389999999	-0.036959225400000004	-0.0174553312	0.0478369338	-0.040846542400000005	0.0501012065	-0.0027726136	-0.0354764362	0.08796899400000001	0.0323318795	0.0462041234	-0.10733086970000001	-0.0061471305	-0.0389620985	0.0385818954	0.0203960177	-0.0065294611	-0.024621499900000003	-0.0328706809	0.0066610472999999995	-0.0324917408	-0.00698104	0.0322219497	0.0319588105	-0.0216100122	-0.0377096277	0.0016315092999999998	0.055754532300000006	0.0720881092	0.1175932125	-0.0916655062	-0.0133412838	0.06830617650000001	-0.0336216489	-0.0220888581	0.0129943414	0.0604672413	0.11494315029999999	-0.012665224199999998	0.0472555176	0.0890848616	0.0066427364	-0.09383747460000001	-0.0208278681	0.0157421826	-0.0155390804	0.0381230819	0.0078640842	-0.0181464916	-0.031940981	-0.0433081378	-0.0138667143	-0.024419852599999996	-0.08986049300000001	0.06206583	0.0017189056	0.0125239155	0.0195722384	0.1216018825	0.0162346332	0.0441012804	0.0059274102	-0.105333595	-0.057634469800000004	-0.0617279635	0.0442213392	0.0027186481	0.058093287199999996	-0.0733021996	0.06783598269999999	0.058074737599999995	-0.091227726	-0.0182517903	-0.0677956561	-0.0063218464	-0.0262764849	-0.0954013636	0.0011798744	0.0963107174	-0.018783858100000002	0.0082466391	0.025954411200000003	-0.008244774100000001	-0.0191992072	0.0729010552	0.0183563506	0.0387510368	-0.0371800791	0.0351493073	-0.0977106262	0.018211825	0.0277913783	-0.0130529653	0.059278006200000004	0.0347107631	0.0086950614	-0.0164938084	0.09656839910000001	0.0125199979	0.0020522085	0.050618156100000006	-0.0603011288	0.0311094286	-0.0367621537	0.0039238521999999994	-0.044964435	-0.0257357527	-0.10864976330000001	-0.0461782473	0.0676490285	-0.08500225789999999	0.028210763	-0.0182268231	-0.0314850468	0.0225569705	-0.028905621200000002	-0.0424430622	0.0478360142	0.026335766200000003	-0.0849042716	-0.0666207887	0.044191342300000006	0.0381704832	0.023275887599999996	-0.0577501044	0.007514906899999998	0.0272946676	-0.024000061	-0.0099084282	-0.0228864788	0.0356104128	0.049825448200000004	0.052611943	0.06154554	0.001006301	-0.0266621659	0.051265732300000005	0.1053204731	-0.0118178855	0.041900746600000004	-0.0209859359	0.1122816325	0.0605697842	-0.0532228701	0.0135025158	-0.0299218467	-0.0343981777	-0.0465247938	-0.0547470366	-0.05520498980000002	0.0591396913	-0.0797663506	-0.0046253989	-0.0483477035	0.045562245	-0.0197264344	0.0250795079	-0.051354348	-0.1285163212	-0.0332874581	-0.0288569012	0.0381034013	0.0176373583	-0.0332877285	-0.024966985299999998	-0.0569129339	0.0182228348	0.10517919769999999	0.0053042864	-0.053502322000000005	-0.045084472	0.0722037236	0.0212036977	-0.07236113870000001	0.0397087523	-0.0509691369	-0.10532179650000001	-0.0367787752	0.0628445404	0.0308271332	-0.1002038155	0.0403683633	-0.032609999199999996	0.044956240700000004	-0.0202230756	-0.0030194917	-0.0244161938	-0.0289133075	0.0584913131	0.0094177539	-0.011345101699999999	0.0158956375	0.0275996525	0.036429810699999995	-0.07587213	0.0650981455	0.07789614730000001	0.0776803693	0.0	-7.703859999999999e-05	-0.0001037164	1.075709162896e-08	5.934945889959999e-09	-0.00295051	-0.04866711	0.0023684875957521	8.705509260099999e-06	0.0932692	0.06764379999999999	0.004575683678439997	0.008699143668639999	-0.000425552	0.0	1.81094504704e-07	0.0	0.000153338	0.000326812	2.3512542244e-08	1.06806083344e-07	0.0	-0.00013018600000000002	0.0	1.6948394596000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
