csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35468.8125	n/a	n/a	1258036660.1601562	21898.95703125	n/a	479564319.0565338	n/a	21650.076171875	n/a	n/a	468725798.24798965	n/a	n/a	n/a	-0.029164187	-0.051298957	-0.1275089889	-0.0245908783	0.0177950179	-0.1545756096	0.049047400899999996	-0.0802324718	0.10740149410000001	-0.061975505	-0.0018430766000000001	0.0932669114	-0.1497364587	0.0559278321	-0.070461311	0.031095692400000007	-0.08682701550000001	0.1745204852	-0.0117007838	0.0026221137	-0.0552047564	0.034987061800000004	-0.00991262	0.0222017062	-0.0722627658	0.1474408395	-0.0534160583	0.0042817441	-0.0907853134	0.083249269	-0.0340380405	0.016921899	-0.1087372738	0.1009430343	-0.0154723168	-0.0207143871	0.1181931851	0.0315356926	-0.0915336809	-0.0690438716	0.0701711271	0.0268862398	0.0014650839000000001	-0.12807146279999998	0.1524532056	0.0359334568	0.0072648447	0.1311376655	-0.09463385460000001	0.0148231161	0.053945666100000005	0.05654499809999999	0.1090357753	-0.1756088194	0.0191408975	-0.0028674409999999997	-0.1176336834	-0.1520396698	0.0202884325	-0.0250419718	0.0277977304	-0.2562251025	0.09879023029999999	0.023957296800000003	-0.1314007707	0.0798067354	-0.0200517683	0.031877294300000004	-0.0999262702	-0.0568551026	0.026339377799999997	-0.0296952956	0.17254833809999998	-0.0711118292	0.0021436393	-0.0401270502	0.0191793634	0.14355267900000002	-0.0404885322	0.013003970600000001	-0.005740949300000001	0.1300220576	-0.1368261426	0.0179221941	-0.05728604280000001	0.029926126400000006	-0.0003907916	0.0292409361	-0.0664261306	0.0789990699	-0.0321722598	0.022318280299999996	0.0392648157	-0.0786109301	-0.038151953599999996	-0.014106354299999999	0.0504393597	-0.0367618036	-0.08905367210000001	0.1003668335	-0.20152252969999998	0.008665016	0.009029884	0.0547582145	-0.0651738082	-0.0214305529	-0.0205865478	0.0059512931	0.0390370014	-0.1135986897	-0.0557941838	0.0597565625	0.061866380199999994	0.0611360279	0.0362034158	-0.1001996225	-0.0893244207	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0289404	n/a	n/a	0.0008375467521599999	0.0711937	n/a	n/a	0.005068542919689999	0.125501	n/a	n/a	0.015750501001	0.002	n/a	4e-06	n/a	4.41015e-22	n/a	1.9449423022500002e-43	n/a	0.0010169100000000002	n/a	1.0341059481000005e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35482.7734375	13.9609375	194.90777587890625	1259027210.8169556	21881.28125	-17.67578125	478790469.1416016	312.4332427978516	21645.689453125	-4.38671875	19.24330139160156	468535871.90112686	1.238898	21.634653	0.0861789	-0.0649294228	-0.0125800882	0.013671518	-0.0770762	0.0525812472	-0.1613761229	0.05823392400000001	0.1202559955	0.1222231425	0.0171643531	0.013691051299999998	0.048748170099999995	-0.043001320700000005	0.0100409944	0.0149425309	0.0786409562	-0.044736308899999994	-0.0065150248	0.017530518000000002	-0.016792983600000002	-0.047768052699999994	-0.0175770513	-0.0218903693	-0.03399111	-0.0235713553	-0.0387373823	-0.0021281082	-0.16997787920000001	0.044734824299999996	0.014498943799999999	0.019249968200000002	0.07462512240000001	-0.1973113472	0.0554362357	0.173089335	0.0179066752	0.0193598602	0.0074189091	-0.0260724471	-0.043117242199999996	0.0510800333	-0.1296459955	-0.09238993720000001	0.0150856284	0.0427177999	0.0789151647	0.14011735890000002	-0.0876811571	-0.017051359	-0.16950986489999995	0.17069134739999994	0.027299252200000002	0.0447164098	-0.07225531360000001	-0.0278075391	0.0378024603	0.0090449653	-0.0731750212	0.15088818380000002	-0.1693617755	-0.050514637300000005	-0.10911346109999999	0.0231024419	0.0759380211	-0.1468974962	0.0413177244	-0.0271589548	0.1909525578	-0.0392045298	0.040071030099999995	0.0082310058	-0.0298186552	-0.0070374373	-0.0782568504	0.0574286839	0.0194739248	0.0828755231	0.028539687999999997	-0.0129571219	-0.009758560999999999	0.054983356500000004	0.06152711950000001	0.0541057902	0.055865236500000005	-0.0695526842	0.0067203104	0.0193880357	-0.1187041433	-0.0073694628000000005	0.0341617679	-0.007495823	0.048989509900000006	0.0649563025	-0.024167400699999998	-0.0777835045	0.08792142550000001	0.10574177720000001	0.0522766999	0.0378067451	0.1125696949	0.0945183127	-0.2206727386	-0.0848190149	0.0422925806	0.024058245699999998	-0.0719281828	-0.0464793092	0.051202006900000006	-0.08748037380000001	-0.0448426083	-0.0313522821	0.031771936699999996	-0.0015037826000000002	-0.1142077489	0.011916356699999998	-0.1146793307	0.08582900380000001	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0286908	-0.0002495999999999957	6.230015999999784e-08	0.0008231620046400001	0.0264714	-0.0447223	0.00200008411729	0.00070073501796	0.151092	0.025591000000000003	0.0006548992810000001	0.022828792464	0.00216996	0.00016995999999999982	4.708726401599998e-06	2.8886401599999934e-08	-0.0	-4.41015e-22	0.0	1.9449423022500002e-43	0.00115927	0.0001423599999999998	1.3439069329e-06	2.0266369599999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35545.72265625	62.94921875	3962.604141235352	1263498399.1550446	21915.384765625	34.103515625	480284089.42538834	1163.0497779846194	21757.662109375	111.97265625	12537.875747680664	473395860.46573263	1.371867	23.956675	0.08285857	-0.0588082849	0.1330903387	0.10201414460000001	-0.10901571	-0.0198668769	-0.1302281329	-0.0236231144	0.08033232230000001	-0.1384129316	0.082674252	-0.16689520060000002	-0.049364583899999995	-0.031394938399999996	-0.0501814829	-0.0057342726	-0.047673770899999995	-0.10800690710000001	0.1908527096	-0.0041937842	0.062147699	-0.1749112075	0.0795833453	-0.060580064800000014	0.0004961281	0.088030125	-0.0755441759	0.1156340659	-0.1663247359	0.046792407300000005	-0.0255080246	0.0304312997	-0.054417883	-0.005604692	0.047759199	0.0906068443	0.027595643	-0.0171130163	-0.014139726399999997	-0.031592535299999995	-0.1152275631	0.0149424372	-0.0110318106	-0.0045782971	-0.1349195807	-0.0993606478	0.027294936699999998	0.0634240222	0.05724566070000001	0.0754736505	0.0470886649	-0.09215979769999999	-0.045853012699999994	0.0367935489	-0.040678927999999996	0.018957058500000002	0.0747438962	0.1266021016	-0.007181128	0.1516257529	0.1236684873	-0.0223477105	-0.1422943515	-0.0407735873	0.048013868200000004	-0.1518921386	0.028530095099999996	0.0171060306	0.008029762099999999	0.17794610100000002	0.0939566712	-0.1475099556	0.053298684400000004	0.0590321889	-0.043717054400000004	-0.0971383898	-0.0085643268	0.0287464317	0.08456942939999999	-0.061423960199999995	0.0009852205	0.28509438800000003	0.0632546432	0.12262354869999999	0.0625331879	-0.0255122313	-0.030156089	-0.1227850968	-0.012174714599999999	-0.0113441452	0.1051634758	-0.1030110945	0.0090889532	-0.0108997684	-0.0670197697	-0.054756190700000006	0.0880584318	-0.02077535	0.0316442481	-0.0231750986	0.0244406301	-0.0088285318	0.04223514849999999	-0.0805289479	-0.0828940844	0.0333272504	-0.0675769048	-0.0127796125	0.0727424899	-0.0415619485	-0.055058055099999996	0.2003769197	-0.0154968301	-0.021145451800000003	-0.0482734671	-0.0111946698	-0.11141233630000001	-0.0534186819	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0230556	-0.005635200000000003	3.175547904000004e-05	0.00053156069136	0.0549038	0.028432400000000007	0.0008084013697600003	0.0030144272544400004	0.13865	-0.012442000000000009	0.0001548033640000002	0.0192238225	0.0015948	-0.0005751599999999999	2.54338704e-06	3.308090255999999e-07	-8.08194e-05	-8.08194e-05	6.531775416359999e-09	6.531775416359999e-09	0.00108827	-7.10000000000001e-05	1.1843315929e-06	5.041000000000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35587.1328125	41.41015625	1714.801040649414	1266444021.8145142	21906.96875	-8.416015625	479915279.81347656	70.82931900024414	21781.962890625	24.30078125	590.5279693603517	474453907.36856467	1.440784	25.160149	0.19617227	0.0221265365	0.1197803248	-0.1539225643	0.0107122091	-0.016965226	-0.1148448926	-0.105726915	-0.010690803200000001	0.025431608900000003	0.1196495934	0.161774429	0.0093576335	-0.015735568300000002	-0.0277350233	-0.0417696884	0.039595348100000004	-0.0719170467	0.0253463382	0.12775760320000001	-0.067386392	-0.08872491699999999	0.023370163399999998	-0.19253156429999999	-0.1091129151	-0.1084517589	-0.0251816206	-0.0133299843	0.0352204132	0.1420819073	0.035336625499999996	0.0808488329	-0.09079437679999999	-0.0376539086	0.0458630386	0.05183786889999999	0.0492576738	-0.0405194748	0.09250911949999999	0.060200526	0.0452454236	0.052112415599999996	0.2082168282	0.128452266	0.0894418688	-0.036286141200000004	0.02436012	-0.0832233384	-0.0128229532	-0.0345445914	-0.0663461286	0.1425602698	0.0678887982	0.0199901157	0.12590268640000002	0.044957381799999994	-0.037391976	0.0447135145	-0.1954915318	-0.0055911938	0.0139180952	0.0776382143	-0.0375463083	0.002159887	-0.0290260992	-0.0967864128	0.0413605852	0.0698316782	0.0269758616	-0.025047510800000002	0.1296262737	0.18584268739999998	0.0156872352	0.014388691299999999	0.0137714159	0.0442333172	0.0118278198	-0.0681593388	0.0028350709	-0.1069774484	0.2356998813	0.06862378570000001	0.07762055150000001	0.0630941287	-0.025744707400000004	0.0056376809	-0.0054428943999999995	-0.056572607699999986	-0.0264482656	0.0048686647	-0.022640796600000002	0.1393460443	0.1296117936	0.0825623578	0.1099823625	-0.0499764544	-0.1366686251	0.0363446881	-0.06300022570000001	-0.0516955592	-0.1325288624	0.0277280952	0.0552524793	0.1000654102	0.0342923407	-0.0443210512	0.0684792225	-0.017060181	-0.1096860592	-0.0777446122	-0.0001630916	-0.0400435331	0.0304605577	-0.14236355	-0.0842987639	0.12367424380000001	0.0899516741	0.075693247	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0230392	-1.6399999999999748e-05	2.689599999999917e-10	0.0005308047366399999	-0.0371247	-0.0920285	0.00846924481225	0.0013782433500899994	0.0905916	-0.04805839999999999	0.0023096098105599987	0.008206837990560002	0.00233989	0.0007450899999999999	5.4750852121e-06	5.551591080999999e-07	-0.0	8.08194e-05	0.0	6.531775416359999e-09	0.00138374	0.0002954700000000001	1.9147363876e-06	8.730252090000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35311.16796875	-275.96484375	76156.59498596191	1246878583.317276	21911.294921875	4.326171875	480104845.1533852	18.715763092041016	21684.921875	-97.041015625	9416.958713531494	470235836.7248535	1.272883	22.228121	0.0962785	-0.0563785385	-0.05823282780000001	0.0035965066	-0.036687369	0.0435988717	-0.0659228414	-0.025761414700000002	0.049688980099999995	0.02560753	-0.0347933691	0.0287614741	0.0540606354	-0.14405472130000002	-0.036273035499999995	0.047949319000000004	0.0141661725	-0.0327447756	0.0091975618	0.055844903	0.049369072300000004	-0.09975137640000001	-0.1121534572	-0.0888463811	-0.08294866599999999	-0.20367909350000002	-0.1167684276	-0.100521223	0.0224868419	-0.0177599599	-0.0206771411	0.0666668847	-0.0850813331	0.0386144993	-0.0303197195	-0.0464624598	-0.12144974310000001	0.0109024498	0.1085652399	-0.0699885364	-0.0049939196000000005	-0.0405806416	0.0562920543	-0.0133659179	0.0151420475	0.0607453254	-0.1186924926	0.036448324500000004	-0.034423366000000004	0.0316115814	0.0020213096	0.0044084888	-0.0530099347	0.0318807382	0.0616766021	-0.0942059257	0.0470805633	-0.0731111147	-0.0320526429	0.0915596176	-0.12541647390000002	0.1095268926	0.0170503641	-0.0667420035	0.046990399100000003	-0.0488483284	0.0544310292	0.0392484257	0.07500982169999999	0.0391901103	-0.0371861345	0.1149836263	0.007494979699999999	0.0209170471	-0.0724566923	-0.0326651384	-0.0024166635	-0.0430291255	-0.0078073165000000005	-0.16193694919999999	0.1005522274	0.018526458200000002	0.1418057335	0.111322313	-0.0864787214	-0.05633253110000001	-0.0308471485	0.027748842200000002	-0.072747922	0.0569262861	-0.0371833821	0.0588403834	-0.08029387889999999	-0.042912092199999995	0.0887424307	0.05161309730000002	-0.17413875010000002	0.0234124104	-0.0342053414	-0.041498858199999995	0.10220364720000001	-0.18079987109999998	0.0362513133	-0.0181173999	0.0167699977	-0.0357485514	-0.0330290932	-0.0036626176	0.0381752816	0.0833065806	0.07927387799999999	-0.0343027935	-0.0013541239000000001	0.0161746119	0.0407693799	-0.0273990895	-0.0064612413	-0.030300524900000007	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0312549	0.008215700000000003	6.749772649000004e-05	0.00097686877401	0.019380900000000003	0.0565056	0.003192882831360001	0.0003756192848100001	0.08946989999999999	-0.0011217000000000171	1.2582108900000385e-06	0.008004863006009999	0.00182649	-0.0005133999999999998	3.3360657201e-06	2.6357955999999976e-07	-0.0	0.0	0.0	0.0	0.00128843	-9.531000000000013e-05	1.6600518648999997e-06	9.083996100000029e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35405.1328125	93.96484375	8829.391860961914	1253523429.4707642	21910.06640625	-1.228515625	480051009.9262848	1.5092506408691406	21657.90625	-27.015625	729.843994140625	469064903.13378906	1.409903	24.620884	0.0926306	0.0853228023	-0.17279608170000002	0.08121331009999999	0.0884031051	0.0504718854	-0.10266305560000001	0.0634418522	0.044184922599999996	0.0225839195	0.058045818799999996	-0.1182277591	-0.0670942882	-0.053773300700000005	-0.0806492072	-0.007844093199999999	0.037974901299999995	-0.1134285966	-0.0193892042	-0.0508891163	-0.09986548949999999	-0.10496857279999999	0.0425570299	-0.09681745	0.0146650454	0.0737404086	-0.0282619486	-0.0273131675	-0.0444341373	-0.0129649506	-0.07784805139999999	0.0310221517	0.0524808457	0.0673821519	-0.0562167906	0.0709609558	-0.0530888854	0.026727782999999998	-0.023402900499999997	0.0949916457	-0.0014824153	-0.024300394399999998	0.1007394136	0.0748898081	-0.0604929441	0.0925740798	-0.1184892554	-0.0020765187	0.010544488999999999	-0.021892761099999998	-0.0516932096	-0.2458516261	0.015514009099999997	-0.0745862592	0.0505482184	0.1758415869	-0.0931492885	-0.1058621303	0.0697277528	0.1045333925	-0.0390303613	-0.036944759199999996	-0.0001123741	0.0278148454	-0.011433483500000001	-0.010608105100000001	0.14621726529999998	-0.081459178	0.0794028771	0.047892140599999994	0.0733195722	-0.036328105	0.0891041265	0.014283462	-0.043273970700000004	-0.0831441364	0.0391405422	0.09530528740000001	0.0148843858	-0.06306195490000001	0.15283433230000001	0.0981802919	-0.0794286968	0.0490940917	0.1223402001	-0.0905229548	-0.0346736968	-0.023110349199999998	0.0246062649	-0.0025203673	-0.0769436897	-0.0255970759	0.0399978614	-0.0782306661	-0.0604480781	0.011195170400000001	0.07836526889999999	-0.0330702606	-0.0339616583	-0.0036814518	0.0408361537	-0.063456721	-0.0652891067	0.0751798882	0.0609799195	0.1785476709	0.1047336516	0.0258038633	-0.0323818919	0.1057076842	0.0209511652	0.0361163157	0.0415120659	-0.0110019671	-0.044164185099999996	0.1399168271	0.19226744350000002	0.0613490991	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0231093	-0.008145600000000003	6.635079936000004e-05	0.0005340397464900001	0.036700300000000005	0.017319400000000002	0.00029996161636000005	0.0013469120200900006	0.08248079999999999	-0.006989099999999997	4.884751880999997e-05	0.006803082368639999	0.00217682	0.0003503299999999998	4.738545312399998e-06	1.2273110889999989e-07	-0.00043633	-0.00043633	1.9038386890000005e-07	1.9038386890000005e-07	0.0017053	0.0004168700000000002	2.9080480899999997e-06	1.7378059690000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35470.52734375	65.39453125	4276.4447174072275	1258158310.0437164	21887.537109375	-22.529296875	479064280.7142677	507.5692176818848	21682.62890625	24.72265625	611.2097320556642	470136396.28614813	1.527603	26.67625	0.06786017999999999	-0.0047699939	-0.032343193199999995	0.0130442823	0.0678295834	-0.08671394449999999	-0.1221082102	-0.0139263931	0.0634507387	0.0417700711	0.12405988650000001	-0.1239008798	-0.11920981480000001	0.0331286795	0.1186762623	0.12902839929999999	-0.028579316299999998	0.1397602709	0.0208044566	-0.0411627661	0.0640181279	0.1121710066	0.010187414399999999	0.0975977626	-0.0489220747	0.0535742101	-0.0698001787	-0.0615669483	-0.0436593204	0.0766017568	0.0117826216	-0.1274418313	-0.013229888700000001	0.11460904449999999	0.0512841859	-0.024486420499999998	-0.0993047315	0.08293054059999999	0.0431090741	-0.021923047400000003	0.0383234013	0.15648106	-0.008501154200000001	0.027935540800000002	0.0996767918	-0.0416244599	-0.060023500099999995	0.08673670789999999	-0.0083016465	-0.1069766353	-0.0444244196	0.048467890599999994	0.023297798199999997	-0.0958446135	0.1543175665	0.014793269	-0.020974498799999998	0.0079910608	-0.054685938600000004	0.1582499103	0.0360992349	-0.12645721669999999	0.0357118206	0.053506184500000005	-0.11989198890000001	-0.0759419004	0.0899757859	0.0100405378	0.1052711878	0.0363578032	0.0933651336	-0.1169824391	0.0502678503	-0.07321254719999999	-0.00011930139999999999	0.0325464815	-0.1437194769	0.0163429285	-0.063393569	0.09358607710000001	-0.18368622469999998	-0.0012688432	-0.09965581429999999	0.0102525954	-0.1515856859	-0.021056926200000003	0.023698204	-0.0943631415	-0.0314239995	-0.043332809699999995	-0.18380512920000008	0.13873877810000002	0.035030572999999995	0.011208629199999999	-0.0021372674	0.05235848	0.024375955	-0.0278273277	-0.0315022486	-0.07074159440000001	0.031887894	-0.0158857088	0.021582125499999997	-0.13526667720000002	0.11804789289999999	-0.0825001124	0.065697823	0.06714595549999999	0.0325155964	-0.0733843555	0.10686629289999999	-0.1692910063	0.0121201021	-0.0381995242	-0.0050754931	-0.0357541673	-0.0222675193	-0.0488880692	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0273851	0.004275800000000001	1.828246564e-05	0.0007499437020099999	0.00236317	-0.034337130000000014	0.0011790384966369005	5.5845724489e-06	0.0824888	8.000000000008e-06	6.400000000012802e-11	0.006804402125440001	0.00194147	-0.00023534999999999987	3.7693057609e-06	5.5389622499999916e-08	-0.000385775	5.0555000000000034e-05	1.48822350625e-07	2.555808025000003e-09	0.00140642	-0.0002988800000000001	1.9780172164e-06	8.932925440000002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35380.00390625	-90.5234375	8194.492736816406	1251744676.4062653	21895.07421875	7.537109375	479394275.0445709	56.80801773071289	21675.9296875	-6.69921875	44.87953186035156	469845927.8174439	1.08586	18.962173	0.046873539999999984	-0.1275426367	-0.0498362064	-0.0931365777	-0.11873077679999999	-0.0325267378	-0.0818876665	-0.0057589561	-0.0097072428	0.139711386	0.0968895592	-0.0752306475	0.0187746223	0.0730919756	-0.1095205949	0.0186568108	0.07552236	0.0751869518	-0.0209131064	-0.0041276976	0.1306637315	0.1276910305	-0.17390987239999994	0.1111603269	-0.0316172261	0.1114476147	0.0182062343	-0.0307552481	0.010900814699999999	-0.07485705940000001	0.1310750822	-0.0370613032	0.0142953856	0.015461588600000001	-0.1280190253	-0.1983480907	0.0030851322999999996	-0.1006116352	0.0417579293	-0.0527571587	0.0577134006	-0.0344515596	-0.0740035759	-0.029705004700000006	0.0214500079	-0.11603242230000001	0.0915192764	0.1563380301	0.046166623899999995	0.031749847000000005	0.0293338259	-0.0758263544	-0.0198556732	-0.1020198995	0.0282474883	-0.1032358389	0.10665773070000001	-0.06686337070000001	-0.1346351291	-0.004735529699999999	-0.03197489	-0.06510566870000001	-0.0699008859	0.08240102519999999	0.03308749	-0.118295225	-0.020961418500000002	0.0823087628	0.0793625944	-0.09528272460000001	0.0946377723	-0.1254168981	-0.0472630932	-0.11426723109999999	-0.0559533922	0.0601823259	0.12934772519999999	-0.0152757625	-0.0092698711	0.0973389726	-0.1567821287	-0.2040540806	-0.0079177072	0.1400924834	-0.0801964486	0.0363021752	-0.0326664766	0.0861785033	0.060230898899999996	-0.0480988611	0.0509707404	-0.0414987523	-0.1701933744	-0.04634930599999999	-0.0563472316	0.0811943117	-0.0692662455	-0.048762777599999994	0.0194962116	-0.0038402842	0.026907214300000003	0.0247927667	0.11678787289999999	-0.1377876461	-0.0470227392	-0.045039549400000004	-0.039625309	-0.049451846900000006	-0.0007111194999999999	0.08837582769999999	0.1019495151	-0.06972077780000001	-0.0256138102	0.18335223920000002	0.0567552281	0.0028781661999999998	0.1919140805	0.0668827404	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0230984	-0.0042866999999999975	1.8375796889999974e-05	0.0005335360825600001	0.00176153	-0.0006016399999999999	3.619706895999999e-07	3.1029879409e-06	0.0991717	0.0166829	0.00027831915241	0.00983502608089	0.00156593	-0.00037554	2.4521367649e-06	1.4103029159999995e-07	-0.000436331	-5.0556e-05	1.9038474156099999e-07	2.5559091359999994e-09	0.00148637	7.995000000000007e-05	2.2092957769e-06	6.392002500000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35572.62890625	192.625	37104.390625	1265411927.301773	21896.953125	1.87890625	479476556.15844727	3.5302886962890625	21771.998046875	96.068359375	9229.12967300415	474019898.9531288	1.178022	20.571581	0.04737337	-0.030748914500000002	0.060982984000000004	0.0951451366	-0.0445998882	-0.034311647	-0.10672351710000001	-0.0119610957	0.138607109	-0.0156652577	0.0974492018	0.0108145474	-0.0126307214	-0.086880242	-0.0673532754	-0.0827644666	0.1026181542	0.0196178805	-0.07361697910000001	-0.070423057	-0.0462054686	-0.053070086100000004	-0.0146603464	0.0445095071	0.0850836606	0.0564722282	0.0675738669	-0.043924828	-0.1294129494	0.0297305458	-0.11113740720000001	-0.0484651949	-0.0219396496	0.0091422161	-0.08011724769999999	0.0283057193	0.1096867338	-0.0650697357	-0.1547088656	0.07718701230000001	0.0747688188	0.0131403849	-0.051642234599999996	0.1391300976	-0.035771871499999996	0.0771218514	0.044992203499999994	-0.0281685759	0.057887736900000014	-0.060980875199999986	0.10269280289999999	0.0209454981	0.1427347057	-0.0919205206	0.0099003877	0.0087689893	0.0347969438	0.11183078980000001	-0.0248717062	0.0899351921	-0.0569842868	-0.0888445374	0.0505619583	0.07529801059999999	-0.0006919405999999999	-0.1146764584	0.0025130277	-0.005265025699999999	0.0940874758	0.1021447899	0.0869951991	0.062234305999999996	0.0380826357	0.0893390367	-0.0319293514	0.0072006614	0.15342937269999998	0.13945791859999998	-0.0238062803	0.0262331192	-0.0310664934	0.0249625678	-0.0401967118	-0.0027339164	0.13815672240000001	-0.0258889748	-0.0774834048	-0.0212253829	0.0804468487	0.037578264300000004	-0.052178004800000004	0.0647445136	-0.0627489939	-0.0543237369	-0.0031548604	0.0154554195	0.1662674469	-0.0433937985	-0.0140845974	0.0050120747	-0.1382187983	0.0528690978	-0.09704558949999999	0.0558499997	0.1257374059	-0.0509950948	-0.0162893775	-0.1353420596	-0.0883505535	-0.0341054513	-0.1092316949	0.0061357476	0.0071872655000000014	0.0160565072	0.0830165445	-0.0319441893	-0.0116635208	0.0343873865	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0231048	6.400000000000156e-06	4.096000000000199e-11	0.00053383178304	0.0429861	0.04122457	0.0016994651716849	0.00184780479321	0.0991678	-3.900000000001126e-06	1.5210000000008774e-11	0.00983425255684	0.0016521699999999995	8.623999999999936e-05	2.7296657088999983e-06	7.43733759999989e-09	-0.000436331	0.0	1.9038474156099999e-07	0.0	0.00144984	-3.653000000000011e-05	2.1020360256e-06	1.334440900000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
