csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
35809.74609375	n/a	n/a	1282337915.2988436	22807.232421875	n/a	n/a	520169850.7454262	23020.82421875	n/a	n/a	529958347.71058655	n/a	n/a	n/a	-0.0002955432	-0.1220529568	0.0486608924	-0.0795647481	-0.0066978006000000005	0.1582336342	-0.0053406476	0.0372467269	-0.0685987346	0.0260650493	-0.024002836800000003	0.0382293777	-0.042181944400000004	0.0648853937	-0.054867065199999995	0.0293322865	-0.0084732587	0.0647232343	-0.0318045216	-0.17549090809999998	-0.1452890348	0.052751075300000005	-0.0664897861	0.2492141327	-0.0730135366	0.057488237699999986	-0.060234353399999996	0.29381155800000003	-0.2004120243	0.1134231259	-0.0095596083	0.07769303059999999	-0.0006247329	-0.0261793937	0.0156737461	-0.1328345222	0.053102897999999996	0.2229343452	-0.1259589209	0.0423099577	0.0484398933	-0.0067717707	-0.0178219191	-0.14506232789999998	0.0692271738	-0.0583723968	-0.0087277812	0.0254847872	0.0833913644	0.030414553900000002	-0.057144350199999985	-0.0933094384	-0.054761709699999994	-0.1607569498	-0.0568583301	0.0043480302	-0.0222160708	0.1183930493	-0.0016648636	-0.070437784	0.1287865727	-0.037750527799999996	-0.0196087463	0.014449791200000001	-0.08558861570000001	0.0106066057	-0.0491046717	0.0378590478	-0.0643084974	0.043143111100000006	-0.0544824608	-0.0431492724	0.058389556100000004	-0.0899468428	0.0935338775	-0.1101614316	0.1083153506	-0.1340380191	0.044988779900000005	-0.0534860364	0.017957493799999998	-0.1829836309	0.13916397619999998	-0.2339836442	0.0440264188	-0.009428718	0.0817071876	-0.0107850296	-0.1053365077	0.0172796536	0.05213942110000002	-0.21582414030000002	0.0937212885	0.030028955899999998	-0.0356591506	-0.1548526402	0.2345515112	-0.027761179599999998	-0.0247706595	-0.0187119219	0.0627555562	0.0201693866	0.0386056227	-0.1246274726	-0.0872912014	0.0326872998	0.0394384242	0.0650861719	-0.122248685	-0.04127971	-0.1022879792	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0397962	n/a	n/a	0.0015837375344399998	0.065815	n/a	n/a	0.004331614225	0.00258423	n/a	6.6782446928999985e-06	n/a	-0.00194966	n/a	n/a	3.8011741156e-06	-0.000465642	n/a	2.1682247216399995e-07	n/a	0.00126529	n/a	n/a	1.6009587841000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35487.29296875	-322.453125	103976.01782226562	1259347962.2498932	22786.46875	-20.763671875	431.130069732666	519223158.09472656	22943.71484375	-77.109375	5945.855712890625	526414050.83131415	1.366297	24.580456	0.048027029999999984	-0.0348293082	0.1186346659	0.0231014573	0.0382265515	-0.011845161399999998	-0.028554315299999997	0.11889232029999999	-0.0280469611	-0.052022451100000006	-0.048159978799999996	-0.015117130500000001	0.1367912251	0.1145090443	0.015413969199999999	0.1114491201	-0.090802445	0.0233601786	-0.126012378	-0.042650959800000006	-0.07911499799999999	-0.043483393099999997	-0.0708101754	0.0504684787	0.055086095099999996	0.0359286034	0.0827291058	-0.0551150029	0.058946765199999994	-0.0802716896	-0.0191719547	0.044519219699999994	0.15406812460000002	0.034776060299999995	0.08600479	0.1855250229	-0.0126192688	-0.039044176800000004	-0.0680811663	0.035220513700000004	-0.1888167191	-0.0900405717	-0.0754181595	0.015295533799999999	-0.0014414520000000002	-0.08888579939999999	0.0387802983	-0.0092317101	-0.060707535300000004	-0.1521997357	0.0515519066	-0.0730561598	0.0278460606	0.0367255983	0.0670600673	-0.1091246358	0.0409506379	0.0175823148	0.0502711038	-0.025436685	0.0308061781	0.008599453	0.0263612053	0.1544551776	0.0323822826	0.0627155272	0.11452729019999999	-0.1029440311	-0.0297711612	0.1040173091	0.1201097901	0.078257664	0.11867552349999999	0.0484958592	-0.06750920349999999	-0.0786607046	0.0239240394	0.0001389733	0.0336197341	-0.10533933779999999	-0.165140387	0.0118651456	0.027685241800000003	-0.064097205	-0.0535356763	0.036744078900000005	0.014643691200000001	0.14338558699999998	0.1272255213	-0.05025959940000002	-0.0134429189	-0.1620014691	-0.0182837523	-0.0900545629	-0.063645736	0.1231649495	0.080715697	-0.0777094755	0.1039929793	-0.08027680849999999	0.0764155215	0.0070071686	-2.5555e-06	0.015104782800000001	0.1446300562	0.0357350138	-0.08687984630000001	0.053610230599999996	0.0558376037	0.022286132900000002	0.013551013600000002	-0.0469979779	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0397855	1.0699999999995435e-05	1.144899999999023e-10	0.0015828860102500002	0.0653174	-0.0004976000000000008	2.4760576000000074e-07	0.00426636274276	-0.0238265	-0.02641073	0.0005677021022499997	0.0006975266591328997	-0.00216821	-0.00021854999999999984	4.776410249999994e-08	4.7011346040999985e-06	-0.000465642	0.0	2.1682247216399995e-07	0.0	0.0014689	0.0002036099999999999	4.145703209999996e-08	2.15766721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35520.484375	33.19140625	1101.669448852539	1261704810.2346194	22781.931640625	-4.537109375	20.58536148071289	519016409.27811056	22967.287109375	23.572265625	555.6517066955566	527496277.16446304	1.413691	25.433096	0.13406394	-0.0128100844	-0.0621085626	-0.11183477300000001	0.0214519297	0.0026073493	0.0435385524	-0.0875816485	-0.0913481683	0.0224124721	-0.1495871985	-0.140940321	0.0621169949	0.0221373383	-0.0403487959	0.0928539064	-0.103490661	-0.017207609199999998	-0.1183249243	-0.0524777254	-0.142934999	-0.0648151778	-0.0138167074	-0.0035493740999999997	-0.0061570481000000005	0.0052491149	-0.046888324800000006	-0.012543088700000002	0.059017310999999996	0.052719596699999996	-0.0681370096	-0.0119220452	-0.0188693446	-0.1640877616	0.0024773673	-0.0875816049	0.015152549199999999	0.1560620708	-0.044193075	0.1243151708	-0.0775868834	-0.053518760199999994	0.0975250039	0.1338267295	-0.017037020700000002	-0.0462721287	0.1033691134	-0.0631699208	0.0066391072	0.063155589	-0.1617802238	0.1279827822	-0.0489481079	0.0156077009	-0.0307505346	0.0752736056	0.09624843109999999	-0.0242340825	0.033180462599999995	-0.0172552783	0.0097340513	0.0338265483	0.14016749039999998	-0.073402725	0.0745244419	0.0707770625	-0.0999118817	-0.06954902389999999	0.0543282786	0.0420816989	0.1523928719	0.11911179150000001	0.0851092282	0.0993383855	-0.028437875699999997	-0.0410012898	0.1630653749	0.0193482005	-0.0181135074	-0.0744079291	0.0104296235	0.0478155718	-0.11354433539999999	0.0318612023	-0.0099070382	-0.037138771099999995	0.047665368300000004	-0.0208043817	-0.01898963	0.0065660516	0.07973300559999999	0.09051233550000001	0.0011283414999999999	-0.0779729809	-0.051637874699999996	0.014861038100000001	0.027928215699999998	0.064276766	-0.0236138016	0.0979686749	0.10177966289999996	-0.0622888624	-0.020726460500000002	0.0987652739	0.0219519654	0.1066662074	0.0289027446	0.1154416441	-0.1788189268	0.0475295505	-0.0807706631	0.0008700264	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0513163	-0.011530799999999999	0.00013295934864000002	0.0026333626456900004	0.0301043	-0.0352131	0.0012399624116099998	0.00090626887849	0.00265454	0.02648104	7.0465826115999985e-06	0.0007012454794815999	-0.00132366	0.0008445499999999999	7.132647024999998e-07	1.7520757956e-06	-0.000465642	0.0	2.1682247216399995e-07	0.0	0.00109667	-0.00037223000000000014	1.3855517290000004e-07	1.2026850888999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35547.74609375	27.26171875	743.2013092041016	1263642252.3457186	22775.146484375	-6.78515625	46.03834533691406	518707297.38473886	22935.466796875	-31.8203125	1012.5322875976562	526035637.1905557	1.411799	25.39905	0.12796409	-0.0024987372	0.0464750146	0.0715904171	-0.000453396	-0.0340467615	0.020843521599999998	0.0729823149	0.0277506405	-0.0362450249	0.0698745985	0.0152169625	0.0622290239	0.0176743327	0.0257465639	0.0181337744	-0.0728777317	-0.0096825645	-0.0134020823	0.0289309546	-0.0638191772	-0.018212968700000002	-0.0776618055	-0.0986373426	-0.0128883434	0.0343169161	0.0667165016	0.0393224109	-0.0001854077	-0.0249797569	0.011534256000000001	0.048864444900000005	0.0496588334	-0.0952195834	-0.0064769253	-0.0640048429	-0.04686506519999999	-0.11501000789999999	-0.0049507288	0.031917001699999996	0.054009063600000004	-0.0101613128	-0.012280981100000001	-0.0204852525	0.050809527800000004	-0.0077630335	0.0015125051000000002	0.0820493722	0.1220731751	-0.0496152141	-0.26086644719999996	-0.0091198938	-0.0784815218	-0.0023251695	0.007506273199999998	-0.0889667613	-0.0479402837	0.025834527799999996	0.019224368000000002	-0.0361638393	-0.0153197205	0.030143864	-0.054207570499999996	0.035045381	-0.0114422095	0.0202312674	0.032664158900000004	-0.0462775966	-0.0053679394	-0.033717866400000004	0.040171667700000004	0.009146814	0.0336679032	-0.042967307999999996	-0.0307982911	0.013844359799999999	-0.0334374031	0.0268784615	-0.0546554859	-0.0947825015	-0.0317211395	0.1013705343	-0.0189099608	0.058443173200000004	-0.0048715199	-0.0736194026	-0.0112148734	0.054800052	0.0555331936	0.0083451061	0.0761530852	0.07667162799999999	-0.012095126000000001	0.0197518623	-0.0777906237	-0.017111451	-0.0446847314	0.0261461183	9.95189e-05	-0.1001764679	0.0046094192	0.1178653681	-0.0021659327	0.0044546383	0.023532790499999998	0.0224884879	-0.1612520268	0.0570173539	-0.0525206055	0.0195554613	-0.09410665060000001	0.2070833191	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0419216	0.0093947	8.826038808999998e-05	0.0017574205465600006	0.08771919999999997	0.057614899999999976	0.003319476702009997	0.007694658048639996	-0.0152969	-0.01795144	0.00023399514960999995	0.0003222541980736	-0.00198663	-0.0006629700000000001	4.395292209000002e-07	3.9466987569e-06	-0.000298071	0.000167571	8.884632104099998e-08	2.8080040040999998e-08	0.00106715	-2.951999999999989e-05	8.714303999999937e-10	1.1388091225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35442.83984375	-104.90625	11005.3212890625	1256194896.1897125	22780.96875	5.822265625	33.89877700805664	518972537.18847656	22923.806640625	-11.66015625	135.95924377441406	525500910.8967629	1.0309700000000002	18.547722	0.07958485	0.0082295	0.0861636452	-0.089864488	0.0236232319	-0.023911613199999997	-0.0723236514	-0.0138194476	-0.0495812974	-0.0094026961	-0.0898168549	0.005277891999999999	0.1056080425	0.052165405	0.0041522712	-0.0100414966	-0.0108517172	0.0732778732	0.0091719517	-0.0450883996	-0.0644194304	0.052078264000000006	0.0321303768	-0.056858783899999994	-0.0682378567	-0.1489127916	0.06351736059999999	0.0259764375	-0.14427847859999998	0.1455649413	0.0010531644	0.1116017743	-0.048027429100000005	0.10916873640000001	0.08532029320000001	0.11929730279999999	0.012605724399999999	0.04822773599999999	-0.0231957118	-0.0304845647	-0.042530322300000006	0.07373726950000001	-0.0084579407	-0.0014183537	-0.2426980211	0.0312956722	-0.025381865	-0.07995519200000001	0.040094942200000004	-0.0041726572	-0.0287752296	0.0655519178	-0.0503340559	0.0121842797	0.07951909509999999	-0.0063239504	0.0850858676	0.0054827133	0.0182357916	-0.024317284100000003	0.0021664899	-0.0315178718	0.0298989116	-0.0112569837	0.06571494530000001	0.094977252	0.0759998402	-0.0904196346	0.0048501835999999994	0.026088733700000002	0.10029900369999999	-0.0765244303	-0.018626993	-0.0713183812	0.0684600682	-0.044378038499999994	0.0590023687	0.08365002740000001	0.0942517599	-0.025544609700000002	0.09716377429999999	-0.012158648000000001	0.10220556509999999	-0.1533031171	0.1081336957	-0.0544450046	0.012835366	0.0316949155	-0.0749356512	0.0221034375	-0.11918181359999999	-0.0485420813	-0.0444002502	-0.09424935699999999	0.0071279749	-0.0381032819	-0.1728459714	0.022263472799999996	-0.08439521050000001	0.138291185	-0.0734259775	-0.0119190541	0.030010369300000006	0.06108318860000001	-0.08540188439999999	0.0035981267	0.0239285204	-0.0501271634	0.0035674035	0.0268903302	-0.0025844497	0.0258478648	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.048263699999999986	-0.006342099999999989	4.022223240999985e-05	0.002329384737689999	0.0667828	-0.02093639999999997	0.0004383328449599986	0.0044599423758399995	-0.0521136	-0.0368167	0.00271582730496	0.0013554693988899994	-0.00192619	6.0440000000000146e-05	3.652993600000017e-09	3.7102079161e-06	-0.000367934	-6.986300000000002e-05	1.35375428356e-07	4.880838769000004e-09	0.00124664	0.00017949000000000006	3.221666010000001e-08	1.5541112896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35535.66015625	92.8203125	8615.610412597656	1262783142.7404938	22781.3671875	0.3984375	0.15875244140625	518990690.93170166	22957.123046875	33.31640625	1109.982925415039	527029498.5893593	1.036765	18.651981	0.08697789999999997	-0.0200399037	-0.044126564699999996	0.0723576225	-0.015908557099999998	-0.0086571477	0.0991428206	0.0194686268	0.0365017431	0.0727749315	-0.1403101957	0.0144786577	0.0763449031	-0.0222572772	-0.0149522034	-0.0745956785	-0.13322638679999999	-0.0539924885	0.102259504	-0.0206090111	-0.025708774900000002	0.0769742073	-0.054770031500000003	-0.0128202627	0.0467085407	-0.059292005	0.0342920615	0.0638188996	-0.11038466279999999	0.08983477599999999	-0.1530073061	0.0480229478	-0.127550163	0.09220115	-0.11139261140000001	-0.0079143219	-0.1010939272	-0.0353261262	-0.0367049052	-0.0670194883	-0.0183450008	0.1115460981	-0.074092042	0.14546739949999998	0.011954811000000001	-0.0767295292	-0.0024950818	-0.1595499285	0.08508048369999999	0.0766367147	0.0529072793	0.030966706899999998	0.0371370465	0.0053840534	-0.0595106776	-0.0076829903	-0.0655537024	-0.0605997029	-0.0310887364	-0.0042886282	-0.0658882486	0.0712501398	0.1536700977	-0.0216010769	0.08619877	0.0304803387	0.0479358124	-0.0379316296	0.0414316688	-0.1419278341	-0.0011212054	0.11189005939999999	-0.0184081818	-0.1160991398	0.0053688061	-0.031238779900000006	-0.0274216529	-0.0148573016	0.0617777916	0.08195700019999999	0.11635992449999999	0.16863301420000001	0.0402848427	-0.028900220299999998	-0.0067461815	0.0333894323	0.0491175347	-0.0104555169	-0.1176487686	-0.1117480299	-0.0172358003	-0.026254733	-0.037603914599999996	-0.055988902199999996	0.0056386287	-0.11631943019999999	-0.041262739	-0.0890543001	-0.0236034288	0.0003631361	0.0020275956	-0.005123450900000001	0.2081891568	-0.0181643267	-0.027788925699999998	-0.0341751313	0.0865909141	-0.0203188158	-0.1365734354	0.0251283775	-0.0919144491	0.0868824374	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0398228	0.008440899999999994	7.124879280999992e-05	0.0015858553998399998	0.108655	0.0418722	0.0017532811328399998	0.011805909025	-0.0409971	0.011116499999999994	0.00168076220841	0.00012357657224999988	-0.00216974	-0.00024354999999999996	5.9316602499999975e-08	4.707771667599998e-06	-0.000294758	7.317599999999999e-05	8.6882278564e-08	5.354726975999999e-09	0.0010524000000000002	-0.00019423999999999982	3.772917759999994e-08	1.1075457600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35549.5859375	13.92578125	193.9273834228516	1263773060.3276978	22789.89453125	8.52734375	72.71559143066406	519379292.74549866	22954.53515625	-2.587890625	6.6971778869628915	526910684.2395172	1.1681780000000002	21.016172	0.0866587	0.0546753825	0.07746395589999999	0.044077633899999996	0.0081755599	-0.049958331200000004	-0.074232992	0.0557522711	0.0613540511	-0.0287757889	-0.0704260273	0.013862578	-0.042679890199999994	0.0639585034	0.0072395761	0.022292353900000002	-0.0474798707	0.1280799736	0.038035317	-0.0421475	-0.0115706847	0.0190191589	0.2228439359	-0.0793363714	0.0335221543	0.08572229869999999	-0.015484223	-0.0891832928	-0.0312869051	-0.0968161193	-0.1042134607	-0.0332763701	0.063641478	-0.057602205499999996	-0.0165083209	-0.0896514054	0.0169981584	-0.051133760300000004	0.0209959105	-0.0081643246	-0.024449692599999996	-0.0779785406	-0.0133150315	-0.0599250322	0.0282451198	0.13680287119999998	-0.0367432951	-0.0594786349	0.0849645873	-0.0086926901	0.10376740720000001	-0.0843956451	0.0407319515	-0.0381911711	0.1267184469	0.0158062288	-0.0718020776	0.0097663451	0.024906333500000002	-0.0315188652	0.0169849632	0.0055600164	-0.0088428386	0.0789846419	0.0984929718	-0.0080750512	0.0558919009	0.0272657314	0.0207381129	0.050920800499999995	0.0758051402	-0.0655044208	-0.0149845073	-0.0884980332	0.10522923470000001	0.19957354600000002	0.013362742	0.0209486542	-0.0086039006	0.0713613683	-0.12483445539999999	0.0305151004	-0.019857317700000002	0.0505476912	-0.034860361299999996	-0.006054819	0.0912789601	-0.0805797356	-0.0132570783	-0.04920910059999999	0.10728278050000001	0.0070313016	0.09003115380000001	-0.059465794	0.0630022517	0.0857237614	0.1353258493	0.0992904042	-0.0245023511	-0.0810722513	-0.0288913606	0.0388057848	0.0751071705	0.021207814199999998	0.047326568799999996	0.0008684983999999999	0.0172690268	-0.1435071304	-0.0027934916999999997	-0.1103188217	0.023302486299999998	0.063606409	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.022684400000000004	0.017138399999999998	0.0002937247545599998	0.0005145820033600002	0.0624687	-0.046186300000000007	0.00213317430769	0.00390233847969	-0.0366162	0.004380900000000007	0.0013407461024399995	1.9192284810000062e-05	-0.00185567	0.00031406999999999984	9.86399648999999e-08	3.4435111489e-06	-0.000229766	6.499200000000003e-05	5.2792414756e-08	4.223960064000002e-09	0.0010524000000000002	0.0	0.0	1.1075457600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35581.47265625	31.88671875	1016.7628326416016	1266041196.3874664	22773.7890625	-16.10546875	259.38612365722656	518645468.2632446	22981.208984375	26.673828125	711.493106842041	528135966.38351816	1.2691420000000002	22.832579	0.0558401	0.002618628	-0.1299034087	0.0018126566	0.0034694565000000003	-0.0343765752	0.0360507963	-0.1245140344	0.060834840599999995	0.0310331996	0.1052736192	0.059663756799999995	0.0097930168	0.1253840406	-0.0135422116	-0.0740643737	-0.0208135401	0.1748734802	0.0746125187	-0.13192232310000002	-0.0229042473	-0.0357270976	0.0837162876	0.0658739434	-0.1053048275	-0.0514038492	0.0457845433	0.0466122859	-0.1783145721	-0.03550842	0.09261370779999999	-0.0160072329	-0.0148573235	-0.1149504695	0.055297457800000005	0.092549141	0.015836231	-0.0143190477	0.0269383646	-0.0626740123	-0.0493263794	0.0764542352	0.0881505714	0.022938711	0.08690054960000003	-0.0400259783	0.092710999	0.019515563	-0.0460018296	0.0749520746	0.011992904399999999	-0.0306206377	0.07148891809999999	-0.0127895126	-0.0635114073	0.12329839	-0.0572756325	-0.0521612179	0.0434366474	-0.0352819384	-0.0067753049	-0.0217605735	-0.10245645119999999	-0.068874598	-0.0288696071	-0.0855451384	0.012722943700000001	-0.1470621815	0.0562137163	0.048552391900000005	0.1299278976	-0.0583024546	-0.0883215852	0.039589843300000004	0.046453166399999996	0.0677507044	-0.051784557800000006	-0.036660751299999995	0.13568069859999998	-0.0045094621	0.0922927883	-0.0053980109999999994	0.17354914219999998	-0.047532217599999996	0.0293426332	0.040067578799999996	-0.057108737300000004	-0.0456603096	0.1701414681	-0.0517674426	0.0938418565	0.036586129700000004	-0.0413920883	0.0094430742	0.011017087	-0.07549496280000001	0.024678772400000003	-0.0486810168	-0.0601327729	0.005649936600000001	0.11609451650000001	-0.0503707944	0.044104770700000004	-0.0531663936	-0.006350678	-0.10191911070000001	-0.0127576625	-0.04841013	-0.005190136	-0.09647045230000001	0.0334720701	-0.1219117489	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0227013	-1.689999999999678e-05	2.856099999998912e-10	0.0005153490216900001	0.0701307	0.007662000000000001	5.8706244000000025e-05	0.00491831508249	-0.0582814	-0.021665200000000003	0.00339672158596	0.0004693808910400001	-0.00140601	0.00044966	2.0219411559999995e-07	1.9768641201e-06	-0.000149506	8.025999999999998e-05	2.2352044036000003e-08	6.441667599999995e-09	0.0010524000000000002	0.0	0.0	1.1075457600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35567.18359375	-14.2890625	204.17730712890625	1265024548.7915194	22777.44921875	3.66015625	13.396743774414062	518812192.912735	22971.66015625	-9.548828125	91.18011856079102	527697170.33424383	1.286451	23.143974	0.14890579999999998	0.0527763685	0.042955266500000006	0.07538227759999999	-0.0242984053	-0.040897485	-0.0483585546	0.0785057325	0.0500140938	-0.0303696793	8.3793e-06	0.0397779379	-0.0242253669	0.0191550523	0.0236670758	-0.18432435739999997	-0.18163618010000002	0.1328230744	0.07046380099999999	0.1265958168	-0.1016650078	0.0457414901	-0.0376778226	-0.032296646400000004	-0.0161116055	-0.0048354222	-0.0350593717	-0.1227667233	0.1253475636	0.10262233400000001	-7.36801e-05	0.0282963332	0.0408152218	0.1696417025	0.1142386055	-0.07976533849999999	-0.1154675955	-0.00025091759999999996	-0.0902539296	-0.0044325666	-0.0067162823	-0.0617180824	-0.0993164356	-0.0318960823	0.0429716024	-0.0139886246	-0.026012192799999997	0.1292672829	-0.0418231317	0.0068636625	-0.0681151776	-0.0228076865	-0.0110212726	-0.0449551831	0.07457337559999999	-0.0358858986	-0.0761482104	0.0235314468	0.0195386618	-0.017592333600000003	-0.0263548563	-0.0107829498	-0.0284842581	0.09106847130000001	-0.0066797826	0.0562431209	0.060788189900000004	0.0005302461	0.0348378206	-0.1917001644	0.1458006445	-0.0065752073	-0.1246113776	-0.0770896681	-0.1149646681	0.1531119655	0.0313831405	0.0279771307	0.022358336200000002	-0.023523181400000003	0.0007113501	-0.1016853135	-0.06352820769999999	-0.1079051483	-0.0547143828	-0.0279904167	0.1452229794	0.058071280999999995	-0.1051517987	0.0271881874	-0.1324346012	-0.0295177081	-0.0474243487	-0.0286200715	-0.1120434462	0.024858802200000002	0.0072016847	0.0088626848	0.046329687599999995	-0.1154618523	0.0224233571	0.034149366800000004	-0.128764915	-0.11284851800000001	0.0285179789	0.046572568499999994	-0.1911785521	-0.0409831172	0.0564213658	0.11345245429999999	0.0097400651	0.042733354	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.034613599999999994	-0.011912299999999994	0.00014190289128999982	0.0011981013049599993	0.10483	0.03469929999999999	0.0012040414204899993	0.010989328899999998	-0.023793400000000003	0.03448799999999999	0.0005661258835600001	0.0011894221439999993	-0.00188248	-0.0004764699999999999	2.270236608999999e-07	3.5437309504e-06	-0.000596785	-0.000447279	3.5615233622499993e-07	2.00058503841e-07	0.000620025	-0.00043237500000000025	1.8694814062500025e-07	3.84431000625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
