csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
22941.6875	n/a	n/a	526321025.34765625	17350.005859375	n/a	n/a	301022703.32034683	16436.306640625	n/a	n/a	270152175.98465353	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.27069e-06	n/a	n/a	1.6146530761000005e-12	-0.0110507	n/a	n/a	0.00012211797048999998	-0.012678600000000005	n/a	0.00016074689796000013	n/a	0.000397655	n/a	n/a	1.58129499025e-07	-0.0	n/a	0.0	n/a	-6.10511e-05	n/a	n/a	3.72723681121e-09	0.0	0.0
22527.4609375	-414.2265625	171583.6450805664	507486496.2905884	17358.82421875	8.818359375	77.76346206665039	301328778.25746155	16342.568359375	-93.73828125	8786.865371704102	267079540.58084488	1.240365	25.821627	0.09215362569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.27069e-06	1.6146530761000005e-12	0.0	0.0116091	0.022659799999999997	0.00051346653604	0.00013477120281000002	0.016446799999999998	0.029125400000000006	0.00027049723023999994	0.0008482889251600001	-0.00034863699999999995	-0.000746292	5.569517492640001e-07	1.2154775776899995e-07	-0.0	0.0	0.0	0.0	0.0	6.10511e-05	3.72723681121e-09	0.0	0.0	0.0
22321.212890625	-206.248046875	42538.256839752205	498236544.90860367	17350.498046875	-8.326171875	69.32513809204103	301039782.4746132	16300.3232421875	-42.2451171875	1784.649926185608	265700537.799798	1.12241	23.366068	0.0476579	-0.09684294880000001	0.0092337201	0.0420017528	-0.0007514813	0.040789028399999996	0.10158329279999999	0.0429005795	0.1029508301	-0.0047366566	0.0458995571	0.0028863537	-0.0670577791	0.1059308885	-0.0308304606	0.079345935	-0.1298209967	0.0362033671	0.1286145065	-0.2159023693	0.0168697302	-0.1132125914	0.160148796	-0.1214334119	0.1021922197	-0.0705670587	0.041565429300000005	-0.1120231572	0.0850946714	-0.0136610037	0.0300728186	-0.07862442900000001	0.10155310039999996	-0.031152507599999997	0.1233283257	-0.0383421195	0.0011626611	-0.0448516853	0.038313341	-0.0604103083	0.013612268	-0.00045180309999999995	0.040821953	0.0028942042999999997	-0.0805200418	-0.0369340407	0.016328278600000003	-0.022686912599999998	0.0374862699	0.0363337608	-0.014247786399999999	-0.006496292	0.0447265235	-0.0342032693	-0.0144390379	-0.0389051523	0.031236941600000002	0.0432879692	-0.022001049100000003	0.0100474711	-0.0163742991	0.0663250539	-0.0012832335000000001	0.0283163966	-0.0464387349	0.0318116107	-0.0684486045	0.014803845	-0.0437829148	0.0298962668	-0.055083405499999995	0.0318035078	-0.0839226908	0.0977108181	-0.0685792244	0.025034101	-0.023525810499999997	0.0085945785	-0.013877566200000002	0.0448571734	-0.015183357199999999	0.001377635	-0.1037480108	0.124002333	-0.0597342274	0.008379073	-0.0524141928	0.0860314806	0.0486097517	-0.031378388300000004	0.0141298639	-0.07240239799999999	-0.0001288326	-0.0377763954	0.0214464002	0.0341116504	-0.024115671800000002	0.0364479708	-0.0087232686	-0.0457180517	0.0206126721	0.0362075463	-0.08281959	0.0720497388	0.0321382831	-0.0147916833	-0.005728624599999999	0.0355346844	0.0653936842	-0.0447810046	-0.0243098933	0.0267283042	0.0049766339	0.082052109	-0.0123838098	0.0019528498999999999	0.0362759724	-0.0574295312	-0.021750144	0.0258949284	0.05047894309999999	-0.0821537668	-0.0042015347	0.0386634431	0.0535904836	-0.0240192136	-0.05599394519999999	0.040994648599999996	-0.029370657400000007	-0.0293380996	-0.0066865746	-0.0027345068	0.0691762251	0.0030935647	-0.037059073	-0.0250171616	0.0037713857	0.0392491624	0.0100725859	0.131955722	-0.0062921947999999995	0.0270593575	-0.098907488	0.0042518348	0.2840526622	-0.0869387403	0.1888596111	-0.0552210234	0.0205725054	-0.1520293937	0.24130776920000002	-0.0772437122	0.0195666025	-0.0227743387	0.1464415516	-0.0941082413	0.0091204627	-0.1197938817	0.092017456	-0.000206196	0.0204171365	-0.1179912695	0.0035056359000000003	-0.0229799668	-0.0054139426	0.12761943539999998	-0.0020233887	0.0546618027	-0.1305272314	0.028873324300000006	-0.028356147400000007	0.0011024871000000001	-0.07321425620000001	0.0073234309	-0.0161303264	0.0481543207	-0.0119880075	0.0689928025	-0.0293539986	0.0875807793	-0.047843063600000006	0.0088090796	-0.0569773286	0.0022018314	5.36679e-05	-0.0757330615	0.0206809524	-0.0365640219	0.0926598017	0.042594203	-0.006893470600000001	0.0490792324	-0.058987106799999994	0.045204999100000004	0.046658943499999994	-0.043116756900000004	0.0122027965	-0.049573329299999996	0.047962907199999995	-0.0027630563	0.035568839	-0.12243485009999999	0.044580061	-0.0345216293	0.0692640667	-0.028070269	0.0084187471	-0.022062705	0.029863772	-0.0241544814	0.0079669724	-0.0480121436	0.0612564527	-0.08482820070000001	0.0408611121	-0.0488043351	0.0271411937	-0.0081699866	-0.0186694471	0.14360337609999999	-0.09384096539999999	0.0115675694	0.087858321	-0.0035925703000000008	-0.0528028646	0.0161385185	0.0308240304	-0.054972756799999994	-0.0691724008	0.0724476765	-0.007829676899999999	-0.0025787218	-0.056618463200000003	-0.0010947761	0.0475065442	-0.0080749326	0.0097265217	-0.0043987944	0.045195481399999994	-0.0078270484	0.0206164162	-0.0344850732	0.11112922689999999	-0.0256276706	0.061550216	-0.0317955893	0.07605326379999999	-0.0123997133	0.0391804046	-0.050027004900000005	0.1541219069	-0.0465204006	0.022596579500000002	-0.0393832319	0.0225260748	-0.0802226562	0.0250132604	-0.038182026200000004	0.08582274349999999	-0.0011475105	0.0432687021	-0.019679621499999998	0.0534037638	3.4196e-06	-0.0188332854	0.0867532836	-0.067505852	0.0257205638	0.0110190168	-0.0187981579	0.0059044491000000004	0.013035771000000002	-0.0277514525	0.022022564300000002	-0.0536725259	-0.031891257	0.0231501057	0.0282833764	-0.0100123473	-0.0427331436	0.0109066554	-0.0340343865	-0.0090788916	0.0314233563	-0.017025253	-0.0017432176	-0.049530013399999996	0.0081482209	0.0085871655	0.031132766	-0.010511416	-0.051847930599999995	0.034932287799999996	-0.025796045400000002	0.0754468239	0.0046613667999999995	0.005934191700000001	0.0172994149	-0.0678034686	-0.0666181476	0.0190013747	0.0792357534	-0.0501115927	0.0140196276	0.010220885400000001	-0.1074455522	-0.032629827400000005	0.026389835299999997	0.0076555641000000015	0.0192189727	-0.0434640591	-0.0406315636	-0.0346461717	0.0056381823	0.0638794337	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.0	0.0	0.0	0.0	0.0244804	0.0128713	0.00016567036368999994	0.0005992899841599999	0.023473	0.0070262	0.0005509817289999999	4.936748643999999e-05	-0.000903845	-0.0005552080000000001	3.082559232640001e-07	8.16935784025e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22153.322265625	-167.890625	28187.261962890625	490769687.4046363	17340.470703125	-10.02734375	100.54762268066406	300691924.20593643	16278.740234375	-21.5830078125	465.82622623443604	264997383.61825943	1.108524	23.077009	0.14244398	-0.0802260563	0.0310787007	0.036467464500000005	0.0334788137	0.0937632243	0.1150669458	0.042537194400000006	0.0790207498	-0.0060557827	0.053267156600000004	0.0118673826	-0.1124420638	0.1077606552	0.0104129225	0.0817647378	-0.0457782806	0.024241546800000003	0.1548891972	-0.1502489617	-0.0318028601	-0.0758588691	0.08690774789999997	-0.11125091150000001	-0.0555504319	-0.050216627699999995	0.0279237917	-0.0186696708	0.014077704199999999	0.0186332218	0.0287663527	0.0085855181	-0.0331330039	-0.0165755475	0.09806736769999999	-0.0226616429	-0.0325879926	0.0208948978	-0.0017731939999999999	-0.0192826416	0.0371342167	0.035227151	0.0792513481	0.021421215299999997	-0.1226405438	0.0537877013	0.0259969091	-0.0473527092	0.013322863600000002	-0.043522883899999996	0.0069885442	-0.0383316535	0.0394494239	0.051441821900000004	-0.0051909760999999995	-0.0228325426	0.0377565666	0.10630229109999999	0.0142235802	-0.0376920567	-0.0451966325	0.0238508102	-0.034681181400000004	0.0651161418	0.0589578576	-0.0482179814	-0.022728843199999998	0.0620366583	0.0078304188	-0.015197995300000001	-0.0060948104	-0.0147351131	-0.0008885064999999998	0.0211575205	-0.05743155570000001	-0.042348209299999995	0.022279434700000003	-0.020204066	0.0739284291	0.0378306964	-0.07281208509999999	-0.0298173586	0.016740443100000002	-0.06147954200000001	0.07796317030000001	-0.039353882	0.0135502643	-0.026070782799999997	0.0083131599	0.030258148	-0.0178028317	-0.0024512168	-0.0560254459	0.0594015784	0.0178928373	-0.1052584149	-0.049218675999999996	0.0753400731	-0.0170950111	0.0368297212	0.0025250377999999998	-0.044311891299999996	-0.0066779219	-0.0216183584	0.0153638803	-0.0098634225	-0.016814390800000002	-0.014213918999999997	-0.0158623177	-0.0109302399	-0.023080611600000002	-0.0122175454	0.0478355128	-0.0033762378999999997	0.0310240016	-0.0665215055	0.0337185688	-0.0589191224	-0.0287621397	0.046596238600000006	0.0430759495	-0.0850270702	0.0760463895	-0.0006881553999999999	-0.0186173123	0.013126443799999998	0.0261487444	0.035410709	0.0444173979	0.07395122650000001	-0.0015932523000000002	-0.1062923031	-0.0552169112	-0.019105170600000002	0.026744958	-0.0189606577	-0.0121130326	-0.0940605983	-0.1125670959	0.0834605478	-0.0376913225	0.0453637204	-0.13177598529999998	0.0104457025	0.17839491010000005	-0.028379177599999996	0.1479629933	-0.05223794599999999	0.0673364422	-0.048496131399999996	0.1089017075	0.0301622582	0.0426660496	0.038494534500000004	0.1067244242	0.0005954733	0.026869269900000003	-0.0899547016	0.0723426958	-0.0201814152	0.0385410813	-0.0337329142	-0.041546748700000004	0.0135302173	-0.0083912089	-0.0284359019	-0.0481015956	-0.0520086459	0.0183520276	-0.0774809971	0.0524625138	-0.0007086158000000001	0.09316747630000001	-0.004555533	-0.053439663	0.014113041699999999	-0.0160159744	0.0995154407	-0.012602531299999999	0.07347009	-0.0818716357	-0.0076653634999999986	0.0798808659	-0.0698572562	-0.0353511187	-0.0624773529	0.025977880699999997	-0.0181132405	0.1044213158	0.0980806592	0.0275909505	0.10641122900000001	-0.0222492459	0.0221563098	0.0584304555	-0.041734888	-0.0545210261	-0.05898715280000001	0.0809361603	-0.0657451136	0.07507987440000001	-0.041031594500000004	-0.02777079	0.0249774866	0.0177353196	0.0075347174	-0.0289653388	0.0197336199	-0.0252319848	0.0564974071	-0.0624587972	0.0039007321	-0.0043183608000000005	-0.0007863044000000001	0.050983699900000005	0.0389949321	0.07257462190000001	0.0196086203	-0.035395313399999996	0.0916040767	-0.060853071900000014	-0.027808802	0.1676121306	0.022335600499999997	-0.0507486799	-0.0014801872	-0.022427531299999998	-0.0111435412	-0.0360607196	0.0119531687	-0.0091068455	0.0524759583	0.0246115988	-8.7044e-05	-0.0298261698	-0.0454452743	-0.0284571493	0.038401600099999995	-0.0929134984	0.0310408015	0.0693114393	-0.045655744299999995	0.058538944100000004	0.07749744160000001	0.0778644878	-0.0066266334999999996	0.0253667243	0.0897370631	-0.0087664088	0.035096889900000004	0.0454634391	-0.0600388207	-0.016308983	-0.015536384299999999	-0.0977668827	-0.005686330600000001	0.0313942516	-0.0295395648	-0.025783936400000002	-0.0556417348	0.0069127879	-0.0009032882000000001	-0.060392674699999996	0.023077004100000003	0.0051424476	-0.0045555514	-0.0080369923	-0.012194636200000001	-0.0180726171	0.0793295013	0.0396150331	0.0312107854	-0.0057525239	-0.0851936506	-0.024946559500000003	-0.060399626	0.0241071154	0.056520119	-0.0612985807	-0.0170283734	0.009019033499999999	0.047846785700000005	0.0822327894	-0.020697647	-0.041634258	0.0490721624	-0.0305702279	0.013089191399999998	-0.0560407155	-0.0592193542	0.0547212512	-0.0084021826	-0.0618237161	-0.0181725891	0.0848576286	-0.038650008900000005	0.0158173891	0.019042376899999998	-0.05536285639999999	0.0041756544	0.037621347400000005	0.0397173024	0.0523757968	-0.0457777341	0.0091362411	0.061431252699999994	-0.010263273199999999	0.0409112042	0.0034564215	0.0384529398	-0.0352307859	-0.056689900999999994	0.0338154716	-0.011293274399999999	-0.0664627933	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-0.00653868	-0.00653868	4.27543361424e-05	4.27543361424e-05	-0.0585712	-0.0830516	0.006897568262560001	0.00343058546944	0.0509606	0.027487600000000004	0.00259698275236	0.0007555681537600003	-0.000700063	0.000203782	4.1527103524e-08	4.900882039689999e-07	2.00297e-23	2.00297e-23	4.0118888209e-46	4.0118888209e-46	-0.00030354	-0.00030354	9.21365316e-08	9.21365316e-08	0.0	0.0
