csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
21103.26171875	n/a	445347655.1700592	n/a	15858.98046875	n/a	n/a	251507261.508194	15450.9111328125	n/a	238730654.83406925	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00537616	n/a	n/a	2.89030963456e-05	-0.0258972	n/a	0.0006706649678399999	n/a	0.0521727	n/a	n/a	0.00272199062529	-0.000375352	n/a	n/a	1.4088912390399994e-07	-0.000388505	n/a	n/a	1.5093613502499995e-07	-0.000436579	n/a	1.9060122324100003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20840.9296875	-262.33203125	434344350.2393189	68818.09461975098	15865.595703125	6.615234375	43.76132583618164	251717127.0150185	15410.5341796875	-40.376953125	237484563.7033167	1630.2983436584473	1.347155	31.959455	0.13577983119999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.02488e-05	-0.005365911199999999	2.8793003006285437e-05	1.0503790144000003e-10	-0.018226	0.007671199999999999	0.00033218707600000003	5.8847309439999985e-05	-0.00401458	-0.056187279999999985	0.0031570104337983987	1.6116852576400002e-05	5.198520000000001e-05	0.00042733720000000003	1.8261708250384e-07	2.7024610190400004e-09	-0.0	0.000388505	1.5093613502499995e-07	0.0	7.86876e-05	0.0005152666	6.19173839376e-09	2.6549966907556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20497.69140625	-343.23828125	420155352.9858551	117812.5177154541	15833.52734375	-32.068359375	1028.3796730041504	250700588.14527893	15355.5078125	-55.0263671875	235791620.1797485	3027.901085853577	1.355283	32.152279	0.046604266630000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.91217e-06	-7.3366300000000014e-06	5.3826139756900004e-11	8.4807341089e-12	0.0195313	0.0377573	0.00038147167968999985	0.0014256137032899994	-0.00310958	0.0009050000000000004	8.190250000000008e-07	9.6694877764e-06	0.0	-5.198520000000001e-05	2.7024610190400004e-09	0.0	-0.0	0.0	0.0	0.0	0.000185395	0.0001067074	3.4371306025e-08	1.1386469214760003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20372.23046875	-125.4609375	415027774.2718658	15740.446838378906	15862.369140625	28.841796875	831.8492469787598	251614754.7534523	15343.6455078125	-11.8623046875	235427457.4694147	140.7142724990845	1.157833	27.468031	0.047472097169999984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00472109	-0.00472400217	2.2316196502164707e-05	2.22886907881e-05	0.0050788000000000005	-0.014452499999999997	2.5794209440000005e-05	0.0002088747562499999	-0.017425099999999995	-0.014315519999999997	0.00020493411287039983	0.00030363411000999986	6.31232e-05	6.31232e-05	3.98453837824e-09	3.98453837824e-09	5.939310000000001e-05	5.939310000000001e-05	3.527540327610001e-09	3.527540327610001e-09	2.83098e-05	-0.00015708520000000002	8.014447760400001e-10	2.4675760059040005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20235.0	-137.23046875	409455225.0	18832.20155334473	15892.51171875	30.142578125	908.5750160217284	252571928.73060608	15332.654296875	-10.9912109375	235090287.7874794	120.80671787261964	1.275104	30.250137	0.1189178228	0.0001654849	0.0325904261	-0.0441865256	-0.0648203451	-0.0236384068	-0.0039191176	0.0090531368	-0.005977319399999999	0.11726385939999999	-0.056153298399999996	0.0626285636	0.047474864400000004	-0.11919305359999999	0.04844663	-0.09907661279999999	0.08785509150000001	-0.0030834446999999997	-0.0075390115000000014	0.2069977718	-0.0236088005	0.015600519399999999	-0.0392890498	0.012313633999999999	-0.1112189436	0.1550758443	-0.005444380899999999	-0.0744875569	0.0296044063	-0.07515951139999999	0.030762588799999997	-0.0069081411	0.0605484624	-0.027227762599999997	0.059738690899999995	-0.0083029628	0.053046869	-0.0574529333	0.0349654678	-0.0428690128	0.0754253144	-0.0066078475	0.0153789719	0.0127939744	0.0183323625	-0.045727601500000006	0.0718731631	-0.0348142412	-0.0704199046	0.1383464472	-0.1053008356	-0.0309813006	-0.0152378054	-0.0367488535	0.1154208396	-0.08946396779999999	-0.004195450900000001	-0.0048816032	0.012397365700000001	-0.0105708904	0.057689671399999996	-0.0781237625	0.0243272405	-0.019602963799999998	0.11459632880000001	-0.0315858902	0.0362339004	-0.0622754934	0.0205573845	-0.014096868200000001	0.0684688519	-0.0035702009000000002	0.0421734829	-0.0253504137	0.0153439487	-0.0627245498	0.054232294800000004	-0.0385416933	0.0354905027	-0.0391406035	0.015980556599999998	-0.028449065099999997	0.0791817194	-0.0399215158	0.0127936205	0.0050708981	-0.046290465	0.023610289700000002	0.021097090699999998	-0.049195305300000006	0.0213437427	-0.0335665635	-0.0223456038	0.0331602623	-0.056270989	0.0554091254	0.0057421022999999995	-0.0837508892	-0.04287147559999999	0.0714538366	-0.0878403545	-0.006877465500000001	0.0614318659	0.0138556309	-0.008595369	-0.0005309147	0.0291536157	-0.0663617891	-0.0032443574	0.0097239072	0.0314940639	-0.0393859454	-0.0299452287	0.0309095636	0.0166713818	-0.0155831045	-0.051604459299999995	0.0107120069	0.0081439691	-0.06459359740000001	-0.0319513737	0.057900192	-0.0210177242	-0.0191986661	-0.042624524000000004	0.0273235381	0.11791129560000001	-0.0720634033	-0.016235869	0.0268242738	-0.042396124400000006	0.054742077699999996	-0.0205129025	0.016882641	0.0539251374	-0.0014880794	0.0240041372	-0.0043628797	0.0603370176	-0.035128658199999996	0.0469896188	-0.0549688766	0.1113885726	-0.0020391146	0.0786393502	-0.054474205	0.0528573125	-0.031990337	0.0746677813	-0.0318642052	0.0779139357	-0.080138654	0.0299855435	-0.0044584957000000005	0.0012826607000000002	-0.060230317	0.1256552795	0.011681977	-0.0491127555	0.1100492497	-0.0519575057	0.14188269109999999	-0.052461339800000006	0.11021610539999999	-0.0050431059	0.1426626214	-0.0148387796	0.017397262900000002	-0.0845342516	0.004354722199999999	-0.0951423022	0.101461379	-0.0020245394	0.0162462862	-0.0149565801	0.021100938	-0.05245916019999999	0.0629034192	-0.027388846	0.0527415508	-0.043433921900000005	0.0399629401	-0.0192597132	0.0355307157	-0.0327159646	0.1295218032	-0.10200396449999999	0.031073967799999998	-0.0046985227	-0.0361779843	0.0186519541	0.0849019395	-0.11239487029999999	0.0603030839	-0.051223991100000005	-0.020119371599999998	-0.0274121728	0.040641731800000004	-0.1055519425	-0.012125815	-0.0037808625	-0.0617523601	0.07030554559999999	0.0202594525	-0.0143507132	0.053954829	-0.0769056753	0.08669567199999999	-0.0589473837	0.1055264745	-0.061358689	0.0086078214	-0.0049920264	0.007911830699999999	-0.0214179828	0.008836893299999999	-0.0237378636	0.033310922400000005	-0.0360094693	0.0585917604	-0.056777169599999996	0.035291761	-0.0636257021	0.1203176361	-0.0068048990000000005	0.0604599144	-0.054655134699999997	0.0051555422	-0.0287845221	0.0272570746	-0.005854273	-0.021339421	0.0413454107	-0.0039992156	0.0027939194	-0.027065820299999998	0.0261561412	0.0426236006	-0.040477385	0.040460896499999996	0.0438314691	-0.0575279388	-0.0352839937	0.056451071799999995	-0.031304759700000004	-0.0074583443	0.0323457583	0.048058702300000006	-0.0432220142	0.11432154050000001	0.010341244	-0.0394871698	0.026612620400000002	0.0765661793	-0.0142341426	-0.010952455	-0.029159720299999997	0.0233004937	-0.020096512900000002	-0.0522641829	0.0274094306	0.0355515763	-0.0242507364	0.046964880099999995	0.0181084661	0.0048069079999999995	-0.020093933799999998	0.0320868538	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.0	0.0	0.0	0.0	2.83178e-05	0.0047494078	2.255687445070084e-05	8.018977968400002e-10	-0.0289715	-0.034050300000000006	0.0008393478122499997	0.0011594229300899998	-0.06573270000000002	-0.04830760000000002	0.0023336242177600017	0.0043207878492900025	0.0	-6.31232e-05	3.98453837824e-09	0.0	0.000294558	0.0002351649	5.5302530192009986e-08	8.6764415364e-08	0.000366232	0.00033792219999999995	1.3412587782399995e-07	1.1419141325283995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20422.8671875	187.8671875	417093504.15826416	35294.08013916016	15917.0322265625	24.5205078125	601.2553033828735	253351914.9014292	15332.3349609375	-0.3193359375	235080495.35438636	0.1019754409790039	1.398045	33.166737	0.08072027297	-0.008732505500000001	0.0775226999	0.0390300047	-0.0432014122	-0.0115392823	0.019874012	-0.0035450765999999996	-0.0485671964	0.020559186299999997	-0.0952142317	-0.0969392213	-0.0179360621	-0.0278360057	-0.0252528026	-0.0595713887	0.0771398269	-0.0544523645	0.0406490298	-0.0199986669	-0.0360405335	-0.0046488703	-0.0386268088	0.010026995300000001	-0.0892042517	0.0383229103	0.0398998629	-0.0192006027	-0.0155130463	-0.0948004626	0.0347934809	0.0418831852	0.0150793493	-0.0877598497	0.07132971099999999	-0.0038755262	-0.035347001600000004	-0.0533673786	0.0279312335	0.015564681200000001	-0.0050501088000000005	-0.0970827791	-0.0117801325	0.0174382722	0.028808458500000002	0.0187618515	-0.0662200593	-0.0861053722	0.07616024769999999	-0.046288732400000004	-0.0203930252	-0.011255018500000002	0.0062717413	-0.08780224910000001	-0.0816164656	0.0031760409999999997	0.0662666705	0.0523932076	0.0312681411	-0.0382217755	-0.0218613258	0.065618074	-0.0655062142	0.021811259500000003	0.0671455522	0.048294854299999995	0.017610805400000002	-0.0467627549	0.0059681147	-0.0959406839	0.0898358794	0.0733818439	-0.0016073157	-0.0127761744	0.0464398272	-0.0155999775	-0.1102435561	-0.054659086399999994	-0.059167615	0.0311598646	-0.0550958953	-0.10739889949999999	0.0541725511	0.0808808389	0.0154937195	-0.0043513256	0.0584749561	0.045247632999999995	-0.00031970049999999997	0.08133719519999999	0.054697141799999995	-0.0270091531	-0.0098577604	-0.0231337791	-0.0943750426	-0.0151383476	-0.0731858613	-0.0078537005	-0.0010173786	-0.0192635824	0.0473903293	-0.0070299174	-0.0238807335	-0.0528542907	0.0398303558	0.014767392800000001	-0.06331632	-0.0627774277	0.0670463712	0.0231624039	0.0091790001	-0.0056754797	-0.07510369139999999	-0.036235357200000005	0.0066487639	0.0324091588	0.0032807632	-0.0051862532	0.0484308335	0.11189200099999999	0.0372025328	-0.0620349059	0.0649462524	0.0602733976	0.016318623600000002	-0.0075087762	-0.007251508199999999	-0.0754825239	-0.0303584231	0.0866648817	0.0128374767	0.042472978200000004	-0.0206318718	0.0358052835	-0.0096962158	0.0101549505	0.0573730606	0.0481074205	0.016634165	0.025003543	-0.0381962623	-0.0277796487	0.09999877439999999	-0.0623887472	0.0133886482	0.032926737000000005	0.0587442993	0.011344497	-0.0313509803	0.0621994771	-0.1647440725	0.0300700992	-0.0166576151	0.0075032026	0.0380646153	0.055399899800000006	0.07373451240000001	-0.0969216831	0.026155505699999998	-0.0102325797	-0.018922951	0.08967610869999999	0.0245325924	-0.0128226613	0.0207116811	-0.020074518200000002	0.0255679085	0.0164545459	-0.0647119825	0.0557617413	0.0024342932	0.053349392999999995	-0.03349351	0.016396713400000002	-0.046242781	0.05761793990000001	-0.0096393944	0.1146805217	-0.0974933055	0.0331559806	-0.0385106307	-0.0369424817	-0.0074906497	0.0642893017	-0.0027372852000000004	0.0728068274	-0.013366438400000001	-0.0511070809	0.0769972931	-0.0189658148	-0.008652294	0.0641005789	0.0638064621	-0.0521062872	0.0678789864	-0.0455867724	0.09124101220000001	0.0792138193	0.06682336030000001	0.061661103700000004	-0.0019959216	-0.0255447096	-0.009259502099999999	-0.01366306	0.0587522992	-0.044542652599999996	0.114910351	-0.0102399782	0.0066191992	0.0057690999	0.038350446	0.0131862388	-0.033026468999999996	0.0149876149	0.0398189352	-0.06793333480000001	-0.0151335635	0.0312129682	-0.0258301735	0.0840628989	-0.0095299071	-0.025388993	-0.0542251089	0.0060733073	-0.0059029608	-0.0632901976	0.0203500298	-0.10008812310000001	0.0301349127	0.0275180112	0.0504294488	0.017635461	-0.029253411	-0.0487544901	0.0672000058	-0.000702613	0.0170048029	0.0309315273	-0.0290841788	-0.010522796499999999	-0.0560521703	-0.0020532205	-0.016349953	0.009491133399999999	-0.00017727959999999998	0.0811996684	0.0952548459	0.0075860591000000005	0.017917728799999998	0.0414388568	-0.0104304305	0.035818217799999996	0.0409029709	-0.1284203436	0.014277338799999999	0.1391045595	0.0701766779	0.0013674357999999998	0.0193456795	-0.058378409299999996	-0.0648679769	-0.0326310621	0.0405517979	0.0264349462	-0.0783384926	-0.014711191299999999	-0.0433859443	-0.0036428516999999997	0.0648171959	0.0648076667	0.0647917859	0.0647695549	0.0	0.0	0.0	0.0	-1.75517e-06	-3.0072970000000006e-05	9.043835246208999e-10	3.0806217289e-12	-0.0152709	0.013700599999999995	0.00023320038681	0.00018770644035999992	-0.014543899999999997	0.05118880000000002	0.0026202932454400018	0.00021152502721	-0.00025217400000000003	-0.00025217400000000003	6.359172627600001e-08	6.359172627600001e-08	0.0003584	6.384199999999999e-05	4.0758009639999994e-09	1.2845055999999998e-07	0.000366232	0.0	1.3412587782399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
