csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
22478.619140625	n/a	n/a	505288318.4692727	16796.4921875	n/a	282122149.80474854	n/a	16459.40234375	n/a	n/a	270911925.513443	n/a	n/a	n/a	0.1218038326	-0.0097796293	0.1379366112	-0.0930612041	-0.1273102012	0.1050358676	-0.0368390145	0.2014692301	-0.0246029229	-0.07590074599999999	0.0118382739	-0.1414319323	0.08147234219999999	-0.0742773432	0.1085396623	-0.3288449724	0.267036834	0.033358	-0.0176887845	0.0626660125	-0.067306508	0.0063729523	-0.1016968597	0.0122102247	-0.0617440316	0.029332277	-0.0871904084	0.1041686282	-0.010098119000000001	-0.0749201725	-0.0366281477	0.0317954041	-0.0322720368	0.0713493955	-0.08452541289999999	0.0650848796	-0.0619927484	0.0255751315	-0.0183295701	0.0603460904	-0.036502643	0.0046396247	0.0351561607	-0.0256968398	0.0166501878	-0.0224935612	0.0306937433	-0.0158989426	-0.0337305515	-0.013944191100000001	0.0259889385	0.0707256677	-0.0496084047	-0.036792245	-0.0318399814	0.0650478763	0.0341674013	0.0935880124	-0.0034194264000000003	0.0409611729	-0.0196999284	0.0391989742	-0.0085408848	0.0310779464	-0.1105634301	0.0051894513	-0.0052736965	0.015515676200000003	-0.1474537716	0.0223636365	-0.09542276640000001	0.0149430176	-0.029703628500000002	0.0052451731	-0.0530416282	0.025978317799999998	-0.0197646777	0.024800903399999998	-0.023128008	0.0668841917	-0.0282379045	0.006916855899999999	-0.048069804800000004	-0.046875524800000005	0.0100719674	0.0183301136	-0.026094439100000002	0.0084863276	-0.0183383555	0.0750278446	-0.0005759553	-0.044763419000000006	0.0391381686	-0.0210186667	-0.0225716181	0.0393621126	0.025295333	-0.019552927	0.0344373398	0.055458165999999996	-0.0160877982	-0.0099809523	0.0336220757	-0.0217964184	-0.061265034100000004	0.0783940626	0.033435419300000005	-0.07135737639999999	-0.013859353	-0.07072276150000001	0.0114951202	0.0203199199	-0.0661843946	-0.0395727844	0.0352189643	-0.0219983538	-0.010188508399999999	-0.0009925436	0.0331343593	0.0278668041	-0.009601374499999999	-0.0303038235	0.0190001572	0.0555038401	-0.058997113	0.017186043999999998	0.028813075499999997	0.0178297329	0.1623828829	-0.0679903745	0.1998680907	-0.1385769013	0.1769658431	-0.176202988	0.2752550944	-0.018287251100000002	0.13341022689999998	-0.0123629724	0.026325188599999997	-0.09998272779999999	0.07392429589999999	-0.0645418038	0.1104926973	-0.0801122375	-0.112213959	0.100254281	-0.0273088877	0.0368380293	-0.0175114608	-0.0594153137	0.09704890460000001	-0.0835878094	0.0518727809	-0.0405753435	0.1570042578	-0.0984065175	0.028913603599999997	-0.1443392661	0.0458531197	-0.1072268464	0.0115135125	-0.09973384980000001	0.154203866	-0.0308950347	0.1251302301	-0.0816204822	-0.0106172323	0.06693804980000001	-0.0628833708	0.029462214100000002	-0.009374278599999999	0.047642616900000004	-0.0047430497999999995	0.0520144799	-0.051163618099999995	0.050399108600000006	-0.0088861418	0.0648679467	-0.027617105099999997	0.048653332	-0.0311142201	0.0522521293	-0.006915778399999999	-0.0483429978	0.006861863199999999	0.0112652974	-0.0014328467999999998	-0.016374093500000002	0.0136967427	0.0134337085	0.029166514700000007	-0.0273851206	-0.009995711899999999	0.043768517699999995	-0.0987527009	-0.0208550219	0.0079069659	-0.0028511952	0.0833099358	-0.026698073500000002	0.045987680700000005	-0.020962778799999998	0.0278696648	-0.013138870300000001	0.0518728246	-0.0524553688	0.0412134839	-0.0439485383	0.0059809792	-0.020629493500000002	0.0191124702	-0.08528086550000001	0.069714441	-0.0219200997	0.0353585552	-0.0455564862	0.0248269089	-0.0902737292	0.0047790276	-0.033397926099999996	0.025828966000000002	0.0253365225	-0.053980724	0.0494238839	-0.0614108807	0.0607703014	0.1029412312	-0.0200069627	0.07487375360000001	0.0791837136	-0.0515805264	0.06562787269999999	-0.0166272652	-0.0284357836	0.0247462715	0.022385238199999997	-0.022424113199999998	-0.0176782357	0.0622488283	-0.0032268696999999996	-0.031871011	0.0604642696	-0.018706178799999997	-0.0098706032	-0.0076923412	-0.007416679399999998	0.038453583199999995	-0.0357451259	-0.0088747704	-0.0023956447	0.017067814	0.0041274071	-0.0202058379	0.044618123200000005	0.0700104987	-0.022618179199999998	0.0599851661	0.028118046600000002	0.0101017109	-0.0961693418	-0.016032333200000002	0.0862647768	0.0134806967	-0.0545373409	-0.0892495361	0.0484763388	0.030065062799999997	0.0326789663	-0.0560836509	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0450761	n/a	0.0020318547912099995	n/a	0.0824875	n/a	0.006804187656250001	n/a	0.458402	n/a	n/a	0.210132393604	0.0061738	n/a	3.8115806439999994e-05	n/a	0.00131619	n/a	n/a	1.7323561161000005e-06	0.00227194	n/a	n/a	5.1617113636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21949.375	-529.244140625	280099.36038589483	481775062.890625	16821.509765625	25.017578125	282963190.79501724	625.8792152404785	16348.6865234375	-110.7158203125	12257.992867469788	267279551.04162693	1.426703	39.077999	0.3740841999999999	0.0917733981	-0.06493305440000001	0.10061232939999999	-0.0223005589	-0.1050892617	0.0289725003	-0.040165623500000004	0.13482274460000002	0.0006780427	-0.0118928072	-0.0033236	-0.0003494102	0.018549715	0.032345786099999996	0.0281922065	-0.29179033390000003	0.1298549186	-0.022253561800000002	0.0645064521	-0.0856251809	-0.08482928769999999	-0.0896842632	0.0532708313	-0.08133913150000001	-0.06386170299999999	0.0263297685	0.0073635528	0.0111912495	-0.037237843199999995	0.0273229645	-0.0431619413	0.144429833	0.0462453733	0.0429493408	-0.050293302000000005	0.0322293674	0.1139090134	0.07322986940000001	-0.17746683920000006	0.09250171509999999	0.0410649553	0.0492257625	-0.0109451361	-0.0226124479	-0.1086712491	0.1203578026	0.0177107229	-0.0010018628	0.025154152200000002	-0.0081366001	-0.034305345	-0.0642884554	-0.02412071	0.0783512174	0.0287930623	-0.011743349699999999	-0.1324382447	0.0182854005	-0.0203562777	0.0296258421	-0.0173136993	-0.048700978	0.0244853314	0.0392866693	-0.0423960721	-0.0093231258	0.056166702699999994	-0.11127518970000001	-0.025455904799999998	0.0227678715	-0.0057507275	0.0102350012	-0.011719454499999999	-0.055263902999999996	0.0137038246	-0.0694900842	0.056325110199999986	-0.0248685383	-0.0301067534	-0.0259561327	0.0303924938	0.0329744795	-0.0376347925	-0.0250869084	0.0004741117	-0.0753724199	0.1050572267	-0.0337473273	0.004806039000000001	-0.0230840025	-0.073058783	-0.0084950002	0.0548371744	0.0059547959	-0.0024752064000000003	-0.0645018746	0.0043694807	0.13179482509999998	0.0086398308	0.0036446694	0.035695745699999996	0.016820337299999998	-0.0887840068	-0.0178070863	-0.0249798266	-0.033862428	0.0042766241	0.0518028003	-0.0163969993	0.0856000348	0.0292500998	-0.0499504139	0.0626280282	-0.0694018735	-0.0670055547	-0.0121790386	-0.000696048	0.012384145	0.05800417450000001	-0.019586482	0.025836813900000002	0.010580508600000002	-0.0115578424	0.0729935677	-0.0323180343	0.0492374877	-0.049414031	-0.0107311493	0.0994560414	-0.0859525898	0.059545815999999994	-0.08500633199999999	0.1041712432	-0.0433547801	0.10956680380000001	-0.023943885499999998	0.11954007009999999	0.0356379781	-0.0055006899	-0.0605055708	0.0158770961	0.09168347660000001	-0.0007058449	-0.0016616482	-0.0966724992	0.034405559700000005	-0.0310189213	0.05146180190000001	0.026727428900000003	-0.020571673000000002	-0.0269338158	0.038942737799999995	0.09959551259999999	-0.046535247099999996	0.0822384208	-0.19611510829999998	0.0443633293	-0.042114027400000004	0.0345357086	0.0490347744	0.0378744741	-0.16907649289999999	0.0256845598	0.0031738178000000005	0.072224075	-0.1098577217	-0.0173360895	-0.0478134484	-0.0355612037	0.0791010432	0.0579764714	0.09439391679999999	-0.088518975	0.0845167469	0.0030901348	-0.0037116394000000002	-0.1492723591	0.1356343056	0.0728201182	-0.0083536478	0.0116067905	-0.0172423489	-0.0058632339000000006	0.0016888192000000001	-0.0454974683	-0.023881961400000002	-0.0274652575	0.0471082767	-0.063882619	0.0247378943	0.0431987892	0.0960040041	-0.0107026427	-0.023012950499999997	0.021185925	0.030647175099999997	0.015572971299999997	0.0943385201	0.06423402519999999	0.0655785886	-0.0410547199	0.1168838253	-0.0338756659	0.058353610199999996	0.021917077200000003	-0.0142894019	-0.0792083056	0.0197119903	-0.006019235600000001	0.0660554733	-0.0275662435	-0.0093654255	-0.0922801611	0.0264961209	0.0164624298	0.054689727599999995	0.0619788197	0.0557871557	0.0355125511	0.035154551400000005	0.025858180699999997	-0.0170735051	-0.0018385344	0.09604561380000001	0.0665919606	-0.08198923450000001	-0.0101357384	0.0548441125	0.0095939927	-0.0071108358	0.0250113104	-0.0408276402	-0.0410018807	-0.1156236728	-0.0821910596	0.0306576911	0.0351285124	0.1200184859	-0.0014275045000000002	-0.056551495599999994	-0.0435415612	-0.0185573882	-0.022305832400000003	0.015464018400000001	-0.033338761	0.0165610208	0.046658312199999996	-0.0760276861	0.056468043499999995	-0.0029529442	-0.0233791413	-0.0399835958	-0.06858484299999999	0.057252398600000004	-0.0601264838	0.05182028	0.015243548400000001	0.053228904699999996	-0.031281964100000004	0.031881876499999996	0.005429171500000001	0.0043345874	0.013573843799999999	-0.081949538	0.0395059446	-0.085254784	0.0556698646	-0.0427017224	-0.0025883907	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.025986900000000004	0.01908919999999999	0.0006753189716100003	0.00036439755663999964	0.051372	-0.031115500000000008	0.0026390823840000003	0.0009681743402500004	0.223761	-0.234641	0.055056398881000015	0.050068985121000005	0.00549105	-0.0006827500000000003	3.01516301025e-05	4.661475625000003e-07	0.00105378	-0.00026241000000000003	6.885900810000002e-08	1.1104522884e-06	0.00143233	-0.00083961	7.049449520999998e-07	2.0515692289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21646.87109375	-302.50390625	91508.6132965088	468587028.1494293	16818.890625	-2.619140625	282875081.8557129	6.8598976135253915	16318.4169921875	-30.26953125	916.2445220947266	266290733.13091373	1.475638	40.418354	0.3909724	0.0525486421	-0.042950752599999996	0.0637940057	0.0524451478	-0.0640438412	-0.0235219892	-0.0207884866	0.033625004300000004	0.0180290671	0.0299645936	-0.04874843400000002	0.0559183383	0.021333784900000003	0.103555597	0.0006829017999999999	-0.2922580562	0.0385265558	-0.022440651699999998	0.0458053143	0.0480147908	-0.09912884699999999	-0.0278531284	-0.0430477263	0.0062757665	-0.0556315829	-0.0435589653	0.04315972059999999	-0.0146056108	-0.05145804	0.1278017903	0.037301707999999996	-0.11863018759999999	-0.006331137099999999	0.1226293832	0.0186741426	0.0554364616	0.0389323408	0.109393924	0.0387466621	0.0429583028	-0.0395567486	0.033107934	0.027115967999999997	0.0045236886	-0.0044300474	-0.0384166546	0.0208434316	0.0011900334	0.0376395233	-0.0557408377	-0.0281191792	-0.056445979	0.020948545500000002	-0.0067425943999999995	0.0365321051	0.0193575583	0.0640096675	-0.16024429769999998	-0.051296619800000005	-0.0484052258	0.1081907309	-0.0206895912	-0.0197029191	-0.0310033364	-0.0088077861	-0.009313095300000001	0.07755873070000001	-0.0100753037	0.0542063135	-0.0053842001	0.058496673099999986	-0.046303025899999996	0.072842113	0.0049599266	-0.0050402915	0.0266071067	-0.029220025299999997	0.0566424009	0.0318015641	0.001612335	0.0033279775	-0.0547069549	-0.0029500490999999998	-0.043536812599999995	0.0770421435	-0.0879280395	-0.055297176600000005	-0.0283051014	-0.030499965299999997	-0.0148262769	0.011797953600000001	0.0562783117	-0.011661771999999999	-0.0612026297	-0.053978629199999996	0.0417073315	-0.019688735500000002	-0.052384329699999996	0.0168544872	-0.0645486082	0.025914851099999997	-0.0360070617	-0.0016080623999999999	-0.0033448234000000004	-0.0127954474	-0.10353848730000001	-0.09458366019999999	-0.0281689771	0.004492558	0.0422796685	-0.0118592355	0.0766407186	0.034007741	-0.0371075554	-0.0286786102	-0.0620736745	0.0303283219	0.047007790199999996	-0.013294261000000002	-0.0206244089	0.013001694199999999	0.025554628	0.010863106200000002	-0.056022139000000006	0.03175541	0.0088563714	-0.05693639230000001	-0.0046186646999999996	0.057014595	-0.050259180599999995	-0.0382054109	-0.0646197812	0.0359428782	0.0090868234	0.1172690377	-0.0655347981	0.10973289609999999	0.1092996493	0.0080429331	0.015163848899999999	0.1087316356	0.0175545745	-0.033742154100000005	0.0054631441	-0.06070199530000001	-0.024209430299999998	-0.0203381287	0.0422638667	0.0217184758	0.0167425416	-0.0324467852	0.1424689358	0.0770883154	0.026257956800000003	0.0822306801	-0.2114850558	-0.0033873096999999996	-0.0590940943	0.0848172883	-0.0312366007	-0.0304027587	-0.0379430266	-0.0331192751	-0.0318515187	0.056164794500000004	-0.1407718125	0.2104766701	-0.0538285341	0.009696573299999999	-0.045841378499999995	-0.0384305282	0.0674602096	0.0515600751	-0.009905618599999999	-0.0370660605	0.1040598641	-0.0159842526	0.0700986453	-0.0071026321999999985	0.0577198918	-0.014942304299999999	0.0033809983	0.0073323764	-0.0745158544	-0.0603042291	0.013393163500000001	-0.0630934509	-0.0215528423	-0.0196846415	0.0577158086	0.0601152999	-0.0855860642	0.0065622993	-0.061884071299999996	0.0556300112	-0.0280565752	-0.0292591665	-0.12572223	-0.0432214417	0.023309719500000003	0.008036077800000001	0.0151777855	0.0315876769	-0.0207615718	0.0187470002	-0.022790480699999997	-0.0629458939	-0.045840361100000004	-0.025395559900000003	-0.029743494	-0.032095256	0.019176565	-0.0717833785	-0.0015738646	-0.0051816996	-0.0328908621	-0.058246940199999986	-0.0143203373	0.00040289480000000016	-0.02324469	0.0377083995	0.023194700800000002	-0.0227836993	-0.014022827199999999	4.823060000000001e-05	0.0752608776	-0.0469138333	-0.016203406599999998	-0.0484981004	-0.0335256844	0.0710892162	-0.0098582784	-0.0596522767	0.0030822937	0.0701627773	-0.0292014521	0.0362529034	0.0700904853	0.0054828777	0.0453855688	0.027262360299999996	-0.0627972474	0.0179468578	-0.07540639219999999	0.0379363306	0.0111197182	-0.054484864699999996	-0.052385231799999994	-0.0773194937	0.017043877	-0.0397000059	-0.0675355802	-0.0033787263	-0.026082281800000003	0.0331320082	-0.04816583940000002	-0.0124177244	-0.0270427536	0.0078579214	-0.023175341699999998	0.0072964421999999985	0.0440020514	0.0697131591	0.0054403277	-0.022973648500000002	-0.038483385	0.027181505499999998	0.0443989149	-0.0145766753	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.017512299999999998	0.008474600000000006	0.00030668065128999994	7.18188451600001e-05	0.0814772	0.030105200000000002	0.00663853411984	0.0009063230670400001	0.05812390000000001	-0.1656371	0.02743564889641	0.0033783877512100005	0.00213268	-0.00335837	4.5483239824e-06	1.12786490569e-05	0.00105378	0.0	0.0	1.1104522884e-06	0.00105559	-0.0003767400000000002	1.4193302760000018e-07	1.1142702480999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21632.177734375	-14.693359375	215.8948097229004	467951113.53158945	16791.244140625	-27.646484375	281945879.7900734	764.3280982971191	16355.8203125	37.4033203125	1399.008370399475	267512858.0947876	1.473673	40.364513	0.29682620000000004	0.0500807872	-0.0500971613	-0.0165243551	0.0929024132	-0.043996380700000004	-0.0557174305	-0.0080986674	0.0195957078	-0.01087486	0.050978554	-0.053049571600000005	0.1689998538	-0.11250690640000001	0.0720677042	-0.06443963679999999	-0.1512366503	0.0308786437	-0.08528288210000001	-0.052630028200000005	-0.0655393893	-0.0405241942	-0.0603614409	0.034587437	0.009076399399999999	0.1349030625	-0.0208563009	-0.045454593099999996	-0.1275308157	-0.0207987966	-0.0031940409000000003	-0.06423753480000001	-0.0471522315	-0.0192373656	0.0348246136	0.0003294317	0.0063025969	-0.0472967549	0.0508164641	0.03498199	-0.0427251762	0.0500500887	-0.0507851166	-0.0297585677	0.0200769633	-0.0282760492	-0.0150935121	-0.019218205	0.0351414394	0.0537595008	0.0445859135	-0.0810752864	0.044275857	-0.0699284191	0.0050758431	-0.010045822	0.008062254100000001	-0.0049072371000000005	-0.0611967654	-0.0094351499	-0.017898142	0.0316517477	-0.1543768074	0.0817977455	-0.09772530689999999	-0.028258037599999997	0.0013875067000000002	0.0959786197	-0.0255493786	0.0200910767	-0.0723701434	-0.0614463328	0.0617895925	0.037541140099999995	-0.022793064100000003	-0.0441163947	0.05950601320000001	0.006099180500000001	-0.0252983472	0.10870959050000001	0.0141338199	0.0290015585	-0.0953653883	0.0062662319	-0.022071761000000002	-0.0305304754	0.1063960969	-0.009383569100000001	0.0323267906	0.008530490200000001	-0.0066939447	-0.0295355385	-0.022195375099999998	0.0191943805	0.08964597560000001	0.005837117199999999	0.0010364467	-0.010984686	-0.013327381000000001	0.0231280559	0.0617501938	-0.0310594537	-0.12022188789999999	0.0122361695	-0.0080075487	0.0408635817	0.025641644100000003	0.0681201135	0.0177022927	-0.0024248845	0.0005662583	-0.0025358819	-0.0056652028000000005	-0.048295955999999994	0.0356636587	-0.0011521667	0.0266347934	0.0092788355	0.0124800957	0.013999733600000001	0.045404863899999995	-0.1094683349	-0.0279162307	-0.0136384885	-0.0090380496	0.0297521552	0.0719892057	-0.0140945477	0.0097258818	0.04558929230000002	-0.0678369379	-0.08278391639999999	-0.0421036532	-0.032544085099999995	0.0420312419	0.18764539260000002	-0.1339424482	-0.042242210599999996	0.027333176600000002	-0.1468987779	0.19973744920000008	-0.0049401654	-0.036367357999999995	-0.11450163039999996	0.0444422804	-0.0428633832	-0.050688408899999995	0.0025221728	0.0250865963	0.0511261733	-0.0136921451	-0.1787165655	0.1281822132	0.041373771499999996	0.0580531371	-0.0001533768	-0.047528097000000005	0.014603733700000001	0.050815861500000004	0.0161810924	0.0596740931	-0.0489423363	-0.073346467	-0.030610553199999998	0.027710605299999996	0.0556642417	0.0233793203	0.0705323713	-0.06294355809999999	0.0576171302	0.1281443773	-0.0374885569	0.0067898961	0.07898056349999999	0.0051715286	-0.0182782043	0.011980096599999998	0.014398566299999999	0.035547318700000004	0.037958499900000005	0.0060668901	0.0092786361	-0.0825016812	-0.0176158682	0.0938566923	0.005626166700000001	0.0076425244	-0.0134401678	0.0242873145	-0.0720202376	0.0601929183	-0.042551558499999996	-0.0880785756	-0.0045469632	0.0428411578	0.0177000273	-0.0581703471	0.0604013495	-0.0455274383	-0.0651886372	0.0224647402	-0.0333963464	0.1104386965	0.0897500215	0.0101062889	-0.0845518009	-0.0030091624	-0.0732953542	0.0469793115	-0.0497204812	-0.0331408175	0.08208936780000001	-0.041843442599999996	0.0528957217	0.0649315436	-0.0443846464	-0.0538138788	0.026493522000000002	-0.0903045577	-0.0494371383	0.0171504955	-0.012335114199999999	0.0200742671	-0.013332724099999999	0.0057513669	-0.0811439725	0.0380631263	0.0832408828	0.019653386999999998	-0.0063746338	-0.0196630305	-0.10508047640000001	0.035826165800000004	-0.0027695915000000002	-0.0108632513	0.0049615992	0.04139474	-0.0353402312	0.0085091843	0.0287472454	0.012173835800000001	-0.0048867243	0.0660663871	0.0025397938	0.0225447293	0.0480153754	-0.0009883419	0.13186705099999999	0.06883059450000001	-0.007902687700000001	0.0123406281	0.0327149198	0.057170379	-0.0412716032	0.048221384900000004	0.0826050224	0.022450391400000002	0.0047757853	0.0091195887	0.013134001000000001	0.019229948700000003	0.0341826542	-0.0964827758	-0.058727662699999995	0.0375809036	0.0461114521	-0.0095748579	0.0247998413	-0.0013752583	0.053045710700000005	0.0645327869	0.0644819892	0.064397356	0.0642789317	-0.029543	-0.012030700000000002	0.0008727888490000001	0.00014473774249000005	0.066124	-0.015353199999999997	0.004372383376	0.00023572075023999995	-0.14962	-0.20774389999999998	0.043157527987209995	0.0223861444	0.00181619	-0.00031649	3.2985461161e-06	1.001659201e-07	0.0007622760000000001	-0.00029150399999999994	8.497458201599996e-08	5.810647001760002e-07	0.000429616	-0.0006259740000000001	3.91843448676e-07	1.84569907456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
