csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
21009.373046875	n/a	441393755.8227577	n/a	16700.4921875	n/a	n/a	278906439.30474854	15897.3720703125	n/a	252726438.74195197	n/a	n/a	n/a	n/a	-0.024651017200000003	-0.0596015326	-0.038513505	-0.0400049012	-0.10429179279999999	-0.1180748851	-0.0063000109999999995	-0.0346251	0.058596684	-0.0354972307	0.0533229495	-0.073702225	0.08525514869999999	-0.0991761576	0.0825693496	0.0677738586	-0.09561876220000001	0.0829283383	-0.0240153702	0.0400458384	-0.06065474730000001	0.0223041683	-0.0566337848	0.0602662392	-0.0106340338	0.18350626609999998	-0.0257600492	0.1062998687	-0.0538672239	0.0731522238	-0.0504718126	0.1219122501	-0.028525223399999997	0.033679033	-0.0606225859	-0.0444699641	0.00010237540000000001	0.056607735199999995	-0.0056793973	-0.1288740467	-0.015883208200000002	0.038041523	-0.0330499661	0.0060941148	-0.0063840532	0.0752595283	-0.061048375599999996	0.018411438000000002	-0.0673447643	0.0604574966	-0.0347662875	0.0293053323	-0.0849675786	0.019593125	-0.0714752484	0.1034189403	-0.0106947137	0.07289270169999999	-0.0226540578	0.0153519576	-0.0054150127	0.008590778299999999	0.0407840435	-0.0362262989	0.10031563619999999	-0.049323245300000006	-0.0835126342	0.1001333897	-0.05809155780000001	0.0045498687	0.06198806530000001	-0.016618233700000002	-0.0182011332	0.08302655540000001	-0.07209052469999999	-0.0057430373	-0.014072372	0.0160289951	0.0906648457	-0.0289305271	-0.0396308003	0.0390958956	-0.0290131665	-0.0371690441	-0.0426720353	0.0315487112	0.0040029337	0.0074486766000000015	-0.1015784514	0.055213217800000006	0.052318859599999996	-0.0820656132	-0.0067777814	0.06486605179999999	0.0042134647	0.0037448063	0.0303158393	-0.0080842892	-0.1211209543	0.0630202215	0.18124454399999998	-0.0744319673	-0.0345735506	-0.0623502829	0.0260463566	0.0277541503	-0.0796309441	-0.0629071332	-0.0745576208	-0.031730214300000004	0.0528479238	-0.0647239758	0.15122414	-0.097106574	-0.058708060199999995	0.1164590373	-0.0186420481	0.0223458877	-0.0544289213	0.0276436394	-0.066613321	0.0392521451	-0.13842842	0.11889936400000001	-0.0073062595	-0.0328250349	0.050671399299999996	-0.0417360282	0.1078969152	-0.1290225109	0.048723765499999995	-0.18995811210000002	0.039936134	-0.0012716734	0.0279180203	-0.023039297599999998	0.0615107647	-0.0034569884000000004	0.0224210823	-0.029490009900000006	-0.0297722872	0.0105086903	-0.0263966301	0.0907906332	-0.1125992185	0.1178712633	-0.0035387845000000007	0.0249797719	-0.0341402923	0.1320086806	-0.0442936873	0.0227995983	-0.0181053755	0.004181408	-0.0265089248	0.0142972384	-0.0668123102	0.0460434236	-0.0529038388	0.0932097084	-0.0617285154	0.0120042055	-0.0537661568	0.0460461574	-0.12944649800000002	0.1140754184	-0.09287765	-0.024276613500000002	0.0743584272	-0.018021779499999998	-0.01096759	-0.0655464315	-0.040377545699999996	0.018103489599999998	-0.012348808400000001	0.0868711619	-0.0011853422	0.0068633855	-0.0449264396	0.09174181220000001	-0.0359543883	0.071272577	-0.0304088607	0.0241007148	-0.051119499299999996	0.0222215134	-0.0660401726	0.051384176100000005	-0.0089341951	0.091294233	-0.026165254199999998	0.0465299809	-0.0320149499	0.05634010480000001	0.0815731761	-0.048525829000000006	0.028871474900000006	0.0015417887	-0.07994443799999999	0.0588342665	-0.0329022878	-0.0608572254	0.0658974275	0.048554673099999994	-0.0912756659	0.10230121019999999	0.005758155300000001	-0.0386982929	-0.0778310578	0.1275271045	0.047638897699999995	-0.0081766854	-0.0799290262	0.0653719389	0.0204768034	-0.0098541887	-0.0309208121	0.0163506576	0.0312574383	-0.04356504519999999	0.057457703099999986	0.027545484300000003	0.0742351518	-0.024475637400000003	-0.0391207233	0.0668746439	0.02664091	-0.049575104	-0.013680986200000002	0.0235530735	0.0131103276	0.0657869761	-0.0239550848	-0.0878595697	0.0236897328	0.0145364049	0.0697421966	-0.1086258674	0.0778490125	0.0778463667	7.639960000000002e-07	n/a	5.836898880160003e-13	n/a	-0.0224997	n/a	0.0005062365000900001	n/a	0.025114	n/a	n/a	0.0006307129959999999	0.00107785	n/a	1.1617606225e-06	n/a	8.375629999999997e-05	n/a	n/a	7.015117789689995e-09	1.3234899999999996e-23	n/a	1.751625780099999e-46	n/a	0.0
21039.6328125	30.259765625	442666148.88482666	915.6534156799316	16724.884765625	24.392578125	594.9978675842285	279721770.4234352	15910.0654296875	12.693359375	253130181.9769373	161.12137222290042	1.041006	21.446508	0.039349602594	0.032535045	0.0023309772	-0.0613599478	-0.07011166519999999	-0.092048676	-0.0438726172	-0.0298261819	0.0084467869	0.0214392974	-0.0930434553	0.0230716847	-0.0493185834	0.044974539	-0.12448369210000006	0.053027424299999994	0.097564209	-0.078464668	0.12044454140000001	0.0463826055	-0.0783415014	-0.0443397247	0.0286163638	-0.0509869936	-0.051810636900000005	-0.0134513139	0.022478253700000003	-0.1371895844	-0.0028271172999999998	0.026525149700000004	0.0044635395000000005	0.0709949421	-0.039434466800000005	-0.0261508556	0.0085632367	0.0102943084	0.0206302551	-0.030208154900000006	0.0293499418	-0.043341064500000005	-0.0833745748	0.0410935694	0.0324210045	-0.0079092986	0.0727761116	0.0722726001	0.0341496727	0.0407069843	-0.0422816829	0.0579664435	0.0458971753	-0.0814860988	0.05569930360000002	-0.0304614852	0.047073024500000005	-0.0203641527	0.0430637954	0.0229577344	-0.0023095076	0.0192660944	0.0499901739	0.0180527042	0.0778600855	-0.005660276	-0.0828309812	0.1131273183	0.0586493213	0.0279065112	-0.0433267441	-0.0040777121	0.06316886	0.1016616664	-0.0205177538	-0.0339211782	0.08504633980000001	0.0472278136	-0.045645207199999996	-0.0293725658	-0.069531701	-0.0798209487	-0.0681616088	-0.0181659541	-0.0250753027	-0.0164837	0.0467321863	-0.058903973	-0.0220277721	-0.0222565863	0.0045774624	0.0546409557	0.0063593923	0.0110245906	0.0606064354	0.0469047134	-0.0001204959	0.0653635973	-0.1031245494	-0.0391791686	-0.03176857	0.0475585125	-0.0674548218	0.0366629231	0.028304991600000006	-0.0071791899	0.06557391580000001	-0.0369321297	0.0277227448	4.07618e-05	0.0047670298	-0.0897257505	-0.0708245521	0.0546333318	-0.0358948913	0.11510955460000001	-0.0530075096	-0.0557441721	0.05317234690000002	0.0638631781	0.0277754924	-0.0496356166	-0.0018193431	-0.0609610691	-0.0601991553	-0.0092620066	0.0070603114	0.0366970681	-0.0605104062	-0.020941183500000002	-0.1044786723	0.0790885115	-0.09243484199999999	-0.0194267728	0.1561788249	0.019757533799999998	-0.0537213486	-0.09211376060000001	0.0077161016000000015	0.06832349780000001	0.0381879247	-0.0089016778	0.065461265	0.0143154518	-0.0673519246	0.0036347562	0.060914835	-0.101699963	0.0998122818	-0.025179222	0.0797450036	-0.0212351082	0.0936434276	-0.1261829036	-0.0304548972	0.051568446399999995	-0.0137950508	-0.0749160704	-0.0249292877	0.07107997370000001	-0.033444564700000005	0.0417209824	0.0226040056	-0.11941351609999999	0.0897640745	-0.0084168817	-0.009778847299999999	-0.010500818200000001	0.017866213500000002	-0.0075255724	-0.008659285	-0.0384909056	0.0093967528	0.0851402866	0.012902218100000001	-0.0417665661	0.040591991200000004	-0.0330449364	0.0887098395	-0.0023971388	0.039517241200000004	0.0310665595	-0.0172536307	-0.1199616308	0.0072979032999999985	0.0679793318	0.0164035519	0.029504191000000006	-0.050582326799999994	-0.0078414088	0.023946630099999998	-0.0059646746	0.0152202328	-0.0821092537	0.0089304938	0.0035790980999999998	0.0159015534	-0.0365455702	0.024641934100000002	-0.0536928444	0.0031822645	-0.08651669029999999	0.1142930434	-0.0674303059	-0.0265641192	0.0339075022	-0.0244634605	0.0774567939	0.08904588320000001	0.0113407148	0.0712996597	-0.0880008196	-0.0487994329	0.0928647602	0.042249320599999994	-0.0003621869	-0.0481368377	0.006013472299999999	0.0112503004	0.0867629187	0.0228910625	-0.07400049139999999	0.0592061618	-0.059983515599999995	-0.08362452969999999	0.0052682227	0.0261264421	-0.0220061602	-0.0125023326	0.0047262986	0.0140102402	-0.0524922934	-0.0047304467	0.0189657619	0.009070373	-0.0187681528	8.80661e-05	0.022176428999999998	0.07369117389999999	0.0637050513	-0.0403504809	0.0778419571	0.0778181467	9.60159e-06	8.837594e-06	9.21905305281e-11	7.8103067708836e-11	-0.0332174	-0.0107177	0.0011033956627600002	0.00011486909329	0.0222035	-0.0029104999999999964	8.471010249999977e-06	0.0004929954122500001	0.000993447	-8.440300000000004e-05	9.86936941809e-07	7.1238664090000065e-09	-0.0	-8.375629999999997e-05	7.015117789689995e-09	0.0	0.000346092	0.000346092	1.1977967246400002e-07	1.1977967246400002e-07	0.0
20959.0234375	-80.609375	439280663.4536743	6497.871337890625	16697.765625	-27.119140625	735.4477882385254	278815376.86743164	15915.8388671875	5.7734375	253313926.84627628	33.33258056640625	1.071897	22.082911	0.14993351049000006	0.0908597442	0.0534414666	0.0242535955	-0.0389403217	-0.0465919999	-0.0465710059	-0.0496146252	0.09490503759999999	-0.0440955827	-0.0617764629	0.0071062634999999996	-0.0593168387	0.040173313700000005	-0.0961554941	0.0091633591	0.0998192557	-0.0292404701	0.0681147022	-0.019890518200000002	0.0592144236	0.0273463261	0.0871355224	-0.005428108399999999	0.018556138	0.0299393662	0.0587860893	-0.0043735784000000005	0.00035102230000000004	0.009927265400000001	-0.028218705299999997	-0.028153641400000002	0.013431073500000001	-0.050569650099999995	0.0946082554	-0.0069228931999999995	-0.0039327804	0.0067964418000000006	-0.0714341475	-0.0071489939	0.07137193780000001	0.06674865719999999	0.0220160246	-0.0937698885	0.0809273614	0.041579596499999996	-0.07394621900000001	0.0624220215	-0.00560871	0.0886623859	0.0854638477	0.1003391614	-0.0006148039	-0.032252936499999996	0.10115583980000001	-0.13694868970000001	0.031624575	0.0067356448	0.059190178600000004	-0.022867722599999998	0.07877159980000001	-0.0554955534	-0.0228903892	0.0861104092	-0.005892077	-0.0975543178	-0.0014835457999999998	-0.0614364277	0.0770447679	-0.030922375699999997	0.0405059279	0.05936559440000001	-0.0404011601	0.021611827099999998	-0.0044191196	-0.0800534337	-0.0659947685	0.0242946605	-0.0052221456	-0.0357624343	-0.0622714525	0.0031913409000000003	-0.08440108519999999	-0.0534390652	0.0247051981	0.0274036446	0.0024645771	0.0217288412	0.11017422210000001	-0.0379947063	0.0042981788	-0.0457610279	-0.0022241984	-0.0663223664	0.0394478	0.044609645700000006	-0.0806268088	0.0389247586	0.0050360889	0.0171895439	-0.0357188785	-0.0485024811	0.0100568519	-0.1325084066	0.00043627410000000004	-0.0216164555	0.039252560299999996	0.08369827349999999	0.1013464377	-0.0374772137	-0.018608231	0.052008407400000005	-0.0269703968	0.0983157542	0.0173776387	-0.0051931612	0.028487290699999997	0.0690562459	-0.0004598232	-0.0022296271	-0.0139459309	-0.0831726712	-0.0145624795	-0.0772094374	0.0552953241	0.014153228	-0.0262202229	-0.027270372799999998	-0.064227516	-0.12427418650000001	-0.0389930561	-0.0586662476	0.021480366299999998	0.029060060699999998	-0.1073487678	-0.0172075369	-0.042697703899999995	-0.0184451554	-0.043706212300000005	0.0721917909	0.054037635300000005	0.09469509570000001	-0.054793840499999996	0.0463856104	0.007586241600000002	-0.1104763594	0.023648196899999998	-0.01522425	0.0399749329	0.026361082799999998	0.0994540574	-0.0467412388	0.0257277444	-0.048081101200000004	0.09313766710000004	-0.0516699514	0.028089222999999996	-0.0404823927	-0.050244725899999995	-0.0228672238	0.0190968232	0.0253029194	0.0063846545	-0.073334353	-0.029430050099999997	-0.032496998799999996	-0.0429588211	0.0348847699	-0.1135070991	-0.0011053251	-0.0046975153	-0.0042508634	0.0386093905	-0.0303334531	0.1097867416	0.0336656243	-0.0324588261	0.0748387735	0.0408402597	0.1300975999	-0.0277506237	0.021246772599999998	0.0609398605	-0.0538424417	0.0552838213	0.04310422269999999	-0.0636555607	0.0106943052	-0.10392701720000001	0.0503082063	0.0187731083	-0.033979631600000004	0.0456266718	0.1560691619	-0.0032159827000000003	0.0824499501	-0.0039950554	0.051565232300000007	-0.0098538684	0.0019439697	0.05509277059999999	-0.025608170899999998	-0.057253390700000004	-0.0627423086	0.0235704084	0.021442407799999997	0.11687096570000001	0.0119466574	0.0186012064	-0.054802421500000004	0.09049433230000001	-0.0614047537	-0.0230408732	0.058354909800000014	-0.0083117397	0.06513427179999999	0.061171038	0.0702049736	-0.0191094822	0.0138224599	0.08048785650000001	-0.022901584	-0.0251593843	-0.034798905899999996	-0.0748979391	-0.10081997779999999	0.0040630363000000004	-0.0159056736	0.0126354444	-0.024164431099999998	0.056800485899999996	0.065450261	0.1110084292	0.0161574558	-0.0743263832	0.006082369000000001	-0.1179892541	-0.011754795	0.057741744500000004	0.0778278469	0.0777617169	-1.09589e-05	-2.056049e-05	1.2009748921000006e-10	4.2273374904009997e-10	-0.0866805	-0.053463099999999986	0.007513509080249998	0.0028583030616099988	-0.0419898	-0.06419330000000001	0.004120779764890001	0.00176314330404	0.0012300900000000005	0.00023664300000000055	1.5131214081000013e-06	5.599990944900027e-08	-0.000168457	-0.000168457	2.8377760849e-08	2.8377760849e-08	0.00010606100000000004	-0.00024003099999999995	1.1248935721000008e-08	5.7614880960999965e-08	0.0
20972.041015625	13.017578125	439826504.36105734	169.45734024047854	16764.033203125	66.267578125	4391.3919105529785	281032809.23547745	15916.2041015625	0.365234375	253325553.00259492	0.13339614868164062	1.032841	21.278303	0.13280342421999994	0.1077485863	0.0471245095	0.047968929199999996	-0.038995163900000004	-0.04358425690000002	-0.0115145063	0.015336491	0.11068605960000001	0.019533415800000002	-0.1204534298	0.0134457976	-0.0448482254	0.011565036499999999	-0.0968036304	0.048429592199999996	-0.0178265138	-0.006423469100000001	-0.0440913973	0.0674768323	-0.0351281487	-0.0437526321	-0.0226546633	-0.045714628	0.1051133019	-0.028861934900000007	0.020823893200000002	-0.07806429320000001	0.0663302038	-0.0344832817	0.048463213600000006	-0.0023180972	-0.09890387390000001	-0.0583610353	-0.0200193342	0.0165546118	0.0371227479	-0.0066190127	0.0366382662	0.024454786200000002	0.1226959936	0.0644146549	-0.0100402838	0.039370655899999996	0.0447549048	-0.0851696217	0.1343716217	-0.0104308497	0.0448540437	0.0347558107	-0.0443125528	-0.0121159552	0.0088026917	-0.1171068461	0.0739559662	0.006861383299999999	0.0323681767	-0.0692993674	-0.031752720400000004	-0.0225066545	-0.0547836941	-0.026243811000000002	-0.011450542	0.1099479208	-0.0314128948	0.055057244500000005	0.021629895	0.009017761800000001	0.0118742999	0.0544040088	-0.043257907199999994	0.027487771499999997	-0.0093513239	-0.0809601355	0.06612754	-0.008975670600000001	-0.0061131664	-0.0464608959	0.0409025702	0.08548486300000001	0.0524625425	0.04723525	-0.053625485099999995	0.08442598220000001	0.0112871377	0.0570439869	0.0007213924000000001	-0.0019460872	-0.0388861877	0.01884271	-0.061668425	0.0292510713	-0.0139927486	0.028362682799999997	-0.0628250382	0.0310928363	0.025399541299999998	-0.0686084441	-0.0395470013	0.0291296034	-0.0804986083	0.0176852243	-0.0208005421	-0.0143564491	-0.0689103846	-0.08641482699999999	-0.0198809524	0.081967028	0.12244671619999999	-0.0281991342	0.0022109106	0.058976259800000014	-0.054673699400000005	0.0301525919	-0.0385306469	0.0024532788	0.0608173819	0.0162787646	-0.023598975499999997	0.0891556232	0.0044755408	-0.0325369961	-0.1046139517	0.0149829645	0.07945120929999999	0.0174789188	-0.0251419081	-0.07011263599999999	-0.0310964785	-0.0892708458	-0.004327769	-0.0162250821	0.0102436295	0.044081875199999995	-0.0971926742	-0.0589794157	-0.054135429699999994	-0.035278375099999995	-0.0352686394	0.0076037413	0.0036283202	0.11539166140000001	-0.0949202771	-0.0312731943	0.0822297253	-0.0549571684	0.0639513113	-0.0635423932	0.0519774594	-0.033142902200000005	-0.0489428187	-0.0026509339	-0.030272743199999997	-0.011341906899999999	-0.10461733720000001	-0.047585587400000004	0.0864935518	-0.0395088723	0.0238807196	0.0428449971	0.041094476899999996	-0.0537593018	-0.018413826799999998	0.0964231516	0.0204159004	-0.0263744412	-0.0122577558	-0.0158860046	-0.061185351	-0.0318495567	0.016062124	0.0453016108	0.0065620316000000005	0.062979076	-0.0596789993	0.10600977539999999	0.0410065488	-0.0650911992	-0.0245783734	0.0741829479	0.0306437294	-0.0100642913	-0.07748662320000001	-0.0469036563	0.0544842321	-0.0018308353	0.0703954539	0.0970365332	0.0051616592999999995	0.0187105719	-0.0401280227	-0.0739087755	-0.0394964967	-0.0164037634	-0.065344184	0.055818428600000004	0.0018431735	-0.0636355747	0.0144802124	0.0013535843	0.0467487031	-0.057526313600000004	-0.0675321472	0.07354110230000001	0.0821027958	-0.01783771	-0.0777768374	-0.0232488377	-0.019791955400000002	-0.08324484509999999	-0.10766330029999999	0.025278498599999998	0.1364750741	-0.056661982	0.0199233885	0.0320389869	0.052333726	-0.0246448423	-0.08385364599999999	0.1154827824	-0.013357417199999999	0.0393674692	0.024363324300000003	-0.0008215242	-0.0113372409	0.0511757641	-0.024534674700000002	-0.0507369482	0.0093606823	0.0070955067	-0.0236938356	0.0377939182	-0.008873605500000001	0.0101228406	0.0055665667	-0.0261809864	-0.0072541847	0.014767798	0.0123688269	0.0778066833	0.0776770978	-7.65468e-06	3.304220000000001e-06	5.859412590240001e-11	1.0917869808400007e-11	-0.007216979999999999	0.07946352	5.2084800320399983e-05	0.006314451010790399	-0.0483739	-0.006384100000000004	4.0756732810000047e-05	0.0023400342012100004	0.0007787369999999999	-0.0004513530000000006	6.064313151689999e-07	2.037195306090005e-07	-0.000413689	-0.000245232	6.013873382400001e-08	1.7113858872100005e-07	0.000348526	0.00024246499999999995	1.21470372676e-07	5.8789276224999976e-08	0.0
20944.908203125	-27.1328125	438689179.63733286	736.1895141601562	16728.443359375	-35.58984375	1266.636978149414	279840817.22781754	15902.0009765625	-14.203125	252873635.05859467	201.728759765625	1.007842	20.763269	0.08446638377999999	0.056989173	0.0437863899	0.0461097788	-0.1060785242	-0.0419798126	-0.064356567	0.0726438287	0.059337371500000013	0.029216617599999998	-0.09552409029999999	0.0185687558	-0.0729623438	-0.0009674762	-0.044489740300000004	0.0519999442	0.0036992771000000004	-0.0569367025	-0.0395800408	-0.0310099984	0.0859410925	0.0015481582999999999	0.0408317049	-0.0086342688	0.0811389021	0.0474890119	-0.0097083524	-0.0338160651	0.0637070317	-0.05615473	-0.047794320999999994	-0.0753843675	-0.0250079376	0.0163485454	0.07742139599999999	-0.0545902491	0.0967114025	0.0431555012	-0.0807178137	-0.0017615587	-0.0204227619	-0.0126383946	-0.0208273631	-0.0049718269	0.0348352803	0.005603362299999999	-0.0730849947	0.0742978141	0.0531145991	0.0628221531	-0.0409143031	-0.0161397473	0.0839149675	-0.0661033147	-0.1301593508	0.002701468	-0.0056349576	0.0306965893	-0.0065895814	0.0347346927	-0.0694504776	-0.0302136671	-0.08481359699999999	-0.0321965453	0.1098770421	-0.0337760724	0.0608425192	0.0986201346	0.058835680099999996	0.0496146222	0.1259840669	0.0810004659	6.600949999999999e-05	-0.0788568779	-0.0969515676	-0.0168418725	-0.0303286121	0.047099942199999995	-0.0084685139	-0.0447996231	-0.0015583047	-0.0173134804	-0.08094700440000001	-0.0034027239	0.0340949913	-0.0069750276	-0.0746640561	0.0481882624	-0.007350235500000002	-0.0638636221	0.043747489	0.07290245299999999	0.0751343202	0.0516123428	0.0397513631	0.0872663999	-0.016339293799999998	0.0907262813	0.0208706351	-0.014319211399999997	0.0184793348	0.0863562141	0.0787904328	0.10347805539999999	0.0132962269	0.027692630099999997	-0.0155619433	0.0148705395	0.0559532515	-0.0374679131	-0.0384087013	0.08568238859999999	-0.0244730234	-0.0148791377	-0.028674671699999998	0.008210590799999999	0.0799147191	-0.0869910277	-0.045423804500000005	0.0452471056	-0.026556812599999997	-0.0106492158	-0.0541904072	0.0314704702	0.021142927000000002	0.0998985024	-0.0183915332	-0.0496458419	-0.043681567000000004	0.02638165	0.0412940716	0.033314378799999995	0.0631876903	0.0311815212	-0.0527428203	-0.0671235572	-0.0229119199	0.061814632599999995	0.0160319825	0.0645658107	-0.076972976	0.0648430448	-0.062385505099999995	-0.0316731372	0.0741972413	-0.051878347199999994	0.0358067858	-0.050696093600000006	0.0007290746000000001	-0.046702439000000005	0.0595413511	0.0851370652	0.0362675296	-0.061565043	0.05859576480000001	-0.0324145917	0.1037395758	-0.0688347291	0.0196588669	0.041766285800000004	0.052244315199999995	0.0207399297	-0.040154525	-0.032058403799999996	-0.0394193954	0.0105807637	-0.078069493	-0.0033796353000000003	-0.0145025939	0.039546807999999996	-0.0728990526	0.0126109291	0.030454065	-0.1116927383	0.0077390849	-0.0381974985	-0.0272116398	-0.0951952907	0.08075528400000001	-0.0142007099	-0.0290490077	-0.044185080700000004	-0.012950734299999999	0.007283478100000002	-0.0836969509	-0.0034462403000000003	0.012334583100000001	-0.04234614230000002	-0.0938844767	-0.015850831	-0.06749894070000001	0.044752928399999996	-0.0177126577	-0.0151263721	0.0612637052	0.0456926454	0.13481308949999998	0.0098790978	0.026708030499999997	-0.0301093175	-0.0033112855	-0.043145057599999995	0.0618203013	0.013522238899999999	0.10996544130000001	0.1464084992	0.0542285557	0.057061744500000004	0.0826521686	-0.013100099399999999	0.0733884353	0.0264971458	-0.1236819791	0.07889124780000001	-0.0941344244	0.036356479500000004	-0.07094655429999999	0.067333073	-0.1238370859	0.09272284060000001	0.011355786699999999	-0.0332459733	0.0446404482	0.0025657986	-0.049422627999999996	-0.0057890994999999995	0.0198842135	0.0362762132	0.038787291200000004	0.0091634705	-0.0096471743	0.0029750352	-0.0693960473	-0.0497721639	-0.0132272968	0.011880923100000001	0.0371743217	0.0646328897	-0.0070158495	0.0777784681	0.0775643201	2.56491e-05	3.330378e-05	6.578763308099999e-10	1.1091417622884e-09	0.0262748	0.03349178	0.0006903651150399997	0.0011216993275684	-0.0200977	0.028276200000000005	0.0007995434864400003	0.00040391754529000006	0.000959066	0.00018032900000000007	9.19807592356e-07	3.251854824100005e-08	-0.00017607	0.000237619	5.6462789161e-08	3.10006449e-08	0.00038388	3.535400000000003e-05	1.473638544e-07	1.249905316000002e-09	0.0
