csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
22957.310546875	n/a	n/a	527038107.5456581	19547.53125	n/a	n/a	382105977.96972656	18197.076171875	n/a	n/a	331133581.2050209	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0107067	n/a	0.00011463342489000005	n/a	0.0059786	n/a	n/a	3.5743657959999994e-05	-0.08351029999999998	n/a	0.006973970206089997	n/a	-0.000175785	n/a	n/a	3.0900366225e-08	0.000444608	n/a	n/a	1.9767627366400002e-07	-0.00014837700000000002	n/a	2.201573412900001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22691.0	-266.310546875	70921.30737686157	514881481.0	19564.892578125	17.361328125	301.415714263916	382785021.5935707	18132.873046875	-64.203125	4122.041259765625	328801084.93408585	1.087509	28.301702	0.16475488152999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0107067	0.0	0.00011463342489000005	1.19847e-06	-0.005977401529999999	3.572932905084634e-05	1.4363303409e-12	0.0235274	0.1070377	0.00055353855076	0.011457069221289995	5.18916e-05	0.0002276766	5.183663418756e-08	2.6927381505600002e-09	-0.0	-0.000444608	1.9767627366400002e-07	0.0	0.0	0.00014837700000000002	0.0	2.201573412900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22389.611328125	-301.388671875	90835.13153457643	501294695.4245033	19547.685546875	-17.20703125	296.08192443847656	382112010.23950577	18059.517578125	-73.35546875	5381.0247955322275	326146175.15460587	1.035084	26.937378	0.032591431170000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.6027e-06	6.6027e-06	4.359564729e-11	4.359564729e-11	-0.00351791	-0.0035191084700000002	1.238412442362574e-05	1.23756907681e-05	0.0394755	0.015948099999999996	0.0015583151002499995	0.0002543418936099999	0.000149856	9.79644e-05	9.59702366736e-09	2.2456820736e-08	-0.000164388	-0.000164388	2.7023414543999995e-08	2.7023414543999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22189.111328125	-200.5	40200.25	492356661.5319252	19527.7109375	-19.974609375	398.9850196838379	381331494.4585571	18011.341796875	-48.17578125	2320.905899047852	324408433.32385635	1.073964	27.949186	0.08039388730000001	0.09339320779999999	-0.0426340778	0.0809628925	0.0091058143	-0.08894886310000001	-0.0411738351	0.0155107074	-0.0254512857	0.0206642228	-0.0264184402	0.0226848092	-0.0513696807	0.0046519877000000005	-0.0368142068	0.0547442368	-0.0666521919	0.0326698131	-0.0228285935	0.0387325729	-0.056857697199999994	0.0185303861	-0.0782609589	0.0505606847	-0.0169385795	0.010962093999999999	-0.055755235300000004	0.0531853508	0.0553043981	-0.054199286299999996	0.0611005304	-0.039822534799999997	0.0184213667	-0.0195009672	0.0175841967	-0.0451445829	0.001986023	-0.11058881570000001	0.0376470582	-0.0659911614	0.08836201619999999	-0.0337696143	-0.0401389612	0.014424976200000003	-0.0644032011	-0.0098263378	0.1052300322	-0.0728429719	-0.0020675245	-0.0092270691	0.0035008947	0.0008452959	0.0062255387	-0.0645377636	-0.0223068254	-0.08613261720000001	0.07036152799999999	-0.048442306399999996	-0.0169566739	0.0111237695	0.0459237454	0.049534898	-0.008069343199999999	0.0571002972	-0.0130967989	0.049059177999999995	-0.028566234700000002	0.0083159145	-0.048438973499999996	0.0969602685	-0.0035836026	0.07924009809999999	-0.08890553679999999	0.0467113556	-0.0479807925	0.0090049667	-0.0957524962	0.0420539692	-0.0615370418	0.043792848200000005	-0.02922336	0.1689521556	-0.0294050721	0.011316266799999999	-0.0181442837	0.053353550599999994	0.0163468379	-0.0057501684	0.0810804544	0.0415740982	-0.0298230916	0.0138748851	-0.1156955402	-0.0007094737	-0.010899481899999999	0.029785199	-0.0182470907	0.0871101908	0.2278481344	-0.0224041419	-0.0040682771999999996	0.0278239127	-0.0338012106	-0.0066181632	0.0650003516	0.0011633046	0.1077110808	-0.029651962799999997	0.06102076610000001	-0.020339546599999998	-0.024472732400000002	0.07655177269999999	-0.0007244237	-0.0404313166	0.0355991113	0.0735359344	-0.0840352459	-0.1222313207	0.0087888749	-0.030725293799999998	0.066039426	0.0018809129	-0.0112127451	0.0696421958	-0.04539837150000001	0.040690111099999995	-0.0125941126	0.012582258	-0.06339941519999999	-0.0888583767	-0.0404113027	0.019654427	0.031004339	-0.0331744074	0.037362161	-0.0085239095	0.0265213979	-0.0452382442	0.0390937783	-0.07218751150000001	0.0031076237	-0.0065937059999999995	0.049400722599999995	-0.0523705838	0.0056729449	-0.0531184399	0.0436028604	-0.0046976603	0.0557855117	-0.0064107914	-0.049009635499999996	0.0002632645	-0.027047704199999998	0.1110388038	-0.0219560991	0.0628163976	-0.0127976753	0.0055639346	-0.0295664182	0.012096423799999999	-0.0819543772	0.0870123163	-0.0330968364	0.015390633600000004	-0.031594310099999995	0.0808294502	-0.0264115888	-0.062275020999999986	0.0214527114	0.07410373440000001	-0.0527283733	0.0101087251	0.011796721000000001	0.0240090025	-0.0052882586	-0.0241988806	0.0140390477	0.0263337721	-0.07915966990000001	-0.0483361698	0.0628985634	0.0196444904	0.0063225204	-0.0349322184	-0.026086399399999998	0.0775779983	-0.0653527674	0.0018966425	-0.0463415511	0.0527350223	-0.019544506399999998	0.0482727731	-0.021464177999999997	0.0138137813	-0.050580939400000004	0.0739607953	-0.0174894987	0.09758111130000001	-0.023411592999999998	0.028959578599999997	-0.0088375669	0.0429601712	-0.0679420047	0.0280083238	-0.13406167970000002	0.0360300635	0.0003890575	-0.1561951965	0.0408626531	-0.08466634390000001	0.044885435700000004	-0.058139982800000004	0.0341085946	-0.0586624715	0.013145416399999998	-0.0913575277	0.0089172226	0.0073590937	-0.1204418225	0.0204582465	0.0029049440000000004	0.0639338332	-0.001940087	-0.0662042066	0.024644285499999998	-0.07554275889999999	-0.0076240158	0.017553034199999998	-0.0301755166	-0.0273192223	0.0687180788	-0.06601744679999999	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	0.00687393	0.0068673273	4.7250913644900014e-05	4.716018424532529e-05	0.0250756	0.02859351	0.0008175888141200997	0.0006287857153599997	0.0235269	-0.015948599999999997	0.00055351502361	0.0002543578419599999	-1.3234899999999996e-23	-0.000149856	2.2456820736e-08	1.751625780099999e-46	-0.000218328	-5.3940000000000015e-05	2.9095236000000017e-09	4.7667115584e-08	0.000375893	0.000375893	1.41295547449e-07	1.41295547449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21951.396484375	-237.71484375	56508.346939086914	481863807.61423117	19524.068359375	-3.642578125	13.268375396728516	381189245.301548	17971.35546875	-39.986328125	1598.906436920166	322969617.38417053	1.077332	28.036852000000003	0.07749232	0.09345073710000001	-0.0495257884	0.0360192281	0.028378603199999998	-0.0858198969	-0.04473001150000002	0.0180026928	-0.0143765292	0.022987811400000002	-0.0153420013	0.0230393806	0.0192464676	-0.009370843299999999	-0.0424184971	0.0418619893	-0.0625211628	-0.0025283354999999998	-0.0167624675	0.0389013679	-0.0358289276	-0.0226190987	-0.0323170765	0.023404178900000003	0.080676567	-0.012185421699999999	0.0090532258	-0.0690980406	0.0687703975	0.0183607202	0.055185809100000004	0.036667738	0.0216593842	0.0005166419000000001	-0.025457445899999997	0.1131235169	0.0101170691	-0.007106904399999998	-0.051832988899999995	-0.0362345725	0.08379974230000001	0.010147253	-0.0045245215999999994	0.0018149509	-0.027772106	0.0869651833	-0.0157602805	-0.0032511388	-0.0106501203	0.0788650177	-0.04829798019999999	0.0776389579	-0.1199159355	0.019189611000000002	-0.0983902709	0.0163063371	0.0216544816	0.0897828535	-0.0791710755	-0.0339576075	0.0167738526	-0.0490827848	-0.0337181657	-0.0454427432	-0.0292063577	-0.0553709719	0.0207168806	-0.060323893499999996	0.0502853697	0.0038013865	-0.0160890421	-0.0379605201	0.0441546733	-0.0238473157	-0.070812559	0.0834490817	0.0557037626	-0.030062452200000006	-0.0061255366	-0.0092151196	0.0007462278	-0.0667274638	-0.0285096679	-0.0342790256	-0.0126119376	-0.06556360309999999	0.0080809399	0.0018169581	0.0405897511	0.0143103979	0.0737999397	-0.08169037330000001	0.006934740500000001	0.0128246418	0.0062382686	-0.0607157523	-0.06469413269999999	0.049930849299999996	0.0118445095	0.0031365628999999997	0.0070322182999999995	0.028437023500000002	0.0341647802	-0.0894327734	0.0178717248	0.0030754314	0.0359578237	0.0151011293	0.015148034199999999	-0.030477639700000007	-0.054767746	0.0827917009	0.090678596	-0.0428960232	-0.021916609700000002	0.0179330587	-0.08536886140000001	-0.0665823403	0.0385355983	-0.0042195999	0.0109752452	0.0062941437	-0.0148022194	0.0564774571	-0.027003229500000003	0.0177824764	0.0139158763	-0.0021624642000000003	-0.0258167816	-0.0865287835	-0.0409611108	0.0208449257	0.0149895568	-0.027100170099999998	0.0297629344	-0.0092326685	-0.0021756979	-0.0408422684	0.0213705288	-0.0529854246	0.050833230099999994	-0.0184985753	0.0197523022	-0.011167938999999998	0.0032017592	0.0378691889	-0.0412302322	-0.030252004	0.10840545970000001	-0.030509172799999998	-0.034254846400000004	-0.0386257098	-0.0087518537	-0.07057163940000001	-0.0326512007	0.0531174454	-0.0343089198	-0.0313322304	0.0172962643	-0.0600155825	0.0304124433	-0.006105094399999999	0.0198869853	0.0336870826	0.016287276599999997	-0.0210852439	-0.094529832	0.09078272359999999	0.0039498019	-0.0559930189	0.044085358899999996	0.022431379300000002	-0.0417280028	0.025333846400000002	0.0241982127	-0.0724003821	-0.013450606499999998	0.0294554568	0.0022837568	-0.0138205379	0.0877226326	-0.12231215	-0.0092719541	0.0305685087	0.0283216922	-0.045189303300000004	-0.0909781055	-0.0601348443	0.1521975506	-0.005886273399999999	-0.025857125099999996	0.009193758199999999	-0.0359914779	0.08777209960000001	-0.0220739112	0.0125286027	0.10524082970000001	-0.031147282000000002	0.076072848	-0.025519656499999998	-0.05146233099999999	0.0518542739	0.0344588517	-0.0176398646	0.0418207086	0.0154587379	0.027039552999999997	0.0119462027	0.0338321646	0.08179550969999999	0.0060281998	0.07313084519999999	0.0232468567	0.0092228936	0.0021927602	-0.042464012599999997	-0.041864351699999997	0.0579463948	-0.026028646000000003	0.0388164894	-0.0191242523	-0.037347745099999996	-0.0420048268	0.030226130499999997	0.09240183910000001	-0.0007566715	-0.0243617748	0.0068299465000000005	-0.0201902003	0.0352062639	-0.024288283100000002	0.071210891	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	0.0213238	0.01444987	0.00045470444644	0.0002087987430169	0.0696427	0.044567100000000005	0.0019862264024100005	0.004850105663290001	0.0305181	0.0069912	0.00093135442761	4.887687744e-05	2.4497e-05	2.4497e-05	6.001030089999998e-10	6.001030089999998e-10	-0.000386605	-0.00016827700000000002	2.8317148729000003e-08	1.49463426025e-07	0.000412802	3.6908999999999954e-05	1.7040549120399995e-07	1.3622742809999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21935.326171875	-16.0703125	258.25494384765625	481158534.26654434	19555.70703125	31.638671875	1001.005558013916	382425677.4920807	17973.6796875	2.32421875	5.4019927978515625	323053161.50885016	1.024704	26.667219	0.15485249999999998	0.0854272817	-0.060036843	0.0247367753	0.0271733267	-0.0747115796	-0.03385077	-0.0069947321	0.006688859100000001	-0.0015460074	-0.0292734765	0.009606299399999999	-0.0089022497	-0.062440499299999994	-0.0060090701000000005	0.048992846500000006	0.0052068582	0.022097493399999998	0.0337369671	-0.022773152999999997	-0.011874861100000002	0.0371052289	-0.1068360539	-0.0389022488	0.050508892	-0.07679574900000001	0.025240452400000002	-0.0586565638	0.0590794746	0.0078021361	-0.0413792932	-0.027647835699999998	0.0652620996	-0.0366934123	0.024167059900000003	0.0190617156	-0.0009823865	0.093107439	-0.0795588336	-0.0257152237	0.0409555247	-0.08680936339999999	0.0071854479	0.0136589413	-0.0040219571	0.08427795689999999	0.022146677200000003	-0.0646247301	0.0067108952	-0.0343023877	-0.0211446152	0.0360996731	0.023047776699999998	0.0288436729	0.023836504100000003	-0.0488292531	0.0437587958	-0.0012072033000000001	-0.0530483917	-0.09515016119999999	0.032795610600000004	0.0118074954	0.009984038	-0.0010835988000000001	-0.0162952622	0.0040768839	0.0167465347	0.0256425009	-0.008557670500000001	-0.032743495899999996	-0.0152683948	0.0761132711	0.0146041424	0.015065800800000001	0.0490100444	0.0843335384	-0.0524823254	-0.0013917475	-0.0325051247	-0.1073034774	0.0150184723	0.014361580700000001	-0.0165480635	0.0398627559	-0.048359415	-0.00681573	0.012127457900000001	-0.0430153742	-0.0354710402	0.0158273474	0.0018796829999999998	-0.0089634764	0.037050921699999996	0.0596048703	0.005503534399999999	0.0079668352	0.0066493538	-0.0888935699	-0.0444518722	-0.0284967138	-0.0224577415	0.046115116	0.0741795907	0.0979946254	0.0106316869	-0.041955444	-0.018782631100000002	-0.0669490984	-0.0133118478	-0.07793048849999999	0.0445332408	-0.022491622599999997	-0.0037789841999999996	0.0218611042	0.0042715019	-0.0126306327	-0.0783917167	-0.0754349091	0.049774562300000005	0.006912387900000001	-0.0076692017	0.014935388899999999	-0.0194605739	0.0250742346	-0.054997296900000006	0.0038385836	0.0132023237	-0.0447912513	0.0099101261	-0.0732034488	-0.0324653323	-0.0123879853	-0.0063269273	-0.00045706779999999997	0.0122975403	-0.0372589539	0.0352677441	-0.0093084889	0.0637100593	-0.003071338	0.023639506400000003	0.0296329842	-0.05445792	8.35984e-05	-0.0251095183	0.0099429132	0.0555291904	0.04580229139999999	0.0893604409	-0.1203884499	0.0098850921	-0.0206115976	-0.021795652599999996	-0.0733960601	0.004292820300000001	-0.0357680721	0.018835455	0.0238298093	0.0239649104	-0.038730480899999996	0.1067888682	0.0996461371	0.0347942108	0.006988704399999999	0.034824474300000005	0.0029505682000000003	-0.036184311499999997	-0.034675579399999996	-0.042374147	-0.0426792992	-0.0296046327	-0.0389298561	0.0587045585	-0.020131612099999998	-0.0247927882	-0.09880635300000001	0.0317083265	-0.0041684517	0.0300970019	0.0228223239	0.059878225199999996	-0.0457947173	0.0189116046	-0.0296976592	-0.0017647924	0.057490615999999994	-0.0364614887	0.08565705960000003	-0.0420973316	0.0033075315000000004	0.0203350477	-0.032911681	-0.0021201274	-0.043322954299999994	-0.046934921	0.011100849099999999	-0.0010320942	-0.015052705800000003	0.022383434100000002	0.0047766141	-0.0406699269	-0.0602149705	0.0484369121	-0.0024156522	0.048562098899999996	0.0239518629	0.0411329843	0.0884430315	-0.0914747366	0.0558217776	0.032744830600000004	-0.0557977752	-0.021451874500000002	-0.013132152900000001	-0.0257316333	0.0014910447	-0.0320502442	0.00013283780000000002	-0.0170362048	-0.045410063	0.0537951988	0.012564753799999998	0.0123889155	-0.0576609791	-0.047372871399999995	-0.000113775	0.021263144100000003	-0.028974639	0.019076961899999998	-0.0232558802	0.0469227447	0.0269212368	0.0647436136	0.0647172842	0.0646734098	0.06461200219999999	0.0	0.0	0.0	0.0226912	0.0013674000000000013	0.00051489055744	1.8697827600000038e-06	0.0181915	-0.051451199999999996	0.0026472259814400005	0.00033093067225	0.0851701	0.054652	0.00725394593401	0.002986841104	0.000391834	0.00036733699999999997	1.3493647156900002e-07	1.5353388355600008e-07	-3.2878299999999997e-23	0.000386605	1.49463426025e-07	1.0809826108899997e-45	0.000606498	0.00019369600000000004	3.678398240040001e-07	3.751814041600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
