csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
23750.533203125	n/a	n/a	564087827.4327432	20198.951171875	n/a	407997628.4437904	n/a	18621.703125	n/a	346767827.2756348	n/a	n/a	n/a	n/a	-0.013526705900000002	0.0098203572	0.0312806916	-0.0153203263	-0.042447316900000004	-0.00344755	0.047671109	-0.050471497000000004	0.014613971399999997	-0.14917680349999998	0.0289179353	-0.15733210460000002	-0.0475899618	0.0385420806	-0.0018682332	0.0986639852	-0.0341819361	0.028973534500000002	-0.029718269300000006	0.0594002908	0.009713263199999999	-0.065962915	0.0442629252	-0.0662168103	0.007935814	-0.0438172215	0.0470140338	-0.0109407915	0.0300336061	-0.041827658999999996	0.092169095	-0.1003560694	0.0427413425	-0.0812768445	0.0066997801	0.0311272171	-0.0112371019	-0.0511389689	0.1295864007	-0.08421156789999999	-0.0429438296	-0.0449336308	0.0776863449	-0.0651814189	0.028218236	-0.05882241780000001	0.0180806111	-0.0984913463	0.0470552969	-0.1365231843	0.0292689335	-0.0770923067	0.048954511	-0.0360856209	0.0194497175	-0.0328407528	0.006805864	-0.0090958232	0.018054473999999997	-0.0437928698	0.0663266731	-0.035184068799999996	0.018853056	0.057955911799999996	-0.0465909757	0.0526574953	-0.0391624768	0.0395906539	-0.0385388017	-0.025593654900000002	0.0011656717	0.0060520143	0.0588671849	-0.062093505199999996	-0.0865040758	0.1744917551	-0.13149022	0.0553415073	-0.1001002651	0.027010727400000004	-0.0258846932	0.0009175078999999999	-0.018982089599999998	-0.04321450599999999	-0.0071674631	0.0350696942	-0.058093364	0.0684108618	-0.11727226869999999	0.0041635042	-0.1228716499	0.0296311902	-0.0175112307	0.0240346962	-0.0645502555	0.0182200497	-0.0358699439	0.0120515552	-0.0119461974	0.0588581204	-0.0069014655000000005	0.0252143054	-0.1373732386	0.0171531603	-0.0612831206	0.0918388943	-0.0113684058	0.1019225451	-0.0689691624	0.08690128800000001	-0.0218627766	0.0243498136	-0.0372911067	0.022163250899999997	0.0073152451	-0.0276736004	-0.0225492505	0.0083187091	0.0024151473	-0.015782581599999998	0.047184331600000004	-0.0726399864	0.055048540099999994	-0.0991314016	0.0889540741	-0.048260452300000006	0.033856383999999996	-0.0122339096	0.050856383	-0.020386230800000002	0.0461887025	-0.04578937190000002	0.0478281977	-0.014019113500000001	0.0161562565	-0.0558204239	0.0631597161	-0.008614205500000001	0.0014023178	0.0347490774	-0.0158720043	0.004434912	-0.0743538099	0.013081529	0.058714366	-0.0160667325	0.0360648804	-0.0737424218	0.0778490125	0.0778463667	-0.0284427	n/a	0.0008089871832900001	n/a	0.135534	n/a	0.018369465156	n/a	-0.0985923	n/a	n/a	0.009720441619290001	0.000913669	n/a	n/a	8.347910415609999e-07	-0.0	n/a	0.0	n/a	-0.000522282	n/a	2.72778487524e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23528.8984375	-221.634765625	49121.96933364868	553609061.6821901	20176.70703125	-22.244140625	407099506.6248932	494.8017921447754	18571.779296875	-49.923828125	344910986.25183487	2492.388614654541	0.992621	22.367941	0.09276765000000002	-0.0336116849	0.0080337194	-0.0063254729	-0.0225082478	-0.0506972384	0.0224364077	0.0427631255	-0.0692273411	-0.0084706357	-0.11338313359999999	0.0133844354	-0.11133161859999999	-0.0360233383	0.06970432160000001	0.0171182163	0.1271050215	0.0273784729	0.071534247	-0.0001542742	-0.0186793067	0.0410248874	-0.0206094549	-0.0194057976	-0.0962232417	0.019333319499999998	-0.007161965500000002	-0.11519191109999999	-0.0940682342	-0.1306637938	-0.0662404198	0.0973911231	0.067364777	0.0371126987	-0.041347963599999996	0.0417055753	0.030339698199999997	0.0486115842	-0.07667516740000001	0.0667114914	0.0110482499	0.003712289	-0.0298080989	0.12220733380000001	0.0086118989	0.0565161367	0.0024828962	-0.0139632866	-0.0067898981	0.0634082066	0.0470213864	-0.0509096795	-0.0438630255	-0.0083804925	0.0349221634	0.0018406764000000002	0.0290909473	-0.023177373199999997	-0.09050263160000001	0.0491682713	0.0502761741	-0.1404815467	0.0041317032	0.0388862537	-0.0449026908	-0.015322843899999999	-0.0575897399	-0.0205343291	-0.071014011	0.07889977849999999	-0.015703401699999998	-0.083949831	-0.0343253722	0.11839971210000001	-0.011781775500000001	-0.0523250262	0.10828439179999999	-0.10657232679999999	0.0317382927	-0.059736934699999994	0.04318470519999999	-0.0590209375	0.0346400884	0.037316224	-0.050743802000000005	-0.021810001800000003	0.04475581519999999	-0.0635366059	0.060674280199999986	-0.08318514240000001	0.005500840799999999	-0.0955840058	0.0269308927	-0.0440622025	-0.0021046515	-0.0918932133	0.1362701188	-0.0455182778	0.0030247232	0.0660437482	0.0507657355	-0.023937961	-0.034181798	-0.0016494601999999998	-0.08837949070000001	0.0106547275	0.10584408740000001	-0.0324320675	-0.10617349710000001	0.0326688119	0.0169370743	-0.057435526699999996	0.1498004419	0.042780323200000005	0.0070890914	-0.0349350236	-0.0562205425	-0.0161729525	0.0590794524	0.0826714767	-0.028406078900000006	-0.0145342383	-0.0267174427	-0.0376084535	-0.008394017	0.0889622483	-0.0374972525	-0.08489732189999999	0.01107603	0.0163543642	0.0373684209	0.0297562251	-0.0002533797	0.027110625099999997	-0.0775737131	-0.0859654851	-0.028204435899999998	-0.0546532325	0.057170580199999994	0.0570446511	-0.0292964753	-0.050946102	-0.011354535	-0.0582551059	0.0402151182	-0.0056532627	0.13293136349999998	0.0420203806	0.08460644699999999	0.0778419571	0.0778181467	-0.0276716	0.0007711000000000003	0.0007657174465600001	5.945952100000004e-07	0.156844	0.021310000000000023	0.024600040336	0.00045411610000000097	-0.139861	-0.041268699999999985	0.0017031055996899994	0.019561099321	0.00106808	0.00015441099999999991	2.384275692099997e-08	1.1407948863999997e-06	0.000255896	0.000255896	6.548276281599999e-08	6.548276281599999e-08	-0.000344232	0.00017805000000000002	1.18495669824e-07	3.1701802500000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23381.544921875	-147.353515625	21713.05856704712	546696642.9336586	20174.21875	-2.48828125	406999102.1728516	6.1915435791015625	18556.1171875	-15.662109375	344329485.07623285	245.3016700744629	0.963308	21.707403	0.12665964999999998	-0.0545508655	0.0227436833	-0.058049694400000004	-0.038401121	-0.0557301681	0.0266306497	0.0312032398	-0.0597873445	-0.0514645388	-0.06871632400000001	0.007079691300000001	-0.10798100769999999	-0.013303037299999999	0.094539675	0.0074619711	0.1337362664	-0.0249968708	0.1240414809	-0.009108626600000001	0.0098394752	0.00023342509999999998	-0.0091419998	0.1158628314	-0.029659643	-0.0422531267	-0.0186223	0.041214686800000004	0.0023515487	-0.0030404526	-0.026063759	0.0401079098	0.080558985	0.0628235642	-0.0270879235	0.032591619599999996	-0.026252667799999997	0.0398245178	-0.034421326099999996	0.0254352935	-0.0349898615	0.0392490156	-0.0958514419	-0.0508928848	-0.0386730089	0.0331708194	-0.0090697385	0.0412864643	-0.0736390002	0.13208432550000002	-0.040498345	-0.0067181540000000005	0.0766409024	0.0061599796	0.0666605872	0.0721865582	0.0187462923	-0.09610531650000001	0.0200599723	0.0024319434	0.0290367867	-0.0200976175	0.1103412442	-0.0160079383	0.057684998700000004	0.0429813534	0.0046067025	-0.0575602879	0.043620853	0.02672218	0.04436085360000002	-0.0059833578	0.07098601610000001	-0.0373952351	0.018521965	-0.041983666399999994	0.0576535904	-0.1182824891	-0.0025087423	-0.0200176488	0.0489919212	-0.0341275228	0.046558099299999996	0.0502286596	-0.0533616897	-0.022931011499999997	0.0246801143	-0.05946335780000001	0.0732983657	-0.0210045162	-0.0013436932	-0.1205637351	-0.0016472402	-0.0758077444	-0.0531433126	-0.11072171089999999	0.08653296029999999	-0.0837495804	0.0591753249	-0.0008071574000000001	-0.0058904459	0.0238571746	0.097036748	-0.07796048280000001	-0.0092511173	-0.0068018984	0.0365062664	0.060964463499999996	-0.0305642886	-0.0271081931	-0.008446467099999999	-0.025202667400000003	0.0009898050999999999	0.056308444900000004	-0.0302862035	-0.06668482860000001	-0.044255783	0.0270549006	0.0065109353	-0.0206614878	0.0748861225	0.0286113846	-0.0355983317	-0.008592109399999999	0.0005771409	0.08803486529999999	-0.0519654756	0.0022825055	-0.10110689939999999	0.1029920901	-0.0034912564	0.0129033178	-0.0274024571	-0.0069935121	-0.040312597	-0.0973690025	0.1085340355	-0.0670679398	-0.0286646387	0.0176783295	0.0660421068	0.104960077	0.0238840077	0.0361742707	-0.0652669085	0.064716576	-0.0681281332	0.0773709192	-0.0659530161	0.0778278469	0.0777617169	-0.0300835	-0.002411899999999998	0.00090501697225	5.81726160999999e-06	0.181543	0.024699000000000002	0.032957860849	0.0006100406009999999	-0.201662	-0.061801	0.003819363601	0.040667562243999984	0.00061199	-0.0004560899999999999	2.0801808809999992e-07	3.745317601e-07	0.000373978	0.00011808200000000005	1.3985954448400002e-07	1.394335872400001e-08	-0.000163449	0.000180783	2.6715575600999998e-08	3.2682493088999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23342.859375	-38.685546875	1496.5715370178225	544889083.8010254	20188.728515625	14.509765625	407584759.07761	210.53329849243164	18573.455078125	17.337890625	344973233.5391273	300.6024513244629	0.911194	20.533051	0.14356720000000006	-0.0639216047	0.0202646604	-0.0622899015	-0.062491874800000013	-0.0585688294	0.034727139500000004	0.0173995173	-0.02740351	-0.042848069100000004	0.006854575999999999	-0.0194885598	-0.11271023990000001	-0.0636071358	0.08798434460000001	0.020051781499999997	0.10642556289999999	-0.0796545267	0.1175819219	0.0572720794	0.0681892658	0.0317261895	0.0646216211	-0.05497293809999999	-0.0221531145	0.0004771022	-0.0076382901	-0.1038296715	-0.005550565	0.0020624093	0.1402667369	0.0752819745	0.006283527099999999	0.097099558	0.0017530272	-0.0084994903	-0.0698021247	0.08582524470000001	0.0225319987	-0.043118219900000004	-0.03271321	0.0617714151	-0.0702882064	-0.07901453	0.0261483893	0.0060187852000000005	-0.0035529713	0.0040283047	-0.019822116299999998	0.066490621	-0.0985371211	-0.0191705044	-0.0970338851	-0.0037517056	-0.0736284292	-0.047036803200000005	0.0414212373	-0.011689458799999998	0.033093059	0.0051225233	-0.024105491	-0.0715702779	0.0201979985	0.009430885699999999	-0.07300726589999999	-0.0020942342	-0.0554400396	0.014128423999999999	-0.0196508687	0.0775696329	0.001752676	0.0277944051	0.0534497297	-0.048151035300000006	0.037798564300000004	-0.042850222	0.0458160772	-0.1090200141	-0.0271524569	0.0194238341	0.015268083100000001	0.012855697099999999	0.0445879654	0.0378648317	-0.0532312849	-0.0396452607	0.0125214057	-0.009184789	0.0404239103	0.0334680531	0.0011332491	-0.1247845386	0.0478456658	-0.0919422704	-0.0384389933	-0.1422426351	0.0556089137	-0.0020903735999999997	0.045209723099999995	-0.0835244783	-0.0582541104	-0.0258493466	-0.056952285400000004	0.0532917177	-0.0330695027	0.014874628400000001	0.0016637139000000001	-0.0598878171	0.0044271098	-0.0051759779999999995	0.0416030083	0.1201132726	0.0409500305	0.0724079814	0.0191826122	-0.0986600158	0.0862234036	0.09690356480000001	-0.023959949100000003	0.0433581404	0.0342004618	-0.0128670744	-0.0263330104	-0.0170508175	-0.0429701549	0.0166516558	-0.0967535318	-0.09220517339999999	-0.016508044	-0.0507398213	0.0046603821999999994	-0.1091127333	-0.0734419015	-0.0280801879	-0.038495686200000004	0.057655840599999994	0.0465132063	-0.1151815175	-0.0535576092	-0.0126488308	-0.0359446238	-0.050087085	-0.119871856	0.0234083747	-0.0475660375	0.051041012999999996	0.0394389029	0.0360450958	0.0058482461	0.0778066833	0.0776770978	-0.034012699999999986	-0.003929199999999994	0.0011568637612899995	1.5438612639999953e-05	0.0998461	-0.08169689999999999	0.009969243685209999	0.00667438346961	-0.234971	-0.03330900000000003	0.0011094894810000024	0.055211370841000015	0.000596496	-1.5494000000000008e-05	2.4006403600000034e-10	3.5580747801599994e-07	-0.0	-0.000373978	0.0	1.3985954448400002e-07	-0.000266619	-0.00010317	7.1085691161e-08	1.06440489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23269.40625	-73.453125	5395.361572265625	541465267.2275392	20155.998046875	-32.73046875	406264257.2656288	1071.2835845947266	18525.4765625	-47.978515625	343193281.8677368	2301.937961578369	0.8757219999999999	19.733721	0.07021569999999999	-0.0549809139	0.019611146200000002	-0.0685058252	-0.0312591315	-0.0524959657	0.0366319101	0.0111815131	-0.0279143406	-0.0458493209	-0.005435075300000001	0.0157450954	-0.0940026805	-0.0523578399	0.1226901789	-0.0141990484	0.095813285	-0.0965642305	0.1452036552	0.028333284	0.0365608755	0.037889459300000004	0.0760594275	0.0432652025	-0.0319018031	0.0770226028	-0.053130520099999995	0.0515687939	0.06705884150000001	0.0786048417	0.0524773563	0.031591674300000004	-0.0065510105	0.1444162763	-0.0290511494	0.057541458899999995	-0.0587599657	-0.0325069153	0.0092185723	-0.060104955999999994	0.0150599684	0.0836139101	0.0652003919	-0.0342099829	-0.0834050816	0.0595027572	0.0280059777	-0.0234643045	0.060028465499999996	0.029532449500000002	0.034318085899999996	0.0475991956	0.0690585385	0.0271678287	0.0906173564	-0.0527247097	0.0379154895	0.09012838470000001	0.09162131189999999	-0.0333943333	0.051541018499999994	-0.0370144782	-0.0451237945	-0.052767086799999995	0.08336148410000001	-0.023460384900000002	-0.0737875133	-0.051932530899999996	0.0275728506	-0.007321143299999998	-0.0780288031	0.046806613399999995	-0.034506748	-0.0215102509	0.0319258603	-0.0301132515	0.034685247599999997	-0.09130498949999999	0.0138386829	0.044243958099999994	0.0137849708	0.005940835	0.0051633256	0.042255908700000004	-0.0520511006	-0.0465716144	0.0111484772	-0.0207339272	0.058980440499999995	0.0071165894	0.0433735726	-0.10841011980000001	0.0119800197	-0.0559020474	-0.0738268851	-0.1219074219	-0.0211599724	-0.0550498076	0.07494807120000001	-0.1099776633	-0.0765052123	-0.0372530363	0.0478425076	-0.011389354099999999	-0.09073369710000001	-0.0359320117	0.0077288741000000015	0.0710715446	0.0375217184	-0.0027011819	-0.0176500176	0.08984922220000001	-0.1055112179	0.0837542688	-0.0043547178	-0.0469909817	-0.0059016238	-0.12176267029999999	0.0472321096	0.0697073779	0.0797489643	-0.0929611201	-0.0240599762	-0.031955864300000004	-0.0047576641	0.0099254566	0.0373641058	0.0197608635	-0.059404073700000004	0.059204940899999996	-0.09238351019999999	0.014516923300000003	0.005032254	0.1333977418	0.0329425985	0.0075823228	0.0182339639	0.0091882752	0.023504103199999998	0.0781693972	0.086148509	0.0076981125	0.032452037999999996	0.0079356032	-0.0636747405	-0.0620805833	0.0028372901	-0.051408999299999994	-0.0688626627	0.0777784681	0.0775643201	-0.0337703	0.00024239999999998985	0.0011404331620900002	5.8757759999995075e-08	0.112439	0.012592900000000004	0.012642528721000005	0.0001585811304100001	-0.213431	0.02154000000000003	0.0004639716000000014	0.045552791761	0.000225653	-0.0003708429999999999	1.3752453064899995e-07	5.0919276409e-08	0.000332118	0.000332118	1.10302365924e-07	1.10302365924e-07	-0.000252772	1.3846999999999995e-05	6.3893683984e-08	1.9173940899999976e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23325.05859375	55.65234375	3097.183364868164	544058358.4018707	20218.037109375	62.0390625	408769024.55606467	3848.845275878906	18534.474609375	8.998046875	343526749.04556656	80.96484756469727	0.940529	21.194094	0.20420395	-0.027185331400000002	0.00817332	-0.0490524792	-0.022246196200000002	-0.0419501113	-0.0064354242	0.0279411646	0.0160790747	-0.0064695526	-0.0338924827	0.0041699037	-0.1585506617	-0.0900222881	0.0503116831	-0.0031546290000000004	0.1341748496	-0.0545311489	0.11990474400000001	0.0497011339	0.10037984970000001	-0.0376074404	0.0500391803	-0.006181121899999999	-0.050855682699999995	-0.0529693546	-0.111358649	-0.0344440375	-0.0437520118	0.0176516074	0.0710376221	0.0633167763	-0.0628327091	0.0150498673	-0.028662713700000002	0.0986787611	-0.1256837974	-0.09345135550000001	0.1391076445	-0.0554663276	0.00038716769999999997	-0.0051393032	0.0169631291	-0.0701453091	-0.012419631	-0.0160851576	0.0799668594	-0.0386649165	-0.014902206999999999	-0.0516620878	-0.0218333667	-0.024243838599999998	0.0660876956	-0.0522019836	-0.0334246375	-0.0194680978	-0.0020097505	-0.044732413	0.0537530027	-0.0421502158	0.0559132287	0.08360884889999999	0.0202002706	0.0485333029	-0.0040278837	0.0351944656	0.0409805868	0.0104610042	-0.0623544424	0.0837335746	0.08348510349999999	0.0472586044	0.017666063200000002	-0.11160751460000001	-0.0045447945	-0.038287520299999996	0.0521999036	-0.08031959820000001	0.0660878374	0.0530980438	0.015749748600000002	-0.056354718	-0.0455703048	0.0145976693	-0.039229102200000004	0.0019925589	0.031123110699999998	0.0156007849	0.0279466531	-0.0312153093	0.0073511597	-0.1700407159	0.0651666657	-0.0324521422	-0.0408927744	-0.1687200702	0.0822526092	-0.0566294665	0.0039206274	-0.1183435194	-0.039655763399999995	0.007467211800000002	-0.0386843637	-0.0707536706	-0.0672305586	-0.0520165838	-0.0191360569	-0.0571830213	0.016424548400000002	0.038116876800000005	0.0470111208	0.07709282099999999	-0.052066627000000004	-0.001172588	-0.006339814300000001	0.006737235500000001	0.12210879599999999	-0.0590398068	0.0171797446	-0.0168422881	0.0696312635	0.0011155346	0.0608666978	-0.1103552767	-0.0497986328	-0.051531647800000004	0.0199463453	0.0785211661	-0.12231595949999999	-0.0188543365	-0.0229169343	0.007350601999999999	0.0098028007	-0.057112495	-0.0778150945	-0.0249322729	0.0334189129	-0.0718229821	-0.0116252696	-0.0098249865	-0.0290637937	0.060828735999999994	-0.0590847205	0.0312530284	0.1586192277	0.0288485119	-0.019466561599999998	-0.0364053344	-0.0629404995	0.0777432038	0.0774234245	-0.0398753	-0.006104999999999999	0.00159003955009	3.727102499999999e-05	0.0412174	-0.07122160000000001	0.0016988740627599998	0.0050725163065600005	-0.108493	0.10493799999999998	0.011011983843999994	0.011770731049000002	-0.000160991	-0.000386644	1.49493582736e-07	2.5918102081e-08	0.000312899	-1.9219000000000007e-05	9.790578420099999e-08	3.6936996100000027e-10	-0.000285696	-3.2923999999999985e-05	8.1622204416e-08	1.0839897759999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23244.62890625	-80.4296875	6468.934631347656	540312772.9892732	20201.0625	-16.974609375	408082926.1289063	288.1373634338379	18504.6328125	-29.841796875	342421435.52545166	890.5328407287598	0.881652	19.867353	0.07394300500000002	-0.0316314765	0.018233568000000002	-0.0326930498	-0.057963832	-0.0458508022	0.000835028	0.0655111466	0.0227449476	0.0035547869	-0.0426810989	-0.0093431215	-0.16596146539999998	0.0074536638	0.0593779612	-0.0036077490000000004	0.1257092726	-0.0752353286	0.10643757449999999	0.040432508	0.0632005277	0.0327695375	0.0040538253	-0.09420550859999999	-0.0538775187	0.0142243089	-0.045849332699999995	0.0940455819	0.0415904077	0.0688979807	0.0098849291	0.0650017486	-0.011696576299999999	0.0026301565999999996	-0.0051156507	0.0754731703	-0.2398108267	-0.055719456699999996	0.1016608066	-0.0030103659000000004	-0.0027400809	0.0164186887	0.0460859049	-0.011684681499999999	0.015739579	-0.0716110391	0.0537364625	-0.0879837511	0.0104760784	-0.0759729095	0.016901479599999998	0.0308102767	0.0961456856	0.0936751215	-0.0736856488	0.0609519667	0.0228532231	0.06653934730000001	0.0197103155	-0.036480137999999995	-0.0151147248	0.015308386799999999	0.0834935963	0.0009653421	0.0437894832	0.036560279	-0.0176058268	0.0904107211	-0.0013998528	-0.0779669927	0.1512657606	-0.0720565403	-0.032099711499999996	-0.056970814400000014	0.002282655	-0.0408090104	0.0510040067	-0.047385730599999995	0.0348492621	0.0831203403	-0.0529049273	-0.0553828459	-0.07151351110000001	0.0273157448	-0.0458148858	-0.008448696	0.0561042029	0.029861773900000006	0.0387712628	-0.037088334900000006	0.0014763223	-0.1779221654	-0.0181716272	-0.0157257791	-0.0101557761	-0.1174785223	0.0274508578	-0.0350424962	0.06495854940000001	-0.1662516791	-0.008802427600000001	-0.1047290435	-0.10206007140000001	-0.0769681412	-0.046698743099999995	-0.1262921852	-0.0596972976	0.0373919272	0.0460840963	0.0819704226	-0.033631305699999996	0.07470295219999999	-0.11093466699999999	0.0182167898	-0.033702921000000004	-0.0166472314	0.1310020126	-0.05712142820000001	0.1327306348	0.0022912089999999998	0.042677764800000004	0.0257836447	0.0562335833	-0.1353552053	0.0080867526	0.0437787096	-0.0391733007	-0.028685593399999997	-0.015906334299999998	-0.0200963535	0.022728051000000003	0.026863779700000003	0.039550203799999996	-0.028912482799999997	0.0380837069	0.009452504	0.0537710388	-0.054224836799999995	0.0255047767	-0.06933411169999999	-0.1035760717	0.1131368338	-0.091725331	-0.0171312388	-0.0183838681	-0.0821348629	0.0370734764	0.062153027300000004	0.0342433141	0.0777008938	0.0772544624	-0.0354376	0.004437700000000003	0.00125582349376	1.9693181290000023e-05	0.0568859	0.015668500000000002	0.0032360056188100003	0.00024550189225000003	-0.06767000000000001	0.040823000000000005	0.001666517329	0.004579228900000001	7.559109999999998e-05	0.0002365821	5.5971090040409984e-08	5.714014399209997e-09	0.000289205	-2.3693999999999994e-05	8.3639532025e-08	5.614056359999997e-10	-0.000285696	0.0	8.1622204416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
