csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
30206.994140625	n/a	912462495.0117533	n/a	21897.638671875	n/a	479506579.4039955	n/a	21075.248046875	n/a	n/a	444166080.2373085	n/a	n/a	n/a	-0.0230940463	0.1038289657	-0.0013584928	0.0970331851	0.0375512931	-0.0378156629	0.068141229	-0.1161591644	-0.1518437708	0.0068179551	-0.1660725875	0.1675284537	-0.0825028237	0.0632657034	-0.0692743659	0.0974471594	-0.0807925748	0.0832412439	-0.1121770302	0.008469254399999999	-0.11167253769999999	0.0278210359	-0.020268486999999998	0.026302717799999997	0.0279419575	0.0686739114	-0.0414355365	0.017350038600000003	-0.07722723849999999	0.0179028106	-0.06700351339999999	0.0594583017	-0.029346436400000002	0.0468405026	-0.0258390471	0.023018768399999997	-0.0289271935	0.033140042	-0.1046273326	0.1583748917	-0.0016475770000000001	0.0048180944	-0.025944182200000002	0.0733677679	0.1225534788	-0.0539538286	0.153053318	-0.0024220849	-0.07224599059999999	0.08421411640000001	-0.0180597155	-0.1210524035	0.0682484815	0.0477183551	-0.11454579150000001	0.0119014173	0.0365984658	0.0207531819	-0.0599997783	-0.0440912133	0.0532002987	0.041258453199999996	-0.08830551369999999	-0.0364247929	0.082170465	-0.061824602699999995	-0.020313326	-0.0373613433	-0.0539624788	0.016833762	0.0334033148	0.0739688018	-0.0367350171	-0.0664417261	0.012406581699999999	0.041878077400000005	0.044612661	-0.0007039557	-0.1055420449	0.097058782	0.0323486919	-0.10858229539999999	0.0704648083	-0.0075702144	0.0214777029	-0.03898594	-0.116884242	0.16823864730000002	-0.1681494601	0.1217290995	-0.0066672231	0.1268449339	0.0388155361	-0.0566770614	0.08701027480000001	-0.0883064389	0.07030954	-0.13871709640000002	0.1030999701	-0.14938656179999998	0.14726697800000002	0.10213590730000001	-0.0765362038	0.1665717728	-0.0028977114	0.074944007	-0.2018100264	0.0767322462	-0.004219069099999999	0.0561936907	-0.0379650718	0.0165621356	-0.0008967382000000002	-0.0086587851	-0.0150883678	0.0251193858	-0.051492159100000004	0.12207785210000001	-0.0706886393	0.0026514874	-0.10415898230000001	0.0977816142	-0.0563404262	0.0112741397	-0.030641843999999998	0.028241682599999998	-0.0454947581	0.0068769755	-0.1044633592	0.022615540400000002	-0.1118519357	0.1376232063	-0.0651464858	0.0948114424	0.1283480367	-0.0385918294	0.045559387199999996	0.035123267400000005	-0.010446645	-0.0164903456	0.1014134384	0.007366822199999999	0.021533750299999998	-0.011661881	-0.0579539164	0.0352696091	-0.0095468572	-0.045341209800000004	0.09206477869999999	-0.066855514	-0.013122258700000002	-0.0193131476	-0.0602866642	0.015530131599999997	0.030268559599999998	-0.058420053799999996	0.0315143471	0.041205402200000005	0.0156346801	-0.0279881853	-0.01557099	-0.0992083467	0.08759327509999999	0.0733073278	-0.0061767118999999995	-0.0974599913	0.0531926285	0.0156244395	0.0465409269	0.11171823759999999	-0.031433556099999996	-0.0753915526	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.011034100000000002	n/a	n/a	0.00012175136281000005	0.0313036	n/a	0.0009799153729600002	n/a	-0.0541524	n/a	n/a	0.0029324824257600003	0.00120735	n/a	n/a	1.4576940225e-06	-0.000131832	n/a	n/a	1.7379676223999994e-08	-7.50605e-06	n/a	n/a	5.63407866025e-11	0.0	0.0	0.0	0.0	0.0
30315.09765625	108.103515625	919005145.9079742	11686.37009048462	21918.51171875	20.873046875	480421155.96498114	435.68408584594727	21082.33984375	7.091796875	50.29358291625977	444465053.28736883	1.307684	22.908684	0.0924823075	0.1337165816	0.0168726145	0.0814548943	0.0042347504	0.0900609109	0.1706860544	0.1637897699	-0.0969882919	-0.0831932779	0.1547653367	-0.0392718908	0.038570542299999996	-0.14741989960000002	-0.0644079876	-0.1229417507	0.0132218209	0.0219516448	0.09751060550000001	-0.022321611600000003	-0.066006614	0.0660271882	0.0154953375	-0.0159892342	-0.05179722900000002	0.17531452579999998	0.0745954399	0.048389109900000005	0.0290882402	0.024987580699999998	0.0991397841	0.000577327	-0.0523540153	0.037765528199999995	0.0390600173	-0.08681285720000001	-0.054506125	0.0275742237	-0.051918541900000004	0.0662333444	0.0572290584	-0.0436240984	-0.0911030488	-0.0119318379	0.019470586499999998	-0.0908112128	0.0395470067	-0.0225625265	-0.0772960374	0.0267417854	0.1422973169	0.006525650500000001	-0.0046210314	-0.0820157899	-0.12575214029999998	0.0132290165	0.1116822148	0.0193547017	0.0320330882	0.0855628458	-0.09941321369999999	0.026716571600000003	0.0228004383	0.0437961001	-0.081160009	0.08291359820000001	0.0144339619	-0.1164296616	0.05685677820000001	0.0200958545	-0.0130381261	-0.017280482399999998	0.0812722638	-0.054779261399999994	0.0080185065	-0.0069992349	-0.06428846	-0.08015000480000001	0.0250607506	-0.1307648354	-0.0498542903	-0.1204639149	0.0227451365	-0.0252614352	0.0583847259	-0.0639393664	-0.0089565577	-0.0714463499	0.1785822449	0.0081602586	-0.0879788989	-0.0010771392	0.09370123359999999	0.0503971136	0.1131628959	0.22638383010000002	-0.11801127800000001	-0.0734433236	-0.1809107557	0.1184700475	0.0234721327	0.1348147004	-0.0770129289	0.0336832573	0.10843447140000001	-0.0527718671	0.0172048607	-0.022845379500000002	-0.0154932374	0.0347459763	0.0379991166	-0.1863767902	-0.0329456801	0.015219585800000001	-0.058554889400000004	0.0058052777	-0.0674548297	-0.07850779849999999	0.056380582199999994	0.046843800199999994	0.038546029700000005	-0.0118677024	0.0595701413	-0.035472022799999996	-0.0319802975	-0.0183610537	-0.0476600267	0.031955570600000004	-0.0363003705	0.1117500906	-0.0156803178	0.0096178749	-0.0447719419	-0.1326200556	-0.05092015849999999	-0.012267902800000001	-0.0513263449	-0.06088287110000001	-0.0792297455	-0.0394040986	0.0610540358	0.0019392429000000002	-0.0245861933	-0.07636625400000001	0.06663611559999999	-0.1218307828	-0.1125306168	0.038311610499999996	-0.11949276380000001	0.0439045359	0.011844871399999998	-0.0503661579	0.031680613999999996	0.11955564140000001	0.06146121070000001	0.0376846461	-0.0047482707	-0.11369001140000001	-0.0650350829	-0.1279879271	0.0424504816	-0.0229436401	0.0040086072	-0.024361627400000002	-0.0358229315	-0.0228818592	-0.0456934723	0.0413384937	-0.046750259	0.0624803189	0.13519944609999998	0.061981944500000004	-0.0245762245	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00926123	-0.02029533	0.0004119004198089	8.577038111290001e-05	0.0491738	0.017870200000000003	0.0024180626064400005	0.00031934404804000014	-0.0454589	0.008693500000000007	7.557694225000012e-05	0.00206651158921	0.0016269	0.00041955000000000014	1.7602220250000006e-07	2.6468036100000004e-06	1.0641600000000003e-05	0.00014247360000000002	2.0298726696959998e-08	1.1324365056000005e-10	-0.000357948	-0.00035044195	1.228095603198025e-07	1.28126770704e-07	0.0	0.0	0.0	0.0	0.0
30085.9453125	-229.15234375	905164105.3467408	52510.796646118164	21884.419921875	-34.091796875	478927835.3169594	1162.2506141662598	21145.498046875	63.158203125	3988.9586219787598	447132087.6503944	1.478268	25.897055	0.067884665	-0.005728288000000001	-0.026126558199999997	0.058096607	0.09254210550000001	0.0136083166	0.0892225073	-0.020153736000000002	-0.055762658	-0.1159954351	-0.011092197199999999	-0.138088155	0.1409848039	-0.1830493738	0.052854880099999994	-0.0700311105	0.0516540474	-0.026720582200000002	-0.0743510676	0.0990342727	-0.0439158703	0.014460938799999996	-0.0107328749	-0.0423879112	-0.0183537405	-0.0032281183	-0.0206308682	-0.0358960616	-0.1570826487	-0.0557284313	-0.0308213015	0.1620712111	0.0991403482	0.0465689462	-0.05747250950000001	-0.1291682743	-0.053987352999999995	-0.0360021933	-0.0872478891	0.0925858101	-0.0089528037	0.0224351669	0.062559367	-0.0227309175	0.09416288390000001	-0.10225605	0.10472906300000001	0.0405614181	-0.098840977	0.0240530345	-0.012565583600000001	0.07536818049999999	-0.0748907087	0.0675735169	0.05676366190000001	0.017894441	-0.0857103157	-0.06884815309999999	-0.0757362458	-0.011217598300000001	-0.006715136899999999	-0.0676582832	-0.08141465889999999	0.007404448599999999	0.0133741321	0.044676009	0.041933182299999996	-0.0030718382	0.0085423189	-0.0007130527000000001	-0.0983202017	-0.024473219700000003	-0.0432797107	0.06819448089999999	0.0352654868	0.0238894408	-0.0009601395	-0.0186631823	0.0773531226	-0.015603552199999999	0.1263232365	0.012149296799999999	0.0204667483	0.0917568197	0.0538617511	-0.0151417094	-0.0211141459	0.0070166113	0.0690672672	-0.0121653272	0.0014531675	0.0626523074	-0.0357932154	0.0191605523	0.09063458	0.0249828658	-0.0565761642	0.06555572	-0.10821553699999999	0.0959066569	-0.0721495442	0.208918076	0.0202728162	-0.0207541833	0.0753248019	0.0953800347	0.0120580747	0.0913331257	0.14898894740000002	-0.0375340338	0.0162803725	-0.1272957328	-0.0638442605	-0.1052500441	-0.070757338	0.0025740189000000003	0.0149332075	-0.0504291663	0.0086412689	0.1053027503	-0.18773288829999998	0.0500265005	0.0139786125	0.050869390599999995	0.1037819739	0.013596695700000001	-0.10851291630000001	0.0400469331	-0.0854835055	-0.0007424201	0.1093905156	0.09420019859999999	0.0313942097	0.0331055307	0.0885140593	-0.10456557970000001	0.022852716600000003	0.055253894000000005	0.0174481048	0.024430683300000002	0.0156686431	-0.0007683807000000001	-0.034175954	0.0101254689	-0.0354251343	0.0859585057	-0.0431763472	0.0147790329	0.0569420575	0.0041454208	0.0446319814	0.0116818123	0.1211705117	0.1032551268	0.0332050413	-0.012281363	-0.0797064294	-0.0508251782	-0.09753085210000001	0.1009108195	-0.0714635241	0.06889828519999999	0.0834337898	-0.0576709625	0.0650963499	0.0606570078	0.0342591125	-0.0240824062	-0.0015899279000000002	-0.1755625339	0.009696552800000001	-0.043944119299999994	0.0628661646	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.031876	-0.02261477	0.0005114278221529	0.001016079376	0.0319118	-0.01726200000000001	0.0010183629792399995	0.00029797664400000017	-0.0347421	0.0107168	0.00011484980223999995	0.0012070135124100001	0.00170679	7.988999999999978e-05	6.382412099999965e-09	2.913132104099999e-06	4.22495e-05	3.1607899999999986e-05	9.990593424099996e-10	1.7850202502499994e-09	-0.000592272	-0.000234324	5.4907736976e-08	3.50786121984e-07	0.0	0.0	0.0	0.0	0.0
30150.923828125	64.978515625	909078207.6893961	4222.207492828369	21869.08984375	-15.330078125	478257090.5940094	235.01129531860352	21166.287109375	20.7890625	432.1851196289063	448011709.99649435	1.278226	22.39263	0.130921975	-0.010793556999999999	0.0423973554	0.143235131	0.0224762728	0.0027608245	-0.0283996489	0.0073924743	-0.053561174100000004	-0.08821991470000001	0.086194248	-0.0789408741	0.0244094621	-0.1237102618	-0.0701620514	-0.0701523602	0.0966162034	0.0046634463000000004	-0.017929920800000002	-0.028151545299999997	0.0654446274	-0.0018984683999999999	-0.0922095686	0.0868039761	0.0182573869	0.0363124425	-0.0103689211	-0.1462484895	-0.0290429859	-0.0358662162	-0.0722007013	0.0259145541	0.0761743132	-0.0435588797	-0.04867857849999999	0.055240036500000006	0.030569278300000002	-0.0333814825	-0.011078299	0.0690822207	-0.0364713712	0.0965939778	-0.0494618331	-0.0706255415	-0.040936323399999995	0.0129246794	-0.0606448957	-0.09855681919999999	-0.0887608593	0.005225608	-0.006117566999999999	-0.0955731796	-0.0142292162	-0.014919378999999997	-0.0169119224	-0.0776253508	-0.044112638600000004	0.163184863	-0.0292052492	-0.0267222767	-0.0399705891	-0.0377579953	0.005673028399999999	-0.07140249230000001	-0.0515991992	-0.0910850545	-0.0373630568	0.08008215980000001	-0.076274316	0.014360228300000001	0.07464005950000001	-0.0224991829	-0.055268831	-0.06720181809999999	-0.0620882017	-0.0185310738	-0.1312686268	0.0049682387	-0.0267077232	0.0444640151	-0.0017332632000000001	0.011552349299999999	-0.038530428	0.009256633299999999	0.150486326	-0.0109160315	0.0730580579	-0.057131456399999996	-0.0492562972	-0.0777561295	-0.037082145899999995	-0.0085880565	0.09492142390000001	0.005785256	-0.0275060331	-0.0068780166	-0.0742532097	0.0168286003	-0.1154621265	0.11116147230000001	-0.0347349449	0.1297933069	-0.1073853765	-0.0015906985999999998	0.0637633525	0.1349619031	0.058684229000000004	0.0013013279	-0.0013697219	-0.0070937179	-0.1052043732	-0.0315386638	-0.0420884188	0.030321896	0.047783824800000006	0.0857187851	0.0780574838	0.0434789817	-0.0116878694	0.0919309267	0.0632381059	0.0180024009	-0.0899095171	0.0982169935	0.034840297799999996	0.0075892602000000005	0.0713281999	0.0098345106	0.09211228689999999	0.0638558055	-0.0969361033	0.0684382205	-0.046027484699999996	0.006199123000000001	0.0032444509999999998	0.10831271560000001	0.1034171359	0.0766240165	0.0085792896	-0.0329692521	-0.0498323612	-0.1319766767	0.0649750722	-0.024639530899999998	0.0715705361	0.020907820900000002	0.015323698200000001	-0.0845485986	0.0339865415	0.0689545097	0.0357013628	0.048109646799999996	-0.0026647204	-0.1406516436	-0.1464784845	-0.0374958871	-0.049240377300000006	-0.0113281241	0.0180037238	0.0521645297	0.0621542699	-0.0795491155	-0.09724013289999996	0.0053237506000000006	-0.0344825824	0.0013382273	0.13371885460000002	-0.11403794800000001	-0.0159929646	0.1303510528	0.042527412199999996	-0.0202725747	0.016468575	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0450454	-0.013169399999999998	0.00017343309635999994	0.0020290880611600003	-0.0219268	-0.05383859999999999	0.00048078455824000007	0.00289859484996	-0.0454757	-0.010733599999999996	0.00011521016895999992	0.0020680392904899995	0.000827038	-0.0008797519999999998	7.739635815039998e-07	6.83991853444e-07	-0.000141606	-0.0001838555	3.380284488025e-08	2.0052259236000005e-08	-0.000592272	0.0	0.0	3.50786121984e-07	0.0	0.0	0.0	0.0	0.0
30150.12109375	-0.802734375	909029801.9677887	0.6443824768066406	21886.357421875	17.267578125	479012641.1980629	298.1692543029785	21109.986328125	-56.30078125	3169.777969360352	445631522.7736244	1.346932	23.596247	0.08790125	0.0198538987	0.1016976134	-0.040291631200000004	0.0200950151	0.047286225300000005	-0.10538289890000001	0.0528414552	0.0118695898	-0.0809496888	-0.0836563914	-0.0473277629	0.030170816099999997	-0.0464770162	-0.0492328173	-0.0077997189000000005	0.0769662871	0.1042553537	-0.0198246219	-0.07202958150000001	-0.0330026787	0.10135092220000001	-0.011836678799999998	-0.0228061877	-0.0483275622	0.1136276067	-0.12902505390000002	-0.0451601851	0.1426218543	0.0727156118	-0.0981106898	0.0152452866	0.1165699828	-0.11167724109999999	-0.1502990376	0.07680400429999999	-0.0933540206	-0.0435397351	0.0042164970000000005	0.08807774630000001	0.0250813031	0.0745181812	0.0257108273	0.017306464	-0.083293231	0.017225282800000002	-0.0063710581	-0.0085867029	0.083803534	0.0334307305	0.038353243599999996	-0.0581045716	-0.0324205738	-0.1452720131	-0.0873293359	0.0853687395	-0.08317266150000001	-0.0366501733	-0.030492000099999996	-0.0760463392	0.0335008151	-0.0886276558	-0.049094396900000004	0.0255284567	0.0754814413	-0.000640911	0.0745622947	0.0434529256	-0.0988140807	0.0115382827	0.0182890919	0.047993798399999996	-0.038572719	0.11129716880000001	-0.0282177197	0.038332450899999995	0.0009539525	0.0257397798	-0.0094778386	0.0850802823	-0.0792702679	-0.0154666197	-0.1314033343	-0.0011283014	-0.018495909799999998	0.0263739619	0.024878002799999997	0.0546807068	0.041792542	0.0024846945999999997	0.0128845419	-0.037775691	-0.0993241141	0.053489425800000004	-0.1265106553	0.0372903993	0.0373318058	0.135115635	-0.0369106379	0.0135979206	-0.0138666991	0.07040237839999999	-0.031148556600000002	0.0239864106	-0.0126621415	0.0901740841	0.12955902800000002	0.05623984730000001	-0.0639365917	0.025598342599999997	-0.039182964	-0.0208429431	-0.1909624855	0.0661007337	-0.0101736875	-0.0618407883	-0.0379385785	0.13502503789999998	-0.1491252125	-0.0108977303	0.0184108931	0.0278825998	-0.0032675111	-0.0399572189	0.1021633425	0.0419296623	-0.0061802233	0.2054830731	0.015517889299999999	0.09784233560000001	-0.0995599093	-0.0050093212	0.06933363990000001	0.0905769384	-0.0440590933	0.0601945339	0.0518152687	-0.075781715	0.0835956238	0.0625938018	-0.0560506576	0.057898195199999995	-0.0022551753	-0.0775296243	-0.0529400846	0.1000732659	0.0171793949	-0.0501773307	-0.0233505442	0.0477185588	-0.0331385259	0.059013072699999995	0.0804273966	-0.0574899882	0.0313989218	-0.08284545809999999	-0.0407500232	-0.0900935496	-0.0276831724	0.1293861728	0.0750069712	0.030262668700000002	0.046289308	-0.0150397533	0.011196869199999999	-0.059864811399999995	-0.0700834915	0.008030698499999999	0.0713998311	0.0540691519	-0.10715499279999999	0.0460751448	0.0098729657	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.035714300000000004	0.009331099999999995	8.706942720999991e-05	0.0012755112244900006	-0.0392066	-0.017279799999999994	0.0015371574835599995	0.0002985914880399998	-0.020512400000000004	0.02496329999999999	0.0006231663468899996	0.0004207585537600001	0.000339479	-0.00048755900000000004	2.37713778481e-07	1.1524599144100001e-07	-0.000322154	-0.000180548	3.2597580304e-08	1.03783199716e-07	-0.000650706	-5.8433999999999997e-05	3.414532356e-09	4.2341829843600003e-07	0.0	0.0	0.0	0.0	0.0
30181.13671875	31.015625	910901013.6358796	961.968994140625	21865.73828125	-20.619140625	478110510.5841217	425.1489601135254	21114.568359375	4.58203125	20.99501037597656	445824997.00271994	1.098239	19.239517000000006	0.035737599999999994	0.0838359252	0.0210078927	-0.014469911399999999	0.0151148268	-0.024037615699999997	0.024744896800000003	0.10726362769999999	0.0385767448	-0.09110776359999999	0.0295755696	0.045840581	-0.0796595977	-0.027847601800000003	0.10810198480000001	-0.02084417	0.04724559	-0.0017524518	0.015129218100000001	0.09581299789999999	-0.10874438210000001	0.0549033162	0.0242835348	-0.026124974300000003	0.0596611997	-0.0749644162	0.0507905339	-0.0227916481	-0.0094400768	0.10534209630000001	-0.086124884	0.0275054169	0.0624444683	-0.0513240878	0.0322856886	0.07841110679999999	0.0325057502	-0.0218156433	-0.0380069302	-0.052569474500000005	-0.1686222308	-0.058508780199999985	0.0142339766	0.0934980275	-0.031053115699999998	0.0009864874	0.15684998519999999	-0.0495746965	-0.0155960319	0.0368878535	-0.1215564195	-0.1167844076	-0.0703516357	-0.021414078	-0.0421574632	-0.0236585265	-0.0567369432	-0.1018332594	0.019665398799999997	0.0157598169	0.0312984361	-0.0420069124	0.029420917999999997	0.0649925452	-0.015243649199999999	0.0981041623	-0.0002803771	0.0262279483	-0.016523173999999998	-0.014158554399999999	0.0903406788	-0.076281949	-0.0704894781	-0.015031783	-0.04558186	-0.0394545601	-0.0518270632	0.0266733503	-0.0402318065	-0.0749746795	-0.0611033884	-0.0859915429	-0.0142204653	-0.0074596699	-0.020657603	-0.0171903123	0.0130763548	-0.0331039324	-0.0145283023	-0.0195163629	-0.0314705746	0.0274757062	-0.1352471942	-0.0413722356	-0.000699784	0.1054862407	0.036962064100000004	-0.0228151673	-0.106481169	-0.025438084399999998	0.0722103175	0.0195891398	0.0451500208	0.0196763735	0.0654924224	0.0337931824	-0.0270610031	0.06973962610000001	-0.0698905522	0.06386042480000001	-0.06037254	0.10116878259999999	-0.013941756100000001	0.0520430237	-0.0027638428	-0.0046680336	0.1090475632	0.0920874003	-0.0836834705	0.11894526289999999	-0.0235741851	-0.0888155858	0.0343458491	-0.0756193677	0.0390609586	-0.0075011651	0.022927188799999998	-0.0695287574	-0.0395168713	-0.027186097000000003	0.0371834098	0.0578783793	-0.09462664189999999	0.034798366000000004	0.10143293699999999	-0.0274350986	0.09054334060000001	0.0505065824	0.0021891563	0.009949158100000001	0.08853833369999999	-0.0332618619	-0.034999342	0.0155990288	0.009939859	0.0311196256	0.008052945799999999	0.0554061409	0.0840146942	0.078749787	-0.1686329597	0.0696818407	-0.0204963108	-0.0107768132	0.0011685042	0.0458777099	-0.0267737587	0.0260334871	0.10038079539999999	-0.0207691326	-0.16788575890000002	-0.0153379272	0.0657589757	-0.0436633939	0.0135867925	-0.0549253603	0.0006805762	0.0542370516	-0.0653239377	0.082980901	0.011916481999999999	0.0275066398	0.0290136642	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0268513	0.008863000000000006	7.855276900000011e-05	0.0007209923116899999	-0.0392099	-3.300000000004688e-06	0.00153741625801	1.0890000000030939e-11	-0.0177015	0.002810900000000005	7.901158810000028e-06	0.00031334310225	0.0007622529999999997	0.0004227739999999997	1.7873785507599977e-07	5.810296360089997e-07	-0.000322154	0.0	0.0	1.03783199716e-07	-0.000592272	5.8433999999999997e-05	3.414532356e-09	3.50786121984e-07	0.0	0.0	0.0	0.0	0.0
