csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33028.9921875	n/a	n/a	1090914324.921936	21393.955078125	n/a	457701313.8848305	n/a	22149.73828125	n/a	n/a	490610905.9278717	n/a	n/a	n/a	-0.0030642672	0.0492991177	-0.0568834722	-0.0132281229	0.0071397739	-0.0616689967	0.0013083823	-0.10444415300000001	0.2667180615	0.0356071072	-0.040052836200000004	0.0909100575	-0.042372146	0.0171509582	-0.10920826410000001	0.2485947034	-0.0151337323	0.1484683897	-0.13071046279999998	0.0545855518	-0.07896478059999999	0.0484899909	-0.14850077039999998	0.18864861379999998	-0.08556105050000001	0.084924741	-0.0583054615	0.1099980567	-0.1279795295	0.0091713655	-0.0638648174	0.1231006086	0.0736434439	-0.13436687560000002	0.10042612769999999	1.66349e-05	0.0217369207	-0.12538729369999999	0.0815787612	0.0223241078	-0.039818756000000004	0.1357391979	0.0043237072	0.08695993380000001	-0.0431154272	-0.10379318859999999	0.017775316200000002	0.0224158392	-0.040711645	-0.0646812499	-0.0333444892	0.11005192050000001	-0.0746295954	-0.0437090702	-0.083021263	-0.06961934	0.1068483725	0.010497195700000002	-0.0072934442000000006	0.0334130932	0.094660236	-0.0262056341	0.1665600517	-0.1356683404	-0.0476044847	-0.0316005882	0.08449501150000001	-0.1416173878	0.2020644423	-0.049996577699999996	0.0234431006	-0.0049422879	0.0056710962	-0.0797261106	0.0617418167	-0.268456677	0.0630197782	-0.1063495831	0.0711760121	-0.056272536	0.1020337128	-0.1041819535	0.1440465962	-0.0675198912	0.0801577889	-0.1652314783	0.089561149	-0.0022985417	-0.0144590836	0.025661981299999997	-0.13179723529999998	0.0178694707	-0.22261518149999998	0.0755389863	0.015588046299999997	-0.0695575508	-0.017915311	0.0840529816	0.024347611499999998	-0.13018031230000002	0.10028828599999999	-0.003917184099999999	-0.1148111344	-0.1134046565	0.0619380801	0.0555788156	-0.0241024802	-0.06979950389999999	-0.18569721399999997	0.0269590571	0.0816982136	-0.021890982599999997	-0.0460894707	-0.0447235592	0.0227023611	0.06027265690000001	-0.011558869199999999	-0.0329951908	-0.0100099115	-0.0092976548	0.0612596699	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.010566	n/a	0.00011164035599999998	n/a	0.00307992	n/a	9.4859072064e-06	n/a	-2.69971e-05	n/a	n/a	7.2884340841e-10	-0.000694375	n/a	4.821566406250001e-07	n/a	-0.000725735	n/a	n/a	5.26691290225e-07	0.000197433	n/a	n/a	3.8979789489e-08	0.0	0.0	0.0	0.0	0.0
32825.92578125	-203.06640625	41235.96534729004	1077541403.3961334	21366.607421875	-27.34765625	456531912.72052383	747.8943023681641	22047.92578125	-101.8125	10365.78515625	486111031.2555084	1.416816	24.500605	0.08604963062999997	0.0029027535	0.1032672148	-0.10863127970000001	-0.0446984409	0.0180158734	-0.1952555946	0.0824181855	-0.1503010235	0.1298157825	-0.0724542114	-0.0242911718	-0.2634644488	-0.09386001710000001	-0.0745329409	-0.0011109846	0.0776853717	-0.00030298040000000003	-0.0226805533	0.1491340787	-0.0900572092	0.036232847400000004	-0.061097793399999996	-0.1839777041	-0.0071237623	-0.0528476683	-0.095869886	0.025600396	-0.074319745	0.001101446	-0.010852798799999999	-0.0631545612	0.2243542965	-0.0806424317	-0.0488614698	-0.0729707825	-0.0129028644	0.0712541099	0.0770229941	-0.0058866197	-0.1404763815	-0.0307500169	0.0660496495	0.049906321399999995	-0.0117382178	0.0032312984	-0.1658404016	0.012094525200000001	-0.007067488	-0.0321374339	0.07540724089999999	-0.1093994909	-0.053277710199999995	0.0705825509	-0.0336116187	0.0650124639	-0.0700664697	0.0324608621	0.1088465444	-0.0006803071	0.0745997187	0.12108774779999999	-0.0257685531	0.0110397781	-0.061923611600000004	-0.1705117899	0.0680811068	0.1297349556	-0.0513293208	0.1239369184	-0.1987478852	0.09796816789999999	-0.1956548377	-0.024181515499999997	0.12154493289999999	0.0726184281	-0.019798791899999998	0.0034073009	0.0529247276	-0.1714173993	0.0018169309	0.021078878399999997	-0.1046122535	-0.0732356314	0.0010845413	0.033908557	-0.14265537080000001	-0.10786961800000001	-0.1869476484	0.1232360636	0.0164758949	-0.0657203613	-0.054023899800000004	-0.01075641	-0.0685403619	0.0153071022	0.170217708	-0.0576248967	-0.0232586144	-0.0220096839	0.0305616531	0.09047085	-0.047731998	0.0341900042	0.015053205600000001	0.0844286079	0.030863320299999997	0.022441531400000003	-0.000897262	0.0100462894	0.0001240694	0.0148247653	-0.0020849716	0.10702867769999999	-0.0310447312	0.11951641310000001	0.0186993328	-0.0065954317	0.0046257763	0.04493299269999999	-0.0466465058	0.0504118495	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.00438391	-0.0061820899999999995	1.9218666888100005e-05	3.8218236768099984e-05	0.0241105	0.02103058	0.00058131621025	0.0004422852951364	-9.3647e-07	2.606063e-05	6.791564359968999e-10	8.769760609000003e-13	-0.000484273	0.00021010200000000002	2.34520338529e-07	4.414285040399999e-08	-0.00120889	-0.000483155	2.33438754025e-07	1.4614150321e-06	-0.000285528	-0.00048296099999999996	2.33251327521e-07	8.1526238784e-08	0.0	0.0	0.0	0.0	0.0
32746.98046875	-78.9453125	6232.362365722656	1072364729.820694	21350.625	-15.982421875	455849187.890625	255.4378089904785	22067.134765625	19.208984375	368.9850807189941	486958436.76425546	1.3153260000000002	22.745567	0.09674234663	0.045390521600000004	0.0391777433	-0.1357185404	-0.0150111857	-0.040232467200000004	0.0474167421	0.1085530868	-0.0175136215	0.0462901237	0.022010536400000003	-0.1751169463	-0.0965362156	-0.034355748900000004	-0.08213813910000001	-0.0050582435	0.19739656120000001	-0.0248507571	0.023251902799999998	-0.11583694539999999	0.0135091076	0.0235864402	0.1317727069	0.0379646009	0.0564237081	0.092923296	-0.0120269269	-0.10954152460000001	0.13968247039999998	0.1180727633	-0.1141217239	-0.0828935613	0.0479403218	-0.029425991600000007	0.1561864056	0.1011660899	-0.022275994700000003	0.0983800416	0.05039320940000002	0.0783077271	0.0188220343	0.059456993799999996	-0.0608045979	0.0462523455	-0.0324500389	0.0844196566	0.035740352	-0.0679898465	0.0425102764	0.0025702887	0.0799803917	-0.0809272453	-0.0800061103	0.032323165200000004	0.0047827373	-0.0673089039	0.0583295366	-0.08391776710000001	0.031084789100000006	0.021852928799999997	-0.0004085918	0.1396809371	-0.0459977824	-0.049501744900000005	-0.0859664291	0.040195614500000004	0.0538730778	-0.0484440303	0.0126353722	0.08821530849999999	-0.0040160681	0.09360871539999999	-0.17152480960000002	0.1069656904	0.0054153892000000006	0.0186149742	-0.1702863368	0.019127364299999998	0.0054541094	0.1298838342	0.0269001006	0.08541391220000001	0.1396443091	0.1726172037	0.0113948673	-0.0097213038	-0.0080334054	-0.0592631821	-0.0059379912	-0.139192266	-0.0388022553	0.09067416269999999	0.0653500961	-0.047500862000000005	-0.08882098849999999	0.0231591145	0.10345710039999999	-0.0807756343	-0.08609512849999999	0.058051253	0.028815333399999997	-0.0103985806	-0.00504981	-0.025251833300000002	-0.0833719952	-0.1151197446	0.0049188342	-0.0060666215	0.0496533886	0.001322401	-0.0206037261	-0.0089266394	-0.0400814643	0.0883657243	0.046047716600000003	0.16488813300000002	-0.058643680999999996	-0.0802100908	-0.0266794648	-0.0096409824	0.0575136911	0.07579234110000001	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	4.51519e-05	-0.0043387581	2.03869407361e-09	1.8824821850315614e-05	0.0241246	1.409999999999953e-05	0.0005819963251599999	1.9880999999998672e-10	-0.0279139	-0.02791296353	0.0007791335330271102	0.0007791858132100003	0.000220334	0.000704607	4.8547071556e-08	4.964710244489999e-07	-0.000837451	0.000371439	1.37966930721e-07	7.01324177401e-07	-7.204350000000001e-05	0.0002134845	4.557563174025001e-08	5.190265892250001e-09	0.0	0.0	0.0	0.0	0.0
32984.73046875	237.75	56525.0625	1087992444.0960846	21391.978515625	41.353515625	457616744.81296164	1710.1132545471191	22075.349609375	8.21484375	67.48365783691406	487321060.37613297	1.338683	23.149467	0.2159396731	0.0057126519999999995	-0.072265882	-0.1177553563	0.0953124414	0.06827745190000001	0.062550979	0.0566596583	0.0731607828	0.245741538	0.0392752015	-0.0133279047	0.1316589948	0.1323743832	-0.11666135470000001	-0.0518171363	0.026551054900000003	-0.0058581088	0.0147187519	0.0631522603	-0.0857735645	0.0660883785	0.0223693679	-0.0275687601	-0.0700711901	-0.0068809184	-0.042268684699999996	-0.1426075911	-0.0326637876	0.057055105599999996	0.0132774279	0.0187632735	-0.11305671490000001	-0.026004026099999997	0.026005288199999997	-0.0904492341	-0.11089852789999999	-0.050619767999999996	0.1699521254	-0.01100293	0.0039315808	0.0574755459	-0.0328007739	0.0749927929	-0.09501859289999999	0.08719646439999999	-0.0907251808	-0.1502519656	-0.034111685499999995	-0.0062052637	0.0029452815000000003	0.0700511404	-0.08470743970000001	0.0517057283	0.0638989591	0.0542890037	-0.0500663417	-0.08946024849999999	0.011455986999999999	-0.0429720228	-0.0953998879	0.10934131820000001	0.1352248387	0.10801088380000001	-0.08075896610000001	0.0446206003	-0.10585377119999999	-0.025047146200000002	0.049904782	0.2541773731	-0.0103550068	-0.0978134243	0.1531068657	0.0992465761	-0.0468554339	-0.07722613860000001	-0.06064202320000001	-0.0339029715	0.0588323122	-0.0418827093	0.0089657008	-0.033739254100000005	0.0797533428	-0.0169402833	0.0068782187	0.0720269068	-0.0433179465	0.0010276998	0.049465402400000004	0.09458880970000001	-0.075430778	0.1348736129	-0.0862072239	0.1324748856	-0.0045103951	0.0029517589	0.0331640839	0.009595409000000001	-0.1155353597	-0.0596578523	0.2323203364	0.1250481176	0.08208608440000001	0.0978072102	0.0391596197	-0.0154934549	-0.0065162139	0.0350458134	0.0247973978	0.0283078018	0.050095012300000005	-0.09074031	0.0490714578	-0.0018712533	0.0266097593	0.0217461105	-0.0586785601	-0.0361636502	-0.037596702999999995	-0.0255837777	0.0339073227	0.0051938939000000005	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0149194	0.014874248100000001	0.00022258849636	0.0002212432565403536	0.07587619999999999	0.0517516	0.005757197726439999	0.0026782281025599995	0.0397832	0.0676971	0.00458289734841	0.0015827030022399998	-0.0008960489999999998	-0.001116383	8.029038104009998e-07	1.246311002689e-06	-0.00129287	-0.00045541900000000004	2.07406465561e-07	1.6715128369e-06	-0.00013257600000000005	-6.053250000000005e-05	3.664183556250005e-09	1.7576395776000018e-08	0.0	0.0	0.0	0.0	0.0
32877.69921875	-107.03125	11455.6884765625	1080943105.9185944	21362.787109375	-29.19140625	456368673.08047867	852.1381988525391	22075.88671875	0.537109375	0.2884864807128906	487344774.4190826	1.015143	17.554587999999995	0.07358730730000003	-0.0803484468	-0.0006338092	-0.0574523108	0.0584817612	0.022647001200000003	-0.06824544269999999	0.026709865899999997	0.10861891130000001	0.1565126796	-0.0016053514000000002	-0.1368347474	-0.0364343031	0.0389037576	-0.0133964894	-0.0959383897	-0.028731891000000002	0.0248626342	0.0836608073	-0.0764842221	-0.0824160459	-0.0255113067	0.0987519486	0.1168291966	-0.07161832900000001	-0.0397744139	0.011282003600000002	-0.0036450649	-0.0038810162	-0.0793999938	0.10272092890000001	-0.005508848100000001	-0.0407523701	0.017873901	0.0979682357	-0.0432863546	-0.0562760569	-0.082280174	0.0206086641	-0.044822133300000004	-0.0775251468	-0.1192218797	-0.0019076795000000002	0.046806718399999996	-0.0355893517	0.0212383427	0.11935297550000001	-0.0365003805	-0.0486802353	-0.051189225	0.0085892609	0.0999766876	0.0675441454	0.0756086704	0.0757593375	0.0909349344	0.0619077291	0.0374744918	-0.025378452599999997	-0.0838852826	-0.0031854327	0.0503685529	0.1359303315	0.0044123593	-0.036593564599999996	-0.0293155564	0.0029579476	0.0261240729	0.0518671562	0.2124952314	0.049954673899999996	0.0002415025	-0.0387925265	0.07907098309999999	-0.12068271109999999	0.0086760516	-0.0369874859	0.0583269571	-0.044641947300000005	0.09132279310000001	0.0737724389	-0.0640737252	0.0019984757000000002	-0.11837299400000001	-0.0120742856	-0.021671645299999997	0.009056701700000001	0.005658855	0.1135614914	0.0055119921999999995	-0.0427806108	-0.038121873	0.1248875917	0.046507854800000005	0.0608708794	0.036271214700000005	0.07206868849999999	0.0978067309	0.0113892786	-0.10099468810000001	0.0970836217	-0.0379284252	-0.0014988457999999998	-0.0691588246	0.0243180485	0.0088175454	0.0460617417	-0.045241752	0.0453723239	0.1292751595	0.0755940405	0.1355732704	0.07631796889999999	0.1296542899	-0.0880636047	-0.2089502274	-0.022984696699999998	0.0576316706	-0.0349758341	0.0323294412	0.0616486061	-0.18701708399999997	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	5.46177e-05	-0.0148647823	2.9830931532900005e-09	0.00022096175282639325	0.0304423	-0.045433899999999985	0.00092673362929	0.0020642392692099987	0.032057	-0.007726199999999996	5.969416643999993e-05	0.0010276512490000002	-0.0008453329999999997	5.071600000000024e-05	7.145878808889994e-07	2.572112656000024e-09	-0.00129287	0.0	0.0	1.6715128369e-06	-7.204350000000001e-05	6.053250000000005e-05	3.664183556250005e-09	5.190265892250001e-09	0.0	0.0	0.0	0.0	0.0
32980.12890625	102.4296875	10491.840881347656	1087688902.6728668	21368.291015625	5.50390625	456603860.92844015	30.292984008789066	22128.36328125	52.4765625	2753.7896118164062	489664461.50697327	1.182066	20.441133	0.158453107369	-0.0621697143	0.0881601473	0.043423587199999995	-0.0283684524	-0.0303211325	-0.063762353	-0.0698905512	0.1289567049	0.1508246876	-0.0267145838	-0.037271268999999996	0.2630773854	-0.017101269199999998	0.0383780302	-0.0920617584	0.0282816769	0.0807588892	0.014107108799999999	-0.055599671600000004	0.0049910218	0.010062419	-0.033911271800000004	-0.0755927571	-0.1038631177	-0.0305110511	-0.1660720974	0.030269422400000006	0.0195866769	0.066812997	-0.10479100949999999	0.148975401	-0.053101003099999995	0.0067489055	0.037582861	-0.0601887148	0.1449524658	-0.0126541113	-0.11379875119999999	0.0166465177	0.0416773988	0.1120880721	0.0536738537	-0.0733217576	-0.0245303456	-0.08447021710000001	-0.0673172006	0.0743061659	-0.0949721631	0.0872583482	-0.0600494512	-0.0096983199	-0.0490576726	0.1024877706	0.022615896200000003	0.2122312037	0.0249117191	-0.1316563918	0.0039234319	-0.0217709413	0.08322367650000001	-0.0184745293	0.0775917671	0.0551459116	-0.0921737441	-0.0346059488	0.025119081600000003	0.0367830604	-0.0159980199	0.1742002894	0.1548990382	-0.098904151	0.17836193879999998	-0.1076012141	-0.08645417039999999	0.0160937211	-0.0444256522	0.044528929	0.0939363168	0.081848012	0.033178377599999996	0.035251923500000004	-0.06661451360000001	-0.0454176033	-0.0107219078	-0.0392741315	0.058822131799999997	-0.074831782	-0.0802782045	0.0871626343	0.0339802322	0.21680046809999998	0.0383144708	-0.0469418155	0.10414084380000001	-0.0866983208	-0.0001453212	0.0146810217	-0.0682736952	0.1177291216	-0.051685678	0.001955165	0.0464903126	0.060406465300000003	0.1399594714	0.086683632	-0.0732822461	0.10310427970000001	-0.035448969	0.0087927504	-0.092015285	0.09718399679999999	0.0983381143	-0.0056380434999999994	0.057887822	0.0185814731	-0.07806718950000001	0.0125306555	0.0769395334	-0.022844969500000003	-0.0227203249	-0.0567559384	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	9.85331e-07	-5.3632369000000014e-05	9.708771795610002e-13	2.876431004552162e-09	0.0637285	0.033286199999999995	0.004061321712249999	0.0011079711104399995	0.07345219999999998	0.04139519999999998	0.0017135625830399985	0.005395225684839997	-0.000110864	0.0007344689999999996	1.2290826496e-08	5.394447119609995e-07	-0.0006865139999999999	0.0006063560000000001	3.6766759873600004e-07	4.713014721959999e-07	0.000261493	0.0003335365	1.1124659683224999e-07	6.837858904900001e-08	0.0	0.0	0.0	0.0	0.0
32871.14453125	-108.984375	11877.593994140625	1080512142.7943268	21372.43359375	4.142578125	456780917.7192536	17.160953521728516	22130.9921875	2.62890625	6.911148071289063	489780815.2031861	1.21107	20.942701	0.099562358369	0.09234313220000001	0.0876085942	0.0462065278	-0.0995595263	-0.0235961587	0.0621029991	-0.061572943399999996	0.0779946317	0.1670899668	0.050202862599999995	0.0170387795	0.0243659709	-0.044520362800000005	-0.013910883	0.0165101981	0.0520426945	-0.0061982891000000005	-0.139724042	0.046990412999999995	-0.013747366200000001	0.0612107795	-0.037151544	-0.08732863789999999	-0.0680014347	0.0513342186	-0.012072769399999999	0.0702746824	0.007640945899999999	-0.0916343353	-0.0778774521	-0.12452863300000001	0.0834781367	0.1468117196	0.1344598675	0.09817727300000001	0.0722787049	0.046757253799999995	0.1064869957	-0.0026178177	0.0643629383	0.0347526316	-0.0370793028	-0.1092192064	0.046172230700000004	-0.0645575444	0.14130836160000002	0.0617169162	0.014343661	-0.1239824725	-0.1390163365	-0.0626010096	0.1495761884	0.0311139119	-0.050629111399999996	-0.013212772099999999	0.0523272384	-0.0653202943	-0.08832111720000001	0.1194977073	0.0614558333	-0.0206145205	0.06862609389999999	0.11103618039999999	-0.0861707917	0.0198212441	0.008534515999999999	-0.06283578969999999	-0.0746599055	0.1448775527	0.0537282804	0.0106538396	0.10438153859999999	-0.0804512587	0.0736380584	0.0687805945	-0.0265777473	0.0512102288	0.073805622	-0.0128190824	-0.0872913759	-0.010784949399999999	-0.0051465942	0.0496379216	0.1622422358	-0.10971850720000001	0.1062462141	-0.0662270019	-0.053402127599999995	0.0013623256	0.0113412146	-0.1248879917	-0.0367387568	-0.1641524867	-0.0077213849	0.0453523828	0.12047508900000001	0.0034992719	-0.08828309990000001	-0.046507684800000004	-0.0569325392	-0.0999001383	-0.059505782199999996	-0.0400459126	-0.0628729576	-0.1635775953	-0.0593967806	0.0289499333	0.013025168799999999	-0.09419237820000001	-0.0131005531	0.06259647780000001	0.0753569816	-0.1571394791	0.1524149291	-0.0314898711	-0.0711008928	0.0050005763	0.088382695	-0.0541739229	-0.0234935525	0.033200950099999994	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	3.38737e-05	3.2888369000000004e-05	1.14742755169e-09	1.0816448154801612e-09	0.00352503	-0.06020347	1.2425836500900003e-05	0.0036244578000409	0.060000800000000014	-0.013451399999999973	0.00018094016195999933	0.0036000960006400008	0.00014255200000000005	0.0002534160000000001	2.0321072704000016e-08	6.421966905600004e-08	-0.0008211939999999999	-0.00013467999999999998	1.81387024e-08	6.74359585636e-07	0.00013209700000000002	-0.000129396	1.6743324815999997e-08	1.7449617409000004e-08	0.0	0.0	0.0	0.0	0.0
32907.47265625	36.328125	1319.732666015625	1082901756.6218414	21386.396484375	13.962890625	457377954.58688736	194.9623146057129	22196.876953125	65.884765625	4340.802341461183	492701346.4721718	1.432713	24.775501	0.1245723096	0.08882640929999999	0.0349478184	0.0664522531	-0.0371217843	-0.0541184428	0.1297608152	-0.0461683321	-0.0396394761	-0.0402187626	-0.0527959158	-0.0915113498	-0.14290491689999998	-0.1297651539	-0.11451543539999999	-0.0906103284	0.0114360178	0.0592467822	0.04196764309999999	0.0070877453	0.066894927	0.22586938350000002	-0.026386213199999998	0.0790398474	0.0213112214	-0.0423750603	0.0175245833	0.053198853899999995	-0.08850431339999999	-0.1068979342	0.06386132559999999	0.0067802795	-0.0704014896	-0.0565710588	-0.0872417256	0.029675134	0.024380607999999998	0.0270915682	0.0215902946	-0.1128210967	0.0386537724	-0.0691638908	-0.0269890085	0.0799048716	0.0090459885	-0.07155051650000001	0.0003042523	0.029492925	0.0717592099	0.0517621635	0.0109142609	0.0928620881	0.0122962797	-0.0237294578	0.1788262887	-0.091439455	-0.0387192651	-0.07721803969999999	0.093637101	0.10963571710000004	0.0166206004	-0.0436063502	-0.0470075488	-0.0521149659	-0.0230027053	0.1077901374	-0.0129663862	-0.026347786800000002	-0.061348244100000004	-0.0013425854999999998	-0.010505861200000001	0.050824287999999995	-0.1383750548	-0.0798582716	-0.0690153897	0.032670667	-0.0200052733	-0.1079564227	0.06649750089999999	-0.0030504112	0.2815933787	0.0156706575	0.07211816230000001	-0.0743265125	0.0531585767	0.0812153983	-0.0844077718	0.0242078291	-0.0005487772	0.0187495385	0.0677641485	-0.0908813028	-0.023770257200000002	0.0462508985	-0.054811606500000006	-0.022296289700000003	-0.0681324303	-0.0461984814	0.0854108953	-0.0925606326	-0.0286493994	-0.019477814399999998	-0.1022265624	0.032046657400000005	0.043956973600000004	-0.0120605851	-0.0244536733	-0.033918544	-0.0052940819999999994	0.0651001266	-0.0026676278000000004	-0.0449476297	-0.0162030921	0.0026395425	0.050219499800000005	-0.0785267946	0.013564094099999998	0.0392237312	-0.041552805299999995	0.0561983421	0.17016843710000001	-0.0211454342	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	6.91833e-05	3.53096e-05	4.78632899889e-09	1.2467678521600002e-09	0.01891	0.01538497	0.0003575881	0.0002366973019009	-0.0213558	-0.0813566	0.006618896363560001	0.0004560701936399999	-8.08811e-05	-0.00022343310000000005	6.541752337209999e-09	4.9922350175610015e-08	-0.000692859	0.00012833499999999993	1.6469872224999982e-08	4.80053593881e-07	-7.204350000000001e-05	-0.0002041405	4.167334374025e-08	5.190265892250001e-09	0.0	0.0	0.0	0.0	0.0
33096.78125	189.30859375	35837.74366760254	1095396929.1103516	21369.564453125	-16.83203125	456658284.9162637	283.31727600097656	22226.056640625	29.1796875	851.4541625976562	493997593.79227066	1.426914	24.675222	0.08268069949999997	0.0196730697	-0.1810507727	0.0715805454	0.057581340999999994	0.17084591100000002	0.0255934383	-0.0689628899	0.1065381088	0.1716842892	0.15608129	0.0154116716	0.0193688555	0.022984553199999997	-0.0669242194	0.016787676799999998	-0.11064569699999999	-0.0708236321	0.020613326499999998	0.17445373120000002	0.0254085299	0.1110513258	-0.0227091871	0.0371412004	0.07678955	-0.0958277349	0.07756225900000001	0.2026306332	-0.0205592003	0.0462338653	0.07099328860000001	0.1044584648	-0.1378942187	-0.0435742576	-0.0173712326	0.0498863367	0.032085430899999996	0.0604738106	-0.0111668726	0.057355559199999996	0.0326455263	-0.0587211163	-0.0748604952	-0.093874637	-0.1265681144	0.15578356599999998	0.044934095599999994	-0.10325536619999999	0.023784993900000002	0.06956040620000001	0.032619395	0.0213790789	-0.034889199700000005	-0.0511870699	-0.1357133643	-0.0149395755	0.0259043989	0.1523641911	0.042910543499999995	-0.019543441499999998	-0.15794998359999998	-0.0819144926	0.1237136556	0.1100925888	0.0163589111	-0.0531383051	-0.16974340870000001	-0.0579976158	0.0118710455	0.1760955139	0.058180450999999994	0.0964531631	0.17381039210000002	0.0813063725	-0.0014377174	-0.0104737116	0.0249503358	-0.0829560465	-0.040546370899999996	-0.1203229612	0.0050255716	-0.0823296297	-0.0839765837	-0.01893669	0.154910532	0.0323916224	-0.055853622400000004	-0.0334460694	0.0361456487	-0.1228942105	0.0814669058	-0.027577627599999998	0.052736245	0.22985637039999998	0.0471116417	-0.0291298702	-0.062085767	-0.10742388550000001	-0.0121009402	-0.0205136227	0.0140341893	-0.0178507849	0.1284748232	0.0297932746	-0.0070626631999999995	-0.0366799093	0.1394762001	-0.0671370696	0.0660476051	-0.0363210056	-0.1140213166	-0.0869343636	-0.022116187000000002	-0.049632729	-0.0211174454	0.0828191749	0.1501550092	0.0698912518	0.0768208789	0.1217745185	-0.1026209592	0.0235134615	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	4.21288e-05	-2.70545e-05	1.7748357894400005e-09	7.319459702499998e-10	0.0374318	0.018521799999999998	0.00140113965124	0.0003430570752400001	0.0243005	0.045656300000000004	0.00208449772969	0.00059051430025	-0.000309521	-0.00022863990000000003	9.580324944099999e-08	5.2276203872009996e-08	-0.000551988	0.00014087100000000001	1.9844638640999995e-08	3.04690752144e-07	-7.204350000000001e-05	0.0	0.0	5.190265892250001e-09	0.0	0.0	0.0	0.0	0.0
