csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
36429.02734375	n/a	n/a	1327074033.2116852	23299.115234375	n/a	n/a	542848770.7046852	23466.232421875	n/a	n/a	550664064.0774574	n/a	n/a	n/a	0.0166067116	0.040038191800000004	-0.0047928392	-0.09338915710000001	0.049109373600000006	-0.034822705499999995	0.015644729399999998	-0.0008944932000000002	0.034974705099999996	-0.0482102404	0.025648652999999997	-0.0418510298	0.0431142453	-0.10386674289999999	0.0662358057	-0.063436907	0.08903013	-0.10369126570000001	0.0406466891	-0.0915359666	0.1266189205	-0.14500514779999998	0.0311428094	-0.1516684775	0.1350885003	-0.0437025766	0.0724956356	-0.0236346441	-0.014531118999999999	0.1024912591	0.08677732960000001	-0.10443494880000001	0.121091395	-0.0213478119	0.0498090849	-0.1575968137	0.035143743	-0.0255383939	0.027628727000000002	-0.0064548821999999995	0.025888019900000003	-0.0198250439	0.11578431060000001	-0.0703024025	0.05220746230000002	-0.0552848307	0.0222699783	-0.0041716278	-0.1153870676	0.0289571183	-0.0185979901	0.0584385613	0.0022700235	-0.10967708359999999	0.0997475121	-0.0717980427	-0.0023625376000000003	-0.1025604136	0.0800934075	-0.1015821359	-0.049145968	0.09813564890000001	0.0271923444	-0.0776006254	-0.0061502686	0.0310293412	0.0265884104	-0.0495016175	-0.0404386752	-0.0311204975	-0.1182936691	0.0300983156	-0.0533509364	0.0005446766	-0.04795505059999999	0.0008278183	0.0910096669	-0.023486319500000002	0.0093051804	-0.0148779901	0.0631957541	-0.0189350474	0.0523550992	-0.0001812575	0.028361522799999997	-0.0636146406	-0.0481501287	0.08799718880000001	-0.0524975381	0.049760183300000004	-0.0370831992	0.0040702505	-0.0887165034	0.10425046589999999	-0.010016913399999999	0.0071989698	-0.1522443001	0.1569663851	-0.0676107701	-0.0508652567	0.03732118	0.06551816070000001	-0.029606003399999997	0.09098003730000001	-0.0525085273	0.0261089233	-0.08531640230000001	0.0226412141	-0.0776800742	0.039106860099999995	-0.0356053947	0.0300106531	-0.011254762	0.142452078	-0.0746179137	0.0016676835	-0.0321244123	0.0514400747	-0.0794848348	0.0270028366	0.0051321822	-0.017804277099999998	0.024431163199999998	0.0367370416	-0.0334658517	-0.0010287824000000001	0.046225918899999996	-0.1055269815	-0.0689303813	0.029008765099999997	0.0064562518999999995	0.033984938199999995	-0.0925459363	0.0148875929	0.0604785909	0.0203073124	-0.0545210201	-0.0663756932	0.0979828849	0.0036518671	0.074573772	-0.0676980107	-0.0672155517	0.093040306	-0.0927262566	-0.0096532284	-0.1053927043	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0270887	n/a	n/a	0.0007337976676900001	-0.00747748	n/a	n/a	5.59127071504e-05	0.0171135	n/a	0.00029287188225	n/a	-0.00199342	n/a	n/a	3.9737232964000015e-06	-0.00189456	n/a	3.5893575936e-06	n/a	0.000934754	n/a	n/a	8.73765040516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36194.546875	-234.48046875	54981.09022521973	1310045223.4865725	23256.634765625	-42.48046875	1804.5902252197266	540871060.6216774	23425.8515625	-40.380859375	1630.6138038635254	548770521.4282837	1.104944	18.778193	0.06954027000000003	-0.0189242479	0.0503931834	0.0019030103	0.0055029588	-0.0106181402	-0.029151665	-0.0704933948	-0.0094752291	0.020527741000000002	-0.030393645299999997	0.0276566083	0.0812380445	-0.0223135987	0.0085562981	0.0213996993	-0.0844723909	0.0394015426	0.0215498122	-0.0462904467	-0.0977939317	0.0695458079	-0.0698643725	0.08482684730000001	-0.0766783261	-0.0785675957	0.0453160871	0.0542378726	-0.0950412823	0.1075858439	0.122687934	0.049110215199999994	-0.1299758097	-0.021713955	-0.0506767028	0.0274288294	-0.027319755299999998	-0.0293667427	-0.046140409	0.0375874849	0.045346810300000005	0.047412019699999995	-0.0240207559	-0.0201864149	0.0997453495	0.11862114970000001	-0.0069313314	-0.1908856864	0.033821815299999995	-0.06570126230000001	-0.0601148718	-0.0798748192	0.020132364	0.0502083531	0.0268188371	0.0345582296	0.0112666659	-0.0374308342	0.0635359165	-0.0191325934	-0.0047807689	-0.10074291460000001	-0.14714638	-0.0485204666	-0.0735415432	0.044391945499999995	0.05505657	0.06521406440000001	-0.1288200333	0.010906177900000001	0.0190937027	-0.0169715701	-0.056134015	-0.0215787906	-0.022233804500000003	-0.0424632282	-0.052488138200000006	-0.0035471015999999998	-0.0025002544	0.0212835985	-0.0136794452	-0.022386135	0.0008611788	0.09399794310000001	-0.07932427660000001	0.0282787746	0.0314949883	-0.036974053199999996	0.0496277746	-0.0035639756	-0.10708843900000001	0.0825982146	-0.07744934269999999	-0.026299503300000002	0.1377342704	0.052888627199999996	0.0762327409	-0.0616007918	0.0386523518	-0.0588128013	-0.0993117817	-0.10048183349999999	0.0648395051	0.0388933793	-0.0960097557	-0.0346565653	0.0731668529	0.015094806499999999	0.0500328941	-0.034276243399999996	-0.0048900032000000005	0.061896743399999996	0.0093955758	-0.159498065	0.022772251299999997	0.1280438857	-0.0982798994	-0.053759195999999995	0.0189508305	0.0162514959	-0.0265687143	0.0846285195	-0.1265262991	-0.0231109605	0.006955481899999999	0.0368460584	0.0206524594	-0.0212096056	0.064863312	-0.0270792481	-0.021210410099999997	-0.0655143286	0.08469215039999999	-0.007101009	0.0700951362	-0.0793977213	0.0963317114	0.025544675099999997	-0.0057374786	0.0871369559	-0.1710060411	-0.0700321127	-0.0553702067	-0.014600941299999996	0.0365081092	0.0226824486	0.00036564459999999997	-0.017463551100000002	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0196628	0.0074259000000000035	5.5143990810000035e-05	0.0003866257038399999	0.00562028	0.01309776	0.0001715513170176	3.15875472784e-05	-0.00813281	-0.02524631	6.614259849610001e-05	0.0006373761686161001	-0.00169331	0.0003001100000000001	9.006601210000009e-08	2.8672987561e-06	-0.00179112	0.00010344	3.2081108544e-06	1.06998336e-08	0.00100661	7.185600000000002e-05	5.163284736000004e-09	1.0132636921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36275.6171875	81.0703125	6572.395568847656	1315920402.3340454	23230.916015625	-25.71875	661.4541015625	539675458.9250221	23465.541015625	39.689453125	1575.2526893615725	550631615.1559792	0.959629	16.308617	0.0589715717	0.0092515347	-0.0063233813	0.0358124181	0.005123489	-0.0404382533	0.0079986945	-0.06288167730000001	0.052721763399999996	0.026741554900000002	-0.030890709500000002	-0.0760169355	0.023775272099999998	-0.0199500073	0.0388468562	0.024580591800000003	0.0035895735999999998	-0.0216060675	0.0699186889	-0.0276450487	-0.07570786809999999	-0.0210828525	-0.030485427599999997	-0.005769579699999999	-0.049450038700000004	-0.0270115404	0.0558069382	-0.0224966006	-0.011302598799999999	-0.0602953688	0.0185990554	-0.0220541062	-0.0633573217	0.054609803600000006	0.09534921390000001	0.102852875	0.08964759369999999	-0.0603495812	0.045692081600000004	-0.0365639849	-0.058588594699999996	0.0074711881000000015	-0.0492800466	-0.00037845269999999996	0.09955528820000001	-0.097240298	-0.006175309	-0.065936614	-0.0374173218	0.000735474	0.0573956407	0.014542961299999999	-0.0059959683	0.0583912422	0.032973751	-0.0362797095	0.0593125126	-0.0540356295	-0.0852594163	-0.048027355599999995	0.0665248425	-0.0168240207	0.06509863240000001	0.0239084067	-0.0924289838	0.0456601332	-0.0602616837	0.08881185970000001	0.0045263339	0.0613111784	-0.0135636177	0.036236822099999996	-0.015152815900000003	-0.0417390436	-0.029382692000000002	-0.014866716799999999	-0.0713838356	-0.026537193900000002	-0.0349881836	0.032248683199999996	0.00542996	-0.0874300787	0.006808174300000001	0.0330240738	0.061488764	0.0079888327	0.0610440538	-0.014523211299999996	0.0377355511	-0.0149094418	-0.0742346183	0.0752147765	-0.0094112376	-0.0149858905	0.0433425324	0.094238612	-0.0558844504	-0.0109885074	0.030553515099999998	-0.0112942323	0.0161362247	0.0379049865	-0.09969650880000001	0.0023949724	-0.011827410900000002	0.000319669	-0.0243331373	0.06740527019999999	-0.07056567309999999	-0.0368359727	-0.0100371431	0.0475781611	0.058324152000000004	0.022320204500000003	0.047605719500000004	0.0532063025	0.009507820600000001	-0.0635675601	-0.1165200216	0.0325602898	0.0660807663	-0.10391484990000001	0.0840510216	-0.0846162692	0.1028725241	0.049651148099999994	0.0221954942	-0.0012534586	-0.0625071792	0.0036645765000000003	0.0533095041	0.033317566	0.10355325160000001	-0.021924497999999997	0.0137996886	0.0111030951	0.0233426293	0.054826850499999996	-0.0258096654	-0.0693122504	0.068657007	-0.0342739752	-0.08580422039999999	0.0618785668	0.0725221025	-0.1021974392	0.0388243404	0.0237310632	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0196779	-1.5100000000004e-05	2.280100000001208e-10	0.0003872197484100001	-2.93017e-05	-0.0056495817000000005	3.191777338497489e-05	8.5858962289e-10	-0.0236382	-0.01550539	0.00055876449924	0.00024041711905210006	-0.00116511	0.0005281999999999999	2.7899523999999994e-07	1.3574813121e-06	-0.00190743	-0.00011631000000000012	3.6382892049e-06	1.3528016100000024e-08	0.00111813	0.00011151999999999995	1.2436710399999986e-08	1.2502146969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36269.5703125	-6.046875	36.564697265625	1315481730.6533813	23236.67578125	5.759765625	33.17490005493164	539943101.3629303	23460.912109375	-4.62890625	21.426773071289066	550414397.0038185	0.824882	14.018629	0.0407430017	0.0282762284	-0.0160663787	0.0662242695	-0.0324254473	-0.0158096898	-0.0015611864000000001	-0.0267542681	0.0528730378	0.0101210595	-0.08555547849999999	-0.0138514594	-0.0908037442	-0.0411643825	-0.0550247446	0.0151144141	-0.0907011538	-0.0065377586	0.0335073229	0.0286309179	-0.0100091243	-0.04447423440000002	-0.0787124085	-0.13204916560000002	0.0852305815	-0.0744721916	-0.0760281454	0.015973096200000002	-0.0978639725	0.0042770421000000005	0.133887149	-0.0009021217	-0.0097206101	0.052846761500000006	0.1174517806	0.0035078175	0.09912471380000001	0.10162121660000001	-0.054479214500000005	-0.0015913829999999998	0.049690714000000004	0.0305335736	0.1038161817	0.11326789529999999	0.001656306	-0.0937333298	-0.0352273135	-0.0701838325	-0.1173963312	0.036295027599999995	0.0691176667	0.0544600374	0.001202709	0.0041847164	-0.149366205	-0.0432546316	-0.0555800463	0.09465379199999999	0.0082976466	-0.0032609602000000003	-0.0226833109	0.1020720352	0.0474993799	0.1416332147	-0.1383428438	0.0373581521	-0.0458864263	-0.0330515978	0.09728541939999999	-0.046516753099999995	-0.031575129	-0.001125365	0.011209276399999999	-0.062321865	-0.0211509925	0.0446904875	-0.0502626713	0.0110868147	-0.045647918899999994	0.044399237	0.0382375561	-0.016751352	-0.024132572799999998	0.0099793979	0.05384907110000002	-0.0762004338	-0.0713742432	-0.0673048714	0.07207743330000001	0.039742594900000004	0.0121033535	0.0400236673	-0.0818640828	0.09162291980000001	-0.007428542	-0.08925727630000001	-0.0237252802	-0.2008576895	-0.009714732700000001	0.0082270073	0.0225763283	0.020741646000000002	0.0744384864	0.06270164190000001	0.011776388999999998	-0.1282280473	0.0051969049	-0.0315736863	-0.0701544834	0.0018728317000000002	-0.0002047787	0.0036824791	0.0486656412	0.1324616263	0.1415402143	0.1229581919	-0.0567124357	0.0554970343	-0.1227448716	0.0008169475999999999	0.0740487656	-0.0356615701	-0.0109902995	0.1021427285	0.0175236064	0.031696366600000005	0.0148663042	0.0117463949	-0.0478648113	-0.0260087441	0.08566198369999999	-0.012833133600000001	-0.0761282708	-0.0607024644	0.0716974339	-0.1586776897	-0.0380054479	-0.025948519399999998	0.0215514246	0.0135568319	0.08996239130000001	0.0018695654999999999	0.1006225555	0.1884917115	-0.1031118184	-0.056797434	0.0101618127	-0.09455736029999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.019678900000000003	-1.000000000001e-06	1.0000000000020003e-12	0.00038725910521000015	0.0268714	0.026900701699999998	0.000723647751952383	0.0007220721379600001	-0.0226379	0.001000299999999999	0.0005124745164100001	1.000600089999998e-06	-0.00111505	5.0059999999999985e-05	2.5060035999999997e-09	1.2433365025e-06	-0.00179112	0.00011631000000000012	3.2081108544e-06	1.3528016100000024e-08	0.00120858	9.044999999999996e-05	8.181202499999989e-09	1.4606656163999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36201.38671875	-68.18359375	4649.002456665039	1310540400.3604891	23267.40625	30.73046875	944.3617095947266	541372193.6025392	23448.447265625	-12.46484375	155.37232971191406	549829679.1687965	0.907267	15.418736	0.08482915000000002	0.0042645272	0.0046091208	0.0073862577	-0.005117167299999999	-0.0024631044	0.0182587957	-0.0271759321	0.0532309442	0.0422047426	0.0728484675	0.0355000011	0.0061025794	-0.0450272553	-0.028812107200000006	-0.08781099029999999	-0.031305084	-0.0528643941	0.025256485800000002	0.09422621710000001	0.125199413	-0.0268389902	-0.1408792548	0.0623886645	-0.0556894255	-0.0420222439	0.0341912308	-0.08652997119999999	-0.0190478058	-0.0436558504	0.049618843499999996	0.0221121878	-0.061980552599999995	0.0731836713	-0.045493471900000006	0.0183442301	0.0684625833	-0.0052316153	-0.0691558947	0.026029527200000003	0.0381255947	-0.0342236878	0.0434554882	-0.0055292529	0.0078257723	-0.003357937	-0.0387340937	-0.029459082400000006	-0.0379832263	-0.0122303526	0.1133759357	0.0950748034	0.0419141937	-0.0303103648	-0.04732742400000002	-0.0221075922	0.13497670779999998	0.0187990073	0.0762302327	-0.0849696987	-0.0495330263	-0.0998165381	-0.0238681718	-0.0181276599	0.0687677716	-0.14827327869999998	-0.0230246973	-0.0448448817	0.0956463414	-0.046217287999999995	-0.011755268300000002	0.0102042464	-0.0066669793000000005	-0.0130245198	-0.0460277826	0.0150648728	-0.0270756159	0.0068537924	-0.003653555	-0.0205241155	-0.05685615650000001	-0.086305384	-0.0502978552	-0.07533366679999999	-0.0113719228	-0.0421031595	-0.0285951418	-0.0669329172	-0.0017897422	0.14378171650000002	-0.0252829253	-0.1308665988	0.0178496305	-0.0588005375	0.0035829366	0.0603877854	-0.0007341289999999999	-0.0969032061	0.0074478209	0.0321630213	-0.0436393904	-0.1470668446	0.0389455279	0.026782576699999998	-0.0126997275	-0.0656422794	0.0280819733	-0.0177853899	-0.0805597896	-0.0108606232	0.07099708440000001	0.0550994334	-0.0278726201	0.0187055907	-0.0148771072	0.0330359882	0.0388099576	0.0520123033	-0.092725195	0.0730887229	-0.0750762541	-0.0009446077	0.0718252345	0.0371823251	0.0610456575	-0.0843325022	0.0155052827	-0.07817213	-0.0285342533	0.0692560534	-0.1390019961	-0.0245430196	0.041318302	0.0814421295	0.025571187000000002	0.1274489325	0.0135591656	-0.0384080387	-0.048380592400000005	0.038810579500000005	-0.0560277988	-0.0316245508	-0.0344141883	0.0255028561	-0.0441211971	0.0693741063	0.0026539848999999997	-0.0504132287	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0196778	1.1000000000038754e-06	1.2100000000085264e-12	0.00038721581284	-0.0213071	-0.0481785	0.00232116786225	0.00045399251041000003	-0.0330475	-0.010409599999999998	0.00109213725625	0.00010835977215999996	-0.0007525509999999997	0.0003624990000000003	1.3140552500100024e-07	5.663330076009996e-07	-0.00179112	0.0	3.2081108544e-06	0.0	0.00137088	0.0001623000000000002	2.634129000000007e-08	1.8793119744000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36232.7265625	31.33984375	982.1858062744141	1312810474.152893	23245.51953125	-21.88671875	479.0284576416016	540354178.2777252	23459.94140625	11.494140625	132.11526870727542	550368850.7846832	0.8815379999999999	14.981482000000002	0.09613425	-0.013027256200000002	-0.049767483	-0.0042730405	0.0444844854	-0.030810337	0.052682753799999996	0.0239060575	0.037613856099999995	0.0790828569	0.0788634203	-0.029657199900000007	-0.013998414399999999	0.0043925483	-0.0321374702	-0.032854443500000004	0.0747057098	-0.0420792121	0.0275986041	0.0188274651	0.0608330572	0.0417431975	-0.0290161622	0.064906875	0.030713255800000002	-0.042626013	0.0281609884	-0.0425722819	-0.0085575611	0.0149488123	-0.0029697963	-0.015538078799999999	0.0698495511	0.0011152119	-0.0117351696	0.0875444951	0.0711805915	-0.0770861275	-0.089893906	0.0618224408	0.0191124877	0.0808873642	-0.0163897587	0.0055122692	-0.0687630921	0.0048973749	0.032099184100000004	-0.0613305501	-0.10828120029999999	-0.048906606	0.043534369	0.0018692392999999999	-0.0511929883	-0.0930675619	-0.0955020156	-0.0283375219	-0.0518195044	0.0307042401	0.0515283993	0.0167412212	-0.0479919695	0.012100610500000001	-0.1395647167	-0.0629549912	0.0011271074000000002	0.0877441548	0.028789534900000007	0.027747029700000002	-0.023391972799999997	-0.0434847411	0.021016854300000002	0.0286658221	0.0364173003	0.0154525016	-0.024150227799999997	0.0111444401	-0.028095227400000002	-0.061652278	-0.014433681799999999	-0.0738615802	-0.049991091900000006	-0.0545475091	-0.012925628799999998	-0.108469114	0.0665026477	0.0038397656	0.0351853135	-0.081163811	-0.0617822882	0.0227402661	-0.0037484392999999998	-0.014613148700000004	0.04956530730000002	0.015394401799999999	0.0251525334	0.0163825862	0.0278839961	0.01415555	-0.0074201825	0.027100118500000003	-0.07166861940000001	0.0277674387	0.0881974752	-0.0045613945000000005	-0.0059803908	0.1064827595	-0.0031543579	0.064072328	0.0118950406	0.0787647017	0.0642370223	0.0358303245	0.0242201683	0.0692724717	-0.0517520694	0.06580963570000001	-0.1252664885	0.0538588245	-0.0903438267	-0.1218670794	-0.0031138536	0.0344906893	-0.0376597094	0.041643905099999996	0.0018239063	-0.1067269711	-0.054625806299999996	-0.0254731084	-0.0094374751	-0.0925938631	-0.084322156	0.0048463538	0.0069238197	-0.0779441361	-0.1483669391	-0.0403288517	0.0111311596	0.0472674378	-0.0527157834	-0.023180844	0.0060214825	0.035929044900000005	-0.0087257808	0.0819070444	0.0323791218	-0.0189563906	-0.14634630939999999	0.0384935208	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0088895	0.0107883	0.00011638741688999995	7.902321024999999e-05	0.0243829	0.045689999999999995	0.0020875761000000003	0.0005945258124100001	-0.059621	-0.0265735	0.003554663641	0.0007061509022500001	-0.000490902	0.00026164899999999976	6.846019920099987e-08	2.40984773604e-07	-0.00179112	0.0	3.2081108544e-06	0.0	0.00137088	0.0	0.0	1.8793119744000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36187.86328125	-44.86328125	2012.7140045166016	1309561448.862442	23256.1953125	10.67578125	113.97230529785156	540850620.413147	23452.296875	-7.64453125	58.43885803222656	550010228.7131348	0.910144	15.467626999999998	0.0341775	0.02150099	-0.0246046261	-0.08824603269999999	0.004168888	-0.021908380699999997	0.0432070949	0.105690053	0.021140652700000002	-0.0078493291	0.0237587352	-0.022641059900000003	-0.049376719900000005	0.005765552199999999	0.025115583700000003	0.005509626700000001	-0.0313168525	-0.015435967	0.0321989654	-0.0075525528	0.0588080569	0.054044818	0.06233324	0.1250414433	-0.054660155300000006	-0.1222997344	-0.0928720002	-0.0617538989	0.1091644942	0.0065504147	-0.0968304211	-0.0922407445	-0.0051645784000000005	0.0500576028	0.098205384	0.1033518949	0.0202994903	0.0408628471	0.12024367720000001	-0.1185812675	-0.0007200453999999999	-0.020636313700000002	-0.0363297088	-0.0773450044	0.0368513454	-0.0694377587	-0.054894676100000005	0.049873438799999996	0.0522118985	0.0380038232	-0.0683366992	-0.1053441722	-0.0184326751	-0.1327134679	0.0553418248	0.0335065862	-0.0834480629	-0.0295908427	-0.0108577579	0.08501897039999999	-0.011431947	0.0058256225	0.0289764663	-0.0530885145	-0.0364693356	-0.031211605899999998	0.0049922149	0.0164775104	0.0584078513	0.08666224230000001	-0.0087157884	-0.0171592728	0.031738174	0.10323439029999999	-0.0120945847	0.0791101619	0.0402433685	-0.0161206961	-0.017621816499999998	-0.0575535134	0.0363905224	0.0252429538	-0.0387234598	-0.0862686561	0.0691593543	-0.0630222247	0.037701541400000003	0.0118435175	0.0102673082	-0.049991715199999995	-0.09064257	-0.036127293399999996	-0.0881005474	-0.0607972813	0.0685550783	0.1112638856	0.04929938440000002	0.0877522609	0.029173322400000007	0.08221414469999999	0.0585071972	0.014937626899999999	-0.0286687806	-0.0767011324	0.0037305406	0.028608352099999998	-0.1462489813	-0.0474720555	0.0705017889	0.0337182598	0.0502289075	-0.06361652599999999	-0.08031618780000001	0.0439872263	-0.0214278738	0.0122991145	0.1482105657	-0.09035731300000001	0.0078303603	0.08632614289999999	0.0318403279	-0.0873065689	-0.09729109609999999	-0.006007839300000001	-0.0633264522	0.0857625713	-0.09523094539999999	-0.0197424207	0.0105342127	-0.0469542869	-0.0283184166	0.1001170707	-0.009741525	-0.032670163599999996	0.007856918000000001	0.0247343126	-0.0980753008	-0.0372161273	0.0994069542	-0.018369396899999998	0.0450079656	0.041033162000000005	-0.0098177688	0.0157113696	-0.015296286999999999	0.023647452000000003	-0.0781530566	-0.0502564766	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00773745	0.00115205	1.3272192025e-06	5.98681325025e-05	0.0195265	-0.004856400000000004	2.358462096000004e-05	0.00038128420225	-0.0556501	0.003970899999999999	0.0030969336300100004	1.5768046809999994e-05	-0.000593375	-0.00010247300000000006	1.0500715729000012e-08	3.520938906250001e-07	-0.00140963	0.00038149	1.9870567369e-06	1.4553462009999995e-07	0.00137088	0.0	0.0	1.8793119744000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
