csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
18691.13671875	n/a	n/a	349358591.8390045	15002.5673828125	n/a	n/a	225077028.0758295	14327.6865234375	n/a	205282601.11389256	n/a	n/a	n/a	n/a	-0.028083831099999998	0.0684869573	0.022723792000000003	-0.0043699692	0.0472338758	0.018974951599999998	-0.0356992539	-0.0056431967	-0.0192265618	0.010819554399999999	0.0188704774	-0.0012884746000000002	0.021256375600000002	-0.025351433700000002	0.0479712444	-0.0419339891	0.0601625515	-0.0412414991	0.021906009100000002	-0.0628608941	0.0738720045	-0.056268328099999994	0.0349816732	-0.0719991258	0.0806190577	-0.0414217396	-0.0057979924	0.0341345137	-0.047308557800000005	0.0663946608	-0.0540966404	0.0781065258	-0.0391505894	0.034051695699999995	-0.0054812865	0.047835636200000003	-0.0456012258	0.1128510439	-0.0031578009000000004	0.045104835700000005	-0.036382801400000005	0.025121143999999998	-0.0327030668	0.0509986406	-0.0203137628	-0.037542064	0.0374361391	0.056545398399999995	-0.0381387474	-0.005524354699999999	0.05200871940000002	0.0131320095	-0.0197520196	-0.0081147074	0.0698968371	0.0075493876000000005	0.0676075322	-0.0395941929	-0.0102905088	0.021586438	-0.0126861745	0.0140424933	-0.0123051413	0.0882311091	-0.0268554519	0.06938320349999999	-0.0239314525	0.0336998617	-0.0106734836	0.029398925299999996	-0.0022343623000000003	0.0197336566	-0.0293326338	0.014963317299999999	-0.0489126671	0.0747896089	-0.0266636235	0.0005051823000000001	-0.0525467203	0.0447963168	-0.0210982485	0.0748478004	-0.0866110943	0.013284703899999998	-0.016106185	-0.0072873089	0.0980733364	-0.019807749399999998	0.0189917717	-0.0396868969	0.024132676800000002	-0.0070672812	-0.1005431825	0.1051287752	-0.0770045191	0.06710531089999999	-0.077049648	-0.0060117732999999994	0.021497444700000003	0.0484018839	-0.056263544400000004	0.0770032808	0.1208540157	-0.0229001308	0.0268376156	0.0033960479	0.0500571597	-0.09281733710000001	0.0661996183	-0.0378137105	-0.0049927344	-0.0631238876	0.0104277923	-0.0128283472	-0.036882526400000004	0.061227288	0.0420180491	-0.0243338011	-0.002360751	-0.0110268637	0.0664521193	0.028410654100000002	-0.0645479795	-0.017586745	0.023459496899999998	0.037383619	-0.0095265387	-0.0423647595	0.08041123389999999	0.0369337052	-0.0888330891	-0.0101509853	-0.1274463163	0.0101159156	0.063387964	-0.0618781037	0.0310264072	-0.0581184917	0.0300644105	-0.000561187	-0.0176564011	0.05602916	0.0204270808	0.0359363053	-0.035850479399999996	0.022775164599999998	0.0591822575	-0.0093995642	-0.0445617145	0.0495985191	-0.039009089	-0.0004095978	-0.0002563379	0.0675914021	0.0387237919	0.09700875810000001	-0.0837318419	0.0112453913	-0.0331622311	-0.006378361700000001	0.034362727	-0.0063034852	0.0010499845	0.0155721176	-0.0158669027	-0.0073994683	0.022448610499999997	-0.0048901337	0.0183196319	-0.0928046603	0.0337973699	0.0067324077	-0.0247076912	0.0423268801	-0.0060815117	0.0841074127	-0.040279137799999996	0.043640546399999994	-0.0430042502	0.010758708600000002	-0.029883156299999998	-0.021804668500000002	0.0285391069	-0.0831205518	0.015281918799999999	-0.0202019889	0.0882735195	-0.0216524351	0.0078612927	-0.0149167873	0.0474405904	-0.0790488433	0.0216272556	-0.0317294867	0.020028837	-0.0372277217	0.0032109538	0.055154536799999994	-0.0007143864	-0.06456279940000001	0.0557206509	-0.06930395610000001	0.0249385773	-0.0789650172	0.0005524198999999999	0.0039005497	0.08790431650000001	-0.0383225839	-0.0248823753	-0.0198591799	0.034110052	0.028751464900000002	-0.0255878133	-0.035291842000000004	-0.029876012900000002	0.0522239687	-0.0068433448	0.002526564	-0.0206803186	0.052074941900000005	-0.0759526688	0.0142571955	-0.005646607	0.0252281079	-0.1042422794	0.1065140465	-0.0025700717	0.1672479609	-0.028266251800000006	0.026277067799999998	-0.0448074043	0.037998781	-0.0234643617	0.133679448	-0.0429337715	0.030282046400000002	-0.0042596329	0.0197855773	-0.0488152561	0.0036728345	0.050454003899999995	-0.048975591500000006	0.02124813	-0.029676757400000007	0.0811714722	-8.7829e-06	-0.0030441908000000003	0.0667922305	-0.0927034385	0.0310287373	0.0184709724	-0.008272319200000001	-0.0014328831	0.026417052400000002	-0.0398492263	0.0278958632	0.0281541083	-0.0202444541	-0.0142902779	0.0460723228	-0.0186457686	-0.0059583649	0.04282283940000002	-0.07079588190000001	-0.083478028	0.0416001583	-0.0837164789	-0.0287536517	-0.015024537900000001	0.0396493276	-0.0443221968	-0.05485291269999999	0.0419755634	0.0056304541000000005	-0.0226096628	-0.0659234893	0.011925905700000001	0.07870915070000001	-0.0286834129	0.0385500531	0.0439548984	0.0149452219	-0.0788432156	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.007488599999999998	n/a	5.607912995999998e-05	n/a	0.0193859	n/a	n/a	0.0003758131188100001	0.0233037	n/a	n/a	0.00054306243369	-0.000850307	n/a	7.23021994249e-07	n/a	-0.0	n/a	0.0	n/a	-0.000124161	n/a	n/a	1.5415953921000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18680.02734375	-11.109375	123.418212890625	348943421.5632477	15017.95703125	15.3896484375	236.8412790298462	225539033.39247128	14353.5068359375	25.8203125	206023158.4893045	666.6885375976562	0.981546	25.084179	0.07928743630000001	-0.0064410228000000005	0.0552611658	0.0346165022	-0.024358912599999998	0.0560160196	-0.0059640216	-0.053459811600000004	0.0279226212	-0.0169507609	0.0354646096	0.0338722612	-0.015179841599999999	-0.011473542	0.0306956702	-0.0141198179	-0.0229280082	0.0042250146	0.0175594177	0.0445517749	-0.0256898225	-0.0307066341	0.07026695820000001	0.0140532759	0.0203043816	-0.016823394199999998	-0.057371723300000003	0.0446974155	-0.0394311702	-0.061894736	0.05967405570000001	0.0930818731	0.10750129509999999	-0.02054112	-0.0835790193	0.0160268346	-0.0754495805	0.0965300393	-0.040140548399999997	0.0100702474	0.0209377149	-0.0528045271	0.0520029858	0.024754195899999998	-0.0137660885	0.0342023385	0.0687233877	0.0523691221	-0.049187923499999994	-0.0020736251	-0.0513754728	0.0353530279	0.1010281844	0.0106719874	0.0870143359	-0.025800351099999997	0.0039913912	0.061074402699999995	0.018372396699999998	-0.0209647522	-0.0020902294	0.034091490499999995	-0.016502584	0.0190949903	-0.0834660688	0.0725605092	-0.018175646299999997	-0.07934381509999999	-0.0678582296	-0.0015613898	-0.0350502287	0.0038473381	0.0032356308	-0.0058240087	0.0642777355	-0.0164806727	0.019099888	0.0207766188	0.0199757707	-0.0336855711	-0.0070203655	-0.0842266832	-0.0478463216	-0.0172853887	0.11495244619999999	-0.0134930899	-0.043084370999999996	0.0203409292	0.0926406028	0.0372698184	-0.0253294196	0.0511773367	0.0175323949	-0.0600229711	-0.043878636	-0.0777181187	-0.013642077399999999	-0.0708636869	-0.0125131206	-0.0275568672	-0.0579168303	0.0475875053	-0.11312454849999999	-0.0514405053	-0.0007299992999999999	-0.0190831548	-0.0384278831	-0.0205617787	0.0067919703	0.0549436913	0.0171489535	0.014218340900000001	0.0692325153	0.004244539	-0.024250325	-0.08554531300000001	-0.1153485998	0.0524084026	0.015447751000000001	0.0330604862	0.09564361910000001	0.045001191399999994	0.0507580154	-0.060885107599999995	0.0139181235	0.030592058	-0.016633015	0.0439613946	-0.0494975783	0.0269258464	-0.029398333999999998	-0.0093551854	0.031870350299999996	-0.0314266067	0.0867107072	0.0254488712	0.0598353494	0.017501558799999997	-0.0584045389	0.0557318061	-0.0185511254	-0.0167736175	0.040136864700000004	-0.0199463562	0.0183301871	0.0242771152	0.056547283	0.1065124117	-0.0080812563	0.0449956004	0.0458629477	-0.042000742599999995	0.0012525199	0.024087054700000003	-0.0043577283000000005	0.038139955499999996	0.0662238637	-0.049160232400000003	-0.0207176317	-0.07508586440000001	-0.0068063643	0.0265720115	0.0420978054	0.0222823879	0.0155469431	-0.045569468099999996	0.0213718831	0.01522693	0.0185824347	-0.016978051799999998	0.0142183964	0.0193733061	0.0530505252	0.0300964073	-0.007004154100000001	0.052608307699999995	-0.0184902315	0.060469944500000004	0.015440208300000001	-0.0221286217	-0.0627760574	-0.0403425922	-0.0700790211	0.0004233929	0.156667492	-0.0205032478	-0.09498984199999999	0.0278377031	0.0553101981	0.11794290130000001	0.0428499726	-0.012759093899999999	-0.0813835463	0.0470583329	0.0054912065	-0.023308328	-0.0125804743	0.047141200599999995	0.0282036781	0.006411033399999999	0.0924163093	-0.0490449619	0.0441509697	0.0545728646	-0.0090354938	0.0282310271	-0.0402488052	-0.0582807179	0.027952897	0.012578843000000001	-0.05344766769999999	0.0175866369	0.0746959326	0.0117014896	0.08694786869999999	0.051100477199999994	-0.0353608687	-0.04293744309999999	-0.0331682356	-0.0186726947	0.06261451030000001	-0.0201253166	-0.032969901499999996	-0.034792935	0.0263414061	0.0914069444	-0.0194383095	-0.08105897769999999	-0.0222787219	-0.1009585945	-0.0356068213	-0.0433232729	0.014154701799999999	0.05779846480000001	0.0207215207	-0.0104521951	-0.0029327958	0.0323658638	0.0319408946	0.036905804300000004	0.0393572252	-0.0077664552	0.0204797628	0.05739853	0.1055014644	-0.026515581	0.053367647000000004	0.0345618672	-0.0122065856	0.0179479385	0.0166238397	0.016276015	-0.0885650043	0.0737607037	0.005544858299999999	0.022292907400000003	0.0918592535	-0.0578658799	0.024642023199999998	0.0590529188	-0.0046607074	0.08434099810000001	-0.0148642125	0.0270848391	-0.0068395006	0.0239206953	0.08257146679999999	-0.0233279867	0.033957554300000005	-0.0393702326	-0.0090928827	0.0038352453000000002	-0.12221184869999999	-0.0253574035	-0.014032962	0.014353946299999996	-0.035116466	0.0551248542	0.0134756094	-0.022842835099999997	0.0289293515	-0.0298185588	0.0715047596	-0.0068221581000000005	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	2.9637e-06	-0.007485636299999998	8.783517690000001e-12	5.6034750815877663e-05	0.041467	0.022081100000000003	0.0004875749772100001	0.0017195120890000006	-0.0065185	-0.029822199999999997	0.00088936361284	4.249084225e-05	-0.000654836	0.00019547099999999999	4.28810186896e-07	3.8208911841000004e-08	-0.0	0.0	0.0	0.0	-0.00032666	-0.00020249900000000003	4.1005845001e-08	1.067067556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18738.6875	58.66015625	3441.013931274414	351138409.22265625	15011.09375	-6.86328125	47.10462951660156	225332935.57128903	14384.81640625	31.3095703125	206922943.0415192	980.2891931533812	1.023641	26.159924	0.042866113567612	0.0142963013	0.0610655112	0.04368613650000002	-0.0549486497	0.0330353084	-0.0235722379	-0.045392606399999993	0.0414652804	-0.0049882362	0.023917651600000003	0.0650973372	-0.0389277346	0.0198591026	0.0049277314000000004	0.0244845982	-0.011077048600000002	0.025531747	-0.0689211661	0.0227004725	-0.045933924699999996	0.0217877512	0.0158673603	-0.0425258845	-0.0014997221	0.0296664998	-0.008413226	-0.0154049606	0.011879382800000001	-0.0099340322	0.0532754305	0.033729721000000004	0.0577471159	-0.0913892083	0.0345074766	-0.035704039900000005	-0.0870801728	0.1270686698	-0.0644190349	0.0243946106	-0.0642464645	-0.0175319465	-0.014902864699999999	-0.0497799041	0.0078076572	-0.040232729700000004	-0.011150736000000001	-0.0457679828	-0.0469614654	0.051109664900000004	-0.014552557399999999	0.022045781299999997	-0.0835588659	0.0893079911	0.0437451987	-0.036930649700000005	0.04153963	-0.0794493977	-0.0472352625	0.0017409998	0.07167066820000001	-0.0028786696999999997	0.0706365316	-0.056562558099999986	0.0529517559	-0.0425287529	0.03497954	0.014316264799999999	0.047640427199999995	-0.0312702871	0.026157302400000002	0.0621364813	0.0657808336	-0.0634878892	-0.10653884109999999	-0.050288119900000004	0.0071351472	0.0401368063	0.0435074871	0.040146017799999996	0.025920872799999998	-0.0108716479	0.024174007400000003	0.043212216799999995	-0.0028713447	0.0090928468	0.025208152	0.0797922719	-0.0024183832999999997	0.0120634212	0.036697769	0.0199641049	-0.0539653198	-0.020940576000000002	-0.0169848666	0.0012344989	0.0430412534	-0.002998742	-0.0108777278	0.025883305699999998	-0.0907713918	0.057250553499999995	-0.0114067132	-0.0963415224	-0.0540313387	0.07477250190000001	0.0923665985	0.125424643	-0.027921907599999997	-0.0629218064	0.020056606	0.0327265331	0.054858696500000005	-0.0296736316	-0.0178770932	-0.0038601962	0.0123238804	-0.0120680524	-0.0198875126	-0.0246255723	0.0362807182	-0.024667233700000003	-0.1211601901	-0.019076563	-0.09223738990000001	0.0195542264	-0.07966136089999999	-0.0285560394	0.0143354566	0.005892194599999999	0.0552769189	0.012350431200000001	-0.0607044754	-0.036814649500000005	0.0687133527	0.0667422637	-0.0476667342	-0.0035919992	-0.0644905158	0.0621484535	-0.0340431015	-0.012652701799999999	-0.0314917696	-0.0294275317	-0.028118780299999997	0.1050675916	0.0659542497	0.0469810455	0.0035132457	0.0298484731	0.0274332456	-0.0776636015	0.0059409205	0.0250499146	-0.0309773738	0.0467558959	0.0609988602	0.0323435024	-0.0479355909	0.0156737228	0.011179850900000001	-0.047228539400000005	-0.0475893106	-0.0367696058	0.0065174251	-0.0324204146	0.0407755827	0.0446120993	0.0072275989	-0.0133766826	-0.03534232	0.0005418615	0.022196283799999997	-0.044728818600000005	0.028308904	0.024881425899999997	0.0300364685	0.0034984859000000003	0.0567534174	-0.021753567	0.0743664637	0.0006869189	0.0004436836	-0.0801046998	0.0268222446	0.086855603	-0.0590489893	0.0037527011	-0.004632162	0.0144579195	-0.022679686	-0.1074299273	-0.004183424099999999	0.0535489623	-0.013575899399999999	-0.0435243777	-0.0121658205	0.0194578891	0.04543832849999999	0.0024157706	-0.022594354599999998	-0.0102676775	0.0748449479	-0.0650609774	0.0753352063	-0.0096359072	-0.0099356253	-0.0174662383	-0.0150440554	-0.0157869318	0.0661080243	0.011051899099999998	-0.0527413361	-0.0242618228	0.056053818	0.0143594791	-0.0122513321	0.0663878761	0.05507658309999999	0.027138338999999997	-0.022828884900000002	-0.0283874266	0.0013798229	0.1294963444	0.0068166003000000005	-0.04726224	0.0131311997	0.0025540115	0.056858120899999996	0.0367435137	-0.04736631	-0.0533717421	0.0021606513	-0.0368516345	-0.030007681499999998	-0.0887660112	-0.0349250925	-0.050842937000000005	-0.0124174177	-0.0095948553	0.1625601163	0.0162819378	0.0092449162	-0.0242393675	-0.043073503799999996	0.1184131776	0.0299316324	-0.025598611299999997	-0.0356006115	-0.0044959161	0.022918501	0.0502129016	-0.0229748982	-0.0149021185	-0.07436978179999999	-0.024363357000000002	0.0543403125	-0.0453843237	-0.0398526325	0.057033411900000004	0.0365006296	-0.058626686799999994	0.0271502783	0.016694592299999998	-0.0363395642	-0.0082402038	-0.04700486139999999	-0.0002947194	0.0043545875	-0.0447634598	-0.1121828669	-0.1141336966	0.038063992799999995	0.010740487	0.0140667096	0.1213417728	0.0078526347	0.0645006252	-0.0639033918	0.0747233965	-0.0205632109	-0.0032213969	0.0158424531	0.0317082865	0.0645410817	0.0645151617	0.0644719695	0.0644115165	1.32388e-10	-2.963567612e-06	1.7526582544e-20	8.782732990895383e-12	0.0499117	0.008444699999999992	7.131295808999987e-05	0.0024911777968899995	-0.00659675	-7.825000000000021e-05	6.123062500000029e-09	4.35171105625e-05	-0.00101498	-0.000360144	1.0301844004e-06	1.2970370073599998e-07	-0.0	0.0	0.0	0.0	0.0	0.00032666	1.067067556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18764.134765625	25.447265625	647.5633277893066	352092753.50253683	15024.9990234375	13.9052734375	193.3566293716431	225750595.65429783	14397.9892578125	13.1728515625	207302094.6680841	173.5240182876587	1.055344	26.970144	0.06876195030763603	0.0386370087	0.0425268774	0.02397404	-0.0745253739	-0.0085124002	-0.056532307000000004	-0.0011512067	0.06904134049999999	0.0123533909	0.0041478916	0.0222753383	-0.0159985529	0.032473010499999996	0.0042997583	-0.0035132272	-0.0477560124	0.026948009300000002	-0.08941183130000001	0.061336075199999986	0.053072048899999995	0.0956304766	0.0275082187	0.0483042276	0.0461999039	0.11074187740000001	-0.024590832599999998	0.0027048184000000005	-0.0811303664	0.038950260800000004	0.0003070021	-0.0274142087	-0.0135146045	0.0207830374	0.0127581802	-0.0622019711	0.0671989174	-0.0354479064	-0.014624095	0.0256316462	0.10571279189999999	0.0187187775	0.047606782400000006	0.0482108209	-0.0310994141	0.030150408599999998	-0.0169051209	-0.139869548	-0.0251120199	-0.0071938147	0.005998945899999999	0.06516068030000001	0.051665633499999995	-0.1021953433	-0.0143167339	0.0355910889	-0.0386247087	0.0412908415	0.058959924500000004	-0.005301944	0.0315519581	-0.0880831317	0.0165207668	0.0200521856	0.0543392775	0.014931504699999999	-0.0900510565	-0.0717160452	0.010797119099999999	0.0155549892	0.0348538745	0.0853870078	0.0033750661	-0.0411324635	0.0579127137	-0.030817335699999997	-0.0221135275	0.0225468446	0.0203617015	0.0081100392	0.043247788899999993	0.025441082599999998	0.04693726559999999	0.0105556804	-0.0560365593	-0.05822521150000001	-0.0904417716	-0.0596699273	0.0019812169	0.0801936296	-0.10529138130000001	0.0093492164	0.0407577649	0.0265870382	0.0421029074	0.0719502348	0.0343244994	-0.045986436900000004	-0.005267749	-0.0245394022	-0.0496101321	-0.0017628656	-0.015138839	0.043647256399999994	0.0659804615	0.05329651059999999	-0.0293649652	0.0141509442	-0.0327391948	-0.081166125	-0.0337274785	0.0075482673	-0.0223804654	-0.0810663947	0.0875512728	0.0405236448	0.0149684862	0.0761400203	0.038109071200000004	-0.0065231075	0.030310490099999997	0.0633225497	-0.0667688472	0.0292354154	-0.0036448398	0.0049166743	0.029004434	-0.0094431551	0.07144075059999999	-0.05063498599999999	0.0021779704999999997	0.0516006608	-0.0712549606	-0.027601871400000002	0.0200295337	-0.0534615757	0.0775743008	-0.0369263124	-0.0397195474	0.051188270999999994	-0.0560481967	-0.0101705733	-0.0606228701	0.0084052442	-0.049919435	0.14191502609999998	0.0641260569	0.043529127	-0.0036873769	0.0609022697	-0.0462911731	-0.0169347058	0.0149075925	0.0173388773	0.0330637182	0.04483387	-0.0310303277	-0.012820930800000001	-0.0827764864	-0.0405128602	0.0671130403	-0.0022053279000000003	-0.0977405276	0.008068818299999999	-0.011048893999999998	0.0104305494	0.0094030687	0.0098156779	0.0113333561	0.0203595091	0.012403204199999998	0.052273712699999995	0.0437694401	-0.0785424671	0.0804854577	-0.0922203051	0.0340301894	0.0113150142	-0.023501712799999998	-0.044729263600000006	0.0280255719	-0.0703745739	-0.1257667275	0.0211867633	-0.055605763600000004	-0.011722821699999999	-0.0421618703	-0.096542111	0.0530001296	-0.06170500440000001	-0.0175698865	-0.021033015800000002	-0.0618453217	-0.057351263799999996	0.0831809742	0.0850913116	-0.0633597881	-0.06316219719999999	-0.0757793656	-0.0122642961	0.055314199	-0.0034174264	0.0079458573	-0.0369586634	-0.07064409990000001	0.0219570779	0.0766951285	0.00947837	-0.0517842984	0.0711686721	-0.0772332567	-0.09367683560000001	0.0451022901	0.0031834939000000002	-0.0102122801	-0.0575245746	-0.0547715894	-0.0523109788	-0.0082047356	0.0240446508	-0.0414407038	-0.0378461304	0.0012503505	0.0656963113	0.0160814555	-0.0055671037	0.0177937707	0.0126434977	0.0626517896	-0.010847708400000001	-0.0211105601	0.0022806019	-0.0742507977	-0.0014851859	-0.06211044230000001	0.0287748848	0.0450275879	0.0077790785	-0.058609362400000004	0.033000635099999995	-0.11027179390000001	-0.0388267422	-0.047957123899999995	-0.04421432980000002	-0.0409325366	0.0188426998	-0.0026019923	-0.0171346586	-0.0108117428	-0.05292789269999999	0.0111149981	-0.0533389714	0.036489710099999996	-0.0751321144	-0.0027427512	-0.0259351854	0.0451088849	0.0256008695	0.012746288799999998	-0.0177703327	0.0823245483	0.0003270683	-0.0135795018	0.014166752	-0.0117736371	0.0172373832	0.0182375668	-0.0533754843	-0.0099320648	0.0367538764	0.0201169036	-0.0857689592	0.0108746917	0.1140771909	-0.07109553240000001	-0.1029915425	-0.1027368611	0.0053463566	-0.0750794734	0.0597210057	-0.0037742069	-0.0022466308999999998	0.057278935	0.0356623855	0.0645327869	0.0644819892	0.064397356	0.0642789317	-1.75248e-10	-3.0763599999999995e-10	3.0711861504e-20	9.4639908496e-20	0.0145138	-0.0353979	0.0012530113244099998	0.00021065039044	-0.0159073	-0.00931055	8.668634130249998e-05	0.00025304219329	-0.00149605	-0.0004810700000000001	2.2381656025e-06	2.314283449000001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
