csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
29474.203125	n/a	n/a	868728649.8537598	19855.625	n/a	n/a	394245844.140625	19903.314453125	n/a	396141926.2199745	n/a	n/a	n/a	n/a	-0.0758706712	-0.0219962869	-0.0194419808	0.0008005778999999999	-0.0508038268	0.1262456567	-0.059260435800000004	0.0409030121	-0.066126167	0.1176531398	-0.1619854115	0.030885630299999998	-0.09492855089999999	0.0801884675	-0.0734619182	0.0185382586	-0.036312117000000005	0.0327074295	-0.038501896	0.1329662138	-0.0927596104	0.0348932129	-0.004315754099999999	0.0814324909	-0.0328450439	0.136060307	-0.0545695065	0.1155833112	-0.1957245563	0.09325549779999999	-0.07579702070000001	0.1599326613	-0.057666967699999995	0.0755651103	0.0623208115	-0.1078472464	-0.0766507852	0.028939517999999997	0.12102958470000001	-0.061855956399999995	0.010773021499999999	0.14215162439999998	-0.1152625218	-0.167281229	0.0103414643	0.07851992320000001	-0.1892277407	-0.074184573	0.0024838329	0.0192506194	0.052039555700000004	0.0245409371	-0.10726059550000001	-0.0734689076	0.0333807672	0.028079925800000002	-0.058444558099999995	-0.0067539549	-0.0278194946	-0.013807768500000001	0.1359348315	-0.0809497295	-0.0175430876	0.0519610846	-0.1485632293	-0.010932838600000001	0.060777528899999995	-0.0144759649	0.13104910890000002	-0.1548302761	0.1000907799	-0.064853044	0.1308924817	0.0583183966	-0.0296962308	0.0142892392	-0.0122233821	0.0773740336	-0.1252656601	0.0540811224	-0.0928055454	0.0591546425	-0.0049117942	0.0780944682	-0.035492044	0.0752207402	-0.224249123	0.0228803036	-0.14496654779999998	0.04114138	-0.26542688579999996	-0.018879461	0.0689774965	0.128961398	-0.025510448199999997	-0.063877948	0.0376964133	-0.10138043050000001	-0.0475378858	0.1918465941	-0.1310849435	-0.044375284	0.0388089067	0.0044658197	0.0068679365000000004	0.0585410454	-0.015235200700000001	-0.0177471583	-0.022869002000000003	0.0336851768	0.0895773296	-0.137680227	-0.0251161146	0.1100053186	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.049587300000000015	n/a	0.002458900321290001	n/a	0.07426369999999999	n/a	n/a	0.0055150971376899975	0.0481004	n/a	n/a	0.0023136484801599996	-0.000660995	n/a	4.369143900250001e-07	n/a	0.000726203	n/a	5.273707972090002e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29540.388671875	66.185546875	4380.526615142822	872634562.8854407	19877.904296875	22.279296875	496.3670692443848	395131079.23572165	19867.72265625	-35.591796875	394726403.5456696	1266.7760047912598	1.478309	26.819296	0.15063702	0.048323488899999996	0.046602127699999996	0.05810109610000001	-0.09211499960000001	-0.0332210921	0.0796460247	0.0010570405	-0.0531820594	-0.1066914899	0.1372240905	-0.10337995859999999	0.050076400800000004	0.019115548200000002	0.0357263386	0.1235028167	0.042747471100000003	-0.0089875897	-0.013839416399999999	-0.045474856699999996	0.043745092199999995	-0.1161877933	0.059790134400000014	-0.062388836100000004	-0.047058028499999995	0.06104693150000001	-0.0610281566	-0.0625917442	0.0249211254	0.0391889769	-0.0085213689	0.022845081899999998	0.09319320140000001	0.1300228261	-0.0496089192	0.1419841767	-0.23311748329999998	0.11057695949999999	-0.015572271399999999	0.08613759689999999	0.17876175309999998	0.060213455199999995	-0.0058073813	-0.0208366634	-0.057491319699999995	0.0055245814	-0.1174715242	-0.1047493822	0.0783573723	-0.0259351738	-0.0408133338	-0.052199189900000005	-0.0743670638	-0.0424077	-0.12424606269999999	-0.09793117380000001	0.024940197	0.08108498389999999	-0.026848971	-0.025622981	-0.1611855327	0.17415377199999998	0.0019929198	-0.0913387947	0.006508572	-0.0749629693	0.09637595060000001	0.0219928596	-0.05903523610000001	0.1005733385	-0.131908547	-0.023625921299999998	0.0129597349	0.0493919526	-0.011177092900000001	0.0874216698	-0.0681200449	-0.098740504	0.0135096732	-0.165242287	-0.0857428482	0.0479324566	0.04044712	0.11944325019999999	0.07188305240000001	-0.16528459210000002	0.000289241	0.020247578000000002	0.0329665573	-0.0970117868	-0.0974272118	-0.0058747910999999995	-0.0727387388	0.0768059909	0.0754335029	-0.2506444493	0.020610507099999998	0.0285499021	0.0668934685	-0.091317581	-0.024251609700000003	0.0331769482	-0.1571516336	-0.029402585699999997	0.0532538827	-0.0445697005	0.1043712531	0.0844421974	0.07313139860000001	-0.0055390694999999995	-0.028983667299999998	0.0100174719	-0.0416478762	0.0065087838	-0.0682420076	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0387396	0.010847700000000007	0.0015007566081600002	0.00011767259529000019	0.00606078	-0.06820291999999999	0.004651638296526399	3.67330542084e-05	0.0979594	0.04985899999999999	0.0024859198809999987	0.009596044048359998	-0.000570968	9.002700000000001e-05	3.2600445702400005e-07	8.104860729000002e-09	0.0005174369999999999	-0.0002087660000000001	2.6774104896899995e-07	4.3583242756000045e-08	0.000135755	0.000135755	1.8429420025e-08	1.8429420025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29360.90625	-179.482421875	32213.939762115482	862062815.8212892	19851.5703125	-26.333984375	693.4787330627441	394084843.87213135	19896.01171875	28.2890625	395851282.3126373	800.2710571289062	1.189527	21.580256	0.23493452	-0.0004776841	0.0697720627	0.10336117140000001	-0.011729246799999999	-0.0153051981	0.0298554163	0.0187785	-0.1086935606	-0.024464850299999997	0.0820445201	-0.13707315009999999	0.0264518961	0.021605508399999997	-0.0300856269	0.0622183287	-0.15947968369999999	-0.0845409933	-0.044786146500000006	0.0327703713	-0.1695140124	-0.1994016905	-0.0816876739	0.09404987529999999	-0.0970146069	0.0851957108	-0.1429228383	0.1450803206	-0.0698438987	0.0320275291	0.0078622938	-0.03885012	-0.042370936500000005	-0.0170242892	0.0448263742	0.0370676198	-0.007948900600000001	-0.0450176066	0.0581828869	-0.0028027066999999997	0.0889750325	-0.087455385	-0.0370111091	0.06692842019999999	0.1116554347	-0.1062897723	0.0132846063	-0.0383846459	-0.028245592599999998	0.1305349962	-0.033572884500000004	0.002955234	0.0887771609	0.1649725975	-0.019673328	-0.1362795413	-0.1241552101	-0.012744026399999999	-0.0423526767	-0.0254089052	-0.1239553216	-0.143047661	0.0121957112	-0.0261526352	0.0215782419	-0.0244470487	0.08520694949999999	-0.056511303	0.0069994861	0.0912240583	-0.1335494022	0.0493984289	-0.0190642798	-0.0550599015	0.0500951995	0.0207043778	0.1262347979	0.035252176499999996	-0.2097176754	-0.0261551356	-0.17199108300000002	0.0848084433	0.0165523525	-0.0337442638	-0.0419968938	-0.0748842617	-0.0415327503	0.1261177421	-0.0794959391	0.0033137128999999998	-0.021743199100000003	-0.045257805400000004	-0.087225909	-0.2197997364	-0.0320824966	-0.0963554833	0.1848253057	0.0137083819	-0.0302088012	0.1028495916	-0.06410211910000001	-0.051218911299999996	-0.013365796200000002	-0.150042444	0.052509056	-0.0691683285	0.024529400099999998	0.0167179407	-0.1322219268	-0.1117553194	0.08977282029999999	0.0903674035	0.0725534518	0.07466777200000001	-0.112569949	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0527635	-0.0140239	0.00278398693225	0.00019666977121	0.06475750000000001	0.058696720000000015	0.003445304938758401	0.004193533806250001	0.0328077	-0.06515169999999998	0.004244744012889997	0.0010763451792900002	0.0009929	0.0015638680000000002	9.858504100000005e-07	2.4456831214240004e-06	0.0007590579999999997	0.0002416209999999998	5.761690473639996e-07	5.838070764099991e-08	0.0	-0.000135755	1.8429420025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29443.91796875	83.01171875	6890.945449829102	866944305.3504791	19869.1328125	17.5625	308.44140625	394782438.72076416	19943.818359375	47.806640625	397755890.7517433	2285.4748878479004	1.237806	22.456121	0.132389685	0.0994975548	0.067640169	0.016277113200000002	-0.0995805864	0.0311868171	0.062968366	-0.1005428803	-0.0261787129	-0.0191002879	-0.0192314334	0.0201461648	0.0364707579	-0.1796051195	-0.034773037400000005	0.0487096477	0.0690451795	-0.061546155400000004	-0.1549178334	-0.0986587162	0.1140887786	-0.040412061299999996	-0.08312102519999999	-0.0382520425	-0.232887865	0.1669211026	0.073900883	0.0535949157	0.20777273559999998	0.0808498174	0.07812539980000001	0.16387407310000002	0.043392356900000005	0.0790363767	-0.014005558999999999	0.0643551521	0.1437973848	-0.0149474324	-0.19408997620000001	-0.0349664298	-0.0646754944	-0.1245959685	-0.0254483642	0.1172488357	0.1330883413	0.021328414599999998	0.025442455699999998	0.0449626259	-0.0045089671000000005	0.0108443364	-0.0013288217999999998	-0.1573460333	-0.0016630604999999998	-0.0236369325	0.0215615141	0.0636505842	-0.0681744388	0.0940619555	-0.0443765865	0.0570236009	0.0372114912	-0.10199640859999999	0.009628251400000001	-0.0985907034	-0.0617595329	-0.09468209949999999	0.0018016395	-0.0782518059	-0.05435872940000002	0.0174349907	0.017952574199999998	-0.0183089597	0.0764227116	0.1471302585	0.013932518799999998	0.13975435220000001	-0.026355641099999997	0.0295630227	0.1049544247	-0.1537351604	0.007486886	0.071069267	0.0401131873	-0.0149987334	0.0395952485	0.0370270527	-0.178584887	0.08829300539999999	0.11321532460000001	-0.017997216899999998	-0.0384788381	0.0226334531	-0.0695698517	-0.001028498	-0.2900374672	0.1236769781	-0.0335108235	0.0585051346	0.1105826015	0.038330291600000004	-0.0626358245	-0.1509634667	-0.0060564712	0.1244480599	-0.0293392672	-0.1147909923	-0.0948609486	-0.000641806	0.050944123200000004	-0.1144083086	-0.014691815300000001	-0.1024925486	0.1087800584	-0.047982732300000004	0.0135630869	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0496655	0.0030980000000000035	0.00246666189025	9.597604000000022e-06	0.0347094	-0.030048100000000005	0.0009028883136100004	0.00120474244836	0.0647939	0.0319862	0.0010231169904400001	0.00419824947721	-2.15777e-05	-0.0010144777000000002	4.655971372899999e-10	1.0291650037972903e-06	0.000965306	0.00020624800000000037	9.318156736360001e-07	4.253823750400014e-08	0.00012442200000000004	0.00012442200000000004	1.548083408400001e-08	1.548083408400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29276.044921875	-167.873046875	28181.359867095947	857086806.267643	19871.080078125	1.947265625	3.7918434143066406	394859823.47125626	19895.1640625	-48.654296875	395817553.0737915	2367.240604400635	1.069876	19.409559	0.07792108499999999	0.11727375109999999	-0.102449715	0.07402462580000001	-0.0566582321	-0.048643805199999994	-0.0942495741	-0.0493716845	-0.025192876	0.016021639299999998	0.09435586210000001	0.006847022800000001	-0.0376892234	0.026573653500000002	0.055196961600000004	-0.047284414500000004	-0.0836326855	-0.09693237980000001	0.0686445171	-0.1368530366	0.037421354500000004	-0.100293021	0.0247544465	-0.0345542809	0.1800088173	0.0621789901	0.0342382059	-0.0118192455	-0.0139159703	0.044788840999999996	0.0465870316	-0.0361275682	0.0757870745	-0.040790402999999996	0.0521526317	-0.042125284299999996	0.037364386	-0.0808074315	-0.142081202	-0.0681481994	-0.1197299417	-0.1047519168	0.0326084592	0.1276588941	-0.08587382630000001	-0.071246163	0.0642779354	0.0751798204	-0.023188590099999996	-0.0045252916	0.0968701856	-0.0239124221	0.06472279389999999	-0.026309736099999998	0.1254057036	-0.067706695	0.0443972866	0.0737516694	0.1298251494	0.0524046204	-0.044552490599999994	0.0001456963	-0.0944216551	-0.0499273055	0.051575469299999996	0.0654973464	-0.0124496628	-0.0697246086	0.0402261873	0.078642963	0.052880005199999996	0.1231895158	0.0433080365	-0.0315628992	0.1301304984	-0.1080400642	0.042621226	-0.1093861979	-0.0398866468	0.014643593	-0.1081948507	-0.0432940627	-0.0249471167	0.025618086800000002	0.1692963503	-0.0013360154999999998	-0.0258621071	-0.0674014416	0.0235073159	0.0545892484	0.0327782493	-0.0384126548	0.043009994100000004	-0.0089805183	-0.1059370423	0.1082154216	-0.012636871000000001	-0.0093499574	-0.0777883805	0.0847607086	-0.0195069669	-0.056539958200000004	0.0161602154	0.1864428484	0.1044773277	-0.003427192	-0.09994715929999999	0.0242949498	0.0558705353	0.0399052165	0.0036152088000000002	-0.0817446733	-0.08523435380000001	-0.09294024890000001	0.0054554605	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0496426	2.289999999999237e-05	0.0024643877347600004	5.244099999996507e-10	0.07517769999999999	0.04046829999999999	0.001637683304889999	0.0056516865772899974	0.0648014	7.499999999993622e-06	5.6249999999904344e-11	0.004199221441959999	0.000219424	0.0002410017	4.814689177600001e-08	5.8081819402890006e-08	0.000775308	-0.00018999800000000006	6.011024948640001e-07	3.6099240004000015e-08	-0.000193026	-0.000317448	1.0077323270399999e-07	3.725903667599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29267.521484375	-8.5234375	72.64898681640625	856587813.8383522	19867.576171875	-3.50390625	12.277359008789062	394720582.94525534	19871.380859375	-23.783203125	394871777.2583351	565.6407508850098	1.267981	23.003555	0.07699657849999998	-0.003187785	-0.10771503269999999	0.1131848798	-0.0370070579	-0.0494191053	-0.0436694741	0.0456794754	0.17810492690000002	-0.047532297	0.0426234829	0.0166682116	0.0071123305000000015	0.0398847618	-0.0488777464	0.1744448312	-0.0234028386	0.0103178542	0.0102817879	-0.0729567834	0.0620483369	-0.09444992460000001	-0.0157300636	-0.058645844100000004	0.0715729425	0.0254794078	-0.1499828594	0.1450682237	-0.0940868235	0.0878626623	-0.0930132083	0.10803396300000001	-0.0200761696	0.055768064299999996	0.049325401500000005	-0.08895919599999999	-0.0174195834	-0.0110252827	-0.0446119233	-0.02179136	-0.0689631689	-0.06597041370000001	-0.0239698629	0.0381847179	-0.0210516764	-0.0375069342	-0.0283876137	0.1978919286	-0.1015932942	0.0345099461	0.0472260114	-0.0197213304	-0.11031893039999999	-0.098402478	0.0355474406	-0.1164073541	-0.048825182800000005	-0.012944983200000001	0.10103678699999999	0.0785909067	-0.042320194000000005	0.082736771	-0.0614675397	-0.06178056360000001	0.0274123534	0.06480293200000001	-0.11451910859999999	0.1105473815	-0.08425833460000001	-0.0086532108	0.010716833200000001	-0.0483830379	0.0629697685	-0.0785534499	-0.09408704890000001	0.036710328199999996	0.0081168726	-0.1261633071	-0.030319023799999997	-0.0116803101	-0.1630522723	-0.033577778100000004	-0.0353694544	-0.0249713833	0.0759026239	-0.1019754248	0.0129555096	0.19755571719999998	-0.051487417199999996	0.0472424662	0.0477058479	0.0912790192	0.006602054699999999	-0.0065832077000000004	-0.0240708695	0.032708651899999996	0.013077755200000001	-0.11558475210000001	0.007503079	-0.0862175396	-0.0316100265	0.1126616314	0.0724301423	0.0190825805	0.0421634334	-0.0676890647	-0.1707562518	-0.1615275761	-0.06745314690000001	-0.0016096376000000001	-0.1659083322	0.0171551484	0.014418322800000001	-0.1621892905	-0.13215121	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.049657	-1.4399999999997748e-05	0.002465817649	2.0735999999993517e-10	0.0447465	-0.030431199999999988	0.0009260579334399994	0.00200224926225	0.07820089999999999	0.013399499999999995	0.00017954660024999987	0.006115380760809999	0.00062472	0.000405296	3.902750784e-07	1.64264847616e-07	0.0008317469999999998	5.643899999999971e-05	6.918030720089996e-07	3.185360720999967e-09	8.26857e-06	0.00020129457	4.051950391148489e-08	6.836924984489999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29352.03125	84.509765625	7141.900485992432	861541738.5009767	19851.91015625	-15.666015625	245.42404556274414	394098336.8518219	19908.146484375	36.765625	396334296.4433327	1351.711181640625	1.01097	18.340889	0.05854722149999999	-0.0385710896	-0.0086379848	0.045962351299999996	-0.030119479900000006	-0.0196243199	-0.0502410634	0.05264683059999999	0.0758261717	-0.11174010919999999	-0.07355354509999999	0.14176893470000002	0.0817866466	-0.014363748300000001	0.1258603008	0.02440212	-0.0023684132000000003	0.0649158663	-0.0950131322	0.11830825880000001	0.0870856542	-0.0449104864	-0.0172015979	-0.0060673963	0.035502379199999996	-0.14465814189999998	-0.1618092716	0.0680851096	-0.0601152533	0.11310101380000001	-0.0603581114	0.0034019654	0.1267088516	-0.0161926956	0.1259389066	-0.1271825052	-0.0397495672	0.0662953721	0.0262226202	0.0256741241	-0.0003726739	-0.0889827704	0.0040984368	0.0638411098	-0.0291212161	-0.0163337131	-0.0615991738	0.0657042515	-0.0550825928	-0.0185922426	0.017845470500000002	-0.0243822579	0.0069233724	-0.0705020031	0.0790407404	0.0376078092	0.1250583238	-0.0328294042	0.0135917646	0.0754528714	0.022018835299999998	-0.0180592994	-0.0515967004	-0.0275109667	0.0272874301	0.0396479342	-0.0158809289	-0.0028248286	-0.1498743658	-0.0692430187	0.0723832533	-0.1299916802	-0.2192983868	-0.030342854500000002	-0.074179584	0.018943611200000002	-0.0766935095	0.0821568038	-0.067506122	-0.0106109042	-0.048030909299999994	-0.11344798769999999	-0.0686534699	0.110379715	-0.0031308123	-0.0910392748	-0.0379794729	0.0861043262	0.0680955142	-0.055820342599999996	0.1058752842	0.0437197775	0.0014098882	-0.0474494297	0.0468353715	0.0913187688	0.18857687039999999	-0.057173919299999994	-0.08931055869999999	-0.0753968119	-0.0088470859	-0.0230255129	0.0449359026	0.09155873269999999	0.046245636500000006	-0.0119033344	-0.0603749358	-0.0074637422	0.0637891946	0.09301083369999999	0.052229683	-0.0609612745	0.0673716286	0.0908732761	0.0676345651	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.033981800000000006	0.01567519999999999	0.0011547627312400006	0.00024571189503999976	0.0393777	-0.005368799999999993	2.8824013439999927e-05	0.00155060325729	0.0937562	0.01555530000000001	0.00024196735809000025	0.00879022503844	0.000816613	0.00019189299999999995	6.668567917689999e-07	3.6822923448999986e-08	0.0009773300000000002	0.00014558300000000045	9.551739289000003e-07	2.1194409889000133e-08	0.000109751	0.00010148243	1.0298683598704902e-08	1.2045282001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29510.541015625	158.509765625	25125.34579849243	870872031.0348854	19847.775390625	-4.134765625	17.09628677368164	393934187.9566994	19949.6171875	41.470703125	397987225.92779535	1719.8192176818848	1.362934	24.726187	0.143030145	-0.0829153508	0.10094540169999999	-0.09354887519999999	-0.0045814714	0.057720451	0.011681383100000001	0.1184063495	0.0989374391	0.0682504083	-0.17657606690000002	0.0698124158	0.12289414789999999	-0.0924801539	-0.1836677447	0.015670625900000002	0.0537852031	0.09843773689999999	0.1769846046	-0.0009150132000000001	0.0031398647	0.089195481	0.1239669226	0.2498464212	-0.1876592296	-0.0813923174	0.028157053799999998	0.1515873305	-0.0845165397	0.024504458599999997	0.1307924817	-0.1329143017	0.09979828810000001	-0.07561993019999999	0.0555075303	-0.0510023629	0.01133966	0.0725650321	-0.0155190301	-0.0391418613	0.0284789119	0.0001880144	-0.0065309706999999995	0.0056902998	0.0639608993	0.0332455215	-0.0502188483	-0.1183296373	0.0841245963	-0.0170125293	-0.0729134278	0.0232982018	0.15696073259999999	-0.053834741799999995	0.0586109114	0.08519987359999999	-0.018446008	-0.0629002674	-0.1169876428	0.0200337104	0.11374143140000001	-0.0738760688	-0.1348395292	0.0082450977	-0.047231113	0.0477498186	-0.031093670099999998	0.1240589535	-0.0256145504	-0.1581350242	-0.07047620519999999	-0.18236155969999998	0.130751451	0.0665798294	-0.0911110873	-0.10240727820000001	-0.0929143145	0.042976835199999994	0.007428705	-0.0651073653	0.08740834609999999	0.0383451645	-0.013155323500000001	0.1312186555	-0.2219827584	0.160676648	-0.031298950299999996	-0.013781554199999999	-0.0275959856	0.0764397434	-0.14812592800000002	-0.0864059548	0.0173063716	-0.23370863239999998	0.0135947516	0.0874495816	0.0410988188	-0.0687798436	0.05717092610000001	-0.12339009	-0.0098299837	0.0629394689	0.1515072309	-0.036874114900000005	-0.056167683499999996	-0.0615193555	0.08987528689999999	0.0463973505	0.0619406667	0.07576136160000001	0.17570977280000002	-0.0327947456	-0.021379632599999997	0.009490619799999999	0.0518244726	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.015104	0.01887780000000001	0.00022813081600000002	0.00035637133284000026	0.137651	0.09827330000000001	0.00965764149289	0.018947797801	0.0937321	-2.4099999999999122e-05	5.808099999999577e-10	0.00878570657041	0.0006259880000000001	-0.00019062499999999996	3.918609761440001e-07	3.633789062499997e-08	0.0008197460000000001	-0.0001575840000000001	6.719835045160003e-07	2.4832717056000035e-08	-5.91389e-05	-0.0001688899	2.8523798322010004e-08	3.4974094932100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29467.998046875	-42.54296875	1809.9041900634768	868362908.8906287	19858.044921875	10.26953125	105.46327209472656	394341948.11920553	19998.728515625	49.111328125	399949142.2416725	2411.922550201416	1.5084030000000002	27.365267	0.410501345	-0.029232154500000006	0.1505596431	-0.026787522400000003	-0.125831797	0.1573836032	0.019573773500000002	0.094254882	0.08165847700000001	0.0391927981	-0.1346401681	0.010494726499999999	0.1028546667	-0.0165167977	-0.0642563438	-0.1198269773	0.0105010085	-0.040213340800000004	-0.0764759251	-0.0030750391	-0.057766653099999996	0.0232108635	0.0851194514	-0.10455314439999999	-0.0554868029	-0.1282773202	0.10995546560000001	-0.064344149	0.0263536448	0.05679834650000001	0.1185977142	0.1286163758	-0.14639220890000001	0.015005248300000001	0.0741595897	0.19681678670000002	-0.0980776708	-0.0443520333	-0.0389730063	0.1247464082	0.0515148786	0.0537231631	0.0475224216	0.0101918092	0.052795044900000004	0.0398262184	0.0280550635	-0.0661650718	0.0197046917	-0.11670556509999999	0.0397795802	-0.013989244	0.0329629935	0.0415487072	-0.032457646	0.0780580805	-0.0367839351	0.009049785999999999	-0.1499214663	0.17856107850000005	0.1170086407	0.0139031781	0.038996681899999996	-0.0963791717	-0.1984426284	0.026452475099999997	-0.0007446854	0.0810486608	0.0305270854	-0.1325810331	-0.0288990807	-0.1005211773	0.0215396021	-0.0191375572	0.1977942224	-0.033372080400000004	-0.0418021887	0.1645620546	0.045572149900000004	0.008787909200000001	0.0277531602	-0.0808876427	0.0058645828	0.0155431382	0.016590295	0.10533469050000001	0.0589568934	0.018748803799999998	0.0072541412	0.11570354880000001	-0.0581731895	-0.0306380025	-0.047603098200000006	0.0035049937	-0.1206016467	-0.16606214800000002	0.0062715826	0.0837989095	-0.0554742789	0.0554305048	-0.0568892442	-0.10919497269999999	-0.1488555848	-0.0128703842	-0.1007995603	0.0317247623	-0.0086400987	-0.054191854500000004	-0.0159301818	0.0338011416	0.10166680869999999	-0.044844286500000004	-0.0025120018	0.0651440888	-0.12099455320000001	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0402394	0.055343399999999994	0.0016192093123600002	0.00306289192356	-0.0265705	-0.1642215	0.02696870106225	0.0007059914702499999	0.216077	0.1223449	0.01496827455601	0.046689269929	0.00104425	0.000418262	1.0904580625e-06	1.7494310064399994e-07	0.00027994	-0.0005398060000000001	7.83664036e-08	2.9139051763600013e-07	0.000354624	0.0004137629	1.7119973741641e-07	1.25758181376e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
