csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22392.474609375	n/a	n/a	501422919.13150406	16845.2265625	n/a	283761657.9419556	n/a	16297.625	n/a	n/a	265612580.640625	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-6.542189999999999e-07	n/a	n/a	4.280024999609999e-13	-0.0202844	n/a	n/a	0.00041145688336	0.026578700000000004	n/a	n/a	0.0007064272936900003	0.00010722900000000004	n/a	n/a	1.1498058441000008e-08	0.000284455	n/a	8.091464702500003e-08	n/a	0.0	n/a	0.0	n/a
21875.828125	-516.646484375	266923.5898170471	478551856.154541	16839.5234375	-5.703125	283569549.6021118	32.525634765625	16167.3583984375	-130.2666015625	16969.387482643127	261383477.5835276	1.223493	32.231861	0.067869056999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.50278e-06	3.156999e-06	9.966642686000997e-12	6.263907728399999e-12	0.00360644	0.02389084	0.0005707722359056	1.3006409473599996e-05	-0.00788746	-0.03446616	0.0011879161851456007	6.221202525160001e-05	5.7623e-05	-4.960600000000004e-05	2.460755236000004e-09	3.320410129e-09	0.000143883	-0.00014057200000000002	2.0702317689000006e-08	1.976048718400001e-08	0.0	0.0	0.0	0.0
21710.953125	-164.875	27183.765625	471365485.59594727	16800.81640625	-38.70703125	282267431.9165192	1498.2342681884766	16115.77734375	-51.5810546875	2660.6052026748653	259718279.39332584	1.333275	35.123993	0.04335407269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.66887e-06	5.1660900000000005e-06	2.6688485888100014e-11	5.881156707689999e-11	1.4923399999999997e-05	-0.0035915166	1.2898991488075556e-05	2.2270786755999997e-10	-0.0180825	-0.010195039999999995	0.00010393884060159994	0.00032697680624999985	0.000333536	0.00027591299999999997	7.612798356900003e-08	1.1124626329600001e-07	-0.00017145099999999998	-0.000315334	2.9395445400999994e-08	9.9435531556e-08	0.0	0.0	0.0	0.0
21585.0390625	-125.9140625	15854.351135253906	465913911.3296509	16828.923828125	28.107421875	283212677.2128334	790.0271644592285	16086.771484375	-29.005859375	841.3398780822754	258784216.79050064	1.1799750000000002	31.085442	0.13681565227	0.0028169817	-0.0401822983	-0.0260735539	-0.049273749299999996	-0.0660838791	0.0304369075	0.1269634182	-0.0333583502	-0.026194398900000002	0.0428910813	-0.0924499452	0.0293385863	0.1551575451	-0.016391408700000002	0.10004318460000004	-0.0817324849	0.040219784	-0.029596863199999997	-0.12484179150000001	0.1371925249	-0.0034233772999999997	0.012900176999999999	-0.0535270931	0.0096988384	-0.0476560336	0.1332976964	-0.0090274278	0.044341082000000004	-0.0321482252	0.0011778638	0.0098671379	-0.029088497999999997	0.002982383	0.00016705540000000002	0.0297470496	-0.11930109259999999	-0.0082987909	0.0613029559	-0.1276465406	0.0336135947	-0.009232356	0.0188378919	-0.0410866691	0.0816941414	-0.0008746431	0.0162143685	-0.0497722815	0.1077142492	-0.046271695300000006	0.0542600278	-0.0601546751	0.0402549726	-0.0091833959	0.0349902453	-0.1266498898	0.0264825718	-0.049369959500000005	0.024259210899999998	-0.1452505862	-0.0219426916	0.0023227517000000003	0.0014585117999999998	-0.068411019	-0.0057844567	0.1606394011	-0.0536867913	0.09287261320000001	-0.0740606835	-0.0172697269	-0.06519773429999999	0.030032416099999997	-0.0616179354	0.020020468899999998	0.027027230899999997	0.00506798	-0.0761682529	-0.14011577960000002	0.1494885638	-0.0777673959	-0.051803727800000005	0.0282377765	0.0238978419	-0.025101182599999997	-0.0403825134	-0.0089639273	0.120344904	0.0378533839	-0.1236594615	-0.0062383696	-0.026678543399999997	0.0356802764	0.0096255258	-0.007607780699999999	-0.0753498504	0.0023314372	0.0341500195	0.09287222710000001	-0.064404253	0.0392262024	0.0005244629	0.0282984758	-0.0051860498	-0.0104614565	-0.1918063732	0.09004168609999999	0.0074072726	0.021001374700000002	-0.018654193	-0.0214223891	-0.0395161053	0.0244719704	0.0353449361	-0.002103605	-0.0368827556	0.053898385300000004	-0.0947724563	0.21670591760000002	-0.0917484449	0.0075136904	-0.22188578260000005	-0.157945689	0.018536968600000002	-0.051086791900000005	0.04883612440000002	-0.0822582222	0.0051385981	0.021171577900000002	-0.0702375503	0.06854123150000001	-0.0946882518	0.0189303641	-0.0444635445	0.0247457203	-0.0172683808	0.0547421279	-0.07387651049999999	0.0445646855	-0.0264941213	0.0052085256	-0.04995603269999999	0.0177969506	0.0165884305	-0.0183051049	-0.026745948399999997	0.0654897899	-0.0057699778	-0.0213200071	-0.050766766500000005	0.041450484700000005	0.0275078466	-0.0439556132	-0.069429582	0.0567714871	-0.0215404765	0.1031709955	-0.0890330979	0.0957022158	-0.0599849835	0.0173844867	-0.0284675749	0.0622830407	-0.0077469285	0.0125627846	-0.0455205965	0.0329679877	-0.0264153675	0.0324288871	-0.0301379965	0.0903252432	-0.0630461773	-0.0304559711	0.0300280177	0.0536109708	-0.0903215411	0.059130174199999996	0.0278771327	0.0352350899	-0.005752788399999999	-0.119996042	-0.0504088248	0.0418723692	-0.0211875825	0.032345276	-0.095520809	0.045876794699999994	-0.0124498175	0.0355784728	-0.13636398689999998	0.09817841640000001	-0.0950940046	0.0481051734	-0.052151509000000006	0.0584304049	-0.0061290336	0.0762241114	-0.082815051	0.038285869900000005	-0.052359912599999996	0.0036239618	0.0735164994	-0.011531228999999999	0.0252486089	-0.11273686150000001	0.0649939053	0.0616658708	-0.064587875	0.031963050699999995	-0.0734076181	0.086412245	0.0321412715	-0.1338434359	-0.0196455525	0.10511107830000001	-0.0636539763	-0.012258951200000002	0.0021244645999999997	0.09795080119999999	-0.066857631	-0.0336811064	0.07767472360000001	0.0948597917	-0.0447271616	-0.0253733552	-0.011620661200000002	0.1761948048	-0.0120257723	-0.0177171468	0.0629096733	0.026432802000000002	-0.0784577032	-0.0180245824	0.0380247396	0.0345114721	-0.0315582468	-0.0002414688	0.0524661876	0.0306639313	0.0194098207	-0.053560116399999996	-0.0088035517	0.10105526029999999	0.07820528639999999	0.07820257950000001	0.0	0.0	0.0	-0.00214646	-0.0021541288700000004	4.640271188567479e-06	4.607290531600001e-06	-0.0308575	-0.0308724234	0.0009531065265888676	0.00095218530625	0.034139	0.05222149999999999	0.0027270850622499987	0.0011654713209999998	-0.000536281	-0.0008698169999999999	7.565816134889998e-07	2.87597310961e-07	-0.000332986	-0.00016153499999999998	1.1087967619599996e-07	2.609355622499999e-08	0.0	0.0	0.0	0.0
21585.939453125	0.900390625	0.8107032775878906	465952782.0739784	16840.734375	11.810546875	283610334.28930664	139.4890174865723	16085.69921875	-1.072265625	1.1497535705566406	258749719.3560944	1.361512	35.86787800000001	0.16884823	0.069535394	0.0692209911	0.021733938199999997	-0.0203898725	-0.0282201863	-0.0729485955	0.0271256842	0.0461529119	-0.0414547053	-0.06946477849999999	-0.049723333499999994	0.0902705349	0.0554257405	-0.0080994771	0.19781805079999998	0.0406987034	-0.0810137559	-0.0068924577	-0.09575660220000001	0.1256834979	0.04041904	0.0220174707	-0.0067155908999999995	-0.035428709100000004	-0.0818122646	0.1760182432	0.0388320547	0.0529667639	0.0134886753	0.0239767112	0.0108728277	0.020295681200000002	-0.0011831594	0.0661282757	-0.0134564103	0.0240386586	0.030313866499999998	-0.0358176251	-0.1374958843	-0.0381596691	-0.0021214488	0.0149987329	0.0637443683	0.0319243064	-0.052727085099999994	0.0376530843	-0.0026094589	-0.11845262960000001	-0.000542394	0.0018505612	0.1273113849	0.022499007400000003	-0.0379271103	0.0353745596	0.1079082391	0.0214737159	-0.0411843802	0.019219313999999998	-0.0243915258	-0.06599386110000001	-0.011405343100000001	0.053791051500000006	-0.0688864445	-0.0473523559	-0.000609181	0.0622483729	0.0528641826	0.0667839171	0.0876790785	-0.0611789973	-0.1436615105	0.0662467078	-0.0186692519	0.1074374275	-0.0019614125	-0.0039063646	-0.062255112	0.08925212390000001	-0.0594825213	-0.012468004	0.0498491016	-0.0637069305	-0.052356512599999995	0.10378628039999999	-0.0020085624	-0.0480092927	0.09292773800000001	-0.025350545699999998	0.0050889411	-0.0137436096	0.059837814100000004	-0.0023979637	0.078117411	0.057046953399999996	-0.0269024129	0.1394668684	-0.0350127763	0.1028642731	-0.0639127358	-0.0375780759	-0.0999243567	-0.0381279842	-0.0582955343	0.0724429526	0.037435579	0.0235940802	0.0619413407	-0.0394484458	0.0546817872	0.0010457916000000001	0.0554242837	-0.0382733482	-0.0252741909	0.0986775885	-0.0309115778	-0.0517056608	0.20531217280000005	0.0060390916	0.050861501100000005	-0.2727095493	-0.1958091316	0.056576064	-0.062383328200000004	-0.044339271	-0.0662932912	0.0362331292	0.0420430742	0.0605217205	-0.0300786429	0.0627438112	0.0834038436	0.0247274131	-0.06380786940000001	0.0253896252	0.0396359399	-0.0023125942	-0.0375986206	0.011208578	0.1388678513	0.0681394537	-0.0394847383	-0.09764445960000001	0.0796389909	0.011085271499999999	0.0833845063	-0.0346120973	0.0989729335	-0.0144219655	-0.044966621500000005	-0.0408972156	-0.0425586108	-0.0419374587	0.0477227111	-0.0428238647	-0.09324691660000001	-0.0783604956	0.0595335526	-0.0679923422	0.0678032308	-0.013276538400000001	-0.0267166606	-0.0517365376	-0.0617742025	-0.0549681883	-0.0680552282	0.050646477800000006	6.82238e-05	0.010493701999999999	0.1803136814	-0.030441730499999996	-0.0277543833	-0.0396014159	0.0575691642	-0.011282960900000001	-0.0255945427	0.0050413847	-0.051838422	0.1173533333	0.0384921367	0.056272620599999996	0.0254100664	0.0383799194	0.052208011900000004	0.1700656703	0.130392726	0.0471795178	-0.0639131602	0.048183162	0.1948539691	-0.0068033532	-0.0715484642	-0.044125204800000005	0.0290642983	-0.0371075696	0.054725389699999995	0.0290459059	-0.09967569550000001	0.0576416021	-0.0194238041	0.05926328700000001	0.0608877589	0.0077333712	0.0802754242	-0.0146422529	0.0222140356	0.0680063248	0.019705308799999998	-0.0417263825	-0.06375858400000001	0.0030034401	-0.051189589400000006	-0.0717350367	0.0236167389	0.000886637	0.0037463195000000003	0.021455878799999998	0.0137960871	0.0091684941	0.0270933194	-0.0363805096	0.037348766400000004	-0.0274266717	-0.0779271059	0.0010767722	0.0051743992	0.1285962731	-0.0465015328	0.0190090118	-0.0403958816	-0.0008820287	-0.0408362604	-0.0495131829	-0.0610919541	-0.0647224869	0.0080852656	-0.069430611	0.0030570183	0.1502402937	-0.020511003899999998	-0.022972938	0.0834498433	0.07819806809999999	0.0781737078	0.0	0.0	0.0	0.00385157	0.00599803	3.59763638809e-05	1.48345914649e-05	-0.00292566	0.02793184	0.0007801876857856	8.5594864356e-06	0.13824	0.104101	0.010837018200999998	0.0191102976	-0.000727546	-0.00019126500000000006	3.6582300225000015e-08	5.293231821160001e-07	1.3234899999999996e-23	0.000332986	1.751625780099999e-46	1.1087967619599996e-07	9.20962e-05	9.20962e-05	8.481710054440002e-09	8.481710054440002e-09
21433.486328125	-152.453125	23241.955322265625	459394336.1779213	16816.23046875	-24.50390625	282785607.17811584	600.4414215087892	16033.8193359375	-51.8798828125	2691.522240638733	257083362.49748325	1.290904	34.007748	0.06137528990000001	-0.0784134716	0.0294103077	0.009549433100000001	-0.00762801	0.060441181399999995	-0.06039355530000001	0.0188963727	-0.0107242975	-0.0814521855	0.0105468427	0.07465777559999999	0.0274437766	0.037232920499999995	-0.0026521534	0.1552939404	-0.0220658176	0.060359025999999996	-0.010628225	-0.0341221507	0.11328716650000001	-0.0428604793	0.0530633626	-0.0546087462	-0.0173502976	0.0368745927	0.018675028700000002	0.0531566205	-0.020073076999999998	0.063103555	0.0823928104	0.0809104455	-0.0693311857	0.0144924315	0.045332242	-0.05912497980000001	-0.0103797817	-0.043164582300000004	0.0006018496	-0.024903715899999998	0.0963113817	-0.0350522817	-0.0073160552	0.0557567969	-0.0678545583	-0.0338400268	0.1135394155	0.1642869332	-0.0219298551	0.0928840606	0.0350037173	-0.059187955800000004	-0.0217321587	0.022297443599999998	0.0330885213	-0.053740492699999996	-0.0398089146	-0.034406380699999996	-0.0347066569	0.0074570501	-0.0001697002	0.0471020299	-0.1032501211	0.0161213318	-0.0171836216	0.010231515200000001	-0.0507446029	0.017773847199999998	0.0765663243	-0.0997676123	-0.0450652471	-0.0548447563	0.056983669199999996	-0.0295274084	0.0723991554	-0.0160189133	0.0132754664	-0.0249566516	-0.1189833344	-0.0165749611	-0.013955417900000001	-0.039971889	0.07494257019999999	-0.03502319	0.1024313333	0.029085158599999997	0.09851213380000001	-0.0166718028	0.04684424	-0.01809422	0.16469793970000002	0.0286503504	0.0391156826	0.0009534696000000001	-0.0066170609	0.0663398788	-0.0051387654	0.0605250804	0.0480376329	0.0412073089	-0.0047379336	0.0221027894	-0.0261911262	0.074752291	0.014329451699999999	-0.0666801432	0.0760559092	0.027004774300000003	0.0556758129	-0.013675115900000001	-0.0811388545	-0.0471711282	-0.0603989576	0.0760088877	0.0362874668	0.0317882929	0.0804395809	0.0842642998	0.0324014981	-0.028211359100000007	-0.1142536661	-0.1221173759	-0.012201991	0.0377134481	0.024459596400000002	-0.09271526529999999	0.0684158621	-0.038610370299999995	-0.0527283858	-0.051678826799999994	0.0304815685	-0.0069892248	0.038818825099999996	0.1264975276	-0.0060556047	-0.0469547235	-0.1161802268	0.0093123218	-0.0273153209	0.0672035136	-0.0361115682	0.11726060960000001	-0.0239942481	0.0234051113	6.59535e-05	0.0216415352	-0.055855435599999996	0.062037215	-0.043466932800000004	-0.0079259024	0.0015703682999999998	0.026246320299999997	0.045480060700000005	0.0426766221	0.0002944718	0.019621366100000003	-0.04612571099999999	0.0569410273	-0.1167223424	0.009860839599999999	0.0985769958	-0.0063853838	-0.0035489982	-0.0890298625	-0.0678604672	0.0364128949	0.0315407283	0.0773928325	-0.029860816000000002	-0.1068489409	-0.0101003589	0.0483479398	0.0306441932	-0.0100347529	-0.039993531	-0.0287689741	0.1620689763	-0.0164233779	0.027177582999999998	-0.0373569289	-0.0008816755999999998	-0.0499996109	0.0808646562	0.0098203912	-0.0392131594	0.058138863099999986	-0.0441671847	0.0218299368	0.0142659659	-0.0840236068	-0.0045834951	0.0501563393	-0.0422859693	0.0359145023	-0.0008189933000000001	0.043827968099999996	0.0791046804	0.035605140699999996	0.052374505999999994	0.0827767049	-0.0013739991000000001	-0.0080848072	0.0610783467	-0.1291057209	0.027847953999999998	0.0514207132	0.0764164979	-0.0682692116	-0.035731461400000004	0.0388836346	0.1030433036	-0.0139752197	-0.039206395	-0.050293341799999995	0.014497753200000001	-0.0409619612	0.0260275052	0.021629981200000002	0.1004458677	0.040253784199999997	-0.0371318488	0.0758109565	-0.1261427284	0.0101063509	-0.0394686656	0.0012841927	-0.0600674247	-0.0390740946	0.0339237737	-0.09124927220000001	-0.0708178934	-0.042752381799999996	-0.0568158717	-0.0696336532	0.0359087928	0.0569302438	5.8360200000000004e-05	0.1240437975	0.1069542546	0.11113298939999999	0.0074334806	0.0943532095	0.0781836321	0.0781159751	0.0	0.0	0.0	4.31801e-05	-0.0038083899	1.450383363042201e-05	1.86452103601e-09	0.015036700000000004	0.017962360000000004	0.00032264637676960017	0.0002261023468900001	0.123216	-0.015023999999999997	0.0002257205759999999	0.015182182656000003	-0.00029580000000000003	0.000431746	1.8640460851600002e-07	8.749764000000002e-08	-0.0	-1.3234899999999996e-23	0.0	1.751625780099999e-46	0.000151961	5.9864799999999976e-05	2.3092145521000002e-08	3.5837942790399983e-09
