csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
32980.20703125	n/a	n/a	1087694055.824112	22774.001953125	n/a	518655164.9609413	n/a	22806.865234375	n/a	n/a	520153101.81894296	n/a	n/a	n/a	-0.0050353792	-0.0190429651	0.10668706359999999	0.013701829799999999	-0.022054736600000003	-0.007115915200000001	0.0138874236	0.0414450871	-0.044064636500000004	0.030823177	-0.0368607204	0.127522444	-0.032900497	0.0247076083	-0.0811058762	-0.0316897302	0.21827268670000002	-0.07061555	0.0113872131	-0.0656130751	0.0554351504	-0.0106487877	0.10295474130000001	-0.020836966000000002	0.0942572867	-0.17227914190000002	0.112805097	-0.0644946121	0.060761053499999995	-0.08576379529999999	0.1399790483	-0.0787209306	0.1146458043	-0.020488953100000002	0.054096954100000004	-0.0746570103	0.091683791	-0.11403896599999999	0.0449408008	-0.1570777683	0.0075651389	0.1747552155	-0.017615838999999998	0.015023133400000001	0.014325774199999999	-0.0724657679	0.021982197999999998	0.0752793695	-0.0400962265	0.1758847455	0.012149040500000001	0.025871716200000002	-0.043664927	-0.07749716059999999	0.0722332652	-0.12789353	-0.0015024826	-0.1549414046	0.011181948300000001	0.1262766133	-0.0009852891000000001	-0.1034126625	0.0585154247	0.015693220900000002	0.0758761321	-0.08007056650000001	-0.0048002665	-0.0107484137	0.12443542099999999	-0.0355936473	0.0200343051	0.0337899223	-0.0335825884	0.043566437	-0.08354730889999999	0.0420618387	-0.0166302076	0.0108491308	0.051098718	0.0570433269	-0.0023951167000000003	0.0154625526	-0.1632529381	0.0854370841	-0.0056525119	0.0025515034	-0.0810187328	0.0998314339	-0.1465980008	0.08213741150000001	-0.0325417715	0.0772512409	-0.0442527169	0.029162382799999997	-0.0399983693	-0.0390952708	0.0070849315000000015	-0.15453459220000001	0.0527473487	-0.08829250150000001	0.0282045526	-0.0037575122	0.1924239015	-0.0664073692	0.0319587677	-0.0008089639999999999	0.0582697101	-0.1252635258	-0.1289741376	0.0456662087	-0.0244077371	0.10046613900000001	-0.067410611	0.035226171699999996	-0.1058217498	-0.08934281880000003	0.0714507867	0.0045281366	0.0523043213	-0.111153667	0.0892079273	0.0486139469	-0.1237766522	-0.0623653916	0.08884297279999999	-0.0974310758	-0.16296779460000002	0.0074708623	0.0597145739	0.005330049	0.0449959819	-0.0143982411	-0.0931107066	-0.012685783300000001	0.09187260439999999	-0.0183947665	-0.0047708002000000005	-0.027894782799999997	-0.0381341985	-0.038873264	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-9.00766e-06	n/a	8.113793867560001e-11	n/a	0.0245174	n/a	0.0006011029027600001	n/a	0.0487756	n/a	n/a	0.00237905915536	0.002	n/a	4e-06	n/a	0.00100965	n/a	1.0193931225e-06	n/a	0.000770417	n/a	5.935423538890001e-07	n/a	0.0	0.0	0.0
32793.41015625	-186.796875	34893.072509765625	1075407749.6760406	22756.15625	-17.845703125	517842647.27441406	318.4691200256348	22808.37109375	1.505859375	2.26761245727539	520221791.95021063	1.08736	22.82844	0.08597012233999997	-0.0349161258	0.042771325	-0.08214018669999999	-0.019847463	-0.020493213899999998	-0.0662003698	0.10075463300000001	-0.108225436	0.0139669951	-0.0074125325	0.0120239666	-0.0400277419	-0.0200327434	-0.0492385535	0.0361457757	0.0168529821	0.1619576504	-0.0765008968	-0.0421190441	0.1015124865	0.1120682958	-0.046731439400000005	-0.027012451	0.015369318100000001	-0.0526771662	-0.054251710099999996	-0.0639513944	-0.028403273599999997	0.0104222513	-0.0116370994	0.0890119886	0.09668672800000001	0.054278411	-0.0322721567	-0.0462953283	-0.0379221891	-0.004546834699999999	0.029809939100000002	0.002802095	-0.0439810727	0.1611850587	-0.0100045524	0.0697371761	-0.0046589259	0.0482897946	0.007499486	0.0492031428	0.0006035593	-0.0368311062	0.0443791466	-0.0407624858	0.0558861557	-0.0421029324	0.023318214500000004	0.0091534858	0.0370152995	0.0606535921	0.0001311603	0.010838286	0.1367186993	0.0576319359	0.0235672481	0.0745606001	0.0748905674	-0.0308778127	-0.013998445	-0.0104061721	0.0146683566	-0.1048601833	-0.0075068892	0.0584370411	-0.0055223723999999995	-0.0756707715	0.1662372436	-0.009407269000000001	0.047525625	-0.1092550991	-0.09445620619999999	-0.052380678099999994	-0.0006054243	0.009620093100000001	-0.010260783	0.0045744971	-0.0444584034	-0.021647928599999998	-0.0170199402	-0.0724313826	0.1163068501	-0.0515719421	0.09405900060000001	-0.0717542162	-0.1391948727	-0.0277836173	0.0221558228	0.050819570599999996	-0.0229523168	0.1393755738	0.0585425542	0.0160418372	-0.0533131776	0.0569115653	0.0807144716	-0.028254227000000007	-0.0748757862	0.071228718	-0.0825194223	0.0208796068	-0.0355795117	-0.011285148600000001	-0.0358145994	0.0162693423	-0.0544155425	-0.043498322	0.0158189395	-0.022318417000000004	-0.0560960491	0.0631805022	-0.0525681657	0.0672365947	-0.041496467599999996	0.01983625	0.0510163284	0.0279199385	-0.0765659053	0.067044771	0.0210299723	0.014368861	-0.0952568597	-0.0238928916	0.019292918899999997	-0.0562335704	-0.0046999029	0.003355271	-0.06774861809999999	0.009893461	0.0751402598	-0.0096914024	-0.069429059	0.1029390173	-0.0356117357	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00734998	-0.007340972340000001	5.40222060004e-05	5.3889874896645066e-05	-0.0122957	-0.036813099999999994	0.00015118423849000005	0.00135520433161	0.0589966	0.010221000000000008	0.00010446884100000015	0.0034805988115600003	0.00215922	0.00015921999999999982	4.6622310083999984e-06	2.5351008399999956e-08	0.0006722239999999999	-0.00033742600000000005	4.5188510617599993e-07	1.1385630547600004e-07	0.000905672	0.00013525499999999992	8.202417715839998e-07	1.829391502499998e-08	0.0	0.0	0.0
32863.50390625	70.09375	4913.1337890625	1080009888.996109	22762.947265625	6.791015625	518151768.2176247	46.11789321899414	22850.380859375	42.009765625	1764.8204078674316	522139905.41849136	1.076553	22.601545	0.07869435999999999	-0.045066498200000006	0.049062672599999996	-0.0074906035	0.1317259171	0.039714089	-0.0643517819	0.0651498303	-0.0127388275	0.043389726600000005	-0.032622912999999996	0.067550283	0.07788967150000001	-0.1475304007	0.0036073652	-0.016520949099999998	0.0040032421	0.0710567186	-0.0457575963	0.0193040289	0.045560148499999994	0.0714498839	-0.0386774161	0.0597543873	0.022091989	-0.043505375	-0.0029446272999999997	-0.1003833439	0.0620000558	-0.12293158359999999	0.035510225	-0.0039153973	0.1068093861	0.0829883232	-0.10769362390000001	-0.02518918	-0.0049959335999999995	-0.13858650849999998	0.0877298658	-0.021557427599999998	0.0083893249	-0.010678653100000001	0.07684712860000001	0.0228024423	0.0314510388	0.17944726260000002	0.0131879933	0.0210285104	-0.0408307694	-0.0746861381	0.023355295800000002	-0.0739197317	-0.026872424	0.0536413175	-0.0050388653000000005	-0.0768686761	0.0431658577	0.0265730904	0.055208046600000005	-0.0404774746	0.004254045	-0.09617115359999999	0.0178270894	-0.0375817605	-0.014143620700000003	0.0779267877	-0.0636061184	-0.0508550946	0.0067527635	-0.0232352689	-0.0911213064	-0.1026840619	0.051281724800000004	0.0296397792	0.1141202624	0.0038205729	0.038059733	-0.0813917113	-0.0407415215	0.0020634064	-0.0321085599	-0.0098220499	-0.1278656117	-0.1046241115	-0.0122348722	-0.0269492627	-0.0118631125	-0.011942019	0.0050900902	-0.0418799294	0.043825225599999997	-0.035844699	-0.021431764500000002	-0.0805614806	0.0619656131	0.022100387599999997	0.012814828899999998	0.0572443578	-0.028598105	0.12198220130000001	-0.0327277097	0.0206147138	-0.0565802296	-0.09827938720000001	-0.014667854099999999	-0.058470025	-0.130397223	0.0193315992	0.1274544122	0.12270203699999999	-0.0561507068	-0.0244242106	-0.07391524690000001	0.0239918721	-0.1020831065	0.0135034678	0.0051799298	0.0659825985	-0.0263763979	0.08707179039999999	-0.1009100173	0.0327206054	0.0182670492	0.1102669535	-0.0824989131	0.0279401823	0.0282638631	0.0205355463	-0.0327459422	-0.0379178913	0.0057529007	0.014962888200000003	0.0090201001	-0.0747956006	-0.0148589491	0.0190746288	-0.0715778712	-0.0162861674	0.0184603141	-0.058890753	-0.0918367542	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.00513222	0.00221776	2.63396821284e-05	4.9184594176e-06	0.0300635	0.0423592	0.00090381403225	0.00179430182464	0.0635339	0.004537300000000001	2.058709129000001e-05	0.004036556449210001	0.0020536	-0.00010562000000000028	4.217272959999999e-06	1.115558440000006e-08	0.000585539	-8.668499999999987e-05	3.428559205210001e-07	7.514289224999977e-09	0.000506375	-0.000399297	2.56415640625e-07	1.5943809420899995e-07	0.0	0.0	0.0
33051.23046875	187.7265625	35241.262268066406	1092383835.4984283	22789.84375	26.896484375	519376978.14941406	723.4208717346191	22901.03125	50.650390625	2565.462070465088	524457232.31347656	1.177664	24.724314	0.15747007999999998	-0.0658475394	-0.1216501724	0.010870498700000002	0.023491504700000002	-0.0164278208	-0.0449319145	-0.0071544327	-0.1034892567	0.1282297616	-0.0672050402	-0.0018118712	0.0100357375	0.016622183500000002	0.000280088	0.0381851408	-0.07100209639999999	0.0721529836	-0.0668029341	0.0696960278	0.0024247461	0.0063645768000000005	-0.1242920501	-0.1095132291	0.0038484358	-0.043292585599999996	-0.0295232213	0.1322717685	-0.0016867845000000002	-0.0266715224	-0.1339032568	0.0617482318	0.1342671586	-0.1275758935	0.028841027400000007	0.0302554809	-0.1303152342	-0.0149806066	-0.0399774379	-0.10915629240000001	0.058807055199999986	0.0007315948	0.08030615349999999	-0.0176816977	-0.0196841125	-0.0757318916	0.0795032328	-0.0530427745	-0.11569997789999999	-0.07341982849999999	0.0727955106	-0.0084514767	0.0046064169	-0.0200497277	0.0202798696	-0.0837861758	-0.0155830968	0.015360153500000001	0.0315851915	-0.0012474793	-0.1153498663	-0.029149347599999997	-0.13050562599999999	-0.030937779500000002	-0.025042218999999998	-0.023834259700000002	-0.0838046845	-0.0576391112	-0.0382506885	0.040908765699999995	0.11865735720000001	-0.0395030657	-0.1498138212	-0.044913267	0.10410806140000001	-0.08899813320000001	0.0421836213	-0.0378679105	-0.059320215999999995	-0.08033182650000001	-0.1609607055	-0.0040260725	-0.0002570674	0.0013489095	-0.0514959687	-0.014683416999999999	-0.0355982077	-0.0131351055	0.0198408033	-0.1180702853	0.0467881495	-0.0029578034000000003	-0.08578072619999999	-0.10636990240000001	0.0039351041	0.0472573866	-0.03730249	-0.0378788433	-0.0594600175	-0.0504721823	-0.0138629235	0.1481617106	0.025000362999999998	0.0027197759999999997	0.07967571379999999	0.0016594920999999999	0.0649358684	-0.0659086966	0.0159793169	0.1029273166	-0.1430601631	0.1073608329	-0.0049264817	0.045742812	0.1397301645	0.0040818365999999995	0.0822103721	0.0062450247999999995	-0.0408545625	-0.068284803	-0.018449486299999998	0.1138348183	-0.0663495555	-0.0158248977	0.0852567726	-0.0378603999	-0.0725592328	0.0137279316	-0.0104423195	0.1191710889	-0.0206312715	0.0295300787	0.0521551459	-0.13545262560000002	0.0703769014	0.050676389	-0.077773483	0.0152043634	0.074467416	0.025735270600000002	0.017261086999999998	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0175489	-0.01241668	0.00030796389121	0.00015417394222239994	-0.06280409999999999	-0.09286760000000001	0.003944354976809998	0.008624391129759998	0.0850517	0.02151779999999999	0.00046301571683999963	0.007233791672889999	0.00252719	0.0004735900000000003	6.3866892960999985e-06	2.2428748810000028e-07	0.000610661	2.512199999999993e-05	3.72906856921e-07	6.311148839999963e-10	0.0006210230000000001	0.00011464800000000007	3.856695665290001e-07	1.3144163904000015e-08	0.0	0.0	0.0
32884.37890625	-166.8515625	27839.443908691406	1081382376.04982	22796.25390625	6.41015625	519669192.1582184	41.09010314941406	22838.3671875	-62.6640625	3926.784729003906	521591015.7910767	1.1627299999999998	24.410782	0.07274560000000001	-0.0421228317	0.0416752394	-0.1150423137	-0.013343463	-0.0656939319	0.0169206293	-0.0391359927	0.0504457372	0.1337736366	-0.1475479563	-0.09928959970000001	-0.09460627199999999	-0.102863695	0.0915860906	-0.027794445600000002	0.0502510746	0.0853086552	-0.0395921943	0.0888862704	-0.058987749900000004	-0.017149601100000002	-0.026488374	0.0738591967	-0.0328244439	0.0117337636	-0.1398827571	-0.1468797192	-0.0558800775	-0.0396969057	-0.0594713186	-0.059098589000000014	0.0176277101	0.0900112211	0.0984429152	-0.064933138	-0.0005403375	-0.0748515937	0.0567165804	-0.0831257354	-0.045644341799999995	0.0695522865	-0.0931380975	0.0512536921	0.0623008688	0.0315859103	-0.0442760455	-0.0662647067	-0.0708400623	0.0139869508	-0.0661088754	0.0474720655	0.0065865781000000005	0.0029798305	-0.0492940433	-0.054730969299999994	0.0096047365	0.023402882200000003	0.0137774283	-0.0896560268	-0.020837552	-0.0113682024	-0.0631723133	0.051478948899999995	0.0771792132	-0.0478564132	0.0823977671	-0.0314531428	0.0329628971	-0.1180539089	0.0387620746	0.029115252299999998	0.012739663799999999	-0.018759243000000002	-0.0021282317	-0.016477963999999998	-0.0281976752	0.0654285332	0.0160957401	0.0588788312	-0.18709640870000002	0.15386358519999999	-0.0276723758	-0.0332364094	-0.0030659804	0.053917384900000004	0.0485156137	0.0199693954	0.1095562675	-0.12042629349999999	-0.036342895699999996	-0.0491410531	0.08991178949999999	-0.05346531349999999	-0.05559378809999999	0.061121272699999986	-0.08449085449999999	0.0696626409	0.05860588150000001	-0.0548856562	-0.0760729613	0.0032393412	0.0289231097	-0.0088383329	-0.0402581813	0.0584979783	-0.1348614494	0.037915331600000005	-0.025724893500000002	0.025175085099999998	0.0127821472	0.089783156	-0.08701423720000001	0.050061292800000004	-0.11237197289999999	0.037398855	-0.077398413	0.0043421443	-0.0416831165	-0.0061946074	-0.055633186200000004	-0.0682875086	-0.0019600654	-0.0512884475	-0.0428989891	-0.0254871677	0.0477229805	-0.0187184189	0.0388748785	0.12169409949999999	0.0690427044	0.0078639288	0.0467201564	0.1098532785	-0.0151668205	0.0219646824	0.0154613776	-0.0347463444	-0.0602892876	0.190219091	0.044579941399999996	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.014088299999999996	0.003460600000000001	0.00019848019688999995	1.1975752360000007e-05	-0.019211900000000004	0.043592199999999984	0.0003690971016100002	0.001900279900839999	0.08047089999999997	-0.004580800000000025	2.0983728640000213e-05	0.006475565746809995	0.00254249	1.530000000000021e-05	6.464255400100002e-06	2.3409000000000643e-10	0.00100965	0.00039898900000000004	1.0193931225e-06	1.5919222212099998e-07	0.000628974	7.950999999999965e-06	3.9560829267600003e-07	6.321840099999945e-11	0.0	0.0	0.0
33020.875	136.49609375	18631.183609008793	1090378185.765625	22796.48828125	0.234375	519679877.95716864	0.054931640625	22851.4921875	13.125	172.265625	522190695.1953736	1.110768	23.319878	0.0950349	0.1187035891	0.0237669485	0.005692472	0.0603422576	-0.05198572	0.0782260342	0.0381729403	-0.059593313499999995	0.046542201	-0.21413350890000002	0.0331528693	-0.0113942426	0.030302044700000006	0.050772884000000004	0.0830750836	0.0035373185	0.0714082749	-0.0459218105	0.1405850447	-0.0018604642000000001	-0.1302269023	-0.0363893572	0.07648368900000001	0.0295828301	0.041566207599999995	-0.0287458849	0.0290408571	0.015226696299999997	-0.0054240244	0.0478125973	0.1127348542	0.005496026899999999	-0.031080261499999998	0.0911272025	0.0766907724	0.15847533789999999	0.0349680574	-0.0351632376	0.0215003173	0.082988156	-0.0678421507	-0.0779866752	-0.0363583763	0.0224470134	-0.058068666	0.011085521499999999	0.0496542154	0.0143898362	-0.0820777691	-0.09667929859999999	-0.0234883408	-0.08173267320000001	0.005483534	-0.0091501777	0.0342497405	-0.0911279455	-0.033761826099999996	-0.10923304439999999	0.0025925822	0.10231433720000001	0.042009062	0.09606490220000001	0.0843574425	-0.0367957749	-0.0561693171	-0.034225244700000004	0.093483593	-0.10237300220000001	-0.039602716	-0.0191902823	-0.0351828602	-0.1123867752	0.0038555279	-0.015532150500000001	-0.0538090321	0.009309834599999999	0.0402294723	-0.10858789640000001	0.0350187201	-0.1145207449	0.0915002439	-0.1415141764	0.1231528684	0.0154458604	-0.0728201434	0.0717013707	-0.0773541081	0.0431566341	-0.1045870582	-0.0561259035	-0.111619476	0.047193755700000006	0.0107886357	-0.0737949906	0.0656693776	0.0916979402	0.009171464300000001	-0.09598966789999999	-0.0012181918	0.0345831985	-0.0088373945	-0.0182415821	0.0919761774	0.011004756200000002	-0.1093242214	0.0373522577	0.040868856	-0.056735484	-0.054340300700000004	0.0648146931	-0.0356036543	-0.007096436899999998	-0.0734587268	0.012549931299999999	0.0726984359	0.042726836399999996	-0.0539314295	0.043314960599999994	0.038661305699999995	0.118246061	0.0271438275	-0.0847758363	0.053237760099999996	0.1022353169	-0.1158282316	-0.1459684911	-0.0769054832	-0.0068975281000000005	-0.011198491100000001	-0.08529867710000001	-0.0419324275	-0.1018661017	0.015938729199999998	-0.112002426	-0.0176132452	-0.006797516	0.0607378243	-0.09186165310000001	0.0393507677	0.10762298449999999	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.016259799999999998	-0.0021715	0.00026438109604	4.715412249999998e-06	-0.08292009999999997	-0.06370819999999996	0.006875742984009996	0.004058734747239995	0.0714588	-0.009012099999999969	8.12179464099994e-05	0.0051063600974399995	0.00238951	-0.00015298000000000004	5.7097580401e-06	2.3402880400000013e-08	0.0007667819999999999	-0.00024286800000000006	5.879546355239999e-07	5.8984865424000025e-08	0.000635988	7.013999999999957e-06	4.04480736144e-07	4.9196195999999396e-11	0.0	0.0	0.0
32882.390625	-138.484375	19177.922119140625	1081251613.2150881	22751.525390625	-44.962890625	517631907.60025406	2021.661533355713	22791.97265625	-59.51953125	3542.5746002197266	519474017.5632477	1.291551	27.115297	0.12067324	-0.0361549336	0.0239911917	0.10857655029999999	0.0244188823	0.0653133244	-0.0371076448	0.06382147440000001	0.0008373216999999999	0.096262777	-0.08862891789999999	-0.07316030230000001	0.1329431707	-0.08635561259999999	0.06876670559999999	-0.0070222413	-0.0986998477	0.1342892408	-0.0223133555	0.1126742434	0.018492172299999998	-0.0595334271	-0.0136328108	0.13917668589999999	-0.060618006900000014	0.0147030423	0.0061218548	-0.0200662554	-0.0740458071	-0.0467422757	0.0126484609	-0.0746875607	-0.1057253975	-0.1139090344	0.0472799879	-0.060865070300000004	-0.0619718828	0.0209085473	0.1216761669	0.0438809368	0.0661238764	0.1105525197	-0.0032817841	-0.0174510365	-0.0017302855	-0.0901451191	0.0442885037	-0.0199643255	-0.0378298958	-0.0011293031	0.0278738326	-0.0824332243	-0.0487117225	0.14059249470000001	0.07836546429999999	0.016064859	0.0234942376	-0.10001830939999999	0.0005501667	-0.0035472622	-0.0424217935	-0.0887560826	0.0907749265	-0.1630978729	0.0641207805	0.0093106202	-0.17711331019999998	-0.0413526256	0.0468226993	0.1151774394	-0.0688165588	-0.022614986099999998	-0.0679233878	-0.0325060986	-0.0666802884	-0.0854835943	-0.047235294299999994	-0.059158391399999996	-0.061459049400000014	0.0314778245	-0.1041871097	0.0933598813	-0.0786966284	-0.1327072276	0.0219827106	-0.014058783799999999	0.06677068809999999	-0.1120269859	-0.0257807434	-0.1313864646	0.0016568139000000001	-0.0863438293	0.0818820629	-0.045343447800000006	-0.0438636955	0.0414540685	0.018786808500000002	-0.10125302060000001	0.07611620570000001	0.047826552	-0.0554671588	-0.055368803	-0.022446803300000002	-0.043060234100000004	0.0312383525	0.1361346483	0.08188974610000001	-0.1081123941	0.0611583823	-0.0281367813	-0.0188796938	0.1142579442	-0.0693677475	-0.0709609495	0.0868229827	-0.0492770354	0.1734270594	-0.006333235899999999	0.08990877609999999	0.0360155005	-0.0043598021	0.0215935171	0.11542253050000001	0.0754197487	-0.0403544824	-0.0800982717	0.0523948803	0.0080200918	0.032519981600000004	-0.1146658167	-0.023438227599999997	0.018054213899999998	0.0006164953	0.0147095002	-0.112470664	0.0010638253	-0.1326278461	0.044900214199999997	0.1050946581	-0.1172814813	0.0654577427	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0163576	-9.780000000000204e-05	0.00026757107776	9.5648400000004e-09	-0.00239056	0.08052953999999997	5.7147771135999985e-06	0.006485006812611595	0.08737189999999999	0.01591309999999999	0.0002532267516099996	0.007633848909609999	0.00209823	-0.00029128000000000015	4.4025691329e-06	8.484403840000005e-08	0.000653617	-0.00011316499999999992	4.27215182689e-07	1.2806317224999983e-08	0.000557777	-7.821100000000001e-05	3.1111518172899995e-07	6.116960521000002e-09	0.0	0.0	0.0
32833.9140625	-48.4765625	2349.9771118164067	1078065912.6636353	22803.341796875	51.81640625	519992397.1051064	2684.939956665039	22890.025390625	98.052734375	9614.338718414308	523953262.38345724	1.291494	27.114098	0.11886339000000005	-0.031175655400000002	-0.0028750486	-0.1026136594	-0.051258472	0.0214093479	0.0331408391	-0.010549651399999999	0.0658569417	0.1070727628	-0.0491572779	-0.0106970743	-0.1107664858	0.06497984030000001	0.0201708234	0.0470479737	-0.0620841818	0.058625893	-0.09296928369999999	0.0702938391	0.1619140563	-0.0122530115	-0.0172646849	0.0089740306	-0.08080787589999999	-0.0522027437	0.0354570654	-0.0852826803	0.0577424701	-0.0181041006	0.044272281	-0.0449399798	0.0249973878	-0.053527748300000004	0.0734231102	0.0480506808	0.14888615789999998	0.0617498446	0.06465874049999999	0.0037988666	-0.0735349558	-0.00043469120000000003	0.0679759654	0.079924766	-0.0868826142	-0.011327278799999998	0.0144094601	0.0523881337	-0.0506730412	0.0955072455	-0.0319017189	-0.015916070600000002	-0.1786815494	-0.1293461208	-0.027250487799999997	0.11054649289999999	0.1392987873	0.0746520441	-0.0016741473999999999	-0.0333528579	0.0184272852	-0.0348163525	-0.0304799955	0.10135663369999999	0.021040296099999998	0.1047543964	0.11462278599999999	-0.0050638337	0.0472647962	-0.0983080915	0.0349633416	-0.015122919399999999	-0.0794975962	-0.072556325	0.0809732012	-0.0272187064	-0.1068182817	0.0641919033	-0.012451741799999999	0.0689342795	-0.10781164970000001	-0.0040338383	0.0617575518	0.0825073078	-0.0341875592	0.0373255164	-0.005306529399999999	-0.049147133899999994	-0.043532785	-0.0902203602	0.040735062200000005	-0.1319782765	-0.0585651186	0.0708365354	-0.07000932559999999	0.07111485440000001	0.0346165153	-0.0195934369	0.0011036336	-0.06586113980000001	0.0341594854	-0.0506985905	-0.0955711157	-0.0474248491	0.0368749921	-0.0343278608	0.012178533	0.18533665230000002	-0.0005679709	0.0516837071	0.06003303240000001	0.0395500491	0.0203104811	-0.0677511738	-0.0258226174	0.0102631982	-0.1127571381	-0.059475699999999986	-0.08038562490000001	-0.0223974933	0.0745673863	-0.1447262869	-0.0453739034	0.1570413257	-0.0523580721	0.09929303789999999	0.0670485731	0.036092433	0.0351011681	0.0031952747	0.021601932999999997	0.0803423345	-0.1193278857	-0.0468653012	-0.026933266	-0.0445569039	0.07586698389999999	-0.0925017101	0.042030579299999996	0.0122353878	0.0019598252999999998	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0165527	-0.00019510000000000013	0.00027399187729	3.8064010000000045e-08	-0.0408763	-0.03848574	0.0016708719016900006	0.0014811521833476002	0.0469406	-0.04043129999999999	0.0016346900196899993	0.0022034199283600003	0.00170228	-0.00039595	2.8977571984000007e-06	1.5677640249999995e-07	0.0006024380000000001	-5.117899999999994e-05	3.629315438440001e-07	2.6192900409999937e-09	0.000905673	0.00034789600000000015	8.202435829290002e-07	1.2103162681600006e-07	0.0	0.0	0.0
