csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22527.076171875	n/a	n/a	507469160.8534584	18795.83984375	n/a	n/a	353283595.4319	17555.482421875	n/a	n/a	308194963.0647621	n/a	n/a	n/a	-0.076823191	-0.0826503561	-0.1376242287	0.032605145099999996	-0.046027505499999996	0.0593905713	-0.014181352900000001	-0.07131303230000001	0.0047346764	-0.1024242274	0.1067351552	-0.0332508078	0.0162143088	-0.015027311000000003	0.0823875222	0.0923102151	-0.044593230899999996	0.0987686228	-0.1016896799	0.0034482264	-0.0295174317	0.008145991600000001	-0.05432854610000002	0.16849016670000005	-0.066469888	0.0638362142	-0.0274045506	0.0451155959	-0.0774359305	0.004756435	-0.08643293519999999	-0.023008749199999998	0.06545146519999999	-0.08039464959999999	0.1197016439	0.0022649714000000003	-0.0406265171	-0.0069539102	0.0840708042	-0.0023517546	0.0896858481	-0.10298232730000001	0.032227462400000004	-0.0199761205	0.0609496721	-0.0129316318	0.0303934218	-0.0336760002	0.0155801705	-0.0015160720999999999	0.0391406699	-0.1017500591	0.052748949100000005	-0.0387242451	0.0842040034	-0.0143702107	0.0633241852	-0.028739496	0.07906465900000001	-0.169106368	0.0541312442	-0.0421024679	-0.0330024337	0.026801466099999997	0.0051161416	-0.043538825700000006	0.00039625669999999996	0.07458749740000001	-0.0763613635	0.010741018500000001	0.0065641648	0.0561495653	-0.0279548217	0.0232151414	0.0126817896	-0.0636014715	0.08812423789999999	0.0057190190000000005	0.1218216871	-0.069162033	0.0332331513	0.0299835671	-0.0466132477	-0.0188048167	-0.0168343949	0.1043064735	0.0345054897	-0.053552984000000005	-0.1432259955	0.0237896427	0.0142304979	0.0761767833	-0.0953217525	-0.07916395059999999	0.0112463852	0.0999511704	-0.0801606355	-0.010768015700000001	-0.038386378	0.016459888	0.034425742599999996	0.0165387905	-0.029800755699999997	-0.0253830433	0.0133771693	0.0352648126	0.0040747021	-0.030877645800000002	-0.038419941	-0.0872577244	-0.1099029191	0.0163738791	-0.15694446439999998	-0.1171444134	0.1002615551	-0.0196128446	0.013938516100000001	-0.06055754610000001	0.1182152749	-0.0845179647	-0.0039469877000000006	0.1763338933	-0.1071096351	0.0182043998	-0.11532906300000001	0.0245766462	-0.017834283200000002	0.13668410539999998	-0.0637490551	-0.0480941571	0.1142633574	-0.1601038557	0.0239078896	-0.1083090409	0.111413747	-0.06674171200000001	0.0183338073	-0.0115018052	0.021977682999999998	-0.0878163241	0.034638758	-0.031761463399999995	0.04589904	-0.11691006109999999	-0.14492915720000002	0.1650727978	-0.0493704625	-0.0095160461	0.1369349632	-0.0089827069	-0.037361676499999996	0.0343433475	-0.0035028453	0.1047642243	-0.0297157063	0.0734107192	-0.0445201351	-0.0004605844	0.0834536003	-0.04910644980000002	0.0087562412	-0.0326954049	0.0050873961	-0.010069951700000001	0.0201182055	-0.0536887236	0.0084976863	-0.071128111	0.0305069828	-0.0257773686	-0.0664394852	0.06715415599999999	-0.0810877121	0.038324312799999996	0.020598265	0.049891980700000005	0.08454370509999999	-0.1087197572	0.0317489924	-0.0007732462	0.006527829000000001	-0.0609256205	0.003813632	-0.0087485887	0.014605506	-0.0117935522	0.0005282498999999999	-0.012503678	0.033318270899999995	-0.1386402001	0.0774908661	-0.0211421659	0.0763536125	-0.0422602609	0.0119317414	-0.063494256	0.0663473288	-0.0666067677	0.0960386765	-0.0396767231	0.0400519648	-0.0208848205	0.0279596683	0.0087922242	0.04488456	-0.0811034936	0.0132874953	0.0044827789000000005	0.0678434123	-0.0508734737	0.0198512173	0.0298247685	-0.0767753725	0.008028202199999999	0.0634286649	-0.0241227242	-0.0175047174	-0.0431977364	0.0006010903	0.0402233357	-0.1289015855	0.0625492287	0.1195537895	-0.1209654283	-0.08185688990000001	-0.026610619199999998	0.1263047652	-0.046797537400000006	-0.0618930605	0.0374639918	0.1076594566	-0.0435544532	-0.0480209749	-0.0284675297	0.0229056131	0.059692557	-0.013013832900000001	-0.0553890344	0.0094527175	0.0055172597	0.0082922741	0.0132805924	0.07757360070000001	-0.0134232023	-0.037245858	0.058152148099999995	0.0120420853	0.0688584705	0.0778490125	0.0778463667	-0.024173	n/a	0.000584333929	n/a	-0.08006449999999997	n/a	0.006410324160249995	n/a	-0.00889475	n/a	n/a	7.91165775625e-05	-0.000430096	n/a	n/a	1.84982569216e-07	0.0005759319999999999	n/a	n/a	3.316976686239999e-07	0.0	n/a	0.0	n/a
22358.78125	-168.294921875	28323.180728912357	499915098.9853516	18744.3125	-51.52734375	2655.067153930664	351349251.09765625	17523.11328125	-32.369140625	1047.7612648010254	307059499.06752014	1.08849	23.551533	0.06824965	-0.09359554199999999	0.0210953425	-0.14018725710000002	0.0003156988	0.028181695	-0.0373445727	0.048882380700000005	-0.0020725144	-0.049134915700000004	-0.1404113922	0.10117289199999999	0.0439408219	0.014390588400000001	-0.026537513399999997	0.0363480242	0.045314587	-0.1051088184	0.0101494467	-0.0927160897	-0.0339368337	-0.1384415269	0.0476883781	-0.054142034500000005	0.053721869299999996	-0.029079720299999997	0.0490794203	0.0005910313	0.0217560958	0.0185336655	0.0696698696	0.0124615653	-0.016933567099999998	-0.0046273274	-0.008267889799999999	0.13534052189999998	0.048304488300000004	-0.0407898078	0.0216012436	-0.052794541699999996	0.0888262206	0.10414309	0.0133745573	0.0023529369000000002	0.0200701825	0.0051660696	-0.05660401280000001	-0.1151475309	0.0636954975	0.0346018475	-0.0011324344	-0.0399211626	0.027064210499999998	0.0602166128	0.057225478899999994	-0.0674264851	0.0388671376	0.06953826099999999	-0.1197350445	0.0400168026	0.0333310656	-0.0114447695	0.06459992269999999	-0.0136255971	0.0617024667	0.1803568332	-0.0139159241	0.0268694425	0.0210050679	-0.0479544102	-0.0068261189	-0.0803771247	-0.0496330809	-0.042734407599999996	0.0430960733	0.1054550348	0.034116744500000004	0.1065411473	-0.026930560299999996	-0.0790069278	0.0002054093	0.0022287322	0.0686370637	0.021966446400000002	0.00178976	0.0154661455	0.0809281281	-0.0292639284	-0.0953732101	0.0049186656	0.0385807645	-0.0022309429	-0.0032319486	0.046737925199999995	-0.0017496173	0.022422265499999997	0.031833996499999996	0.005904728299999999	0.022259143999999998	0.0704229266	-0.0588964767	-0.0327534621	0.056251982199999995	0.0856281715	0.0381614473	0.0371776694	-0.0436332887	-0.029191497400000002	-0.0101295601	-0.0227738964	0.0132804169	-0.0731327987	-0.0443589678	-0.1476800566	-0.0005717716	0.0312854135	0.0293084746	0.0363238592	0.029376254900000006	-0.0437963191	-0.15035224560000002	-0.0320276533	0.058944919400000004	-0.022273585	0.0501390708	0.0353818194	0.0265972654	-0.0316652338	0.0919153191	-0.1464774757	0.0859093617	0.0399956025	-0.010848531000000002	0.0055212948	-0.11024198310000001	0.1637993125	0.0547062335	0.0043194212	0.029848695	-0.021889856699999998	-0.0195110465	0.035192071400000004	-0.0785751105	-0.06828286830000001	0.0689060821	-0.048504047300000006	0.0358137412	0.0160388967	0.0396860349	0.1644078327	-0.0498267039	0.0124022178	0.0499434727	-0.0236801706	0.0923934649	0.052167821600000004	0.0828656294	0.0342360924	-0.0209102346	0.1014363619	0.0757964515	-0.039261979	-0.014559756399999997	-0.0409113028	0.0245148897	0.026989603199999997	-0.09076385529999999	-0.057081495499999996	-0.0170384462	-0.0187748438	-0.01750178	-0.013860870700000002	0.10217529980000001	-0.11043380609999999	0.015007793600000001	0.0549405409	-0.014413043899999999	-0.0182020212	-0.0600197235	0.048765973399999996	-0.0414078455	-0.0359318056	-0.0308550098	-0.0213058109	0.1049367831	-0.011314516799999999	-0.037666722799999997	0.021258883399999998	0.062482697699999985	0.0756511925	0.10417403619999999	0.0380673428	0.0632605717	-0.034962422400000005	-0.0505347388	0.06033654240000001	-0.020629932099999998	0.0522278279	-0.0168432613	0.078661411	0.060497670199999985	-0.0858998184	0.0703781922	-0.011075048799999999	-0.0392904441	0.0461668252	0.052379454400000004	-0.0349031159	0.046318890300000005	0.021753079100000003	0.049481900700000005	0.0726880897	-0.0055607663	0.042566571500000004	-0.0669957946	-0.0377661195	0.0697311736	-0.0813754917	-0.0393292915	-0.0105800019	-0.0776829943	0.0086678019	-0.050811065	-0.1213223665	-0.0436235859	-0.11036188429999999	0.026285474700000002	0.0481968354	-0.0166466194	-0.0524895835	-0.09866057560000001	0.0071537641	-0.1157053599	0.0321309721	-0.0359886757	0.0049026223	0.0197779796	0.04635516889999999	0.12250227400000001	0.037145396000000004	0.0117189055	-0.00043056809999999997	-0.0481783887	0.04510111	-0.0008096509	-0.0509285576	-0.0394881372	-0.0388983106	-0.0191973091	0.0778419571	0.0778181467	-0.0214142	0.0027587999999999988	0.0004585679616400001	7.610977439999992e-06	-0.059916	0.02014849999999997	0.003589927055999999	0.00040596205224999887	-0.0367625	-0.02786775	0.0007766114900624997	0.0013514814062499994	-0.000360236	6.985999999999999e-05	4.880419599999998e-09	1.29769975696e-07	0.000525363	-5.0568999999999874e-05	2.557223760999987e-09	2.7600628176900004e-07	0.000229063	0.000229063	5.2469857969e-08	5.2469857969e-08
22186.50390625	-172.27734375	29679.483169555664	492240955.5820465	18696.32421875	-47.98828125	2302.8751373291016	349552539.2926178	17474.9609375	-48.15234375	2318.648208618164	305374259.7671509	0.997825	21.589817	0.1002740837	-0.065441655	0.0345706374	-0.0666329779	-0.027055826	0.0659234051	-0.0553643981	0.057271191900000004	0.060798703600000004	-0.0712238691	-0.09215544369999999	0.0731412964	0.0714840875	-0.0213167921	0.0046474953	0.0351543805	0.0600517375	-0.0480707588	-0.0299965925	-0.057900649900000004	-0.0122002471	-0.0491789428	-0.0586857698	-0.04456800440000002	0.10792300880000001	0.05420945480000002	0.0274223473	-0.0205035403	0.0424952782	0.0027390202	0.0746025757	0.003401505	-0.06669173839999999	-0.0858760016	0.025745864700000003	0.0175908642	0.1093778834	0.0446618374	-0.0916146332	-0.0359101672	-0.0257777851	0.07722193849999999	0.0669142775	-0.05393734769999999	-0.0146228796	0.0715333383	0.0116990845	0.030385265499999998	-0.0263672175	0.040886040299999996	0.09418929449999999	0.0160591778	0.0390807812	0.0138530679	0.0266690959	-0.0189787446	-0.018517366	-0.0792984679	0.0353683221	0.10456927279999999	0.044061332300000006	0.0261924756	0.0688216306	-0.0201543604	-0.08800662460000001	-0.0447802692	-0.0419158935	-0.037410794	0.0296758323	-0.0327681244	-0.0219558371	0.030086789	-0.0142816345	0.1158995173	0.0029946994	-0.0864962806	-0.0137530946	0.033637017000000005	-0.068863491	0.0315372089	-0.029139591	-0.047616367400000005	-0.0803144859	-0.0024372646	-0.0545465708	0.0092424526	0.0337525836	-0.0629138873	-0.048401508499999996	-0.0470969255	-0.0651611901	-0.0417768126	-0.0509598212	0.0628024042	0.0432533955	0.0202147233	-0.0347909261	-0.057036414800000004	0.0239452054	0.0225051372	0.12664027949999998	0.0139143621	0.06419795980000001	0.0006156318	0.0190476581	-0.0768688704	0.0419020813	-0.0295033364	0.0858617217	0.0349676321	-0.021862199900000004	-0.043504467699999994	-0.038981541099999996	-0.0698906696	0.0694202805	0.0663662607	0.0572370525	0.0362374434	-0.0455071881	-0.06503909150000001	-0.1810817828	-0.0327703844	0.0756011472	-0.0853604719	0.0478271204	-0.0496090705	0.014043731799999999	0.0713322007	0.015266072	-0.0504279617	0.004142008	0.0097129726	-0.0444964602	-0.0800414022	0.0344786119	0.1281300401	-0.053667751	0.0543475199	-0.0807475282	-0.1286409143	-0.0061335884	0.0163863998	0.0982215756	-0.0690535773	0.0373546441	-0.0562531298	0.025738706899999998	0.0755648997	0.0656373341	0.1179708162	-0.045903808899999995	0.0377683115	0.0456462614	-0.0261014952	0.026677930899999997	-0.012455608799999998	0.033343912	0.015573048600000004	0.0052014305	0.0252637102	0.021764961099999997	0.0618363015	0.014848819499999999	-0.0636643713	0.0663542288	0.05511242349999999	-0.0829670793	-0.0083314549	0.09091720660000001	0.0276390602	0.031127176800000007	0.092689201	-0.028642965899999998	-0.0416281133	0.05684368610000001	0.013563291399999998	-0.09772883199999999	0.01317007	-0.0096426181	0.09412276380000001	-0.06168219480000001	-0.0359707182	-0.062451909699999995	-0.0314468969	0.0072589704	-0.0166008671	-0.053650087699999995	0.0489973062	0.1148251938	-0.0212154329	-0.035085686	-0.1108527609	0.0921040579	0.06766595269999999	-0.0130112466	-0.0031557227000000004	0.005408986899999999	-0.013029526599999999	0.0585780229	-0.044439611399999995	-0.0029895496000000004	0.0670564332	-0.0122793105	0.0044649114	0.0786584383	0.027557036200000003	-0.08895832949999999	0.0346051941	-0.0818311328	-0.0138873577	-0.129755545	-0.0606059966	-0.034859551	-0.0552355262	0.046329282	-0.046141430899999995	-0.032737575	-0.0377078211	-0.0421097654	0.0518905251	-0.0265117056	-0.0253051882	-0.0210289206	0.0194979368	0.0980054368	0.009623549300000001	0.0285140788	0.12110311119999999	0.0591498525	0.0299279679	-0.0447934931	-0.038146357799999996	0.0728785328	-0.034558166099999996	0.0247218054	0.0448596592	0.009123636800000001	-0.0375310198	-0.0348688065	-0.0328478486	-0.1453760039	-0.018451182	0.10061914029999999	-0.0423039134	0.0626884677	-0.0311124727	-0.014790351100000003	-0.0713776988	0.0243823731	0.0778278469	0.0777617169	-0.0224572	-0.0010429999999999988	0.00050432583184	1.0878489999999977e-06	7.85287e-05	0.0599945287	6.16675672369e-09	0.0035993434739351226	-0.0276935	0.009068999999999995	8.224676099999995e-05	0.00076692994225	-6.57409e-05	0.00029449509999999996	8.672736392401e-08	4.321865932810001e-09	0.00044872	-7.664300000000005e-05	5.874149449000007e-09	2.013496384e-07	0.000461276	0.000232213	2.12775548176e-07	5.392287736900001e-08
22156.771484375	-29.732421875	884.0169105529785	490922522.61081314	18710.662109375	14.337890625	205.5751075744629	350088876.5712013	17466.390625	-8.5703125	73.45025634765625	305074801.4650879	1.019616	22.061312	0.08351913369999997	-0.0390677542	0.06580292	-0.0485929228	-0.0051195333	0.0541722876	-0.049624986600000004	0.071848883	0.03354981	-0.0338808851	-0.08508629529999999	0.026409034900000003	0.0580877359	-0.0791293648	0.0150890644	0.0577576234	0.0642660032	-0.044480084100000004	-0.0315252937	-0.0309333008	-0.1282130956	0.004832696599999999	-0.0742855973	-0.0148541701	0.1237255575	0.0320532118	0.0490817203	-0.1494318585	-0.0177895408	-0.0040322267	0.1435852051	0.0786471393	-0.0577570491	-0.01169426	0.0334963912	-0.08777624740000001	-0.0368679735	-0.044359322699999995	0.055452202699999995	0.06855843589999999	0.0607851363	-0.0088201609	0.1020252122	-0.0020427573999999998	-0.0350219383	0.12062016490000001	-0.014493117199999999	0.0352732034	-0.11144865	-0.1105585269	0.075866747	0.0050380037	0.0065759418	0.0074893769	-0.033174911099999996	-0.09616068650000001	-0.1852015777	0.0481420568	-0.07616690059999999	0.0157100253	0.1340517843	0.050152711100000004	-0.0531483587	-0.0403090975	-0.061415761299999996	-0.0223112933	-0.0604844826	0.052417355	-0.0439771471	-0.0603874962	0.0212373729	0.0018224847	0.0003163575	0.08702903449999999	0.0610909885	-0.04693628389999999	0.011817374399999999	0.0189284161	0.0139386071	0.0099772248	0.0372104354	0.1235912949	-0.022397132900000002	-0.0364671932	0.0334160102	-0.0287826653	0.1268941685	-0.009529658199999999	0.012758233400000001	0.0202825331	0.0445801068	-0.0449931853	-0.05042525	0.0051396607	0.0491309452	-0.011206516000000001	0.08440646619999999	-0.0373029039	-0.0118212714	0.0017670436999999996	0.044689874000000004	0.0113817077	-0.0915147808	0.0071611277000000004	0.0037203481	0.045499410899999995	0.0524017595	-0.0293296505	-0.0081525976	0.0098442027	-0.0459404058	-0.0057319689	-0.0629867394	-0.0219291377	0.027990295	0.0786992847	0.0280191325	0.0072157665	-0.0578766856	-0.0187028438	-0.1817529846	-0.043084409500000004	0.1061238317	0.022961405	0.006426826	-0.052998363300000004	-0.042046527599999994	0.0378048749	0.033222427	-0.054764188899999997	0.0245292848	-0.0171642481	-0.115263202	-0.0848387641	0.0368232722	-0.0118223169	0.0504910621	-0.0589341442	-0.1076494548	-0.0650324744	-0.0005149384	-0.026708723599999998	0.012319754399999999	0.1095493584	-0.0074785178	0.0524052512	-0.11020998	0.0398689593	0.0262063852	0.09941138669999999	0.0089908763	0.0366290506	0.0092440258	-0.0664870001	0.0260624212	-0.035728386800000005	0.0079159775	0.0042558197999999995	0.1413561119	0.0290614956	-0.0069222819	0.0550111455	-0.0506904901	-0.0934188482	0.09966680970000001	0.1003792497	-0.04879182	0.0233224097	0.10071217869999999	0.11697357650000001	0.0805879305	0.0480696758	-0.0174177311	-0.0641594492	0.1469205502	0.0037614821999999997	0.1380979769	-0.023328474300000002	-0.014688336699999999	0.0486735412	0.0009612411999999999	-0.1001626238	-0.0043915018	-0.0643107432	-0.017132906399999998	0.1184448641	-0.0809385005	0.0363324783	0.0241069733	0.07709961650000001	0.0038672532000000003	0.0365976119	0.018309331	-0.027251226	-0.0866868733	0.0295795368	0.0800623472	0.0263399455	-0.0721762956	-0.1945976834	0.0942133144	0.0670498308	-0.009941611999999999	-0.0549847743	-0.1028802383	0.08488357490000001	-0.110910165	0.0552194791	-0.0236068602	0.0124741479	0.0651073166	-0.0409964482	-0.0226944571	0.0141167074	-0.0315846267	-0.049577900300000005	0.0213905348	0.0079032315	0.0801438736	0.0373606529	0.0643287479	0.0089771045	-0.0038734305	-0.0055047963	0.0394408296	0.013814171200000001	-0.0154847859	0.044646220199999996	0.0632169119	-0.0307887646	0.0993462868	0.0016392582999999999	0.046596566900000004	-0.0136244078	-0.0513595032	-0.011280277	-0.0236277334	0.059200400300000004	-0.0044575341	-0.014961688999999999	0.029573492200000006	0.0381763411	0.0241029245	-0.009263072399999999	-0.0042529032	0.0315600616	-0.0048841353	-0.06276543450000001	0.1214604531	0.0778066833	0.0776770978	-0.017666900000000003	0.0047902999999999965	0.00031211935561000013	2.2946974089999976e-05	-0.0453644	-0.0454429287	0.00205792878736	0.0020650597688332832	-0.015357	0.0123365	0.00015218923225	0.000235837449	-0.000307567	-0.00024182610000000006	5.8479862641210016e-08	9.459745948900003e-08	0.00044872	0.0	0.0	2.013496384e-07	0.000284114	-0.00017716199999999994	8.0720764996e-08	3.138637424399999e-08
