csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37645.48828125	n/a	1417182787.933731	n/a	23542.677734375	n/a	n/a	554257674.9046364	23799.703125	n/a	n/a	566425868.8381348	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	0.00858213	n/a	7.365295533690001e-05	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37469.08984375	-176.3984375	1403932693.7190096	31116.408752441406	23491.490234375	-51.1875	2620.16015625	551850113.431736	23798.1953125	-1.5078125	2.27349853515625	566354100.131897	1.1425090000000002	20.657648	0.00858213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.00858213	0.0	7.365295533690001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37359.57421875	-109.515625	1395737785.8062894	11993.672119140625	23487.353515625	-4.13671875	17.112442016601562	551655775.167942	23911.5546875	113.359375	12850.347900390625	571762447.5733032	1.2223	22.100332	0.048700079999999986	-0.1613013771	0.015085834	0.4011711864	-0.1797271009	0.15215293470000002	-0.1586830292	0.009184412099999999	-0.2295460926000001	0.2478787628	0.2760869238	-0.06489333230000001	0.0677196023	-0.066341972	0.0898252467	-0.027773057	0.0102444038	-0.0503142892	0.0732040806	-0.0373979596	0.0272694598	-0.0015285714000000002	0.06371063519999999	-0.1146708371	0.1328931605	-0.0757092803	0.0487103725	-0.08235418139999999	0.0249202563	-0.021154604599999998	0.0758208687	-0.1434394146	0.011950921699999999	0.014005435600000001	-0.051521583499999996	0.0692842293	-0.11361680800000001	-0.0171546792	-0.023775664199999998	0.0541401408	-0.0160918283	-0.0335195175	0.006490225200000001	0.014899905500000001	0.0065057373	0.0246703217	-0.0054845402000000005	-0.1022437825	0.0411913049	0.013378612	-0.0359285513	-0.051130083099999994	-0.023284188100000002	0.030675528799999997	0.0631519601	-0.024256595	-0.07109659	-0.2134612688	0.0009424103999999999	0.3791734469	0.0581014327	-0.13823055380000002	0.1339211314	-0.1509832476	0.0342744041	0.027445514700000003	-0.10634645570000001	0.0036100853000000004	-0.0517582516	0.023371569100000003	-0.1416605457	0.2161185271	-0.316584118	0.2121815248	-0.039386149	0.17682459109999998	-0.0037054626000000003	0.0570827554	-0.1345464073	0.0305854773	-0.0389266007	-0.0173594107	0.0308779405	-0.0693434216	0.1297053963	-0.099502465	0.0638521215	-0.06019382700000001	0.0620012208	-0.0500093305	0.023420961	-0.11301487869999999	0.0653640078	-0.082319878	0.025635911600000002	-0.0936053738	0.0187935371	-0.027239059700000002	0.047161881100000004	0.0052364703000000005	0.013598016599999999	-0.0434676208	-0.051121939400000004	0.0356211766	-0.0507215134	-0.0463433421	0.0447592754	0.0207006057	-0.0695633823	-0.0448734988	-0.1281877897	0.1323790936	-0.0390735455	-0.0040137767	-0.0149042528	-0.0119355105	-0.0818244909	0.0395694822	0.013391905	-0.1043259028	-0.0459622254	-0.0698437096	0.0767121709	0.111798011	0.11178184769999999	0.1117549107	0.1117172025	0.0	0.0	0.015948300000000002	0.015948300000000002	0.0002543482728900001	0.0002543482728900001	-0.0161819	-0.0161819	0.00026185388761000003	0.00026185388761000003	0.007533579999999998	0.007533579999999998	5.675482761639998e-05	5.675482761639998e-05	-0.000180726	-0.000180726	3.266188707599999e-08	3.266188707599999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37489.703125	130.12890625	1405477840.4006348	16933.532241821293	23536.685546875	49.33203125	2433.649307250977	553975566.5324745	24060.080078125	148.525390625	22059.791660308838	578887453.3657875	1.2499	22.599382	0.10984882	-0.11753317419999999	0.169783302	0.3098517556	0.0223292888	0.20037795760000002	-0.11479379320000001	0.020066603500000002	-0.2605252157	0.2249816254	0.1414923961	0.1339273266	0.1898906449	0.0174286308	-0.0706706937	-0.0678378979	0.0789857057	-0.1575912431	-0.1456665251	0.047048119699999995	-0.07265005570000001	0.07381509509999999	-5.4536e-05	0.0266433502	-0.0456609089	0.1102217858	-0.0931069224	-0.009352632900000001	-0.0977715134	0.06899750389999999	-0.06365695360000001	-0.0752920075	-0.01606183	0.012878211100000002	0.1767300393	-0.028843554700000006	0.11088526619999999	0.0624123142	0.0651930552	-0.0603372771	0.07718660349999999	0.006787119300000001	0.08354767490000001	-0.027391106000000002	-0.001984071	-0.0147629986	-0.1447390374	0.0244259173	0.0576146222	-0.0893102699	0.0565657314	-0.0548390632	-0.0156783755	0.0691631332	0.0423188607	0.0068763191	0.09006988699999999	-0.1072201095	0.17878009760000002	0.2457317568	0.1687157081	-0.07735795349999999	0.1163985413	-0.1052556261	0.1558967981	-0.1159580233	0.1328314599	-0.0410260064	0.0698820974	-0.1042429666	-0.0188355321	0.21060712829999997	-0.1307126563	0.2135389873	-0.15888443300000002	0.010422016899999999	-0.1584830932	0.0901945284	-0.0919010934	0.015581583400000001	0.0915614395	-0.1662276974	0.1194951543	0.0443225835	0.1154702105	0.1719511174	-0.050142501299999996	0.0040489602	-0.0934669128	-0.0530209864	-0.0171485989	-0.00675305	-0.0201492043	-0.0652667206	-0.0462318025	0.032524018599999996	0.0155077243	-0.0104042671	-0.072210841	-0.028994762200000006	-0.1328687236	0.11480340509999999	0.11270148810000001	-0.1226108899	0.0814351631	0.0124473879	-0.041747621	-0.0281174364	0.029920151699999998	-0.0208294206	-0.0307153744	-0.12190046199999999	0.0983526155	-0.0859344953	0.035328009199999996	0.0738583531	0.0401704191	0.0372821562	0.0886801374	-0.012439341000000001	0.0255090697	-0.10641160449999999	-0.0380543105	0.1117549107	0.11160948820000001	0.1113672575	0.11102842880000001	0.0	0.0	0.016689700000000002	0.0007413999999999997	0.00027854608609000005	5.496739599999996e-07	0.0196785	0.03586040000000001	0.00038724336224999986	0.0012859682881600002	0.0358858	0.028352220000000008	0.0008038483789284003	0.0012877906416400005	-0.00056728	-0.000386554	3.218065984e-07	1.4942399491600002e-07	0.000511342	0.000511342	2.61470640964e-07	2.61470640964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37470.7734375	-18.9296875	1404058862.0044556	358.33306884765625	23553.5625	16.876953125	284.83154678344727	554770306.4414061	24130.623046875	70.54296875	4976.3104400634775	582286968.6303749	1.182606	21.382627	0.07247551	0.0325629423	-0.017165832	0.2583049791	-0.06135180000000001	-0.030110919500000007	-0.0447134484	0.032703363	-0.2391147335	0.2361284893	-0.1141707476	0.1925015688	0.0689644719	0.0645586564	0.020090772399999998	0.016266054	-0.1262695248	0.1559613841	-0.0052000297	0.10973462029999999	-0.0688266801	0.030789916299999998	0.1406035091	-0.0027017146000000002	-0.0550061225	-0.0184811735	0.0012681783000000001	0.0391865724	0.0630685129	-0.1516264601	-0.0923147075	0.0824057025	0.0620170659	-0.0858142128	-0.1083049093	-0.1070205893	0.0061901926	-0.1628562594	-0.1183446715	-0.035355336800000005	-0.0875724989	0.057114585999999995	0.0004897128	-0.1431950776	0.0190682056	0.2056911039	0.048797009599999996	0.0009947519	0.0328787963	-0.0438891386	-0.004189285	-0.1152952152	-0.0736996365	0.0827652125	0.009830112299999999	0.09736122359999999	-0.0522090155	0.0083451913	0.0043905735	0.2374895504	0.0756016167	0.1236820127	0.132717792	0.0482844479	0.14921855720000002	-0.1333599502	0.0027934401	-0.0315482645	0.10994278910000001	0.0554097666	0.0723138084	0.1033224094	-0.1696963858	0.10956785109999999	-0.162822997	-0.223662773	-0.0209389804	-0.0539346625	-0.0633418502	-0.0454375239	-0.0086090063	0.0480795613	-0.123759589	-0.1750043757	0.1168043885	-0.0205460578	-0.0460243812	-0.016602161100000002	-0.0363622471	-0.0389611567	0.0100360667	-0.012203308000000001	-0.16986106410000001	-0.0655220684	0.0390297069	0.0057522664	0.018588586	0.048595134000000005	-0.043816944000000004	-0.0044309417	0.04348314599999999	0.0201612291	-0.10742170460000001	-0.010400297900000001	-0.1196908952	-0.058406632	-0.030536696600000007	-0.031733489100000005	0.0427526832	0.0691399066	-0.0841865293	-0.0140115724	-0.0771857559	0.0185423316	-0.016706421200000002	-0.0306578461	0.2430968342000001	0.1671909777	-0.0085074081	-0.0912621828	-0.1718064344	-0.0004059126	-0.0634941094	0.11166872679999999	0.111265035	0.1105932959	0.1096551279	0.0	0.0	0.0289077	0.012218000000000001	0.0008356551192900001	0.00014927952399999998	-0.00471252	-0.02439102	2.2207844750400005e-05	0.0005949218566404	0.00605326	-0.02983254	0.0008899804428516002	3.6641956627600015e-05	-0.000571426	-4.146000000000012e-06	3.2652767347600004e-07	1.718931600000009e-11	0.000627875	0.00011653299999999995	1.3579940088999987e-08	3.94227015625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37498.328125	27.5546875	1406124612.170166	759.2608032226562	23520.529296875	-33.033203125	1091.1925086975098	553215298.4051552	24169.275390625	38.65234375	1494.003677368164	584153872.9078712	1.071426	19.372393	0.02085905	-0.11757854460000006	0.0305153191	0.0477939608	0.0024859132000000003	0.1082825519	-0.0745455007	0.0711088419	-0.021057365800000002	0.0664960359	0.045764483700000004	0.0241169867	0.0211230988	0.0852585309	-0.0149357333	0.1403222429	-0.013177078200000001	0.0151675953	-0.029048710099999996	-0.06667356940000001	-0.0486987154	0.1045947936	0.0022158204	-0.00032266099999999997	-0.174234019	-0.0465943138	-0.1315529499	0.0592744663	-0.0980276208	-0.0431895095	-0.15597568609999998	0.0086393872	-0.07052927769999999	-0.026181975099999998	-0.021450971099999997	-0.0784365022	0.0187179555	-0.0453058176	0.076497178	0.0309855611	-0.09719612710000004	-0.0446960391	0.017219826	0.1641168023	-0.08609544220000001	-0.0262712862	0.13709221900000002	-0.0740069285	0.016565686200000002	0.1850353275	-0.0042120319	0.035658712099999997	0.0601322745	-0.0771191479	-0.0510553308	0.018086937	0.088364674	-0.1054969547	0.012502080300000001	0.028715222000000002	0.060020310599999994	-0.0070924137	0.124422504	0.0980508672	0.1321023938	-0.15890769470000002	0.0203958675	-0.0397546237	0.1372673903	-0.0836733288	0.0050557996	0.0688649927	-0.0711894348	0.0321985925	0.0162583624	0.0675508692	-0.1320068155	-0.0738632291	0.0016637053	-0.034578816899999996	0.0092281469	0.04335666690000002	-0.0306160586	0.0997858968	0.0655429871	0.0418267959	-0.0744375365	-0.09506526050000001	-0.0935594967	-0.0912522467	-0.0382591048	-0.0670962573	-0.0885855069	0.064850991	-0.06717367860000001	0.055168136500000006	-0.0980621831	0.0445640567	-0.08710369359999999	0.026636187000000002	0.0646158861	-0.0715488179	-0.0427670382	0.0986263744	0.1280539246	0.00037556760000000003	-0.1067233805	-0.0285921919	0.0865736566	0.08846615699999999	0.10259309009999999	0.0964910252	-0.09417284710000001	0.0562180266	-0.0334376211	-0.0805666821	-0.031378090899999996	-0.10387851140000001	0.1418558859	0.048122007800000005	-0.09519853199999999	-0.10676411289999999	0.2066857075	0.1115394925	0.1107490191	0.1094357105	0.1076057667	0.0	0.0	0.0326592	0.0037514999999999975	0.00106662334464	1.4073752249999985e-05	-0.0101106	-0.00539808	0.00010222423236000002	2.9139267686400007e-05	0.00425574	-0.0017975200000000004	3.231078150400001e-06	1.81113229476e-05	-0.000486141	8.5285e-05	2.36333071881e-07	7.2735312249999985e-09	0.000514921	-0.00011295399999999995	1.2758606115999993e-08	2.65143636241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37695.85546875	197.52734375	1420977519.5208893	39017.05152893066	23531.326171875	10.796875	116.572509765625	553723311.4071693	24205.576171875	36.30078125	1317.7467193603516	585909917.8124428	1.076109	19.457062	0.012475950000000005	0.079097639	0.0027011660999999997	0.1288277021	0.0367529562	-0.0275083273	-0.0689619954	-0.0498138736	-0.074635935	0.0665025056	-0.06375348759999999	0.056153152000000005	-0.0499747961	-0.010692656399999998	-0.0920212781	-0.0081409698	-0.08800573390000001	0.1655516141	0.0295509336	-0.0089913003	-0.034200765099999995	-0.0405686529	0.0417618031	-0.079370224	-0.08337599799999999	-0.0114323473	-0.061929248	-0.10390689619999999	0.0766463488	0.09091202949999999	0.1860543116	-0.0372175518	-0.0700090312	0.010214382900000001	-0.045024329	0.0441154325	-0.0410939557	-0.0486413123	0.0352472993	0.042567498499999995	0.0067402551	-0.006108731899999999	-0.08236457559999999	0.1090491743	-0.0440352792	-0.0980201252	-0.0889934681	0.0594638655	0.0407572947	0.10917516869999999	-0.0308188687	0.08253899099999999	0.08434907359999999	-0.0493247162	0.09820948210000001	-0.1207516959	0.1010062768	0.0690147863	0.033024127	0.0981644309	0.0743474895	0.08730433119999999	0.0443321929	0.1241575677	0.0952948448	-0.06434857719999999	-0.08914281119999999	0.006104699999999999	0.023495389300000002	-0.0406541443	-0.0281729296	-0.0076755973	-0.0256697784	0.0679223227	-0.019245866	-0.1471591515	0.0430162192	0.0065433517	0.042395750999999995	-0.1086220027	0.0185119445	0.1844153264	0.0088109285	-0.0980946689	0.0527890821	-0.045240654400000004	0.0317029277	-0.0448268417	0.13350238779999998	0.08476199390000001	0.06096079820000001	-0.034305428799999996	0.06964141530000001	0.071343776	-0.0949235407	0.029623020299999997	-0.0872166702	-0.1273985579	0.0934123078	0.0610562211	-0.0754896663	0.0050948860999999995	0.019193690700000002	-0.10711335949999999	-0.0390082727	0.013609406499999999	0.0353549212	-0.0073682989	-0.0573985043	-0.044279352800000005	0.0256745604	-0.0261098509	0.0497955575	0.0215148703	0.0214147338	0.1351573368	-0.09392087619999999	-0.0950019589	0.1659550809	0.0500586601	0.1236321239	-0.0647218666	0.13475255949999998	0.1113672575	0.1100622363	0.1078985167	0.1048929802	0.0	0.0	0.0349638	0.002304600000000004	0.0012224673104400002	5.311181160000018e-06	-0.00662162	0.0034889800000000013	4.38458514244e-05	1.2172981440400007e-05	0.00728421	0.00302847	9.1716305409e-06	5.30597153241e-05	-0.000413063	7.307799999999998e-05	1.7062104196900002e-07	5.340394083999995e-09	0.000514921	0.0	0.0	2.65143636241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37665.34375	-30.51171875	1418678119.805664	930.9649810791016	23501.14453125	-30.181640625	910.9314308166504	552303794.2787019	24262.767578125	57.19140625	3270.856948852539	588681890.5501138	1.100185	19.892382	0.08666378999999999	-0.0959428401	0.0067998688	-0.0758667432	-0.0443637199	0.0786839449	-0.032946526000000004	0.039341367	0.0311418942	0.0401286822	-0.0513191767	-0.0010865258	-0.0557514328	0.0349828761	0.022665750699999997	0.2015030206	-0.0494295466	-0.0395864858	0.22934334239999998	-0.1091241637	0.013106782800000001	-0.0528633688	-0.0318925548	0.0109890032	-0.053744603700000004	0.0141830627	0.042432134	0.0716227363	-0.1705185425	0.0201629805	0.0630057818	0.07410436	-0.0447290538	-0.0658413337	0.0705284363	-0.0246814423	0.0963085357	-0.022855634500000003	0.1103215389	0.0637776182	0.09574116460000001	-0.07841294139999999	0.0993699348	0.0488003193	0.05710893	-0.0346912364	0.0529581121	0.07216466719999999	0.0387366466	0.12234325	0.0742586656	-0.0418951909	0.028201453900000006	-0.06440258730000001	-0.0628984207	-0.0697984883	0.060968157599999996	-0.0863411773	-0.0153271846	-0.079240027	0.0330674355	0.10855860789999999	0.0748948639	0.1288384686	-0.014935832900000001	-0.0709434092	-0.0543818053	0.0082550476	0.12556107460000002	-0.0157641131	-0.0023398112	0.0753721649	-0.016771598500000002	0.050154768499999995	0.08776829470000001	0.0774467505	-0.0627837879	-0.0332813279	-0.0753199446	-0.0254031922	-0.0240389629	-0.012675726699999999	-0.0608263877	-0.039310967599999996	-0.20430902410000001	-0.07965940269999999	0.093163426	-0.0099676065	-0.0151727712	-0.0494278687	0.0312436694	0.10560748029999999	0.10871059529999999	0.0743348712	0.0989305833	0.0666831051	-0.0284849668	0.0712428184	-0.0733426559	0.0928087398	-0.0716718283	0.0735794558	-0.0708082644	0.048532822	-0.0119484281	0.0289647707	-0.1184601546	0.0064450548	0.18212623760000002	0.06008025860000001	-0.035882858	-0.087805412	-0.08840097179999999	-0.0428392726	-0.0534337392	-0.0495228912	-0.09537825289999999	-0.1357531453	0.0429257702	0.1291309948	0.1518915889	0.0311328071	0.0739998563	0.1111520884	0.10920574539999996	0.1059870468	0.1015334935	0.0	0.0	0.025935400000000004	-0.0090284	0.0006726449731600003	8.151200655999998e-05	-0.046131300000000014	-0.039509680000000005	0.0021280968396900006	0.0015610148137024005	-0.013775999999999998	-0.02106021	0.0004435324452441	0.000189778176	-0.000354309	5.8753999999999993e-05	1.25534867481e-07	3.4520325159999996e-09	0.000618643	0.00010372200000000001	1.0758253283999997e-08	3.82719161449e-07	0.000178834	0.000178834	3.1981599556e-08	3.1981599556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37875.78515625	210.44140625	1434575101.2024078	44285.58546447754	23518.390625	17.24609375	297.42774963378906	553114697.5900879	24302.375	39.607421875	1568.7478675842285	590605430.640625	1.105166	19.982449	0.09919969999999996	0.1065847756	0.0089431564	0.014252758899999999	0.1050323641	-0.0232220051	0.0268012475	0.05278883559999999	-0.14061787609999998	0.059694961500000004	-0.12490658589999999	0.0634910528	-0.2256049723	-0.04958294269999999	-0.0549024242	0.0316567907	0.0249028546	-0.0075259225	-0.0743427335	0.0495022145	0.1292484288	0.0377910038	-0.050211049699999996	-0.0164380132	0.0281610989	-0.0621476819	-0.0646452188	0.0450909921	-0.1137371152	-0.0279553391	0.1227432465	0.0476153816	-0.1050404579	0.031186955	0.05225568269999999	0.0062250927000000005	0.0005093829	0.0010146653	0.0509023221	-0.0780529801	0.0767109408	-0.0271989899	-0.1640843481	-0.0882986942	-0.0628342931	-0.0123132704	0.0750452855	-0.0943909351	-0.0654719718	-0.017489738600000002	-0.0857364198	0.0695344724	-0.0979464343	-0.035390849	-0.1095374408	0.0592795031	-0.1421731841	0.1324216768	0.06620262019999999	-0.0517140967	0.12738801060000002	0.0785612579	0.0481892604	0.1244960215	0.055816019	-0.061448344	-0.1366677094	-0.065917235	-0.056562095	-0.0159861053	0.1129484867	0.1458378514	-0.0111131256	0.0871622283	-0.0108807756	-0.18249327559999998	0.1575969049	-0.0150745307	0.1687490144	0.06347589	0.0525292162	-0.09111833789999996	-0.0046049951	0.10748956380000001	-0.046225812699999994	0.0104787799	0.0544629786	-0.0494438665	-0.0437776124	0.0056077772	-0.0768985697	-0.0175211252	0.15094561480000002	0.0085573596	0.136431965	0.0231594875	-0.012158028100000001	-0.0029940338	-0.0508249615	-0.0119642761	-0.0073960878	0.0607057342	0.0653887241	0.0011259746	-0.012357758	-0.07335766440000001	0.0121792878	-0.026184097799999997	-0.07376675419999999	0.0790728604	0.0395912543	0.0767167815	-0.1952000516	0.1501687263	-0.042900399000000006	-0.023824065	-0.0210351468	0.095313698	-0.10494382279999999	0.0847616707	0.09170458109999999	-0.0247548106	-0.058970280800000004	0.11089406800000001	0.10818086730000001	0.1037079311	0.09754801910000001	0.0	0.0	0.02762290000000001	0.0016875000000000015	0.0007630246044100003	2.847656250000005e-06	0.0110918	0.05722310000000001	0.00012302802723999998	0.0032744831736100013	-0.0017390999999999995	0.012036899999999998	0.00014488696160999996	3.024468809999999e-06	-0.00026178400000000004	9.2525e-05	6.853086265600003e-08	8.560875624999997e-09	0.00108992	0.0004712770000000001	2.2210201072900015e-07	1.1879256064e-06	0.00017759199999999996	-1.2420000000000402e-06	1.542564000000099e-12	3.1538918463999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
