csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
21684.41796875	n/a	470213982.6434479	n/a	17339.001953125	n/a	n/a	300640988.73047256	17105.861328125	n/a	292610491.7770424	n/a	n/a	n/a	n/a	0.0635893911	0.0632690735	-0.0432897383	-0.007267490600000002	0.033910481299999996	-0.19597263280000002	0.1452638557	-0.0706556372	-0.037400178199999995	0.021129960099999998	-0.0285447544	0.0731641174	-0.045869640999999996	0.0770785213	-0.1713961152	0.2223718419	-0.0192919954	-0.0366758605	0.2631418896	-0.1727417803	0.0127509074	-0.0546039677	0.1135779165	-0.021108384700000003	0.1081782652	-0.0006439891	-0.054110609000000004	0.0133106853	-0.11109080810000001	0.1473710943	-0.11865795359999999	0.043359347400000005	-0.0059318339	0.006887189399999999	-0.0762479954	0.023294871800000002	-0.0733153925	0.086193906	-0.0383869857	0.024406317200000003	-0.0983404301	0.024334350299999998	-0.021819552599999997	0.0397521214	0.025162772000000003	-0.0375670831	0.0056324344	0.0696882006	-0.0409386319	-0.0490556817	0.048963365700000004	-0.0019326585	-0.0469518079	-0.11225132210000001	0.0147641393	0.0118165953	0.0172519594	0.0756983237	-0.033878083999999996	0.061708155599999995	-0.0496855454	0.0528785903	-0.0087878791	0.09714365800000001	-0.0349103643	0.025053255099999998	-0.0582125612	0.083241558	-0.085643459	0.0292117802	-0.0164686684	0.024613842799999997	-0.0811084064	0.0022324768	-0.0006721183	0.0058678874	-0.0206636014	0.0297305767	-0.045367192800000004	0.0100655634	-0.0198498879	0.0517680365	-0.0614475638	0.0170649184	-0.0126836113	0.0388864302	-0.058304737	0.049287834	-0.0383480838	0.0678548071	0.045354856900000004	-0.0485167258	0.0355083791	0.022426662799999997	-0.036695975	-0.022745744100000003	0.0758972388	-0.0545377629	0.022380490899999998	0.0155240623	-0.0028815077	-0.0031111436	-0.010358113	0.0309425868	-0.043752400700000006	-0.0438797263	0.0035804538	0.034881298399999996	-0.0395214831	-0.0332122984	0.0574245149	0.0467671028	-0.07822125889999999	0.0621643883	0.0199319732	-0.06526336	0.0108511187	0.053064857800000004	-0.0872217616	-0.0044444683000000006	0.0766059698	0.0216018122	-0.0202852917	-0.0414181238	0.0381761675	0.035514768700000005	0.06950831610000001	-0.0602274259	-0.0060150774	-0.0030139259	0.0150173702	0.0359284175	0.018598584799999998	-0.0749168236	0.133361762	-0.0810023351	0.021375042799999997	0.1969084532	0.24874219649999998	0.3686680996	-0.0578430379	0.0917141697	0.0375420321	0.0054663598999999995	-0.1577150149	-0.00040185510000000004	0.1129007494	0.0039064385	-0.05009615480000002	-0.028916073100000002	-0.0315368024	0.12796568349999998	0.022638555299999998	-0.0458220524	0.1503415226	-0.10489042609999999	-0.0745615807	-0.05527597730000002	-0.088560481	-0.10307191480000001	0.0542544113	-0.026416361	-0.0501532941	-0.018163807	-0.020766529199999998	-0.0281538971	-0.049236671399999994	0.0864524489	-0.0788604312	0.014807646200000003	-0.0385463126	0.1258196972	-0.0694685195	0.0960735283	-0.044798272800000004	0.012692703100000001	-0.0074575985	0.1417771303	-0.08440822210000001	0.0141457049	-0.0586379411	0.0230496927	0.0563219092	-0.13097581949999998	0.0052910188	-0.0062135762	0.0757123869	-0.0171519786	0.0033414638	-0.077049813	0.0034194178000000004	-0.0338919777	0.09270476609999999	-0.0401155754	0.040699892	-0.11297019189999999	0.0218325122	0.026035037799999997	-0.0831081959	0.0483381405	-0.008497170200000001	0.0802267429	0.023448238	-0.0070025061999999996	-0.0935846009	0.054221175	0.0532016238	-0.0583763222	0.0068186981	0.0033370187	0.0068995528	0.0422535999	-0.0358536489	-0.0221481047	-0.0024550412	0.1022858821	0.017915294499999998	-0.0460873613	0.050033553700000004	-0.0158857354	0.0125354192	-0.10253428220000001	0.082124032	-0.0790832025	0.040164655699999996	-0.0068687102	0.0267540495	-0.029442590600000002	0.12243257699999999	-0.0484149233	0.08711032869999999	-0.025684996600000003	0.0344669911	-0.1204941972	0.0371769144	-0.0372623974	0.042530248300000004	-0.028208153599999997	0.0210170325	-0.0161980825	-0.060650268	0.09634929810000001	-0.0783670486	0.0296906889	-0.0141965834	0.051186694000000005	-0.0559116951	0.006452529	0.0173796275	-0.0199788634	0.035766548599999996	0.008140823299999999	-0.0016853541	-0.056014862	0.006471788399999999	-0.140421169	0.0070490295	0.003038815	-0.0155171274	0.0376876874	0.0314499044	-0.014427726799999999	-0.08251905849999999	0.035649573999999996	-0.0282201232	-0.0792620102	0.0482886825	0.010780913999999999	-0.0587528608	-0.0869647013	0.09187779759999999	-0.0174495302	-0.0691471249	0.025980700899999997	-0.0223668396	-0.0859554114	0.0282360877	0.0003488967	0.0354249637	-0.013129091399999999	-0.0040519073	-0.025194896	0.10642715679999999	-0.0074411348	-0.008624979100000001	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0506597	n/a	0.00256640520409	n/a	-0.081221	n/a	n/a	0.006596850841	-0.112569	n/a	0.012671779761	n/a	-0.0007599169999999999	n/a	n/a	5.774738468889999e-07	0.000954599	n/a	9.11259250801e-07	n/a	-1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21289.619140625	-394.798828125	453247883.1528664	155866.1146888733	17331.8359375	-7.166015625	51.35177993774414	300392536.9644165	16993.94140625	-111.919921875	288794044.5190582	12526.068912506104	1.3424	30.6749	0.09157025	-0.0026770890999999997	0.0772424952	0.025184396499999998	-0.0026926890000000003	0.0271480702	-0.0736254711	0.1583725471	0.0051428687	-0.0409536602	-0.0075336526	0.0288545756	0.034367619700000004	-0.0097626357	0.0430032317	-0.1066510105	0.1666874451	0.0154097312	0.0051796811	0.1522842721	-0.135059456	0.11092559099999999	-0.0021154085	0.0743124803	-0.0356585319	0.0098755459	-0.0617510717	-0.0026812613	0.0147503846	-0.0208832573	0.0168563973	-0.0263504773	0.0511276356	0.030679184100000007	0.0052042533	0.14311768449999998	0.0621143442	0.031392118999999996	-0.0001756579	-0.0082862599	0.0717269999	-0.0242374139	0.037818374	-0.0087915318	0.0402234452	-0.0488502864	-0.1019758512	0.0089790287	0.0381392588	-0.0050329865	0.015323702199999999	0.0225639937	-0.023492054	0.0945935474	0.0137005626	0.057097478499999986	-0.0656274543	0.0252651929	-0.0077360902	0.0768890816	-0.0310630798	0.0504812687	0.08579321289999997	0.0247131106	-0.0028190761	-0.00037149489999999997	0.0218137498	-0.0346287575	0.027766527599999997	-0.0128552552	0.0324881365	-0.0163013202	-0.0388382833	0.0450429804	-0.0017181686	0.0012559894	-0.019115191	-0.0391274507	-0.0070328466	-0.0017319615	-0.0363768867	-0.0367285997	-0.005422178000000001	0.015370449599999999	0.015209265900000001	0.0420977982	-0.0496074742	-0.0691588128	-0.0459293299	0.0356130692	0.041657795	0.0137277271	0.06020048	-0.0318255987	0.013787756000000002	-0.0121096624	-0.07389395879999999	0.0787075397	0.0258397558	-0.0107917606	0.0096957208	0.0240136115	0.0561645645	-0.049500981299999997	-0.08052122769999999	0.0083973774	-0.0412230704	0.0237141882	0.1016708206	-0.0435404319	-0.035301586600000004	-0.0210267177	0.0352099238	-0.037235162599999996	0.0453851137	-0.0738467084	0.0067538964	-0.0805200734	0.0177902069	0.08883386619999999	0.0645888688	0.08835635900000001	0.0757780181	-0.0104258914	-0.005423437	-0.011793301499999999	-0.0254997354	-0.0677678692	-0.0070032496	-0.0224907458	-0.014014703799999998	-0.0086585349	0.0373467294	-0.1111247708	0.060933173499999986	0.06308879790000001	-0.0827758842	-0.0628412485	0.1313587436	0.1540930566	0.2268098462	-0.02285077	0.0193066135	0.0934263208	-0.004687772	-0.10979888410000001	0.0111450314	0.08327428	-0.000289757	0.001111455	0.0475637222	0.0284840809	0.029698250099999997	-0.0962562663	-0.0530033381	0.0624410138	-0.1070911234	0.0091895782	-0.007990923	-0.0604743305	-0.0668208467	-0.0770309042	0.0110793781	0.012033212199999999	0.049657788499999994	-0.0315712509	-0.0006586684	-0.0559219492	0.047049299800000006	-0.0492888689	-0.0236858912	-0.004142774	0.1185309891	0.0166214672	0.068767969	-0.1270578262	0.0711515985	-0.0075181127	0.124970919	-0.071345973	0.0021359419	0.06969867190000001	-0.0579073238	0.0386363169	-0.0393578845	0.0209411589	-0.0204677219	0.0175061827	0.0409122046	-0.0794513711	-0.0032620440999999996	-0.0082181591	-0.0235782213	-0.0548082588	0.0475956139	-0.0405414605	-0.018129842099999998	-0.0831316914	0.0741704109	-0.0518299797	0.043206282699999994	0.0011986525	-0.0291190256	0.0552750592	-0.0079964924	0.128098778	0.0175902721	0.046105618499999994	0.025737051299999997	0.013722639299999999	-0.0155663572	0.0276336525	-0.0395393614	0.0279925296	-0.022643192700000002	0.0390796603	0.0238289772	0.061687906699999996	-0.0144264819	0.030495993	-0.0038206791999999996	-0.0422108217	0.03277629	0.0567143288	-0.0053893715	0.0069829257999999995	-0.0047963371999999995	0.007086340100000001	-0.039474743799999996	0.009939561500000001	-0.012140166200000002	-0.0148566269	0.0379045612	0.0474262583	-0.0324669724	0.0218215334	-0.013372085	-0.0063751301	0.12434343029999999	-0.0348387464	-0.022934815	-0.020109849699999998	-0.0505154142	-0.004360989	-0.0012011553	-0.0475817405	0.0442024942	-0.04691077849999999	-0.0093073192	0.09282729769999999	0.0027176890999999997	0.044867991600000004	-0.007557115899999999	0.0338888202	-0.0840891515	0.0357532386	-0.0349573175	0.0275737998	0.0233709343	0.0172077126	-0.0079802075	0.0442660562	-0.1246535408	-0.0463737168	0.0766337341	-0.0558994638	-0.0203480935	-0.0158042672	-0.025063521000000002	-0.1122192457	0.0103207977	0.0462303441	0.0010637905	0.050112253499999995	-0.029931512	0.0372245546	-0.0471975739	-0.06318498269999999	-0.0852370523	-0.0013252023	0.045435253499999995	0.0110734219	-0.0520154297	-0.0645606012	-0.0246813822	0.0593242654	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.050737300000000006	-7.7600000000011e-05	0.002574273611290001	6.021760000001706e-09	-0.0377194	0.043501599999999994	0.00189238920256	0.0014227531363599998	-0.09339720000000004	0.01917179999999996	0.008723036967840008	0.0003675579152399985	-0.0006918310000000001	6.808599999999986e-05	4.635703395999981e-09	4.786301325610001e-07	0.0004463	-0.000508299	1.9918369000000003e-07	2.58367873401e-07	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21144.048828125	-145.5703125	447070800.8461342	21190.715881347656	17380.87890625	49.04296875	2405.212783813477	302094951.5537262	16979.8984375	-14.04296875	288316950.94781494	197.20497131347656	1.274061	29.11331	0.07071319999999999	-0.026003312400000003	-0.034373260600000004	0.035429581200000004	-0.008236049300000001	0.05547862059999999	-0.1186564415	0.1249796624	-0.0420911271	-0.061910566500000014	-0.0441691106	0.0532165201	-0.0432334563	-0.0452683465	-0.0083523495	-0.0613628552	0.0737192667	-0.016849994099999998	-0.0353272231	0.1859181995	-0.0768891974	0.013179875700000001	-0.0350644962	0.0252556577	0.013109093999999998	-0.028968334199999998	-0.0029000046999999997	0.061905597	-0.0492472168	0.0170571516	-0.0195283207	-0.05086268730000002	0.0269856956	-0.0107217661	0.0157591656	-0.022569854700000003	-0.0895796616	-0.0885338514	-0.0016973882999999999	-0.08183882099999999	0.0647891738	-0.0081731761	0.0291287904	-0.0323912492	0.0475318805	0.0075841022	0.050580315099999995	0.0201036784	0.0320122365	0.0596787916	-0.0347989298	0.0366039388	-0.0504190616	0.046849547400000004	0.0117672772	-0.009863109699999999	0.0292179513	-0.0114165672	-0.0338937781	-0.022499823399999997	0.0768875723	-0.0161461035	-0.141149001	0.0098228933	0.00034388830000000003	-0.0142034536	-0.0075866358999999986	-0.0402040902	-0.0244193662	0.0583390571	-0.0166190149	0.0040497852	-0.0138536722	0.0147282505	0.106381153	-0.0163848204	-0.0490056711	0.0127083779	-0.020354381	-0.0573240227	-0.0281257377	0.0114090756	0.042046892599999997	0.101549691	0.0326113019	-0.005711526800000001	-0.06819039	-0.062242866699999996	-0.020480237	-0.0114403622	-0.0040157565	0.060525486600000004	0.027904636200000003	-0.0417089951	0.049992202699999995	-0.0148376323	0.0557816368	0.007595011800000002	-0.035684858	0.0315822122	-0.0941972129	0.011063854599999999	0.0010757628	-0.0016954609	0.025273500299999998	0.019577847	-0.1112291042	0.0102255744	-0.0026297275	0.09624012929999999	0.010645993400000001	-0.007552143000000002	-0.012318256699999999	0.0531221279	-0.064331137	-0.045084233700000004	0.0201465105	-0.0351822256	-0.0613723655	0.011332936299999999	0.0164312508	-0.1083769694	0.0073849675	0.0099698441	0.0375613869	0.0427285607	-0.0632836564	0.0026973019	0.0170399665	-0.0285515304	0.0137446575	-0.0067752742000000005	0.0216075676	0.0174610091	-0.0121422748	0.0240728081	0.0087568922	-0.037298432	0.1212926409	0.0704159185	0.2139383966	-0.0584150307	0.024157132400000003	0.040638633199999996	-0.06077241570000001	-0.0975281512	-0.0154043169	0.0064069839000000005	0.0705255064	0.0032927418	-0.0409930154	0.10695364130000001	0.038822845099999996	-0.030679347200000002	0.0303812702	0.0160711393	-0.0373205108	-0.0211804338	0.030616788	0.1031446286	-0.043688803	0.0020383678	-0.0344291179	0.028564017599999998	0.0615861486	-0.0638864225	0.0402807923	-0.0555587186	0.0035195583	-0.0260853123	-0.0659603054	0.0276218382	0.0463162286	-0.037405733	0.0148326176	-0.0458775634	-0.030922205699999997	-0.0651872905	0.1316147798	-0.056074535700000004	0.013237073500000002	0.028581175299999997	0.0447664942	-0.0163838314	0.006114710600000001	0.0418560163	-0.024575441	0.0375024383	-0.0014393357000000002	-0.0295199315	0.0105154628	-0.042181120700000005	0.0938737315	0.0375503504	0.0511631713	0.08112308110000001	-0.0021219541	0.007498173100000002	-0.0607921305	0.007682925500000002	-0.0403007703	0.0490005283	-0.0365349702	-0.021369700800000002	0.0580970049	-0.0413039727	0.0716470749	0.0463690599	-0.0582897973	0.049846279800000004	-0.0720909313	0.023286414199999998	-0.0378293017	-0.017310024	-0.028250942200000007	-0.1304014496	-0.0212682847	-0.0632397732	-0.0652711166	0.039445461	-0.0892413094	0.030150862599999998	0.040190950499999996	0.0378701086	0.032752312	-0.044295018	0.0705442167	0.0719159005	-0.0151203795	-0.0186632354	0.0206888173	0.055240098	0.0043094153	0.0364955495	-0.0512019436	0.018992004399999998	0.0128560051	0.009199938199999999	-0.014691679499999999	0.0385538801	-0.0162105333	-0.09606588619999999	0.0152474679	-0.0046271517	-0.08754872970000001	-0.0316503586	-0.0343411238	0.048195227599999994	0.0402002065	0.0267596122	-0.0679477833	-0.0863078064	-0.021738454900000002	-0.040478621400000005	-0.0277547755	0.0171303448	-0.0022759385	-0.0077553219999999985	-0.0060836026	-0.0072280116000000005	-0.0531346153	-0.0156418906	0.0337948335	0.0761742994	-0.07787045349999999	-0.0276755404	-0.044101435999999994	-0.0170133021	-0.036247956	-0.0183785973	0.027891185099999997	0.023409010499999997	0.006238398	0.0188264868	0.023061629700000003	0.0540688625	-0.0224469188	0.0010931294000000001	0.044403467599999996	0.0412589176	0.032999162799999995	0.0190072377	-0.07999410480000001	-0.024981927400000003	-0.0833916809	-0.0041174179	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.0346496	0.01608770000000001	0.0012005947801599995	0.0002588140912900004	-0.0221205	0.0155989	0.00024332568121	0.00048931652025	-0.0700316	0.023365600000000042	0.00490442499856	0.0005459512633600018	-0.000444952	0.0002468790000000001	6.094924064100004e-08	1.97982282304e-07	0.000379959	-6.634099999999998e-05	1.4436884168100006e-07	4.4011282809999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
