csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
34393.34765625	n/a	1182902363.0036776	n/a	22604.86328125	n/a	n/a	510979843.9640045	23791.572265625	n/a	566038910.8704567	n/a	n/a	n/a	n/a	-0.0672274646	-0.0019976328	-0.0744661924	-0.04342218019999999	0.05468664	0.1002780078	-0.0427659531	0.0064117509	-0.1071419249	-0.0878474051	0.0426919245	-0.1212649415	0.1523403304	-0.059490613	0.0006685046000000001	-0.075309662	-0.0044358282	0.08578657529999999	-0.0270628577	0.0878855645	-0.10754045640000001	0.0374760051	-0.1153701508	0.028111576200000002	-0.1044784252	0.0181205166	-0.16381781609999999	0.0465670284	-0.1225894325	0.0177918489	-0.0653250773	0.0164749649	0.0585376938	-0.0535237849	0.0358174542	0.0688476774	-9.63023e-05	-0.0402285679	0.0093699114	0.0581422045	-0.0519455428	-0.0968515397	0.0243293744	0.13776491470000002	-0.0419318833	-0.06967326389999999	0.0360516548	0.0585891657	-0.1325561083	0.0594844862	0.168500887	0.052062894000000005	-0.052324846200000004	-0.043089751399999994	-0.0652486325	0.0104975617	-0.0408522916	0.1146058097	-0.0562144019	0.0979882058	-0.0730591508	0.0340141521	-0.0066469803	-0.1264551578	0.09406449689999999	-0.0036884057	0.11230278939999999	-0.057404404299999996	0.1030580274	-0.0657100391	0.1053941223	0.0309465565	-0.046076581299999995	0.0622191592	-0.0507492575	0.0719719474	-0.0575977284	0.1560900309	-0.0089935672	0.0670900388	-0.10937107830000001	0.1007575902	-0.09891325769999999	0.06217947240000001	-0.0168848121	0.029550814100000006	-0.0037998790000000004	-0.10362242560000001	0.0546286395	-0.015601978700000001	-0.0843015242	0.0371020122	-0.0054148712	-0.0163530493	-0.031993040800000004	0.0477935621	0.050229915	-0.0076783711	-0.08994032269999999	0.0033056053	0.0727708615	-0.1136044109	-0.0085355141	0.007512429599999999	0.10084714689999999	-0.0313338604	-0.049047218899999995	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0197732	n/a	n/a	0.00039097943824000013	0.0530808	n/a	n/a	0.00281757132864	8.38807e-06	n/a	7.03597183249e-11	n/a	-0.000647193	n/a	n/a	4.18858779249e-07	0.0012385	n/a	n/a	1.53388225e-06	-0.000619416	n/a	n/a	3.83676181056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34167.7265625	-225.62109375	1167433538.449768	50904.87794494629	22619.044921875	14.181640625	201.1189308166504	511621193.1777992	23729.607421875	-61.96484375	563094268.3963051	3839.641860961914	1.109383	20.177372	0.04089681233	-0.051823416500000004	-0.038950462400000004	-0.0081683735	-0.039603829	0.0381004825	0.042047934800000006	-0.0599049699	0.0128744877	0.0110877989	-0.0153919278	0.0452815579	-0.1414394096	0.0936937575	0.015396483300000001	-0.087598737	-0.1358110764	-0.012295044599999999	-0.032652124	-0.0873825999	0.1585502874	0.059232573399999995	0.0833080264	-0.065422871	0.040730476200000004	-0.1544704345	0.019879238	0.0832117417	-0.0295588407	-0.024283277599999997	0.021897607700000002	0.0026691038	0.041263817	-0.012480731	0.1491616562	-0.0510454117	0.1202636938	0.0391346537	0.0160716058	-0.09812851460000001	0.047089193700000004	0.0637739602	0.0015506091000000001	0.108606726	0.077489215	0.0560833921	-0.1258243498	-0.0322227296	-0.0576057503	0.0147530895	-0.1192626217	-0.0987898849	0.0102229337	-0.0654434111	0.0057393237	-0.0020026587	0.0427108978	-0.0082317765	0.0740418124	-0.0422323236	0.0482924211	-0.028630695600000002	0.055263383799999996	0.0448086251	0.0061154803	-0.037626127599999996	0.057978309400000004	0.1207112292	-0.09679814449999999	-0.039385321800000005	-0.12841236949999998	-0.0520904141	-0.0347618979	-0.0022461099	-0.10983800939999999	-0.0988337919	0.1473052858	0.0133955126	0.010691687	-0.0763938886	0.1137003505	-0.006544531700000001	0.0597329324	-0.0518718658	0.1122485166	-0.0541729876	0.0692115059	-0.0680906722	0.0451269466	0.095426761	-0.0150660983	-0.0230885737	0.0209036566	0.0178508989	-0.048845071	-0.0231700019	-0.027412051899999998	-0.0058266683	-0.0929660677	-0.09889251810000001	0.1505005533	-0.015481998200000001	-0.0319161388	0.0085153129	0.0916413155	-0.0413634061	0.21032486620000002	0.173428296	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0197723	9.00000000001594e-07	8.100000000028692e-13	0.00039094384729000003	0.0244966	-0.028584199999999997	0.0008170564896399999	0.0006000834115599997	1.49504e-05	6.56233e-06	2.2351446016000002e-10	4.306417502890001e-11	-0.000471579	0.00017561400000000002	3.0840276995999995e-08	2.2238675324099998e-07	0.0012203200000000006	-1.8179999999999372e-05	3.3051239999997707e-10	1.4891809024000016e-06	-0.000567107	5.230900000000006e-05	2.7362314810000057e-09	3.2161034944899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34077.19921875	-90.52734375	1161255506.5943756	8195.199966430664	22619.919921875	0.875	0.765625	511660777.2720375	23799.43359375	69.826171875	566413039.383316	4875.694278717041	1.485689	27.021593	0.026855361000000005	0.051422137	0.0419899064	0.0706023068	-0.0364628573	-0.0599392401	-0.093658281	0.0666917749	0.025168992799999998	-0.06657928490000001	0.05408436269999999	-0.0265252858	-0.09454820970000001	0.0968462911	0.066820448	-0.0417294388	0.0031135921	-0.1901199335	-0.0048064359	0.08814004269999999	0.1033179273	0.1575386637	-0.0107355822	-0.0022470557	-0.038442492599999996	-0.10185110160000001	0.0031107827	-0.0736241081	-0.09373339619999999	0.1247314526	0.0656562438	-0.08372223690000001	-0.101364228	-0.0610697584	0.0857274753	-0.09363176880000001	-0.011716724599999999	0.0689403951	0.0568117432	0.1652322215	-0.043622605700000004	-0.0691500825	0.020271514299999998	-0.040572599	-0.07223433209999999	0.0303644442	0.10289718240000001	0.012029406999999999	0.0318470067	0.1250201144	-0.0605671033	-0.09308770570000001	0.0205266004	0.0571607351	0.0300622845	0.07039777629999999	-0.0770204116	0.0566314413	0.0382889822	-0.0359466006	-0.10825775160000001	0.0431469539	-0.0092307932	0.0072340476	-0.0580661804	-0.03209886	-0.08329504900000001	0.0093208716	-0.0922187507	-0.00530928	-0.1121268726	-0.042286900700000005	0.097375583	0.13883590710000002	-0.022797402999999997	-0.1491340599	0.053744416399999995	-0.1126398827	-0.0039340646	-0.023195277200000003	-0.029178646800000006	0.17626596120000002	0.044247478099999994	0.0051547137	0.1712053972	-0.0091808503	0.000963935	0.0439202569	0.0210286307	-0.08696492189999999	0.1132641308	0.106048583	0.0731671165	0.046001953	-0.0227503111	-0.028735428900000002	0.0449417893	0.0374411505	0.0166005898	0.0528526421	0.0586285268	0.0005439505	0.2058994479	-0.0245905908	-0.0105992798	-0.0152295728	0.0525153116	-0.0948575007	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0197548	1.7500000000000154e-05	3.062500000000054e-10	0.00039025212304	0.026710200000000003	0.0022136000000000065	4.900024960000029e-06	0.0007134347840400003	1.18894e-05	-3.0610000000000004e-06	1.4135783236e-10	9.369721000000001e-12	-0.000647193	-0.00017561400000000002	3.0840276995999995e-08	4.18858779249e-07	0.00105223	-0.0001680900000000007	2.825424810000025e-08	1.1071879728999998e-06	-0.0007158269999999999	-0.00014871999999999994	2.211763839999999e-08	5.124082939289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34037.9453125	-39.25390625	1158581721.0967407	1540.869155883789	22672.197265625	52.27734375	2732.920669555664	514028528.85141367	23764.115234375	-35.318359375	564733172.872654	1247.3865089416506	1.175631	21.382288	0.09500957070000003	-0.0054698026	-0.047380120899999996	0.012919597199999999	0.0164445869	-0.059335165499999995	0.09768268460000001	-0.024401215	-0.020599389699999998	-0.0013849122	-0.0602089873	0.05208793230000002	-0.0045077185	-0.043664955400000004	-0.091577238	-0.073790178	-0.0409621907	-0.022970578300000002	0.0981444386	0.0316814194	-0.0675355098	0.0076867615	-0.0075563746	-0.1255688923	-0.012691343300000001	-0.006300355400000001	0.0638561002	-0.0766499494	-0.005530884399999999	-0.0577665279	-0.1007271936	-0.12309414140000001	0.0942671043	-0.0911345651	-0.0548729555	0.0215844804	-0.0137570259	-0.024993417799999997	0.1000437096	0.0661482985	0.057381085	-0.1612558288	-0.066445481	-0.0237704119	0.12119227140000001	-0.0899917074	0.066627651	0.105987985	0.0919853635	0.1481784347	-0.008915945699999999	0.050880598	-0.10151879609999999	-0.0250050674	0.0087077383	0.0080814557	0.0584885764	0.0688677292	0.109083858	0.0415695265	3.78343e-05	-0.11122971849999999	-0.0039608442	-0.0159750933	-3.4205700000000004e-05	0.1061290769	0.0432346706	0.0465683283	-0.054491219900000006	-0.0677848759	0.0588011933	-0.009875678	0.0437713037	-0.0234870867	-0.0165305183	-0.033458567	-0.0033162619	0.07930194730000001	0.17965425899999998	0.0182962518	-0.10350899960000001	-0.0385338128	-0.0045364938	-0.0577747433	-0.0158080006	-0.1018379118	-0.11613314890000001	0.080125693	0.0382117719	0.014721571000000001	0.007662636899999999	-0.0796562409	0.0999055916	-0.0027772448999999998	0.049582715599999994	-0.1643247856	0.1309302196	0.018228203000000002	-0.0170685579	-0.08745226269999999	-0.1325682601	-0.010507431999999999	0.0629784879	0.0414213075	-0.0826325443	0.008885275699999999	-0.0591844137	0.018514178200000002	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0197607	-5.8999999999996555e-06	3.480999999999593e-11	0.00039048526449000004	-0.0510636	-0.0777738	0.0060487639664400005	0.0026074912449599997	-2.08813e-05	-3.27707e-05	4.3602868969e-10	1.07391877849e-09	-0.000908727	-0.000261534	6.840003315600001e-08	8.25784760529e-07	0.00105223	0.0	0.0	1.1071879728999998e-06	-0.000633419	8.240799999999996e-05	6.7910784639999926e-09	4.01219629561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34171.40625	133.4609375	1167685005.102539	17811.821838378906	22664.884765625	-7.3125	53.47265625	513697001.43906015	23766.00390625	1.888671875	564822941.6718903	3.567081451416016	0.999073	18.171057	0.0595838987	-0.038501253	-0.0178445757	0.0472494792	0.0183619197	-0.0102966275	0.1627062942	-0.0674197193	0.0014895113	-0.06814495940000001	0.0073311577	-0.0264445287	-0.044483490300000005	-0.1338262077	-0.06112394230000001	0.0033765739	-0.1474159035	-0.1553371352	0.0404071183	0.07854935219999999	0.0247456006	-0.030823202999999997	-0.0128436828	-0.0023267043	-0.014586581000000001	-0.029331491499999997	0.0885874067	-0.10313787630000001	0.046849734000000004	0.031793514	0.0672178901	-0.017277978200000002	-0.0002521494	-0.0738832912	0.0175903993	-0.07963419690000001	0.0732700581	0.0079582274	0.1354491174	0.0397578032	-0.0460830662	0.0030839407	-0.048411261799999994	0.0325998829	-0.060742715999999995	-0.034180012999999995	0.1193986342	-0.0349976045	-0.0473347437	0.0146862798	0.0947068774	-0.0594756105	0.0386532427	-0.043889781600000004	-0.0116201355	0.0160109132	-0.042439251100000006	0.12275187439999999	0.10771818119999996	0.0385250407	0.074051663	-0.1507909999	0.0711880762	-0.026021349500000002	-0.045174398600000006	0.0336907574	0.0098453214	0.021306847200000003	0.106439544	-0.09416306640000001	-0.08826633769999999	-0.0712569749	0.07722675379999999	-0.0012282478	0.1296956852	-0.0585603233	0.0055189819999999995	0.011315297700000001	0.1225192593	0.0438997622	-0.0247291607	-0.0299972145	0.0318092323	0.0517415002	0.0890982738	-0.0120436133	-0.0275451789	0.076726194	0.1135748366	0.0046137190000000005	0.0533835083	0.0028018081	0.038298119500000005	0.1237401107	-0.067364119	-0.0381676281	0.022484628	0.0516355094	-0.0254116431	0.0345202672	-0.0166566413	0.0299844891	0.0727094819	0.0608398405	-0.025651880800000002	0.0275154138	-0.026157789900000002	0.034612288	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0125558	0.007204899999999999	5.191058401e-05	0.00015764811363999998	-0.0203575	0.030706099999999993	0.0009428645772099996	0.00041442780625	-0.00596353	-0.0059426487	3.55636900609e-05	3.531507357161169e-05	-0.00115702	-0.0002482929999999999	6.164941384899997e-08	1.3386952804e-06	0.00105223	0.0	0.0	1.1071879728999998e-06	-0.000567107	6.631200000000001e-05	4.3972813440000015e-09	3.2161034944899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34467.19140625	295.78515625	1187987283.435074	87488.85865783691	22659.94921875	-4.935546875	24.359622955322266	513473298.5963288	23725.171875	-40.83203125	562883780.498291	1667.2547760009766	1.391732	25.312706	0.13705137999999994	-0.1213665081	-0.0809240066	-0.0782011841	0.0205103224	-0.0465203332	-0.008781003	-0.1751997446	-0.042239050099999995	0.0917917896	0.0184354311	0.0291718601	-0.2257364955	0.0155800559	0.0204165067	0.0736209506	0.0829011482	0.028657215	0.0607583053	0.0486536359	0.22491098210000002	0.0780388344	-0.0772397509	-0.0585450572	-0.0257772268	0.1662690923	0.019389756799999998	-0.10208976539999999	-0.0623748503	-0.1500521734	0.2224997652	-0.0355530569	0.0147086833	0.0091618916	0.035313236899999996	-0.029364158300000002	0.0032051577000000004	0.055151501900000004	-0.0339909405	-0.0085676456	0.0965727383	-0.056358206200000004	0.05655042900000001	-0.0421495725	-0.0893490827	-0.0256850648	-0.0384191043	-0.0787843966	-0.0105820797	0.0555274306	0.033279453	-0.0357640969	-0.016254562	-0.1552820141	-0.0307861338	-0.08931489710000001	-0.0334418296	-0.0976704311	0.1564546653	0.0359500946	-0.0334086325	-0.0321732564	0.1657317308	-0.0079618295	0.0999696968	-0.0742719783	0.0725522203	0.0812767145	-0.021256926800000003	0.1767986077	0.078076358	0.0673198915	0.0101536337	0.1201244244	0.0431475059	-0.1330469477	-0.1347128979	0.09319412390000001	-0.19412818269999998	0.0557026986	-0.022187841899999998	-0.020640313700000003	0.1370800993	-0.0510023759	0.1318355215	-0.0338580167	0.0119831115	0.09087710119999999	0.0170383012	-0.045335202699999994	0.0217186703	-0.0625868791	0.014528836299999999	0.1139640497	0.0215606371	-0.018433989799999998	0.0545345284	-0.0456787796	0.050627298	-0.11599122460000001	0.039800945	-0.1084840698	-0.044422772400000005	0.0634519014	0.11602727060000001	-0.1359108031	-0.0467736718	-0.030525582599999997	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0145249	-0.001969100000000001	3.8773548100000065e-06	0.00021097272000999997	-0.034452099999999986	-0.01409459999999999	0.00019865774915999975	0.0011869471944099994	0.07772849999999999	0.08369202999999999	0.0060417197122499995	0.0070043558855208965	-0.000554645	0.0006023749999999999	3.628556406249999e-07	3.07631076025e-07	0.000908692	-0.0001435379999999999	2.0603157443999973e-08	8.25721150864e-07	-0.000567107	0.0	0.0	3.2161034944899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34047.78515625	-419.40625	1159251674.0461578	175901.6025390625	22624.298828125	-35.650390625	1270.9503517150881	511858897.4642983	23750.095703125	24.923828125	564067045.9075966	621.197208404541	1.55295	28.244923	0.06907264	0.05719773	-0.0329931665	0.0024215976	0.0005018555	-0.0044760344	0.023135831000000003	-0.0517614238	0.0251252575	-0.09019768310000001	0.008143251800000001	0.0952475278	-0.0032390132	0.062547302	-0.1160410358	-0.0063622661	0.082759215	0.05743990030000001	-0.0620750636	0.152270022	0.015564058899999999	-0.019785466499999998	-0.0866271942	0.1022372022	0.12274900400000001	0.155938766	-0.0644865476	-0.0714836631	-0.0372414356	-0.048901964400000004	-0.0012273065	0.0102310729	0.0508733725	0.0217050997	-0.0055754161	0.0714246492	-0.2229649477	0.0350340764	0.1075622898	-0.0687936958	0.021306349900000004	-0.034190729700000005	0.029896129900000002	0.1196849782	-0.09286168019999999	0.0583332075	-0.2164434018	0.0649406394	0.0424099795	-0.0279378803	-0.0008990089	-0.1071271907	-0.0538973378	0.02927837	0.0678638022	-0.027597875499999997	-0.0762737108	-0.009662409200000001	0.0352341284	-0.0026148684	0.0134873216	-0.0251710733	0.0595048038	0.0086639474	-0.0684831964	0.1103830166	0.10470983960000001	0.0659666271	-0.0516588138	0.0728078883	0.0776426814	0.049528400800000004	-0.1018557097	-0.030525764	0.035611630400000004	0.023434051600000002	-0.0777773141	0.015280826499999999	-0.11297625689999999	0.0970937573	-0.0802971886	-0.034377591400000004	0.012925110900000002	0.0191540778	-0.1085311209	0.0312568368	-0.0517508028	0.1438465758	-0.0091623711	0.0338543807	0.1531490741	-0.0074170606999999986	0.15827594279999999	0.0892277358	0.1131195101	0.1668061243	-0.0182636499	0.097634046	0.0605778014	-0.1009498616	0.1384328791	0.0979542258	0.0131292416	-0.0829267371	-0.0093984542	0.0418066456	-0.029216752999999998	0.0323228729	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.00476221	0.00976269	9.531011603610002e-05	2.26786440841e-05	-0.0296089	0.004843199999999992	2.345658623999992e-05	0.0008766869592100001	0.051728	-0.0260005	0.0026757859839999995	0.0006760260002499997	-0.000647193	-9.254800000000002e-05	8.565132304000004e-09	4.18858779249e-07	0.00064336	-0.000265332	7.040107022399997e-08	4.139120896000001e-07	-0.0007785519999999997	-0.00021144499999999975	4.47089880249999e-08	6.061432167039995e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34013.58203125	-34.203125	1156923762.5965726	1169.853759765625	22579.625	-44.673828125	1995.750919342041	509839465.140625	23761.845703125	11.75	564625311.21912	138.0625	1.159071	21.081083	0.096760825	0.0578127888	0.014183156399999999	0.02422682	-0.053444620199999994	0.0598473761	-0.0605932233	0.0841746723	0.0375050487	-0.032938595	-0.018505689199999998	0.1062860935	-0.026371401000000003	0.0848407742	-0.15248512179999998	0.0033606120000000002	0.1538351203	0.1511802101	0.09782525619999999	0.0091567709	0.0068534925	0.0018601957	0.021105761	0.11668118820000001	0.0742446583	-0.0425890871	-0.0108489533	0.1007681272	0.017888188899999997	0.0268260782	0.065600881	-0.0091816725	-0.0815092591	-0.0011417906	-0.031093381099999998	0.0665492155	-0.06351181	0.0323042191	0.06704329490000001	-0.0197561562	-0.1671468804	0.099639559	0.08235250429999999	-0.1501693079	0.0671402124	0.0485310176	-0.0220273488	-0.0349753388	-0.1112977924	0.0571065813	0.0620078957	0.0976317401	0.06771733370000001	0.059846005	0.0468716916	0.0230898414	-0.0397000581	-0.052826104000000006	-0.0044247947	-0.08445646529999999	0.0020971532999999997	0.074350637	-0.0837374503	0.0806749081	-0.047962142199999995	0.1056394399	0.0651764807	0.0969765952	-0.0583209159	0.06345529030000001	0.1700919111	0.0956135877	-0.004391522100000001	-0.044437014299999994	-0.049209803499999996	-0.0157002893	0.0297704991	-0.0519396432	-0.0833250968	0.0815975879	0.0593835408	0.0604854654	0.0007871775	0.08168135950000001	0.0995193584	0.10355106160000001	0.0643817213	-0.0892328253	-0.029090282999999998	0.10090365779999999	-0.0054433281	0.023615768999999998	0.1050596984	-0.05738561480000001	-0.0184871819	0.035741053700000004	-0.0414014427	-0.027285037999999998	-0.0041399706	0.1540373234	-0.0785065024	-0.11334351720000001	-0.1357028601	0.0502351932	-0.0357278704	-0.0448274145	-0.1128480932	0.1545464764	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.015922799999999997	-0.011160589999999998	0.00012455876914809996	0.0002535355598399999	-0.0150671	0.0145418	0.00021146394724	0.00022701750240999998	0.0408152	-0.010912799999999999	0.0016658805510399994	0.00011908920384	-0.000365099	0.00028209400000000004	7.957702483599999e-08	1.3329727980100005e-07	-6.60137e-05	-0.0007093736999999999	5.032110462516901e-07	4.35780858769e-09	-0.000567107	0.00021144499999999975	4.47089880249999e-08	3.2161034944899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34112.32421875	98.7421875	1163650663.6051178	9750.019592285156	22575.916015625	-3.708984375	13.75656509399414	509671983.94455343	23809.05078125	47.205078125	566870899.1041412	2228.319400787353	1.010126	18.372097	0.099088285	-0.0075236113	0.0489909846	0.0620040961	-0.1021538698	0.0861807375	0.0077011888	0.0805488737	0.10851965359999999	0.0332529226	0.0579472724	0.0642590639	0.0741590107	0.1119070611	-0.0343953462	0.142326321	0.060738401799999994	0.1517408522	-0.0789304749	0.0231679276	0.1065310452	0.0125571633	-0.0144037872	-0.0345356323	-0.055570613899999996	0.0821947772	-0.0213325433	-0.08679635890000001	-0.0809191845	-0.053847975	-0.011526651200000002	0.2494468161	0.0221222253	0.0588141596	0.0067273804	0.0480503438	-0.045092858099999994	-0.2002385745	0.0649280137	0.0496797823	-0.0761715347	0.1262937194	0.18042663399999997	0.0019367357999999998	0.1260152106	-0.0023982953	-0.0063623485	-0.1533904662	-0.0987104624	0.0083304064	-0.0147157355	0.0204014287	0.0097327131	0.027008885899999998	-0.022030192799999997	0.0770009215	-0.0729018551	-0.0461670683	-0.09107651720000001	-0.11974766699999999	0.0652457296	0.025618695099999998	-0.0624925971	0.0924399988	-0.0385508319	-0.0528788229	0.0601817339	-0.0151229773	-0.0265617438	0.0566466229	0.0265309243	0.20773983829999998	-0.1404358484	0.0373305711	0.0161425849	-0.0861068685	-0.045332952	-0.0742480861	-0.0847534703	0.021863458	-0.0272398345	-0.0851080208	-0.0926434677	0.1454081931	-0.045990734400000004	-0.0957274512	-0.0356623198	-0.1917100435	-0.1189033377	-0.0808678444	0.08856494349999999	-0.0325506551	-0.030081662400000007	-0.005794088199999999	0.043062510199999994	0.07473786	-0.0514306724	-0.1007344924	-0.0172632404	0.0466338566	-0.0912984584	-0.0432179824	-0.0670547169	-0.0539713514	0.258905551	-0.0033254086	-0.0516402521	-0.0047648748999999995	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.01266	0.003262799999999998	1.0645863839999988e-05	0.0001602756	-0.049157199999999984	-0.034090099999999984	0.0011621349180099994	0.002416430311839999	0.009117	-0.0316982	8.3119689e-05	0.0010047758832399997	-0.0005879069999999999	-0.0002228079999999999	4.964340486399996e-08	3.45634640649e-07	0.000311922	0.0003779357	1.4283539333449e-07	9.7295334084e-08	-0.000567107	0.0	0.0	3.2161034944899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
