csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
36042.86328125	n/a	1299087993.5108795	n/a	23377.078125	n/a	n/a	546487781.6623535	24487.638671875	n/a	599644447.724308	n/a	n/a	n/a	n/a	-0.1035600552	0.0828184751	-0.0255130427	0.0612109113	-0.0814488977	0.013225389099999998	-0.0900848018	0.0480010395	0.0086288018	-0.027685890299999998	0.0956934599	-0.0664516153	0.05825823650000001	-0.1992087497	0.057216612199999996	-0.0052292661	0.0227343583	-0.0187497839	0.0139694143	-0.0203209868	0.11780597539999994	-0.0391060239	0.026477682000000002	-0.1206739324	0.0532172083	-0.09358257980000001	0.0021293459	0.0025132864999999997	-0.08427118230000001	0.061833649299999995	-0.0358665838	0.0689132426	-0.1826123221	0.08114491110000001	-0.0724045363	0.1321833821	-0.11240520609999999	0.00867869	-0.050252129900000005	0.07039986940000001	-0.09983655609999999	0.0880101537	-0.025683906099999997	0.06582364519999999	-0.0258583903	0.11409970050000001	-0.0852681163	-0.021324730099999998	0.026344758	-0.0206877192	-0.0493411712	0.1368552935	-0.0229015667	-0.0026638593	0.07082903730000001	-0.0664523368	0.0242044771	0.0158930366	0.020335961899999998	0.0015608455	-0.0264230344	0.0709078437	0.07942269730000001	-0.0200054721	-0.0191819351	-0.075470103	0.1618728441	0.0701819467	-0.0486665665	-0.0490084583	0.12209571109999999	0.0364811678	-0.1106678464	-0.0555589204	-0.08423446359999999	0.0983527892	-0.0003861353	0.040416468	-0.0008282451	0.1203558986	-0.0694581049	-0.0784547243	0.0274481833	-0.09456811679999999	0.0236236649	-0.0701874732	0.0379063262	-0.10589828820000001	0.0088332363	-0.1244666865	0.11322080529999999	-0.0151784169	0.0529608945	-0.0700719589	0.017152784299999998	-0.0403461431	0.09540573320000001	-0.10928135900000001	0.0267761875	-0.0356221741	0.1522848409	-0.046079504	-0.0424615292	0.0508392377	-0.0086249826	0.1168376137	-0.024657203	0.11843601529999999	-0.0995740073	0.11026717119999999	-0.0512827504	0.003638923	-0.0585486496	0.0369660688	-0.0022123571	0.047210019699999994	-0.0188728172	0.1278553458	-0.1067452112	0.035111901099999995	-0.0409816271	0.032840613	-0.0360835656	0.1070982114	0.0047611055	-0.030808287599999998	-0.11336713710000001	0.1102220914	-0.0816328686	0.003890034	0.079706015	-0.0497473855	-0.0211808829	0.0716319129	-0.030615773199999998	-0.055848098	0.0466182051	0.0013271723999999999	0.0849999131	-0.048777792199999996	-0.14109930269999998	0.1055808149	-0.07730972230000001	-0.0156923153	-0.0770592383	0.0946528735	0.0085443047	-0.0720319755	-0.0095277381	0.0505670288	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0514655	n/a	0.00264869769025	n/a	0.09341120000000004	n/a	n/a	0.008725652285440007	0.12530500000000006	n/a	0.015701343025000015	n/a	0.0008412619999999997	n/a	n/a	7.077217526439996e-07	1.3680599999999998e-23	n/a	1.8715881635999998e-46	n/a	0.0020793	n/a	n/a	4.3234884900000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35962.50390625	-80.359375	1293301687.2070465	6457.629150390625	23355.19921875	-21.87890625	478.68653869628906	545465330.5475006	24331.14453125	-156.494140625	592004594.2005768	24490.416049957275	1.926097	36.938248	0.09876485	-0.1338324528	-0.0273866258	0.012841697	0.08511903679999999	0.0081240002	0.1011373357	-0.1283278594	-0.1086569751	0.029338140699999998	-0.0633729056	0.0195223437	0.0139004379	0.1121198678	-0.10877207369999999	0.056697505	0.0052998590000000005	-0.0312559041	-0.15014669949999998	0.0394759903	-0.0807913444	0.1263402766	0.0339924386	-0.0821187872	0.04273891	-0.034464245	0.10864535189999999	0.0089304191	0.0125904051	-0.07970550700000001	0.115786784	0.0963024495	-0.0808722893	-0.10374072179999999	-0.0648028001	-0.0621329188	0.0257359422	-0.0785109683	-0.0666268453	-0.0539723008	-0.0451604395	0.027491431400000002	0.015605051299999999	0.0104183765	0.0368862677	-0.0212014417	-0.013629411200000002	-0.0375303112	0.0094627741	0.08750423880000001	-0.10709171140000001	0.0584052137	0.0774640332	0.049525464500000005	-0.0339625837	-0.0489863107	-0.0795933851	-0.0512982707	0.021562696	-0.0031194127	-0.1559374285	-0.0282790582	-0.0387731034	0.056722425	-0.024483799900000002	-0.0084913789	0.038095719300000004	0.0238113565	-0.0271918968	0.0853969362	-0.0743939625	-0.1340628958	0.030505245	-0.0414050811	0.0942590851	-0.1500001946	0.0039934268	-0.0805937241	0.0372195717	-0.0780352112	0.1612290264	0.143605058	0.0148679047	0.1138442098	-0.1035456209	-0.0241007043	0.1144744608	0.054704282	-0.0451170054	0.0676743755	-0.0250622559	0.0103568268	-0.044669985700000005	0.1332863903	-0.0388728993	-0.074930225	-0.0183826003	0.0518254791	-0.0489299999	-0.0722317899	0.1518423921	0.074506857	-0.036576326	-0.0462057496	-0.0991896451	0.0051622442999999995	0.0185736875	-0.0299572125	0.153711375	0.0248742368	-0.0761154078	0.0049452649	0.0709864567	0.04215220769999999	0.0919987918	0.0362842224	0.032151011	0.0446003822	0.0150746659	0.055924611500000006	-0.030381832799999998	0.033505874	0.056783695599999996	0.0025028219	0.1164769628	-0.072165029	-0.0729835542	-0.0785943196	0.0638047928	0.0174782896	0.048316655300000004	0.0123680052	0.0503596105	-0.026871952400000003	0.0499315551	-0.1444247991	0.000656298	0.0621899478	0.0621489286	-0.04384651690000002	0.0354185292	-0.0360931008	-0.0202083922	-0.0183482729	0.018438528500000002	0.0325968468	-0.0190675423	0.0107192755	-0.0146260304	-0.08741881480000001	-0.027671360099999997	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0516132	0.00014770000000000058	0.0026639224142399995	2.1815290000000182e-08	0.113946	0.020534799999999964	0.0004216780110399986	0.012983690915999999	0.122996	-0.0023090000000000467	0.015128016016000003	5.331481000000218e-06	0.00185764	0.0010163780000000003	1.0330242388840006e-06	3.4508263696e-06	-0.000419789	-0.000419789	1.76222804521e-07	1.76222804521e-07	0.002	-7.930000000000003e-05	6.2884900000000054e-09	4e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35257.51171875	-704.9921875	1243092132.5977936	497013.9844360352	23314.4375	-40.76171875	1661.5177154541016	543562995.9414061	24190.392578125	-140.751953125	585175093.0838051	19811.1123085022	1.865965	35.785057	0.07270730000000003	0.0140945129	-0.11288196699999999	-0.0164070234	0.0724423577	0.0467137632	0.009274191	-0.1132982667	-0.0966537958	-0.0670190791	-0.1016446208	-0.1142078433	-0.06360590440000001	0.027420028399999997	-0.0561335092	0.0735113602	-0.0778803101	0.0066446959	0.0676313538	0.017313489799999998	-0.014887073999999997	0.0071206349	0.0727985128	-0.047021132699999996	-0.0068423771	-0.0335350378	-0.0433353407	0.0275642978	-0.0474185797	-0.055449255499999996	0.1084469571	-0.0563074529	0.1120771917	-0.050695339900000004	-0.030530519300000006	-0.1080600696	-0.0182049058	-0.040782521	-0.0084257054	-0.062298897199999995	0.0419698495	-0.0104831109	0.0231968393	0.059552992400000004	-0.0351745886	-0.1128011894	-0.038880162999999995	-0.0715006058	-0.09955947970000001	-0.0656868187	-0.018429059299999998	-0.0965757774	-0.0018841949	0.042401651	-0.0434391984	0.0527982691	0.0512870683	0.06130117	0.017786589199999998	0.0640998854	0.0816024899	0.027756552799999997	0.054618235	-0.009289486999999999	0.0677177671	0.030430679199999998	-0.0401487087	-0.0678863517	-0.122673172	-0.1194449433	0.0237521102	0.1127401823	0.021182480099999998	-0.0104803026	0.024915575099999997	-0.0269110202	-0.1221743235	-0.0362509996	0.008256044300000001	-0.11608504060000001	0.0594676399	-0.0316872662	0.0333019319	0.028751411	-0.11139232800000001	-0.10833618769999999	0.1110234695	0.08418861779999999	0.0204440004	-0.0887659682	0.0059555752	0.0698700093	-0.058556348499999994	-0.0171980445	-0.0334157349	0.013472758400000001	0.0864546145	0.0072391407	0.005997511999999999	-0.1150221291	0.1024184597	0.0839890496	0.0359043493	-0.027950573700000002	0.0384056874	-0.0424809134	0.0595731764	0.048162274000000005	0.1384523174	-0.00699508	0.0931651442	-0.0349849239	0.0813294183	-0.0071360348	-0.0803893272	0.0253776993	-0.0094990302	-0.0374020067	-0.0273388834	-0.0954753491	0.1273120449	0.025815730699999997	-0.09611336449999999	0.0019821544	-0.060787124299999995	0.031134744500000002	-0.0566432713	0.0339221696	0.1118181607	-0.009886052	0.0968189965	0.0021297957999999997	-0.0660770429	0.0178402819	-0.026196186	0.0567644137	0.039783458199999996	0.0358283088	-0.045454901799999996	-0.0260359275	0.0778968044	-0.0961326546	-0.0756273999	0.023055014199999998	-0.0440855726	0.015579843700000004	-0.0631341721	-0.021871317799999998	0.076080575	0.0802827979	0.012258636299999999	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0515862	-2.699999999999925e-05	0.00266113603044	7.289999999999592e-10	0.0977585	-0.01618750000000001	0.00026203515625000017	0.00955672432225	0.152058	0.029061999999999987	0.023121635364000002	0.0008445998439999995	0.00144941	-0.00040823000000000015	1.6665173290000007e-07	2.1007893481e-06	-0.000279403	0.000140386	7.8066036409e-08	1.9708228996e-08	0.002	0.0	0.0	4e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35267.14453125	9.6328125	1243771483.3880768	92.79107666015624	23275.00390625	-39.43359375	1555.008316040039	541725806.8359529	24105.5703125	-84.822265625	581078520.0908812	7194.816745758057	1.021995	19.599581	0.0428795	-0.0113840122	-0.1774501884	-0.0056395729000000006	0.0617389371	0.04863584730000002	-0.0882063242	-0.10439935869999999	-0.12937688519999999	0.0024172321	-0.053305592199999995	-0.0477145805	-0.0816248295	0.0315639438	0.0029859414000000003	-0.0073142393999999986	0.049981913600000004	-0.012778704299999999	-0.0471082174	0.0423741586	0.0127874102	0.0050081287	0.1787022006	0.0270369677	0.062297665499999995	-0.0362823731	0.0342079756	0.0201637086	-0.015991502299999998	0.0430332323	0.030605055899999997	-0.1523172236	0.0098999187	-0.027330783900000002	-0.1040065157	-0.1098100121	-0.0857211058	-0.0196604053	-0.0542724921	-0.0605382208	-0.015676065700000002	0.0517781929	0.022775971000000002	0.0372704518	0.029749658199999997	-0.0806255778	0.052040729699999996	-0.0089067583	-0.0709741968	0.0035518808	0.0207120979	-0.0033151458	-0.013381042	-0.08640405039999999	0.0165934654	-0.09100490359999999	-0.0686204731	-0.0028691860999999997	0.1035961486	-0.0162408878	-0.0358789831	-0.070247117	0.08904611609999999	0.0036767882	0.1011095642	0.0719563482	-0.0483160275	0.0285135963	0.0164347697	-0.037137253599999996	0.1714391898	0.05715472570000001	-0.053871677400000005	0.0362991402	0.026331651600000002	-0.0662680433	-0.1662765661	-0.0582079583	-0.0040707434	-0.06830924719999999	0.0313453546	0.017819365400000002	0.0423955534	-0.07295448139999999	-0.118069746	-0.0410483875	0.147424055	0.037463959500000005	-0.0276361111	-0.053590981399999994	0.0501847429	0.0329445796	0.0044458493	-0.0007135714	0.0007463478	0.0318809662	0.1324782812	0.1347841288	-0.0360551094	-0.0768496048	0.0967214571	-0.0421504604	0.046619592800000005	-0.008188960600000001	0.029021811600000006	0.0258924896	0.0599769268	0.0267711717	0.012140259099999998	0.1503794453	0.0271262637	0.0361589441	-0.0294175492	0.0349326566	0.026175840699999998	0.09824533390000001	-0.033206090099999995	-0.0702862746	-0.011156958100000001	-0.0438151092	0.07470548190000001	0.0839857349	-0.0703242319	0.0288360179	-0.0014425184	0.0055026384999999995	0.009897145100000001	0.0299867574	-0.0679508458	-0.0152762937	-0.0092480159	0.030913604	-0.1120877715	-0.0133614896	0.1234489001	-0.0258178473	-0.1127500763	-0.0008652449	-0.0290173965	0.037562412999999996	-0.008136815799999999	0.0445805829	-0.012209808899999999	0.0504718953	-0.1132430069	-0.0682303454	0.0071092996	0.0420815915	0.0310609921	-0.060082175099999996	-0.0949406399	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0644549	0.012868699999999995	0.00415443413401	0.0001656034396899999	0.105795	0.008036500000000002	6.458533225000002e-05	0.011192582024999998	0.156638	0.004580000000000001	0.024535463044	2.0976400000000005e-05	0.00128595	-0.00016346000000000004	2.6719171600000008e-08	1.6536674024999996e-06	-0.000463829	-0.00018442599999999999	2.1513734124099998e-07	3.401294947600002e-08	0.002	0.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35049.5078125	-217.63671875	1228467997.8984985	47365.7413482666	23252.1171875	-22.88671875	523.8018951416017	540660953.7012329	24063.162109375	-42.408203125	579035770.7020607	1798.4556922912598	0.935313	17.937231	0.06965299999999999	0.08980714949999999	-0.1940033484	0.0043245971999999995	0.0117087689	0.014996398000000001	-0.1795515411	-0.0472567499	-0.0710606168	-0.0348212512	-0.0754514593	-0.0081996061	-0.0359739252	0.029193586400000002	-0.0147290101	-0.0056222838	0.06581091730000001	0.0093151022	0.10958846650000001	-0.1238005164	-0.0354044997	0.0717468846	0.08838024369999999	-0.08086065349999999	0.1281229395	0.1508608803	-0.0717919051	0.048534908700000004	-0.103691807	0.0832574507	-0.027901428199999998	-0.0367511347	-0.064052115	-0.0749780058	-0.0481296608	-0.1143410912	-0.010787122199999999	0.0462073171	0.0210210305	-0.0914093517	-0.0722578997	0.0268209463	-0.1375826529	-0.0911535204	0.028305738599999998	-0.0623111073	0.155432732	-0.0154864608	-0.039813545	-0.0438085325	0.0086397195	0.09822979230000001	0.0239070279	-0.10064015359999999	0.0183747304	0.0337819483	0.091232737	0.046307590999999995	-0.061547650999999995	-0.1030305493	-0.014820708899999997	0.0095539904	-0.039796151200000004	-0.0364264376	0.010538986100000002	-0.0202083942	-0.057308340199999995	-0.12458568710000001	0.019632846000000002	-0.014689619099999999	-0.0895933571	-0.0220261652	0.0031372691	0.0291172324	0.0390269871	0.0295829907	-0.20283030030000002	-0.0586666688	0.0226402063	-0.0460945128	0.0024461818	-0.044633169400000006	-0.0013523824	-0.1595237374	-0.0669047321	-0.0530783545	0.059464438499999994	0.0721054216	-0.042812660999999995	0.014479478999999996	-0.0506935062	0.06211066990000001	0.147016292	-0.0229949853	0.07890984870000001	-0.054818473	0.0724530224	0.049731108899999994	-0.0630080327	-0.11068804	-0.0029156043	-0.06265280919999999	0.0476611944	-0.0835188588	0.0442218375	-0.174237805	0.025128908300000002	-0.0245837605	-0.0196790509	0.017194008	0.08848106119999999	0.039895	0.1279066216	0.0866183222	0.09278920660000001	0.0114473605	0.010090448299999999	-0.09418919949999999	-0.0340303411	0.0162583387	0.0288247453	0.08237971870000001	-0.0350864118	-0.0980234299	0.048750624000000006	-0.0051829688	-0.028887108300000002	-0.0393418911	-0.1482570181	-0.09355661970000001	-0.0758282501	-0.0815806867	-0.0012212666000000001	0.054374373499999996	-3.33817e-05	0.0797776016	0.0283473565	0.0346423538	0.0028097567	0.0715334481	0.0760350447	0.022836063599999998	-0.042839730199999995	-0.10155984009999999	-0.061614408600000004	0.0550815345	0.081486563	-0.0375702906	-0.12106442199999999	0.0452427242	0.0189345798	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0515914	-0.0128635	0.00266167255396	0.00016546963225	0.06728830000000001	-0.03850669999999999	0.0014827659448899994	0.004527715316890001	0.14259000000000002	-0.014047999999999977	0.02033190810000001	0.00019734630399999932	0.00126824	-1.770999999999999e-05	3.1364409999999967e-10	1.6084326976e-06	-0.000451983	1.184599999999998e-05	2.0428863228900004e-07	1.4032771599999958e-10	0.00194486	-5.513999999999996e-05	3.040419599999996e-09	3.782480419600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35309.171875	259.6640625	1246737618.498291	67425.42535400389	23233.541015625	-18.576171875	345.074161529541	539797428.1247292	24157.98046875	94.818359375	583608020.3285066	8990.52127456665	1.170559	22.448723	0.12533370000000002	0.06868569320000001	-0.10174665869999999	-0.0281458005	-0.0724197346	0.0816817215	-0.1611306376	0.011243941499999998	-0.0041247112	-0.0590954539	-0.0179833558	0.0642663687	-0.11463733960000001	-0.0176569153	-0.0623074953	0.0165881534	0.0114086262	0.0474385053	0.0523259184	0.0754975982	-0.1271327266	-0.071725508	0.0683377236	0.1335584525	-0.044383394900000005	0.0144539148	0.0703320307	0.0093561733	-0.0043480363	0.0640847445	-0.0322245094	-0.0890990636	0.07823702769999999	0.0296947588	-0.0045547304	0.055684440700000004	0.1170279724	0.13357384390000002	-0.0953057466	0.0955407677	-0.0048558602	0.016822511000000002	-0.0360418104	0.0601136522	0.0544362797	0.1458567239	-0.0293412601	0.0513785608	0.0941085724	0.050538828099999995	-0.0425520116	0.0047633127	0.052390842699999995	0.053991459500000005	0.0058588264	-0.0132807172	-0.0289269913	-0.0611491766	-0.115167971	-0.0926597407	-0.007759734399999998	0.0657128355	0.0063995677	-0.051770603	-0.0368832157	0.0150609193	-0.1178818257	-0.0750907667	-0.0330309097	-0.0764651583	-0.0694646001	-0.0333299596	0.0718974721	0.056003036	0.0582709352	0.040773787799999996	-0.1129878429	0.0090444891	0.0702122754	0.0596266146	0.0114732906	-0.0959372882	0.0812653931	-0.1654175965	-0.0193216729	-0.058619613	-0.0114850315	0.0078300686	-0.0720966493	-0.08683366619999999	-0.0514021206	0.0574218788	-0.0649632397	0.026573836099999998	-0.1061092268	0.0577699941	0.1071284451	0.0214877171	0.0877158409	0.00504064	-0.0678541655	-0.1445306851	-0.0567657461	-0.0452423662	0.0671650536	0.0560660156	0.0927160744	-0.0476935654	-0.10191469210000001	-0.0156254036	0.0040226401	0.1090921147	-0.083281387	-0.0394657644	0.0769212745	-0.113980414	0.0690324087	0.0105546197	-0.0610776241	0.055117534	-0.1641360244	-0.0754506784	0.0691652204	0.0140002645	-0.0775281238	-0.0603945486	0.0495834621	0.0311754359	0.037792252900000003	-0.0221734707	0.04728447349999999	-0.0037524679999999997	0.1132445123	-0.008177194399999999	0.06744082650000001	0.04102654	0.0743599793	0.0032992181	-0.0584522484	0.0352575554	0.0135631017	-0.0928144868	-0.0980577104	0.020084655400000002	-0.1010932468	-0.0101905794	-0.007323952099999999	0.011284961100000001	-0.045157599400000005	0.0721276117	-0.075346442	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0343987	-0.017192699999999998	0.0011832705616899998	0.00029558893328999986	0.132717	0.06542869999999999	0.004280914783689999	0.017613802089	0.120263	-0.022327000000000014	0.014463189169000003	0.0004984949290000006	0.0012835	1.526000000000023e-05	2.3286760000000703e-10	1.6473722500000004e-06	-0.000789289	-0.00033730599999999994	6.229771255209999e-07	1.1377533763599995e-07	0.002	5.513999999999996e-05	3.040419599999996e-09	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35243.4921875	-65.6796875	1242103741.5703735	4313.821350097656	23262.275390625	28.734375	825.664306640625	541133456.3492775	24184.763671875	26.783203125	584902793.8644447	717.3399696350098	0.88355	16.944515	0.09932259999999997	0.0651802962	-0.10834327460000001	0.001085042	-0.0882491583	0.0141250499	-0.1687186921	-0.0038765926	0.0009436609	-0.0279925911	-0.0197140677	0.0803440371	-0.037439619300000004	-0.0719051664	-0.024165019300000003	0.040162442799999996	0.0522613769	-0.0262334929	0.041706705499999996	0.0306121902	0.0644039397	-0.0749427335	0.005711489399999999	-0.015004939699999999	-0.014428911200000004	0.0041357813	0.0655085351	-0.0053274470999999995	0.0128126363	0.032678629199999996	-0.09337301220000001	-0.0403516939	0.042151768099999994	-0.0552400804	0.1154491547	0.0061813753	0.0413919519	-0.0357861961	-0.0500709686	0.037408287900000003	0.052763313799999996	0.105336416	-0.05494707099999999	-0.0205029914	-0.0425616651	0.026834059700000003	0.0054734266	-0.0467010624	-0.0016272454000000002	0.0342276734	0.1178418816	0.0175506372	-0.1195125348	0.1074944597	0.0070628466	0.0223282678	0.062284942300000014	-0.0485168738	0.0012677239	0.0757406633	-0.08264716679999999	-0.0312480388	0.07113048940000001	0.08756373210000001	0.045639639	-0.012227018000000001	-0.0255193833	-0.023327496899999998	0.0731945598	-0.04323112	0.10334321210000001	-0.093964356	0.0134218406	0.046085302599999996	-0.0335218945	0.0456407646	-0.10760505199999999	-0.0017713362	0.038412325899999995	0.0797272293	-0.0300842707	-0.035504017799999996	0.007933103	-0.1682381142	-0.040904208	-0.021913520899999997	-0.014541817700000001	0.0380277736	-0.0180497421	-0.052210555	-0.0909994842	-0.0027208509000000002	0.0113032419	0.016737096200000003	0.014966491399999999	0.025962058399999998	-0.022622372999999998	-0.0258889479	-0.006695655	-0.049784934100000004	-0.047440242300000005	-0.0863353942	0.04385521269999999	0.0103606151	0.0210676123	0.08936863	0.0686584412	-0.0160543819	-0.07786184809999999	0.0327024593	0.10675749179999999	-0.0505270358	-0.028245105	-0.1121413419	0.047473861	-0.0592416602	-0.023037554900000003	0.0772602947	0.0884738865	-0.0380073705	-0.0003943271	0.055481284699999994	-0.05834024190000001	0.025600933700000002	-0.0007256267999999999	0.0188432933	0.06305728599999999	-0.06280997	0.0129116915	0.0849267668	-0.021991979300000002	0.0469955305	0.0199625241	0.0405144845	-0.027380901000000003	-0.033149289900000004	-0.0490443685	-0.0036521006	-0.0737955124	-0.0182204473	-0.030691305099999996	0.1075652423	0.005552139100000001	0.0719733638	-0.09472007060000001	-0.0194755098	-0.0478874879	-0.0658685252	0.0341920246	-0.0140016551	-0.0038970869	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.039532	0.0051332999999999995	0.0015627790239999995	2.635076889e-05	0.10057	-0.032146999999999995	0.0010334296089999995	0.010114324899999999	0.0971728	-0.0230902	0.00944255305984	0.0005331573360400002	0.00148433	0.00020082999999999996	4.033268889999997e-08	2.2032355489e-06	-0.0009707610000000002	-0.00018147200000000026	9.423769191210004e-07	3.2932086784000085e-08	0.00160326	-0.00039674	1.5740262760000002e-07	2.5704426276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
