csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
32490.27734375	n/a	n/a	1055618121.8737946	20717.091796875	n/a	429197892.52014536	n/a	21759.541015625	n/a	473477625.21066666	n/a	n/a	n/a	n/a	-0.0574794033	0.0402251344	0.074036343	-0.057157266799999995	-0.068058689	-0.0102372082	0.0520796439	-0.0810804532	0.039764420099999996	0.0016983605999999999	-0.026086457400000002	0.10195610449999999	-0.1178382433	0.12237473380000001	-0.0279060954	0.0941204751	-0.0273931829	0.012291471200000001	0.09000374	-0.0356440525	0.0559419455	-0.05789328730000001	0.0942347292	-0.0050110746	0.0632417589	-0.0176172897	0.0768616192	-0.0294237393	0.1093468484	-0.025078476000000002	0.0212575169	-0.0632744346	0.044548976	-0.044580263700000004	-0.0109019941	0.0554197082	0.060458249699999994	-0.1297792411	0.0245551826	0.0946546332	-0.0266293896	-0.1273036658	0.19691647739999998	-0.0074760736	-0.0848963306	0.0077744569999999985	0.057661002	-0.1357857895	-0.047093956799999996	-0.06544183469999999	0.0860827409	0.0564844849	-0.0737682226	-0.10369089960000001	-0.003339668	0.1800864314	-0.0315923328	0.0219219917	-0.052993236799999996	0.08458454230000001	-0.0376794178	0.07119540740000001	-0.0825303709	0.0145215453	-0.0068453470999999995	-0.06617576780000001	9.59263e-05	-0.045247547199999995	0.0738677963	-0.06580456330000001	0.0535349843	-0.0204666573	0.07886050110000001	-0.034700427400000004	0.10362207220000001	-0.0454046993	0.12076900550000001	0.048154249100000004	-0.0969020578	0.0512836096	-0.022937826	0.1016824708	-0.0195126695	0.1599861944	-0.021696225	0.0054051111	-0.0970298198	0.0204727868	-0.0495145429	0.0035648285999999997	0.1410906045	-0.0218296669	0.023894126	-0.0368775672	-0.0361965856	0.0721210059	-0.06052002860000001	-0.11939949550000001	0.0837005671	-0.1556309961	-0.0610283844	0.054897534000000005	-0.13340202439999999	-0.0801349489	0.0834180235	0.0373853313	-0.0345549854	-0.1241792602	0.044906981799999995	0.22427781510000008	-0.0246268729	-0.1394091365	-0.034404784199999996	0.048845334299999994	0.1536246246	0.0622671099	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0241972	n/a	n/a	0.0005855044878400001	-0.039403	n/a	n/a	0.001552596409	-0.1863	n/a	n/a	0.03470769	0.00225513	n/a	n/a	5.0856113169000005e-06	-0.0008011589999999999	n/a	n/a	6.418557432809997e-07	0.00135986	n/a	n/a	1.8492192196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32507.994140625	17.716796875	313.88489151000977	1056769683.0469092	20704.529296875	-12.5625	428677533.4051552	157.81640625	21709.603515625	-49.9375	471306884.80563736	2493.75390625	1.134125	23.865992	0.152935555	-0.1324557501	0.042098652599999994	-0.0361280048	-0.0807087908	-0.0585082537	0.0300258187	0.024912304399999998	-0.126609744	-0.0200399892	-0.0453239559	-0.0755366319	-0.0458558326	-0.1009110024	-0.0017538027999999999	0.1107140771	-0.075388517	0.08924378279999999	-0.0542269971	0.0244843646	0.0806345732	0.009183045	-0.06997413599999999	0.009602591700000001	0.0108425385	0.1664355811	0.05048948809999999	0.08180145679999999	0.08319964219999999	0.1308920241	0.1286632673	0.0851897607	-0.0371392892	-0.1222324397	0.0735525912	0.1193377174	0.0454461824	-0.1132692125	0.0644704698	0.005938464399999999	0.0066920311	-0.0508182508	-0.042200635	-0.0730052541	0.0500364647	-0.0788065624	-0.1294155308	0.0244845089	0.15966453349999998	-0.0309401035	0.1072171331	-0.0348397914	0.09275015800000001	0.0129341109	-0.027773290699999998	0.0454509141	0.1395658362	-0.1257141434	0.0117284837	0.051576465999999994	0.0223048237	-0.031037017799999997	0.0876347862	-0.0020436633	-0.0719667956	-0.057269005	-0.0469975208	-0.0179495239	-0.0413797905	0.1495456464	-0.0445121254	0.069423816	-0.0335012792	0.0145304993	0.0432996111	-0.0076890524	0.1097873164	-0.0983029099	1.5077000000000004e-06	-0.049685081900000004	0.076404736	-0.024296063700000002	-0.0255909155	0.0046503076	0.14993119130000002	0.0161698841	-0.09874212339999999	-0.0542269264	-0.0236428735	-0.0124279681	-0.0115259096	-0.08782717550000001	0.0206297966	0.0053114166	-0.0517880814	0.0076355471	-0.1357392066	-0.0309349038	0.0666404392	-0.0975313516	0.0813681168	-0.1290605285	0.0246885442	-0.0632191102	0.09124312429999999	-0.0214349593	-0.0005230762	0.09230388710000001	-0.0332234447	-0.09064876359999999	0.003043133	0.1151187799	0.1665827188	-0.047795982	0.0562579871	0.1043604157	0.0704337686	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.000264005	-0.024461205000000003	0.0005983505500520253	6.969864002499999e-08	-0.0823358	-0.0429328	0.0018432253158399998	0.0067791839616400005	-0.218752	-0.032452000000000016	0.0010531323040000003	0.047852437504	0.00202542	-0.00022971000000000016	5.2766684100000065e-08	4.1023261764e-06	-0.00120525	-0.00040409100000000014	1.632895362810001e-07	1.4526275624999996e-06	0.00093187	-0.0004279900000000001	1.8317544010000005e-07	8.683816969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32334.662109375	-173.33203125	30043.993057250977	1045530373.7274512	20710.44140625	5.912109375	428922383.2417145	34.95303726196289	21672.83984375	-36.763671875	469711986.8928375	1351.567569732666	1.003848	21.124493	0.148950505	-0.0069082174	0.0623999698	0.0008542217999999999	0.045563416399999994	-0.0394208566	-0.0276423699	0.046089958099999995	-0.048649238600000005	0.0506950446	0.066944315	-0.0845765942	-0.04215534	0.013654156499999999	0.1139923242	0.0757482565	0.0464056575	0.0068158736	0.020278499499999998	-0.0034209428999999996	-0.0473388756	-0.0361098861	-0.1247326675	0.0492079343	0.0067241908	0.0647060996	-0.0077221956000000005	-0.0330306493	-0.024711482000000003	-0.0796130535	0.2138206859	0.0185964347	0.027389376099999998	0.0132585128	-0.024865892400000002	-0.0065278411	0.0685863962	-0.0294474506	-0.0135678753	-0.0531544486	-0.040742609900000004	-0.034390251000000004	-0.1200715186	0.0306292129	0.0086448533	-0.0061937337	0.1211860479	0.0369836904	-0.0299624057	-0.100068999	0.0865071323	-0.0293292828	-0.1553265679	-0.013892978200000001	-0.0438897966	0.2046459654	-0.0647307308	-0.013214201799999999	0.0514190084	-0.0318571976	-0.0523053816	0.0122567463	0.060988795400000004	0.0594302232	0.0454382333	-0.1034395717	-0.043394119800000006	0.0183086756	-0.0444673386	0.0709513822	-0.012013588899999999	0.014419043500000001	-0.0330163152	0.0943253761	-0.11932359529999999	-0.032568523599999996	0.1130369441	0.06508206700000001	0.0297335138	-0.039120107200000004	-0.000997541	-0.015151962199999999	-0.011884668700000002	-0.1490262712	-0.0190402145	0.030041432000000007	-0.0494470866	-0.0252778222	0.0653363979	-0.06704911200000001	-0.002236862	-0.11859254289999999	0.0282839543	0.08038602190000001	0.026772971099999997	0.030434885	0.0093632583	-0.052766643099999996	-0.20560233239999998	-0.0466651774	0.0327777108	0.0326073563	-0.0413521803	-0.0384708833	0.049854101399999996	-0.0251262328	-0.0714739079	0.014445867900000001	0.1521540598	0.017519208	-0.027359829900000004	-0.0256874669	-0.0049748301	-0.0382497769	-0.0105457056	0.10698757689999999	0.11348312560000001	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00023985	2.415499999999999e-05	5.834640249999994e-10	5.75280225e-08	-0.0379482	0.044387600000000006	0.0019702590337600007	0.0014400658832399995	-0.147944	0.07080800000000001	0.0050137728640000006	0.021887427136	0.00230761	0.0002821899999999999	7.963119609999992e-08	5.3250639121e-06	-0.00111843	8.682000000000004e-05	7.537712400000007e-09	1.2508856649e-06	0.000626265	-0.000305605	9.3394416025e-08	3.92207850225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32413.740234375	79.078125	6253.349853515625	1050650555.9815408	20721.998046875	11.556640625	429401203.0546913	133.55594253540042	21664.2578125	-8.58203125	469340066.5664673	73.65126037597656	0.916995	19.29681	0.07378692900000001	-0.072504464	0.030925924100000002	-0.0327711417	-0.021633370099999997	-0.0739024381	-0.0124289916	0.0118632656	-0.0807251447	-0.0469850137	0.006102689200000001	-0.1511769017	-0.0191040433	-0.11474786029999999	0.0306917838	0.095378373	0.0299469479	0.0225063567	0.044306922	0.0313537077	0.0367862083	0.0636702904	-0.0236087399	-0.0804138811	-0.08786915070000001	-0.0870801568	-0.09021406960000004	-0.0547732826	0.0276895196	0.0401848995	0.0030816646000000002	0.11258696789999999	0.1527386288	-0.076804734	0.04209103	0.0258239436	-0.142502637	0.033226169300000004	0.0423508561	-0.0458193566	0.0536540179	-0.063300327	0.06848252	-0.10622635720000001	0.0403215973	-0.010341283100000001	-0.0358941892	-0.0329800417	0.0298739072	0.0300878049	-0.09808823960000004	-0.0370279918	-0.1023240751	0.0178913481	0.0099305388	-0.0903566541	-0.0259342552	-0.0774444158	0.0169811884	0.0377217825	-0.0148628264	-0.0029321440000000002	0.1302971978	0.039790046600000004	0.0220292675	-0.0126864349	-0.0727122404	0.011092265300000001	-0.0117221142	0.1002281888	-0.0108418551	0.14447963689999999	0.0076992035	0.1354693507	0.0225202912	-0.035425469700000004	0.0044580467	-0.050380285700000006	0.0514867242	0.0710839444	-0.045745697	-0.10048770050000001	0.1165640751	0.0237482126	0.0033486683	0.0197014813	0.0712085195	-0.015519551699999997	0.0751936555	0.0349282729	0.0031785815000000004	-0.0223281794	-0.0264426269	-0.1183257251	0.0265601054	0.0304763625	-0.12608954949999998	-0.1510923611	0.0961737691	0.0573795316	-0.07420230259999999	0.073651227	0.015432258400000001	0.0170338396	0.0160628621	-0.0079162899	-0.0020498922	0.0334114233	0.0390964307	-0.0332367941	-0.013362780500000001	-0.0439755365	0.022981691000000002	-0.0004707311	-0.0575113108	0.1996720265	-0.1548669691	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.000233921	5.929000000000004e-06	3.515304100000005e-11	5.4719034241e-08	-0.08071259999999998	-0.04276439999999999	0.0018287939073599988	0.006514523798759997	-0.173027	-0.025082999999999998	0.0006291568889999997	0.029938342729	0.00231042	2.8100000000002255e-06	7.896100000001267e-12	5.3380405764000005e-06	-0.00121556	-9.713000000000019e-05	9.434236900000034e-09	1.4775861136000004e-06	0.000644997	1.873200000000004e-05	3.508878240000014e-10	4.16021130009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32333.666015625	-80.07421875	6411.880508422852	1045465958.0099832	20700.18359375	-21.814453125	428497600.8149567	475.8703651428223	21661.265625	-2.9921875	469210428.4768066	8.95318603515625	0.8206719999999998	17.269835999999998	0.08374734100000003	-0.0058843744	0.0689052371	0.002789438	0.0529297079	-0.0687269888	-0.0883819632	0.093227796	-0.0270794776	-0.0211012465	0.014630303400000001	0.009384567199999999	-0.067815452	0.0250375437	0.10507262070000001	0.1220948664	-0.0687922287	0.1236964284	0.0471434737	0.0958612999	-0.0448561776	0.039201954	-0.1038104317	-0.0223651968	-0.0164913238	0.0079476376	0.0413318646	-0.06095516240000001	-0.0381520573	-0.0727100551	0.035255363399999996	0.048435169900000005	-0.049766046200000004	0.0200423533	0.0387971139	0.08315277530000001	-0.052148931100000004	0.08585697560000001	-0.0456815286	0.094930044	-0.05779615690000001	0.10312579710000001	0.003935769699999999	0.0025381220000000003	-0.1152570849	0.0545638604	-0.0078699879	0.0005329582	0.0844080517	-0.05608782440000002	-0.059048970599999986	0.0466633616	-0.008168487700000001	-0.049948855199999996	-0.08209098690000001	-0.0694968622	0.083474058	-0.0204182684	0.0634881201	-0.0073674065000000006	-0.0445602196	0.053327107199999994	0.0682477091	0.031521892999999995	0.07883235429999999	-0.052440596299999996	-0.06293415990000001	0.08214370019999999	-0.0994234923	0.022886381	0.0402921324	0.0593625379	-0.09266525140000001	-0.059776061299999995	-0.0235932765	0.012010963400000001	0.0462552278	-0.1062935626	-0.0154880751	-0.0980272801	-0.0574852791	-0.0826226087	0.0235706541	-0.1733030995	0.0205333966	0.0757217529	0.0168008151	0.039143585099999996	-0.0003942795	-0.0200210046	0.056384543899999987	-0.0199812247	0.0143971058	0.0355874227	0.0345885304	0.11032718650000001	-0.0289227863	0.0160172498	0.0319366467	-0.028951771400000006	7.66267e-05	-0.1188668935	-0.0012955161	-0.0647216109	-0.0927198293	0.066133443	-0.027737634100000002	-0.0027990465999999997	0.0217502123	0.0906928025	0.0313815041	-0.025520795099999997	-0.0761043411	-0.0547702804	-0.0966805114	0.022347167799999998	-0.1514523771	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00189567	0.002129591	4.535157827281e-06	3.5935647489e-06	-0.0713951	0.00931749999999998	8.68158062499996e-05	0.0050972603040100005	-0.143056	0.029971	0.0008982608409999998	0.020465019136	0.00205399	-0.0002564300000000002	6.57563449000001e-08	4.2188749201e-06	-0.00104025	0.00017531000000000014	3.073359610000005e-08	1.0821200625e-06	0.000230152	-0.000414845	1.72096374025e-07	5.2969943104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32459.505859375	125.83984375	15835.666275024414	1053619520.6348	20743.4609375	43.27734375	430291171.6655884	1872.928482055664	21698.80078125	37.53515625	470837955.3443756	1408.887954711914	0.805366	16.947742	0.08079235599999998	-0.0268625703	0.0288892546	-0.02634432	-0.0006363797	-0.1231767385	-0.0973863063	0.0473678781	-0.0142971473	0.028031156800000002	-0.047214136399999995	-0.0847702578	-0.1207997168	-0.1228565623	0.1010352984	0.1216505873	-0.11872534130000001	-0.0249862549	-0.025322464300000003	-0.001979086	0.0392861354	0.067050337	-0.1123072397	0.040330639	0.022913639500000003	-0.026518681800000003	0.0775454205	-0.0077722209	-0.068554425	-0.0013187328	0.1385304171	-0.0917517293	-0.0999535018	0.0214172833	-0.0255052102	-0.0479776254	0.0212439759	-0.020976567	-0.014330933799999999	0.012224856000000001	0.043850320199999994	-0.0347177679	0.093441286	0.0183803909	-0.0500755968	-0.0239630974	0.1041407864	0.10923151460000001	-0.0412844707	0.1453797564	0.1093551168	-0.065577407	0.075517563	0.0173920664	0.0349853669	0.0325794959	-0.0774962015	-0.0318300173	0.0211340808	0.0396716236	0.0177057301	0.0227238463	0.0201502077	0.0341713673	0.0493286225	-0.0516982571	-0.1273047966	0.0952480507	-0.0816805333	0.0235751663	-0.0631948942	0.1064216566	-0.1315797278	0.10311405300000001	-0.0342549066	-0.0373976748	0.0889393983	-0.10390290419999999	-0.1442310594	-0.0717752103	0.10135712960000001	-0.0555039649	0.0750200784	-0.063542394	-0.027724603599999998	0.0185513952	-0.0159361591	0.0037702993	0.06740902	0.0568206526	-0.0918329241	0.0286785791	0.0733712199	0.051086350700000005	0.0318455166	0.0777694605	0.0199149675	0.088393181	-0.0403301665	-0.001504664	0.0805649909	0.056733293399999996	0.0144101292	0.014706496699999997	-0.0640136065	-0.0012984266	-0.016631968	0.0023391238	0.1074868857	-0.0864941818	0.007603616999999998	0.145434055	0.0369135309	0.0337926193	0.1511221957	-0.15251227720000002	0.0108095077	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.000137236	-0.002032906	4.132706804836e-06	1.8833719696e-08	-0.12811800000000004	-0.056722900000000034	0.003217487384410004	0.016414221924000008	-0.14188399999999998	0.0011720000000000064	1.3735840000000149e-06	0.020131069456	0.00217921	0.0001252200000000001	1.5680048400000027e-08	4.7489562241e-06	-0.0008211759999999999	0.0002190740000000001	4.799341747600004e-08	6.743300229759998e-07	0.000303149	7.299699999999999e-05	5.328562008999999e-09	9.1899316201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32586.67578125	127.169921875	16172.189029693604	1061891438.4723053	20719.861328125	-23.599609375	429312653.4567299	556.9415626525879	21750.609375	51.80859375	473089008.1838379	2684.130386352539	0.9338360000000002	19.651199	0.08573442500000003	0.023004712099999998	0.028858267000000007	-0.0230090076	-0.0458417507	-0.0076380199	-0.0024477766000000002	-0.053909102199999996	-0.014174268	0.0627890671	-0.0080116362	-0.1134880165	-0.0775343741	-0.0898584015	-0.0470519979	0.10098717410000001	0.030702490899999997	0.0477301804	0.07894991700000001	-0.0462878947	0.0332369736	0.029020055299999997	-0.0418895573	-0.0459975374	0.053303466900000006	-0.011104643899999999	0.0416570965	0.0159268122	-0.004526137800000001	-0.09320261140000001	-0.056497988	0.0147756473	0.053702725800000004	0.0039614184000000005	-0.0288667446	-0.0136709207	-0.0517168804	-0.0147302098	-0.030385445299999998	0.0607005202	-0.0685436306	0.0867639328	0.0890247575	0.08148137820000001	0.0206647807	-0.056388442699999985	0.09388945509999999	0.0510267516	0.0395108542	-0.0324545081	0.1273846143	0.055377660599999996	0.024068252000000002	-0.1347350842	-0.0259335322	0.0128082219	-0.0353713343	0.0214647648	0.044377228899999996	0.0675539989	0.06399772320000001	0.0298723865	-0.05649624280000001	-0.0218667398	0.06124453150000001	0.0895429327	-0.0082400128	0.0159163129	0.0552958946	0.0042291321000000005	-0.0796885187	0.0793097121	0.0079419935	0.1230083644	0.0373822924	-0.0564921483	0.1049402892	-0.130388828	0.033334467400000005	0.012595751899999999	0.0620009634	-0.025207844	-0.0589973947	-0.0335202516	-0.0733257667	-0.0505460093	0.024858823199999998	-0.015147878200000001	-0.0127557348	-0.0546535436	0.145548638	-0.0081214016	-0.0249350162	-0.0197819873	0.0320617848	0.007172586	0.046635475999999995	0.0806878537	-0.0016225691	0.066311337	0.13269432550000002	-0.022619636800000002	-0.0425912625	-0.011252431799999999	-0.1479028702	-0.0186124	-0.0244527468	-0.0420367293	-0.15303022119999998	-0.0325835336	-0.0522487979	-0.0304618942	0.0494170691	-0.024460278	0.034952462000000004	-0.1031979166	0.017194752	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.000116361	2.0874999999999992e-05	4.3576562499999973e-10	1.3539882321000001e-08	-0.12801600000000002	0.00010200000000001874	1.0404000000003823e-08	0.016388096256000004	-0.112807	0.029076999999999995	0.0008454719289999995	0.012725419248999998	0.00128141	-0.0008977999999999999	8.0604484e-07	1.6420115881e-06	-0.00062438	0.00019679599999999984	3.872866561599994e-08	3.898503844e-07	0.000267054	-3.6094999999999986e-05	1.302849024999999e-09	7.131783891600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32472.90625	-113.76953125	12943.506240844728	1054489640.3212893	20720.3203125	0.458984375	429331673.85260016	0.21066665649414065	21712.40625	-38.203125	471428585.1650391	1459.478759765625	1.1911040000000002	25.065027	0.147871405	0.0398208663	-0.0366043985	-0.1222096416	-0.0180238162	-0.0607591783	-0.0905898668	0.0358307867	0.0345915532	-0.0095879034	-0.0529450319	0.0016637695	-0.1406048757	0.0311376047	0.0690237185	-0.0806245053	-0.010012000600000001	-0.050083906100000006	-0.0045216685	0.0726402979	-0.0653902229	-0.0044033747	0.1605950464	0.0202316503	-0.0080956202	-0.0647103755	0.0312682731	0.05018815099999999	0.14479554279999998	0.0201914019	-0.0826412777	0.0324535174	-0.1459341687	0.0028140898	-0.10595458960000001	-0.11530588539999999	0.0684268727	-0.0193640501	-0.015235114899999999	-0.0245391033	-0.0259606949	0.1575177462	-0.0333379202	0.0386635381	-0.0068740669	0.0239845581	-0.0054865852000000005	0.1167082245	-0.046911428899999996	-0.004893621	-0.0501156175	-0.0239068362	-0.1241346768	-0.062332764699999994	0.0673439036	-0.047170078899999995	-0.1438980538	0.0349944769	-0.039436882400000005	0.1081289159	-0.024330665499999998	0.0085620112	-0.0442376224	-0.0152714095	-0.011135365900000001	0.0271168561	-0.0745360051	0.0788993684	-0.058900573	-0.059087676799999996	-0.0187947118	0.0418077389	-0.1156001241	-0.043816963	0.0008133138	0.0163799346	-0.054585447599999996	0.0544767933	-0.0982189117	0.0527042011	-0.0026552332	-0.030180569900000002	0.039695434700000004	0.0344250037	0.0163189512	-0.0883142016	-0.2076091066	0.0156846745	-0.11552134650000001	0.1144037953	-0.10512664029999999	-0.0814785042	-0.1169341758	-0.0653840654	-0.0083364981	-0.0465363982	0.1467388808	0.0823939882	0.0089888551	-0.0629695471	-0.056954621	-0.06965569370000001	0.0644274643	0.048295534400000006	-0.05436478559999999	0.0709893919	0.028468527900000002	0.0472940674	-0.0062523038	0.0292102835	-0.07503411730000001	-0.0872712857	0.018878769	0.023623934	-0.0718837838	-0.1626834724	0.024989558999999998	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.000124206	-7.84499999999999e-06	6.154402499999985e-11	1.5427130436e-08	-0.00676339	0.12125261000000002	0.014702195431812106	4.57434442921e-05	-0.102655	0.010151999999999994	0.00010306310399999988	0.010538049025000001	0.00139039	0.00010898000000000006	1.1876640400000012e-08	1.9331843521e-06	-0.0005580180000000001	6.636199999999993e-05	4.403915043999991e-09	3.1138408832400014e-07	0.000420891	0.00015383699999999998	2.3665822568999998e-08	1.77149233881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32443.646484375	-29.259765625	856.1338844299316	1052590197.2030984	20663.67578125	-56.64453125	426987496.7926178	3208.6029205322266	21713.158203125	0.751953125	471461239.1539345	0.5654335021972656	1.187529	24.989799	0.13460848600000005	-0.0310244723	-0.15384067	-0.0297956069	-0.0128137642	0.0256604544	-0.0009666989999999999	0.1047444969	0.0414117284	-0.1138090616	-0.1351509599	-0.062942472	-0.044062753200000006	-0.0196135183	-0.010027846600000001	0.0523607672	-0.009505205400000001	-0.0651355206	-0.0526292985	-0.021651532799999998	-0.0005610422000000001	0.014003793300000001	0.0686284307	0.10488767939999999	0.0562926333	-0.0954681415	0.0914213583	-0.0878470501	-0.0117787874	0.0279702196	-0.0237902979	0.0796518777	-0.056380195999999994	-0.09176067859999999	0.23923777989999997	-0.1548873973	0.1328980657	0.0106995741	0.05093952190000002	0.15827162039999998	-0.0740481068	-0.018984206599999998	-0.0828856862	0.1045292067	0.0418815101	0.0838961467	-0.0562705122	-0.022067171099999998	0.017573114299999998	0.033490992000000004	-0.0629772758	-0.041054122799999995	-0.1591535515	-0.046200360499999996	0.08709668460000003	-0.0403883742	-0.0115679297	-0.027147132999999997	-0.1330536626	0.030458442000000002	0.0470337054	0.10933526539999999	-0.0459599475	0.0543831697	-0.08201050019999999	-0.0517615295	0.031461716800000004	-0.008163326	-0.11079060880000001	-0.0338865047	-0.00028504189999999997	0.1428805968	-0.009461441999999999	-0.0164523063	0.0842644977	-0.0607243295	0.0176649498	-0.0064655361	-0.017881866200000002	0.0347180103	-0.0277639592	0.11962390710000001	0.1537016071	-0.052735532	-0.030264414	-0.17136070850000001	-0.056231841100000006	-0.0634380415	-0.1404870971	0.0450419693	-0.0554780574	0.0352864045	0.10984555050000001	0.1050814348	-0.1514068151	0.0385796265	0.0840951823	-0.0213965081	0.0793780938	-0.0213962873	-0.0186723444	-0.09459228380000001	0.0138799934	-0.0083372086	0.0620704336	-0.0369258892	0.0511856755	0.1560644695	0.0043381252	0.0933327748	-0.0531083715	0.0105878791	-0.0381945906	0.032182843100000004	-0.0871093116	-0.13594757710000002	-0.0982514437	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00663277	0.006756976	4.5656724664576e-05	4.39936378729e-05	-0.0759163	-0.06915291000000001	0.004782124961468103	0.00576328460569	-0.139595	-0.03694	0.0013645635999999998	0.019486764025000002	0.00102158	-0.00036881	1.360208161e-07	1.0436256964e-06	-0.00062438	-6.636199999999993e-05	4.403915043999991e-09	3.898503844e-07	0.000420891	0.0	0.0	1.77149233881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
