csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34541.6328125	n/a	n/a	1193124397.3535767	21702.04296875	n/a	470978669.0174713	n/a	22818.39453125	n/a	520679128.9837799	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34329.58203125	-212.05078125	44965.53382873535	1178520202.4403226	21700.853515625	-1.189453125	470927043.30661386	1.4147987365722656	22783.005859375	-35.388671875	519065355.98831564	1252.358097076416	1.289833	24.122295	0.16816219020000006	0.0709681013	-0.06444010389999999	0.0969388554	-0.032497886499999996	0.1045209074	0.0984484924	-0.0412568775	0.017498941299999998	-0.1461931151	0.1038788125	-0.0044076913	0.1063448191	-0.1419519886	-0.0083502695	0.2135496388	-0.0834845696	0.10316562970000001	-0.1011070003	0.0093689076	-0.1114633878	0.0302710614	-0.060870580599999995	0.12668274710000002	-0.0700475517	0.0032479752000000002	0.0380600513	-0.044110338799999996	-0.0165495368	0.0020991471	-0.0428059266	0.0031401008	-0.1056650667	0.0260297353	-0.04481174190000002	0.0312081	-0.0306346604	0.0109510323	-0.050459029100000004	0.0405923937	-0.0272875888	0.0936605984	-0.0121540222	0.0010286523	-0.0618856805	0.0258109796	-0.00765494	0.0777521921	0.0610575758	-0.0202371675	-0.0285130066	0.060924571399999995	-0.0445883447	-0.0136975324	-0.0397704506	0.033281956200000004	0.0160847483	-0.0825252721	0.057272197000000004	0.0225919922	-0.0741600201	-0.0038592783000000004	0.1175238709	-0.0617433983	0.0221285054	0.0435260526	-0.0224366356	-0.1420205017	0.0534557062	0.055916287	0.0703736895	-0.0385218518	-0.08628451220000001	-0.08320591690000001	0.0169577766	0.0788711952	0.047336293099999996	0.041044367799999995	-0.022840634500000002	-0.0557438129	0.0740940848	0.0513280764	0.011853088700000002	-0.0721234212	0.0544288905	-0.0812579273	0.0774985624	-0.0391723046	-0.1854003814	0.0680384633	-0.0497254894	0.0789329324	-0.0561810216	0.0723076669	0.09553392869999999	-0.0602952591	0.0030456969	-0.10920310820000001	0.0424073879	-0.2545891939	0.0705284605	0.027203657000000003	-0.0734243083	0.1272054157	-0.1216222558	0.0387234693	-0.10625284789999999	0.053730607199999995	-0.0310603096	0.028667907599999997	-0.035655003500000004	0.0703055024	-0.0389809061	0.0058645697999999994	-0.0001031399	0.08248861099999999	-0.013692280800000001	0.0223787942	-0.0410379756	0.0366086452	-0.0270588462	0.052266067699999995	-0.0289183092	0.0134877752	-0.0631663913	0.0496948968	-0.0847525006	0.0276719605	-0.0794104393	0.044336186	-0.0030224461	0.0077076302	-0.1187425818	-0.053141332199999995	0.0698832641	0.0426547316	-0.06846330610000001	0.0718569677	-0.0185323978	-0.0228263398	-0.10454942800000001	0.0443776258	-0.0400116213	0.0282317305	0.0014443636	0.0102320575	-0.0357663656	0.029601238300000002	0.0474662209	-0.0987137468	0.060873322800000004	0.130158779	-0.005868662199999999	-0.0485435593	0.054052303600000004	0.006420526	0.0655154169	-0.0728520925	0.0943295258	0.0119902895	0.09259297119999996	0.0096880613	-0.095537724	-0.0349203464	0.0688750219	0.0543120835	-0.0225544914	-0.0561983829	-0.0735996422	0.033939589	0.09053387	0.09052824179999999	0.0905188619	0.0905057305	0.0904888482	0.09046821570000001	0.0	-3.9952e-06	-3.9952e-06	1.5961623039999994e-11	1.5961623039999994e-11	0.05655880000000001	0.05655880000000001	0.0031988978574400005	0.0031988978574400005	0.0936533	0.0936533	0.008770940600889999	0.008770940600889999	-0.000286987	-0.000286987	8.236153816900001e-08	8.236153816900001e-08	-0.0	0.0	0.0	0.0	-7.19349e-05	-7.19349e-05	5.17462983801e-09	5.17462983801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34313.2109375	-16.37109375	268.012710571289	1177396444.8413696	21700.994140625	0.140625	470933146.69144064	0.019775390625	22801.916015625	18.91015625	519927373.98361593	357.59400939941406	1.377965	25.77054	0.0411643198	0.028257584900000007	-0.059745023499999994	0.1480528483	-0.0281285231	0.09584426689999999	0.08543471279999999	-0.0415549405	0.053360559800000006	-0.0184576064	0.109855509	0.05690206900000001	0.060917438	-0.0100563237	-0.031651408799999996	0.094136786	0.0206265853	0.0944797358	-0.0811748843	-0.110262264	0.0641310509	0.1037770574	0.0866951728	-0.1240946578	-0.066570155	-0.0079744787	-0.0629702826	-0.04874186230000002	0.0161120375	0.09984379789999999	0.0259484562	0.0751135274	0.018291306299999997	-0.0298973206	-0.0432193762	0.0751545379	-0.0451881701	-0.0417651781	0.0991858889	0.009501693299999999	-0.0466741397	0.027067513999999997	0.014531320300000001	-0.10013318289999999	0.0658090205	0.0916268873	0.0827512915	0.025580827900000002	0.0072190475	-0.09676812539999999	-0.011706092900000001	-0.0486479374	0.08695577560000001	0.0016382927	-0.0164625901	0.0633999479	-0.056948467	0.046346435	0.16276811630000002	-0.1152920457	-0.021166736000000002	0.029589057000000002	-0.0346220238	0.0174083968	0.0309508654	-0.0620935545	0.0352811835	-0.043832386900000006	-0.0913298769	-0.045914883899999995	-0.0372250269	-0.0780666698	-0.1171263752	0.0173035997	0.08710289480000001	-0.0695424701	0.0049774837	-0.0076715016	-0.0431720053	0.041427190600000004	-0.015373519799999999	-0.0670126432	-0.1736665298	-0.0221733999	0.0382500618	-0.1237555132	0.0992918744	-0.0133044864	-0.1059050892	0.1067590583	0.013463371399999998	-0.06940138650000001	-0.0425856911	-0.0008442736	0.09211140890000001	-0.0635038518	-0.045596313	-0.0224336535	-0.0256901321	-0.057008782	0.1287200423	0.043315325	-0.0805429661	-0.025656488199999997	-0.0777468605	-0.11396131279999999	-0.07762264519999999	0.016487345100000002	-0.1151746208	0.1548047106	-0.027015544300000003	-0.100124255	-0.0665731188	-0.029035910499999998	0.0070086540000000004	-0.004011213	-0.0933995495	-0.0560049774	-0.061716806299999996	-0.0693308945	-0.066155437	-0.0166255096	-0.0190813208	0.0601327931	0.099669585	0.0189107925	0.09007375029999999	-0.046284122000000004	0.0148227924	-0.042154679900000006	-0.0066524832	0.0308238531	-0.0097520848	0.0010914373	-0.000527471	0.0456667346	-0.0004909077	0.0191832125	0.0196645147	0.0757269385	-0.0757812707	0.0378880588	-0.1141929828	-0.0646334637	-0.0787781704	0.0185926894	0.0851402303	-0.0333227333	-0.0372405712	0.09482072220000001	-0.0272935995	0.060317960999999996	-0.0167008723	0.0919598226	0.0260601199	0.0956846337	-0.0013692216	0.007258403	-0.08514676970000001	0.08753130320000001	0.0182937701	-0.0408450571	-0.1376648289	-0.0186350497	0.05591755599999999	-0.0442481761	0.0419887406	0.06492523019999999	-0.0171517832	-0.09386355269999999	0.0905188619	0.09046821570000001	0.0903838265	0.0902657256	0.0901139571	0.0899285776	0.0	-0.00641127	-0.0064072747999999995	4.105317036271505e-05	4.11043830129e-05	0.06886160000000001	0.012302800000000004	0.00015135888784000007	0.004741919954560001	0.0936568	3.5000000000035003e-06	1.2250000000024503e-11	0.00877159618624	-0.000306863	-1.9876e-05	3.950553759999999e-10	9.4164900769e-08	0.000357204	0.000357204	1.27594697616e-07	1.27594697616e-07	0.0	7.19349e-05	5.17462983801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34317.57421875	4.36328125	19.03822326660156	1177695900.259415	21656.296875	-44.697265625	468995194.3381348	1997.8455543518066	22757.154296875	-44.76171875	517888071.6917763	2003.6114654541016	1.008771	18.865904	0.08590651740000001	-0.07208574429999999	-0.0577878346	0.1124856509	-0.076064441	-0.0489958029	-0.0013700731	0.0041198645	-0.0321110902	0.0269045664	0.10651540970000001	-0.0007543162	-0.0214796042	-0.0313486573	0.039681476800000004	0.2195771016	-0.0227092876	-0.0231379901	0.04355217	-0.0701754528	0.0076023481000000006	-0.0822320337	0.027215040899999998	-0.0202962316	-0.051079713	-0.0491097179	-0.0548938541	0.021852789900000003	-0.1014589384	0.016879443100000002	0.06907414070000001	0.111578842	-0.0780942649	-0.0286141459	0.0449740268	-0.0576412248	-0.0037541971999999996	0.10045481490000001	-0.0091112272	-0.0364585733	0.0576384703	-0.00396544	0.025230076400000002	-0.014605984099999999	0.0280377618	-0.18517607460000002	0.025694202000000003	0.0311140611	0.0439700653	0.0308152882	0.0444512901	-0.0021585449	0.0244367286	-0.0015483034	-0.1201444443	0.023379182999999998	0.0014223114000000002	-0.0830757673	-0.0015162707000000001	-0.011603911000000001	0.044525384400000007	0.018767657	-0.06307042360000001	-0.09903221	0.0221788487	0.06857211490000001	0.0166647419	0.02013233	-0.040108789900000004	-0.017690800700000002	0.0746014547	0.0565655678	0.13634544710000002	-0.0401532483	0.0015816621	-0.0684408483	0.0040162703	-0.069164065	-0.08017198440000001	0.1266160081	0.0484440504	0.0683905193	-0.017217483500000002	0.0823629833	0.0293082465	-0.0587882801	0.112567717	0.0918289561	-0.0694917897	0.0520984758	0.012691360300000001	-0.015680048999999998	-0.0277267527	-0.08599284509999999	-0.002107088	0.047108645899999996	-0.0021102657	0.0259311379	-0.11396800730000001	-0.1074183523	0.0757639687	0.0917264499	-0.015807280700000002	0.07375988650000001	-0.0396149468	-0.0809859504	-0.0509173453	0.088880755	0.1238514523	-0.0035373862	-0.0484228525	0.058320253899999994	0.030619145299999997	0.0548794362	-0.027298367799999997	-0.0692349419	0.0925631636	-0.0626098297	0.08921188710000001	-0.0012780513	-0.024970944100000003	0.043872645300000006	-0.0660648665	0.0934693836	0.013210604099999999	-0.0733777842	0.0558311836	0.011871480700000001	0.12662387560000002	-0.1090503785	0.0339384753	0.0893586142	0.0786065129	-0.0099687997	0.11361824390000001	0.0324657103	-0.0018393784	-0.0022270321	0.0697111265	0.0035700237	0.0102210306	-0.08910423220000001	-0.0212762256	0.0680682072	0.0147536943	-0.0823380327	-0.0577248633	-0.0228419041	0.08308997679999999	-0.0769248965	0.0226447579	-0.0065714837	-0.0412208559	0.0102897592	-0.0041694339	-0.057891984699999996	-0.0388284343	0.0508577315	0.1094284731	0.0284505082	-0.0247780985	0.006644832	0.1408782935	-0.05115952940000002	-0.0704695659	-0.021454637000000002	0.069437287	0.006145860699999999	-0.055871223399999996	-0.0097226478	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.089365728	0.08885252029999999	0.0	-1.96526e-05	0.0063916174	4.085277298798276e-05	3.8622468676e-10	0.104141	0.0352794	0.0012446360643599999	0.010845347881000002	0.0893304	-0.004326399999999994	1.871773695999995e-05	0.00797992036416	-0.0009340110000000002	-0.0006271480000000003	3.9331461390400033e-07	8.723765481210005e-07	0.00018617	-0.00017103400000000006	2.925262915600001e-08	3.4659268899999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34060.26953125	-257.3046875	66205.70220947267	1160101960.541397	21652.673828125	-3.623046875	468838283.9071693	13.126468658447266	22692.48828125	-64.666015625	514949024.39466864	4181.693576812744	1.316867	24.627888	0.07119743039999997	-0.012371111899999999	0.0067181441	-0.0200819127	0.060687285199999996	-0.0024495306	0.1374166499	0.0248834873	-0.0407995081	0.052635025599999996	-0.0093814062	0.0081771167	0.058829809500000003	-0.0537535371	-0.0036216115000000004	0.0587038203	-0.0306577	-0.0524992857	-0.058027314	-0.0740802064	0.0030293931	-0.0597542756	0.22692955609999999	0.1597513558	-0.0145526809	-0.0656878367	-0.1592219395	0.0950959119	0.0803911996	0.005552634200000001	0.0687896088	0.07995023799999999	0.06074389650000001	0.008765428399999999	0.0737433421	-0.0341905276	0.034053268500000004	0.0638302643	0.0444972892	0.020834864499999998	-0.09130280140000001	0.0447019547	0.0506870374	0.0729942524	0.022014192999999998	0.0472230747	0.08407660269999999	-0.07266071519999999	-0.059970682699999986	0.1476999347	-0.0661595728	0.0548949596	0.0007959126	0.0017844277	0.0922563476	-0.011605658	-0.1346260159	-0.0088514629	-0.0832885845	0.0628845239	-0.043172333	-0.1222938984	0.0464454142	0.0279447873	-0.0318996025	-0.028408054300000006	0.0005314377	0.0724829833	0.092247063	0.1487899887	0.058607188	-0.09686300269999999	0.07817166519999999	-0.0595996314	0.043013046	-0.053301052800000005	0.008253549300000001	0.0875198002	0.07441667019999999	0.056329161399999994	0.0187530938	-0.1137186421	0.10595794060000001	0.012693299	-0.0235565166	-0.0032553198	-0.047192356399999996	0.048539914299999994	-0.0703224367	0.047228143300000004	-0.08806832630000001	-0.046706898899999995	0.011031753899999998	0.0551673457	0.1291579242	0.0492767828	0.0084905553	0.0512372945	0.050701175599999995	-0.006902351	0.0666432078	0.018800093400000002	-0.1231172605	0.0078024078	0.057292496799999995	-0.0164241653	-0.0213307637	-0.006714725899999999	0.0726013471	0.0801802928	0.0462892614	0.09200737869999999	0.1659346718	-0.0425724108	0.11854477050000001	0.0704872583	-0.0125118297	0.039139228	0.156650223	0.0511312546	-0.07978944610000001	-0.10314854529999999	-0.013357776100000001	-0.026195344300000003	0.0684320834	-0.0015241242999999999	0.030590983199999998	-0.0322358829	-0.045031863899999997	-0.07922477160000001	0.031451197400000006	-0.0773359404	0.0033594197999999996	-0.0970404426	-0.11214852310000001	0.136277925	0.0251060909	0.0578365642	0.053612888	-0.0474887277	0.021911604700000004	0.0346843274	0.1362729818	-0.0260998023	0.0492820236	0.0302755896	-0.0628794206	-0.03167768	-0.014085884	-0.003894354	-0.0256994866	-0.0012324722	-0.0082812899	0.0899060461	-0.0219110094	-0.0690664491	-0.0619556713	-0.035144001099999995	0.0359355883	-0.1159469775	-0.021738647000000003	-0.043223530700000005	0.036819284199999996	-0.1868781582	-0.0259150669	-0.1201647417	-0.094135075	0.0521808584	-0.1002663558	-0.0424343668	0.0904438339	0.0901682842	0.08970965630000001	0.0890688815	0.0882472608	0.0872464624	0.0	-0.00011358300000000005	-9.393040000000006e-05	8.822920044160011e-09	1.2901097889000012e-08	0.121868	0.01772699999999999	0.0003142465289999997	0.014851809424	0.108359	0.019028599999999996	0.0003620876179599997	0.011741672881	-0.0009340110000000002	0.0	0.0	8.723765481210005e-07	0.000596192	0.000410022	1.6811804048399996e-07	3.554449008639999e-07	-0.000276936	-0.000276936	7.669354809599999e-08	7.669354809599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34162.95703125	102.6875	10544.72265625	1167107633.1190338	21654.642578125	1.96875	468923545.18634415	3.8759765625	22669.52734375	-22.9609375	513907469.9890289	527.2046508789061	1.267386	23.702501	0.094693717	-0.0488738631	0.067989265	0.0040146503	-0.0177477529	-0.0600235012	-0.015102522	0.0031454232	-0.011294716599999999	0.07939505849999999	-0.0204976335	-0.0339042467	0.0283135609	-0.0250808821	-0.0052300658	0.0853277718	0.0029421215999999996	-0.1326860428	-0.012237921200000001	-0.0192577418	0.005423023000000001	0.023368109900000003	0.060462639900000004	-0.11586507119999999	-0.02399948	-0.022355001	0.0136754198	-0.0394088257	-0.0080191134	-0.021635555600000002	-0.0088424225	0.0250883854	0.0040165179	-0.077516605	0.026907041899999998	-0.047004261500000005	-0.0739541722	0.0174189656	0.1017812984	0.1375054363	0.0376155388	0.0862226698	-0.0527329737	-0.0650109583	0.0503991354	-0.0507324825	-0.120299628	0.032777755	0.119370061	0.026035306	-0.0086875583	-0.0515301175	-0.1066771405	-0.0900293227	-0.0185685202	0.056056404000000004	0.12200600460000001	0.0153107675	-0.0284152049	0.0101801054	-0.044880074299999996	-0.0680700669	0.0772514858	0.048875092099999996	0.1030634039	-0.007249609399999998	-0.116217315	0.05990207650000001	0.0023678613	-0.007521049799999999	-0.0017883608	-0.0016266892	-0.026764989500000003	0.0482942679	-0.0001940765	0.0547842583	-0.0495964646	0.09199111880000001	0.043325767300000005	0.0758075113	-0.0394842124	-0.0741723009	-0.0196474565	0.0395736834	-0.06919614860000001	0.0140574484	0.0222480642	0.0772171125	-0.0303456171	-0.0536051574	-0.0577041222	-0.0153198851	-0.021228088500000002	0.0126676898	-0.0244965786	0.0196296026	0.009973625500000001	0.058745558499999996	-0.0020965160999999997	0.0234609756	0.0302355942	0.1026214335	-0.039648314	-0.0049498259000000005	0.0485241713	0.0182014338	-0.08919252189999999	0.0518641954	0.0054188883999999994	0.005643122800000001	0.0308868842	-0.060277501399999996	-0.0958560682	-0.0388469758	0.0809214012	-0.050286011799999995	0.041204576	-0.0367601595	-0.0332046696	0.040759859	0.0608226489	-0.0036624967999999997	-0.023685465	-0.0925325441	0.0731084295	0.0977524116	0.1072970412	-0.066845399	0.0952408715	0.005726651899999999	0.0358573757	0.0529906079	-0.051473719	0.054549222800000005	-0.0253783375	-0.009686308499999999	-0.0028066941	0.1077567613	-0.0243535025	0.0224085167	0.0336664571	-0.0982689498	0.0467837639	0.048601580199999994	-0.022452666200000002	-0.0321255358	-0.0895830153	-0.0351212532	0.08962351939999999	0.019477134899999998	0.0737591244	-0.009212879399999999	0.0535506123	0.052546885300000006	-0.034788410299999996	0.0990402995	-0.0615641087	-0.0519187021	-0.0661065567	-0.1033765928	0.0375225351	0.0394335942	0.0434429307	0.022773232799999998	0.0686641763	0.1044136417	-0.0564121792	-0.0660492486	0.06333489169999999	0.0096148822	0.0903838265	0.0899285776	0.08917152730000001	0.08811521619999999	0.0867631892	0.0851199839	0.0	-0.0181504	-0.018036817	0.000325326767491489	0.00032943702016000005	0.0906665	-0.031201500000000007	0.0009735336022500004	0.00822041422225	0.1051	-0.003258999999999998	1.0621080999999989e-05	0.01104601	-0.00134165	-0.0004076389999999998	1.6616955432099982e-07	1.8000247225e-06	0.000195505	-0.000400687	1.6055007196899993e-07	3.8222205025e-08	-0.000312538	-3.560200000000003e-05	1.267502404000002e-09	9.768000144400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
