csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
33216.9296875	n/a	n/a	1103364417.8643188	21138.02734375	n/a	446816199.9851227	n/a	22084.498046875	n/a	487725053.9824257	n/a	n/a	n/a	n/a	-0.0179712294	0.0619625819	-0.079110158	0.0382037012	-0.036435765499999995	0.049448763300000004	-0.0069435272	0.08446410859999999	-0.050770175300000005	0.08144631150000001	-0.15375483210000002	0.1623929472	-0.0297499258	0.0678267557	-0.0050438468	0.1578457025	-0.0894392295	0.10363348039999999	-0.0153878286	0.0330042829	-0.0116019473	0.07693845490000001	-0.0725687861	0.0147338455	-0.0341124413	0.1408082441	-0.0457353468	0.1358502807	-0.0977272802	-0.1224497546	0.0369767166	0.0020468253	0.023643979300000003	-0.1677226808	0.0781476609	-0.0607635874	-0.0657667123	0.0403563682	0.038472493999999996	0.155523831	-0.0162419971	-0.042933224699999994	-0.0955380002	0.037420208999999996	0.0773597734	0.023112412000000002	-0.099350757	-0.0109468545	-0.10493428630000001	0.0284369216	0.10247942980000001	-0.0087838048	0.053137357999999996	-0.0839499376	0.0608853188	-0.0082134431	0.085309878	-0.0348389771	-0.2597041079	0.1773612907	0.038668864	-0.0519738199	0.030101176	0.061784618300000003	-0.0768582197	0.0809234248	-0.0237583988	0.09856514779999999	-0.1275691361	-0.055694490199999995	0.051687850199999996	-0.0229375672	0.0681153395	-0.1368039925	0.0022035193	-0.0313365481	0.0141556956	-0.0654989915	0.2144485246	-0.013361524599999999	0.06666119150000001	-0.048975724500000005	0.1206215149	-0.025154300299999998	-0.1847461334	0.0622821423	-0.017805791	-0.0221476708	-0.059480142699999995	0.1135254003	0.1339795323	-0.0049886448	-0.1177762201	0.132205043	0.1558976632	-0.0026735084000000004	-0.0946803724	0.0281049591	0.0182039652	0.0550090008	-0.0120726748	-0.0371887567	-0.0185409936	-0.013466053600000001	0.0958887111	0.0237056224	0.1217078847	0.1216831682	0.1216419777	0.0262302	n/a	n/a	0.0006880233920400001	-0.000293697	n/a	n/a	8.625792780900001e-08	-0.0783586	n/a	n/a	0.006140070193959999	0.0033369	n/a	n/a	1.113490161e-05	-0.00057754	n/a	n/a	3.335524516e-07	0.00103633	n/a	n/a	1.0739798689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33082.71875	-134.2109375	18012.575744628906	1094466279.8916016	21120.1171875	-17.91015625	446059350.0137329	320.77369689941406	22053.712890625	-30.78515625	486366252.26211935	947.7258453369141	1.413422	28.108248	0.09345450299999998	0.08896813390000001	-0.11481945660000001	-0.1737356543	-0.0339106281	-0.1135072823	0.0602390127	0.0451334284	-0.153162229	-0.0924827797	0.1669259863	-0.1369882315	0.0685494312	0.1229002967	-0.0475168155	-0.047972665899999996	0.0867803381	0.0072504025	0.0787040291	-0.0710361805	-0.033252981800000005	0.047525220099999994	0.054780608499999994	0.09952938369999999	-0.08531493820000001	-0.0694942015	0.059852119	-0.0789042959	-0.0038628946999999998	-0.0447685246	0.033436797000000004	-5.404640000000001e-05	0.05484692099999999	-0.023212048	0.0107740494	0.0187339968	0.0045239771	-0.0427083296	0.0253173588	-0.09625152210000001	-0.0068716513	0.0148068503	-0.0458970687	-0.1063864311	0.1248332988	0.1527344321	-0.0390454961	0.09211039830000001	0.08074862599999999	0.17405193	0.0983487183	-0.1420471053	0.1050762079	-0.1343703909	-0.1254354259	-0.0041094473	-0.016272051000000003	-0.0646919794	-0.1869261445	-0.05988606730000001	0.2010436645	0.11371814029999999	-0.0548126883	-0.0326388454	-0.1867121726	-0.0596187019	0.0724729899	-0.0653037787	0.13862087439999998	-0.0659912406	-0.08901097949999999	-0.053145779000000004	-0.0607060982	0.0125976551	-0.0148977578	0.0041633808	-0.048576592300000006	-0.013143126000000002	-0.1080592216	0.0345621061	0.0058767023	-0.023433341099999998	-0.16599621550000002	-0.040013565200000004	-0.0442143724	0.023890405299999997	0.04690205	0.0001572781	0.0037887502	0.0311661559	0.015472328999999996	0.0939287664	0.0390075033	0.0041872663	-0.055105304699999996	-0.038839074700000004	0.023158326899999998	-0.0159584517	0.0589850075	-0.0554091899	-0.145226913	0.0089568358	-0.09311944550000001	-0.0793994948	0.0109009748	0.0246705516	0.0739123728	0.1216419777	0.12141962949999999	0.12104935019999999	0.0187982	-0.007432000000000002	5.523462400000003e-05	0.00035337232324000005	-0.0701195	-0.06982580299999999	0.0048756427645948106	0.00491674428025	-0.0860248	-0.007666199999999998	5.8770622439999975e-05	0.0074002662150400005	0.00317367	-0.00016322999999999989	2.6644032899999963e-08	1.00721812689e-05	-0.00057754	0.0	0.0	3.335524516e-07	0.00102895	-7.3799999999999725e-06	5.4464399999999605e-11	1.0587381025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32891.26171875	-191.45703125	36655.794815063484	1081835097.4513092	21114.966796875	-5.150390625	445841822.8331337	26.52652359008789	22069.5625	15.849609375	487065588.9414063	251.2101173400879	1.4103139999999998	28.046440000000004	0.0484699	-0.0758986643	-0.0795131464	0.0287940486	-0.1732470793	-0.08008161650000001	0.0183655988	-0.0787188059	-0.0720375408	-0.039773411	-0.0249930468	-0.030409486200000002	0.0649967103	-0.0235848442	0.1673800194	0.0485853721	0.1001109736	-0.06702863	-0.0528534992	0.1329314889	-0.024533396800000003	0.0937591535	0.081442969	-0.0719199555	-0.0618648165	-0.08032432980000001	-0.006908885	-0.0404882153	0.0422862358	0.0193610439	-0.0139326539	0.037012582599999996	-0.0627073736	-0.11643568720000001	-0.050513482699999994	-0.0400664313	-0.0120002835	0.0410901459	0.0901943304	-0.0611797783	-0.1306709409	-0.0279779271	-0.0242435248	-0.09214254699999999	-0.0477205193	0.12806676919999999	-0.0610635048	0.0688679079	-0.052847237400000004	-0.0519823296	-0.0433025641	-0.1346414333	-0.0772450926	-0.06083111	0.016239312199999998	-0.0158425176	-0.25478848190000003	-0.0761571682	-0.0667333502	-0.0374575312	0.11611370050000001	0.0721692192	-0.0295290938	-0.08531744179999999	-0.0192471178	-0.09208526119999999	0.0074382531	-0.0243034812	0.027974651099999998	-0.0817826997	0.0553162617	0.0898908471	0.12219436300000001	0.0539005226	-0.11105347539999999	0.061096207	0.0412736694	-0.0700097434	-0.005984558199999999	0.0634508586	0.0043775505	-0.0499954534	0.0061959337	-0.0090516878	-0.0328265431	0.0127616817	-0.0320913945	0.0827224988	-0.1516862108	-0.07859619309999999	-0.021943807000000003	-0.0011304610000000001	-0.082891538	-0.0011699435	-0.0626462436	0.045089304299999994	0.0090271272	0.0988700864	0.0335159138	-0.0060810951	0.009065386600000001	0.1294434517	0.051768992800000004	-0.2127960364	0.1491737007	0.0934310095	0.0343488725	0.1215101995	0.120893123	0.1198669825	0.0281955	0.009397299999999996	8.830924728999994e-05	0.0007949862202499999	-0.040903	0.029216500000000006	0.0008536038722500004	0.0016730554089999993	-0.0871334	-0.0011086000000000013	1.2289939600000029e-06	0.00759222939556	0.00322202	4.8349999999999956e-05	2.337722499999996e-09	1.03814128804e-05	-0.00057754	0.0	0.0	3.335524516e-07	0.00090235	-0.00012660000000000004	1.6027560000000008e-08	8.142355225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33020.76171875	129.5	16770.25	1090370704.4864657	21147.576171875	32.609375	447219977.9452553	1063.371337890625	22131.85546875	62.29296875	489819026.48963934	3880.413955688477	1.28267	25.50802	0.06389170000000001	0.15198302789999998	-0.0532309507	0.09135661380000001	0.044334725400000004	0.1282112782	0.1036949491	0.0348855146	-0.1682458425	0.0350924598	-0.0240246021	-0.1007232726	0.1307635344	0.0061586120999999995	0.0207414752	-0.1349436631	-0.014349192700000001	0.08549626839999999	0.1113114701	0.21549662949999998	-0.0433295049	0.029280978	-0.1569224534	0.1690425385	0.0484197558	-0.1177137931	0.049196774400000004	0.0107249903	-0.047487982699999993	-0.1755441459	-0.0055693718	-0.10393829310000001	-0.1329879069	0.013900051	-0.005704568	0.023754425699999998	-0.1070655165	-0.019345258400000002	-0.1092597864	0.013377555	0.0930649527	0.0022728087	0.243716011	0.0734946741	-0.1091716743	-0.0301535342	0.1618112222	0.022435876400000002	0.1713794361	0.15692087470000002	-0.10296188099999999	0.0180394898	0.12807312029999998	0.00292053	0.11715562689999999	0.0248277773	0.0641456019	-0.150573701	0.07164940759999999	-0.10589184900000001	0.1465340073	-0.14284021060000002	-0.08080265610000001	-0.060441941	-0.1505607453	0.0810958097	0.0510422609	0.0445217218	0.0447069937	-0.2150517334	-0.0253735127	-0.1367794808	-0.012420506599999999	0.0252224188	-0.0316788229	0.11079239240000001	0.10142558089999999	0.11378039570000001	0.09615706210000001	-0.0256595433	0.0672516076	0.0471012276	-0.19193692420000005	0.0060268966000000005	0.0123359821	-0.09194034849999999	-0.0437028125	0.0996881921	0.1491228922	0.1435398324	0.0483456971	-0.047723992800000004	0.0014654169	-0.0346569944	0.10018811039999999	-0.0489153942	-0.109677299	0.06359531110000001	-0.1306347642	0.043259505700000006	-0.0850485536	0.1189577391	-0.1438188588	-0.0908366926	-0.016165801	-0.0337914812	-0.010913201200000002	0.1213126213	0.12010478890000001	0.1181006348	0.0159635	-0.012232	0.000149621824	0.00025483333225	-0.05754490000000001	-0.016641900000000015	0.0002769528356100005	0.003311415516010001	-0.118141	-0.031007600000000014	0.0009614712577600006	0.013957295881000002	0.0032939	7.18800000000003e-05	5.166734400000042e-09	1.0849777210000003e-05	-0.00057754	0.0	0.0	3.335524516e-07	0.000910674	8.323999999999983e-06	6.928897599999972e-11	8.29327134276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33021.21875	0.45703125	0.2088775634765625	1090400887.7353516	21174.25390625	26.677734375	448349028.4863434	711.7015113830566	22144.0625	12.20703125	490359504.0039063	149.01161193847656	1.188265	23.630625	0.105431904	0.0406496715	0.09679888	0.0774415138	-0.0052166451	0.1165522916	0.09321291109999999	-0.033997951	-0.0050719107000000005	0.0800231699	-0.0181149296	-0.016818264	0.1660955666	0.1396625323	0.11298755490000001	-0.0680809403	-0.2008870897	-0.007848866	0.1374360308	0.112516373	-0.0915452966	-0.0110771509	-0.0154077018	-0.0750775654	0.1051138456	-0.1487971674	-0.0948984532	0.19223830620000001	-0.059016855800000004	-0.005593884	0.1174162399	-0.006476659300000001	-0.0936159156	0.0404896138	-0.0965050734	-0.0644497222	0.222028725	-0.004990102299999999	0.0632697336	-0.0055546737	-0.0521443309	-0.0340719985	-0.0297312036	-0.0159798166	0.0715732318	0.053931345199999994	-0.0109332282	0.11349448599999999	-0.0168100435	-0.0521965217	0.1063297173	0.0091248188	0.029517001400000006	0.1149522819	0.056613754100000004	0.0230465922	-0.0897717916	0.0147438691	-0.049835035300000004	-0.0192860212	0.0312635011	-0.1345167106	-0.0802122185	-0.0272115675	-0.0061169471	0.0874193372	-0.011913978700000001	0.1654779472	0.1882223327	-0.030482523900000006	0.0194100427	0.095306349	-0.1055529304	-0.049729542	-0.0719770228	0.1104553325	0.0459930405	-0.023812964500000002	0.2818429052	0.0125031303	-0.0984630239	-0.0426871526	0.060176821299999995	-0.1849305957	-0.15034280619999998	-0.0050490744	-0.0157175317	-0.0429086271	0.0457047515	0.09407026689999999	-0.0717933171	0.1371591978	-0.2470672497	-0.0100269564	0.0205942286	-0.022623962999999997	0.0053041536	-0.011071651000000002	-0.039927668300000003	-0.0416391812	-0.024695963900000003	-0.0097929555	0.0678701851	0.0297375186	-0.09838267490000001	-0.0016798067	-0.049970779400000005	0.12104935019999999	0.11905633460000001	0.11575891279999999	-9.9204e-05	-0.016062703999999997	0.0002580104597916159	9.841433616e-09	-0.0383861	0.01915880000000001	0.00036705961744000037	0.00147349267321	-0.08361699999999997	0.03452400000000004	0.0011919065760000026	0.006991802688999995	0.00301926	-0.00027464000000000004	7.542712960000002e-08	9.1159309476e-06	-0.000341143	0.00023639699999999995	5.588354160899998e-08	1.1637854644900002e-07	0.000707983	-0.000202691	4.108364148099998e-08	5.012399282890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32969.20703125	-52.01171875	2705.2188873291016	1086968612.2694244	21152.12890625	-22.125	447412557.2666168	489.515625	22114.921875	-29.140625	489069769.5373535	849.176025390625	1.122757	22.327896	0.0947463879	0.0492793408	0.0734238294	-0.10819257269999999	0.0001750468	-0.027365345299999996	0.10622248779999999	0.0685502099	-0.0203495679	-0.0033482941	0.1431447792	-0.1022101243	0.0986893273	0.0280934336	-0.0095316063	-0.0516808994	-0.1126668753	-0.0008647222999999999	0.16494830359999998	0.0768396343	0.0247643044	-0.1445758992	0.083836995	-0.0216963229	-0.08433571349999999	-0.0038634482	-0.0780734075	0.1510472957	-2.0540799999999998e-05	-0.0781724536	-0.016283901899999998	0.0312296288	-0.1300827641	0.1451940696	0.0299136898	0.1101018595	-0.0300187658	0.0095058502	0.15242046880000001	-0.0236106669	0.0375612279	0.08587862369999999	-0.083716703	0.0750323267	-0.0369137702	-0.0977317249	-0.150764788	0.0850042958	-0.05319906889999999	0.018132157700000002	0.0473073566	0.15390836970000002	0.060601079	0.0588278105	-0.1186831373	-0.0151974314	-0.0136851944	0.026585695	0.0494494522	0.1403110144	0.179263605	0.0251841665	-0.09506959970000001	0.0518183504	-0.17127342129999998	-0.0052871338	0.1171643265	0.0518542279	0.0462812349	-0.0900908087	-0.0035993397	-0.0071211065	-0.18001289129999998	-0.0409433659	-0.0434841274	0.0206684877	0.18468294989999998	-0.0563912096	0.028948943300000002	0.0499129309	-0.0710876531	-0.0074045706	0.0722124979	-0.102884481	0.1521734283	0.022773551200000002	-0.056778358200000004	0.1250561783	0.0444451588	0.0240714063	0.1284090465	0.13364208800000002	-0.0713223808	0.049572955499999995	0.10525714439999999	-0.0286920337	-0.0872410367	0.0464220889	0.1511143578	-0.1228836174	0.0067006375	-0.0487752642	0.159705384	0.1452524442	-0.024431204300000002	0.0229821256	-0.0817248416	0.1207205288	0.11775003070000001	0.11285322490000001	-6.80161e-05	3.1187899999999986e-05	9.726851064099996e-10	4.62618985921e-09	-0.105926	-0.06753989999999999	0.0045616380920099975	0.011220317476	-0.09900080000000004	-0.015383800000000072	0.00023666130244000226	0.009801158400640008	0.00298751	-3.1750000000000094e-05	1.0080625000000059e-09	8.9252160001e-06	-0.00041581	-7.4667e-05	5.575160889e-09	1.728979561e-07	0.00057857	-0.000129413	1.6747724568999997e-08	3.3474324490000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32956.8828125	-12.32421875	151.88636779785156	1086156124.716858	21144.28125	-7.84765625	447080629.5791016	61.58570861816406	22099.275390625	-15.646484375	488377972.79068375	244.81247329711914	1.179844	23.463154	0.17633371609999998	-0.023602736800000003	0.0396734948	-0.0889520622	-0.0231621564	0.12249275820000001	0.06114722440000001	-0.050685491299999996	0.0011877839999999999	-0.0671090692	0.135781383	0.046014762	0.0059768611	0.0236499135	-0.0712109279	-0.055159830800000004	-0.1778451552	0.06986895280000001	-0.0951921582	-0.0969490263	-0.0144090533	0.083292932	0.0141894572	-0.0193176965	0.16299547679999998	-6.33811e-05	-0.11017570199999999	0.11846606960000006	-0.0520291813	-0.026412245299999998	0.045454788499999996	0.0709721514	0.046354741500000005	0.0494456908	0.0230894036	0.013818883999999998	0.066853612	0.004993387	0.0112765544	0.025946736499999998	-0.1342904664	0.0769630463	0.11135344859999999	0.0897053688	-0.1518084558	0.0756466216	0.0324491466	-0.22051429579999998	0.0492559784	0.0374652744	-0.0236088336	-0.024276994500000003	-0.0137743295	0.0216311423	-0.1180936108	-0.0026352296000000004	0.010993065900000001	-0.0389540195	-0.005273461899999999	-0.1305381034	0.0530468599	-0.11859126960000001	-0.0451010562	-0.0287984818	-0.05140818269999999	-0.11924176119999999	0.0176186116	0.0602546739	0.0030909372	0.0363904188	-0.0358160462	0.014802723600000001	-0.09565760029999999	-0.0724568986	0.1421845792	-0.0232107398	-0.0425275933	0.1073942612	0.2298352491	-0.010625323400000001	0.08509163019999999	-0.1037106108	0.1210412567	0.0078227798	0.073199968	0.1556427822	0.0189161428	-0.10318793039999999	-0.0478912351	-0.0057932559	0.081601835	0.0074977004000000005	0.0187967089	-0.0083811017	-0.15957022740000001	-0.0102866426	0.049801222199999995	-0.0104348861	-0.077526844	0.1122376335	0.1491571133	-0.1253750859	-0.0629415971	-0.1002356566	-0.0070873822	-0.0611513954	0.07750202190000001	0.120326335	0.1161887065	0.1093977275	0.0163082	0.016376216099999997	0.00026818045375389906	0.00026595738723999993	-0.0372932	0.0686328	0.004710461235839999	0.00139078276624	-0.0654163	0.033584500000000045	0.0011279186402500029	0.00427929230569	0.0020698	-0.00091771	8.421916440999998e-07	4.2840720399999996e-06	-0.00057754	-0.00016172999999999996	2.6156592899999985e-08	3.335524516e-07	0.000503206	-7.536400000000007e-05	5.679732496000011e-09	2.5321627843600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33101.03125	144.1484375	20778.77203369141	1095678269.8134766	21113.283203125	-30.998046875	445770727.61536026	960.8789100646973	22108.53515625	9.259765625	488787326.7551422	85.74325942993164	1.1613950000000002	23.096273	0.0498148	-0.0417522003	-0.1138566307	-0.0335136775	0.0212065429	-0.0979413941	-0.013921448999999999	0.0295253554	-0.0670150438	-0.0565947442	0.0177400958	-0.12209530769999999	0.014160556299999997	0.013163981799999998	0.034404872999999996	0.0500132094	-0.030937175600000002	-0.041759239100000005	-0.0372781834	-0.0098014501	-0.0758753255	0.0664414909	0.0381897106	0.027878674	-0.0568868733	0.016762963500000002	0.05908827	0.0762174329	-0.1665855533	-0.0192567589	-0.0669596343	0.0755673045	0.0975103644	-0.1410032896	0.1408535883	-0.0127592522	-0.1522042243	0.2190799152	-0.0597691148	-0.0693324392	-0.0969015011	-0.0690314482	-0.0209672016	-0.0653814066	0.0080274979	-0.1651699968	-0.05187223269999999	-0.056037612599999995	-0.0922853674	0.0508549839	-0.035072691600000004	-0.0122093124	-0.0419781517	-0.1238739264	-0.0027579746	0.09343417949999999	-0.0654019193	0.0023963572	-0.09641334160000001	0.0265412429	0.0227799347	0.0979971773	-0.0047981757	0.0047739372999999995	-0.1131092714	-0.023788208199999997	0.025112327900000002	-0.0726754791	0.10356488119999999	-0.04833675230000002	0.0710681309	0.0007732851	-0.0389850647	0.0564216003	0.0761392641	0.1797424796	0.037037445	0.08843584759999999	-0.11948081220000001	0.0413018055	0.030833600000000006	-0.0126469732	0.0792608308	-0.0900513954	-0.0079369602	-0.028438085099999996	-0.0369402717	-0.0253673437	-0.125988618	-0.0356237811	-0.039818804	-0.1610455504	0.0816114722	0.0409265793	0.021514093300000002	-0.2110997225	0.048300325899999996	0.07607531669999999	0.0410855516	-0.009807587	0.0365747442	-0.012181043	0.0506631119	0.0874021575	0.0425981337	-0.174992111	-0.0634919457	0.1198669825	0.1143757435	0.10540925529999999	0.0103872	-0.005920999999999997	3.505824099999997e-05	0.00010789392384000003	-0.046846	-0.009552799999999998	9.125598783999999e-05	0.002194547716	-0.0613515	0.0040648	1.6522599040000007e-05	0.00376400655225	0.00193593	-0.00013387000000000013	1.7921176900000034e-08	3.7478249649e-06	-0.00015334499999999996	0.000424195	1.7994139802500004e-07	2.3514689024999988e-08	0.000455747	-4.745900000000002e-05	2.252356681000002e-09	2.0770532800899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33138.8671875	37.8359375	1431.5581665039062	1098184518.4707642	21086.6484375	-26.634765625	444646742.3267212	709.4107398986816	22110.431640625	1.896484375	488871187.3347512	3.5966529846191406	1.419039	28.219946000000004	0.06468559499999997	0.17113189469999998	0.0379714774	0.07447475049999999	0.0225527609	-0.0742430161	-0.0215004035	-0.0401133498	-0.12859228	0.15694344289999998	0.0356657391	0.0616436765	-0.08281425469999999	-0.0147966443	-0.0828095461	-0.006452312900000001	-0.0474619388	-0.0788174787	-0.118874231	-0.2595131778	0.055215758499999996	0.0313435695	-0.058397837599999995	0.059011123099999986	0.0104397055	-0.0417859796	-0.10492104	-0.0213569625	-0.0118226961	-0.0845641247	-0.11268543869999999	-0.1251543303	-0.0026974202000000004	0.1900138801	0.0732072299	0.024943693	-0.0534517105	-0.1022522052	-0.076591573	-0.0277208017	-0.026347869399999998	0.1756934975	-0.0765046284	0.0729151491	0.047784289	-0.0403366812	-0.0273505753	0.0374937538	-0.061190703799999996	-0.0022403648999999998	-0.19895967579999999	0.0385612414	0.15332925949999998	0.0524770767	0.0932456046	-0.0304793813	0.08841945960000001	-0.051140996200000004	-0.0758382653	-0.0318696573	-0.0780091426	0.0828369451	0.0351204763	-0.10941516650000001	-0.059250369000000004	0.06036768980000001	0.0013709132000000001	-0.0033753267	-0.0775351581	0.1533100246	-0.026807915800000002	0.0681580683	-0.0349941013	0.018380938700000002	0.0994048591	-0.290643596	-0.0571204585	-0.010926838500000001	-0.045150069400000006	-0.0338715905	0.1386186814	-0.0569640813	0.049101669800000004	0.0274649	0.018151618799999998	-0.05275929	-0.0104885605	0.06344869809999999	0.11839431289999999	0.1747443176	-0.0122924718	0.07467553889999999	0.1534432456	-0.09534155849999999	-0.0138572965	-0.0416537791	0.0353658764	0.07594792980000001	-0.0761391376	-0.0825854573	0.0931604189	-0.1420419076	-0.0072886487	0.1398718267	0.0579709146	0.10992430439999999	0.0172085725	0.11934271980000001	0.112315068	0.1009072399	0.0166315	0.0062443	3.8991282489999986e-05	0.00027660679225	-0.0372732	0.0095728	9.163849984e-05	0.00138929143824	-0.0654404	-0.0040889	1.6719103209999995e-05	0.00428244595216	0.00159745	-0.00033847999999999994	1.1456871039999995e-07	2.5518465025e-06	4.05119e-05	0.0001938569	3.758049767760999e-08	1.64121404161e-09	0.000819002	0.000363255	1.3195419502500006e-07	6.70764276004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
