csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
22216.349609375	n/a	n/a	493566189.96597666	16936.865234375	n/a	286857403.9673805	n/a	16720.15234375	n/a	279563494.3982086	n/a	n/a	n/a	n/a	0.0152836533	-0.038820645699999996	-0.0975664517	-0.0676075597	0.0279096569	-0.0391403479	0.029528909	-0.0639912485	0.0483901312	-0.1008439074	-0.0676374942	0.053675745899999995	0.1035510107	-0.031667961099999996	-0.0007075146000000001	0.0137464494	-0.0043368331	0.0833139874	-0.002714882	0.0481950549	-0.024464220499999998	0.08953645689999999	0.0312592154	-0.1458647745	0.08996698539999999	-0.026811655400000002	0.0080414618	-0.1034985191	0.094292506	-0.09813054130000001	0.0045463424	-0.0335737333	0.053219685499999995	-0.0767711214	0.0632141207	-0.11782785259999999	-0.0332586062	0.0155259896	0.0793599994	0.0077480491	-0.08236764	0.0525063692	-0.1163435381	0.0263832544	-0.1615532328	0.0078300084	-0.0273090925	0.0202809718	-0.0652374442	0.15499198919999999	-0.0005911378	0.0184812931	-0.042117061399999996	0.0322383916	-0.030955637999999997	0.0308821316	-0.062009361	0.035845530099999995	-0.0671492118	0.056386470099999995	-0.0417629208	-0.0152278307	0.15426524490000001	-0.0244704729	0.0276617534	0.0250193464	-0.0555886534	0.0761778538	-0.0396087485	-0.0852774976	0.0008857337	0.0299488528	-0.13414971480000001	-0.0088144286	0.0017478702	0.0055596918000000006	0.0316416918	-0.0554196435	0.008272431700000001	0.0286960097	-0.0573030347	-0.0704277278	0.1530853716	0.0042284691999999995	-0.0145737173	-0.0508193734	-0.0475788609	0.025224202299999998	0.0015519151	-0.0943670023	0.0649659959	0.0264383958	-0.0561473551	0.09096737810000001	0.0014901872	0.1144207255	-0.021703005499999997	-0.0099967835	-0.0043426513	-0.0739434907	0.0259767133	-0.0322031465	-0.0168776865	-0.116874789	0.029081250299999997	0.0321134537	-0.0010349494	-0.0193581167	-0.0501118526	0.10733166460000004	-0.014053591899999999	-0.043142230700000006	0.10392657960000001	-0.08360657839999999	0.0296671604	-0.0316682262	0.0381809334	-0.0945962685	0.00538837	-0.145832654	0.052535472	-0.0189375786	0.0253871537	-0.1217065728	0.0510248397	-0.1882277078	0.12380634730000001	-0.0089105397	-0.022927656400000003	0.07564871690000001	-0.07077960950000001	0.09790500529999999	-0.04508016980000002	0.047506704299999994	-0.2077131409	0.0452340655	-0.040256117	0.2015411078	-0.0318925199	0.0782278849	-0.0960053507	0.0158744799	-0.081176742	0.0286131508	-0.07333852219999999	0.0553369359	-0.09070487449999999	0.033982027799999995	-0.057330155199999996	0.0036449192	-0.069851633	0.049075199999999986	-0.0266180211	0.0292962679	-0.0030417976	0.1499037933	-0.0569514725	0.0801190153	-0.0508243762	0.010266722399999999	-0.09458505449999999	0.0018871176	-0.026876074399999998	0.10854894539999999	-0.1427795033	0.0715282988	-0.105320433	0.011114255	-0.121861312	-0.0025895236	-0.0192549702	0.0631044459	0.0205057365	-0.0942564971	0.022209782200000003	-0.10284564460000001	0.06721596519999999	-0.13676679960000002	0.0253547334	-0.0693288497	0.0133355896	-0.0068288294999999995	0.024150127099999998	-0.0283713316	0.0623180304	-0.010692923600000001	0.0028033379	-0.0640751779	0.013262176399999999	-0.0064781975	0.011555860500000001	-0.0606303789	0.0325665445	-0.051846687	0.0622648036	0.0356342431	-0.0077875663	0.0009211242	0.05916473980000001	-0.12404505140000001	0.0321584684	-0.047226878	0.013775865900000002	0.0435385154	0.11487332310000001	-0.0365076605	-0.0627394837	0.027328466699999998	0.0604689563	-0.0448800172	0.0120936381	0.031714505	-0.046148870999999994	0.0616618057	-0.1290818963	-0.0264451536	0.08750096369999999	0.0011948289	0.06487829490000001	-0.05400871980000002	-0.0522067404	0.0212449204	0.10377762619999999	-0.035298734500000005	0.029077049900000002	0.019384723	-0.018939945700000002	-0.0073952099	-0.023816037	0.047371994900000006	0.1643279205	-0.0582967876	-0.0762615242	0.0079227563	0.0382846046	0.00612104	-0.07851938259999999	-0.0297333896	0.0464929651	0.0778490125	0.0778463667	0.0250442	n/a	n/a	0.00062721195364	-0.0212622	n/a	n/a	0.0004520811488400001	-0.00957449	n/a	n/a	9.16708587601e-05	-0.000387785	n/a	n/a	1.50377206225e-07	-0.000348679	n/a	n/a	1.21577045041e-07	2.64698e-23	n/a	n/a	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22130.20703125	-86.142578125	7420.5437660217285	489746063.2459869	16949.287109375	12.421875	287278333.51602554	154.302978515625	16730.232421875	10.080078125	279900676.8899574	101.60797500610352	1.563562	39.495621	0.23310821	-0.0937324983	-0.0607085988	-0.0814135677	-0.1015204863	-0.014150899199999999	0.0476557101	-0.0849978313	0.082506037	0.0840254924	-0.038808096	-0.141205938	0.0384222194	0.020066188500000002	-0.0748978422	0.0551765797	-0.09961555960000001	0.0139499557	-0.00026232720000000004	0.0703742775	0.043618505599999996	-0.0248649146	-0.0084789384	0.0903647325	0.0498856366	-0.0456335532	0.017304974299999998	-0.1590715031	0.0742206863	-0.139614779	-0.0006436333	-0.0473874397	0.0285052139	-0.14855037140000002	-0.0360999966	-0.0192873914	0.027588903900000003	-0.0196193671	-0.1309927306	-0.014904793700000004	-0.0653496861	0.073794955	-0.029459432400000006	-0.026457052999999998	-0.0738040398	-0.050803994400000003	-0.0694637197	0.05287655769999999	-0.0012657803	-0.0126857435	0.0070744767	0.0339783363	0.0632095126	0.0237621832	-0.06273098440000001	0.077145906	-0.0552979288	-0.0561459208	0.0109588073	0.0372009556	-0.0146162904	0.0868693682	0.0831364579	0.081229414	-0.0004910361	0.0342841575	0.07160857059999999	0.0812159426	0.0019577623999999997	-0.0775189658	-0.0249876954	-0.1616286455	-0.0464029891	-0.058191953899999996	-0.0103746754	0.040753572	0.0022165126999999997	0.1318822474	-0.0428537405	-0.0653987383	-0.012256617	-0.0410179216	-0.059825260199999994	0.0149239618	-0.0299545402	0.1349807428	-0.0521293392	0.0596589622	0.0324291821	-0.0615141534	-0.1064854623	-0.086204474	-0.0795269886	-0.0148779435	-0.0029545953999999997	-0.0419265224	0.013433659799999999	0.0092888422	0.013152760900000001	-0.0653150036	0.054006268499999996	0.0390137985	-0.0338852156	-0.0121768151	0.12353419800000001	-0.08335062530000001	0.0954287953	-0.03247345	0.15199364099999998	0.0483480146	0.0748844264	-0.11784568029999999	-0.0497531703	0.0790147241	-0.0662717726	-0.057492522000000004	0.045992594299999995	-0.0605003775	-0.0352695965	0.005362369200000001	-0.0023486652	0.042286111200000004	0.0366966642	0.0668598477	0.0528214165	-0.1226914307	0.036106553199999995	-0.0122622246	0.17203952530000002	-0.1009791199	-0.0787085117	0.11067864029999999	0.14621428460000002	-0.1143713233	0.04958507400000002	-0.13091552439999998	-0.0678893683	0.0875892801	0.004359749699999999	0.1336643695	0.044270508	-0.0250969535	0.0726933622	-0.0297106698	-0.06430114099999999	-0.14314894849999998	0.0328323945	-0.025242086299999997	-0.1113115065	-0.047052755300000006	0.0010563713	-0.0070324803	-0.0798820483	-0.0752098742	0.0183099293	-0.009049031899999999	0.0273419597	0.1191235312	-0.0020322988	0.1207072539	-0.0727109777	-0.07525945889999999	0.07984336019999999	-0.0482811541	-0.0340769017	-0.08979996720000001	-0.1484064187	0.045789619299999994	-0.007114737600000001	0.13305474050000002	-0.012507977	0.0150500169	0.0326114246	0.0320290632	0.0717277579	-0.1091791081	-0.0846290942	0.0164618396	-0.0447721393	-0.014844939599999999	-0.0070680772	0.0026279844	0.0100926664	-0.0024204256	-0.06246382230000001	-0.0675836521	-0.0330744402	0.1427719509	-0.0097251468	-0.0785113384	-0.0437586463	0.015601255900000001	0.0599039271	-0.0970643762	-0.0915029399	0.07219383230000001	-0.012951730900000001	0.041108739500000005	0.017340283300000002	0.0089492624	-0.07225993730000001	0.049468015	-0.0158448949	-0.0788542376	-0.0217226343	-0.0451002444	0.0398497558	-0.10039364320000001	-0.0316146681	0.0234953294	0.0536770265	-0.0042377145	0.0047978602	0.0047589808	0.0195668303	0.0339280204	-0.0810018622	-0.0747232868	-0.1293173935	0.0165592818	0.1008332015	-0.0547406685	0.012657148100000001	-0.031176691099999997	0.06594378440000001	0.08273149889999999	0.0737221762	-0.0358700647	-0.011769103000000001	-0.047666345	0.0040937740000000005	0.020628423	-0.06467723610000001	-0.0294844616	-0.08956053539999999	-0.0746513191	0.080039119	0.049365749800000004	-0.014092281299999999	0.036400663199999996	0.0778419571	0.0778181467	0.0250362	-8.000000000001062e-06	6.4000000000017e-11	0.0006268113104399999	-0.0533549	-0.032092699999999995	0.0010299413932899997	0.00284674535401	-0.0973079	-0.08773340999999997	0.007697151230228097	0.00946882740241	0.00163225	0.002020035	4.080541401225e-06	2.6642400625000003e-06	-0.000512145	-0.00016346599999999994	2.672113315599999e-08	2.62292501025e-07	-8.1981e-05	-8.1981e-05	6.720884361e-09	6.720884361e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0
22144.814453125	14.607421875	213.3767738342285	490392807.1633339	16936.7734375	-12.513671875	286854294.4732056	156.59198379516604	16696.248046875	-33.984375	278764698.84277725	1154.937744140625	1.3320530000000002	33.647686	0.17068879999999995	-0.1092785389	-0.032220556000000004	-0.0163479843	-0.0688792743	-0.0407947402	-0.0650535709	0.0382721024	-0.051414675099999994	-0.0011514966	-0.0687225128	-0.1045731349	0.00117428	0.0812954826	0.0491633016	0.08234920849999999	-0.0753726545	-0.10021310369999999	0.1038251652	0.0570114059	0.0192846807	0.0467899693	0.020561529199999998	0.047576544400000004	0.1538838837	0.0478387391	-0.0471341379	-0.0082083042	-0.0929435777	-0.044135712199999996	0.0471181399	-0.0881563082	0.0867413195	0.016410263799999998	-0.0334132773	-0.0508771796	-0.0884881889	-0.0613001656	-0.11405499960000001	-0.0292685277	0.0698008694	0.0443606076	-0.0599791484	0.1027432259	0.018707031000000002	0.0959553065	0.0467943614	0.0493710072	-0.06221415280000001	0.05306742	-0.0764567258	0.11102772050000001	-0.047886623200000006	0.09099653560000001	0.0217649846	0.0257743465	0.025907994	-0.0336975397	-0.061568307999999995	0.0228646066	-0.0483716279	-0.0114714771	-0.0762137662	-0.0006104909	-0.0910844074	-0.015521683799999996	0.034385005499999996	0.021785646000000002	-0.021874954300000003	-0.11920360199999999	-0.0353764187	0.053083872000000004	-0.052864550499999996	0.0035811324	-0.0100456549	-0.080724826	-0.0610962755	0.0769089615	0.0453965032	0.0138723483	0.0640331948	-0.031810009900000005	-0.0023122044	0.0395435431	0.1243814741	0.021247207999999997	-0.0853523703	-0.0049308859	-0.0618349958	-0.09934305199999999	0.0505864256	-0.0503162279	0.055109251399999996	0.0261210975	-0.0808828985	0.01669056	0.0040742977	0.0715676779	0.0060335235	0.0647600768	-0.0606632181	0.048297911299999996	-0.0850538369	0.0588537848	-0.0315311792	-0.026307546400000003	0.0331150132	-0.0399893539	-0.0195900951	0.010323602099999999	-0.0711686108	-0.11263940300000001	-0.0092169034	0.0158016127	-0.047172282	-0.0342844421	-0.10351289429999999	0.0642225191	-0.0413896016	-0.011909151299999999	-0.0313380105	0.02569185	0.011267681299999999	-0.0772821452	0.019246385	0.015391665700000001	-0.0070941311	0.0269217256	0.0736797935	-0.05650957230000001	-0.0342754163	0.06755373349999999	0.0214281643	-0.1256604462	-0.04866224139999999	-0.043068380700000006	-0.032946048900000004	0.0605764568	0.0088488876	0.0680479965	0.1221604497	0.0038079553	0.1128968317	0.058180570099999995	0.0342557058	-0.10180005369999999	0.0050685914	-0.0669087681	-0.06540966969999999	0.0497548387	0.1851923727	-0.0663886339	-0.0849402476	0.0090877871	0.029291378700000002	0.1357849117	-0.06547548809999999	-0.0376657035	-0.0368387842	0.1499452858	-0.0282893402	0.0202901248	-0.0072965392	0.10733316080000001	-0.0396739897	-0.1394040565	0.0343628691	0.0447682405	-0.0251443197	0.015823354799999998	-0.1098963417	0.021012112599999997	0.0400075098	-0.0591616018	0.0531830266	-0.0633874537	0.12169359199999999	-0.055595359500000004	0.1541252086	-0.003928538	-0.030294172799999998	0.0291182185	0.025267653799999998	0.0529014744	0.0024667701	0.052436071900000006	0.0064519386	0.0315351041	-0.0019269366	-0.0597521613	-0.08767532210000001	0.0172963024	0.028303253700000006	-0.0017291589999999999	0.0690059472	-0.030081854900000007	-0.0311246757	0.0186347957	-0.013697098400000001	0.0526283268	0.026722114300000002	0.0316049433	0.0397555007	0.0167660721	-0.023634168900000002	0.0131623408	0.0032706721999999997	-0.0159599543	-0.0582678542	0.12248207380000001	-0.0519797802	0.0386338385	0.0225396962	-0.0516727989	0.1168110944	0.0023980638	-0.005502413100000001	0.08994463220000001	0.029691337400000007	0.000918467	-0.0022138198	0.0346431852	-0.0407302744	0.019621564299999998	0.050496317400000004	0.013513651000000002	-0.0209374297	-0.07570337469999999	0.0122425123	-0.042116245499999996	-0.026757570699999997	-0.0138716573	-0.0390479709	0.0876161544	-0.0151144373	0.0074900557	0.0151926531	0.10996801960000001	-0.0706541732	-0.0423305087	0.0778278469	0.0777617169	0.0250414	5.2000000000038135e-06	2.704000000003965e-11	0.00062707171396	-0.0220766	0.031278299999999995	0.0009783320508899996	0.0004873762675599999	-0.0413917	0.055916199999999985	0.0031266214224399988	0.0017132728288899994	0.0007427249999999999	-0.0008895250000000002	7.912547256250002e-07	5.516404256249998e-07	0.000186131	0.0006982760000000001	4.87589372176e-07	3.4644749161e-08	0.0	8.1981e-05	6.720884361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22174.751953125	29.9375	896.25390625	491719624.182621	16943.439453125	6.666015625	287080140.5017128	44.43576431274414	16680.265625	-15.982421875	278231261.32055664	255.4378089904785	1.139583	28.785889	0.03675405	-0.0372300759	0.0718786441	-0.025887818599999998	-0.1095516027	-0.0597243904	-0.0176077436	-0.0370802473	-0.0757904366	-0.0297185587	0.0006398719000000001	-0.0613113453	-0.0867878686	0.0905605826	0.045955807	0.10493208820000001	0.0022294588	0.0093232883	0.011964158999999999	0.1228164111	0.0555923262	0.1283023779	0.060310543	0.0770183187	0.08075640099999999	-0.0411363983	0.1705158113	-0.065400468	0.0805201665	0.0560689666	-0.0471630961	-0.0065009972	-0.040973963599999996	0.0200246923	-0.1514463376	-0.1073564959	0.0205987602	-0.106726149	0.0391020623	0.046475081900000006	-0.11835792880000001	0.055897812000000005	-0.089969326	0.0194545082	0.0337296638	-0.034198754399999996	0.0793686589	-0.0913975658	0.049066079500000005	0.055014636900000004	0.0240264991	-0.0557320075	-0.0429392309	0.0459504915	-0.0120768799	-0.0109446888	-0.0232289468	0.0693262541	0.0205882478	0.06225205740000001	-0.0251471225	0.05427188610000002	0.0486311248	0.012690917099999999	0.046798581799999996	0.0060042772	-0.0266821083	-0.0035888892999999997	0.0220045385	-0.0771891215	0.024903466099999997	-0.0457909688	0.0233580749	-0.0150321795	0.0284670341	0.0049781532	0.07143522769999999	-0.0678502991	0.0313893212	0.0741827618	-0.0357418511	0.0025991341	-0.0262225646	-0.0143348977	-0.0079546258	0.0383271226	-0.0677548057	0.0162657869	-0.1001325282	0.1047161199	0.04595777980000002	0.0192000453	-0.06200626	-0.0087912687	0.0476385643	0.046798175899999996	-0.06039997940000001	-0.0206995868	0.0680388997	-0.0484683634	-0.072975725	-0.0409599751	-0.044418997	-0.0060195126000000005	0.0150440307	-0.0656718308	-0.0771908669	0.0756870387	0.0206753191	-0.0056697539	-0.0108654819	-0.040282917	0.0762196607	0.041683050299999996	-0.0987845957	-0.0229630282	-0.0352366077	-0.012063191899999999	0.0647751507	0.1352391835	-0.0632161389	0.00294601	0.0018380857000000002	-0.0803886672	-0.0834419071	0.0418755008	-0.0099917188	0.0067978273	0.0180323322	-0.015397454	-0.0394593765	-0.0127458178	0.0374711397	-0.0024765415	-0.0388989965	0.0125481781	-0.028238693500000002	-0.0682390457	0.0490394309	0.027496240099999996	-0.011178513999999999	0.0070791824	0.056960608499999996	-0.0307224473	0.004061837	-0.0684541173	-0.0795156998	-0.10322403529999999	-0.0569527025	0.0546329148	0.0967845025	0.0062105937	-0.0715880473	-0.10846401300000001	0.152830474	-0.0145320172	-0.06831868349999999	0.037691271400000004	0.10854805699999999	-0.0175956005	0.0335054469	-0.042350511699999996	0.1950404711	-0.0621885328	-0.039920943	0.047788852199999995	0.0637871046	0.11577966599999999	-0.0445090055	-0.0280876025	0.0033479963	0.1447390151	0.0377077806	-0.0847967251	0.0387794863	-0.033236030699999995	0.0323619853	-0.0530691291	-0.11748269480000001	-0.0419991858	0.038331867	0.0317051844	-0.0392992575	0.0048871906	-0.0337045396	-0.08692310339999999	0.09726897529999999	0.0788246718	-0.0019366747	-0.080601111	0.0736568291	0.0840831066	0.0591034743	0.0460686765	-0.0165317762	-0.027770518900000003	-0.011797232099999999	-0.0241836223	-0.0030148113	0.08602217289999999	0.0644684738	-0.0214749352	0.0197077326	-0.0289959708	-0.0075813654000000015	0.012216218899999999	0.025385048599999998	0.0055698712	0.0848499652	-0.0639086725	0.0001612549	-0.0020120679	-0.0576501002	0.0098683235	0.0005638651	-0.0363497517	0.0781594112	0.030410561800000006	-0.015478779299999999	0.017296044099999998	0.028461367999999997	0.045600477199999996	0.0289861879	0.10196603300000001	0.0029245975	-0.07328150480000001	-0.0706479721	0.0088330172	0.038406466800000004	0.0722714677	-0.0144128794	-0.056704105199999986	0.0235014885	0.0173666242	0.0052512977	0.027694025499999997	0.0450560283	-0.0231658417	-0.0581187476	0.1029168511	0.0778066833	0.0776770978	0.0250392	-2.2000000000008124e-06	4.840000000003576e-12	0.00062696153664	-0.0189376	0.0031389999999999994	9.853320999999997e-06	0.00035863269376	-0.0413987	-7.0000000000000626e-06	4.9000000000000865e-11	0.0017138523616899994	0.000388556	-0.00035416899999999983	1.2543568056099992e-07	1.50975765136e-07	-0.000131817	-0.000317948	1.01090930704e-07	1.7375721489000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
