csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
31541.375	n/a	994858336.890625	n/a	21730.783203125	n/a	472226938.6212197	n/a	21851.8125	n/a	n/a	477501709.53515625	n/a	n/a	n/a	-0.0131335801	-0.0093860364	0.0304159762	-0.0067679661	-0.026276377599999998	0.0174561422	0.0473773404	-0.10166778539999999	0.0032301081	-0.0421415283	-0.0002336862	0.0804417346	-0.0606625272	0.04904984019999999	-0.0045366315999999995	0.05080151	-0.17019396239999998	0.061653762	-0.0513022166	0.0161815462	-0.0328429301	-0.0497524582	0.0005687915	-0.0608583868	0.10133566	-0.10056302380000001	0.1161914998	-0.0404663824	0.1276908581	-0.2269947646	0.14522016140000002	-0.0702077487	0.10449031630000001	-0.046238484100000005	0.0289283593	-0.1671493485	0.029218751400000006	-0.0147616575	-0.0250019013	0.042573277300000004	-0.0280711699	-0.0506905004	0.0318511936	0.0695069537	-0.1473270971	0.0436690486	0.016263027700000002	0.037323691299999996	-0.0289777417	-0.1673573019	0.0077241551	0.0135182371	0.08668323039999999	-0.091011933	0.0258594963	0.022306287299999998	0.0905724383	-0.1416244101	0.1042490301	0.1296515144	0.1094818624	-0.1283100975	0.0157540627	0.009980089499999999	0.0455577821	0.0084104353	-0.053180306600000005	-0.012382758	-0.0004125556	-0.0148052367	0.0834305803	0.0157726901	-0.022896264399999998	0.0679395912	-0.0355749873	-0.0327920665	0.016536591899999998	0.0653570895	-0.0837782559	0.0119166257	-0.0505300391	0.0604061773	-0.051090808	0.0024994059	-0.12913966359999998	0.0745344349	-0.0706018632	0.1307141737	-0.0395183017	0.0399645144	-0.010615573	0.1297729416	-0.0761201691	0.08594733550000001	-0.022484254	0.0017013993	-0.0488463296	0.0420849196	-0.1859426019	0.1583301615	-0.1234362007	0.111194356	-0.0401545556	0.0212365302	-0.03467521	0.1177613568	-0.1251807884	0.0184637166	-0.0154727304	-0.0449623479	0.011362388400000001	0.011291096200000001	-0.08869287390000001	0.0617450728	-0.1381895091	-0.0247047019	-0.0562174601	0.0176429625	0.10318343599999999	-0.1180833725	0.032256828	0.0883672316	-0.1557703857	-0.2144219612	0.0833002202	0.0274037761	-0.051849111600000004	-0.12109424380000001	0.0200420491	0.0012494949	0.0030403171000000003	0.0831803265	-0.0507606164	-0.0759736888	-0.10396278310000001	0.15116913210000002	-0.0152565704	-0.0443451949	-0.0080390455	-0.0340464436	-0.12189688380000001	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0162389	n/a	0.00026370187321	n/a	0.00936015	n/a	n/a	8.761240802249997e-05	0.049035400000000014	n/a	n/a	0.0024044704531600005	0.00305346	n/a	n/a	9.3236179716e-06	-0.0	n/a	0.0	n/a	0.000306554	n/a	9.397535491599999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31432.423828125	-108.951171875	987997267.7108805	11870.357852935791	21738.83203125	8.048828125	472576818.082901	64.78363418579103	21834.921875	-16.890625	285.293212890625	476763813.2873535	1.256795	23.939196	0.119936445	0.0644764014	0.0593601925	-0.055698655199999995	-0.1611859192	0.0197442561	0.0200755138	0.0400546427	-0.031072149900000002	-0.111935915	0.081225023	0.0036523908	0.0618349419	-0.0429410666	0.0462372453	0.0193070626	-0.0764144156	-0.12795831789999998	-0.1049814095	-0.1801919616	-0.1643469819	0.027300880099999997	0.0096961644	0.013439109199999999	0.0809725766	0.0391772021	0.1269795292	0.1099872428	0.040483828900000005	0.12243153949999999	0.0736847105	0.021752941499999998	0.022129084500000003	-0.0395626963	-0.0048363995000000005	-0.0137229246	0.0404575787	-0.0977054451	-0.0938724933	0.0723015147	0.014678143000000001	0.0410044476	-0.059697973200000004	0.0519256561	-0.0344510839	-0.0181019074	-0.0107160377	-0.0081198084	0.044893132800000006	0.0067364416	0.0148598401	0.1825870239	-0.0365374924	-0.0176673923	0.0416044763	-0.08533475439999999	0.0183078381	0.10763039349999999	-0.07928202179999999	0.0158679033	-0.0712381395	0.0106775184	0.107865109	0.0090831371	-0.1606090574	-0.029437749500000002	-0.042433803	0.044478011500000005	0.07526386040000001	-0.0091791817	0.0928083953	-0.0286827049	-0.1610429636	-0.0469654397	0.036374219900000004	-0.0231569875	0.026062745099999996	0.0323017002	0.039438326600000004	-0.031039022599999997	-0.0818538767	0.10836696380000001	-0.0185788355	-0.0961549973	-0.0460075118	-0.1306763461	0.084720155	-0.0671196551	0.005305761	-0.1340475258	0.033235487200000004	-0.0651225913	0.0319750017	-0.0383306402	0.0258367548	0.0486425229	-0.0179644107	-0.012411338700000002	-0.0704613368	0.1479969332	0.0530263511	-0.0978476492	0.08946903960000001	0.0618414263	-0.0975625147	-0.0986226396	-0.0188584156	0.051753632599999995	-0.0341277964	0.0038532220000000003	-0.0083999834	-0.0316911038	0.0856481209	-0.044952434699999995	0.0851772577	0.0261866377	0.0331255253	0.0630294083	-0.10097570189999999	-0.0694634117	-0.011975480600000001	-0.0856153198	-0.06838179679999999	0.0822119469	-0.0376095043	-0.08202485849999999	0.16322542810000001	-0.12293392199999999	-0.050784193600000006	0.0423338183	0.1484121284	-0.0626472731	-0.12195939060000001	0.08003341809999999	0.20683602760000008	0.0367477567	-0.0234304187	-0.006478050799999999	-0.042847985	-0.0126526047	-0.0581976305	-0.0332739121	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00728804	0.008950860000000001	5.31155270416e-05	8.011789473960003e-05	0.06687539999999999	0.05751524999999999	0.0033080039825624987	0.004472319125159999	0.061866	0.01283059999999999	0.00016462429635999976	0.003827401956	0.0023525	-0.00070096	4.913449216000001e-07	5.53425625e-06	-4.27347e-05	-4.27347e-05	1.82625458409e-09	1.82625458409e-09	0.000237454	-6.91e-05	5.6384402116e-08	4.77481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31501.8125	69.388671875	992364190.7851562	4814.787784576416	21795.072265625	56.240234375	475025175.06381613	3162.963962554932	22000.2265625	165.3046875	27325.639709472656	484009968.80133057	1.552164	29.565336	0.099311865	0.034173897	-0.025829070099999997	0.0724844125	0.058267466	0.1052632436	-0.0201115813	0.0019412357000000002	0.011134013500000001	0.0234944379	-0.0635620737	-0.1283071595	-0.1383010308	-0.1853727163	0.0502087696	0.0355092327	0.0095731643	0.1292801898	0.057661780499999996	-0.024012824	-0.0028387685	0.0549953183	0.027387166299999998	-0.1621072198	-0.0194649095	0.0034559263	-0.0181215217	-0.0643339337	-0.0524134633	0.08392476380000001	-0.0611454375	0.0241423004	0.0675211803	0.0933025375	0.0037102584000000003	-0.0412952408	-0.005130129099999999	0.037260095099999994	0.059449194000000004	-0.035172737	-0.017011589	0.19330919989999998	0.0269190925	-0.0844595418	0.027526452599999997	-0.0825510959	0.0031979421	-0.061700870899999996	0.1359138983	0.05960397570000001	0.05807021	0.0228454253	-0.09257999289999999	-0.0449820196	-0.036970485	-0.2119964796	0.0522559937	-0.0707119129	0.0308812416	-0.007688793	0.0050136752000000005	0.0752020009	0.049844574800000006	0.1551172032	0.0729264955	-0.0724329669	-0.0944768975	0.0391818369	0.0318737689	-0.050091186100000004	-0.0774540893	-0.0589768818	-0.0060330322999999995	0.0017600536	-0.0378618604	-0.1321675059	0.095390405	-0.055137300099999995	-0.0400120825	-0.027544831000000002	0.0396765083	-0.14350887199999998	0.0937375966	0.07268966269999999	-0.0797099344	-0.1313614294	0.0808568962	-0.0067002658	-0.0807616029	0.059666326	0.02590308	0.0205913091	0.10826816869999999	0.0810239282	-0.17706490670000002	-0.0254717948	0.0802327159	0.0790094169	0.051301134400000004	0.0530896554	-0.0002894179	-0.10891594519999999	-0.00413442	-0.0700361265	0.017003009	-0.0204281196	0.010959086699999999	0.044534060599999994	-0.13767460369999998	-0.0196157437	0.0005326586	0.0495844036	0.0607146008	-0.08091510730000001	0.0775896108	0.09554557220000001	-0.11844951599999999	-0.0357704048	0.0414567083	0.013518488899999999	0.0038484899	0.1406300869	-0.0074914624	-0.025132936800000002	-0.025449403199999998	0.0006545121	-0.078175202	0.21078822760000002	-0.070317433	-0.0363203348	0.1180790303	0.015949721200000003	0.0864884459	0.0394144386	0.1403171717	0.21247927460000002	0.017567975	-0.0897643723	0.0111565411	0.1874022741	-0.015178107199999999	-0.0024478587	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0200311	-0.012743059999999995	0.00040124496720999984	0.00016238557816359992	0.0155091	-0.05136629999999999	0.002638496775689999	0.0002405321828100001	0.0723414	0.010475400000000004	0.00010973400516000006	0.00523327815396	0.00230825	-4.425000000000002e-05	1.9580625000000014e-09	5.3280180625e-06	0.000226682	0.0002694167	5.1384729124e-08	7.258535823889e-08	5.65786e-05	-0.0001808754	3.2011379779599994e-09	3.2715910325160005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31585.728515625	83.916015625	997658245.8627664	7041.897678375244	21760.560546875	-34.51171875	473521995.3142128	1191.0587310791016	21979.828125	-20.3984375	416.0962524414063	483112844.404541	1.355101	25.811708	0.25837073	0.045687932599999995	-0.0324008781	-0.051024688	0.1654623017	-0.0364182798	0.0214756625	0.0223058998	0.134563367	0.057596286	0.0146718844	0.0409316378	-0.0218868308	0.09781827289999999	0.0028810962	-0.0527139625	0.20278342859999998	-0.07876848019999999	-0.0901891757	-0.032769605	0.0266356629	-0.0831030718	0.022663657799999997	-0.0742980513	0.0417490029	0.0262606286	-0.1374176765	-0.105364036	-0.049115979000000004	0.1920163388	0.0068555491	0.059548955999999986	0.0563856457	-0.0091605815	0.0488743101	0.0485369688	0.024999071	0.0352609613	0.0015820344	-0.0972473184	0.0483587214	-0.0877040175	0.06698966769999999	0.09683092800000001	0.069374485	0.1006913718	-0.0677342111	-0.0874514432	-0.049773045300000006	0.030725278300000002	0.059574746	-0.0473320617	0.0613073457	-0.0835865014	0.0408336895	-0.026262917599999998	-0.0381504034	-0.0563995362	0.0292618276	0.063614385	-0.0134695187	0.0148256739	-0.1598986171	-0.0232382348	-0.1903793796	-0.0407418192	0.0497200707	0.0643171882	0.015023062	-0.0783276375	0.012726194199999999	-0.1377421668	0.158512619	0.0121158276	-0.0370593289	-0.0708207397	-0.0480555971	0.0282266047	0.0281376434	0.11283168539999999	0.056334735199999986	0.0663652214	0.0150451368	0.1023914092	-0.0224950984	0.0418847582	-0.0517187847	0.1569086525	0.1417957763	-0.0168854625	0.0433257413	0.0143791292	0.030133630499999998	-0.08655991029999999	-0.056052946799999996	0.08463559039999999	-0.0437224792	0.1001380548	0.1249222259	-0.12298298939999999	0.1229397258	-0.0373889131	0.0297140114	0.16986890699999999	0.0257194708	0.0526656525	-0.0504395037	0.029552517200000007	-0.0547807997	-0.031863140400000003	-0.088653367	0.027210542999999997	-0.0139075958	0.035954429700000005	-0.0004362471	-0.022854659	0.0146829109	-0.0663763902	0.0022910313	-0.1439730021	0.0682722803	0.0580141319	0.0581739937	-0.0248299076	0.061245245199999986	0.035327203	0.050396629000000005	-0.0274031982	-0.0181414427	0.0692847633	0.015383991699999999	0.0906304156	0.0689529102	-0.0068060539	-0.0041679115000000004	-0.1103023866	-0.069901905	-0.1094214952	-0.1013932206	-0.1604165214	0.12329048599999999	0.0989716788	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.016909999999999998	0.003121099999999998	0.00028594809999999993	9.741265209999988e-06	0.130055	0.11454589999999998	0.013120763206810002	0.016914303025	-0.0219806	-0.094322	0.008896639684	0.00048314677636	0.00162533	-0.0006829200000000001	4.6637972640000007e-07	2.6416976089e-06	0.000226682	0.0	5.1384729124e-08	0.0	-0.000188136	-0.0002447146	3.5395154496e-08	5.988523545315998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31822.326171875	236.59765625	1012660442.9892006	55978.450942993164	21819.47265625	58.912109375	476089386.99684143	3470.636631011963	21967.69140625	-12.13671875	147.29994201660156	482579465.7202301	1.346147	25.641159	0.15565127000000006	0.011184291499999999	0.12553420769999998	0.050419869900000004	0.1558914068	0.1071920814	0.0100305938	-0.1264187333	0.1109256598	0.11459603130000001	-0.0693473431	-0.0750203692	-0.0641650279	0.0329380336	0.0435213227	-0.2043600145	0.040164191	0.0382005014	0.0250381386	-0.059404226	-0.0359895479	-0.0282565808	0.07352464480000001	0.08702590630000001	-0.0414433867	0.09217395240000001	0.0499514142	-0.10379531560000001	0.06650398219999999	-0.0176217249	-0.0518871697	0.028525885	0.1221097901	-0.0623340182	-0.028713761299999998	-0.0189374038	-0.006455229399999999	0.0237452769	-0.0206603708	0.0176504173	-0.024041512200000004	-0.0116746943	0.0825666726	-0.0576284171	-0.0917055016	-0.025261026000000002	0.0764513825	0.019335923799999998	-0.0851428917	-0.0006372802	0.04606882599999999	0.0205809908	-0.0231161335	0.1427347473	-0.2261462027	-0.0626913798	0.0125314328	-0.0185593824	0.1234913864	-0.0096170484	-0.07045970809999999	0.1734388149	0.046441075899999996	0.0036608854999999997	0.0037152203999999997	-0.0044460545	0.0343556495	-0.0745748064	0.0772545362	0.1180532464	-0.0379255536	-0.0842462277	0.16639698949999998	-0.062377018799999996	0.09376083240000001	0.0131366082	0.1143322083	-0.012374100700000001	-0.12738610220000002	0.1017555233	0.0633563977	-0.115995882	0.0785066019	0.0406279279	0.109311945	-0.017168666699999998	-0.2359860288	0.0338431722	0.041715566600000004	-0.0336467702	0.08523605640000001	-0.0723527867	-0.1360957532	0.0759025828	0.0350617393	-0.0096974226	-0.0099730839	-0.0175775356	0.0754599215	0.1124513962	-0.020924588799999998	-0.0475418492	0.0780336108	0.013103808400000002	0.09910748300000001	-0.0297803304	-0.0203903736	-0.0013275156	-0.0604393467	0.0148865252	-0.0697559092	-0.1079819034	0.0407792051	0.021072323100000002	0.0278580447	-0.047697226399999994	-0.0067697747999999995	0.010995516	0.07571587219999999	-0.15348601039999998	-0.040223661099999995	0.0439397142	-0.1149253094	-0.0642248441	0.045539537000000005	0.0204679484	-0.10306226339999999	0.0256093431	-0.08213739169999999	-0.07575996269999999	0.023148906400000002	-0.1383841564	-0.1199544043	-0.1330703259	-0.11574040039999994	0.08610224970000001	0.0424253162	0.0070171228	0.0029236772999999996	0.0340207763	-0.08569211939999999	0.091818095	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.008816519999999998	0.00809348	7.773102491039996e-05	6.55044185104e-05	0.063496	-0.06655900000000001	0.004430100481	0.004031742016	0.0463519	0.0683325	0.004669330556249999	0.0021484986336100004	0.00171929	9.396000000000014e-05	8.828481600000026e-09	2.9559581041e-06	7.88052e-05	-0.0001478768	6.210259547039999e-09	2.186754797824e-08	-0.00017664700000000002	1.1488999999999969e-05	3.1204162609000005e-08	1.3199712099999932e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31511.40234375	-310.923828125	992968477.669693	96673.62689590453	21726.234375	-93.23828125	472029260.1174317	8693.377090454102	21880.2421875	-87.44921875	7647.365859985352	478744998.1836548	1.232638	23.479067	0.10765239	-0.0486502727	-0.0587613325	-0.021234881400000002	0.0652387609	-0.0550501482	-0.0177607722	0.0199081592	-0.042969145599999994	0.0679453903	-0.0149859976	0.069588512	0.029543335	0.0447535437	0.044978829500000005	-0.0981655175	0.0082015914	0.035332986000000004	-0.086259948	0.029687767900000002	0.0680784703	-0.0766596529	0.026759918599999998	0.056788839	0.0439435917	0.0959068342	-0.0598442525	0.0237251212	-0.0560045983	0.1325152492	0.0708759711	0.0083342068	-0.0501727369	-0.08941554380000001	0.06866354690000001	-0.163818523	0.055267112800000004	0.0331181532	0.143142169	0.0868130025	0.056789998	-0.0954308245	-0.0020482098	-0.16905810510000002	-0.0139911427	0.0231330053	-0.1050213394	0.0299000523	-0.0470653734	-0.0254010668	-0.0649753458	-0.0190664633	0.0489510264	0.0431941611	-0.0541631609	-0.0077113703	-0.1152726132	0.08385997440000001	-0.025657668999999998	0.05998048950000001	0.039922383	-0.0234277411	0.0280034936	0.116547229	0.1500641941	-0.1008894474	0.0755244382	-0.1033652417	-0.0699078028	-0.029696599	-0.0266089444	-0.04746550980000002	0.0841652363	-0.0595556396	0.015137753799999999	0.0490868892	-0.0586791195	0.0057028328	0.034598407000000005	-0.0183988197	0.061526006200000004	0.007378022	-0.0254922968	-0.0329254227	0.0802471963	0.0449089222	-0.07670249950000001	-0.050808655099999996	0.0628145428	0.08776544369999999	0.0021143706	-0.1278333548	-0.0146764918	-0.0381813819	0.0172876623	0.0067322329	-0.0053496459	0.2402091759	-0.0978782691	0.0316508337	-0.1341012076	-0.11021209189999999	0.0597350829	0.006889131800000001	-0.0707651878	-0.169698984	-0.0632171371	0.031844673	0.0125707925	0.0786695169	-0.0002875747	0.0394857175	-0.0129064911	0.1099305726	-0.078370648	-0.029328614	0.1072322008	-0.13937513740000002	-0.010044355100000001	-0.044286629800000005	-0.0321614777	-0.16849375449999998	-0.1085386692	0.0699216028	-0.08978405800000001	0.023983767799999996	-0.016870329	-0.0310245327	-0.0531424976	0.0245651377	-0.0216201356	0.0770433549	0.1517062629	0.0632283394	-0.1276172107	0.0217061496	-0.0150715375	0.0279353988	-0.0181118743	-0.0055883085999999995	-0.10192716480000001	-0.0284816403	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.021186700000000003	-0.012370180000000005	0.0004488762568900001	0.00015302135323240013	0.0640269	0.0005309000000000008	2.8185481000000093e-07	0.0040994439236100005	-0.0117428	-0.0580947	0.0033749941680900003	0.00013789335184	0.00124856	-0.0004707300000000002	2.215867329000001e-07	1.5589020735999996e-06	-0.000183597	-0.0002624022	3.3707858409e-08	6.885491456484e-08	-0.00017664700000000002	0.0	3.1204162609000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31701.62890625	190.2265625	1004993275.3095856	36186.145080566406	21747.87109375	21.63671875	472969897.1103668	468.1475982666016	21880.830078125	0.587890625	0.3456153869628906	478770724.9077797	1.381667	26.317736	0.14884871999999996	-0.022501111600000002	0.1753756478	-0.0079798343	0.010514621200000001	0.04863751400000002	0.12040788960000001	-0.11285166960000001	-0.08229096820000001	-0.1586238063	0.0123429202	0.0228187638	0.07713716080000001	-0.0037712843	0.0704777095	-0.1495570806	0.013381584399999999	-0.0708505675	-0.0360477006	-0.048073044800000006	-0.1668089616	-0.0085708699	0.082874323	0.073445224	0.06272639440000001	0.0677910823	-0.038974882999999995	-0.0067741229	-0.11486701140000001	-0.1404721825	-0.0949034705	-0.1133643675	-0.06641936820000001	-0.0329747944	0.1223083058	0.1261575671	0.016949813799999998	0.017127873300000002	-0.1032931131	-0.027938842599999996	-0.04408073	-0.023495526099999997	0.046305907400000006	-0.10176228359999999	0.0097886533	-0.0682685791	-0.0845752726	0.0550761164	0.1147114712	0.0648042863	-0.0920835725	-0.0050644177000000005	-0.011353441	0.07302461519999999	0.0661587411	0.0969005131	0.12107223859999999	-0.0548899608	-0.0161587184	0.008574671800000001	-0.020273381599999998	0.0455395653	-0.056811187199999995	-0.06593257400000001	0.0917669451	0.0298901243	0.0237537725	0.0964246341	0.051120119500000005	0.1632052111	0.0547294808	-0.0659996753	-0.03335951	0.029247567400000007	0.0241701614	-0.0564771335	0.0908902293	0.10430137029999999	-0.0636630143	-0.06900962669999999	-0.1092585992	0.0377603211	-0.035715364900000005	-0.0902931712	0.1128792176	-0.1294300652	-0.1132419526	0.0302315108	0.0812281323	-0.1809082808	-0.1090876219	0.012319708600000001	-0.0434119083	0.021794648700000002	-0.0382138909	0.0002067773	-0.0468750054	-0.0037835139	-0.073484378	0.0466029882	0.049629686	-0.0295594657	-0.06086862110000001	0.0454235555	-0.089656767	0.0891658157	0.0914062105	0.0100409109	0.0495179561	0.0480466873	-0.0027457743	0.026108646800000003	-0.1238489314	0.0484821663	0.1008915341	-0.0065641177	-0.06325423969999999	0.0576516234	-0.0994831633	0.0637235211	0.0090231867	-0.08759516560000001	-0.0031977871999999997	0.0337843472	-0.0944131764	-0.0296877498	-0.025596495499999997	0.10757905	-0.1323701532	-0.0528803754	-0.006220540500000001	0.0811820962	-0.0066499869999999996	-0.0835793801	-0.11974381710000001	0.048628919400000005	0.1044285703	-0.020158628600000002	0.1269627613	-0.0014634335	-0.0035900848999999998	-0.08925576800000001	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.007942229999999998	0.013244470000000005	6.307901737289996e-05	0.00017541598558090012	0.0735826	0.0095557	9.131140249e-05	0.00541439902276	0.08239979999999998	0.09414259999999998	0.008862829134759996	0.006789727040039997	0.00102072	-0.00022784	5.19110656e-08	1.0418693184e-06	0.000226682	0.000410279	5.1384729124e-08	1.6832885784100002e-07	-0.00017664700000000002	0.0	3.1204162609000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
