cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.1771107011453414	0.9841909365259393	-0.9372635990796112	0.34862149365799866	-0.5091095275273334	-0.8607017421737307	0.057883397527391765	-0.9983233505686852	-0.9932990245813718	-0.1155726947236898	-0.17287444213421896	0.9849438701046788	0.9732859044686096	0.22959648987456344	0.992792562472659	-0.1198454333671996	-0.972289024231157	0.23378206381077346	-0.020784800527882674	0.03810451448249308
-0.28109521439177515	-0.9596798843604268	-0.8419709608920838	0.5395228456835361	0.7544432299189938	0.6563653044070782	0.9616426125414675	0.2743054606536671	0.849513028511159	0.5275676396347664	0.672213243709503	0.7403575858877578	0.44334477122040256	0.8963511665812285	-0.007067703581065869	-0.9999750234711317	-0.5335585691001554	-0.8457631189285773	0.009302124031011605	0.04861574268659885
0.5197976810053363	-0.8542893952411411	-0.4596207416429492	-0.8881152931075926	-0.997617272301252	-0.06899114440426145	0.26802536495987794	-0.9634118557180642	-0.8563248074762485	-0.5164376284710149	-0.7270589030559154	0.686575088018149	0.466584351798468	0.8844767055478643	-0.683713568432777	-0.7297504753961576	0.962351494746284	0.2718080215144372	0.0007966670316782442	0.05670315138789839
0.4960517890090722	-0.8682929359501314	-0.5078652452417977	-0.8614365285240048	-0.999906715964522	0.013658673765936654	-0.980582035523672	-0.196109335851845	0.9230822567834964	0.3846025834695953	-0.8297337211014203	-0.5581594324807121	0.704161705577026	0.7100396414277542	-0.6566998239857044	0.7541520676741162	-0.3161391219976464	0.948712841455494	-0.08200925657933936	0.05445817945284448
0.6699760634000277	0.7423827008160966	-0.1022641489420042	0.994757278858098	-0.8070051272702637	0.5905444306396472	-0.35011227091857444	0.9367077440441276	-0.7548427955044774	-0.6559057509086086	0.8786717215597698	-0.4774264401257962	0.13957529185002868	0.990211461206635	-0.9299624659169028	0.36765447363761694	0.460828783880762	-0.8874890601843934	-0.1787101461668078	0.0485126904884856
-0.4644640962684439	-0.885591950775038	-0.5685462065550753	0.8226513301586726	0.992602696297354	0.12140793756267572	0.9306979155211572	-0.365788723233198	0.7323972199108538	-0.6808776044685657	0.43258321628788626	-0.9015940111746684	0.07281137546629486	-0.9973457292246788	-0.7562153152110564	-0.6543228538269485	-0.10833621725186043	-0.9941143113503385	-0.19038611706467026	0.04283338334950482
0.9728226572962538	0.2315514574582841	0.8927678450978888	0.4505170082907768	0.7641869175373034	0.6449948488668997	-0.6923686155569001	-0.7215439696871021	-0.04125140038364292	0.9991487987113772	0.7494909655037123	-0.6620145713111708	-0.9965966439327768	-0.08243257427695776	-0.5064773186133074	-0.8622532839776686	-0.8406264342158765	0.5416153599165193	-0.0895948922564832	0.03598557967235705
0.8892017445500042	0.4575153084752786	0.5813594850215414	0.8136468209091019	0.144689992033689	0.9894770367245976	-0.5162038373232883	0.8564657601636578	-0.4670671966654242	-0.8842218238649746	0.9984075957363342	0.05641163688453535	-0.5636964675982038	0.8259820170060042	-0.8508555491510642	0.5253996902157833	-0.06716315623148468	-0.9977420059539563	0.021902338320438752	0.022487688559981067
-0.049185814362954924	0.9987896453535414	-0.995161511330906	-0.09825256416800172	0.1470814730779139	-0.9891243805898382	0.955865270287606	-0.2938053523304193	0.8273568298839965	-0.5616766650345232	0.6258180493551201	-0.779969082144512	0.3690386479113921	-0.9294140500055568	0.24643473191670964	0.9691593898348916	-0.3404647553974339	0.9402572787977584	0.05013756685397752	0.0029819385238581964
-0.32188530326514	-0.946778670831736	-0.7927797030838178	0.609508279171279	0.832253573564305	0.5543951562644138	-0.5713610895173573	-0.8206987909004974	-0.3470930107710768	0.937830710668972	0.9679919711134019	-0.2509811623608253	-0.7590528837477382	-0.6510289699193442	-0.5931073728287898	0.805123372096557	0.9609328479751812	0.2767816136998758	0.003498309663379273	-0.010592656000649849
0.9887336750155766	0.14968540306319808	0.9551885602196158	0.29599799733372734	0.9001205159419798	0.4356409723388561	-0.794785205762191	0.606890827663058	0.2633670465968969	-0.96469570267874	0.37614474112120067	0.9265609174397896	-0.8612755975336558	-0.5081381161584357	-0.876673595495365	0.4810856544953598	-0.6949881991871596	-0.7190211422417209	-0.04868745935422969	-0.01798332507414968
0.9986295347545764	0.05233595624289624	0.9945218953682832	0.10452846326755866	0.9876883405951602	0.15643446504008962	0.9994458834929122	0.03328552191377162	0.9977841480618556	0.06653415571326433	0.995016635296896	0.09970905416482527	0.991146412247046	0.1327734517507486	0.9963341480265024	0.08554686128844084	0.9998182072633046	0.01906705076281481	-0.07804304233409565	-0.02600779511549456
0.27747873497194786	0.9607317792382885	-0.846011103276735	0.5331652775007779	-0.7469789163908483	-0.6648477257745218	0.3298823975197644	-0.9440220356573316	-0.7823552076132243	-0.6228325048682581	-0.8460528207188115	0.5330990757389689	0.22415934175906246	0.9745525073089412	0.9984873203105168	0.05498246246871599	-0.8154166196039216	0.5788745429483952	-0.07778359329088658	-0.020338553804906567
-0.2709619919341925	-0.9625900471784729	-0.8531591978541091	0.5216506331990146	0.733309423309247	0.6798950578477972	-0.9810397487596197	-0.19380663392583306	0.9248779772926764	0.3802640229090937	-0.833644368193405	-0.5523016090682867	0.7107985457619844	0.7033956406906772	0.07926814759635815	0.9968533296210842	0.452380821384695	0.891824866463875	-0.0636642235730559	-0.003499599998817993
-0.1969596434866573	-0.9804115966458214	-0.9224137976752178	0.3862030370910909	0.5603162289612263	0.8282787716479701	0.10215345678704366	0.994768652132976	-0.9791293425329152	0.2032381130375432	-0.3021963507497693	-0.9532457005376538	0.9173885388178776	-0.39799279999216	0.9551626141011968	-0.2960817127472885	-0.9954028309606084	0.09577684540433816	-0.06957801896954774	0.0014724529589542625
