csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
24673.923828125	n/a	608802517.0761148	n/a	18439.267578125	n/a	n/a	340006588.8176918	17710.3125	n/a	313655168.84765625	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0167228	n/a	n/a	0.00027965203984	-0.030422900000000006	n/a	0.0009255528444100002	n/a	-0.059215099999999986	n/a	0.0035064280680099998	n/a	0.000638478	n/a	n/a	4.0765415648400004e-07	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24036.173828125	-637.75	577737652.2958412	406725.0625	18406.015625	-33.251953125	1105.6923866271973	338781411.18774414	17578.49609375	-131.81640625	309003524.917984	17375.564956665043	1.6525299999999998	35.270405	0.13317189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.005576	0.0222988	0.00049723648144	3.1091776e-05	0.0007697449999999997	0.031192645	5.925073650249996e-07	0.0009729811020960251	-0.012870800000000005	0.046344299999999984	0.00016565749264000013	0.0021477941424899987	-2.82449e-05	-0.0006667228999999999	4.4451942538441e-07	7.977743760099999e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23799.32421875	-236.849609375	566407833.2691803	56097.73746109009	18419.599609375	13.583984375	184.52463150024414	339281649.76968765	17529.0859375	-49.41015625	307268853.80426025	2441.363540649414	1.244546	26.562683000000003	0.113338262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000447962	-0.006023962	3.6288118177444e-05	2.00669953444e-07	0.016506199999999995	0.015736454999999996	0.00027245463843999986	0.00024763601596702493	0.05350880000000001	0.06637960000000001	0.002863191677440001	0.004406251296160003	-0.000368832	-0.0003405871	1.1599957268641e-07	1.36037044224e-07	0.000101139	0.000101139	1.0229097321e-08	1.0229097321e-08	-6.22388e-05	-6.22388e-05	3.87366822544e-09	3.87366822544e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23642.708984375	-156.615234375	558977688.1198463	24528.33163833618	18384.427734375	-35.171875	1237.060791015625	337987183.1204567	17495.25	-33.8359375	306083772.5625	1144.8706665039062	1.161139	24.782509	0.131012668	-0.0165405829	0.0620640641	-0.0268083761	0.0470851523	-0.07217484490000001	0.12399832390000001	-0.0387224599	-0.024259195	-0.1029819074	0.079027622	-0.16680724519999998	0.0859508439	-0.0614166525	0.0809872812	-0.0627980734	-0.1240552333	0.0635118491	-0.0306440877	0.20099393829999998	-0.0108059855	0.0704408522	-0.0411772164	0.0202583411	-0.0617552952	0.08557326539999999	-0.1155426683	0.0727125441	-0.1070638318	0.0465814925	-0.0084571717	0.077407879	-0.0613057109	0.0221585009	-0.0123294216	0.1172946243	-0.0492029853	0.0261915802	-0.09477201619999999	0.1247384131	-0.029164973700000006	-0.010552933300000001	0.0513195714	0.034889017599999995	-0.0242251968	-0.1162409218	0.0227576228	0.0426635914	-0.0052671699	0.050698247800000006	-0.0961334216	0.0641892935	-0.0662264667	0.0649688603	-0.015811365600000002	0.022237703199999997	-0.0313083178	0.1449140586	-0.0456657944	0.013031851	-0.06112700820000001	0.04488771230000002	-0.05334117360000002	0.0151448659	-0.0269655156	0.0778019702	-0.1354748376	0.1276078593	0.0013068443	0.0178667884	-0.0659414695	0.0474720322	-0.062408633399999996	0.0829182983	0.004974208	-0.0527413237	0.0055654087	0.0244213798	-0.0169144195	0.0351010804	0.017975718300000002	0.015163126499999999	-0.0357351132	-0.0666469521	0.0166595326	0.0148319492	0.0788298421	-0.0389963139	-0.041025727000000005	0.0335849686	0.11197966919999999	-0.0105819799	-0.1387651081	0.029359879900000007	-0.1298095731	0.0040853134	-0.0600991909	0.21700974809999998	-0.1273161957	0.0132026877	-0.0261964902	0.17669714460000002	-0.0402041105	0.018926958600000002	-0.029572336499999997	0.0916191058	-0.0024319328	0.0584441438	-0.0664143873	0.0336299974	-0.040131028799999996	-0.042959109	0.1082721059	-0.0394914507	0.0980057285	-0.0232662691	-0.0244787936	0.1110042006	-0.013715473600000002	0.09546944289999999	-0.0137497671	0.0639876362	-0.0630218879	0.050472334199999996	-0.0498882871	0.0312588981	-0.08475209199999999	0.0427066947	-0.1069371577	0.0908318385	-0.0591363182	0.0408037175	-0.11170377810000001	6.72299e-05	-0.0678599726	0.0256959647	-0.0647320898	-0.0162274023	0.0087809891	0.0440469259	-0.07634475339999999	0.11245185369999999	-0.0423015417	-0.0666079081	0.0051981786	-0.011768681100000001	0.055627486399999995	-0.040160356200000004	0.0842986169	-0.0726476796	0.0184041274	-0.0235824125	0.0135617398	-0.0371037238	0.0131153575	-0.0767311109	0.1079779377	-0.0575864507	0.09214241949999999	-0.014627248700000001	0.0120671841	-0.1080466302	0.13883547529999998	-0.0074504899	-0.0163777898	0.0517003214	-0.0731146543	0.0354606369	-0.0740784765	0.12918151619999999	-0.0435538715	0.0088438457	0.0082520801	-0.0408493415	-0.0085818089	0.07295279910000001	-0.038193635499999996	-0.0153706737	0.009671494499999999	0.0092358012	-0.0678656684	-0.0029367925	-0.0181999771	0.1413016973	-0.10353639960000001	0.037216711	0.016695148700000002	0.0217760504	-0.0874007992	0.0638370422	0.0193835827	-0.022183739700000003	-0.013008141499999999	-0.0062185225	0.052253935099999996	0.0073159161	0.0522238934	-0.0185963421	0.07820528639999999	0.07820257950000001	0.0	0.0	0.0	-0.00776587	-0.0073179080000000014	5.355177749646401e-05	6.030873685690001e-05	0.0617408	0.0452346	0.00381192638464	0.00204616903716	0.106975	0.053466199999999985	0.011443650625	0.0028586345424399997	-0.000368832	0.0	0.0	1.36037044224e-07	0.000562668	0.000461529	3.1659527822399997e-07	2.1300901784100002e-07	-0.000100589	-3.83502e-05	1.4707378400399999e-09	1.0118146920999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23593.5234375	-49.185546875	556654348.1958618	2419.2180213928227	18408.52734375	24.099609375	580.7911720275879	338873878.96559143	17504.580078125	9.330078125	306410323.71149063	87.05035781860352	1.219829	26.035135	0.08128142	-0.054812897	0.12215866369999999	0.018631106499999998	0.0339311994	-0.010524920600000001	0.0658921232	-0.0276648215	-0.0481045274	-0.073827493	0.0516557779	-0.0819201024	0.1060678775	-0.1225877074	0.0567188932	0.009635880500000001	0.0253185166	0.038422139300000005	0.005863863299999999	0.1072993539	0.0427616376	0.036761716	-0.1131152447	0.0531688395	0.0366452954	0.013019016699999999	-0.0737099547	0.0722389446	-0.0559540277	0.0718906348	0.0779233024	0.0962290207	-0.0253092414	-0.06158187900000001	-0.0019742058	0.0601399394	0.152541498	-0.0481566729	0.07439014990000001	0.0196785188	0.0078946154	0.07677095610000001	-0.0351286173	0.011026513500000001	-0.1098136131	0.020322255600000002	-0.036573414900000004	-0.0271583533	-0.0375817538	-0.1423602376	-0.0690937167	0.0913145009	-0.10616680099999999	0.0798128603	0.0882400609	0.0463828182	-0.0704398679	-0.07395788269999999	-0.0050433952	-0.055000348399999996	0.0153867424	-0.0755818974	-0.0012369498	-0.012938090800000001	0.0644547661	0.0035117086	-0.0255334506	0.018549691599999998	-0.0445403467	-0.0330263554	-0.0733739275	0.0692653077	0.0484282037	0.032727497200000004	-0.0220545992	-0.0293511944	-0.1221706524	0.116872361	0.008101105400000001	0.026261600899999998	-0.0627504555	-0.09825045619999999	-0.0290704674	0.023671587999999997	0.0008235957000000001	0.0007692982	-0.0372207787	0.0247107477	0.1100850816	0.004769262	-0.0822712843	-0.059364494000000004	-0.09830708099999999	0.0713875209	-0.0558045455	0.0958697769	0.0220702656	0.0838572814	-0.08650274779999999	-0.027524809900000002	-0.08202196190000001	0.0581947858	0.0231955365	0.1425216143	0.0572979255	0.0114550869	-0.0381812995	-0.0307171971	0.0145398426	-0.0720117445	-0.0503673162	-0.0230507775	0.1363914763	-0.0082234558	0.11482686130000001	-0.0873804764	-0.0169190878	0.0743337531	0.0094093896	0.1297850113	0.0182325751	-0.0029394026	0.0675289422	0.0251133254	-0.0373963482	-0.050794364	-0.0545855784	-0.0293291686	-0.1217900178	0.015811113999999998	0.0144859503	0.0649748758	-0.054261952800000006	-0.1330633505	0.006575837199999999	0.0101370781	-0.0103828331	0.0746286155	0.0272077726	-0.0315253164	0.0910166166	0.0301032416	0.06737359429999999	-0.0519293805	-0.0813062907	-0.1397187044	0.1181562646	-0.0424896562	-0.1439635816	-0.08383583509999999	-0.0224211353	-0.0478692578	0.0205595216	0.061187754500000004	-0.0078873759	0.027839326600000002	-0.0102705544	0.0198859063	-0.0222820771	0.0880776592	0.017299379	-0.0295425918	-0.0258063873	-0.0433470809	-0.023339938799999998	-0.059285913499999995	-0.0282682834	-0.031125083300000002	-0.0330056532	-0.0169895846	-0.0792287205	0.013238977800000001	0.0834238751	0.0259332908	0.0375739744	0.0088665849	0.035128459199999996	0.12589633460000002	0.0137777281	0.1456253563	0.12984044890000002	-0.0377240442	-0.013236091299999999	0.0262637734	-0.0101377746	-0.0639721211	-0.0251598327	-0.047498747	0.0460608854	0.0286577929	-0.011006047199999999	-0.0208896483	-0.0014532067	0.0261185546	0.0252182464	0.1094616421	0.048274033499999994	-0.0219024983	0.07819806809999999	0.0781737078	0.0	0.0	0.0	-0.0076101	0.00015577000000000041	2.4264292900000116e-08	5.791362201e-05	0.0400097	-0.021731100000000003	0.0016007760940899994	0.0004722407072100002	0.0682548	-0.0387202	0.004658717723040001	0.0014992538880399995	-0.000189285	0.00017954699999999998	3.2237125208999996e-08	3.5828811225e-08	0.000429317	-0.00013335100000000006	1.8431308648900002e-07	1.7782489201000012e-08	0.0	0.000100589	1.0118146920999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23396.541015625	-196.982421875	547398131.4958229	38802.074527740486	18357.064453125	-51.462890625	2648.429111480713	336981815.33618546	17465.0234375	-39.556640625	305027043.6724243	1564.7278175354004	1.252375	26.729784	0.12809088	-0.028534090499999998	0.061789002999999995	0.0718384911	0.0553569453	-0.07426187769999999	0.0424471436	-0.0699315278	-0.0352847663	-0.0056145019999999995	0.0573771701	0.0001895151	0.1140532642	-0.064430498	0.2279784521	-0.0921542009	0.0607187428	0.0104042278	0.0047997909	0.0933070874	-0.027798360699999997	0.0442884594	-0.0219643662	0.0178555121	0.037250326	0.057885900899999995	-0.0201621919	0.0673601311	-0.0085646101	0.0301579012	0.0634306575	-0.1069727676	-0.0768517303	0.0370600933	0.0067152217	0.0073579825	0.055594352199999995	-0.015026101399999997	0.0386438596	-0.0433115982	-0.0687301399	0.0438445583	0.0305627649	-0.023514608399999998	0.1604973773	0.0491467048	-0.0096196937	0.0176750231	-0.0413135632	-0.056828415	0.06268965559999999	0.0326372799	-0.0443091852	0.0314556011	0.0837555137	0.060033187	0.0276357346	0.0533478242	0.063419869	-0.025904936	-0.0637260888	-0.0222725207	0.0422999058	-0.0380892056	0.019081171	0.0540439786	0.08790027380000001	0.037036766400000004	0.0656443092	0.036893659	0.0255078231	-0.0283879923	0.06105412530000001	-0.043979838	-0.0316358208	0.005363271899999999	-0.0280732279	-0.0753749415	0.0271901854	-0.0372163886	-0.011987203600000001	0.020111598799999998	-0.0193886037	0.028767843300000002	-0.0116541834	-0.041581704	0.0484696805	0.06038519110000001	-0.1088970788	0.0403123834	0.058996842199999996	-0.0320211557	-0.0462862	0.026777141600000002	-0.0409477552	0.1032660711	-0.0081335269	0.0356477878	-0.0942955794	0.0224609115	-0.110074824	0.1787831487	-0.0061790341	-0.078990688	-0.0811904852	0.0326240922	0.0238323404	-0.0588791119	-0.0300254712	-0.037311212	-0.035367304	0.0260633794	0.205499295	0.1629906302	0.0110226312	0.0360812288	-0.030192297000000007	0.0383932755	0.031370137299999996	0.1096662966	-0.0077449235	0.0230666535	-0.057264618899999994	0.0368482152	0.0183507587	0.0185482953	-0.022490418199999997	-0.063324242	-0.0486359387	-0.0340811799	-0.0119878931	0.037357507400000003	0.0094268811	-0.1011446969	-0.12218269130000001	0.0759400467	0.0404423635	0.09951040289999999	0.0143204186	0.0079318501	-0.0133614001	-0.0163542772	0.0066182728	0.0304169654	0.051355749400000004	0.005429659	0.0659209183	-0.0574893138	-0.030649164399999998	-0.0175700496	-0.06572038849999999	0.0148121466	0.0825652837	-0.0836034087	0.0096097843	-0.0428622955	-0.07073048259999999	0.0092917236	0.036841753399999996	-0.0694752708	-0.1205679206	-0.0131145762	0.012410355	-0.008591574499999999	-0.0181188114	-0.0574314582	-0.0668905366	-0.012976657800000001	0.0399841996	-0.0805691508	0.0120765441	-0.0274844221	-0.0310277736	-0.026545811699999998	-0.0517454204	-0.059409008799999996	0.0297151964	-0.01957231	-0.0312306092	0.0645663795	0.0229204289	0.0156248226	0.022850549900000003	0.0828020296	0.0631676742	-0.0064266461	-0.0305700036	0.0196765952	-0.0513088597	0.0617855542	-0.014677908600000001	-0.0258269729	-0.0503051009	-0.031645696200000004	0.1163775067	-0.0187007599	0.051264459299999995	-0.0302302345	0.0781836321	0.0781159751	0.0	0.0	0.0	-0.0167391	-0.009129	8.333864100000001e-05	0.00028019746881	0.102703	0.06269330000000001	0.010547906209	0.003930449864890001	0.107949	0.03969419999999999	0.011652986601	0.0015756295136400002	-2.38784e-05	0.0001654066	2.735934332356e-08	5.701779865600001e-10	0.000263236	-0.000166081	6.929319169599999e-08	2.7582898561000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23363.65625	-32.884765625	545860433.3681642	1081.4078102111816	18330.681640625	-26.3828125	696.0527954101562	336013889.40994644	17449.17578125	-15.84765625	304473735.44496155	251.1482086181641	1.192643	25.454912	0.06515403	-0.0168932854	0.0637433299	0.030000300299999998	0.11566967019999999	-0.0180122346	0.0765709626	-0.0395922904	-0.0237783566	-0.0267971365	0.0238631069	-0.0496785134	0.0683741522	-0.0285191848	0.052930621399999996	-0.0879526001	0.1046512692	0.0833756262	-0.0605735284	0.0834425411	-0.0947872698	0.026934296400000002	-0.1639871148	0.0056206601	-0.0223291825	0.1601794276	-0.0815447316	0.1072100666	-0.10232985130000001	-0.0111584657	0.0206492655	0.0116892101	-0.0787590148	0.0106711546	-0.1109517209	0.0550901484	-0.0417506015	0.0056746107999999995	0.0199804107	-0.0391196631	0.021079631	0.0185984565	0.0237320746	-0.0404575311	-0.0628397162	0.057948322999999996	-0.0440498334	-0.0206199087	0.0473425268	-0.0665729331	-0.0175534761	0.1341688647	0.0699615835	-0.0411736467	-0.058202840199999994	0.065651227	0.0453338618	0.07348717440000001	0.11729218699999999	-0.0224540797	0.057674061	0.07552600400000001	0.0047873895	-0.036755946	0.0356893472	0.0240403629	0.0358013434	0.0241383294	0.0052212054	0.0122720581	-0.0465869837	0.0716441055	-0.09726486710000001	0.0365291695	-0.075109669	0.11611613050000001	0.1139889885	-0.1137693257	-0.0804326038	-0.0277279096	0.026642947099999998	-0.1074804134	0.0928677038	0.0296032929	-0.0264612085	-0.081862116	-0.06538480349999999	0.0057743633	-0.0753166689	-0.1086470281	-0.0315798382	-0.0279420873	-0.0430063891	0.030164974599999998	-0.064669714	0.0332768258	0.0108323675	-0.0547200293	-0.13373205400000002	-0.0204976875	-0.059492730099999995	0.1284140418	-0.0695703859	0.0795181092	-0.051054003099999995	-0.027299905899999997	0.044623271799999996	-0.0475527609	-0.057810692999999996	-0.028380239300000002	-0.021285986200000002	-0.0055712823	0.1316463525	0.0136684981	0.0107384341	0.025737153	-0.1266554951	0.0417804431	0.0555080244	0.12092913599999999	-0.1343434879	0.0663738367	0.035947561600000004	0.070188847	-0.0188326379	-0.008995005799999999	-0.07806938440000001	0.0232546254	-0.1429335166	0.0661039612	-0.026095247000000002	-0.0762997158	-0.0430650049	-0.0768967912	-0.08712944269999999	-0.0375355881	-0.0901673739	0.1102191778	0.0576710689	0.0369609952	-0.053974854100000004	0.047692434400000004	-0.0758077788	0.05883498700000001	-0.0407408304	-0.0081740943	0.0615966473	0.0546565457	0.04426862610000002	0.0082092311	-0.0833518317	0.0926266792	-0.0392509822	0.0112863563	0.032513496499999996	-0.0243759391	0.0547166195	-0.0412832826	-0.029739878900000002	-0.0644090592	-0.0048062391999999995	-0.015132149	0.12158373439999999	-0.0475701699	-0.0025911863	0.0160156422	0.0497804524	-0.0034011349	-0.008777994300000001	-0.04556919809999999	-0.0024611584	0.09905881289999999	0.0192617389	0.042114638200000006	-0.011856044	-0.045898388899999996	-0.12995142029999998	0.0510307538	0.1085733535	-0.0789125333	-0.041575420099999996	-0.0013534191	0.0708096859	-0.1841225621	0.0377295208	0.0235994655	-0.0064836212	0.0224680391	0.0887884685	0.1384177049	-0.0374007213	-0.026039595800000002	-0.0471004008	-0.0639266519	-0.0209544563	-0.0647096201	0.0207679902	0.0086549255	0.0781619797	0.0780294027	0.0	0.0	0.0	-0.0167391	0.0	0.0	0.00028019746881	0.147179	0.044476	0.021661658041	0.0019781145760000003	0.108001	5.1999999999996493e-05	0.011664216000999999	2.703999999999636e-09	-0.000436399	-0.0004125206	1.7017324542436005e-07	1.90444087201e-07	0.000263236	0.0	6.929319169599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
