csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35417.26953125	n/a	1254382981.0492096	n/a	22760.822265625	n/a	n/a	518055030.2073708	23107.29296875	n/a	533946988.3436432	n/a	n/a	n/a	n/a	0.0725927653	-0.019637187900000002	0.0371132144	-0.0284824602	0.1048629731	-0.0025562895	0.0725776606	-0.0464002321	0.1222919433	0.0160500753	-0.0426736939	0.025638806099999998	-0.19449270829999998	0.1242524118	-0.17880164920000002	0.12037544160000001	-0.0288795094	0.0248706776	-0.08580207720000001	0.1264119312	-0.10046940289999999	0.2558549899	-0.2884821628	0.0229152029	-0.2677046703	0.12068113820000001	-0.031559099	0.0345128497	-0.22787519739999998	0.1657718688	-0.016381736100000002	0.039961592000000004	-0.056326491299999996	0.2864963652	-0.0083398653	-0.0488247784	0.1021398932	-0.036027346099999996	0.0779153079	-0.026745872599999998	0.0895753592	-0.1265539438	0.046690961399999995	-0.0247242978	0.014149883	-0.0962488233	0.0757900222	-0.0077038108	0.08755022259999999	-0.0645971222	0.0578136051	-0.0006427930999999999	0.05798066480000001	-0.076889248	0.0465460933	-0.1080147389	0.0328414002	-0.0705356246	0.0866571725	-0.0568369677	0.1380557985	-0.0301741085	0.0133669299	-0.08863182189999999	-0.014577031399999999	0.2628819164	-0.029709553700000002	0.0165277045	-0.0997472221	0.056499379100000004	-0.05694534900000001	-0.0419447671	0.0648402392	-0.1987981972	0.1628496072	-0.143201899	0.055326875	-0.17884432079999998	0.0778994759	-0.0351874454	0.16349081529999998	0.0455598171	-0.19226472260000002	0.051808483899999994	-0.0037905803	0.1879836893	-0.13384844769999998	0.1663962038	-0.037877818199999996	0.24039772739999998	-0.0747860545	0.1757232254	-0.0210003689	-0.024385628	0.15408961570000002	-0.059422992	0.022755643399999997	-0.14175203720000001	0.1665398814	-0.10520805009999999	0.0172972777	-0.0337549734	0.067126308	-0.011513521	0.026522848999999998	-0.0734958279	0.1247648807	-0.09650433789999999	0.0206585241	-0.0559009827	0.1006583575	-0.2301572016	0.0138141715	-0.0763911468	0.0485828092	-0.0062853223	-0.0282501504	0.006615215799999999	0.029355163700000002	-0.0714186958	0.10216798490000001	0.0014613580999999999	0.0687348479	-0.0268162202	-0.06542505559999999	0.0533527371	-0.0287314824	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0485761	n/a	0.00235963749121	n/a	0.10598900000000001	n/a	0.011233668121	n/a	0.000475447	n/a	2.2604984980900003e-07	n/a	-0.00382638	n/a	1.4641183904399997e-05	n/a	-0.00184265	n/a	n/a	3.3953590225e-06	-0.00238523	n/a	5.6893221528999985e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35614.26171875	196.9921875	1268375637.7716215	38805.92193603516	22745.33203125	-15.490234375	239.94736099243164	517350129.21180725	23109.607421875	2.314453125	534053955.1931801	5.3566932678222665	1.199013	27.388582	0.13612755299999998	0.0437256363	0.07306477509999999	0.0197400247	0.0528784062	0.0466886334	-0.0162660164	0.1019350257	0.023188569500000002	0.0631632305	-0.08829990609999999	-0.055087908600000006	0.028826015	-0.1233591268	-0.089719367	0.0484055324	0.1782609819	0.0801969843	-0.0087095988	0.0028039465	0.19325848980000002	0.1387622328	0.3369093778	0.0330584767	-0.039007772999999996	-0.0241375066	-0.18946035760000002	-0.1613945325	-0.0327110506	0.25980340679999997	-0.047222912	-0.0296706673	0.10880735009999999	-0.0166215929	0.21396519120000002	0.1526476974	0.0820513279	-0.09651925800000001	0.050577732699999996	-0.0274671268	0.1285465091	-0.07832193400000001	0.0714356907	-0.0385926508	-0.08081674929999999	-0.05731851480000001	0.0946557703	-0.0591381236	-0.17158339379999998	-0.0854990714	0.0086791941	-0.0221256058	-0.020415463999999998	-0.09799522960000001	0.1531485262	-0.0450567771	0.169024977	-0.0201741455	-0.0534383337	0.1283525152	-0.0719809974	-0.0237816333	-0.019922418	-0.003663093	0.0018265010000000001	-0.021528449900000003	0.0558122726	-0.0252181595	-0.0591366861	-0.0493712729	0.0594527778	-0.006612916999999999	-0.0195360978	0.080480389	-0.23132646129999998	-0.1650898282	0.17180854510000002	0.0103914542	-0.1100960242	0.10673931380000001	-0.1133730208	0.21939730329999999	0.182094306	0.0187043418	-0.11716788560000001	-0.0185347597	-0.044566212	0.3265200606	0.13482208699999998	-0.0785125451	0.1082944492	-0.0036804381	0.0100087617	-0.0748506814	0.0637796232	0.1092282911	0.0646911575	0.036981676	0.0284408722	-0.1483260457	-0.013230188700000001	-0.1352842622	0.0245612877	-0.0145944593	0.1280468753	-0.0318963327	0.19540044850000002	-0.0571156833	-0.030263278900000006	0.011744405500000001	-0.010632557800000001	0.042197444699999996	0.0838480451	0.0824389974	-0.0064978686	-0.0640454183	-0.0480482345	-0.14660496539999998	-0.0734634087	0.018648355	-0.0301821182	-0.0329292049	-0.031498961	-0.1521715218	-0.011053115	0.0240714512	0.024313273399999998	0.1005230384	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.053362900000000005	-0.004786800000000008	0.0028475990964100003	2.2913454240000075e-05	0.05531619999999999	-0.05067280000000001	0.0030598819824399987	0.0025677326598400013	0.023746400000000004	0.023270953000000004	0.0005638915129600003	0.0005415372535282092	-0.00321893	0.0006074499999999997	1.03615103449e-05	3.6899550249999976e-07	-0.00142027	0.00042238	1.7840486439999995e-07	2.0171668729e-06	-0.00250334	-0.00011811000000000026	6.2667111556e-06	1.394997210000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36008.21484375	393.953125	1296591536.2336578	155199.06469726562	22778.85546875	33.5234375	1123.8208618164062	518876256.46620184	23216.015625	106.408203125	538983381.5002441	11322.70569229126	1.303411	29.773306	0.25794035000000004	-0.1814100321	-0.0712859336	0.0089117147	0.1490010385	0.0568929008	-0.036300347000000004	-0.1915533736	0.021388973999999998	0.134140502	-0.1433693235	-0.031981132999999995	0.023668769300000003	-0.0788724385	-0.234519425	0.22356519489999999	0.30825641239999996	0.1572511636	0.1892409042	0.1343256095	0.1652719175	0.24655434850000002	-0.1621591386	-0.1486758661	0.0251089747	-0.2305598284	0.0053799212	0.0286664588	-0.0236855398	0.15945543	0.06996890389999999	-0.1134705191	-0.26476207890000003	0.0762452922	-0.176494168	-0.0781867307	0.0427915244	0.0430350947	-0.0360458973	0.0344422824	-0.1268957694	0.011998329399999999	-0.0222117764	-0.0904501372	-0.0513585378	0.022912305499999997	-0.1177555621	0.0447371	0.1219946838	0.005955778100000001	-0.041008246	0.045810400599999995	0.0780368837	-0.0180281874	-0.0258768137	-0.0738816306	-0.0271170385	0.006409312800000001	0.1702045916	0.019908748799999997	-0.1609670166	-0.06347220860000001	-0.0765461906	-0.0619238881	0.1443614549	0.0620566293	0.0070029723	-0.0037596038	0.12428697	-0.14630731859999999	-0.1251581722	0.046547282800000006	0.0061859540000000005	0.0807846497	-0.1631454859	-0.3685944581	0.33398313469999996	-0.010749127399999999	-0.1489370878	0.059873882999999996	0.279258655	0.0411287278	0.19195969829999998	-0.0015485372	0.2385688625	0.18551269609999999	0.20645155850000002	-0.0196924108	-0.2013558353	0.0889855576	-0.1642676575	0.12499276960000001	0.0400753837	-0.013566411100000002	-0.0750120958	0.0231766241	-0.014988993	-0.0407666996	0.0246774185	0.08909325539999999	0.0574247612	0.050097152699999994	-0.06711035929999999	0.0380481908	-0.031891964	0.1401223479	-0.0441068598	0.07287241700000001	-0.0046531920000000004	-0.1026908543	0.0413341697	-0.0075350283	-0.034982609500000005	-0.007667843499999999	0.005654447	-0.053147605599999995	-0.022792419100000003	0.07204647110000001	0.0352554059	-0.0262121629	0.1007059967	-0.0212405589	0.0356653673	0.0631068938	0.0346040684	-0.0185018191	-0.0287328406	-0.0264188933	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.06913949999999999	-0.015776599999999988	0.004780270460249999	0.00024890110755999964	0.0551891	-0.00012709999999999108	0.00304583675881	1.6154409999997742e-08	0.184353	0.16060660000000002	0.033986028609000005	0.02579447996356	-0.00411649	-0.0008975600000000004	1.6945489920100007e-05	8.056139536000006e-07	-0.000911609	0.000508661	2.58736012921e-07	8.31030968881e-07	-0.00228096	0.00022238000000000035	5.202778521599998e-06	4.9452864400000135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35754.69140625	-253.5234375	1278397957.5561676	64274.133361816406	22729.8125	-49.04296875	2405.212783813477	516644376.28515625	23203.0859375	-12.9296875	538383197.0230104	167.17681884765625	1.279198	29.220219	0.08199089999999998	-0.0473765845	-0.1485967011	0.1421742872	0.06626790099999999	0.0011245107	0.020028218100000002	-0.0314072187	0.056427363	0.1274306443	-0.0801205616	-0.0730726254	-0.0754328063	-0.2127940673	0.0970172528	-0.052630635999999995	0.055832137999999996	0.0193759807	-0.0371561466	-0.028413931899999998	-0.031093159	-0.031078762700000002	-0.0281130622	0.1642071223	0.0796421595	-0.013034087	0.01883429	0.0689414059	0.1292100533	-0.0637179491	0.12247303119999994	0.018297854	-0.0794078461	0.07559812469999999	-0.06259237620000001	-0.07651599519999999	-0.04495111190000002	0.0750905074	0.0914499081	-0.00032154279999999997	0.17310937920000002	0.014341576299999999	-0.037151202200000004	0.0249588371	-0.025498318399999997	-0.0158307144	0.10293159	0.0042733525	-0.0532775107	0.10223971289999999	0.18698893940000005	-0.1155455821	-0.0762132785	0.03118178	0.1258524963	-0.0086453441	0.0272234849	0.0635219655	0.043113194900000006	0.005249406	-0.1250039702	0.0433101559	-0.0759250683	-0.1327587951	-0.1846608632	0.0128445611	0.0387410148	0.0330829573	0.008340031500000001	-0.1293160747	-0.0523143627	-0.0191521311	0.1141893411	0.16140292960000002	-0.1719504184	0.0482179575	0.005484554799999999	0.0238769416	0.024207401200000003	-0.0118694869	-0.1293860335	-0.0274536212	-0.1336018566	0.0416365175	0.0097018375	0.0247772192	0.0915084999	-0.1395513849	-0.0877408838	0.0287480953	0.0252939385	-0.035279749900000004	-0.012605871000000001	-0.0403610724	0.0676567802	-0.0581338354	-0.0683293975	0.1049659121	0.0034617739000000003	-0.0411365884	0.0091944188	-0.0749697968	-0.0073809028	0.0011980084	0.0562795262	-0.1526382378	0.0587380766	-0.001806805	0.0215251302	0.10230963	0.051292146799999994	0.0658370143	0.1377464634	-0.0562441917	-0.1076498442	-0.0672761489	-0.0067424987	0.0684364528	0.0375688506	-0.0909555185	-0.0344776766	0.107786269	-0.1442706859	0.0028921046	0.023283348399999997	-0.050365057000000005	0.0308916704	0.07322571929999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0524785	0.016660999999999995	0.0027539929622499995	0.00027758892099999984	0.081358	0.0261689	0.006619124164	0.0006848113272100001	0.149928	-0.03442499999999998	0.022478405184000003	0.0011850806249999988	-0.0041191000000000005	-2.610000000000112e-06	1.6966984810000008e-05	6.8121000000005865e-12	-0.000911609	0.0	0.0	8.31030968881e-07	-0.00237307	-9.211000000000028e-05	5.6314612249000015e-06	8.484252100000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35809.296875	54.60546875	1282305742.6818848	2981.7572174072266	22760.236328125	30.423828125	925.609317779541	518028357.712101	23210.578125	7.4921875	538730936.8967285	56.13287353515625	1.252423	28.608603	0.15046825000000005	-0.0634532989	-0.13110358130000002	0.06611060719999999	-0.0164172768	0.008946817900000001	0.0142941561	-0.1059065106	-0.0040880375	0.14743521099999998	0.0675508918	-0.0811465978	-0.0381056667	-0.14981017130000002	0.0865951501	0.0347296423	0.0705706706	-0.1104080914	0.029396154100000002	0.0096863528	-0.1429346144	-0.0084053477	-0.0585050482	0.09476620460000001	0.2025480683	-0.039316749399999996	0.0314997915	-0.10847968150000001	-0.0047147175	-0.1662445178	-0.1906835819	0.0662674733	0.0186849381	-0.025195574	-0.062048413499999996	0.0069701243999999996	-0.1013801688	-0.134825353	-0.1154043657	-0.039336089399999996	0.08935537699999999	0.0519875884	-0.0529394105	0.0159986961	-0.0776642997	0.1792597525	-0.0813203688	-0.1319044682	0.041562871800000005	-0.1166961415	-0.0135007423	-0.0732766625	-0.0517991501	0.0116136145	0.0346173656	0.0015057419	0.19266125609999998	-0.08360923740000001	0.08162058009999999	-0.0791993095	-0.033686487700000003	0.1036987584	-0.0813169131	-0.012702807	-0.1225908468	-0.0673444998	-0.0605814359	0.0255977502	0.09035512890000001	-0.17938542579999994	-0.0721966277	-0.0433660072	-0.0020233134	0.1210255836	-0.09186540359999999	-0.041238324300000004	-0.1375783917	-0.0112080883	-0.0065375808	-0.15128511349999998	0.025229191800000002	-0.0670081137	-0.1722630746	0.19103171489999998	-0.1227065837	0.0015639707999999999	0.0910850874	-0.0631916146	0.0870734048	0.06052540190000001	0.0021475958	0.0109774425	0.09345247949999999	0.1327752293	0.0666487809	-0.0327986927	0.1234786644	-0.1348247667	-0.0554909203	0.077959001	-0.0029317812	-0.0029850609	0.1583778044	0.055646441	-0.1537235511	0.049950730199999994	0.0629852615	0.0369654325	0.007980538	-0.0419005107	-0.0330436862	-0.0970254092	0.1625502288	-0.06364944389999999	0.0754544263	-0.0732978695	0.1602184751	0.0426576351	-0.0474228264	-0.0534525981	0.014617426000000001	-0.10561868810000001	0.0071150432999999985	-0.0527650382	-0.0434922454	0.0894144033	0.0371482791	0.0465904858	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0584444	-0.005965899999999996	0.0034157478913599986	3.559196280999995e-05	0.0390162	-0.0423418	0.0015222638624399999	0.0017928280272400002	0.215745	0.06581699999999999	0.046545905025	0.004331877488999998	-0.00443958	-0.0003204799999999997	1.97098705764e-05	1.0270743039999984e-07	-0.00112573	-0.00021412099999999995	4.5847802640999976e-08	1.2672680328999998e-06	-0.0021808000000000005	0.0001922699999999996	4.7558886400000025e-06	3.696775289999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35618.61328125	-190.68359375	1268685612.0792391	36360.23292541504	22721.22265625	-39.013671875	1522.066593170166	516253958.9948883	23143.220703125	-67.357421875	535608664.5135536	4537.022281646729	1.229329	28.081074	0.08630789999999999	-0.0463622352	-0.037688841800000004	-0.0355287892	0.0361204661	0.002906331	0.0389241553	-0.052684694299999994	0.0317997975	0.12503343949999998	0.013004973999999999	-0.0691733014	0.040206077	-0.0830440867	0.0706386851	0.030926101600000002	0.0653959373	-0.056188036	-0.010098601899999999	-0.1573325276	-0.0318388561	-0.0082662298	-0.0283159974	0.1583503144	-0.053757408799999996	0.0902588433	-0.0547905283	0.040911021400000004	-0.0115971036	-0.1851175815	-0.1089440391	-0.0225509077	0.162571509	-0.0445929049	-0.16913984969999998	-0.17121047109999998	0.0617208786	-0.0183909098	0.006427353100000001	0.0327500462	-0.0438212805	-0.0645898738	-0.0361649654	-0.0363840331	0.0548696474	-0.085894885	0.0550557162	-0.0822923989	0.0785011491	-0.0516155274	-0.0955978175	0.036698471499999996	0.002041948	0.0541070811	0.0544619429	0.0220377985	0.006275584399999999	-0.0049259973	0.045922931900000005	-0.016045018	-0.0753810319	0.0470853813	-0.05433683190000002	0.09631030269999999	-0.08254439549999999	0.0426948128	-0.0050863799	0.060216409299999996	0.0254319956	-0.1227913572	-0.0319041936	0.0177283759	0.0032768876000000002	0.0719386342	-0.1120880815	-0.0270779588	-0.11202144689999999	-0.09627457199999999	0.055304987	0.0642886743	-0.0588902421	-0.044059605099999996	-0.1757065126	0.0852158836	-0.0581754906	-0.0485394422	-0.0726405689	-0.0457086802	-0.0374331008	0.1177448966	-0.0224287338	-0.0203819773	0.0316961901	-0.0186793677	0.0445634883	-0.2453180975	-0.0524797226	0.0438990564	-0.011088166399999998	-0.0341251089	0.0182651135	0.1371366714	-0.0351457282	-0.053242579299999995	-0.05903922740000001	0.022487870400000002	-0.09405523789999999	-0.09094688779999999	0.1123880186	0.0762007261	-0.024902536	-0.0087675811	-0.1077501751	0.0638365203	0.019644522299999998	0.0720968709	-0.021090609700000002	-0.14888074810000002	-0.07437652389999999	-0.0202819414	-0.0717370174	-0.07489516269999999	0.0038892937	-0.10402021460000001	-0.021155394100000002	-0.0636154679	-0.09412391519999999	0.0071768087	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.063093	-0.004648600000000003	0.003980726648999999	2.1609481960000026e-05	0.0113404	-0.027675799999999997	0.00012860467215999999	0.0007659499056399999	0.212521	-0.003223999999999977	0.04516517544100001	1.0394175999999851e-05	-0.00373232	0.0007072600000000004	1.39302125824e-05	5.002167076000005e-07	-0.00091161	0.00021411999999999996	4.584737439999997e-08	8.310327921e-07	-0.00227461	-9.38099999999993e-05	5.173850652099999e-06	8.800316099999867e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35799.19140625	180.578125	1281582105.341324	32608.459228515625	22722.720703125	1.498046875	2.2441444396972656	516322036.1522255	23198.779296875	55.55859375	538183360.8651161	3086.757339477539	0.986015	22.523165	0.0888209	-0.0985889762	-0.0009291808	0.0036003190000000007	0.0985853623	-0.0414469521	0.0192327173	-0.08725880890000001	0.0822149992	0.0820512662	-0.038312621899999996	-0.12574050609999998	-0.0231002795	-0.052153662999999996	0.0794249082	0.0102717557	0.1300843967	-0.0461419793	0.0198126352	-0.0256337676	-0.1245907901	-0.00576304	-0.04468060769999999	0.0962601974	0.0790344163	0.14080420800000001	-0.061970566399999996	0.1183729853	-0.0500283776	-0.12912728880000002	0.0375157247	-0.0072602101	0.0702203073	0.005929004399999999	0.0391427879	-0.0566141182	0.06726761860000001	-0.0086400963	-0.17277809100000002	0.0383539795	0.0181436114	-0.12725313	0.0899751119	0.0735600948	0.0535144064	-0.0330088243	0.0385840834	0.1145322923	-0.0264917802	-0.1247342639	-0.0546150211	-0.0828651166	0.10287524390000001	-0.1144466708	-0.09089901859999999	0.0718355948	-0.06635238980000001	0.1159951509	0.1000125254	-0.0030172226	-0.06223127570000001	-0.0594949873	-0.049964115	0.0487384018	-0.0648905424	-0.004098417	-0.0746420409	0.061739295599999994	0.0046033601	-0.1178051809	-0.0838512737	-0.027749955	0.0430569734	0.1688835231	-0.0795702165	-0.0049710276000000005	-0.0973888217	-0.0450744825	0.0240164807	-0.0188316368	0.0443283945	-0.0430923574	-0.07797129280000001	0.11560818310000001	0.0015301508	-0.08395363980000001	-0.1339531353	-0.0970626207	-0.010147874599999999	-0.057479007400000004	0.0934910915	0.0437838822	-0.0511455137	0.1271442864	0.0385793546	0.007730123399999999	-0.0891719204	0.1105519318	0.0563870097	0.0409216697	0.17157888829999998	0.027243099399999998	-0.0602931126	0.011530953	-0.030324680899999998	-0.0429523646	0.19407940899999998	-0.0920952702	0.1101328553	-0.0267271754	0.0289504778	-0.0666628379	-0.0871217974	0.0299939683	0.059321955	-0.0226905421	-0.014110883700000004	0.0235443285	0.0987256432	0.11578513130000001	0.052222402800000005	0.0018331963000000001	0.1425054435	0.046662116600000005	-0.0135084382	0.0726119813	0.0048928787	0.0092826478	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0691306	-0.006037600000000004	0.004779039856359999	3.645261376000005e-05	0.0518117	0.0404713	0.00268445225689	0.0016379261236899995	0.219799	0.007277999999999951	0.04831160040099999	5.296928399999929e-05	-0.00426915	-0.0005368300000000003	1.82256417225e-05	2.881864489000003e-07	-0.00091161	0.0	0.0	8.310327921e-07	-0.00211076	0.00016384999999999967	4.455307777600002e-06	2.6846822499999894e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35725.56640625	-73.625	1276316095.0473785	5420.640625	22743.369140625	20.6484375	426.3579711914063	517260839.8667336	23206.509765625	7.73046875	538542095.5020485	59.76014709472656	1.138341	26.002684	0.16518476	0.038959720499999996	-0.015055721000000001	0.0083922946	0.049660814299999995	-0.0055589738	0.033791500099999996	0.0311883206	0.039257595	0.0237405396	-0.0321244989	-0.0499737034	-0.0835335032	-0.0963278301	-0.011785085800000001	-0.0531933895	0.0434974992	0.0720040678	-0.1149759714	-0.018660748300000002	-0.017219881399999998	0.0427271357	-0.0886895368	0.217300678	0.0169362601	0.168477002	-0.1675484437	-0.0094820754	-0.0417256427	0.0330598562	-0.007524618100000002	-0.0233788882	0.015255485800000001	-0.0317192865	0.0059602763	0.1241640129	-0.0072651418	0.030786065499999998	0.1404863255	0.0719451714	0.0011666394	0.0802530769	0.0578773025	0.0781575817	0.1082433308	-0.1693875169	0.0533355513	0.0056967515000000005	-0.05969213070000001	0.0064588889	0.051251225899999996	-0.0505571999	-0.0192566495	0.0286548038	-0.21685893039999998	-0.014562108999999997	-0.104909444	-0.0616785422	-0.0365224934	0.0056409	-0.0535786833	-0.0213958338	0.0092178465	-0.0628633178	-0.1062246241	0.0416145009	0.009933215300000001	0.0363095878	-0.030916237000000006	-0.0275124951	0.0059420324	-0.0725786166	0.0563615606	0.06511950820000001	-0.1181230015	-0.0115405318	0.073936262	-0.033784219500000004	0.18212479399999998	0.053201994100000004	-0.0669193486	-0.05196556980000002	-0.0172240302	0.11848053720000001	-0.0255680299	-0.046611928899999995	-0.2111467825	-0.0020687131	0.0143978241	0.0486844747	0.0029952831	-0.1194742967	-0.1850925105	-0.10667108119999999	-0.015337267199999999	0.010715810400000001	0.0613943023	0.0382473802	0.0844419109	-0.1320518375	-0.050788	-0.0635751502	-0.0246682977	-0.0440219373	0.0088534124	-0.0278839104	-0.033115266000000004	0.054718536	-0.10149616689999999	0.0716007239	0.0300457829	-0.0148626233	-0.0661676088	0.0323598083	0.023655577200000003	0.0984693307	-0.0405797958	0.1104239957	0.10389714289999999	0.0927463875	-0.0582257128	0.0437551969	0.0524682096	0.051608739199999996	-0.0539419434	0.1046122984	-0.0438783613	-0.1565376115	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.06913	6.000000000033756e-07	0.0047789569	3.600000000040507e-13	-0.00045696	-0.05226866	2.088124416e-07	0.0027320128181956	0.160643	-0.059155999999999966	0.025806173449	0.003499432335999995	-0.00352557	0.0007435800000000003	1.24296438249e-05	5.529112164000003e-07	-0.00091161	0.0	0.0	8.310327921e-07	-0.00244237	-0.00033161	5.9651712169e-06	1.0996519209999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
