csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
22864.380859375	n/a	n/a	522779912.08255386	14730.177734375	n/a	n/a	216978136.086277	15029.2685546875	n/a	225878913.2889185	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-0.00850474	n/a	n/a	7.23306024676e-05	-7.847209999999998e-07	n/a	n/a	6.157870478409999e-13	-5.76181e-05	n/a	n/a	3.3198454476100002e-09	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
22607.4375	-256.943359375	66019.8899269104	511096230.3164063	14754.1787109375	24.0009765625	576.0468759536742	217685789.43428132	14978.658203125	-50.6103515625	224360201.56604385	2561.4076852798457	1.1900110000000002	26.525743	0.029114510279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0122221	0.02072684	0.0004296018963856	0.00014937972840999998	-0.00278399	-0.0027832052789999997	7.74623162505347e-06	7.7506003201e-06	5.44712e-05	0.0001120893	1.2564011174490001e-08	2.96711162944e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22346.595703125	-260.841796875	68038.44299697876	499370339.5189247	14712.4755859375	-41.703125	1739.150634765625	216456937.86680695	14916.4521484375	-62.2060546875	222500544.69662568	3869.5932397842407	1.17098	26.101543	0.04634414	-0.055614683899999996	0.08498889539999999	-0.036818873599999996	-0.029772525499999997	0.1079270428	-0.0395570111	-0.0813400802	-0.0199533455	-0.0418765367	-0.0192128263	0.031957366099999995	-0.040393245099999996	0.0315252721	-0.007638025899999999	0.1316680371	-0.0698886333	0.0573730295	-0.047819252300000004	-0.031849783199999995	0.0114722817	-0.0882127696	0.1967610808	-0.042972758300000004	0.147709031	-0.1008320139	0.1317230512	-0.045151316799999994	0.0025913007	-0.0082736491	0.09174294109999999	-0.0089677765	0.0976505642	-0.0792173184	0.044428482699999994	-0.054826913	0.0610969372	-0.0168576528	-0.026029628399999998	0.0444626954	-0.061106089100000004	0.036179315	0.048384654000000006	-0.0094066741	-0.0102682891	0.0128217511	-0.060620601399999995	0.030940923999999998	-0.0056134676	0.023393510299999996	-0.0609247642	0.08334261309999999	-0.1282099156	0.0148160049	-0.009096111899999999	0.007299307099999998	-0.0078311548	0.07672280000000001	-0.0041616027	0.0477853582	-0.0139886891	0.0713874326	-0.009124369399999999	0.034477076	-0.1203246601	0.0322616047	-0.0185354184	0.0355777289	-0.0224870198	0.006083993	0.065074883	-0.0583492766	0.0427251716	0.0511948608	-0.07557556730000001	-0.0285231554	0.0136513976	0.0753914577	-0.0749751315	0.0347420213	0.0278787336	-0.0772175909	-0.0061410295999999994	-0.0875404381	0.0275351408	-0.0151101794	-0.08348545389999999	0.188664423	0.09190119960000001	-0.090953108	-0.012793491200000002	-0.042080962300000004	0.0361013702	-0.035326080499999996	-0.0783374243	0.0824549008	0.0500366606	0.0180089012	-0.0767495879	-0.040477732200000005	0.15333635199999998	0.0313287745	-0.008139950699999999	-0.0233890231	0.047563740199999996	-0.0597538829	0.131936889	-0.1222178565	0.0754640074	-0.0755960366	-0.1320002347	0.134032682	-0.0022078258	0.1106373267	-0.2106509495	0.1773806224	-0.0525464476	0.0005970275	-0.0749411311	0.0362345314	-0.1043894006	0.0679883844	-0.053721865	0.034848923500000004	-0.0393508419	0.0103845481	-0.012924181299999999	0.024454179	-0.0288035854	0.0074773571	-0.045520194699999995	-0.046802435	0.09712924369999999	-0.0262977506	0.0470627658	0.0240119404	-0.1090697072	0.0415722058	-0.0410246649	0.032160384	-0.0381324922	0.0181086453	-0.1163258899	0.030759645899999997	-0.0270250421	0.09309879119999999	-0.0723846417	0.0205598727	-0.1266043242	0.0327167514	-0.058654416699999996	0.019378551299999998	-0.0203160763	0.0182934492	-0.05947661200000001	0.0068128053000000004	-0.0417710347	0.0629544611	-0.0930643042	0.0142472392	-0.0073536841000000006	0.0352609642	-0.0331765372	0.077226667	0.037312053	-0.09468195830000001	-0.057034977699999996	0.0239551569	-0.0798505318	0.0037175134	0.0384915205	-0.029118710099999997	-0.06926867269999999	-0.0008015876	0.037862396	-0.038590924	0.0369294242	-0.0340215261	0.0423082125	-0.080655689	0.017472278100000002	-0.0767266822	0.1180750359	-0.014665663700000001	-0.0273613496	0.046823975999999996	-0.11396617880000001	0.021532443999999998	-0.0343729282	0.0179491846	-0.070748554	0.0014994268	-0.0570261335	0.059763825599999994	-0.0271597569	0.0538932817	-0.0391478143	0.0166416329	0.0503004203	-0.011617976200000001	0.005662901800000001	0.0131898764	-0.0379970099	-0.0113672966	0.0379447918	-0.0041834995	0.0017842933999999999	-0.0124934672	0.118421161	-0.0473688991	0.014004287399999999	-0.0062476343999999994	0.0006744962	-0.0647926407	0.0566010521	-0.0880723975	0.06413414049999999	-0.0749913966	0.0482449817	-0.0031037985	0.0847982569	-0.012070898600000001	0.0401536582	-0.0011066259	0.0082357302	-0.0257755251	-0.0031693355	0.016718840800000002	-0.0475763675	0.0435737407	0.0849653787	-0.0389455273	0.0967152436	0.0540221189	-0.101437317	0.0823463877	0.0343243786	-0.10387085199999999	-0.0376910489	0.0773201181	0.028990482799999998	-0.0864578033	0.0800735467	0.0505604271	0.010004235	-0.0705086133	0.021685000299999996	0.0275886696	0.0379044521	-0.0367848463	-0.0297512721	-0.0422666937	0.0964850254	-0.1205378743	-0.10737625710000001	0.0102594576	0.0668865341	-0.029738958399999998	-0.0470309695	0.0602845452	0.0611791546	-0.0021097569	-0.0178613818	-0.060010369	0.0110989555	0.0780859855	0.0780832992	0.0	0.0	0.0	0.0	0.0	0.0	0.042735400000000014	0.030513300000000007	0.0009310614768900004	0.0018263144131600007	-0.00861279	-0.0058288	3.3974909439999996e-05	7.41801515841e-05	0.00025451200000000003	0.0002000408	4.001632166464001e-08	6.477635814400003e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22276.234375	-70.361328125	4950.716495513916	496230617.9299317	14719.435546875	6.9599609375	48.44105625152588	216661782.81860733	14896.70703125	-19.7451171875	221911880.37489316	389.8696527481079	1.032024	23.004169	0.06361634743	-0.0584758175	0.0665067991	-0.015552114399999999	-0.023768727200000003	0.0815656293	-0.055943668099999996	-0.0217469799	-0.043491923200000004	0.0197838685	-0.0252089915	0.037264355299999996	-0.047584078200000005	0.0347360014	0.0251489206	0.0458401497	-0.0743363968	0.1612149567	-0.0011852924	-0.047763136100000006	-0.0678665772	-0.0622398336	0.16941020539999999	-0.0607985511	0.1290075384	0.0379952396	0.2299246374	-0.1098037788	-0.0388548558	-0.0175939852	-0.0130714726	0.0692432454	0.044940644	0.0760952987	0.0013764025	-0.044819674000000004	-0.0031185099	0.0613906979	-0.051989002	0.06445845389999999	-0.0639799219	0.0022685095000000003	-0.0375259325	-0.1309961772	-0.046194951	0.0438862979	-0.09325582199999999	0.0579904968	-0.0260453623	0.0699766279	-0.0062105481	0.0653575329	0.0745893862	0.0576573432	-0.024323067799999997	-0.0016113326	-0.0675781238	-0.0121943925	0.011785018400000001	0.06048041360000001	-0.0085590218	-0.07936105610000001	-0.0100649863	0.0223564862	0.0074068314	-0.048191318399999995	-0.066855201	-0.0214405659	-0.023673302200000003	-0.0433501309	-0.028814622	0.1000854902	0.0618534679	-0.0815889801	-0.1002969919	-0.1458973367	-0.043400057699999994	0.0342198962	0.0191876767	-0.0339492142	-0.028456234900000002	0.08999515960000001	-0.0945506092	0.0537456991	0.1441932594	0.0390371824	-0.0281569397	-0.0393921815	0.049919812699999996	-0.0169658949	0.0280843414	-0.0214900706	-0.0229472298	-0.0358349742	-0.0762715271	-0.0421692612	0.0092756948	0.025794457000000003	-0.0322959979	0.0737593873	0.045705214400000006	-0.0547664096	0.0001493609	-0.0179035307	0.0418303918	-0.0722519397	0.14820234470000002	-0.0449842897	-0.053991003200000005	-0.0559830376	-0.0640044747	0.1991819536	0.032615421	0.1521199961	-0.1373480379	0.0720138099	-0.0344627584	-0.024966442000000002	-0.1371135015	0.0271277041	-0.0747344203	0.034299931400000004	0.030969189700000007	0.024982094399999998	-0.0407997412	0.127092565	0.019974262	-0.0264620222	-0.08657919609999999	-0.029357196000000002	0.0547481655	0.0012313489999999999	0.0028289314	-0.062066816	0.0756082718	0.0195661479	-0.10258823560000001	-0.0371348383	-0.0284155052	-0.0011289297000000001	-0.0737744858	-0.0097099701	-0.0590134774	-0.0463246352	-0.0247308054	0.0265873654	0.0128574883	-0.0667423997	0.043240845800000004	-0.0666624983	0.0363180007	0.0673162295	-0.018353849199999998	0.0192256471	0.0431988753	-0.021983056400000003	0.0779816398	-0.0099258987	0.0462067491	-0.0546205137	-0.0628944449	-0.0663354535	-0.0234294486	0.0060616348	0.011075810600000001	-0.0337376766	0.0090683762	-0.0725425441	-0.0174392942	0.0304230046	-0.0456794816	-0.0202449628	-0.0819475404	-0.0012592334	-0.007829886099999999	0.042938176200000004	0.053032118200000006	-0.10590731029999999	0.007681600500000002	-0.0005975254	0.030759580099999996	-0.000773065	0.1509583858	-0.060261499100000004	0.0694808726	0.048423645300000005	0.0090441651	0.0394317385	-0.0397270453	0.06462703809999999	0.0357686959	0.065443997	-0.0837792872	-0.0314886307	0.09235530869999999	-0.024153570200000002	0.024210629900000002	0.0876184215	-0.042484136799999996	0.0170513393	0.0035954308	0.044767207	-0.0638191639	0.0082575735	0.004413505	0.026234112	-0.0044148221	-0.0331655665	-0.0326911743	0.0355398891	-0.1703899696	-0.027420919199999998	-0.0397452009	0.0037992905	-0.17356828300000002	-0.0525844186	-0.11167671929999999	-0.06596211240000001	-0.0016673581	0.0219143383	-0.0537779257	0.034676529	-0.0119802295	-0.023140758100000002	-0.0387727188	-0.0638752433	0.059950298799999996	0.0086681601	-0.0324341437	0.050207574500000005	0.040538575099999995	0.0012523159	-0.0883452053	0.026886330899999998	-0.013630246499999998	-0.0511348073	-0.0748957983	0.0167936258	0.0070480339	0.031193772	0.0295316283	0.0917849469	0.0356932442	0.09417127310000001	0.006100242099999999	-0.0916534356	-0.1107165869	-0.010703042	-0.0080272711	0.0620911561	0.0195704853	0.0519820854	0.136574188	-0.0670800197	0.019011283400000002	-0.0469359753	0.080163899	0.0386839465	0.042583585099999995	-0.022376708	0.0941912632	0.0060266451	0.0849705559	-0.0804316329	0.0575782836	0.0780788221	0.0780546471	0.0	0.0	0.0	0.0	0.0	0.0	0.00896998	-0.033765420000000004	0.0011401035877764002	8.046054120040002e-05	-1.96257e-06	0.00861082743	7.414634902924041e-05	3.8516810049e-12	-0.00017029	-0.0004248020000000001	1.8045673920400004e-07	2.89986841e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22280.435546875	4.201171875	17.649845123291016	496417808.1584512	14732.462890625	13.02734375	169.71168518066406	217045462.82364276	14909.267578125	12.560546875	222286259.7161293	157.7673377990723	1.147236	25.572289	0.12310644257000003	-0.09044583519999999	0.0720039195	-0.0366329659	-0.08897647130000001	0.07971472019999999	0.0106881047	0.0536582091	0.0030191002000000003	-0.036129132	0.09618029119999999	0.0809933842	0.0339932304	0.1494783942	-0.010351213199999999	0.0505304617	-0.0308209937	0.0983647109	-0.037702253	-0.030944475	0.0190974777	-0.050605608200000006	0.021278585299999996	-0.0213355748	0.1078017057	-0.1671384669	0.10742110619999999	-0.0323218982	0.0460673175	0.052142908099999996	0.0465102858	0.057604999000000004	0.040759819100000004	0.0192733881	0.0378857009	-0.0444754449	-0.0202586444	0.067754363	0.0573850977	-0.014966265900000001	-0.0399225495	0.0222931509	-0.028064389199999998	0.0124206355	0.0333923354	0.017891805	0.0301100933	-0.014767818500000003	-0.0116650554	0.10560995179999999	0.0698098394	-0.019424261499999998	-0.0370204125	-0.1053206318	-0.0482094298	-0.09872371199999999	0.1043459915	0.0091923525	-0.010356731	0.0013151873	-0.035948241299999996	-0.0772300257	-0.052768569800000005	0.1236566214	0.0029619723	0.08964380849999999	0.09475677730000001	0.0347738624	0.0359058315	-0.011669631000000001	-0.068542456	-0.0971960418	-0.0510254438	0.0379997361	-0.0296238777	-0.0841418522	0.1226975841	-0.057179786600000004	0.0611690908	-0.046760208	0.0315420718	0.09514870710000001	-0.0393322206	0.0212831767	-0.0732801597	0.0315371717	-0.0721002479	-0.022544192299999998	-0.0075708989	0.0429887167	-0.0266365698	-0.0529277249	-0.0530424945	0.0063351746	-0.0380319297	0.0232200558	-0.0865302729	-0.006140809499999999	-0.0259903441	0.0291980313	0.0015278082000000001	-0.051575555	-0.0622779188	-0.1213424774	0.0072947156	-0.0654281141	0.11663208189999999	-0.0895651777	-0.0329858926	-0.0398222873	-0.09181117960000001	0.0563840898	0.059430536799999996	0.1101974608	-0.1189610933	0.045910649000000005	-0.0339327926	-0.0349499515	-0.0268319524	0.1463843729	-0.0126648843	-0.0425114794	0.046033089900000004	-0.0059643647	0.0432407558	0.028630277599999997	-0.020520304399999998	0.0294063016	0.0116432953	-0.032512061200000004	0.011143416699999999	-0.019929648	0.0366649244	0.029082812200000002	-0.0035899726	-0.0662907854	0.0859177716	-0.0044582913	-0.0054891961	-0.039432654	-0.0298273746	0.016685224	0.025916514900000003	0.0163128331	-0.1186535065	-0.0375628156	-0.0458488841	0.006676186800000001	-0.0694483537	-0.057370692599999995	0.1390447694	-0.0173724319	-0.005898188100000001	0.0908112525	0.0004392607	0.08398184759999999	-0.0390889489	-0.0156071496	-0.06016599280000001	-0.0102740114	-0.0175645312	0.09106292560000001	-0.0012954579	-0.1409928301	-0.07162352150000001	-0.0568668434	0.051758223	0.0401772956	0.1085219689	-0.0154525993	0.0584885458	0.0350681532	0.0034518163	0.15163218779999998	0.0228078211	-0.049735443899999995	0.010518018300000001	-0.1100248425	-0.0421296565	-0.0363214285	0.0786309146	-0.0872513275	0.0062845673	0.009382506899999999	-0.0183700884	0.0508045726	-0.07149094339999999	-0.0015536003	-0.0315466913	0.0436613754	-0.0515981513	0.0300169353	0.1250634274	0.0163491796	-0.0053952737	-0.0063642047	0.011439361299999999	-0.044726049000000004	-0.042079520499999995	0.0155256528	-0.051451874800000005	0.021613170499999997	0.1064611798	-0.0636241736	0.056269037599999995	-0.007411801999999999	0.14067487880000001	-0.0014887029999999999	0.042846492	-0.0079026054	0.0235865387	0.0918457517	-0.0331615893	0.1020211891	0.019150068200000002	0.060550047999999995	0.0222330636	-0.10706446789999999	0.0158673576	0.114299275	-0.0195536384	-0.0392869639	-0.026279273	-0.10915045039999999	0.0886858358	0.06493203809999999	-0.0658517871	0.0504647288	-0.1083406195	-0.0144408523	0.0842808437	-0.0251649987	0.06812021780000001	0.0039729618	-0.0121305067	0.0553548482	-0.0648498463	0.0541804248	0.011780312900000001	0.0285065404	-0.0723842975	-0.0134843935	0.08431471130000001	-0.015170586399999996	-0.0677196206	0.0179726355	0.033558124	-0.006861041700000001	-0.0620192833	0.12372497660000001	-0.0524637088	-0.0469521373	-0.1154815557	-0.0178882766	-0.0081895361	0.0044277189000000005	0.0613926387	0.08048806509999999	-0.0124584825	-0.0279701772	-0.1045335135	0.0308565768	0.0236569186	-0.0029495575	0.0379804296	0.0780644958	0.0779973533	0.0	0.0	0.0	0.0	0.0	0.0	-0.10562	-0.11458998	0.0131308635164004	0.011155584400000002	0.0	1.96257e-06	3.8516810049e-12	0.0	0.0	0.00017029	2.89986841e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
