csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38696.140625	n/a	n/a	1497391299.2697756	20982.0859375	n/a	n/a	440247930.28863525	22308.48828125	n/a	497668649.39466864	n/a	n/a	n/a	n/a	-0.10096664820000001	0.02788243	0.0699827687	0.0645372638	-0.0912991958	-0.07337695940000001	-2.90294e-05	-0.0135096375	-0.0759474709	0.0705868606	-0.0207773305	0.0484097448	-0.0914527641	-0.1385721479	0.0018744188000000001	-0.013704812	0.0384862431	-0.0595071515	0.1182001258	-0.021066417999999996	0.0471713528	-0.1172160126	0.032034689500000005	-0.0517484331	0.030844396	-0.11393823189999999	0.07102112299999999	0.0041241138	-0.0936427562	0.044007116500000006	-0.0649957129	0.0501133606	-0.0834544054	0.0384002868	-0.0661624548	0.052743684900000004	-0.0411799509	0.012227811399999998	-0.004622132199999999	0.07719441219999999	-0.11144186269999999	0.0299342526	-0.0071359151	0.1422149034	-0.0313848089	0.0008596245	0.1033588742	-0.09473308820000001	-0.0976444329	0.0117142529	0.0255718121	0.09791676640000001	-0.0305757192	0.0523947118	-0.0245720288	0.0325033178	-0.1675072475	0.0205841669	-0.019763552900000002	0.0679917181	-0.1094053657	-0.1377102296	0.028616966	-0.0975475514	0.038989519900000005	-0.02715423	-0.0878263591	-0.06612365440000001	0.028847428199999997	-0.0165025398	-0.0098439236	0.0954392713	-0.057300708099999986	0.0229726744	-0.0751476029	0.0782709729	-0.0282112643	0.0769013305	-0.028392909700000007	0.0870159277	-0.11872432849999999	0.0117401451	0.0010880155	-0.0660066921	0.072684789	-0.026546519900000003	0.0025802820999999997	-0.0627682732	0.08000598860000001	-0.1173043981	0.0345017461	-0.005173775	0.09100545410000001	-0.0539021436	0.0667875152	-0.0100804542	0.017881306	-0.090170948	0.09243827130000001	-0.028754294700000002	-0.0507163542	0.0272288303	-0.0120216228	-0.1002633318	0.1580599458	-0.058173482699999994	0.0083477794	0.0035178893	0.0029416283	0.07937598	-0.05330094230000002	-0.0164128725	0.0392479348	0.0328438619	0.1247247417	-0.08059513830000001	0.06603065150000001	0.0665554899	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	1.28341e-06	n/a	1.6471412281000004e-12	n/a	-0.0406229	n/a	n/a	0.0016502200044100006	-0.0260269	n/a	n/a	0.0006773995236100003	0.000530001	n/a	n/a	2.8090106000100004e-07	-0.00017029	n/a	2.89986841e-08	n/a	0.000438222	n/a	1.9203852128399998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38630.48828125	-65.65234375	4310.230239868164	1492314624.8477936	20931.953125	-50.1328125	2513.298889160156	438146661.62719727	22272.1953125	-36.29296875	496050684.038147	1317.1795806884766	1.081055	22.496681	0.13522621007000002	-0.0640066684	-0.0338205096	0.0332954315	-0.0096614139	-0.0012689988	-0.1040912451	0.0740010899	0.0208528664	0.0417187531	0.07699207200000001	-0.061262379699999994	0.0427159994	-0.051038815	-0.0451789704	0.0102002181	0.0774398179	-0.0455254918	-0.0209006875	-0.1020260946	0.0707375068	0.0028245232	0.0179474605	-0.0404843882	-0.0650301212	0.1037519749	-0.0084635823	-0.0350576208	-0.034620632799999995	-0.11027829410000001	-0.0937556863	0.1313678472	0.0040737734	0.0109981618	0.0391890515	-0.189410633	0.0230645902	0.1445315289	-0.0831947614	0.0699380424	0.0727205223	-0.039656851	0.0743831657	0.0146869053	0.07612010799999999	0.0382496822	-0.0313080323	0.0333769073	-0.0499432435	-0.055325326200000004	0.047912350599999994	0.0909297467	-0.0010463669	-0.0199574269	0.0162964974	-0.06858517110000001	0.0927453783	-0.0524932808	-0.13918592230000001	0.0898082922	-0.1004862172	0.0288586992	-0.00022774990000000005	-0.021035501600000003	0.029855023300000002	0.0467777523	-0.0501164187	-0.0620194699	0.05996678110000001	0.0677560626	0.0172948019	-0.054846114	-0.0934613615	-0.003224507	0.0764476393	-0.1031852326	-0.0618365897	0.0780483679	-0.0062887339	-0.0620944835	-0.0753537273	0.0398928302	-0.0426374139	-0.0854761134	-0.1609824101	-0.0459658433	0.0932705551	0.0345394889	-0.0678881144	0.0847901721	-0.026877759900000003	0.0705987117	0.0349406356	-0.0551598079	0.09739969789999996	0.011109778	-0.0809798	-0.0309324758	-0.0096421414	-0.0049614136	-0.0931138116	-0.0470771993	0.0446452779	-0.06864025160000001	-0.0161714814	0.04726986440000002	0.1445709968	0.0312342364	0.10870711970000001	1.78432e-05	0.1792610113	-0.0003143158	-0.0684690922	0.0818962716	0.0028195342	0.013271008400000001	0.0523453004	-0.1103663944	-0.0540809567	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-4.86166e-06	-6.1450699999999994e-06	2.36357379556e-11	3.776188530490001e-11	-0.10951500000000003	-0.06889210000000001	0.004746121442410003	0.011993535225000004	-0.0105875	0.015439400000000002	0.0002383750723600001	0.00011209515625	4.89788e-05	-0.0004810222	2.3138235689284e-07	2.39892284944e-09	-0.0	0.00017029	0.0	2.89986841e-08	7.17629e-05	-0.00036645910000000006	5.1499138164100015e-09	1.3429227197281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38596.0859375	-34.40234375	1183.521255493164	1489657849.6948853	20941.3984375	9.4453125	89.21392822265625	438542168.5181274	22334.39453125	62.19921875	498825179.0775299	3868.742813110352	1.24854	25.982044	0.11822087666	0.1084246459	0.0249068575	-0.0046877399	0.0126485402	0.0987155352	-0.014433366299999997	-0.0956759714	-0.0036698609000000004	0.058818086	0.0789883398	-0.0877657004	0.0223233004	-0.0198258002	-0.14240422279999998	-0.0037040655	0.0992375168	0.027652762799999998	-0.1592653091	-0.0065650872999999995	0.050365756500000004	0.0018585306	-0.1202318158	0.1467030763	0.0167226525	0.0319603058	-0.0585685375	-0.0235970419	-0.0061222456	0.011357016999999999	0.1624786115	-0.015435830800000001	-0.09864395849999999	-0.0298664475	-0.0359644311	-0.0252191973	0.0669747441	0.0566804988	0.0449507693	-0.0119423662	0.11801544	-0.0593145999	-0.0130197008	0.039705731200000004	-0.1010430141	0.0862915136	0.17091110280000002	0.0864609836	-0.0593830673	0.1093421265	0.018448713999999998	0.046725905899999996	-0.0413880368	-0.0705550211	0.0965607239	0.0418976402	0.025025400299999997	-0.08605885869999999	-0.0452088051	-0.0146534893	0.09924362449999999	0.0990110381	-0.1017916167	0.09516852140000001	-0.0101589366	-0.07682150360000001	0.0293379519	0.04772378769999999	0.0049214083	0.0322000063	-0.049301077400000004	0.023641876000000003	0.13933497960000002	-0.011738117	0.1418441138	-0.0160878514	0.0823179353	-0.002913588	0.0451585438	0.08527311970000001	0.026061431	0.08638379300000001	0.11398117029999999	-0.0108456566	0.0745309837	0.0524820469	-0.044585476900000004	-0.0769707257	-0.14468491960000002	0.0599153879	0.0087571076	0.0501794929	0.0692226035	0.0631364551	-0.0542628358	-0.0393623881	0.0050800367	-0.0639115066	0.0293641231	-0.026484014900000002	-0.031891002	-0.123593337	0.0047338601	0.0831896966	0.18133266829999997	0.11987756949999999	-0.048395073399999995	0.0533399658	-0.0634571171	-0.0233091434	0.036796112400000004	0.0698522262	0.0250845783	0.0133933102	-0.180745656	0.0193164973	-0.0983941046	0.1175331184	-0.0976072226	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00723096	0.00723582166	5.22867825216e-05	5.235711509532516e-05	-0.0428369	0.06667810000000003	0.004445969019610002	0.0018350000016100004	-0.0351081	-0.0245206	0.0006012598243599997	0.0012325786856099998	0.000372943	0.0003239642000000001	1.0495280288164004e-07	1.3908648124900006e-07	-0.0	0.0	0.0	0.0	0.0	-7.17629e-05	0.0	5.1499138164100015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38623.84375	27.7578125	770.4961547851562	1491801306.024414	20928.736328125	-12.662109375	160.32901382446292	438012004.2921791	22348.4375	14.04296875	499452658.6914063	197.20497131347656	1.054959	21.953636	0.07290285986651697	-0.046544909	0.0512824364	-0.0758860799	0.0028035397999999997	0.0096767879	-0.0097155378	-0.0063280409999999995	0.07573129349999999	0.015672139499999998	-0.0408256631	0.0205655633	0.158660741	-0.0174760419	-0.031689505800000003	0.024892945299999997	0.035439484300000004	-0.0473881696	0.0673331284	-0.027158121299999997	0.029172140200000002	0.0610730001	0.035775951	0.0651348892	0.11482940470000001	-8.327229999999999e-05	-0.0024755426	-0.0638995122	0.0392108309	0.0418649543	0.046928903200000004	-0.0647797304	-0.040469302799999995	0.0074365415	0.0771273558	-0.0772668066	0.09802953019999999	0.14837638960000002	-0.1512176775	0.0249712088	0.08786044330000001	-0.0458490222	-0.0805491767	-0.0743515122	0.0176930725	-0.0704312662	0.08401998769999999	-0.0025714566	-0.1495607802	-0.012259960700000001	0.0297548829	-0.047333628600000004	0.022778889	-0.0022743525	0.042812627400000004	0.0041282878999999995	0.0717871311	-0.051084896100000006	-0.10668599890000001	-0.0146791545	-0.08578292259999999	-0.0684765299	-0.0343882402	0.0530182178	0.032632281	-0.0154270791	-0.0470526724	0.0989195354	-0.0176392173	0.0461315846	-0.0304046431	0.09530598009999999	-0.0228992344	0.0559137463	-0.05097018	0.12811066869999999	0.0046406395	0.0520405937	0.0001124217	-0.052230143099999994	-0.061161107	-0.0111866776	0.0146784922	0.0638705092	0.0889578768	-0.0769607202	0.041433267200000005	0.020311860600000002	-0.0488465936	0.0702242473	0.036512891400000004	0.092583637	0.0033003106	-0.013663966100000001	0.0102851125	0.1207500208	-0.0525347674	-0.0227232649	-0.1302899684	0.0236511612	0.00728422	-0.1311917113	-0.0552579236	0.0222588648	0.12983774509999998	0.0858005558	-0.055213445	0.0615765296	0.0187022851	0.0402434443	-0.0365493255	-0.036444467599999995	-0.0784371874	-0.0805089705	0.0896762334	-0.0814016214	-0.0262124381	0.074232554	-0.0849786894	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	1.33483e-10	-0.007230959866516999	1.7817711289000003e-20	5.2286780591179545e-05	-0.060667	-0.017830099999999998	0.0003179124660099998	0.003680484889	-0.08115039999999997	-0.04604229999999997	0.0021198933892899977	0.006585387420159995	0.000336953	-3.599000000000001e-05	1.295280100000001e-09	1.1353732420900001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38592.4921875	-31.3515625	982.9204711914062	1489380453.2422485	20919.32421875	-9.412109375	88.58780288696289	437618125.7691803	22295.416015625	-53.021484375	497085575.30978775	2811.277805328369	1.063402	22.12933	0.05039940486651698	0.0054264994	-0.0391476174	-0.032678660299999995	0.0462547249	0.0163633014	0.0244251669	0.0200957778	0.025713168300000002	0.0672759593	-0.029147910200000002	0.07896379860000001	0.015459108000000001	-0.0120898575	-0.027326213399999997	0.0516614667	0.1089863586	-0.0619155664	-0.0075884478	0.0070779756000000004	0.0621134771	0.1177591745	0.040835195899999996	0.1550088047	0.0039531852	-0.17854751359999999	0.12340290699999999	-0.1008402347	-0.1385412535	0.094763645	-0.0362790888	-0.0665174632	-0.17998359760000002	0.0450811041	0.0015285570999999999	0.0239559934	0.0500993225	0.0692860517	-0.010464534499999999	0.0448659887	-0.0885992465	0.047407522300000005	-0.030992303	0.06261089610000001	0.0428514864	0.0339271372	-0.0005883968	-0.0752221883	-0.0100058532	0.0039821464	0.0033456544	-0.010543919799999999	-0.0681703529	0.0327881838	-0.057052251100000013	-0.0650718683	0.0040118844	0.1020311127	-0.08772747759999999	0.017390460400000002	-0.010422148000000001	-0.07305918389999999	-0.036489299700000005	0.0126837354	0.0550999079	-0.0102512317	-0.0180943404	0.0605177448	0.012182573200000001	-0.010277360400000001	-0.0393073067	0.0227357685	0.0396851705	0.0035181449	0.0439994704	0.20740365019999998	-0.0780793502	0.07843545860000001	-0.1308462484	0.1401020386	-0.0172076206	0.1751021323	-0.08913496380000001	-0.000529037	0.0328206723	-0.036319096099999996	-0.0667270904	-0.04901440730000002	0.0854815023	-0.039017402799999996	0.0994966984	-0.10385995070000001	-0.1150322409	0.0560397091	0.15886669109999998	0.012768006100000001	0.0276300615	0.1543468895	0.0691762898	-0.0737567225	-0.12191052390000001	0.044735090199999994	-0.0543221283	-0.0051721184	0.0374003945	-0.07726150849999999	-0.043683272800000006	-0.0293251613	0.012326108999999998	-0.0023511229999999997	0.013926696200000001	-0.122165699	-0.0074689451	0.0194682217	0.0083857245	-0.0860187505	-0.0624169366	-0.00514082	0.0504310886	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00639079	0.0063907898665170005	4.0842196824100014e-05	4.084219511797638e-05	-0.0664656	-0.005798600000000001	3.362376196000001e-05	0.00441767598336	-0.0635107	0.01763969999999997	0.00031115901608999883	0.004033609014490001	-7.44533e-05	-0.00041140629999999995	1.6925514367969e-07	5.543293880889999e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38592.5859375	0.09375	0.0087890625	1489387689.3433228	20941.177734375	21.853515625	477.5761451721192	438532924.90268326	22274.4296875	-20.986328125	496150217.90338135	440.425968170166	1.0817709999999998	22.511591	0.062739575	-0.026643232599999997	-0.040303974900000004	-0.0594999219	-0.0034523471999999998	0.0047978093	-0.020996342299999998	0.016077823	0.0482726962	0.003606753	-0.029884043399999997	0.0507461549	0.0614098617	-0.0022411113	-0.18980876600000002	-0.0165009416	0.0485806961	0.023253998300000002	-0.0323860901	0.1065257125	-0.0717965731	0.025844301	-0.0445089266	0.0737560006	0.0430008056	0.10077827210000001	0.033542594	0.051268628499999996	-0.0357477206	-0.0824343788	0.0862847762	-0.0408346577	0.0359410925	0.024426066	0.0943135741	-0.019239718200000002	-0.0099248528	0.0113937343	-0.0203759236	0.1102986271	0.1281580397	-0.0296131019	-0.052962268	0.1355854018	-0.0031922867999999997	-0.038003953300000004	0.0354334113	-0.0635775084	0.0867523244	-0.0018096085999999999	0.056682332099999996	-0.0193676804	-0.0212370144	0.0444507659	-0.025957066400000003	0.028551617	0.0540120484	-0.08411052849999999	-0.0251846275	-0.0276442056	0.0328630532	-0.0545884825	-0.1328747539	0.0662499687	0.0183060812	-0.0084056639	-0.0661877221	-0.0047786066	-0.0608752965	-0.0026268712	0.0740073792	0.006068663100000001	0.1539231408	0.0075769913000000005	-0.0181991443	0.0164433581	0.1058371347	0.0554490508	0.08566356630000001	-0.14594958	-0.024113590499999997	-0.13263260529999998	0.0286099694	0.0433722869	-0.012338815800000002	-0.0672591722	0.051126905199999996	-0.0815198395	-0.060933089	-0.0978643626	0.0694287663	0.044602694400000004	0.1425463672	0.0102132391	0.0560973963	-0.0636946374	0.12540665310000002	-0.0209921519	-0.0134912743	-0.047687146	0.0212056868	0.0564582264	-0.10151035539999999	-0.0225846456	0.07898094879999999	-0.19289746370000002	0.016417261699999998	0.0046183901000000005	0.055044173200000004	0.0432505299	-0.0295946073	-0.055841334400000005	0.057407096799999995	-0.01889711	-0.07843532889999999	-0.009328368	0.0196524625	-0.029657926	0.0461153831	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0092984	0.00290761	8.646024256000001e-05	8.454195912099996e-06	-0.0638411	0.002624500000000002	6.888000250000011e-06	0.00407568604921	-0.0395999	0.023910800000000003	0.0005717263566400001	0.0015681520800099999	0.000435868	0.0005103213	2.6042782923369e-07	1.89980913424e-07	8.43572e-24	8.43572e-24	7.11613719184e-47	7.11613719184e-47	0.000155612	0.000155612	2.4215094544000004e-08	2.4215094544000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38575.0703125	-17.515625	306.797119140625	1488036049.6143188	20959.669921875	18.4921875	341.96099853515625	439307763.2339516	22302.9921875	28.5625	497423460.5156861	815.81640625	1.06333	22.127829	0.0476366	0.0061102611	-0.0270730506	-0.0660827318	-0.0847638015	0.020957678100000002	0.0503397164	0.14213022	0.0951315714	0.032701145	0.0086900775	-0.0503587993	-0.043194906100000006	-0.0314999636	-0.0669791908	0.031859097999999995	0.11194145529999999	0.0541752795	0.0502868587	0.014530345	-0.0033532115	0.0620379409	0.0491219082	0.11043657970000001	-0.0153152577	-0.076256388	-0.0208248276	-0.070269836	0.1292033142	-0.0183298406	0.03249527	-0.0006816108	0.1049556375	0.010948189399999999	-0.0608591236	-0.1182638074	0.0571786646	-0.0041436567	0.012198313300000001	0.11190682769999999	0.0156506076	-0.0331745029	-0.13077097	0.0904332055	0.0163984196	0.11141602119999999	-0.1526269175	-0.0014139048000000002	0.0755503105	0.0101402716	0.0385004425	-0.0160239442	-0.0596547819	0.0662396762	-0.0201129769	-0.0634164539	0.1322921541	0.1398785289	-0.058059737300000004	-0.0128288931	-0.004690751	-0.0658941049	-0.0253134531	0.024895484500000002	0.09181842900000001	0.1543190405	-0.035931740499999996	0.016028836299999998	0.0041469751	0.006069948299999999	0.0388400758	-0.060561518099999996	0.040868532400000004	-0.0896866025	0.0292226203	0.055696541399999994	0.0900104283	0.18984587670000005	-0.11693549539999999	0.0589563662	0.031439145	0.021015147999999997	-0.0107020939	0.0327899235	-0.0104233356	0.1090010141	0.0968252426	0.11176807820000001	-0.0895175208	-0.1000997491	0.038486881699999996	0.051636016900000005	0.023661948399999997	-0.023832401099999997	0.0030834421	0.0537596433	-0.094174983	-0.14748532820000002	0.1078893471	-0.001297933	0.048677613	-0.1574924808	-0.0258494021	-0.0772395428	-0.0536660053	0.0347293488	0.132017365	-0.0030261296999999996	0.0536699601	-0.0063429114	-0.0804502225	-0.0575466226	0.023884114900000003	-0.0033847107	0.0533582712	0.0807246342	0.0206455838	-0.06643556240000001	-0.052401123200000004	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0100318	0.0007334000000000004	0.00010063701124	5.378755600000007e-07	-0.0396729	0.024168199999999997	0.0005841018912399997	0.0015739389944100005	-0.049869	-0.010269099999999995	0.00010545441480999992	0.002486917161	0.000529574	9.3706e-05	8.780814435999997e-09	2.8044862147600004e-07	-0.0	-8.43572e-24	0.0	7.11613719184e-47	0.0	-0.000155612	0.0	2.4215094544000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38624.18359375	49.11328125	2412.1143951416016	1491827558.283707	20958.25390625	-1.416015625	2.0051002502441406	439248406.7988434	22316.47265625	13.48046875	498024951.81715393	181.72303771972656	1.1519720000000002	23.972462	0.1194354	0.0060549173	-0.016242258	0.0365590763	-0.0284639743	-0.0023102578	0.0523863367	0.0713665799	-0.010782909399999999	0.038350274	-0.0119163428	-0.042336173	-0.0175492369	0.0065309451	-0.0394424725	0.0850188833	0.0013842406	0.028663687799999997	-0.026509704	0.029906629	0.047868786100000005	-0.006068910899999999	0.023565894700000003	0.12878335529999999	0.0191364539	0.0121209166	-0.0730832939	0.0024932689999999998	0.0691189849	0.0110029196	0.05672520900000001	0.1442625196	-0.08874655769999999	-0.10501803009999999	-0.0509087109	0.0163368284	0.0018365935999999999	-0.0030083660999999998	-0.009449604200000001	-0.029149531200000002	-0.1569609034	0.0493184461	-0.0438876386	0.0235962314	-0.0261041401	-0.027413112400000002	-0.1262218417	-0.167013843	-0.07136060059999999	-0.0065570124	-0.0427585043	0.008570199399999999	-0.054168948700000004	0.017015626399999997	-0.0079448902	0.05520154769999999	0.059197184699999995	0.080271234	-0.0041161745	-0.026875445699999997	0.08921318380000001	-0.0713171183	0.0223520142	0.0690658438	0.0174065449	0.0581374862	0.0308350053	0.0056810847	0.0287483646	-0.0041818351	-0.0389577831	-0.0660756529	-0.030713375600000002	-0.0270095329	0.012998091699999999	0.009020255999999999	-0.0530996131	-0.0867215258	0.0343067154	0.1738096945	0.0173505102	0.0243536547	0.0880518267	0.0120383652	0.0292710609	0.0664038525	-0.0074023471	-0.0159813498	-0.0666944089	-0.16927626399999998	0.0049409628	-0.0596008336	0.0132144254	-0.04891237230000002	0.0793872772	-0.0070179129	-0.1068539505	0.005891685	-0.08817963109999999	0.0198617213	0.0534421984	0.1267791227	0.0424971417	0.0430988196	-0.0422882812	0.0291444482	0.1079634574	0.0705227861	-0.032758579100000004	0.0370209336	0.0007524544	0.0049121897	-0.1144301293	-0.0646274029	-0.1159682537	0.09776081519999999	-0.010625418300000002	-0.0034721061	0.059795546399999996	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0111322	0.0011003999999999996	0.00012392587684	1.2108801599999993e-06	-0.041661800000000006	-0.0019889000000000018	3.955723210000007e-06	0.0017357055792400005	-0.013696200000000002	0.036172799999999984	0.0013084714598399993	0.00018758589444000005	-0.000559519	-0.001089093	1.186123562649e-06	3.13061511361e-07	0.000514373	0.000514373	2.64579583129e-07	2.64579583129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38557.84765625	-66.3359375	4400.456604003906	1486707615.8825836	20938.23046875	-20.0234375	400.9380493164063	438409495.1624909	22311.048828125	-5.423828125	497782899.81097794	29.417911529541016	1.0322870000000002	21.481829	0.05047651069999999	0.038514092	-0.0389215532	0.0018320746	0.1132242157	0.047466014800000005	0.0097480238	0.0495053549	0.0620779278	-0.069066875	0.0295577443	-0.0719809761	-0.0063191677	0.005770076999999999	-0.06380002309999999	-0.019958861	0.08434206050000001	0.09083153990000001	0.0707098729	0.0798872892	-0.0101908456	0.07230483389999999	-0.052984822699999996	-0.061585141100000004	-0.0523795071	0.0794624912	0.0343103861	0.0084226965	0.0277092497	0.1308569786	-0.0262413852	0.0725735669	-0.0120087624	-0.14756593369999998	-0.0204623214	0.029990352	-0.0135642118	-0.0301053577	-0.055290646299999996	0.013526381899999999	-0.06345717570000001	-0.08635077140000001	0.1207352891	-0.1827864727	0.0634376234	0.0292523905	0.0082045601	0.0057590376	0.052439615999999994	0.0544434616	0.0440255954	-0.0066518047	0.054321375199999994	0.012422436	0.0454549886	-0.0759837166	0.046219954400000006	0.041902900800000004	0.0397959187	-0.004431292	-0.0057922842	-0.0774265242	-0.1144595494	0.072798148	0.0445227999	0.0774009107	-0.022749833900000002	-0.0172533468	0.0380431948	0.015469746599999999	0.0342531447	0.0232197666	0.098770199	-0.0946519081	-0.013528217700000001	-0.008924901899999999	0.024973396000000002	0.0402006752	0.0463233801	0.0483519293	0.0101983622	-0.0445727151	-0.07894401150000001	-0.042536091399999996	0.015360148999999997	0.0302524101	-0.018616466499999998	-0.0739232466	-0.0272383888	0.0802227917	-0.0015225598000000002	0.0597437009	-0.1330174138	-0.0835395954	-0.1390576826	0.011985286999999999	-0.0256477294	0.0419661355	-0.0657888995	-0.0509683601	0.075034243	0.049384310099999995	-0.037477347200000004	0.1196941753	-0.0783460857	-0.0159461571	0.0032230475	-0.142398743	0.0288741206	0.0327172706	-0.0022927937	0.0010311319	-0.0049473014000000004	-0.01706533	0.0672914471	-0.08467374789999997	0.0087031699	-0.0354269021	-0.00265993	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	2.24143e-05	-0.011109785700000001	5.024008444899999e-10	0.00012342733829992451	-0.0411652	0.0004966000000000069	2.466115600000068e-07	0.0016945736910399997	-0.0272618	-0.013565599999999995	0.0001840255033599999	0.00074320573924	-7.948549999999997e-05	0.0004800335	2.3043216112224997e-07	6.317944710249995e-09	0.00054043	2.6056999999999907e-05	2.920645848999999e-07	6.789672489999949e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
