csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32969.921875	n/a	1087015748.4436038	n/a	21729.62890625	n/a	n/a	472176772.40333563	22130.61328125	n/a	489764044.2042389	n/a	n/a	n/a	n/a	-0.1330716769	-0.1005038519	0.0273738494	0.2009607886	-0.0167039963	0.0783971098	-0.010846688799999999	0.1057376824	-0.22728766329999997	0.0045396767	-0.012260505900000001	0.0767965894	-0.07426568	0.1257666399	-0.0445345184	-0.1357295586	0.044469265599999995	-0.0862423227	0.0315699263	-0.08890034179999999	0.1341870082	-0.0329586568	0.243665926	-0.0847054123	0.011205497	-0.0974287714	0.0762976354	-0.0344625146	0.097536845	0.1186089775	-0.1102461388	0.0738655913	0.0610793027	-0.131582757	-0.0165619597	-0.028307006800000006	0.10132796849999999	0.0647656463	-0.0197925549	-0.0727177488	0.0974437751	0.049383930300000003	0.037643792	-0.039391912200000004	-0.0967633982	0.0187975623	0.0351821383	0.1108899974	-0.14484243130000002	0.0428203292	-0.0786202052	0.1639779186	-0.12786001859999999	0.0403431798	-0.1894412332	0.0344510966	-0.0787459313	0.047701913	-0.1153385879	0.1848504448	-0.0020242652	0.0193880482	-0.07713066980000001	0.168860442	-0.0098389097	0.0311511777	-0.0164583094	0.10485306900000001	-0.0368871699	0.1861160503	-0.086236411	0.1535075362	-0.0979640021	0.1619715062	-0.0915556711	0.0320143958	-0.0365927879	0.10956620550000001	-0.0178188211	0.0201385392	0.10630206939999999	-0.0448585836	-0.1154413035	0.1463382894	0.0015874015	0.056976438399999996	-0.06401031089999999	-0.0820064959	-0.11758976609999999	0.1635688371	-0.085974522	-0.06041776860000001	0.0558171495	0.0361738537	0.0850825383	-0.0653050062	-0.058917933	0.015708921100000002	0.0218876782	0.0827244841	0.0078356615	0.1217078847	0.1216831682	0.1216419777	0.00386869	n/a	n/a	1.49667623161e-05	-0.0444486	n/a	0.00197567804196	n/a	-0.15057799999999996	n/a	0.022673734083999992	n/a	0.00436425	n/a	1.90466780625e-05	n/a	0.00247713	n/a	6.1361730369e-06	n/a	-0.00150665	n/a	2.2699942225e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32921.984375	-47.9375	1083857055.187744	2298.00390625	21722.287109375	-7.341796875	53.90198135375977	471857757.26211935	22056.87890625	-73.734375	486505907.0849762	5436.758056640625	1.679297	31.037405	0.1102942	-0.1062140225	0.0828684572	0.1246442599	0.1450817029	0.0691025586	-0.0968261356	0.035788206499999996	0.0420418004	-0.18989402940000005	0.1550902966	-0.0203690879	0.0015759186	0.12109029880000001	0.049292662	0.051765530899999995	-0.1237267298	-0.0259113677	0.0544005288	0.0284360341	0.0817396048	0.0071290114	-0.0177279669	0.0768103505	0.0185752228	-0.0015036462	0.1845955128	0.091607076	0.1047530856	0.0682841398	-0.0523045399	0.0165491049	-0.1196554849	0.076053705	-0.0065513418999999995	-0.0791307134	0.0961735623	-0.20406527600000002	-0.0628207801	0.212047448	-0.031236882599999998	-0.11443351689999999	0.024939288799999997	-0.0367928804	0.09825436289999999	-0.1303845821	-0.06233018	-0.1253247225	0.0220122136	-0.062059707	-0.14412164619999998	0.048676055	0.09573015550000001	-0.2331567409	-0.0430122204	-0.1794675467	0.04740941940000002	-0.0036584834000000003	0.1400855965	-0.087698605	0.1442155272	-0.0844977768	-0.067432145	0.031840438	-0.041998992400000004	0.11942086380000001	-0.0375811447	0.0668842379	0.024822244700000003	0.0560183111	-0.0683302708	-0.017228523500000002	0.0332543442	0.0283889315	0.145216884	0.0418167706	0.149324672	0.2079293446	0.0283204858	-0.0161448966	-0.0433653335	0.060083955999999994	-0.018777031200000002	-0.0253737794	-0.040735881	0.0141546825	-0.1630953433	-0.0086382461	0.2243280037	0.013714035800000001	-0.1213207171	0.124058719	-0.0108680338	0.1195411541	0.0194986161	0.0344220675	0.06170418900000001	-0.1172564266	-0.2190013178	-0.10918769029999999	-0.0087980529	-0.0626568519	0.1216419777	0.12141962949999999	0.12104935019999999	0.00892419	0.0050555	2.555808025e-05	7.96411671561e-05	-0.020449900000000003	0.023998699999999998	0.0004181984100100001	0.0005759376016899997	-0.11545	0.035127999999999965	0.0133287025	0.0012339763839999975	0.00475854	0.00039429000000000027	2.26437029316e-05	1.5546460410000025e-07	0.00230005	-0.00017708000000000006	5.2902300025e-06	3.135732640000001e-08	-0.00115578	0.00035087000000000014	1.3358274083999998e-06	1.2310975690000007e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32893.7890625	-28.1953125	1082001358.8882446	794.9756469726562	21701.75390625	-20.533203125	421.61243057250977	470966122.60743713	22001.697265625	-55.181640625	484074682.56821066	3045.0134620666504	1.70015	31.422813	0.11320621000000004	-0.0852685104	-0.08875208529999999	-0.017460468899999998	0.13630639630000002	0.0437351613	0.1436800688	-0.0190824219	-0.0350563958	-0.1371160065	0.0896411649	-0.0781884876	0.0551446443	0.1380776427	0.0208860942	-0.1133460962	-0.1069398137	0.061073326500000004	0.0112838695	0.10787562880000001	-0.0654355681	-0.0717012524	-0.0664781123	0.1474911116	0.0174713871	-0.0174529178	-0.033062831	-0.0135351783	-0.0126627263	-0.0164152094	-0.1148782624	0.019142974899999998	0.013862914099999998	0.058097786	-0.1365290713	0.0734040126	-0.12726651460000002	0.0741555876	0.1717629169	0.009277501700000001	0.0329048501	-0.11703043070000001	-0.0401622114	0.086503988	-0.069462565	-0.0668953904	0.1000373359	0.0194578707	-0.1444876748	-0.0956952949	0.0348570548	-0.1225339541	0.0842866448	-0.2509093492	-0.055121396100000004	-0.14259353689999998	0.0372236306	0.0003427113	-0.0824413341	-0.04559923900000002	0.1373230231	-0.016981485600000002	-0.0458836311	-0.06906972759999999	-0.0902552283	0.0542966032	0.1060047883	0.0351147298	0.199314627	-0.0923094317	-0.0314922931	-0.022185512799999998	0.17954331199999998	0.0188799704	0.0588524604	0.0296598964	-0.0018211660000000001	-0.044712516900000006	0.0309440141	-0.0417694382	-0.06959582660000001	-0.0324893894	-0.082978115	0.0738333885	0.1302258098	0.0586373415	0.2438929571	-0.1096938327	-0.052551524800000006	-0.048863894299999995	0.0065176651	0.1064645077	0.0794812477	-0.11473993269999999	-0.0246879492	-0.1581679152	0.06140559740000001	-0.0255737111	-0.1361370669	0.03906449	0.1045256077	-0.0033366784999999998	0.1215101995	0.120893123	0.1198669825	0.017643799999999998	0.008719609999999997	7.603159855209995e-05	0.00031130367843999984	-0.053458000000000006	-0.0330081	0.002857757764000001	0.00108953466561	-0.103037	0.012413000000000007	0.010616623368999998	0.00015408256900000019	0.00396459	-0.0007939500000000007	1.5717973868099995e-05	6.303566025000012e-07	0.00204723	-0.00025281999999999995	4.191150672900002e-06	6.391795239999998e-08	-0.00102124	0.00013453999999999983	1.0429311376000002e-06	1.8101011599999955e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32832.5	-61.2890625	1077973056.25	3756.349182128906	21690.12890625	-11.625	135.140625	470461691.9697418	21961.787109375	-39.91015625	482320093.03750986	1592.820571899414	1.616956	29.885199	0.10689315000000003	-0.0860160105	0.0765912641	0.0771702286	0.0495878744	0.028308015099999997	-0.0702893574	0.10245700869999999	-0.1031484618	-0.24401989850000005	0.1616312481	0.0264036352	-0.025083045699999997	0.040159392200000005	-0.0061343371	-0.0297340231	-0.0066048803	0.0180892774	-0.0414424673	-0.0323772094	0.0546045075	-0.0319759929	0.010621131399999999	-0.062044125	0.0361287344	0.0420418592	-0.12508200960000002	0.0965895492	0.0105866258	-0.06578517730000001	0.0309981694	-0.010755591100000001	-0.0052260507	-0.0684957425	0.0659478989	-0.112719389	-0.12231551269999999	-0.17775960789999998	-0.15012396449999998	-0.1043483941	-0.1459424333	0.0416191441	0.011389280600000001	-0.026844855	0.0104619388	0.1254357294	-0.0001627365	0.0308825972	-0.0282267075	-0.049955000599999994	-0.0872833285	0.0696704218	-0.0024841842	-0.2593267003	0.0723468599	-0.060489331699999996	0.1166225114	0.0964214196	0.044871938	-0.009030060500000001	0.2007667484	-0.1405059149	-0.119166711	0.0603740345	-0.0317648099	-0.0182870425	0.0900346145	0.0359103364	0.0413713491	-0.0362036654	-0.0167533422	0.005532170699999999	0.026709073	-0.0805098592	-0.0570341562	-0.0874593763	-0.1118085916	-0.014533645800000003	-0.0818740018	-0.08998598640000001	-0.0714818224	-0.0153522195	-0.050703814699999995	-0.0265705392	-0.09840465039999999	-0.0250820984	-0.0673877312	0.07665024940000001	0.04831055769999999	0.0485845537	-0.0350924177	-0.2530049758	-0.0226605827	0.018888367	-0.1936518877	0.012088953799999998	0.1421392119	-0.0280319232	0.1509268857	-0.0659436177	-0.0687877961	0.0489898224	0.1213126213	0.12010478890000001	0.1181006348	0.0181908	0.0005470000000000023	2.992090000000025e-07	0.00033090520464000003	-0.014613	0.038845000000000005	0.000213539769	0.0015089340250000005	-0.0767434	0.026293599999999983	0.00588954944356	0.0006913534009599993	0.00407504	0.00011045000000000064	1.6605951001600007e-05	1.2199202500000145e-08	0.00187801	-0.0001692200000000001	3.5269215601e-06	2.863540840000003e-08	-0.000476759	0.0005444810000000001	2.2729914408099998e-07	2.9645955936100013e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32715.490234375	-117.009765625	1070303301.275486	13691.285251617432	21680.115234375	-10.013671875	100.27362442016602	470027396.57577896	21922.5703125	-39.216796875	480599089.1065064	1537.9571571350098	1.618808	29.919415	0.1145519	-0.0687595089	-0.0601971498	-0.0932302211	0.1207074476	0.0640783314	0.1293930285	-0.08232408969999999	-0.12798783119999999	-0.09595335960000001	0.0814448872	0.12346449699999999	0.031061570099999998	0.11160106689999999	0.07937802669999999	-0.1883905561	-0.029763724199999998	0.008206351800000001	0.0537885516	0.0127899684	-0.0025595161	-0.11269876710000001	0.0195678246	0.0594006721	0.025827433599999998	0.0813420367	-0.021278747799999997	-0.0436945209	0.0242144844	-0.0449693776	-0.0654264028	0.0018117944	0.0705824988	-0.061666309	0.028946552200000007	-0.0790621787	-0.054252912300000004	-0.0385178437	0.0938664314	0.0869095539	0.0549243043	0.0071255682999999985	-0.08804642230000001	0.107914126	-0.0045817029999999995	-0.0263838377	-0.035992729	-0.0782521734	-0.0205968904	-0.064075753	0.0190962464	-0.1658469548	0.0004011399	-0.2191142927	0.09571488539999999	-0.13229996119999998	-0.0343191082	0.0378904713	-0.13902276759999999	0.0363354376	0.1166120693	-0.1387720482	0.0452570301	0.011407536599999999	-0.0304306656	0.09602917890000001	0.1868327597	0.055055308600000005	0.0821473591	-0.0205179484	-0.0455571628	-0.1138635464	0.031150925099999997	-0.011815166100000002	-0.0052248253	0.0449650788	0.0295773733	-0.0397999245	-0.0056840397999999995	-0.0351498355	-0.046304210199999994	-0.10118260650000001	0.04454229480000002	0.0327754201	-0.03395443	-0.0289947623	-0.0138963325	-0.0533882468	0.0781289511	0.008292501899999999	0.0354720519	0.0113623923	0.1099345555	-0.028404826400000006	-0.1137036731	-0.0365053315	-0.040413203599999996	0.0360804665	-0.1314934007	0.0231559783	-0.0219057274	0.06851620259999999	0.12104935019999999	0.11905633460000001	0.11575891279999999	0.016069199999999995	-0.0021216000000000047	4.50118656000002e-06	0.00025821918863999985	-0.07692639999999999	-0.062313399999999984	0.00591767101696	0.0038829598195599994	-0.07497149999999997	0.0017719000000000343	0.0056207258122499965	3.1396296100001224e-06	0.00452582	0.0004507799999999996	2.04830466724e-05	2.0320260839999961e-07	0.00204723	0.0001692200000000001	4.191150672900002e-06	2.863540840000003e-08	-0.0008236589999999999	-0.00034689999999999987	6.784141482809999e-07	1.2033960999999994e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32743.28515625	27.794921875	1072122722.8235016	772.5576820373535	21691.998046875	11.8828125	141.20123291015625	470542779.2656288	21981.865234375	59.294921875	483202399.18222433	3515.887760162353	1.319386	24.385395000000006	0.08528529999999998	-0.1090211591	0.102453398	0.0406416498	0.16102905380000002	0.0762205511	-0.1069076343	-0.0052220069	-0.029927397	-0.11968976630000001	-0.101539666	0.1336400905	-0.006435091600000001	0.0213546883	0.07487757519999999	-0.0005833088	0.0202467437	0.0734993301	0.0637485627	0.0990977217	-0.0212718452	-0.1415240145	0.06489500299999999	0.1135117488	0.0171100139	-0.1124817692	-0.0705553074	-0.042252882900000004	-0.0017995114	-0.0451228234	0.0471104917	-0.1697966849	-0.1291845141	-0.128981486	0.0248464018	-0.0645552784	0.0473536888	0.0143775072	-0.005785422199999999	-0.0432016153	0.0170670126	0.0368553211	0.0818905463	-0.14255865980000001	-0.0993276005	0.13352034529999998	-0.0527453405	-0.05718321730000001	0.0293189765	-0.0851659525	-0.1590468511	-0.021267044900000004	0.0104013597	-0.0400477922	0.2705575726	-0.18434892030000002	-0.0297549573	0.0799297207	0.0632616201	0.0283229247	0.10711366480000001	-0.0162567214	0.138648946	0.034459476	0.061139604800000004	0.06791754559999999	0.0320171548	0.016200397	0.0986099859	-0.0650214298	-0.1257319827	-0.0363679816	0.0055084463	0.1229753683	0.1167294484	-0.02487698	-0.030460688700000002	-0.044559798	0.0393651382	0.1436583797	-0.0238133338	-0.009516576	0.063155404	-0.0210181696	-0.049718808899999994	-0.1147664519	-0.091800956	-0.065640339	-0.0484345657	0.0124435953	-0.06424829480000001	-0.1059402044	-0.1040043648	-0.1274634291	-0.023871133399999998	0.0631691815	-0.0337924347	0.1091789117	0.09357321730000001	0.048283654800000006	-0.07886379639999999	0.047601693099999995	0.1207205288	0.11775003070000001	0.11285322490000001	0.0246276	0.008558400000000004	7.324621056000007e-05	0.0006065186817599999	-0.0560869	0.02083949999999999	0.0031457403516100004	0.0004342847602499996	-0.109528	-0.03455650000000003	0.011996382784	0.0011941516922500024	0.00427657	-0.00024924999999999947	1.82890509649e-05	6.212556249999972e-08	0.0019061	-0.00014113000000000016	3.63321721e-06	1.9917676900000044e-08	-0.000859897	-3.623800000000007e-05	7.39422850609e-07	1.313192644000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32973.45703125	230.171875	1087248868.59169	52979.092041015625	21757.396484375	65.3984375	4276.955627441406	473384301.77829367	22097.93359375	116.068359375	488318669.1137848	13471.86404800415	1.458273	26.952347	0.13588225	0.17017678960000002	-0.0009118941	0.0821939097	-0.1033548358	0.0840694448	-0.0234983295	-0.1398177566	0.2043499427	-0.2142037445	0.0762522833	0.0398579073	-0.1031242722	-0.0967784438	0.09120675560000001	-0.0388863463	0.1677502717	-0.21080717399999999	-0.046789054299999994	0.07987270519999999	-0.050229099299999996	-0.0248498194	-0.0044609947	-0.1856031421	-0.0768132529	0.0334870641	0.0608222921	-0.0151945344	-0.061637916200000004	-0.09540575289999999	0.039732549	-0.12188408029999999	0.037325804500000004	0.0738866757	0.0523673023	0.1107211726	0.0397602037	-0.0494271934	-0.12082141939999999	-0.1386847239	0.0451371569	0.0806625015	0.054052004800000004	0.0257271608	-0.09655502699999999	-0.1117977009	0.11580997859999999	0.0751203745	-0.2080764287	0.16958439760000002	0.0117745719	0.0867575345	0.015139259399999999	-0.1707202941	0.1429283629	0.011662858500000001	-0.12488442300000001	-0.009534375500000001	0.032480858	-0.30576976170000003	0.1013048117	-0.0439124167	-0.044538735499999996	0.021929389599999998	0.05761648480000001	0.030401647599999998	0.0363326314	0.11785045710000001	-0.024994155	-0.0322608037	0.0931720601	0.0454142991	-0.1349858879	-0.016298677	-0.1314614356	0.1296675645	-0.018036959499999998	-0.1038662945	-0.10494671970000001	-0.033940183900000004	0.0676254924	0.05486400650000001	0.0754897169	0.0826558173	-0.056471254699999994	0.1266335339	0.0037922746	0.1649932631	-0.0430223404	-0.0348423265	0.0365690138	-0.0692343067	-0.043998519800000004	-0.15215591380000001	0.1011578809	-0.0723853896	0.0646230782	-0.0724774442	0.0598801553	0.035763413	-0.059398391399999986	-0.0054495746	0.120326335	0.1161887065	0.1093977275	0.017303400000000004	-0.007324199999999995	5.364390563999994e-05	0.0002994076515600001	-0.037276800000000006	0.0188101	0.0013895598182400006	0.00035381986200999985	-0.06894789999999999	0.040580100000000015	0.00475381291441	0.0016467445160100007	0.0039369	-0.00033967000000000025	1.549918161e-05	1.1537570890000017e-07	0.00135419	-0.0005519100000000001	1.8338305561e-06	3.046046481000001e-07	-0.00036812	0.000491777	1.355123344e-07	2.41844617729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33062.359375	88.90234375	1093119607.4416504	7903.626724243164	21738.4296875	-18.966796875	359.73938369750977	472559325.27838135	22108.611328125	10.677734375	488790694.8580972	114.01401138305664	1.463006	27.039831	0.11575695000000005	-0.10380714199999999	-0.1105377107	0.09973236210000001	0.1308152722	-0.1132923585	-0.0067326362	-0.0343982563	0.1316098065	-0.0397210558	0.0161505948	0.1455985488	0.12857032640000002	-0.0098358532	-0.042196963899999995	0.1611163077	0.03006888	-0.1648653595	-0.0688208896	-0.0255213962	0.0945901796	0.0348284317	0.052177385199999995	-0.0354543035	-0.1340425215	-0.1482785612	-0.0388735118	-0.0294306038	-0.0570814	0.013191830900000001	-0.061356543300000004	0.0667842422	-0.0415938343	-0.0038503844000000002	0.0159325296	0.007422749	0.0721243721	0.0512078908	-0.0371268242	-0.0161253713	0.0032444807	0.0643747716	-0.043211696900000006	-0.08255657179999999	0.0156151234	0.1952136801	-0.1527615933	-0.0709653696	0.1031275017	-0.1375923277	0.0449271575	0.0651474495	0.11337480050000001	0.0846739439	0.012532435500000001	-0.0948026913	-0.032659307799999995	-0.17020446399999994	0.0526793742	-0.015481532099999999	0.0578585365	-0.1421916277	0.0803507836	-0.0587681952	-0.0154853649	-0.0260297381	-0.1645411803	0.0185560248	-0.1509918311	0.022355226699999998	0.1221597282	0.0893620655	-0.1382999923	0.0226894169	0.10229428310000001	0.0293432164	-0.0799044024	-0.0594607322	-0.023741988199999998	0.10764254320000001	-0.09151861509999999	-0.0380404494	-0.0382920453	0.0040861976	0.0223927482	0.0522876616	-0.0793875916	0.041291290099999996	-0.030957686	-0.0005419694	0.0543739875	0.0809698371	-0.0202566927	-0.0474154834	-0.07667424190000001	0.1419259163	-0.1553345019	0.0466115377	0.258035574	-0.0395808418	0.0364685962	0.07757010980000001	0.1198669825	0.1143757435	0.10540925529999999	0.0049099	-0.012393500000000005	0.0001535988422500001	2.4107118010000004e-05	0.013968800000000005	0.05124560000000001	0.00019512737344000013	0.002626111519360001	-0.0658742	0.0030736999999999987	0.004339410225639999	9.447631689999992e-06	0.00352872	-0.0004081800000000002	1.24518648384e-05	1.6661091240000017e-07	0.000997939	-0.00035625099999999987	9.958822477209999e-07	1.2691477500099995e-07	-0.000584572	-0.000216452	3.4172442318400004e-07	4.6851468304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32760.283203125	-302.076171875	1073236155.5489539	91250.01361465453	21702.099609375	-36.330078125	1319.8745765686035	470981127.45523447	22086.021484375	-22.58984375	487792345.00827414	510.30104064941406	1.643064	30.36772	0.17381265	0.0680319442	0.0758866866	0.0703993517	-0.050073818799999996	0.056266195	-0.0959485026	-0.0201896346	0.0214327148	-0.0760691268	0.0719766858	-0.011079417900000001	0.049736464	-0.0018086907	-0.10672870470000001	0.018618214299999998	0.0494282923	-0.1330721266	-0.1544990817	0.14271019140000002	0.0576953368	-0.021135001	0.049390946100000006	-0.20925645899999998	0.0725079558	0.0388929655	0.0331632267	-0.0068041285	-0.059116637300000004	0.052477990499999995	0.0351772313	0.0919965702	-0.1073032582	-0.08447451119999999	0.0215928825	0.1349813794	-0.0472656662	-0.11162130560000001	0.0771946337	0.09996949779999999	0.1182113748	0.0724359455	0.0397409621	0.033719772099999996	0.09080438939999999	0.09387322140000001	-0.1655506537	0.1634637364	0.11371859779999999	0.09030157	-0.055440408499999996	0.0865689842	-0.049267829299999996	-0.0162090735	-0.0474761179	0.0153823313	-0.0312963661	0.0765657827	0.09518652679999999	-0.054742452999999996	0.0292979502	-0.0723998827	-0.044827195800000004	-0.042902293	-0.1111953714	-0.019660942600000002	-0.0123372281	0.2035680367	-0.039196902	-0.0659553592	0.0407397314	0.06344980139999999	-0.19635874309999998	-0.0066655928	-0.1214715408	-0.0888026697	-0.0135001255	0.0462345463	-0.04517159019999999	0.10482774880000001	-0.0044231819	0.0064240112	-0.0294739023	0.0255865217	0.096733294	0.057176461	0.031049011	0.0960686807	0.2201362053	0.0152602865	-0.0602461257	0.07946637849999999	0.09593888869999999	0.11449629160000001	0.09894477730000001	0.088133373	0.0397714917	0.1885033971	0.0513929008	0.08778073289999999	-0.1529504632	-0.0162379577	0.11934271980000001	0.112315068	0.1009072399	0.0210982	0.016188300000000003	0.0002620610568900001	0.00044513404324	-0.044113	-0.058081799999999996	0.001945956769	0.0033734954912400003	-0.011186	0.054688199999999985	0.00012512659599999998	0.0029907992192399987	0.00393335	0.0004046300000000005	1.5471242222500007e-05	1.6372543690000036e-07	0.00135419	0.00035625099999999987	1.8338305561e-06	1.2691477500099995e-07	-0.000448366	0.00013620600000000002	2.0103206995599999e-07	1.8552074436000002e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
