cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.4300652022765348	-0.9027978299657367	-0.6300878435816863	0.7765238627180626	0.972022914080422	0.23488604578093725	-0.9999994734657264	0.0010261911469157878	0.99999789386346	-0.002052381213181955	-0.9999952611948641	0.0030785691181491317	0.9999915754627116	-0.004104753781173776	0.4309914189730316	0.9023560255085644	0.4291385326919003	0.9032386837149098	-0.0039369342941962815	0.02850801152657212
-0.5544591345045158	0.8322109517210786	-0.3851501363290065	-0.9228539280328972	0.9815591569910704	0.19115862870134687	-0.7344173888831746	-0.6786980911318519	0.07873780218796107	0.9968953598580994	0.6187645667046096	-0.7855764832216254	-0.987600717013219	0.1569866992932066	0.9720244141573492	-0.2348798379641432	-0.15761555454688614	-0.98750055036181	-0.003080803344018945	0.03109632722279987
0.9888308262251264	-0.14904226617618846	0.9555728057861324	-0.29475517441093124	0.9009688679024002	-0.4338837391175972	0.7303864218183715	-0.6830341681229102	0.06692865035328825	-0.9977577640699606	-0.632618866921028	-0.7744632781582059	-0.9910411115237746	-0.13355716105743415	0.6204276486574671	-0.7842636882970973	0.8240295692430802	0.5665467933128415	-6.675274500167472e-05	0.03772132548214036
-0.7625814873515822	-0.6468921665537842	0.16306104970270205	0.9866159810533442	0.5138868117287883	-0.8578579979992149	0.9093271832951002	0.41608181133113625	0.6537518525588015	0.7567090030361309	0.2796214780273969	0.9601103212786404	-0.1452170305518702	0.9893998251655884	-0.4242760115307805	-0.9055329182528556	-0.9625961403220238	-0.2709403451631793	0.004621379455556074	0.046698833429339885
-0.04169047089047536	0.9991305743680003	-0.9965238092738608	-0.0833084482529461	0.12478156461487085	-0.99218423749436	-0.944898413101502	0.32736369517443964	0.7856660221634731	-0.6186508721547436	-0.5398507420385689	0.8417607595513149	0.2345421967643502	-0.9721059396675616	-0.2876858170010043	-0.957724840805784	0.36647233657273337	-0.9304289475972471	0.00978174659951525	0.05570489007998025
0.8608835159294762	-0.5088020951223602	0.4822408559981934	-0.8760386731224425	-0.030577108656347208	-0.9995324108933226	-0.893244356603399	-0.4495714841893104	0.5957709612076413	0.8031543822838317	-0.17109374125041724	-0.9852547547233332	-0.29011392356344645	0.9569921166627356	-0.9977222553596874	0.06745592012550684	-0.540236429234107	0.8415132800665606	0.01505453219653885	0.0628868294972077
-0.9739261686800632	-0.22686519777209765	0.8970643640796541	0.4418999057460477	-0.7734227496549667	-0.6338905665145607	0.6467553848985834	-0.7626974971144754	-0.16341494420937036	-0.9865574266149176	-0.8581343751792072	-0.5134251592352985	-0.9465911120180968	0.3224364536592335	-0.8029215126106366	0.596084762921388	-0.4568624755643177	-0.8895373395317608	0.019760719445468644	0.06716886121218356
0.4933657519894484	0.8698219557839902	-0.5131804695277723	0.8582807266246022	-0.9997370884991834	-0.022929323565596318	0.9843893963024778	0.17600430803603453	0.9380449671055132	0.3465135490684547	0.8624136414446701	0.5062042187202158	0.7598567206239673	0.6500905814750666	0.3325716033148996	0.9430780077324236	0.6387564261995224	0.7694090121572621	0.022766770219634247	0.0682068317670036
0.570964608286328	-0.820974674447659	-0.34799883216888	-0.9374949668180068	-0.9683546420731364	-0.24957821855163556	-0.9726800244057956	0.23214988718916246	0.8922128597561182	-0.4516151158739145	-0.7629952279996962	0.6464041166713682	0.5920875742283817	-0.8058736280859118	-0.3647766910646077	0.9310950357809646	-0.7459550471809746	0.6659962969756139	0.023799046056841244	0.06614594681254704
-0.9994532573409256	-0.03306336931731706	0.9978136272187734	0.06609058432571713	-0.9950829025450088	-0.09904553025048912	-0.5831884057944297	-0.812336927233369	-0.3197825666939036	0.947490955122348	0.9561753763365662	-0.2927945520115188	-0.795478220077318	-0.6059821790965653	0.5560109559794928	0.8311749616240678	0.6097281476499156	-0.7926106143393506	0.023985659625593073	0.061542314971575585
0.5569841480512776	0.8305231235911451	-0.3795373176391849	0.9251764288605998	-0.9797766870891348	0.2000940864609444	0.7888137647531341	-0.614632284000757	0.2444543109280257	-0.9696608117629092	-0.40315591412659496	-0.9151313069198046	-0.8804841797374082	-0.4740755311468241	0.9498230871004139	0.3127876327654908	-0.07110956163612274	0.9974685109034362	0.02498026825939004	0.05534196625191389
