csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21319.91796875	n/a	n/a	454538902.1942291	15556.060546875	n/a	241991019.7380409	n/a	15034.119140625	n/a	n/a	226024738.334507	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00681159	n/a	4.63977583281e-05	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
20840.119140625	-479.798828125	230206.9154701233	434310565.7954445	15510.7919921875	-45.2685546875	240584668.22490788	2049.2420434951778	14975.8779296875	-58.2412109375	3392.0386514663696	224276919.7649012	1.239038	29.987759000000004	0.08189448054	-0.0662007059	0.0339118265	0.117974686	0.06775758650000001	0.1304269823	-0.0158566822	0.0915612088	-0.051493309699999996	0.036874928599999995	0.0892912462	-0.034920797999999996	0.0397413052	-0.3181938745	0.0434610643	-0.11329959349999999	0.08948863619999999	-0.1481840858	0.1337425061	-0.1048831093	0.145332403	-0.0559537425	0.023965417200000002	-0.10763392029999999	0.0963726785	-0.0940852399	0.0715717443	-0.0431313434	0.006841044100000001	-0.0509605032	0.06734784190000001	-0.07294861	0.09998668449999999	-0.0255659849	0.0493343379	-0.06608629349999999	-0.0750140183	0.11650440699999999	-0.0053501093	-0.023976542599999998	0.0348450129	0.0119861868	-0.0090191013	-0.11194720080000001	0.053620300999999995	-0.043095443399999996	0.0141882052	0.0631975909	-0.015071458999999999	-0.0161724552	-0.0448496271	0.010665496699999999	-0.0030059478000000004	0.0396865143	-0.0331741641	0.0394234968	-0.0400740433	0.0214363643	-0.0738640906	0.004220850999999999	-0.015839570900000002	0.0094254036	-0.08159567150000001	0.0096819928	-0.023274224700000002	0.0513757355	-0.033543326	0.0290517761	-0.0102175701	0.08121132019999999	-0.0034003872999999996	0.0011214460000000001	-0.0851588143	0.0198855615	-0.0620962254	0.0026484466	-0.04412845	0.0312439595	-0.0158148402	0.1058892303	-0.0147614663	0.0009591914	-0.0296841734	0.0143713473	-0.015881317	-0.0409215338	0.029655037599999996	-0.0020113751	-0.0034171104	0.0670353353	-0.0206817048	-0.0078774854	-0.007854058	0.0462045425	-0.06004541820000001	0.03480946	0.0006125669	-0.0271410182	0.0607885147	-0.0885260192	-0.016538833500000003	0.0145480603	0.009248732800000001	8.954010000000001e-05	-0.057335669900000004	0.014073035400000001	0.0119693268	0.008586570600000001	-0.035529713399999996	0.0252965486	0.0034110945	0.017304921799999998	-0.0363827205	-0.1166992036	0.0739637635	-0.035294784100000004	-0.0195119533	0.0601815118	0.0024693527	0.0159158548	0.0064902677	-0.043516863200000006	-0.0019655482	0.009417608000000001	0.0336595315	-0.11089461380000001	-0.0079919117	-0.0247738929	0.000142397	0.064090957	-0.0536308421	0.0198253867	0.0094488089	-0.0424805146	-0.0363242942	0.046206044800000005	0.0328270273	0.0108521706	-0.0154269104	-0.07035620599999999	0.06762966599999999	-0.0850881803	-0.0392765343	0.13037012	-0.0005022362	0.5360813032	2.963e-05	-0.030432644900000007	0.0699318526	-0.1952101394	0.0114810628	-0.16431386509999998	0.0409882488	-0.17532184690000002	-0.1308595633	0.0085515747	-0.0049654302	0.0703063396	-0.0205880668	0.0957875539	-0.0177635567	0.0428161589	-0.010137141700000001	0.0670035528	-0.0124294706	0.0291248846	-0.0336585359	0.0046336006	-0.023672923399999997	0.0117000229	-0.0191509022	0.013242666699999999	-0.0228618979	0.027907186400000002	-0.0042887578	0.06257905030000001	-0.0037293278000000004	0.005278258199999999	-0.025945394	0.0834306342	-0.046763417300000006	0.060845523	-0.0483127796	0.022753115	-0.0625914429	-0.036207851400000005	-0.1106946524	0.0179961424	-0.005878873000000001	0.0274202846	-0.00041275080000000003	0.08027208870000001	-0.0579813472	0.0586028433	-0.0273350294	0.0186621448	-0.0757925592	0.0645446471	-0.0557621818	0.0085125212	-0.0211963633	0.0353324151	-0.0546816049	0.0320710979	-0.0047791837	0.040485478	-0.0324415348	0.0064203931	-0.0071005773999999995	0.038478818	-0.0044524696	0.053233103600000005	-0.0589064315	0.07415635179999999	0.0125322885	-0.024610186099999997	0.030809708199999997	-0.067054606	0.0097830357	0.0612759354	-0.0769265449	0.044345315700000006	0.0005582442	0.021059891	-0.014002856200000002	-0.0148629625	-0.0540155305	0.0790819623	-0.0076111893000000005	0.0147124244	-0.042029417300000003	0.1453715604	-0.060960141900000014	0.039652008100000004	-0.0394344579	0.029538412200000006	-0.077107488	0.06034582910000001	-0.055736746100000005	0.024585540099999997	-0.0498547346	0.022618636400000003	-0.0031105536	0.0544814105	-0.08508712539999999	0.01305663	-0.0138372909	0.1014639629	-0.09796357289999999	0.0404371469	-0.013681015800000002	0.04774452269999999	-0.0073875484	0.0431254225	-0.0006536587	-0.0640540898	0.01352098	-0.0036844906	-0.07980885929999999	0.0011768138000000001	-0.028722522	-0.0199881264	0.0460023348	-0.041270934599999996	0.0418293937	-0.0792295775	0.022726153	-0.0396852781	-0.009467570699999999	0.0041187770000000005	0.0314161019	-0.033860536499999996	0.046658455700000004	-0.0116863656	-0.0174845671	0.053593605700000005	-0.0007109808999999999	-0.0079247534	-0.0081321968	0.0519363445	-0.0245371914	-0.1323993198	0.0570269213	-0.0071719217	-0.0118248495	0.0092842469	0.0108254053	-0.11769653669999999	-0.016490130500000002	0.0552156552	0.0229374942	0.042322615	-0.0570474724	0.0165293912	0.0075283880000000004	0.0229357024	-0.018830308	-0.0005833672	0.048901942999999996	0.035371294399999996	-0.028202532599999997	-0.0772668574	0.0247897566	0.0231257931	-0.0258888132	-0.0130528414	-0.0461778137	0.0892918809	-0.0665750354	-0.0315893791	0.0216976144	0.0446946811	0.0891046293	-0.0801724006	0.0040747552	0.0147146906	0.0354186706	0.0697626972	-0.0422243188	-0.0080346382	-0.0658713583	0.0554088076	0.04723599059999999	-0.0325350946	-0.0011133789999999998	-0.0378162946	0.12877495949999998	-0.00908686	-0.037065068199999995	0.015147038	0.0540857918	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-1.35946e-06	0.00681023054	1.8481314916e-12	4.637924000794869e-05	0.0293973	0.0293973	0.0008642012472900001	0.0008642012472900001	0.036173800000000006	0.036173800000000006	0.0013085438064400006	0.0013085438064400006	6.6146e-05	6.6146e-05	4.375293315999999e-09	4.375293315999999e-09	0.000124117	0.000124117	1.5405029689000006e-08	1.5405029689000006e-08	0.0	0.0	0.0	0.0
20593.623046875	-246.49609375	60760.32423400879	424097310.1967812	15534.291015625	23.4990234375	241314197.3581276	552.2041025161743	14936.498046875	-39.3798828125	1550.775170326233	223098973.9043007	1.085273	26.266272	0.028214209460000007	-0.0743574435	-0.0469852253	0.0810143998	0.0637365206	0.08845300630000001	0.0109436011	0.0017014017000000002	-0.0555659184	0.12633371	0.040023013999999996	-0.0166160277	0.0635790792	-0.1716111447	-0.0525454532	-0.166021371	0.001033349	-0.07380124769999999	0.0670045876	-0.0679736552	0.050592759400000006	-0.043979949299999994	0.0489391041	-0.057832168499999996	0.08015774860000001	0.051584947199999995	-0.0317165518	0.04593559059999999	0.047096378700000004	-0.0325913247	0.0971958828	-0.0669530845	0.0470874124	-0.0387613001	0.0006061375	0.0304675464	0.0337794553	0.04727800099999999	0.0430762769	-0.1016990257	-0.0640873101	0.05141708019999999	-0.030687907200000007	-0.060388018099999996	0.072221458	0.0193824711	0.007607476899999998	0.0848992898	-0.0912953567	-0.0034408802000000004	0.0357737864	0.0306801165	-0.0397519715	-0.013717807700000001	0.015162824699999999	-0.014405421699999999	0.049916574400000004	-0.015098409299999999	0.0142016322	-0.0132770482	0.005714180699999999	0.0934029942	0.0727086732	0.056960824199999996	-0.0456756159	0.0221096942	0.0026575387	-0.0352855834	0.0216837769	0.047750187699999995	-0.0029681162	0.0656579342	0.037483868	0.0330806354	0.022985221200000003	0.0138994708	0.0199297389	0.0625593557	0.0395693159	-0.001053607	-0.0390448891	-0.0190935305	0.033988182799999996	0.0309421881	0.059437390599999994	0.0566982574	0.020317038	0.051955436699999996	0.0772345328	0.019422918600000002	-0.014095364499999999	0.0058355729000000005	-0.0720733537	0.0176645567	-0.0090682332	0.0191897598	-0.0082743835	-0.0075099728000000004	0.1115158119	0.0263863985	-0.013762292800000001	0.0517507614	0.032189881000000004	0.0346754021	-0.0361827785	-0.0298724198	-0.0551033359	-0.06403027900000001	0.023913461299999998	-0.029771479700000002	-0.023297144900000004	-0.008429062900000001	0.011193207299999999	0.0007245997000000001	-0.0195653158	0.027551492	-0.013213134199999999	-0.0043144448	-0.0233975565	-0.0376343776	-0.02969229	-0.0540513186	-0.0401520223	-0.0461957576	0.0695783747	-0.0207813092	0.1070330529	-0.0360109691	0.023101699700000002	0.0075615029	0.0028557721999999995	-0.0613267838	-0.0520123437	0.09638477109999999	0.0150317896	0.0088329048	0.0380100846	0.0450263025	0.0026039465	-0.0215870032	-0.06095634	-0.0720364008	0.0452804301	0.1141090003	0.0062395879	0.33622946950000004	0.0185173301	-0.05477469099999999	0.024946593399999998	-0.0979426523	0.042166702599999994	-0.1705992677	0.0076594625	-0.0626917711	-0.12222942199999999	0.0460882891	0.0031362296999999997	-0.052798530700000006	0.0624177914	-0.064737321	-0.0608632761	0.0009636753	-0.0382214492	0.0748818403	-0.0647348685	-0.0329412825	-0.046299055199999994	-0.032959878399999996	0.0726596842	0.0037156356	-0.0748704409	0.04729473309999999	-0.0039861145	-0.0749669612	-0.000855752	-0.0075871248	0.028610264	-0.0038739144	-0.0178181069	-0.0457265316	0.0071443012	0.0164400948	-0.0220432493	-0.0086593326	0.0548094097	-0.0296522575	-0.0309376286	0.0543579566	-0.0908885564	-0.0061520182	-0.014638201699999999	0.0063922806	-0.08679327349999999	0.0022394663	0.0813080753	-0.0609656792	0.0039638391	-0.0190083211	-0.057584108700000004	-0.0102407689	0.0400200726	-0.0553447934	-0.0176663447	0.06035011410000001	0.0383478845	0.016629966200000002	0.034589820699999996	-0.025611310800000002	0.0607080908	-0.029792082400000006	-0.0007046819000000001	0.0753576131	0.022683493399999997	-0.0234884608	0.0756078444	0.0188508279	0.0362468278	-0.0257904168	0.0077730936	-0.0629750845	-0.0074204	-0.0271583183	0.0070330283	-0.0392189856	0.0140113076	0.0320540845	-0.0157827834	0.015368366999999999	0.0012322716	-0.08273703290000001	-0.0708092329	-0.0021970775	-0.079374859	-0.010782168600000001	0.0327607467	0.0259579129	0.011253442800000001	-0.0489086441	-0.023940823599999998	-0.0592276202	-0.025021421000000002	-0.0193900746	0.039206039	0.003333431	0.0905853506	-0.013310601299999999	0.054256275599999994	-0.022738124199999998	-0.0591002398	0.0023606752	0.0084932072	0.015250472099999999	-0.0452590842	0.032121013	-0.0652288601	-0.059650346500000014	-0.0354334398	0.11012275939999999	-0.0593987972	0.0518882897	-0.016222696499999998	-0.0281429653	-0.0348591157	-0.0037900783	0.0024001714	0.0374386277	0.0462544116	-0.0201235934	0.0405839903	0.0020442459	0.061559937	0.024145498199999997	-0.0522994445	0.0799842197	-0.0125878662	-0.0096049182	-0.0008859678	0.0169841846	0.0243395067	-0.047975425099999996	-0.0118439783	-0.043534132999999996	0.02688451	-0.017116479	0.0130866869	0.0397287497	-0.0396308954	-0.1204280501	0.0644512445	-0.0277411787	-0.0358186578	0.10228313259999999	0.0170229064	-0.0016560470000000001	-0.011406849699999999	-0.0602078489	-0.028171198300000002	0.0010822466	0.026498314199999998	0.01964328	-0.0666206248	0.0177546805	-0.025916972400000002	-0.0388562692	0.0148005369	0.0615811828	0.07559144849999999	-0.0784915895	0.0515459188	0.0387494347	-0.0045452248	0.0749411622	0.0086372612	0.02233824	-0.06322099190000001	0.0477268876	0.040348100899999996	0.0319548677	-0.0459586608	-0.064691203	0.0147983721	0.05512923	0.0634998944	-0.007429683100000002	-0.1519797075	0.0404627213	-0.0030853873	0.021192611899999998	0.043746744500000004	-0.0080749651	0.0280049509	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0	1.35946e-06	0.0	1.8481314916e-12	0.0293965	-8.000000000021878e-07	6.400000000035007e-13	0.0008641542122499999	0.0548727	0.01869889999999999	0.0003496488612099996	0.00301101320529	0.0	-6.6146e-05	4.375293315999999e-09	0.0	-0.0	-0.000124117	0.0	1.5405029689000006e-08	0.0	0.0	0.0	0.0
