csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35545.09375	n/a	n/a	1263453689.696289	22801.458984375	n/a	519906531.81613535	n/a	23135.056640625	n/a	n/a	535230845.76492685	n/a	n/a	n/a	-0.0146579147	-0.0245242819	0.06559162219999999	-0.13460680619999998	0.0248498907	-0.0779378042	0.0381720276	-0.049262621900000005	0.08909624990000001	-0.0558113996	0.0257735633	-0.1637452616	0.10044099710000001	-0.1219748239	0.1586005642	-0.069446811	0.1920847319	-0.0752549165	0.08432970990000001	-0.0410295755	0.0318997688	-0.0028852726	0.0791578513	-0.1505095052	0.0800634379	-0.0572421543	0.08437098529999999	-0.1064970941	0.0246033284	-0.09284363289999999	0.0388624421	-0.0195653099	0.057553321500000004	0.0029008057	-0.0629480815	-0.0934916401	0.0164624046	0.0033452511	-0.0034263161	-0.0118480319	-0.0573745567	0.0442866562	-0.0805911355	-0.008219430500000001	-0.0947384514	0.0315316403	0.0206200375	0.0162148398	-0.0589291144	0.030063840499999998	0.045841570400000003	0.0437406559	-0.0204981095	-0.062442152599999995	0.0191875022	-0.0086546356	-0.0514321978	0.045095549699999994	0.0191766956	-0.254247087	0.1258712303	-0.1300918485	-0.0310877297	0.07187598719999999	-0.07921408860000001	0.030584232700000002	-0.0202773732	0.2319208857	-0.1652895341	0.1253004194	-0.1675694631	0.0009091325	-0.0185021299	0.18189146969999997	0.0179957502	-0.044868379800000004	0.0011082122	-0.0226936104	0.004647352899999999	-0.15115612650000002	0.1191782277	-0.0225059559	0.12645900029999999	-0.0182835292	0.0174979757	-0.0063234838	0.0558150171	-0.06239398	-0.0334833096	0.0707710963	-0.0372751325	0.056405243099999995	-0.024053313599999997	-0.038469883999999996	0.052920328200000005	0.048075464400000004	-0.1255458859	0.0643396041	0.0059070368	0.0171059445	0.028750019300000002	-0.0818078563	0.026807410499999997	0.0359445303	0.1310399435	-0.048701958499999996	0.135425503	0.0018520982	0.012567436000000001	0.0860430539	-0.056474385	-0.026910848900000003	0.0205433706	0.011756579199999999	0.043367383899999994	-0.09569933509999999	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.010849	n/a	0.000117700801	n/a	-0.0174892	n/a	n/a	0.00030587211663999996	-0.0695236	n/a	n/a	0.004833530956960001	-6.74305e-24	n/a	n/a	4.546872330249998e-47	-5.30919e-05	n/a	2.81874984561e-09	n/a	0.000995099	n/a	9.90222019801e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35475.15625	-69.9375	4891.25390625	1258486710.961914	22794.564453125	-6.89453125	519592168.6076698	47.53456115722656	23121.666015625	-13.390625	179.308837890625	534611439.33810806	1.1067790000000002	15.644023	0.072835785	0.0692066915	-0.08307025559999999	0.0911917533	-0.042280229800000006	-0.024157173100000002	-0.1485063384	-0.0166488869	0.0069617585999999995	0.1509378068	-0.0999936004	-0.1064188076	-0.006241765	-0.0924397056	-0.118190081	0.1018470785	-0.1413944885	0.0001162517	0.037281090499999996	0.0319046836	0.092705841	-0.09419505310000001	0.0764771631	0.0230396697	-0.0225712183	-0.0039483146999999994	-0.0038501674	-0.15296031640000002	0.1161331816	-0.0723057926	-0.0371095817	0.026713355499999997	0.1187641596	-0.1353526645	-0.0638332633	-0.0509629354	0.0376434199	0.054706489000000004	-0.2017802506	0.1036396681	0.025318438	-0.0745174175	-0.08754931699999999	-0.0081968136	-0.0154751178	0.0547453904	-0.0815039229	0.08347836019999999	0.0007177427000000001	-0.0411584156	-0.0758879033	0.0017771356	-0.0193044179	-0.0698542377	0.030154608700000002	-0.007449643699999999	-0.0598198267	0.096706149	0.048699701799999995	0.026923963	-0.030801190099999997	0.1395706165	-0.0424461973	0.08081144030000001	0.1163848084	-0.0517199852	-0.0367914332	-0.13355757669999999	0.040781297599999995	-0.0786930776	-0.1059956148	-0.0216147312	0.0752040189	-0.1502391184	0.066680524	-0.0261802703	0.0945385246	-0.11543426529999999	0.0666938175	0.0575511708	0.0098502622	-0.0549855627	0.1218634049	-0.1323996831	-0.09097254960000001	-0.014329923100000001	0.022347588300000002	-0.0158080453	-0.1338102274	0.10286205949999999	-0.0814448196	-0.018570366100000003	0.021819592599999996	-0.11842066720000001	-0.17188370449999998	0.0038547069	-0.0054106043999999996	0.12308602380000001	0.021942080200000002	0.0674794245	0.09365122099999999	0.0813228482	-0.0006681797999999999	0.09835930220000001	0.1217032443	-0.017061015	0.0197644496	-0.007147005600000002	-0.10865416259999999	0.0140982298	0.0009358047000000001	0.0536833288	0.0321141667	0.184125393	-0.0741307205	0.1612841682	0.0410272086	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0101525	-0.0006964999999999992	0.00010307325625	4.851122499999989e-07	-0.00833266	0.00915654	8.384222477159999e-05	6.94332226756e-05	-0.0246255	0.04489810000000001	0.0020158393836100007	0.0006064152502499999	-0.00025	-0.00025	6.25e-08	6.25e-08	-5.71212e-23	5.30919e-05	3.2628314894400013e-45	2.81874984561e-09	0.0010537	5.860100000000013e-05	1.11028369e-06	3.434077201000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.4765625	76.3203125	5824.790100097656	1263907485.7739868	22775.65234375	-18.912109375	518730339.68336487	357.6678810119629	23122.853515625	1.1875	1.41015625	534666354.70505136	1.189961	16.819777	0.08925342650000001	-0.1147178658	-0.0540931225	0.1338233486	0.0385678975	-0.1426930534	-0.10638471279999999	-0.0674628092	-0.0145297528	0.0684521813	0.1269498598	0.009099874	-0.0260027834	-0.0709370019	0.060171003	-0.0010729278	0.012810471499999998	-0.06173481030000001	-0.0633502505	-0.0025252895999999998	-0.026939665699999997	-0.0484141097	0.1304079726	0.11408580970000001	-0.12848976609999999	0.1512520044	0.0274727496	-0.047624676100000006	-0.02119086	-0.0111839115	0.0062245116000000005	-0.0441661204	0.035979194900000004	-0.0750318892	-0.0080071316	-0.0315238221	0.0757825216	0.0015822745000000002	-0.13931086439999998	0.0013613619	-0.0683996527	0.0007047394	-0.076631722	0.0558814193	-0.028072193199999998	-0.1313884986	-0.0253710092	0.0173482612	-0.0335336115	0.0937276285	0.1151726293	-0.033689720299999996	-0.027764487400000003	0.1110484664	-0.042848221500000006	-0.0557383021	0.11353706949999999	0.0638095991	0.13377102470000002	-0.017642220400000002	-0.025695662799999998	0.022409944900000003	0.0335223804	0.1649291334	0.051413015	-0.0358082502	0.0023933344	-0.111372154	-0.0954663698	-0.1325202576	0.0296759433	0.0773194077	-0.007944879399999999	0.0730275934	-0.0056004644	0.0015500661	0.0238281649	-0.07193447809999999	-0.0422709136	0.0522918701	-0.0265902744	-0.0079820923	0.14088334800000002	0.1141701569	-0.0442968954	-0.0476481028	0.0500565228	-0.0224525437	-0.16436121509999999	-0.042728893	-0.028738163799999997	0.0278737299	-0.08295226900000001	-0.0449489342	-0.0002421132	-0.027305433799999997	-0.0477868154	0.143199945	-0.0020247939000000003	-0.0422940911	0.0233210491	0.0009180878999999999	-0.0849960685	0.0364775481	-0.0269421883	0.0459781184	0.25720178109999997	0.0002040024	0.0468695035	0.0771359843	0.0162259163	-0.1013251712	-0.029185839100000006	0.1004992319	0.1381618036	0.09783608740000001	-0.0088486448	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-5.17065e-05	-0.0102042065	2.6735621422499995e-09	0.00010412583029464224	-0.00707144	0.0012612200000000006	1.590675888400001e-06	5.00052636736e-05	-0.0638577	-0.039232200000000016	0.0015391655168400006	0.004077805849290001	0.000521116	0.0007711160000000001	5.94619885456e-07	2.71561885456e-07	-0.0	5.71212e-23	0.0	3.2628314894400013e-45	0.0010537	0.0	1.11028369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35487.265625	-64.2109375	4123.044494628906	1259346021.5393064	22752.91796875	-22.734375	517695276.0926666	516.851806640625	23093.505859375	-29.34765625	861.2849273681641	533310012.87698746	1.127617	15.938555	0.06860116349999999	-0.1255578677	-0.004418973499999999	-0.0197755312	0.056450053	-0.1275473848	0.0073829091000000005	-0.0199991392	-0.06994937	0.0329756554	-0.0377423298	-0.13084299359999998	0.1382853092	-0.020143761399999998	0.0027690037	-0.032591441400000004	0.0515531692	0.1398944331	-0.0127226498	0.0942194023	-0.031306645	0.045670994699999995	0.0684424725	0.0395747399	0.033838664	0.022782507799999997	-0.1092103887	0.0578544667	-0.0487167924	-0.0106110752	7.20258e-05	0.055588846399999996	0.1338268256	0.0219337938	0.018639086699999998	-0.0330628892	-0.0034761648999999998	0.0002183937	0.0340493589	-0.0771401831	0.0029403804	-0.013238638300000001	-0.024808779700000002	-0.0598175188	-0.07545565230000001	0.0254937958	0.0712144162	-0.0178827312	-0.1140089308	0.16850816370000002	-0.0915099825	0.08717123550000001	-0.0016358729000000001	0.0599522958	-0.0205141213	0.0053334125	0.1275963811	-0.0059844628000000006	0.0261735492	-0.1043087238	0.0852430216	0.0695030479	0.046916843300000004	0.1088237598	-0.013198776	-0.0635855816	0.1207315799	-0.085522745	0.0265359682	0.12334694869999999	-0.0335067787	0.0424009431	0.032438303599999996	-0.0558028987	0.0250011997	0.05435802730000002	-0.1299434859	0.05176541690000002	-0.0075344895	-0.0887045141	-0.031022496200000006	-0.0006823293	0.1002869056	0.0967565415	-0.0409438542	0.09283844769999999	-0.0482609601	0.0603379084	-0.0325773083	0.06305619059999999	0.0689471603	0.046335641100000005	0.019933235	-0.040364389	-0.0265951367	-0.014696531499999999	-0.0318201292	-0.1195947191	0.0365105309	-0.0501647072	-0.087713399	0.010839616000000002	0.1133965468	-0.10784807880000001	-0.0071975864	0.11053542279999999	-0.0689540726	-0.0511785704	-0.0772443261	0.08153764200000001	-0.006508152099999999	0.1088748139	-0.0076071075	-0.10138877550000001	0.048349342999999996	0.0880758905	-0.1206547569	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.00378275	0.0038344565	1.43091975625e-05	1.4703056650392249e-05	-4.033e-06	0.0070674069999999995	4.994824170364901e-05	1.6265089e-11	-0.0323335	0.0315242	0.0009937751856400002	0.00104545522225	0.00012132100000000005	-0.00039979499999999983	1.598360420249999e-07	1.4718785041000011e-08	-0.00012370700000000005	-0.00012370700000000005	1.5303421849000013e-08	1.5303421849000013e-08	0.0010537	0.0	1.11028369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35322.5234375	-164.7421875	27139.98834228516	1247680661.9927368	22800.419921875	47.501953125	519859148.6138344	2256.435550689697	23052.529296875	-40.9765625	1679.0786743164062	531419106.9832802	1.1994030000000002	16.953235999999997	0.089997533	-0.09369748779999999	0.0069575628	-0.1380585037	-0.09102395140000001	-0.060916261	0.0821777101	-0.0375686359	-0.11475349300000001	-0.0771214711	-0.1605927725	0.0466152164	0.048564854500000004	-0.0328211783	0.11323360710000001	0.0914841366	-0.032280573199999996	-0.0960325347	-0.15511331720000002	-0.0558007591	0.018398046799999998	0.0040051795	0.0392120731	-0.022316612799999996	0.013362343899999999	0.0663759995	0.0208562006	0.0217963029	-0.194837829	0.07411851309999999	0.0049447214	0.0126220923	-7.5451e-06	-0.10601100710000001	0.09129153359999999	0.06326320120000001	-0.048402132	0.0498973925	-0.0389610694	0.0640020049	-0.0660152846	0.011431739299999999	-0.053908627699999996	-0.0406646614	0.013106217	0.029407610600000002	-0.0893574779	-0.1038205165	0.0305044374	0.053025718	0.034340980699999996	0.1055673028	-0.0176122498	0.042718324800000006	0.0071160373	0.019001908799999998	0.09355199199999999	-0.060384919	-0.1212054939	-0.0910257121	-0.0097375819	0.1486081856	-0.0937438322	0.0198618034	-0.0631728737	-0.09194193630000001	0.0686770099	0.1096557287	0.0058749304000000006	-0.0424742133	-0.17516152420000006	0.1625629891	0.0137194446	0.12651338980000001	-0.030830976	-0.051301728600000006	0.07131459230000001	-0.0614220475	0.0229233627	0.0730998891	0.0083287466	0.0242848161	-0.0559617124	0.0914745075	0.1095411517	0.0049591075	0.2106356644	0.0286152105	-0.0525381905	-0.0195839254	0.01371783	0.075457911	-0.064006062	0.0006650887	0.0353452493	0.0730234067	0.0604258606	0.019884908700000002	0.0718690826	-0.051784101500000006	-0.0132702297	0.0021325279000000003	0.07265120280000001	-0.0080205724	0.0915571297	0.0693955459	0.125293914	0.0241756379	-0.0723387762	-0.071515347	0.0092365284	0.0619942432	0.021916250499999998	-0.0728168237	-0.0347890545	-0.11973631230000001	-0.09612566800000001	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-4.6496e-05	-0.0038292459999999997	2.1618780160000005e-09	1.4663124928516003e-05	-0.0212642	-0.021260167000000003	0.00045199470086788895	0.0004521662016400001	-0.00587558	0.026457920000000003	0.0007000215307264001	3.45224403364e-05	0.000642229	0.0005209079999999999	2.71345144464e-07	4.12458088441e-07	-1.0075599999999999e-22	0.00012370700000000005	1.0151771535999998e-44	1.5303421849000013e-08	0.000929311	-0.00012438900000000006	8.636189347210001e-07	1.5472623321000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35252.0703125	-70.453125	4963.642822265625	1242708461.3174438	22787.4375	-12.982421875	519267307.8164063	168.54327774047854	23043.271484375	-9.2578125	85.70709228515625	530992360.70260996	1.281587	18.114876	0.05657809480000001	-0.0350528618	0.0545063158	-0.19499554	-0.1244616762	0.0001290753	0.20617674309999998	-0.015053495600000001	-0.00030313540000000003	0.0639513421	0.0011539455	0.0651138035	-0.066398359	0.07781665559999999	-0.0309575902	-0.0546095312	0.032298264300000004	0.0023371045999999998	0.020096601000000002	-0.07151779559999999	0.09968978960000001	0.0130780003	0.091207535	0.12485603529999999	-0.0342777733	-0.093075492	-0.0139361862	0.0644480843	-0.0436891216	0.06473806929999999	0.1115091229	-0.0294087149	-0.010558551599999999	-0.1143045585	-0.07900539990000001	0.005259429699999999	-0.1217447701	-0.0167532937	0.110780075	0.0193938596	0.0025923094	-0.042386514400000005	0.0717415046	-0.0372027634	-0.038873569	-0.019562711899999998	0.0082934754	-0.0676285823	0.0102406472	0.1297285324	0.0718987271	-0.1540754569	-0.1863293605	-0.2194394038	0.0606999666	0.0207988293	0.0334254146	-0.1490845825	-0.1904135998	-0.014374172900000001	-0.17998044870000002	0.052853691200000004	-0.1300850109	-0.06316992839999999	-0.1541043066	-0.0119706865	0.11836906529999999	-0.047881966799999995	0.0427816517	-0.0570775537	0.0726326492	-0.0560484904	0.035743967200000004	0.0188048018	0.011260248600000002	-0.0289792925	0.0303414733	0.059626537699999996	0.0462865911	0.0220558225	0.0463518517	0.05996307610000001	0.1851912443	-0.0206348539	-0.0049166768	-0.1661939515	0.08112765570000001	-0.0040709423	0.1114240349	-0.0310150646	0.047461454699999996	0.040814026	-0.09029041970000001	0.18550510829999997	0.1024282088	-0.11627814060000001	0.0097472099	-0.049777804800000006	0.0054574527000000005	-0.036815786499999996	-0.0786031347	-0.11117744619999999	-0.0275128448	0.0460017229	-0.0305375871	0.0380084704	0.004313007	-0.09983632419999999	-0.10610212720000001	-0.0074484081999999984	-0.0653466117	0.0769605951	-0.02856808	-0.0020500287	-0.0869714889	-0.1172431875	0.10516081039999996	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-3.64012e-05	1.0094800000000004e-05	1.32504736144e-09	1.0190498704000008e-10	-0.00596877	0.01529543	0.0002339501788849	3.56262153129e-05	-0.0112015	-0.00532592	2.8365423846399994e-05	0.00012547360225	0.000128915	-0.0005133140000000001	2.6349126259600003e-07	1.6619077225000002e-08	1.3234899999999996e-23	1.1399089999999999e-22	1.751625780099999e-46	1.2993925282809992e-44	0.0007236919999999997	-0.0002056190000000003	5.237301108639997e-07	4.2279173161000135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35282.39453125	30.32421875	919.5582427978516	1244847363.8587801	22745.11328125	-42.32421875	517340178.1768952	1791.3394927978516	23044.705078125	1.43359375	2.0551910400390625	531058432.13776016	1.442945	20.395638	0.08382965120000001	0.1325252584	-0.0136829375	-0.1038002617	-0.0132826048	0.09333310759999999	0.057014835599999994	0.0482791944	0.06228977700000001	0.15873522310000002	-0.0224895309	0.0540352932	0.0377556504	-0.00032761169999999997	-0.0341149136	0.0113371948	-0.0283097148	-0.0006708622999999999	-0.1354018859	-0.0443649825	-0.098096112	-0.0453477274	0.0842639033	0.0729413729	-0.0620335239	-0.1185157159	-0.0304127017	-0.0792341243	-0.0295011344	0.0773562976	0.118962955	-0.14917772880000002	-0.1627240585	0.13184181960000002	-0.1128200825	-0.16300977460000002	0.0730952832	0.065319853	-0.0802184	-0.0663613753	0.0391739471	-0.025189817799999997	-0.022702085499999997	0.1323100461	-0.026324395499999997	0.0779901963	-0.0460787854	-0.08285001360000001	-0.1289565965	0.04661157639999999	0.0417679548	0.0057250645999999995	0.0368796259	0.0428841326	-0.09336306050000001	-0.0153247244	-0.1246633367	0.001270719	-0.11622429990000001	3.6439999999999998e-06	-0.0402664643	0.0768720825	-0.0055228488	-0.1188004359	-0.0600912325	0.0651328581	0.0374488808	-0.119696124	0.0270418069	-0.0350853334	-0.0828643824	0.0646773646	0.0795490214	0.0047903241	-0.0560302503	-0.0717099131	0.0436824292	-0.0418887528	-0.09434912919999999	-0.16305756130000001	-0.0739559351	0.1793111224	-0.11110406269999999	0.0815790359	-0.0965800577	0.043111774000000005	0.0884060028	-0.1245026825	0.0216506252	0.0379913848	0.0105820431	-0.027658264900000003	-0.09869748939999999	0.1093710876	-0.060666417699999996	-0.0816050768	-0.014766954099999997	0.09536517859999999	0.0312529785	0.0477371488	0.0747601286	-0.013926499699999999	-0.0461047137	-0.016635758799999997	-0.1182381127	-0.023238545	-0.0459775841	-0.1213438666	-0.1461009577	-0.0481473019	0.0313897025	-0.137637911	0.018056686399999997	-0.06452363480000001	-0.057971994699999994	-0.0164893475	-0.0494365842	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.004933699999999999	0.004970101199999999	2.434139568999999e-05	2.4701905938241433e-05	-0.030395599999999995	-0.02442683	0.0005966700238488997	0.0009238924993599996	0.00367897	0.01488047	0.0002214283874209	1.35348202609e-05	0.000814646	0.0006857310000000001	4.7022700436099997e-07	6.636481053159999e-07	-8.988099999999996e-23	-1.0311589999999996e-22	8.078594160999995e-45	1.0632888832809993e-44	0.0008290059999999998	0.00010531400000000003	6.872509480359994e-07	1.1091038596000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35371.70703125	89.3125	7976.72265625	1251157658.3045807	22774.16796875	29.0546875	518662726.6688385	844.1748657226562	23109.244140625	64.5390625	4165.290588378906	534037164.75101084	1.2478030000000002	17.637354000000006	0.0930322	0.11014180050000001	0.039057275499999995	0.0825012758	-0.0462927174	0.16192110880000002	-0.038704704300000004	-0.012196317	0.066324477	0.110623963	0.031850019199999996	0.09489390019999999	0.0158358726	0.047912013499999996	0.11843789999999997	0.09328751589999999	0.0179036526	0.1002506985	-0.0311107464	-0.0080271237	0.08688020460000001	0.1251005958	-0.1021164983	0.0726947111	0.0939372875	-0.1398518865	-0.058465324299999996	0.0383719538	0.037046136699999996	0.0116794252	0.0552073695	-0.09089795810000001	-0.1215323648	0.1687752223	-0.0653185868	-0.023194625099999998	0.0670295314	0.046069999800000004	-0.0107462678	-0.0362240789	-0.0878259066	0.12335795390000001	-0.0528436026	-0.0167904356	0.0752106936	0.06285456980000001	-0.1512875281	-0.11776632890000001	0.1254492303	-0.1189134199	0.10460313880000001	0.0073264792	0.0230791054	0.0197200581	-0.0285306342	0.10330642	-0.1349907953	-0.0430120205	0.050524912000000005	0.0717787438	-0.0637520129	0.0279556202	-0.0523589262	-0.10209331070000001	-0.015110863799999999	0.0723897053	-0.08868417960000001	-0.0994146834	0.0533757058	-0.07966918690000001	0.0104654621	0.1350270743	0.0580270525	0.1302162728	0.072735916	0.1084680009	-0.034963959100000004	0.0880290153	0.0117946776	-0.0766375183	-0.068387143	0.0792589305	-0.1124411511	-0.0971317233	-0.0678310643	-0.0675508108	-0.072787381	-0.0592131589	0.1919724861	0.0206542127	0.0189100769	-0.026910737799999997	0.0555395361	-0.0521369278	0.07910205440000001	-0.0755243539	0.061282293	0.0703839968	0.014965891399999999	-0.015687966	0.049880252300000004	0.0823221791	0.030328047	0.0095554636	0.0542080237	-0.0729447526	0.060426220999999995	0.0416559403	0.1822090007	-0.21012112019999998	0.0736926788	-0.1016358938	0.027564537799999997	0.10663900330000001	0.0026132378	-0.0580722975	-0.0647484627	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00206307	-0.002870629999999999	4.256257824900002e-06	8.240516596899995e-06	0.0114681	0.0418637	0.0017525693776899998	0.00013151731760999998	-0.0157704	-0.01944937	0.0003782779933969	0.00024870551616	0.000611005	-0.00020364100000000007	4.146965688100002e-08	3.73327110025e-07	-0.000156672	-0.000156672	2.4546115584e-08	2.4546115584e-08	0.000612349	-0.00021665699999999977	3.74971297801e-07	4.69402556489999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35526.22265625	154.515625	23875.078369140625	1262112496.2214508	22782.69921875	8.53125	519051383.6920319	72.7822265625	23167.919921875	58.67578125	3442.847305297852	536752513.5064125	1.220066	17.245291	0.19824077	0.1223580361	0.0323664215	0.19310022640000002	-0.0316838155	0.1350647213	-0.14840901	-0.0081351518	0.0855402259	-0.0060755693999999996	0.042155279500000004	0.1488220906	0.0005314304	-0.0804737467	0.0307870587	0.0009975283	0.14713232910000001	0.0207483029	0.0853028533	-0.025839295699999997	-0.043549600099999995	0.0640909393	-0.1313340547	-0.0077810188	0.0531720169	-0.021898428199999997	0.1479387147	-0.0993322088	-0.1123851515	0.0981216372	-0.07983391299999999	-0.0059029545999999995	0.0036795834000000003	-0.0011404794	-0.0222549323	-0.0078075211	-0.019218810700000002	-0.0266595248	0.07526669150000001	0.1287216081	-0.1328952583	-0.0742660836	-0.025749849	0.1168621551	-0.0613033745	-0.0293785285	0.17638317280000002	0.16303289740000002	-0.0680618796	-0.0288071495	0.1062351423	-0.0903187603	0.18738487210000002	-0.046600173700000004	0.1261018776	-0.030955709799999998	-0.1497937422	0.0082847209	0.1554095734	0.1573130399	-0.0064645922	0.1179908287	-0.023681672799999998	-0.0141364589	0.0752005985	0.1138223444	-0.1703902884	0.028587795699999998	-0.0732575996	-0.0454643704	0.0005418375	-0.08407318300000001	0.027739533900000002	0.0055020342	0.0306117834	0.1053178635	0.011817313400000001	0.0829601449	-0.13344236880000002	0.1095214554	-0.0302348588	-0.06826586429999999	-0.150157823	-0.0930954859	-0.06868235980000001	0.0201734126	0.0277467872	0.009107008	0.140105788	0.032681819300000005	0.0642440564	-0.056549397	0.0004792639	0.15992169	-0.09858602960000001	0.0169955745	-0.0833345165	0.0499948227	-0.049727419	-0.19332378079999998	0.0023966645	-0.083046904	-0.026875087599999996	0.039044447	-0.1615878866	0.016279866599999998	0.0810288976	0.1179251835	0.0840026784	0.1002067777	0.014006021200000001	0.0946800754	-0.0429439063	-0.0168648348	0.0015078245999999998	0.0719970393	0.0512160312	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00776094	0.00569787	6.02321896836e-05	3.24657225369e-05	-0.0184155	-0.029883600000000007	0.0008930295489600002	0.00033913064025000003	0.0195659	0.03533630000000001	0.00124865409769	0.00038282444281	-0.00153104	-0.002142045	4.588356782025e-06	2.3440834816e-06	-0.00019519	-3.8518e-05	3.80991361e-08	1.483636324e-09	0.000978246	0.0003658970000000002	9.569652365160002e-07	1.3388061460900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
