csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
21210.048828125	n/a	n/a	449866171.2914467	15894.3154296875	n/a	252629262.9784021	n/a	15260.49609375	n/a	n/a	232882741.02735898	n/a	n/a	n/a	0.0099931133	-0.0390067583	-0.0327949549	-0.049209534000000006	-0.0457564543	0.0541675687	-0.0661844486	0.0265156452	-0.0131906127	0.0144500626	-0.0757654551	0.011844168700000001	-0.040603134	0.052696244	-0.1312071455	0.10460137439999999	-0.05116110980000002	0.0469258018	-0.0097708198	0.08946299	-0.0020328609	0.0315360664	-0.1587531894	0.1415354983	-0.0706207237	0.0915710101	-0.0131112447	0.14927809460000002	-0.0710573164	-0.0310540337	0.0557561422	0.0611449751	-0.042613393	-0.0662171715	-0.0203987193	0.002510415	-0.009187588100000001	0.0569805945	-0.06417347429999999	0.0135335881	-0.0968602806	0.0617248849	-0.0563979428	0.0345702969	-0.0447927491	0.11990621109999999	-0.0742240543	0.0439432763	-0.0495040914	0.0733100486	-0.0404681483	0.057745581799999994	-0.045896066299999996	0.0266117594	-0.0232342848	-0.0535530708	0.0401265466	-0.0520568287	0.0880820378	0.0684586558	-0.0259366573	0.038723719	-0.0001872205	-0.0075938556	0.1152341508	-0.027565951	-0.0102371841	-0.023838126499999997	0.0034683934000000003	0.0853413157	-0.043522863499999995	0.0395066257	0.1330496193	-0.0037908757	-0.1206766813	0.0412501111	0.008542458499999999	-0.0673097666	0.045361224000000006	0.08379958280000001	-0.0401281058	-0.0528600738	0.1297914964	-0.0767703873	-0.0370659883	-0.0272553369	0.0264795756	0.0006575117999999999	-0.10043420800000001	-0.0205623174	-0.0460991852	-0.0009115033	0.0814478778	-0.034832929900000004	-0.0003253357	-0.0121576986	0.024473127999999997	0.0175880889	-0.025525338999999998	-0.0113027161	-0.0189736093	-0.0277535083	0.08822144050000001	-0.07659876360000001	-0.0159553719	0.0065289606000000005	0.0715994445	0.0233108021	-0.085806798	-0.0255277067	-0.0664584307	0.0204876699	-0.1126048864	0.42950084310000003	-0.0661645362	0.0086311141	-0.0481156775	-0.0651731041	0.08843343640000001	-0.0673386658	0.2027415053	-0.28687835	0.04728097480000002	-0.1450299646	0.0448813037	0.08546218480000001	-0.0885242321	0.12334812740000001	-0.0318091339	0.0624537416	-0.0356242872	0.0329046337	-0.030638379599999998	0.0208079005	-0.018450900200000002	0.026605823100000002	-0.0354183137	0.022249803	-0.0005804417	-0.0284717034	0.020365390900000002	-0.0362150568	-0.0387173192	0.0386970088	-0.0042382685	-0.0006599151	-0.0913214839	0.0579472313	-0.029721128399999998	-0.0581104967	0.012832704399999999	-0.0395653585	0.0717987033	-0.0499259756	-0.0296246075	0.013995400600000001	-0.0677664525	0.023964664500000003	-0.12320116810000001	0.1047027257	-0.0022180053	0.0737668018	-0.013185609499999999	0.013530851100000001	-0.0423751675	0.0696349024	-0.0553612676	0.126573191	-0.01074393	-0.0294205831	0.0626043223	0.0468867318	-0.0090319859	0.0263827574	-0.0034895675	0.0007255719	-0.043046330099999995	0.0117743195	-0.0040386792	0.0012838988	-0.0115784228	0.03220371	-0.0310978539	0.048090874299999996	-0.1322715574	0.022259058199999997	-0.048671815599999994	0.0381891571	-0.09464633689999999	0.0020574558	-0.011380585300000001	0.024558494700000003	-0.0353032859	0.0371958657	-0.07261824389999999	0.10575019199999999	-0.0082113773	-0.0880802373	0.034104128	-0.0095354985	-0.023893893500000003	0.0599468301	-0.0304800161	-0.045924585	0.040538900600000004	0.0562806814	-0.0199119153	-0.0270793527	0.0445027962	-0.0111976833	-0.11561073	0.06754154429999999	-0.063072291	-0.006979269000000001	-0.0166101053	0.017029246	0.0196964037	0.0026169705	-0.0522385579	0.0286016756	0.025919502	-0.0671154249	0.1120641751	0.0052033117	0.019652845	0.0061200798	0.0420521795	-0.050717414800000006	-0.020688096399999998	0.0688568238	-0.0354563679	-0.0038962860999999997	-0.0155839553	0.0596018506	0.046431824100000005	-0.028346094900000007	-0.060810757	0.0545550404	0.07488609980000001	-0.0132000973	-0.0012402936	-0.0482106342	-0.0400411987	0.1573739442	0.0636784589	-0.0684212521	-0.0343105852	0.0504629654	0.1003034866	0.0472499424	-0.0195504433	-0.024035594100000002	-0.0854859108	-0.08626367880000001	0.0390963084	0.0778490125	0.0778463667	-7.1147600000000015e-06	n/a	5.0619809857600026e-11	n/a	0.0306112	n/a	n/a	0.00093704556544	0.00777408	n/a	n/a	6.04363198464e-05	-0.000945059	n/a	n/a	8.931365134809998e-07	-7.06219e-05	n/a	4.9874527596100005e-09	n/a	-0.000426396	n/a	1.81813548816e-07	n/a	0.0	0.0
20963.935546875	-246.11328125	60571.7472076416	439486593.6135292	15899.8642578125	5.548828125	252805683.41686344	30.789493560791016	15217.40625	-43.08984375	1856.734634399414	231569452.97753903	1.089155	26.060581	0.07568660071731903	0.008764925	0.0377782765	0.0184730541	-0.0832535665	0.0736064923	0.07382988389999999	-0.025825917900000002	-0.0109075386	-0.019540835	0.0511112621	-0.11544355619999999	0.0327728183	0.0214142608	0.013398663100000001	-0.077974426	0.0892811241	-0.0696654029	0.0444036494	-0.0361743479	0.11657258720000001	-0.0175086284	0.0703266403	-0.0980705237	0.028633277599999996	-0.0008645405000000001	-0.0290726354	0.0394950779	0.08947851279999999	0.0040171121	-0.1001830715	0.037642347400000005	-0.1623162559	-0.023293187599999998	0.059033069199999996	-0.014952158600000001	-0.0012678724	-0.07101263070000001	0.0822781796	-0.0049896694	-0.0393297927	-0.0458260421	-0.048137178200000005	0.0795027859	-0.0168608897	0.1532706675	0.025767413	0.0591620041	0.0572003979	0.037461586899999996	0.09627751890000001	-0.0327500131	-0.0618745638	0.0785094716	0.0011557069	0.0096153626	-0.0708953179	-0.0224492055	0.08423079160000001	0.0398023326	0.0265650325	0.0268688928	0.1013331816	0.1203984641	-0.0128063572	-0.0265315235	-0.032194372799999996	-0.0478195292	-0.07336294389999999	0.046511867199999994	0.021728653599999998	-0.0151657973	-0.0630793101	0.0321782872	0.06112950690000001	-0.0954685363	-0.0320362903	-0.012730914099999999	-0.008289228499999999	-0.0315581344	0.007356934	-0.0786554369	0.1476957078	0.0161987078	-0.0901032427	0.0612465894	-0.0689295621	-0.0044933019	-0.0764813054	-0.0529240614	-0.0391094587	-0.0222032473	0.0101457882	0.0832407953	-0.0545674481	0.0964490691	-0.039348374900000004	-0.015625759	0.0067821619999999996	-0.0028751662	0.0999708715	0.0086866559	-0.0182896585	0.043596480800000004	-0.0453642639	-0.0007595966000000001	0.0771227805	-0.0373148717	-0.0149819902	-0.0754336164	0.0091987738	-0.0049572731	0.0039684388	-0.114989497	0.2024200752	-0.0529326463	-0.0073903685	-0.0863494661	0.0191227367	0.051498994299999996	-0.0019458325	0.0742667439	-0.1704139106	-0.031173024700000006	-0.022463577999999998	-0.07621659509999999	0.0453142759	0.0220402403	0.13663329	0.0920902686	0.0600669993	0.054784602	0.0381723395	-0.0136881851	0.0017583807999999998	0.050412725	-0.0506589343	-0.150875885	0.0027651194	-0.0103315207	0.0097875459	0.0223313706	-0.0177191934	0.054333171	0.023705095	0.0235915688	-0.0569719141	-0.0399337754	0.0101619929	-0.0538797644	-0.127421846	0.0342133227	-0.0494448933	-0.0265870982	0.0211911471	0.0331462239	-0.0083018439	0.0134461205	0.0742854978	-0.0101021948	-0.09160649539999999	-0.05720758400000001	-0.0054138538	0.0732305467	0.010832851299999998	-0.0187542884	0.099139516	0.0163120174	0.1046356086	0.1063937763	-0.005301935600000001	0.0516297072	0.0816431483	0.08712140619999999	0.11265311630000001	-0.09820036089999999	-0.041390527999999996	-0.049923515300000006	0.0105204577	-0.0642767421	-0.0313130308	-0.1087527697	-0.0093601754	-0.028581778	0.0272022354	-0.0258320711	0.0727405299	-0.0578162052	-0.0297032948	-0.014494623600000001	0.057863889400000014	-0.0632035892	0.0282855348	-0.0723193293	0.0634743603	-0.045494315300000004	0.0337083687	0.0809904841	0.0724103504	-0.053017448099999996	-0.0147150892	0.0075841054	0.021097628900000002	0.0578223203	-0.013749723500000002	0.0425797291	0.0460077181	0.0286308714	-0.029316194500000007	0.0545953331	-0.1411958174	0.0018898063	-0.0158346438	0.013527233400000001	-0.0074915669	0.1185870834	0.0430366576	0.0007184102999999999	0.04474081	-0.030412463900000002	0.06865124709999999	0.0829151499	-0.0644674474	-0.043021238499999996	-0.0336409298	0.1364226221	-0.08173553019999999	-0.0433897549	0.0307624317	-0.10477704339999999	-0.04476017349999999	0.0870683641	0.0327368223	-0.0484562147	0.0182191738	-0.0739294408	-0.0765883124	-0.0427691137	-0.07068420269999999	-0.0093686016	-0.0345171246	-0.0605996357	-0.08872282779999999	-0.045234167400000004	-0.0451663141	-0.0031368840000000004	-0.009999719300000001	-0.041139561899999996	0.0345588199	0.032191559700000004	-0.0513571987	0.10035478199999999	0.0080722613	-0.0854284503	0.002951493	-0.0332204788	0.0778419571	0.0778181467	-3.42681e-10	7.1144173190000015e-06	1.1743026776099994e-19	5.0614933788887176e-11	3.23603e-05	-0.0305788397	0.0009350654373982963	1.0471890160900001e-09	2.43284e-05	-0.0077497516	6.0058649861702564e-05	5.918710465600001e-10	-0.0006950589999999999	0.00025	6.25e-08	4.831070134810001e-07	-0.0	7.06219e-05	0.0	4.9874527596100005e-09	0.0	0.000426396	0.0	1.81813548816e-07	0.0	0.0
20904.958984375	-58.9765625	3478.2349243164062	437017310.138401	15874.904296875	-24.9599609375	252012586.43494037	622.9996500015259	15180.5908203125	-36.8154296875	1355.3758630752566	230450337.6537561	1.136688	27.19792	0.066791767597319	-0.0192221823	0.0893858467	-0.0098900038	-0.014354163999999999	-0.058938923399999996	-0.032454453700000004	-0.0927238957	-0.081589578	0.0014884282	0.027759456499999998	-0.008866390699999999	0.0414378037	-0.0897827108	0.030926091200000002	-0.1137100674	0.053606225	-0.0675552712	0.0945496058	0.090843605	0.0492286114	0.12408168970000001	0.011607138700000002	-0.0084307785	0.092322591	0.0022204895999999997	0.0327270957	-0.08503489449999999	0.031103858199999997	-0.038783777799999995	-0.0022540595000000003	0.0054405587	-0.1501610986	0.0582217496	-0.07088130179999999	-0.0415237093	-0.08918834279999999	-0.0800739471	-0.0377020171	0.0786931409	-0.0785328129	-0.0808734802	-0.0038046282	-0.10349914869999999	0.0944381781	-0.006560036	0.0707289807	0.0249065246	0.0142670434	0.0331710427	-0.08941893869999999	-0.033130923	0.0564170296	0.0356042958	0.0552051346	0.0321669886	-0.0115410631	0.018351699	0.029470993900000002	0.051220893899999995	0.0060491126	-0.0408566745	0.0077445728	-0.0568833082	-0.0165847666	-0.0220649169	0.0094898333	0.102811068	0.1016005848	0.0210315395	-0.0159705013	-0.0224402523	0.050893678	-0.0104022152	0.0159983431	0.0196426215	0.046574571399999994	-0.0743258106	-0.0684286816	-0.0655154402	0.0717290936	-0.0045977127	0.035943639900000005	0.0351999459	-0.007836316999999999	-0.033418323300000004	-0.0080910199	-0.0406313169	0.10170227539999999	0.0057173198	0.031373837	0.034107380699999995	0.0717267284	-0.0192095978	0.0305177029	0.059957918	-0.0690092223	0.0208824716	-0.027909929	-0.0470878196	-0.025452266499999997	-0.0150219303	0.0378595898	-0.021795380899999998	0.0132566681	-0.0103696254	-0.0257133446	0.036226148	-0.0757447021	-0.0021592058	0.040747671	0.053066952300000005	0.010892739399999999	-0.0585338205	0.1282710768	-0.0819756591	-0.028920516299999997	0.0406492138	-0.0123489874	0.10860678689999999	0.0350294417	0.0390537287	-0.0671705772	0.0910433764	-0.10886663349999999	0.1366575957	0.0401924433	-0.0007035713	0.068982532	0.0576425209	-0.0368019469	-0.0805510373	0.05023698769999999	-0.0503113817	0.0128960946	0.05204555	0.0214701959	0.0076412458	-0.0867720158	-0.0013979714000000002	0.016039965700000002	-0.042598425700000005	0.0329196067	-0.053145015	0.0576805617	-0.0547425704	0.0085988767	-0.11034661039999999	-0.0048492405	0.013884178600000002	-0.037536777599999994	-0.0370379417	-0.09294555869999999	0.0063891268000000005	-0.042349467800000005	0.024361421400000003	0.0409094192	0.0083370148	0.0199843123	-0.0501981542	-0.0406900346	-0.0151914586	-0.0795596026	0.11569888539999999	-0.0755890826	-0.0322676359	0.078037075	0.0500734692	0.0360842084	-0.1121779415	-0.0117457475	-0.008624925	-0.0969857498	-0.0184823552	0.026520816099999997	-0.0135636948	-0.059843102999999995	0.0006270549	-0.0347663404	0.07263690889999999	-0.0143311748	-0.0409708944	0.0122131793	0.0635049096	0.06654437980000001	0.0249605421	0.0346954523	-0.0446811589	0.0289243237	0.0247106658	-0.0270471326	-0.0024270382	0.0914591868	-0.0665447683	0.0327051406	-0.1096733912	0.0750708899	-0.048230479400000005	0.060851050999999996	0.037078803	-0.1808878823	-0.0287472779	-0.007931603399999999	0.0593103019	-0.0332808207	-0.0201531628	0.0127621447	0.0677705918	-0.08716764699999999	0.0865570854	-0.0033085237	0.0157692801	0.0289720597	0.0258102284	-0.0076959217	0.0206890148	0.0444266964	-0.006419286	0.0679784764	0.0097304092	0.0358530216	0.048600450999999996	-0.0027110851000000003	0.024587754700000002	0.0504546228	-0.024455752	-0.0273442655	-0.026726137599999998	-0.0298707521	0.0409778836	0.0105217866	-0.0383998282	-0.0204306696	0.09837737560000001	-0.0335143994	0.0102094595	-0.0438054133	-0.014085899399999999	0.0276473311	-0.0278838052	0.07697883400000001	0.0009487567	-0.0640633912	0.09078225	-0.043354171500000004	0.0013874614000000001	0.007105062	-0.0368608444	-0.0278527787	0.02047362	0.0289146547	-0.0571988499	0.0762997902	-0.0261983447	-2.91614e-05	-0.031066893999999998	0.0778278469	0.0777617169	-3.43014e-06	-3.4297973190000007e-06	1.17658604196e-11	1.1763509649419587e-11	0.0316357	0.031603339700000004	0.0009987710801935962	0.00100081751449	2.08803e-05	-3.4481000000000013e-06	1.1889393610000012e-11	4.3598692809e-10	-0.000241428	0.0004536309999999999	2.0578108416099991e-07	5.8287479184e-08	6.77626e-24	6.77626e-24	4.5917699587600015e-47	4.5917699587600015e-47	0.00025	0.00025	6.25e-08	6.25e-08	0.0	0.0
20800.166015625	-104.79296875	10981.566299438477	432646906.2775612	15891.6748046875	16.7705078125	252545328.0979395	281.2499322891236	15164.3525390625	-16.23828125	263.6817779541016	229957587.9289713	1.138838	27.249363	0.04388894757	-0.07680170900000001	-0.029969125	-0.0179839777	0.04416658019999999	0.0411677257	0.0353764031	-0.06848584490000001	-0.057730572	-0.0371231921	-0.0248571865	0.0082970204	-0.0412764297	0.0140183557	-0.0166847514	-0.034916872599999996	0.1139615825	0.0400386181	-0.014568978100000001	-0.0098066038	-0.045641914299999996	-0.0143567437	0.0483940086	0.0391834336	0.077271733	0.0797925595	-0.0547296843	0.0396636993	0.13305454	0.050427035099999996	0.0669840664	-0.0278758521	0.0519571755	-0.0237352581	-0.0044514083	-0.0789304316	-0.0820879858	-0.0830014889	0.0058683481	0.0009294310000000001	0.0366182505	0.014206257	-0.024384295	-0.0361081548	-0.022741396299999998	0.05906843940000001	0.0074711846	-0.0644745296	0.0041200936	0.060233269900000004	0.038249664700000005	-0.014792931	-0.012555780800000001	-0.057148987699999994	0.0004063885	0.0393611108	0.0499346796	0.019250856299999997	-0.1010730693	0.0006639939999999999	0.012327373	-0.0205036669	0.0232241453	0.0641379822	-0.0213739468	0.01913582	1.20383e-05	0.0133681887	-0.0399783402	0.0429895354	-0.12921924099999998	-0.0041740481	0.0796454276	-0.0043807275	-0.0463636951	-0.043207267199999996	-0.0377588195	0.0489641617	0.0477328281	0.034034678799999996	-0.0051742418	0.0122663408	0.0222969322	0.0057197552	-0.0567559083	0.040452663199999996	-0.0076228014	-0.0106379242	0.024716426200000002	0.11729321449999999	-0.042919706200000005	-0.027221742400000002	-0.053177395599999996	0.0462817622	0.029716138399999998	-0.0870160728	0.055003511799999995	-0.0459279545	-0.0717927012	-0.0499272241	0.0223788106	-0.1375826184	0.0852341991	0.0292454581	-0.0291710823	0.030731957799999998	-0.0183508575	-0.0681748859	-0.0269181378	-0.0177030039	0.0667835768	-0.042748786	0.018911969299999998	0.0528647671	0.0516292633	0.0376634027	0.0501682476	-0.045649010700000006	-0.0504596151	0.09217860230000001	-0.018948882900000002	-0.035299693	0.0022968433	0.050709969800000004	-0.0740548289	0.055144403200000004	-0.044768700700000004	-0.0247423043	0.12382375529999999	0.0785794638	-0.0117976573	0.0718695211	0.1158267962	-0.0125826454	0.0464454641	0.0278355842	0.10348792960000001	-0.0411654501	-0.0273586953	0.0178332471	0.0232398988	0.0332957444	0.07634510139999999	-0.0485947784	-0.0058334804	0.0141807201	-0.10774833869999999	-0.082082986	0.0026990553000000002	0.055579663700000004	0.0119226797	-0.0736574587	-0.044975638600000006	0.024933233399999997	0.0558867211	0.0713046825	-0.08655960300000001	-0.0349445987	-0.0353114098	0.0055974602	0.0050865716	0.0015741398	-0.014902083799999999	-0.0087650148	0.0857328102	-0.0686482383	0.0088846778	0.1212284883	-0.0237728434	-0.027501437400000002	-0.1325674298	-0.0429452427	0.0556388395	-0.058229693799999996	0.0231743611	0.0783302652	0.0032388028	0.0340487423	0.0362251101	0.0028194439000000003	-0.1120014058	-0.037834141200000004	-0.0399638043	-0.06274353099999999	0.012681282700000001	-0.0825985042	-0.0229992015	-0.0096359498	0.0368920166	0.07776370120000001	-0.043176089800000005	0.0425146824	-0.026539289599999998	-0.075634544	-0.0686248664	-4.30492e-05	0.057970119	0.012185808999999999	-0.0600964818	-0.025447228	0.056396605499999995	0.0554735442	0.0597812664	-0.029490861400000002	0.0053394008	-0.006283835400000001	0.0548019974	0.009783424	-0.0095471052	-0.0497159698	0.0022199086	-0.013643136200000001	0.0273697971	-0.032599072	-0.0574194748	-0.0105248949	-0.028021358599999997	0.009528165600000001	-0.0878350407	-0.0291637998	0.0361819985	0.0766628139	-0.0260260481	0.0311739237	0.038502043300000004	-0.1167786556	0.023981455099999997	-0.0069833232	0.0231401483	-0.0194058813	0.0647174471	0.1569691642	0.0221391043	0.0272527485	-0.0048009483	-0.0074286614	0.0575809091	0.0326987913	-0.0214728206	-0.0107811691	-0.07593590089999999	0.0063710718	-0.0870104616	-0.0479865627	0.055195926500000006	-0.0234799239	0.049391585999999994	-0.039206179199999996	0.057416797900000004	-0.0256478095	0.0006187028	0.0305598881	0.026062475499999998	0.0310081029	-0.030749229700000002	0.0259504788	0.0778066833	0.0776770978	1.70373e-06	5.13387e-06	2.9026959128999994e-12	2.63566211769e-11	0.0535175	0.021881799999999996	0.0004788131712399997	0.00286412280625	1.06166e-05	-1.02637e-05	1.0534353769e-10	1.1271219556000002e-10	-0.000250116	-8.687999999999995e-06	7.548134399999993e-11	6.255801345599999e-08	0.000181147	0.000181147	3.2814235609000004e-08	3.2814235609000004e-08	0.0	-0.00025	0.0	6.25e-08	0.0	0.0
