cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9775233980110428	0.21082695828793946	0.9111039873181108	-0.4121765693159179	-0.8037275332381763	0.5949975229485212	0.8448267081523274	-0.5350400295234949	0.42746433361499536	-0.9040322137441164	-0.12256013651135593	-0.9924610888787117	-0.6345484869741758	-0.7728830556292355	-0.7130370124968191	0.7011263928919029	-0.9386387364702744	-0.34490190257156733	-0.00027983143634158214	0.0265390816558505
0.5487642370675504	0.8359771600442618	-0.39771562423133866	0.9175087368751736	-0.9852684592698606	0.17101480394397134	0.9993397934958398	0.03633148958812919	0.9973600457286153	0.07261500660479454	0.9940633707830316	0.10880264182213968	0.9894541216315712	0.1448466126158832	0.5180296438629259	0.8553626646512285	0.5787742348350498	0.8154878203205138	-0.001137056754349608	0.027109473609914336
0.9840695670212246	-0.17778382171238075	0.9367858254746808	-0.34990329691176225	0.8596552763117542	-0.5108745500701337	-0.008651516115491746	0.9999625749341338	-0.9998503025378068	-0.017302384663862563	0.025951958126462008	-0.9996631912146222	0.9994012549698876	0.03459958908157699	0.16926347442329415	0.9855708377514804	-0.18629086185899235	-0.9824946385542436	-0.00404556508531706	0.02864305865303618
0.44497936181664893	-0.8955408240595443	-0.6039867351144955	-0.796994368741544	-0.9825026256905884	0.18624873291139285	-0.9984862795828132	0.055001358936592006	0.9939497010302564	-0.10983620451319336	-0.9864039985654872	0.16433852747915847	0.975872016356272	-0.21834332527637326	-0.3950498251649705	0.9186596952283944	-0.4935617497779109	0.8697107560310882	-0.009301875885737942	0.030706286004593124
-0.6511233315172165	-0.7589719409529717	-0.15207681430784215	0.988368677442774	0.8491648554745109	-0.5281278710946365	-0.9615993465164356	-0.27445709460526574	0.8493466064416723	0.5278355256384464	-0.6718629369240925	-0.7406754984389134	0.4427793157479701	0.8966306249207414	0.4178145362876879	0.9085323402426048	0.8344250038894317	0.5511215046467718	-0.017135357837209764	0.03271802403412793
-0.9153488648334575	0.4026617136606121	0.6757270887037985	-0.7371518850222718	-0.32170318233102	0.946840568669348	0.4953441432100753	-0.8686968284663394	-0.509268359574953	-0.860607772411937	-0.9998703416853864	0.016102789135694538	-0.4812914758716728	0.8765606169873634	-0.10362174558744944	0.9946167773778049	-0.8032036527910389	-0.5957045342643719	-0.026645011868884242	0.034222551812028164
0.2467573976903508	0.9690772862290634	-0.8782215733701721	0.4782539786214218	-0.6801727377710493	-0.7330518718297058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035507744452693224	0.03495139736024522
0.9479273461671136	-0.3184866502517381	0.7971325072228541	-0.6038044103255675	0.563320058063481	-0.826238774316091	0.30303186499064283	0.9529804241432732	-0.8163433776005856	0.5775668704554198	-0.797787977364775	-0.6029380923214432	0.3328330203046646	-0.9429857796355546	0.5907637346255226	0.8068446008069367	-0.016259351456220674	-0.99986780800775	-0.03984033978580637	0.0347954560541891
-0.0371500721646884	-0.9993096978105228	-0.9972397442763168	0.07424885477706776	0.11124512909540868	0.9937929971842958	-0.967152831236483	0.2541955960107393	0.8707691979374899	-0.4916919807392636	-0.7171809590410465	0.6968869865257671	0.5164779921533993	-0.8563004634012485	0.2899499217089761	0.9570418187837764	-0.21809032675953965	0.9759285882552664	-0.03815158876306357	0.03371834511020699
-0.972873690154662	-0.23133694690829365	0.8929664339902986	0.4501232584155696	-0.7646134094861202	-0.644489203970098	-0.6436529419050607	-0.7653175095193891	-0.17142178075392098	0.9851977329872184	0.8643252088827919	-0.5029333288714501	-0.9412291461663091	-0.3377686995667899	0.44914679670240665	0.8934579760749618	0.8032392288377552	-0.5956565631772459	-0.0313708927748102	0.031720914032529524
-0.4305110968082208	0.902585284349896	-0.6293203910499655	-0.7771459614568672	0.972369920397619	-0.2334453638561453	0.7213115949183952	-0.6926107009253328	0.04058083392743818	-0.9991762586839988	-0.662768742831756	-0.7488241405865691	-0.9967063918355072	-0.08109481163578876	0.3146075805696675	0.9492218235207724	-0.9356728723072778	0.3528686384878212	-0.02120947547253116	0.028904993227352963
0.8007313709487883	0.5990235985155126	0.282341456843052	0.959313974540006	-0.34857204732155794	0.9372819894919872	0.7641063297905453	0.6450903167572914	0.167716966451955	0.9858351886416684	-0.5077991384321306	0.8614754987854187	-0.9437420383283076	0.3306825745211429	0.2254195860923657	0.9742617770424674	0.9982682319152948	-0.058826330403240576	-0.00960951210596106	0.02549920207710921
0.9018325264050766	-0.43208574880206	0.6266038113643263	-0.7793379649315821	0.2283508701104042	-0.9735789028732192	-0.344147421736198	0.9389156256620332	-0.7631251042246548	-0.6462507835988359	0.8694024958983629	-0.4941045437209589	0.16471984939578102	0.9863403931782532	0.09532872237598596	0.995445847191178	-0.7160553999762831	-0.6980434543528112	0.0016029003998011546	0.02182948179272393
-0.02755434236818682	-0.9996203070249507	-0.9984815164333136	0.05508776035591503	0.08257934547240657	0.9965844930066636	-0.9731085960419996	-0.23034682613217936	0.893880679381663	0.4483049531604313	-0.7665773498423178	-0.6421519810050643	0.598045337943647	0.8014622722024219	-0.2034459976437048	0.9790861688547936	0.2570727324772389	0.9663920582334512	0.0121488746936248	0.018503006714409964
-0.992679301674246	-0.12077998189903577	0.9708243919449374	0.23979157617552574	-0.9347552572142032	-0.3552922868715401	0.10139206733158536	-0.9948465452934072	-0.9794392973644545	-0.2017390958099685	-0.3000068177027394	0.9539370573218524	0.9186026744435528	0.39518239650211173	-0.22080735432688275	0.9753174417978808	0.019507741138829714	-0.9998097059119102	0.023137770027524814	0.016176822790629486
-0.17719099157917442	0.9841764844290828	-0.937206705006378	-0.3487744143297902	0.5093201623286364	-0.8605771158040002	0.970371716400334	-0.2416169116810115	0.8832425359794605	-0.4689164345985021	0.7437754348720125	-0.6684295792983346	0.5602347547268575	-0.8283338817144557	0.0658525560874697	0.997829364599352	-0.4097348093461905	0.9122046842732396	0.0346801109260918	0.015297924091574712
0.9494748256993336	0.3138432018751086	0.8030048892735597	0.595972438794579	0.5753910288581178	0.8178784530170706	0.3727441474343575	0.9279341574451464	-0.7221236011068678	0.69176405278422	-0.9110788395079727	-0.4122321532835663	0.04292499055110163	-0.9990782978256448	0.06268535731381734	0.9980333391116946	0.6451370115175493	-0.7640669056896819	0.04481211635548842	0.016048363097296736
0.8440945869117645	-0.536194300926686	0.42499134330748495	-0.9051974138903068	-0.1266288021713505	-0.991950173375986	-0.9635144435948306	0.26765634119920273	0.8567201660317117	-0.5157815013303558	-0.6874100645862011	0.7262695113424456	0.4679388857708082	-0.8837608269116562	-0.6697815214917968	0.7425582222749498	-0.9568131310075982	0.2907036847572397	0.050610136267932974	0.01820887594037057
-0.3202698538628625	-0.9473263538541828	-0.7948544414133214	0.6068001458186351	0.8294056854502453	0.558646765803588	-0.9325560524510492	-0.3610252193918261	0.7393215819261677	0.6733525068626305	-0.4463615794148145	-0.8948526920238394	0.09319280300362223	0.9956480811352612	-0.043339114098439636	0.9990604191885306	0.6406782953732905	0.7678094306776746	0.049669153185750166	0.021139663231779626
-0.9159629933881483	0.4012627502565152	0.677976410513155	-0.7350836597202374	-0.3260396114522153	0.9453561084396126	0.3116326119029314	-0.9502026705911518	-0.8057702303971139	-0.5922282801469227	-0.8138411748874902	0.5810873790212189	0.29853132838843605	0.9543998354833448	0.09583699686651538	0.9953970414018756	-0.6667248769384674	-0.7453039235582928	0.041624527702332485	0.024165824131945013
