csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
29668.705078125	n/a	880232061.0127602	n/a	20147.73046875	n/a	405931043.0413971	n/a	20639.615234375	n/a	425993717.02304465	n/a	n/a	n/a	n/a	-0.0740005123	0.0015458485999999998	-0.0972839283	0.0145648975	-0.0507239321	0.1262863826	-0.0266669079	0.0443761845	-0.0301707002	0.053774571900000005	-0.0071605984999999995	0.0187272797	-0.057528479699999996	0.0020451722	-0.016878355	0.17265317370000002	0.2144683336	-0.0048843162	0.013612420200000001	-0.170519631	0.015700615	-0.0748466733	0.1536917172	-0.0140665035	0.10839513140000001	-0.1104871752	0.0041733073	-0.0062945549	-0.0519471508	0.0515092181	-0.13208561929999998	0.1127142077	-0.021706476699999998	0.0223562223	0.05212618	-0.0168509517	0.0133107855	0.0123609797	0.0197778877	-0.0857771317	-0.0149012337	0.08829760269999999	0.0067249722	-0.08632101	-0.034970160099999995	0.0250225316	0.1198126397	-0.0236529699	-0.0641725834	0.0034048088	0.0542043565	-0.11338983359999999	-0.0039817368	-0.0055013497	-0.0187567951	-0.0424006244	0.0739348694	0.0209456007	0.0154707366	-0.06408772110000001	0.0131557361	-0.052047451200000004	0.046309193600000007	-0.0361243192	0.1727897271	-0.0155560175	0.0195498291	-0.0458964635	-0.1378297982	0.0249253852	-0.0872485878	-0.0008478263000000001	0.0825604955	-0.0141029968	0.06323136730000001	-0.1409303034	0.0370318709	-0.030861818500000002	0.1439560506	-0.043683996600000004	0.1557888764	-0.0088329025	0.0851215713	-0.0912700991	0.0439542193	-0.0638985921	0.0871575453	-0.0966045269	0.0803243034	-0.15566369900000002	0.1093398242	-0.0741764523	0.0882636088	-0.021611512599999997	-0.0418517541	0.0661979765	-0.1018548849	0.011908694499999999	0.1306078519	-0.0011082330000000001	-0.044460959	0.0040249234	0.015167478100000001	-0.0210596175	-0.08978244839999999	0.0148672804	0.0048864887	0.013662921100000001	0.09442823339999999	-0.1102743443	0.09000195849999999	0.0474248779	-0.0122226846	-0.003553856599999999	-0.0576287117	0.09688925289999999	0.047914951799999994	0.0045163939	0.011356626100000001	-0.0655098031	-0.0017743595	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0357554	n/a	0.00127844862916	n/a	0.061750699999999985	n/a	n/a	0.0038131489504899994	-0.0650684	n/a	n/a	0.00423389667856	0.0	n/a	n/a	0.0	0.00135461	n/a	n/a	1.8349682521e-06	-5.46142e-05	n/a	n/a	2.9827108416400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29804.140625	135.435546875	888286798.3947754	18342.78735733032	20157.888671875	10.158203125	406340475.70770645	103.18909072875977	20699.70703125	60.091796875	428477871.1795807	3611.0240516662598	1.438284	26.905527000000006	0.09041769	-0.1002828378	0.0571400552	-0.0109191846	0.0949770266	-0.0093292533	0.1609046801	0.027103108900000002	0.0600279763	-0.01411224	-0.1047636249	-0.0895771537	0.13118628029999999	-0.013379493700000002	0.0061564446999999994	-0.047343527	0.0941587259	0.0956725286	0.011706408	-0.0110768085	0.1914220996	-0.0084305887	0.0899888817	0.023133772099999998	0.07362043759999999	0.0864053481	-0.0023205335000000002	-0.0007551489	-0.0352982657	0.1208141813	-0.0438919951	0.11563012380000001	-0.0315621981	-0.0533495075	-0.08677507109999999	0.0003881347	-0.147031157	0.09491874689999999	-0.1104608058	-0.0063027965	-0.0104101885	0.0029238669	-0.115840106	-0.0755097654	0.19013908399999999	-0.1448933799	0.0152302131	-0.1636693712	0.012165613999999998	-0.05859331860000001	-0.0930670193	0.0101774999	0.13831208220000002	0.0909369632	0.024753745499999997	-0.0622948461	-0.0354858921	0.0361908984	-0.0359845133	0.11631978130000001	-0.1220057745	0.0698701409	0.0403784408	0.0958180417	0.0988571191	0.08017405650000001	0.1611272903	-0.0702897158	-0.0021542216	-0.1476720901	-0.010790222700000001	-0.0873950637	0.0243023775	-0.1336825149	0.10117910710000001	0.104488555	-0.0044661579	-0.08886876869999999	-0.0295609373	0.0162023103	-0.0462000828	-0.0466014996	-0.15748822199999998	0.010397437800000001	0.0364100748	0.15468493349999998	0.169520638	-0.1114136973	-0.0619426698	0.019878356399999998	0.0411186572	0.0036231328999999997	-0.0010571139	-0.0669508082	0.048240781600000004	-0.0249440134	-0.11800404769999999	0.059511196399999994	0.025697319700000002	0.007468484	-0.1069838776	0.0574436996	0.09958617369999999	0.0647872676	-0.0127381393	-0.024178097599999997	0.11593433460000001	-0.1349614767	0.0073962766000000004	0.0890001816	0.1567574547	-0.0351140499	-0.0518006369	0.041026454500000004	0.0774244477	0.1257167151	-0.041767155699999996	0.1276913169	0.0610538079	0.0397186468	0.2197001594	0.0511909532	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.035784300000000005	-2.890000000000531e-05	0.0012805161264900005	8.352100000003068e-10	0.08413629999999997	0.022385599999999974	0.000501115087359999	0.007078916977689995	-0.0664278	-0.0013593999999999967	1.8479683599999908e-06	0.00441265261284	-0.000645944	-0.000645944	4.1724365113599993e-07	4.1724365113599993e-07	0.000863631	-0.000490979	2.41060378441e-07	7.458585041610002e-07	-0.000250567	-0.0001959528	3.839749982784e-08	6.2783821489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29728.173828125	-75.966796875	883764319.1552162	5770.95422744751	20192.919921875	35.03125	407754014.97125626	1227.1884765625	20734.853515625	35.146484375	429934150.31442636	1235.2753639221194	1.19423	22.340086	0.08827399999999999	-0.0276646942	0.1300147601	0.0792315052	-0.0517329694	0.042365469100000004	0.0062997803	0.010401798299999999	0.14794396199999998	0.0857058321	0.10562812740000001	-0.1506630111	0.0060541569	0.0421792617	-0.0051400661	-0.0021840238	0.0475475441	0.1344607042	0.0904626678	-0.1475648692	-0.024396271	-0.0372882988	-0.029575878599999997	-0.0052653223999999995	0.0325126173	0.0318378533	0.0851556663	-0.1144289658	-0.025498457599999996	-0.045537531799999996	-0.067679639	0.0873757107	0.0247642604	0.0380578763	-0.1889887861	0.104164528	0.0187173341	-0.0177346553	-0.0729402407	-0.0892329499	-0.062796447	-0.0225099098	0.0404814976	0.06605841	0.0005992539	0.0300054506	0.066620132	0.1560976298	0.0383237372	-0.0603327103	-0.021031559900000003	0.009167473800000001	0.0935523054	-0.0075234802	0.11971581740000001	0.0704607545	-0.1146383767	0.0313504151	0.1400445706	0.0769926434	-0.0818288079	0.10878601449999999	0.1533392644	-0.0268393834	-0.0244292464	0.1257486262	0.0735460538	0.0768566718	0.0352287688	0.0076282189	0.0646062442	-0.12412329050000001	-0.128783591	-0.0334161285	-0.1128663816	0.0288447122	-0.0031547578999999997	-0.0500311066	-0.0553937385	0.0174705756	-0.0856571896	0.0785882879	-0.020929743	0.0995301765	0.0039907744	-0.0425815601	0.062558574	-0.0212893532	0.0036817716999999997	0.0329051412	-0.0420187058	-0.0984540659	-0.1269152771	-0.020436024599999998	0.0168887526	0.1363018617	-0.0754086375	0.0332121295	0.0820294031	0.1377788223	0.0427160575	-0.1554055685	0.059886178	-0.0180786232	0.0707192884	0.015740803	0.0618614612	0.0945423398	-0.0887067223	-0.062249045499999996	0.0657555563	-0.0154702728	-0.0112858076	0.0050344981	0.1605342727	0.0034858015000000003	-0.0158232729	-0.044829996	0.09988770640000001	0.0164389082	0.00206152	-0.022306582400000004	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.035818699999999995	-3.4399999999989994e-05	0.0012829792696899993	1.1833599999993115e-09	0.0741294	-0.010006899999999971	0.00010013804760999941	0.00549516794436	-0.105306	-0.0388782	0.00151151443524	0.011089353636	-0.000306999	0.00033894499999999995	1.1488371302499996e-07	9.4248386001e-08	0.000666053	-0.00019757799999999998	3.9037066083999995e-08	4.43626598809e-07	0.0	0.000250567	6.2783821489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29879.5234375	151.349609375	892785920.8521117	22906.704257965088	20197.49609375	4.576171875	407938848.4570465	20.941349029541016	20758.755859375	23.90234375	430925944.8291359	571.3220367431642	1.271519	23.78591	0.052658900000000015	-0.0845997236	0.11191274609999999	-0.1212976051	-0.0563186875	-0.10764008650000001	0.025914784500000003	0.1350975365	0.1738098354	0.008828993	-0.0120333617	-0.0196829396	-0.0690096633	0.0460419211	0.055049661	0.0410636247	0.11884469550000001	0.010898924099999999	-0.0329537175	-0.119723413	-0.0462641926	-0.0723677626	-0.0453834103	-0.0970227646	0.1904103514	-0.0188692752	0.0214201585	-0.1113641123	0.0572485881	0.0082505363	0.0691181312	0.0102588834	0.0416674277	-0.017456688600000003	0.1955186306	-0.1176514258	-0.062194382	0.0468997757	0.0470918947	-0.0014672869	-0.044073240199999995	-0.1803321677	-0.0290687886	-0.16114310810000002	-0.0788837205	0.0108615993	-0.0155963326	0.0870602212	0.0534904466	-0.11000127259999999	0.058081561500000004	0.121032562	-0.0943889309	0.0550095746	-0.0428238695	-0.0041490706	-0.1189986868	-0.0316545193	-0.16322655460000002	-0.0589351755	-0.1215072816	0.146403024	-0.08428265880000001	-0.028683601800000007	-0.0807248766	0.1653810484	0.081618699	0.009707455799999999	-0.1355251069	0.0456286995	-0.038304507200000004	-0.1977794316	-0.0534059312	-0.0012080027000000001	0.01949704	-0.1464056589	0.05271759610000002	0.0421102058	-0.0982488543	0.0916715488	-0.0802357925	0.0177430012	-0.0381766746	-0.042474091799999995	-0.0672476045	-0.031338931	0.0753205788	0.0511134905	0.1314008552	0.0579360726	-0.12055777990000001	-0.0852216788	0.0743758166	0.0234281246	0.0995333307	-0.014311723799999999	0.12770411380000002	0.0491407529	0.0641769602	0.0152636882	-0.1357037832	0.056863363	-0.1628070501	-0.1437045347	-0.0645155422	-0.0717393709	-0.021859997000000003	-0.0220526875	-0.0854563955	-0.0386855998	-0.05555438730000002	-0.017161133500000002	-0.025943962999999997	-0.030029757999999997	0.1217142707	-0.0169300401	-0.1362251914	0.16867591559999998	0.0421814407	-0.0218911752	-0.0385366098	-0.1647330515	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.035820300000000006	-1.6000000000113148e-06	0.0012830938920900005	2.5600000000362065e-12	0.08395049999999997	0.009821099999999972	9.645400520999943e-05	0.007047686450249994	-0.0842898	0.021016200000000002	0.00044168066244	0.007104770384039998	-0.000737006	-0.000430007	1.84906020049e-07	5.43177844036e-07	0.00065966	-6.393000000000045e-06	4.087044900000057e-11	4.351513156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29796.04296875	-83.48046875	887804176.5955963	6968.988662719727	20205.494140625	7.998046875	408261993.4668312	63.96875381469727	20707.47265625	-51.283203125	428799423.80934143	2629.9669227600093	1.556139	29.110203	0.07578950000000001	0.0810954701	-0.0043147748	0.0733407029	-0.072913068	-0.0587807905	-0.1198743188	-0.0019800683	0.0665557519	0.0120362449	0.059900434	-0.15014778480000002	-0.0116624813	-0.029415215699999997	0.0802214389	-0.047745594800000006	0.2340638934	-0.1461484256	-0.07532389490000001	-0.046194747800000005	-0.0021418835	0.0504095721	-0.0693246646	-0.1095199689	-0.035696207599999995	0.0355255815	0.148430227	0.12760594220000002	0.041393127099999996	-0.0846592508	-0.0185056526	0.0715592461	0.06860257980000001	0.0294201682	0.0174640946	-0.0370708309	-0.1069357676	-0.0192836622	0.0452881997	-0.0031179978000000002	-0.0846172162	0.07143250179999999	0.0667337963	0.0766623647	-0.011425040800000001	0.0067612602	-0.0514078229	-0.0069031659	-0.12728151699999998	0.0406381954	0.1693776631	0.0282425183	0.061727940499999995	0.08163837269999999	0.0452137233	-0.026539517400000004	0.1347570084	0.12408319609999999	-0.027895691	-0.0008125868	0.0624055838	0.042051055899999995	0.07954384190000001	-0.0718192308	-0.005324838	0.0716829096	0.16717233210000002	-0.0255572473	-0.0616430464	0.1233321686	0.0442061253	-0.0371193173	0.056692656200000004	-0.0195104702	-0.1092089383	0.029829948199999998	0.08695622189999999	-0.0344338235	-0.007842927	0.2116954193	-0.033306611	-0.12909883119999999	-0.0539421174	0.0853193057	-0.0353724059	-0.0836554516	0.0561081367	0.055234880099999994	0.17539536120000002	-0.129879059	0.0114696796	0.0720943567	-0.007101971600000001	0.06497733509999999	0.0004346846	-0.08691507150000001	-0.0515577926	-0.1295988394	0.0741482964	-0.012999656699999999	0.0262804938	-0.11757554070000001	0.0317323759	0.028917559	0.0421569156	-0.043547276100000004	0.10826223619999999	0.04392734	0.09809570849999999	-0.0316348222	-0.0365433847	0.0530934789	-0.054682915	0.0416718154	-0.1330404807	-0.1088650174	-0.0571926589	0.09303374449999999	-0.1083428067	-0.0038020094	0.11377557869999999	-0.0250773735	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0291606	0.006659700000000008	0.0008503405923599999	4.4351604090000105e-05	0.0813567	-0.0025937999999999656	6.727798439999823e-06	0.006618912634890001	-0.09917840000000004	-0.014888600000000043	0.00022167040996000131	0.009836355026560007	-0.000292204	0.00044480199999999995	1.97848819204e-07	8.538317761600001e-08	0.000933241	0.0002735810000000001	7.484656356100003e-08	8.709387640810002e-07	-0.000314565	-0.000314565	9.8951139225e-08	9.8951139225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29693.080078125	-102.962890625	881679004.5259438	10601.356845855711	20197.603515625	-7.890625	407943187.77438736	62.261962890625	20670.134765625	-37.337890625	427254471.22909933	1394.118076324463	1.393358	26.065107	0.11601944999999995	-0.0319973967	-0.0116327401	-0.0427666846	-0.1360193135	0.1308404814	-0.0210712662	0.0998669149	0.0226908157	0.0060697316	0.0995696872	-0.059198080599999994	-0.09068896359999999	0.020643584	0.1139348889	-0.0182453843	0.0902077007	0.0238929898	0.029811879	0.0320956899	-0.0035248116	0.1310023472	0.21457717010000002	-0.0015337222	0.056246225999999996	0.0612361042	-0.015705371399999998	-0.060787891399999995	0.0592260045	-0.0498867705	0.0064336951	-0.0171671869	-0.006133280400000001	-0.0148174947	0.0744595585	0.0039921436	0.0423504632	-0.0665951282	-0.1595417685	0.0616494997	0.12389991449999999	-0.0765886891	-0.0888995556	-0.033555431000000004	0.0254431553	0.017677447199999998	-0.0149388531	0.0224797672	4.1621899999999995e-05	0.054822994400000005	-0.0007789686	0.034376706	0.043642408	0.0588298571	0.0459896059	-0.0629570888	-0.015874652700000002	0.0808870809	-0.09929953150000001	0.030924052599999998	-0.0204859077	0.0232871366	-0.0524948207	-0.1247083872	-0.083135088	0.1098951157	-0.0026882538	0.035444480099999995	0.1441711994	0.043718573399999995	-0.0682053309	-0.0538350268	-0.0570530875	-0.0058544154	-0.1357074942	-0.0590962934	0.0313810906	0.051146009000000006	-0.0732148767	0.0054916777	0.1159281482	0.1518949809	-0.0184154758	-0.10355614619999999	0.0624664727	0.0425154284	0.12224570119999999	-0.0447243387	0.07294072559999999	0.0380047014	-0.0849039765	-0.0047159899	-0.1302435012	0.053378655	-0.0335057494	-0.0366136394	-0.0184267512	-0.0739847439	0.0596310413	-0.0166483819	-0.0676614692	0.0145449935	-0.019639013400000002	0.053647172	0.033278864500000005	0.012770543700000001	-0.0515105143	-0.0519203265	0.1129583541	-0.0323092978	-0.05542229110000002	0.0720907688	-0.11457097220000001	-0.0586630676	-0.0483360071	0.068097321	0.0372517018	-0.0209302604	0.2395571891	0.0096314844	-0.0147712077	-0.0967851225	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0228405	0.0063200999999999995	0.0005216884402499999	3.994366400999998e-05	0.116601	0.035244299999999985	0.0012421606824899994	0.013595793201	-0.06331870000000002	0.03585970000000002	0.0012859180840900015	0.004009257769690002	-0.000639508	-0.000347304	1.2062006841600002e-07	4.08970482064e-07	0.000823203	-0.00011003800000000002	1.2108361444000004e-08	6.77663179209e-07	0.0	0.000314565	9.8951139225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29886.216796875	193.13671875	893185954.4298133	37301.7921295166	20191.615234375	-5.98828125	407701325.77304465	35.85951232910156	20655.1171875	-15.017578125	426633866.02935785	225.5276527404785	1.483344	27.748444	0.08094790000000003	0.08614905980000001	0.0200339241	0.021091677599999997	0.0470903576	0.0751508488	-0.0165208297	-0.0148552132	-0.031401472400000005	-0.10721052619999999	-0.0010891505999999999	-0.0383084182	0.035893731	0.0550168288	0.1666750367	0.0435087931	0.021153303999999998	-0.15581279550000002	0.0178987084	-0.0971636535	-0.0357478519	-0.0474116738	0.1288953435	-0.0435283054	0.09919951369999999	0.028426143799999998	-0.1133166513	-0.0103708262	-0.0257341269	-0.0763310068	0.061307210099999995	0.012051540800000001	0.0344172419	-0.0873751978	0.0164888071	0.067476751	0.1367387394	-0.032324696	-0.051124061299999995	0.1118420214	0.105533734	0.017763246599999997	-0.0659973638	-0.0662182499	-0.078873443	0.0040205445	-0.023650999	0.0409250675	-0.11524758410000001	0.07100772940000001	-0.0404842696	-0.0060098623	-0.044805245300000004	-0.0572606251	-0.00598492	-0.0373742799	0.028138141800000002	-0.10986341570000001	-0.0236256422	-0.0171156142	0.0889759966	0.0436884128	0.0081549681	-0.0091705038	0.0402195918	-0.050918727999999996	-0.0032734858000000003	-0.159303534	0.0717306216	0.0239654032	-0.0034254598	0.0326184971	0.1315523051	0.020981350099999997	-0.033121208900000004	-0.0806398414	0.17629692789999998	0.0420309358	-0.0369238922	-0.0387856467	0.091112712	0.0396628631	0.008227424300000001	-0.0802574388	-0.1261737353	-0.0026316434999999997	0.016796933899999998	0.10371638429999999	-0.0718760174	0.0902859785	-0.050917275	-0.0851933885	-0.0326572544	0.0099239984	-0.0450738525	-0.0338408631	0.0802391064	0.029030601800000007	0.0065709734	-0.1280859963	-0.0212438983	-0.0914199087	0.0054025898	-0.048747786200000004	0.0684066136	0.0112151751	0.032250466	-0.0330562139	0.012456245500000001	0.0367901354	0.0287157639	-0.0288179906	-0.09710240519999999	0.0764533084	0.0364328146	-0.0171621235	0.0104462776	-0.062497971799999996	-0.0127824673	-0.0782095483	0.041950435999999994	0.1621198608	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0259085	-0.0030679999999999982	0.0006712503722499999	9.412623999999987e-06	0.0687701	-0.0478309	0.00228779499481	0.0047293266540100005	-0.0572568	0.006061900000000023	3.674663161000027e-05	0.0032783411462399994	-0.000269804	0.000369704	1.3668104761600002e-07	7.279419841600001e-08	0.000933241	0.00011003800000000002	1.2108361444000004e-08	8.709387640810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29769.7421875	-116.474609375	886237549.9102172	13566.334629058838	20175.76953125	-15.845703125	407061676.17811584	251.0863075256348	20660.1171875	5.0	426840442.20123285	25.0	1.558327	29.151129	0.08086710000000001	-0.0255321921	0.0801082435	0.11109002330000001	-0.0361695527	-0.0160925931	-0.006054079300000001	-0.0356094147	0.09360179910000001	0.0777128358	0.0336699859	-0.0743499215	0.0043948002	-0.025954771600000003	0.0240571204	0.0749583888	-0.0146597777	-0.1862425756	0.10706149400000001	0.0134448021	0.0329615283	0.0995191747	0.0489108556	0.0422756764	0.0728305789	-0.1582430551	0.061691162	-0.1563227491	0.0429772975	0.0193039077	-0.0281929871	0.18048372899999998	-0.1219438121	0.0763241454	0.0625103944	0.0382228627	-0.1518012061	0.0126827422	0.020227483600000002	-0.0266278016	0.021960651600000002	-0.0473099284	0.0623562425	0.043481457	-0.0239735544	-0.011498083999999999	0.0420916872	-0.0544030821	0.0247231506	0.1047028075	0.0145701896	-0.037174314900000005	0.0935781052	-0.18685990670000002	-0.1321907092	0.0199493451	0.09141117789999999	-0.0822412375	0.0224656643	-0.0031885712	-0.0504970094	0.0345477879	0.0936115275	-0.0831510092	-0.0348964743	-0.052786661900000004	-0.07447966019999999	-0.023694249599999998	-0.0159653944	0.0117431173	0.0915858358	-0.0497420374	-0.0296760348	-0.043849695999999994	-0.04441813360000001	0.0680613777	0.1097621504	-0.012498289	0.0212769122	-0.09494415310000001	0.1668988468	0.050193942699999994	-0.0308989933	0.0825950427	-0.016970607	-0.0770758295	0.0457231117	-0.1758907202	0.1086490883	-0.0159158169	0.08627794429999999	-0.0822511535	0.068151223	-0.11329407970000001	0.0785464517	-0.0045605863	-0.0860639888	-0.06980486400000001	-0.0007533519000000001	-0.0352136623	0.048005856900000005	0.0285705293	-0.0815717379	0.0080256576	0.0460079679	0.0908559	0.1312696546	0.0578193429	0.0177703014	-0.0684491476	0.0858898359	0.062113813899999995	0.0365627328	0.0607364022	-0.044627916399999995	0.0654710313	-0.022998408799999998	-0.0540654104	-0.1124210015	-0.184508521	0.0659378069	-0.053933523399999996	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0143732	0.011535299999999998	0.00020658887824	0.00013306314608999996	0.0947669	0.0259968	0.0006758336102400001	0.00898076533561	-0.0729723	-0.01571550000000001	0.00024697694025000024	0.00532495656729	-0.000630249	-0.000360445	1.2992059802500006e-07	3.9721380200100005e-07	0.000741296	-0.000191945	3.6842883025000006e-08	5.495197596159999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
