csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
20972.009765625	n/a	n/a	439825193.6094704	15672.162109375	n/a	245616665.18252945	n/a	15307.443359375	n/a	234317822.20047382	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00404686	n/a	1.63770758596e-05	n/a	0.0190353	n/a	n/a	0.00036234264609	-0.023037400000000003	n/a	0.0005307217987600001	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	-0.00022946	n/a	n/a	5.2651891599999986e-08	0.0	0.0	0.0	0.0	0.0
20750.318359375	-221.69140625	49147.07960510254	430575712.0154152	15652.0966796875	-20.0654296875	244988130.4702845	402.62146854400635	15209.013671875	-98.4296875	231314096.87128067	9688.403381347656	1.310409	33.547062	0.04872696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00404686	0.0	1.63770758596e-05	0.008865599999999998	-0.0101697	0.00010342279809	7.859886335999997e-05	0.0	0.023037400000000003	0.0	0.0005307217987600001	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.00022946	5.2651891599999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
20343.00390625	-407.314453125	165905.06372451782	413837807.9297028	15685.4580078125	33.361328125	246033592.91484928	1112.978214263916	15120.9443359375	-88.0693359375	228642957.6105204	7756.207932472229	1.296938	33.202209	0.0735187449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.9449e-06	7.9449e-06	6.312143601000003e-11	6.312143601000003e-11	-0.0268383	-0.0357039	0.0012747684752099995	0.0007202943468899999	0.030225	0.030225	0.000913550625	0.000913550625	0.0	0.0	0.0	0.0	-0.000151638	-0.000151638	2.2994083044e-08	2.2994083044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20123.140625	-219.86328125	48339.8624420166	404940788.6135254	15678.44921875	-7.0087890625	245813769.90492252	49.12312412261963	15049.353515625	-71.5908203125	226483041.23825452	5125.2455530166635	1.156067	29.595837	0.05644642501	0.11251495619999999	-0.0303587818	-0.092486206	0.07628879940000001	0.0737653683	0.0627528758	-0.0103301348	0.1315996226	-0.0607340677	0.08911947619999999	0.0341988874	-0.0314461118	0.11842842710000001	-0.0343397983	0.0440699487	-0.0434906217	0.11768849630000001	-0.0343345275	0.058813270999999986	-0.021526759399999998	0.08540061689999999	-0.1392390644	0.0069308009999999995	-0.0357993616	0.004114285200000001	-0.0310752719	0.1537491649	-0.0621981157	0.0204880099	-0.012737233700000001	0.0029269041999999998	-0.052843308	0.0369480636	-0.0241339948	0.027348812000000004	-0.018136926799999998	0.0171970498	-0.0669724785	0.045897651399999996	-0.0820364217	0.0487593907	-0.0016309663	-0.0620311504	0.0080841702	0.0051929234000000005	0.09037243539999999	-0.06658541030000001	0.0582443926	0.02699158	0.1101825325	-0.046389232999999995	-0.0106579851	0.09425298550000001	-0.07176146580000001	-0.043368085099999995	0.031210944900000002	-0.0116350228	0.10812453890000001	-0.0643279626	0.0280471056	-0.0719646659	0.0316958774	-0.016633816200000002	0.0332198217	-0.0368155785	0.0091470642	-0.0474366113	0.014692063899999996	-0.0063067098	0.0255214971	-0.030163788700000006	0.0361407362	-0.0272441851	0.0097441486	-0.053586478	0.0368946707	-0.0441359824	0.0454159333	-0.0231357535	0.013803504599999999	-0.0281057231	0.0172716076	0.0337402413	-0.0180279232	-0.0050053446	0.0013871738	0.028635397400000002	-0.0527344811	0.0258509961	0.07452923809999999	-0.0962654131	0.0649519029	-0.040959542599999996	0.04577017	0.0290277925	-0.09225535619999999	0.0667860387	0.0023848268	-0.0207080109	-0.0425998537	0.0259487127	-0.0332865019	-0.023631294700000003	0.0535299563	-0.0203821314	-0.059957946	0.054616334100000004	0.1041423212	-0.0101411623	-0.044309771	-0.05935508320000001	0.0276269737	0.0012927511	-0.1061344561	0.0303701647	0.0247414584	0.037950946	-0.062107853	0.039473029	0.10781828449999999	-0.030087509	-0.0275555178	0.0337647755	0.0037869547999999998	0.06869250190000001	-0.0768552017	0.020380807	0.0042184137	0.0339034789	-0.0825683219	-0.0428834109	-0.04983298110000002	0.1036756726	-0.10531971820000001	0.0450234666	0.0051277467	0.0094178973	0.0039538142	-0.049969493399999995	-0.035219286	0.061976179900000004	0.0144291308	0.0601265814	-0.0072625123	-0.0258921815	-0.0161044893	0.0320563129	0.044281027599999995	-0.1349326067	0.082089549	-0.0960254605	0.0684246162	-0.0450346663	-0.1457271013	0.0199197232	-0.08596679199999999	0.11347596759999999	-0.11981605890000001	0.138154007	-0.0702302179	0.0654814757	-0.0388978691	0.025558052999999997	-0.0518308404	0.1675039614	-0.0233408092	0.089934771	-0.0336934088	0.16744790699999998	-0.0991589526	0.0068042874	-0.0206332223	-0.0082135946	0.09151318300000001	0.048465845	-0.0410481806	0.0236870692	-0.0243368833	0.0201829029	-0.019849528999999998	0.0046662538	-0.06516499190000001	0.016145931699999998	-0.026908319	0.0501466475	-0.06626061650000001	0.0852302386	-0.0406667974	0.031558388799999997	-0.016126970900000002	-0.051593003600000006	0.029252043300000002	-0.027333739	0.07837102879999999	-0.005788298199999999	0.15912077089999999	0.0653897144	-0.0592124016	0.0506625395	-0.0215090963	0.0398923112	-0.0363321735	0.0484461819	-0.1211442535	0.060639311200000004	-0.1009470148	0.0424068978	-0.0230893591	0.028314179300000002	0.0188355535	-0.0418569674	0.0750400529	-0.06734905	0.0096689147	-0.0505843549	0.0131665136	-0.0003982837	0.0203399106	-0.0547948452	0.0121471043	-0.0034536396000000003	0.0670940788	-0.0040270307	0.023407244900000002	-0.0029779151000000003	-0.0366309278	0.0102235596	0.0790232228	-0.151178728	0.0749400379	-0.0179012289	-0.022911889100000003	0.0296877638	-0.0002497045	-0.0162832516	-0.0011450132000000001	-0.0486595085	0.0308958053	0.0155993677	-0.023539739599999998	0.0258390557	-0.0703485744	0.0342559906	-0.0216725577	0.0342886035	-0.0252600544	0.0209222503	-0.0523899041	0.0101837642	-0.0547121934	0.034379078	-0.0073371054	0.0841989263	-0.029790100299999997	0.049673906	-0.0198434361	0.007361990699999999	-0.002009372	0.0405469237	-0.0681695847	0.0918727827	-0.06119230620000001	0.0080801352	-0.0123931667	0.0666391482	-0.0109215808	0.018309965	-0.0448356196	0.0740905395	-0.0292577221	-0.017145874499999998	0.07345719839999999	-0.0105741824	-0.027793180499999997	0.0003512689	0.045831921399999996	-0.0548332595	0.0078859799	0.0227136608	-0.0184340803	-0.049085612199999996	0.029627072200000007	-0.010624320100000001	-0.0771144908	0.0313003122	-0.0068670886	-0.0015034223	-0.0040941747	0.0309683085	-0.0188932895	-0.0054207927000000005	0.0764102325	-0.0797905161	0.040162092	0.0645709473	-0.0268444019	-0.0183839604	0.033676237000000005	0.0195757662	0.0482871673	-0.0126333597	-0.0817533662	0.0168900573	0.10242533	-0.08774145720000001	0.052191668899999995	0.0102535002	0.0561949428	-0.0203659515	-0.020917688	0.000457334	0.04456250230000002	-0.0374209368	-0.0005265919000000001	-0.11797012800000001	0.0452206138	0.0140735246	-0.0866434468	-0.0089777425	-0.0367098074	0.057470757000000004	-0.055388058600000005	-0.029932407299999998	0.0470244252	0.026125387400000002	0.0398845564	-0.0184529175	-0.0585034107	0.0104547082	0.0179531071	0.08855948890000001	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	1.21989e-06	-6.7250100000000015e-06	1.4881316120999998e-12	4.522575950010001e-11	-0.034898800000000015	-0.008060500000000009	6.497166025000014e-05	0.0012179262414400006	-0.016125	-0.04635	0.000260015625	0.0021483225000000004	0.0	0.0	0.0	0.0	-0.000192222	-4.0584e-05	3.6949297284e-08	1.6470610560000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
