csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
33409.17578125	n/a	n/a	1116173026.3824618	21548.48828125	n/a	464337347.20716864	n/a	21928.2578125	n/a	480848490.6914673	n/a	n/a	n/a	n/a	-0.0188462276	-0.1539276921	0.1439651061	-0.0277928948	-0.0006977383	0.2409752711	-0.1303466479	0.139077383	-0.0005359833000000001	-0.04495248809999999	0.12299516939999999	-0.0913667301	0.0556927391	-0.18756657899999998	0.0580590342	-0.19709752600000002	0.0049957756	-0.0739092068	0.0170002446	-0.10399289310000001	0.08900680050000001	-0.0575001817	0.0537906469	-0.1212705259	0.020878733	-0.0578001243	0.0686772589	-0.061187205099999996	0.1190193989	-0.008006370300000001	0.0488955325	-0.0876968976	0.13805713949999998	-0.012574583200000001	0.0721726224	0.1566396483	-0.0623275517	-0.024062094	0.0892160099	0.10633967429999999	-0.13711110199999998	0.0942419682	-0.158777465	-0.0534184817	-0.001511786	-0.0928387649	0.0529515796	0.0183674219	-0.0978713866	-0.1216816101	0.020236628200000002	0.047605595	0.1473054478	-0.0329691899	-0.027048692000000003	-0.0193152641	0.2382926737	-0.1892535205	0.0345799419	-0.3200178968	0.1834178557	-0.0768451792	0.1497119651	-0.0279841546	-0.1059317534	0.1819163417	-0.1311768304	0.0738380865	0.0021239626000000003	-0.0675611852	0.0667686876	-0.0879343498	0.007794296899999998	-0.0754953024	0.1579806086	-0.21819169670000002	0.015461178700000001	-0.0135965831	0.0730582202	-0.0486766825	0.056027779400000005	-0.049056144	0.0150321761	-0.0651880937	0.0101819187	-0.052217480999999996	0.051885082400000004	-0.011698121499999999	0.1212488146	-0.0172697532	0.0229883101	-0.1459216843	0.0440514983	0.0174507395	-0.0694213499	-0.0831058961	0.10335599640000001	0.0197479901	-0.0882415596	-0.0266342758	0.0756727606	-0.1320534334	-0.013776242900000001	-0.051814559100000004	0.09439327460000001	0.059883253399999996	-0.1807840991	0.0431192871	0.0294205234	0.08106857769999999	-0.0760279373	-0.0187735605	-0.0563018542	0.11541401289999999	0.1515574831	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.018482	n/a	0.00034158432399999987	n/a	0.0707164	n/a	n/a	0.00500080922896	-0.175399	n/a	0.030764809201000002	n/a	-0.00135981	n/a	n/a	1.8490832361e-06	0.0026716	n/a	7.137446559999997e-06	n/a	-0.00127128	n/a	n/a	1.6161528384000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33208.79296875	-200.3828125	40153.27154541016	1102823930.4412994	21566.23828125	17.75	465102633.60365295	315.0625	21884.33984375	-43.91796875	478924330.39674383	1928.7879791259768	1.390211	24.321283	0.06480209999999997	-0.0509361117	-0.14650638189999998	-0.08571121400000001	0.012663171899999999	0.0447306549	0.048592095599999996	-0.268200173	0.0662473326	0.09659300929999999	-0.1190793155	0.0053216346	-0.1653196371	0.0777234683	0.060794074000000003	-0.10315117480000001	-0.0124587436	0.0665844092	-0.0676462179	-0.0020420692	0.021408095499999998	0.0611317038	-0.0215516646	0.0742000086	0.0337009338	-0.057295816799999996	0.1465664855	-0.0241535358	0.06224059110000001	0.0703242284	0.0680806542	-0.0352101685	-0.17632315980000002	-0.0173798438	-0.1021001249	-0.0171955574	0.0039925189	0.0009807255	-0.0843706878	-0.007761339	-0.009286630799999999	-0.09097344269999999	0.0500832435	-0.0518360454	0.0117379646	-0.0118559472	-0.0329310314	0.0333577386	-0.0794193013	0.0768441968	-0.0443622637	-0.0100234157	-0.10046555039999999	0.0643023226	-0.10968962199999999	0.0081962061	-0.0738271066	-0.0051256013	-0.2451339394	0.1512415571	-0.0962807625	-0.0074453514	0.0933205346	0.12833387970000001	0.0209117696	-0.0981333233	0.26338888239999997	0.0316455378	-0.0038715127000000004	0.1042951222	-0.0981347258	0.11794322019999999	-0.1108479883	-0.055248774800000004	-0.1123199229	-0.0675326784	-0.025413466000000003	-0.005801693399999999	0.0024856762	-0.0014521082	-0.06238655730000001	-0.0088594388	-0.0065412274	0.0313530574	0.0791323273	0.0204411476	-0.08652783359999999	0.0202684655	-0.045706242599999995	-0.0597244753	-0.211204718	0.1687432907	0.1040673725	-0.0220468177	0.0295020586	-0.0088385909	0.0429815005	0.0372219538	0.044602668600000006	-0.021104340899999997	0.042992479800000004	-0.0046207361	0.0071757683	-0.055569315300000005	-0.09389785939999999	-0.0679135173	0.0789262429	-0.048526972599999996	0.0285351033	-0.027740878599999998	-0.102666345	-0.11129685619999999	0.1593115262	-0.061097381900000004	-0.0089695744	-0.0019937629	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0144274	0.004054599999999999	0.00020814987075999997	1.6439781159999986e-05	0.0986729	0.027956499999999995	0.0007815658922499997	0.00973634119441	-0.173209	0.002189999999999997	0.030001357681	4.796099999999989e-06	-0.00113697	0.00022284	4.965766559999999e-08	1.2927007808999998e-06	0.00298287	0.0003112700000000002	8.897513436899999e-06	9.688901290000012e-08	-0.00134919	-7.790999999999983e-05	6.069968099999973e-09	1.8203136561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33222.953125	14.16015625	200.5100250244141	1103764614.3459473	21550.33203125	-15.90625	464416810.65711975	253.0087890625	21874.111328125	-10.228515625	478476746.39520645	104.62253189086914	1.447118	25.316854	0.0975023	0.1960850622	-0.09666233029999999	-0.019370274399999998	-0.17429304699999998	0.1616949817	0.09223655730000001	-0.1266586339	0.14065079	0.048241978	0.0478377479	0.129764094	-0.1181469944	-0.1357580604	-0.0393977992	0.0551328383	-0.120734526	0.0314825963	0.0226077516	0.1128419025	-0.048621530999999996	-0.008241430899999999	0.0451004801	-0.029647467400000002	0.06402131259999999	-0.078949408	-0.095577639	0.00268137	0.0344109419	-0.0706589267	-0.0095656066	-0.0091634207	0.0824878585	0.0400423447	0.0047615653	0.1210977816	-0.028350009199999998	0.06624292700000001	-0.11588387609999999	0.035280141200000004	0.0903349801	0.0378487238	-0.0930741078	-0.09782472939999999	-0.0870471211	-0.0014191776999999998	0.1137109097	0.0698647266	0.0065386773	0.08595412710000001	0.114627571	0.056661748	0.1371385813	-0.2009558018	0.12346942050000001	0.1978011156	-0.07465832110000001	0.0868958074	-0.17444448829999998	-0.0698913009	-0.2078840745	-0.026068378	0.0109463061	0.08528574900000001	-0.1566239273	-0.17920458329999994	0.1646963108	0.0066206026	0.057613926100000004	0.0032816614	-0.07130843099999999	0.1239497943	0.044164025999999995	0.0471546181	0.1070885692	0.026193084900000004	-0.0604413353	-0.06588437230000001	-0.0926359449	0.13884463589999999	-0.0680989851	-0.064957284	0.05483131	-0.11576523429999999	-0.08331335620000001	0.09391112060000001	-0.0241615352	-0.0806481569	-0.08920418869999999	0.0060396164	0.10173951939999999	-0.10097336900000001	-0.0207800933	0.1020722102	-0.0054800011	0.0109062681	0.0277186592	0.11608585210000001	0.0147659932	-0.09291768119999999	0.09810953619999999	-0.0369307418	-0.07185513190000001	-0.005780285600000001	-0.022736408399999998	0.054708224900000005	-0.0244908621	0.049443201900000004	0.1228175598	0.0798888892	-0.0729306396	0.0762478567	-0.175823267	0.07561281269999999	-0.1255233023	-0.1158021336	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0156642	-0.0012367999999999995	0.00024536716164	1.529674239999999e-06	0.032242400000000004	-0.06643049999999999	0.004413011330249999	0.0010395723577600003	-0.173208	1.000000000001e-06	0.030001011264	1.0000000000020003e-12	-0.00118177	-4.480000000000001e-05	2.0070400000000005e-09	1.3965803329e-06	0.00260101	-0.00038185999999999987	6.7652530201e-06	1.4581705959999993e-07	-0.00117917	0.0001700199999999999	2.8906800399999965e-08	1.3904418889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32853.828125	-369.125	136253.265625	1079374022.467041	21546.345703125	-3.986328125	464245013.1585732	15.890811920166016	21766.796875	-107.314453125	473793446.19750977	11516.391849517822	1.640591	28.701593	0.10414489999999997	0.0325311995	0.1360455666	-0.1694260174	0.027632847000000002	0.1311976323	0.0198585719	-0.2467343743	-0.09612273240000001	0.0022055099	-0.0155671203	0.0381066921	-0.0785969175	-0.0430089962	0.1719055611	-0.0366451925	-0.05227704	-0.0111024085	0.0301654263	-0.0704199861	0.0344608714	-0.0639461619	-0.0110328396	0.0152131529	0.0166355556	0.0053547399	0.0188216683	0.015223593799999999	-0.0086833398	0.10022734779999999	0.0061950152	-0.02762075	0.0671968939	-0.0165535829	0.0126525068	-0.0172589228	-0.0102376987	0.0710840607	0.0603198613	-0.10823754140000001	-0.0567050458	-0.079426895	-0.0103798541	-0.07536499769999999	0.0238514165	0.102070806	0.09939769949999999	-0.0414178361	-0.055137920800000004	-0.17039813550000002	0.0452679744	-0.1645990726	0.1041766006	0.11581723529999999	-0.0344452066	0.1001229078	0.0912811749	-0.1724656006	-0.077414429	0.12029087390000001	-0.0797570232	-0.1769259675	-0.027370204	0.092608864	0.0332102986	-0.1622090628	0.16133921269999998	-0.0508349119	-0.1428136927	0.0900697148	-0.00700999	0.0677106826	0.08627802970000001	-0.0064847322	-0.043470113	-0.1746447139	-0.026995342999999998	0.028844069	0.0832937121	-0.0479634489	-0.0389545018	0.0236047325	0.0533732445	-0.0364412614	-0.0091702752	0.025543166699999998	-0.022752867200000002	0.0744051544	-0.012031066399999998	-0.0137315959	-0.0250504007	-0.0084216367	-0.0413826009	-0.0568780367	0.0108130247	0.0424589899	-0.0832562894	-0.046250437199999994	-0.1206973086	0.0820988871	0.0351743781	-0.0166450593	0.0336162136	0.1076717709	0.0564250293	-0.057777915599999986	0.07287886980000001	-0.045986420300000004	-0.09816485	0.1247689085	-0.0797678654	-0.0514693853	-0.0366073868	-0.0711681184	0.0905536368	0.08596986640000001	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.015697299999999997	-3.3099999999997715e-05	0.0002464052272899999	1.0956099999998487e-09	0.0844348	0.0521924	0.0027240466177600006	0.007129235451040002	-0.148216	0.024991999999999983	0.021967982656000005	0.0006246000639999992	-0.000980772	0.000200998	4.040019600399998e-08	9.61913715984e-07	0.00263638	3.5369999999999846e-05	6.950499504399998e-06	1.2510368999999891e-09	-0.00148135	-0.00030218	9.13127524e-08	2.1943978225e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32926.96484375	73.13671875	5348.9796295166025	1084185013.8215485	21523.560546875	-22.78515625	463263658.6149941	519.1633453369142	21755.85546875	-10.94140625	473317247.17713934	119.71437072753906	1.407071	24.616241	0.0959601	0.0923221592	0.14713875869999998	-0.0397829263	-0.0945993564	0.1012992467	0.1645561589	-0.1189932468	-0.021237721	-0.0681881799	0.12519862710000002	0.10915215029999999	-0.0653336754	-0.0319045118	0.0884020107	-0.0315143244	-0.0701467769	-0.0637171166	-0.0237099002	-0.0960104941	0.0246544474	-0.0002964829	0.0751721853	0.0101678915	-0.012078250700000001	0.0521074285	0.0530378332	-0.0746486142	0.1839047334	0.143698777	-0.0258558136	0.0950656046	0.0752849274	0.0242465247	0.1370275297	-0.035356919199999996	0.000775955	0.0523584643	0.0537467524	-0.1349253329	-0.0964149075	0.047017270599999994	0.042483708099999996	0.1523768737	-0.1192043233	-0.0369326589	0.013940331	-0.0442237093	0.07233325110000001	0.08340203139999999	0.0348566231	-0.06812912410000001	-0.09270498810000001	-0.047972807199999995	0.0137034358	0.0891296977	0.1142003347	-0.0486621289	0.009920667900000001	-0.0500562473	-0.2397649814	-0.0078965877	0.01284138	-0.0886046217	-0.0791193719	-0.17407914719999998	0.13646136009999998	-0.1217705238	0.0232881433	-0.0302376975	0.0559034993	0.0891668768	0.0858015892	0.0346486975	0.039364579	-0.0515188609	-0.12377076109999999	0.122904505	-0.010605019299999999	-0.0163435767	0.0818942139	-0.0043934693	0.0657566616	-0.035657345699999995	-0.038689856099999996	-0.049188122199999997	-0.0201789294	0.07093164	0.0343822823	-0.176751187	0.033714016400000005	0.1542195967	-0.0616250913	-0.0309211764	-0.0578607016	0.020977078	-0.0023268482	-0.0940206382	-0.1043793051	-0.083808628	0.09455218289999999	-0.08415016189999999	0.1003907864	-0.0624777788	0.1008864068	-0.0039555406	-0.1301091911	-0.018628947	-0.1303082538	-0.049151758499999997	0.0015421387	-0.00656111	0.0664023594	0.04302862650000002	-0.0649720001	-0.1130189178	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0218663	-0.006169000000000001	0.0004781350756899999	3.805656100000001e-05	0.112017	0.0275822	0.0007607777568400001	0.012547808289000002	-0.120076	0.02814000000000001	0.014418245776	0.0007918596000000005	-0.00137233	-0.000391558	1.5331766736399995e-07	1.8832896289e-06	0.00247872	-0.00015766	6.144052838399998e-06	2.48566756e-08	-0.00134919	0.0001321600000000001	1.7466265600000024e-08	1.8203136561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32734.712890625	-192.251953125	36960.813480377205	1071561428.0316504	21513.69140625	-9.869140625	462838917.9233551	97.3999366760254	21731.388671875	-24.466796875	472253253.6080972	598.6241493225098	1.349703	23.612602	0.023577599999999983	0.0806573305	0.19184752230000002	-0.057521712300000014	-0.0348879569	0.132728374	0.0949090554	-0.1316536177	-0.0563799316	-0.2046372507	-0.09610836960000001	0.073803738	-0.0045368806	0.022378470600000002	0.0761655887	-0.08790528869999999	0.1399577715	0.0718636872	-0.07625359570000001	-0.1046260715	0.1584287743	-0.0041106527	-0.08849158859999999	-0.07383811280000001	0.0357269806	0.1549016759	0.0538420796	0.1191954051	-0.0771563319	-0.0815906166	0.0551402171	-0.1004008049	-0.0290843576	-0.0749465914	0.1335296082	0.018014538	0.0139311939	0.010804200900000002	-0.1491271224	0.0062279796	-0.1621132134	0.047743516900000005	-0.0033832971000000004	0.040093717200000004	0.14664960359999998	-0.0451529417	-0.0066221354000000005	-0.0222285009	-0.0261217216	-0.0640400959	0.0136113468	0.0590838086	-0.0932781059	0.0754060479	-0.024466281800000003	0.07979053929999999	0.15716231949999998	-0.059490392	0.093592754	0.2144457404	-0.1001970008	-0.134249372	0.0491295608	-0.1113455552	-0.023805705099999998	-0.2004351017	0.0932021686	-0.0998012315	-0.13320000140000002	-0.0782822634	-0.0595518112	0.1153672085	0.044530870199999996	-0.0085641687	0.0238509492	-0.0108371489	0.08854886990000001	-0.0790739949	-0.0337181533	-0.18514385879999998	0.158688465	0.1158654082	-0.0258265035	0.169380977	0.1331083406	0.0218153226	0.0180370831	0.0038357432	0.1473036069	0.048369366399999995	-0.1440911425	-0.0772869197	0.023140047599999998	-0.060819828	-0.0799901819	0.0523562225	-0.0160937125	0.0014895213	0.07043484629999999	0.0024699635	-0.1468791112	-0.1464570348	0.0655526798	0.10443101939999999	0.025573463199999997	0.0080543103	0.0443682903	-0.0017227148	0.054504624800000005	-0.0704478796	0.058169782300000014	0.0259191126	0.0905234575	-0.0179270898	0.0541549109	0.014611724599999999	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0157267	0.006139599999999999	0.00024732909289	3.769468815999998e-05	0.115402	0.0033849999999999987	1.1458224999999995e-05	0.013317621604	-0.120066	9.999999999996125e-06	0.014415844356	9.999999999992248e-11	-0.00144313	-7.079999999999999e-05	5.012639999999998e-09	2.0826241969e-06	0.00237978	-9.893999999999962e-05	5.663352848400002e-06	9.789123599999924e-09	-0.00146031	-0.00011112000000000014	1.2347654400000031e-08	2.1325052961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32961.98046875	227.267578125	51650.55206680298	1086492156.4222565	21542.755859375	29.064453125	464090330.01663584	844.7424354553223	21833.025390625	101.63671875	476680997.70767593	10330.022598266602	1.613252	28.223314	0.13034790000000002	-0.0298046913	0.0722404118	0.0702315534	0.017863458000000002	0.0050042735	0.21924451600000008	-0.0756328824	-0.0071616957	0.0114246546	-0.09733776429999999	0.1290251204	0.022736564100000002	-0.0400686215	-0.10539660460000001	0.0796810026	-0.0091460999	0.0134928125	0.0301567145	0.0831896725	-0.1297751805	-0.0113502841	0.0051670201	0.021206296	-0.0041198285	0.0685809317	-0.012239760300000001	0.0309982006	-0.1745342698	-0.09160106929999999	-0.1560109732	-0.042678625899999996	0.0059848392000000005	-0.17447903239999998	0.043889758	-0.1293581898	-0.030467107799999997	-0.0424702967	0.1207572615	-0.0292584156	-0.10656814769999999	0.13064057810000002	-0.040091609900000005	0.0837124446	-0.12473607169999999	0.0839668781	-0.0438376505	0.0098212742	-0.08374160900000001	0.009886460699999999	-0.0809928691	0.009143589	0.0077804345	-0.0333706908	0.0402702786	-0.006092813199999999	0.1396779525	0.07877850480000001	-0.0851910377	0.1370832424	-0.1346353905	0.1264789949	0.0028967211999999997	0.042697274699999996	0.0193328949	-0.0753447657	0.0824567034	-0.1430416461	0.0427093218	0.0793078931	-0.0921933703	0.0062348762	0.0528655984	-0.0164263724	0.038283557200000005	0.1772027282	-0.0354591631	-0.036293934300000004	0.0172800159	0.0661371211	-0.0640543247	0.0197511712	0.048078339299999995	0.0793990917	-0.0990887399	-0.0397836962	0.0158249379	-0.0614326054	0.0855106025	0.1856831807	0.0375228845	-0.0471970644	0.1512306402	-0.0978771185	-0.055174434800000005	-0.0284880115	0.0006287587	-0.1675800946	0.017368599999999998	0.0205834986	0.0365535774	0.009127333100000001	-0.0644234452	0.0679365198	0.1289758545	-0.10963793890000001	-0.1179566135	0.055632884900000006	-0.041465289700000005	0.0069575418000000005	-0.0829077158	0.0845411841	-0.0758709735	-0.0211920286	-0.0012439737	0.021556149900000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.015744799999999996	-1.809999999999659e-05	0.0002478987270399999	3.2760999999987667e-10	0.0315937	-0.0838083	0.0070238311488900005	0.00099816187969	-0.0973645	0.022701500000000013	0.00947984586025	0.0005153581022500006	-0.00157279	-0.00012965999999999995	1.6811715599999994e-08	2.4736683841e-06	0.00214416	-0.0002356200000000002	4.5974221056e-06	5.5516784400000084e-08	-0.00134919	0.00011112000000000014	1.2347654400000031e-08	1.8203136561e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33015.6015625	53.62109375	2875.221694946289	1090029946.5337524	21519.52734375	-23.228515625	463090057.09840393	539.5639381408691	21829.015625	-4.009765625	476505923.1564941	16.07822036743164	1.73993	30.439503	0.2140567	0.0041218563	-0.0188205185	0.0719159627	-0.0288595814	-0.045201866900000005	0.052886477599999995	0.1434721399	-0.023004768999999998	-0.04193787	-0.1098055718	0.04200936	-0.19352735670000001	-0.0943775767	-0.2384489009	0.08671300130000001	0.2742728923	0.08398414109999999	0.0385318404	0.20081729010000002	0.0899373391	-0.027194826499999998	0.1721062477	-0.09654570800000001	-0.1213957333	-0.0388649821	-0.0416577314	-0.046529066200000004	-0.0586392811	-0.0263366534	-0.1001351336	0.0862486161	0.0294781502	0.0602705317	-0.1375604513	-0.0080937279	-0.0895862694	-0.0295017706	-0.0353850842	-0.1603791936	0.0203998253	-0.009430601700000001	0.1518052021	0.1018552268	0.0249094431	-0.1392532657	-0.0381668981	0.0646314174	-0.0195368789	-0.0011753538000000001	-0.0247314578	0.04970455730000002	-0.0318519396	0.026008867999999997	-0.10918210380000001	-0.022841767599999997	-0.0317728971	0.059649215	0.10288438970000001	-0.0582743329	-0.0510374687	0.13070678300000002	0.1573207773	0.2692927022	-0.029902512000000006	0.027148385299999998	-0.1301621509	-0.08619551130000001	0.0531112676	0.0425203577	-0.18115049449999998	0.005264513199999999	-0.2005407485	0.0118244034	0.1655433574	0.0566941599	0.2055340085	-0.1591246136	-0.1162059273	-0.0029563428	0.0478053769	-0.0102419574	0.0604177942	0.0149783301	-0.2077959316	0.034395514599999996	0.0240382119	0.043933644699999996	-0.0471902418	0.06502126150000001	0.1236147485	0.1144690333	0.066890836	0.0839265675	-0.0499639742	0.1007061299	0.0023610118	0.022424398199999997	-0.1009589867	-0.0549090129	-0.0761320149	0.0679963257	0.1194594664	-0.11715938990000001	-0.1503565968	-0.1528929251	-0.06999505190000001	-0.0486639146	0.0388161345	-0.0478860491	0.0939966627	-0.0293051763	0.1287598433	-0.0750808563	0.047448646500000004	-0.0921863215	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.016349599999999995	0.032094399999999995	0.00026730942015999986	0.0010300505113599995	0.0316234	2.9700000000000563e-05	8.820900000000333e-10	0.0010000394275599999	-0.0583635	0.039001	0.00340629813225	0.0015210780009999995	-0.00259746	-0.00102467	1.0499486088999996e-06	6.746798451599998e-06	0.00104658	-0.00109758	1.0953296964e-06	1.2046818563999998e-06	-0.0006128080000000001	0.0007363819999999997	5.422584499239998e-07	3.755336448640001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33010.13671875	-5.46484375	29.864517211914066	1089669126.190567	21554.357421875	34.830078125	464590323.8699379	1213.1343421936035	21878.37109375	49.35546875	478663121.71583563	2435.9622955322266	1.949521	34.106228	0.27310135	-0.08784102099999999	-0.0256640796	-0.08906590060000001	0.1073320826	0.0100028534	-0.1110173707	-0.0797905832	-0.108961053	0.0721932873	-0.012140410700000001	-0.1865930149	0.053092132599999994	0.0067249613	0.06859568719999999	0.089596466	-0.010032335	0.0169544539	0.006866734	0.0208990605	0.010292511899999999	-0.0679980651	0.1576787929	0.0169717724	0.0982562741	-0.0649083838	0.0570379233	0.1434544696	0.032801496	0.0628402039	0.043064751	0.086849938	-0.0455913292	0.0538919308	-0.0113489874	-0.2443834709	-0.052823579100000004	-0.10087588300000001	-0.0610853816	-0.045463747400000004	0.16742556779999998	0.0889543782	-0.048040423799999996	-0.1304503014	0.1462763828	-0.0900279178	-0.0667562215	-0.0057125406000000005	-0.0335733212	0.0796775577	-0.1145786505	-0.0399496315	0.0332276309	0.020905843700000003	0.012588259499999999	-0.0443395593	-0.0442605703	-0.13846330269999998	-0.06942615320000001	0.024421239100000002	0.1840877161	0.03804314	-0.028098520499999998	0.1121189668	0.105095336	0.0161106051	-0.013450720800000001	0.0350212847	-0.1105018173	0.0793049619	0.043866071799999996	-0.17661060469999998	-0.0486155614	-0.11905837550000001	0.0309874182	-0.10901112019999999	0.0102918589	0.08970770619999999	-0.013040361100000002	-0.08392012189999999	-0.1651772457	-0.1155150142	0.037941634700000004	0.0123025738	-0.013716416200000001	0.0496606142	0.0548362434	0.0071087726	0.026858668	-0.04625327059999999	-0.038118029500000004	-0.0548528191	0.0667318115	0.0669892008	-0.047062616200000004	0.19041254940000002	0.055817657699999995	-0.0880226158	0.0282704039	0.07271200929999999	0.0141500324	0.0011903795	-0.0293867842	-0.1838057497	-0.1464827323	0.031915630699999996	0.0701192488	0.0896473117	0.1251968845	-0.0567274272	-0.0486413462	-0.1672418419	0.0595685166	0.1026755768	0.0645106411	0.0240063104	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.022685	0.006335400000000005	0.000514609225	4.0137293160000065e-05	0.017593599999999997	-0.014029800000000005	0.00019683528804000016	0.00030953476095999985	-0.0218541	0.0365094	0.0004776016868100001	0.0013329362883599998	0.00018383	0.00278129	7.735574064099997e-06	3.37934689e-08	0.000292608	-0.0007539720000000001	8.561944166399999e-08	5.684737767840001e-07	0.000176465	0.0007892730000000001	6.229518685290001e-07	3.1139896225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
